#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2012-1184,0.41698,0.97199
CVE-2012-1185,0.01292,0.78553
CVE-2012-1186,0.0027,0.50143
CVE-2012-1187,0.00427,0.61272
CVE-2012-1188,0.1384,0.93879
CVE-2012-1189,0.28911,0.96243
CVE-2012-1190,0.00431,0.61434
CVE-2012-1191,0.00467,0.63185
CVE-2012-1192,0.00623,0.68887
CVE-2012-1193,0.00021,0.03983
CVE-2012-1194,0.09678,0.92438
CVE-2012-1195,0.86093,0.99324
CVE-2012-1196,0.83903,0.9922
CVE-2012-1197,0.08909,0.92061
CVE-2012-1198,0.06439,0.90508
CVE-2012-1199,0.02552,0.84626
CVE-2012-1200,0.02248,0.83631
CVE-2012-1203,0.0031,0.53435
CVE-2012-1205,0.02713,0.851
CVE-2012-1206,0.14436,0.9401
CVE-2012-1207,0.00244,0.47772
CVE-2012-1208,0.07974,0.91582
CVE-2012-1209,0.00285,0.51559
CVE-2012-1210,0.00438,0.61875
CVE-2012-1211,0.02187,0.83451
CVE-2012-1212,0.00446,0.6227
CVE-2012-1213,0.04116,0.87967
CVE-2012-1214,0.00285,0.51559
CVE-2012-1215,0.0034,0.55821
CVE-2012-1216,0.00121,0.32506
CVE-2012-1217,0.00714,0.71077
CVE-2012-1218,0.00397,0.59446
CVE-2012-1219,0.00285,0.51559
CVE-2012-1220,0.00171,0.3935
CVE-2012-1221,0.12251,0.93434
CVE-2012-1222,0.11892,0.93306
CVE-2012-1223,0.00319,0.54185
CVE-2012-1224,0.00519,0.65525
CVE-2012-1225,0.01119,0.77009
CVE-2012-1226,0.19282,0.94989
CVE-2012-1227,0.00132,0.34205
CVE-2012-1234,0.00139,0.35131
CVE-2012-1235,0.00063,0.20029
CVE-2012-1236,0.00213,0.44077
CVE-2012-1237,0.00142,0.35664
CVE-2012-1238,0.00329,0.55043
CVE-2012-1239,0.15078,0.94163
CVE-2012-1240,0.0047,0.63316
CVE-2012-1241,0.01039,0.76214
CVE-2012-1242,0.00053,0.16436
CVE-2012-1243,0.00475,0.63598
CVE-2012-1244,0.00286,0.51607
CVE-2012-1245,0.00329,0.55043
CVE-2012-1246,0.00295,0.52256
CVE-2012-1247,0.00295,0.52256
CVE-2012-1248,0.01244,0.78161
CVE-2012-1249,0.00475,0.63598
CVE-2012-1250,0.07475,0.91263
CVE-2012-1251,0.00198,0.42347
CVE-2012-1252,0.00225,0.45391
CVE-2012-1253,0.00254,0.48736
CVE-2012-1254,0.00312,0.5368
CVE-2012-1255,0.00587,0.67845
CVE-2012-1256,0.00391,0.5906
CVE-2012-1257,0.00067,0.21135
CVE-2012-1258,0.04776,0.88826
CVE-2012-1259,0.14009,0.93911
CVE-2012-1260,0.0392,0.87658
CVE-2012-1261,0.05577,0.89747
CVE-2012-1262,0.00849,0.7363
CVE-2012-1264,0.0275,0.85186
CVE-2012-1288,0.00634,0.69147
CVE-2012-1289,0.00548,0.66568
CVE-2012-1290,0.00329,0.55043
CVE-2012-1291,0.00329,0.55043
CVE-2012-1292,0.00357,0.56997
CVE-2012-1293,0.0053,0.6596
CVE-2012-1294,0.0054,0.66289
CVE-2012-1296,0.00516,0.65359
CVE-2012-1297,0.00328,0.54851
CVE-2012-1301,0.03164,0.862
CVE-2012-1302,0.00254,0.48736
CVE-2012-1303,0.00225,0.45391
CVE-2012-1308,0.03024,0.85877
CVE-2012-1310,0.00798,0.72743
CVE-2012-1311,0.0215,0.83292
CVE-2012-1312,0.01503,0.80111
CVE-2012-1313,0.00134,0.3447
CVE-2012-1314,0.0215,0.83292
CVE-2012-1315,0.0215,0.83292
CVE-2012-1316,0.00156,0.37499
CVE-2012-1317,0.00427,0.61196
CVE-2012-1324,0.00309,0.53375
CVE-2012-1326,0.00136,0.34743
CVE-2012-1327,0.00167,0.38844
CVE-2012-1328,0.00178,0.40141
CVE-2012-1335,0.07783,0.91459
CVE-2012-1336,0.07783,0.91459
CVE-2012-1337,0.24127,0.95701
CVE-2012-1338,0.00293,0.52143
CVE-2012-1339,0.00474,0.6346
CVE-2012-1340,0.00677,0.70244
CVE-2012-1342,0.00372,0.57907
CVE-2012-1344,0.00347,0.56377
CVE-2012-1346,0.00474,0.6346
CVE-2012-1348,0.0025,0.4833
CVE-2012-1350,0.00427,0.61196
CVE-2012-1357,0.00474,0.6346
CVE-2012-1361,0.0025,0.4833
CVE-2012-1364,0.00403,0.59788
CVE-2012-1365,0.00403,0.59788
CVE-2012-1366,0.00182,0.4056
CVE-2012-1367,0.00481,0.63879
CVE-2012-1370,0.00473,0.63419
CVE-2012-1380,0.00331,0.5518
CVE-2012-1381,0.00434,0.6168
CVE-2012-1382,0.00331,0.5518
CVE-2012-1383,0.00331,0.5518
CVE-2012-1384,0.00433,0.61514
CVE-2012-1385,0.00433,0.61514
CVE-2012-1386,0.00433,0.61514
CVE-2012-1387,0.00433,0.61514
CVE-2012-1388,0.00433,0.61514
CVE-2012-1389,0.00433,0.61514
CVE-2012-1390,0.00433,0.61514
CVE-2012-1391,0.00433,0.61514
CVE-2012-1392,0.00433,0.61514
CVE-2012-1393,0.00433,0.61514
CVE-2012-1394,0.00433,0.61514
CVE-2012-1395,0.00433,0.61514
CVE-2012-1396,0.00433,0.61514
CVE-2012-1397,0.00433,0.61514
CVE-2012-1398,0.00433,0.61514
CVE-2012-1399,0.00433,0.61514
CVE-2012-1400,0.00433,0.61514
CVE-2012-1401,0.00433,0.61514
CVE-2012-1402,0.00433,0.61514
CVE-2012-1403,0.00433,0.61514
CVE-2012-1404,0.00331,0.5518
CVE-2012-1405,0.00331,0.5518
CVE-2012-1406,0.00331,0.5518
CVE-2012-1407,0.00331,0.5518
CVE-2012-1408,0.00331,0.5518
CVE-2012-1409,0.00331,0.5518
CVE-2012-1410,0.00394,0.59215
CVE-2012-1413,0.00225,0.45391
CVE-2012-1414,0.00211,0.43939
CVE-2012-1415,0.00228,0.45657
CVE-2012-1416,0.00435,0.61735
CVE-2012-1417,0.00866,0.73897
CVE-2012-1418,0.00212,0.44044
CVE-2012-1419,0.03804,0.87453
CVE-2012-1420,0.24668,0.95768
CVE-2012-1421,0.00259,0.49138
CVE-2012-1422,0.00275,0.50554
CVE-2012-1423,0.04922,0.89007
CVE-2012-1424,0.05528,0.89691
CVE-2012-1425,0.60329,0.98127
CVE-2012-1426,0.00474,0.63494
CVE-2012-1427,0.05528,0.89691
CVE-2012-1428,0.05528,0.89691
CVE-2012-1429,0.06704,0.90716
CVE-2012-1430,0.00706,0.7088
CVE-2012-1431,0.00706,0.7088
CVE-2012-1432,0.07432,0.91237
CVE-2012-1433,0.07432,0.91237
CVE-2012-1434,0.10509,0.92792
CVE-2012-1435,0.07432,0.91237
CVE-2012-1436,0.07432,0.91237
CVE-2012-1437,0.00502,0.64654
CVE-2012-1438,0.0211,0.83124
CVE-2012-1439,0.00186,0.41028
CVE-2012-1440,0.00458,0.62739
CVE-2012-1441,0.00391,0.59056
CVE-2012-1442,0.03805,0.87455
CVE-2012-1443,0.56548,0.97936
CVE-2012-1444,0.00657,0.69766
CVE-2012-1445,0.00186,0.41028
CVE-2012-1446,0.03405,0.86735
CVE-2012-1447,0.00657,0.69766
CVE-2012-1448,0.24868,0.95786
CVE-2012-1449,0.00188,0.41195
CVE-2012-1450,0.24421,0.9574
CVE-2012-1451,0.09155,0.92194
CVE-2012-1452,0.07454,0.91249
CVE-2012-1453,0.81494,0.99104
CVE-2012-1454,0.00186,0.41028
CVE-2012-1455,0.00188,0.41195
CVE-2012-1456,0.2786,0.9613
CVE-2012-1457,0.86943,0.99369
CVE-2012-1458,0.68024,0.9846
CVE-2012-1459,0.91719,0.99648
CVE-2012-1460,0.00776,0.72339
CVE-2012-1461,0.82115,0.99141
CVE-2012-1462,0.10957,0.92995
CVE-2012-1463,0.01498,0.80066
CVE-2012-1464,0.17323,0.94633
CVE-2012-1465,0.83628,0.99211
CVE-2012-1466,0.17323,0.94633
CVE-2012-1467,0.02471,0.84364
CVE-2012-1468,0.04458,0.88418
CVE-2012-1469,0.17736,0.94703
CVE-2012-1470,0.02926,0.85646
CVE-2012-1471,0.00302,0.52903
CVE-2012-1472,0.00842,0.73482
CVE-2012-1474,0.00331,0.5518
CVE-2012-1475,0.00289,0.51878
CVE-2012-1476,0.00331,0.5518
CVE-2012-1477,0.00331,0.5518
CVE-2012-1478,0.00331,0.5518
CVE-2012-1479,0.00331,0.5518
CVE-2012-1480,0.00331,0.5518
CVE-2012-1481,0.00406,0.59989
CVE-2012-1482,0.00406,0.59989
CVE-2012-1483,0.00406,0.59989
CVE-2012-1484,0.00406,0.59989
CVE-2012-1485,0.00447,0.62283
CVE-2012-1493,0.84375,0.99245
CVE-2012-1495,0.88484,0.99445
CVE-2012-1496,0.00903,0.74431
CVE-2012-1497,0.00577,0.67528
CVE-2012-1498,0.03313,0.86524
CVE-2012-1499,0.03847,0.8754
CVE-2012-1500,0.00188,0.4129
CVE-2012-1502,0.31958,0.96508
CVE-2012-1503,0.07709,0.91416
CVE-2012-1506,0.02269,0.83698
CVE-2012-1507,0.04422,0.88375
CVE-2012-1508,0.00065,0.20657
CVE-2012-1509,0.00072,0.22629
CVE-2012-1510,0.00096,0.28127
CVE-2012-1511,0.00295,0.52265
CVE-2012-1512,0.007,0.70741
CVE-2012-1513,0.00373,0.57947
CVE-2012-1514,0.00573,0.67429
CVE-2012-1515,0.00273,0.50442
CVE-2012-1516,0.01155,0.77357
CVE-2012-1517,0.0128,0.78457
CVE-2012-1518,0.00908,0.74507
CVE-2012-1520,0.0271,0.8509
CVE-2012-1521,0.07354,0.91187
CVE-2012-1522,0.51863,0.97722
CVE-2012-1523,0.54934,0.97861
CVE-2012-1524,0.60375,0.98129
CVE-2012-1525,0.35385,0.96788
CVE-2012-1526,0.53228,0.97778
CVE-2012-1527,0.53014,0.97766
CVE-2012-1528,0.53014,0.97766
CVE-2012-1529,0.26792,0.96017
CVE-2012-1530,0.10124,0.92635
CVE-2012-1531,0.12617,0.93541
CVE-2012-1532,0.10008,0.92585
CVE-2012-1533,0.66165,0.98382
CVE-2012-1535,0.92306,0.99695
CVE-2012-1537,0.59759,0.981
CVE-2012-1538,0.14216,0.9396
CVE-2012-1539,0.14898,0.9412
CVE-2012-1541,0.09545,0.9238
CVE-2012-1543,0.02436,0.84248
CVE-2012-1545,0.08874,0.92044
CVE-2012-1556,0.01032,0.76115
CVE-2012-1557,0.00715,0.71094
CVE-2012-1558,0.00396,0.59296
CVE-2012-1561,0.00315,0.53836
CVE-2012-1562,7e-05,0.00329
CVE-2012-1563,0.00348,0.56388
CVE-2012-1564,0.00374,0.58046
CVE-2012-1565,0.01752,0.81508
CVE-2012-1566,0.00237,0.46805
CVE-2012-1567,0.00237,0.46805
CVE-2012-1568,0.00046,0.13833
CVE-2012-1569,0.11058,0.93036
CVE-2012-1570,0.0066,0.69882
CVE-2012-1571,0.00275,0.50601
CVE-2012-1572,0.00416,0.60587
CVE-2012-1573,0.11249,0.93092
CVE-2012-1574,0.00312,0.5361
CVE-2012-1575,0.00557,0.6685
CVE-2012-1576,0.01374,0.79187
CVE-2012-1577,0.00914,0.74608
CVE-2012-1578,0.00304,0.53005
CVE-2012-1579,0.00421,0.60863
CVE-2012-1580,0.00304,0.52989
CVE-2012-1581,0.00445,0.6221
CVE-2012-1582,0.00454,0.62605
CVE-2012-1583,0.00747,0.7177
CVE-2012-1584,0.03187,0.8625
CVE-2012-1585,0.00475,0.63514
CVE-2012-1586,0.00227,0.45575
CVE-2012-1588,0.00774,0.72266
CVE-2012-1589,0.00448,0.62345
CVE-2012-1590,0.00346,0.56232
CVE-2012-1591,0.00494,0.64408
CVE-2012-1592,0.00806,0.72884
CVE-2012-1593,0.01771,0.81614
CVE-2012-1594,0.00254,0.48649
CVE-2012-1595,0.01047,0.76296
CVE-2012-1596,0.02588,0.84737
CVE-2012-1597,0.02729,0.85138
CVE-2012-1598,0.01457,0.79733
CVE-2012-1599,0.00451,0.62477
CVE-2012-1600,0.00551,0.66682
CVE-2012-1601,0.00056,0.17469
CVE-2012-1602,0.00769,0.72193
CVE-2012-1603,0.02331,0.83918
CVE-2012-1604,0.04462,0.88425
CVE-2012-1605,0.0094,0.74982
CVE-2012-1606,0.00287,0.5171
CVE-2012-1607,0.00701,0.7077
CVE-2012-1608,0.0168,0.8114
CVE-2012-1610,0.07033,0.90956
CVE-2012-1611,0.00024,0.04811
CVE-2012-1612,0.00011,0.00951
CVE-2012-1613,0.01508,0.80139
CVE-2012-1614,0.19004,0.9494
CVE-2012-1615,0.00095,0.27986
CVE-2012-1616,0.09672,0.92434
CVE-2012-1617,0.16139,0.9439
CVE-2012-1618,0.01331,0.78838
CVE-2012-1620,0.00097,0.28369
CVE-2012-1621,0.07786,0.9146
CVE-2012-1622,0.01603,0.80692
CVE-2012-1623,0.00262,0.49404
CVE-2012-1624,0.00335,0.55498
CVE-2012-1625,0.00568,0.67278
CVE-2012-1626,0.00563,0.67072
CVE-2012-1627,0.00324,0.5461
CVE-2012-1628,0.00209,0.43629
CVE-2012-1629,0.00152,0.36995
CVE-2012-1630,0.00152,0.36995
CVE-2012-1631,0.00164,0.38465
CVE-2012-1632,0.00175,0.39767
CVE-2012-1633,0.00172,0.39417
CVE-2012-1634,0.00475,0.63598
CVE-2012-1635,0.00152,0.37093
CVE-2012-1636,0.00136,0.34743
CVE-2012-1637,0.00364,0.57461
CVE-2012-1638,0.00563,0.67072
CVE-2012-1639,0.00335,0.55498
CVE-2012-1640,0.00253,0.48579
CVE-2012-1641,0.01638,0.80888
CVE-2012-1642,0.00556,0.66822
CVE-2012-1643,0.00423,0.61008
CVE-2012-1644,0.00275,0.50569
CVE-2012-1645,0.00592,0.67988
CVE-2012-1646,0.00682,0.70373
CVE-2012-1647,0.0067,0.7008
CVE-2012-1648,0.00335,0.55498
CVE-2012-1649,0.00829,0.73253
CVE-2012-1650,0.00406,0.59977
CVE-2012-1651,0.00335,0.55498
CVE-2012-1652,0.00268,0.49998
CVE-2012-1653,0.00335,0.55498
CVE-2012-1654,0.00393,0.59165
CVE-2012-1655,0.00251,0.48444
CVE-2012-1656,0.005,0.64601
CVE-2012-1657,0.00259,0.49152
CVE-2012-1658,0.00335,0.55498
CVE-2012-1659,0.00268,0.49998
CVE-2012-1660,0.00458,0.62787
CVE-2012-1661,0.08553,0.91884
CVE-2012-1662,0.0182,0.81851
CVE-2012-1663,0.01636,0.80879
CVE-2012-1664,0.01926,0.82321
CVE-2012-1665,0.0192,0.82296
CVE-2012-1666,0.00264,0.4973
CVE-2012-1667,0.43565,0.97303
CVE-2012-1669,0.20055,0.95102
CVE-2012-1670,0.15535,0.94258
CVE-2012-1671,0.09826,0.92505
CVE-2012-1672,0.01139,0.77208
CVE-2012-1673,0.01139,0.77208
CVE-2012-1674,0.0024,0.47372
CVE-2012-1675,0.91411,0.99624
CVE-2012-1676,0.00191,0.41555
CVE-2012-1677,0.00311,0.53581
CVE-2012-1678,0.00169,0.39034
CVE-2012-1679,0.0017,0.39161
CVE-2012-1680,0.00169,0.39034
CVE-2012-1681,0.00045,0.13519
CVE-2012-1682,0.03368,0.8664
CVE-2012-1683,0.00045,0.13508
CVE-2012-1684,0.00056,0.17511
CVE-2012-1685,0.00618,0.68717
CVE-2012-1686,0.00311,0.53581
CVE-2012-1687,0.00051,0.16012
CVE-2012-1688,0.0057,0.67334
CVE-2012-1689,0.00522,0.65616
CVE-2012-1690,0.0057,0.67334
CVE-2012-1691,0.00063,0.20038
CVE-2012-1692,0.00061,0.19566
CVE-2012-1693,0.00924,0.74759
CVE-2012-1694,0.00377,0.58194
CVE-2012-1695,0.0123,0.78045
CVE-2012-1696,0.00666,0.70001
CVE-2012-1697,0.00516,0.65402
CVE-2012-1698,0.00259,0.49142
CVE-2012-1699,0.00075,0.23493
CVE-2012-1700,0.00169,0.39034
CVE-2012-1701,0.00295,0.52298
CVE-2012-1702,0.00683,0.70374
CVE-2012-1703,0.00793,0.72653
CVE-2012-1704,0.004,0.59565
CVE-2012-1705,0.00542,0.66379
CVE-2012-1706,0.00246,0.47896
CVE-2012-1707,0.00484,0.64008
CVE-2012-1708,0.00323,0.54544
CVE-2012-1709,0.00963,0.753
CVE-2012-1710,0.80602,0.99059
CVE-2012-1711,0.00752,0.7187
CVE-2012-1712,0.00643,0.69361
CVE-2012-1713,0.0768,0.91398
CVE-2012-1714,0.11109,0.93051
CVE-2012-1715,0.00524,0.65714
CVE-2012-1716,0.0494,0.89029
CVE-2012-1717,0.00148,0.36572
CVE-2012-1718,0.05982,0.90126
CVE-2012-1719,0.02144,0.83253
CVE-2012-1720,0.00061,0.1937
CVE-2012-1721,0.03008,0.85835
CVE-2012-1722,0.03008,0.85835
CVE-2012-1723,0.94083,0.99888
CVE-2012-1724,0.02527,0.84542
CVE-2012-1725,0.0494,0.89029
CVE-2012-1726,0.00361,0.57302
CVE-2012-1727,0.00379,0.58345
CVE-2012-1728,0.00524,0.65714
CVE-2012-1729,0.00524,0.65714
CVE-2012-1730,0.00524,0.65714
CVE-2012-1731,0.00955,0.75171
CVE-2012-1732,0.00379,0.58345
CVE-2012-1733,0.00379,0.58345
CVE-2012-1734,0.00343,0.56062
CVE-2012-1735,0.00847,0.73608
CVE-2012-1736,0.00524,0.65714
CVE-2012-1737,0.01203,0.77781
CVE-2012-1738,0.01123,0.77045
CVE-2012-1739,0.00379,0.58345
CVE-2012-1740,0.00523,0.65647
CVE-2012-1741,0.00524,0.65714
CVE-2012-1742,0.01493,0.80034
CVE-2012-1743,0.00405,0.59919
CVE-2012-1744,0.04637,0.88661
CVE-2012-1745,0.01107,0.76896
CVE-2012-1746,0.00874,0.74015
CVE-2012-1747,0.00719,0.7119
CVE-2012-1748,0.00397,0.59466
CVE-2012-1749,0.00524,0.65714
CVE-2012-1750,0.00147,0.36324
CVE-2012-1751,0.00375,0.58108
CVE-2012-1752,0.00061,0.19566
CVE-2012-1753,0.00923,0.7474
CVE-2012-1754,0.00379,0.58345
CVE-2012-1755,0.00311,0.53581
CVE-2012-1756,0.0043,0.61385
CVE-2012-1757,0.0043,0.61385
CVE-2012-1758,0.00931,0.7485
CVE-2012-1759,0.00931,0.7485
CVE-2012-1760,0.01043,0.76248
CVE-2012-1761,0.00524,0.65714
CVE-2012-1762,0.00379,0.58345
CVE-2012-1763,0.00191,0.41555
CVE-2012-1764,0.00379,0.58345
CVE-2012-1765,0.00063,0.19947
CVE-2012-1766,0.00677,0.70252
CVE-2012-1767,0.00677,0.70252
CVE-2012-1768,0.00677,0.70252
CVE-2012-1769,0.11078,0.93043
CVE-2012-1770,0.11078,0.93043
CVE-2012-1771,0.00677,0.70252
CVE-2012-1772,0.00677,0.70252
CVE-2012-1773,0.00677,0.70252
CVE-2012-1774,0.12649,0.93549
CVE-2012-1775,0.62287,0.9822
CVE-2012-1776,0.04148,0.88005
CVE-2012-1777,0.00983,0.75567
CVE-2012-1778,0.0021,0.43843
CVE-2012-1779,0.00329,0.55043
CVE-2012-1780,0.00706,0.70901
CVE-2012-1781,0.00329,0.55043
CVE-2012-1782,0.02187,0.83451
CVE-2012-1783,0.0843,0.9182
CVE-2012-1784,0.00663,0.69933
CVE-2012-1785,0.0278,0.85259
CVE-2012-1786,0.00355,0.56836
CVE-2012-1787,0.0631,0.90401
CVE-2012-1788,0.00515,0.65307
CVE-2012-1789,0.00254,0.48736
CVE-2012-1790,0.23122,0.95543
CVE-2012-1792,0.00225,0.45391
CVE-2012-1795,0.01126,0.77087
CVE-2012-1796,0.00048,0.14768
CVE-2012-1797,0.00438,0.61851
CVE-2012-1798,0.01412,0.79434
CVE-2012-1799,0.01931,0.82338
CVE-2012-1800,0.0152,0.80207
CVE-2012-1801,0.00283,0.51294
CVE-2012-1802,0.03886,0.87619
CVE-2012-1803,0.61252,0.98172
CVE-2012-1804,0.03156,0.86183
CVE-2012-1805,0.07581,0.91334
CVE-2012-1806,0.00406,0.59985
CVE-2012-1807,0.00339,0.55755
