#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2012-5102,0.00763,0.72095
CVE-2012-5103,0.00515,0.65307
CVE-2012-5104,0.0631,0.90401
CVE-2012-5105,0.03248,0.8639
CVE-2012-5106,0.31047,0.96437
CVE-2012-5108,0.02562,0.84659
CVE-2012-5109,0.00493,0.64372
CVE-2012-5110,0.00535,0.66116
CVE-2012-5111,0.00198,0.42333
CVE-2012-5112,0.03882,0.87614
CVE-2012-5115,0.00887,0.74217
CVE-2012-5116,0.01382,0.79242
CVE-2012-5117,0.00228,0.45653
CVE-2012-5118,0.00887,0.74217
CVE-2012-5119,0.00918,0.74669
CVE-2012-5120,0.00819,0.73089
CVE-2012-5121,0.01359,0.79069
CVE-2012-5122,0.01382,0.79242
CVE-2012-5123,0.01382,0.79242
CVE-2012-5124,0.01382,0.79242
CVE-2012-5125,0.01382,0.79242
CVE-2012-5126,0.01382,0.79242
CVE-2012-5127,0.01274,0.7841
CVE-2012-5128,0.00887,0.74217
CVE-2012-5129,0.00443,0.62137
CVE-2012-5130,0.01461,0.79757
CVE-2012-5131,0.00887,0.74217
CVE-2012-5132,0.01461,0.79757
CVE-2012-5133,0.01382,0.79242
CVE-2012-5134,0.02038,0.82797
CVE-2012-5135,0.01461,0.79757
CVE-2012-5136,0.0125,0.78209
CVE-2012-5137,0.04004,0.87791
CVE-2012-5138,0.00781,0.72415
CVE-2012-5139,0.01869,0.8206
CVE-2012-5140,0.01869,0.8206
CVE-2012-5141,0.00422,0.60919
CVE-2012-5142,0.04856,0.88931
CVE-2012-5143,0.01696,0.81217
CVE-2012-5144,0.03505,0.86931
CVE-2012-5145,0.00631,0.69071
CVE-2012-5146,0.00203,0.42888
CVE-2012-5147,0.00712,0.71034
CVE-2012-5148,0.00198,0.42333
CVE-2012-5149,0.00712,0.71034
CVE-2012-5150,0.00712,0.71034
CVE-2012-5151,0.00485,0.64062
CVE-2012-5152,0.00734,0.71484
CVE-2012-5153,0.00712,0.71034
CVE-2012-5154,0.00198,0.42333
CVE-2012-5155,0.00085,0.25985
CVE-2012-5156,0.00569,0.6731
CVE-2012-5157,0.00804,0.72839
CVE-2012-5158,0.00157,0.37639
CVE-2012-5159,0.8794,0.9942
CVE-2012-5161,0.07401,0.91215
CVE-2012-5162,0.0039,0.58979
CVE-2012-5163,0.0032,0.54273
CVE-2012-5164,0.00446,0.6227
CVE-2012-5166,0.47214,0.97487
CVE-2012-5167,0.01094,0.76737
CVE-2012-5168,0.01785,0.81688
CVE-2012-5169,0.00499,0.64574
CVE-2012-5170,0.00475,0.63598
CVE-2012-5171,0.00715,0.71093
CVE-2012-5172,0.00283,0.51247
CVE-2012-5173,0.00505,0.64832
CVE-2012-5174,0.00099,0.28831
CVE-2012-5175,0.00254,0.48736
CVE-2012-5176,0.00254,0.48736
CVE-2012-5177,0.00197,0.42262
CVE-2012-5178,0.00102,0.2934
CVE-2012-5179,0.00064,0.20389
CVE-2012-5180,0.00257,0.4903
CVE-2012-5181,0.00526,0.65793
CVE-2012-5182,0.00291,0.52005
CVE-2012-5183,0.00291,0.52005
CVE-2012-5184,0.00254,0.48736
CVE-2012-5185,0.0041,0.60257
CVE-2012-5186,0.00285,0.51559
CVE-2012-5187,0.00229,0.45731
CVE-2012-5188,0.01681,0.81144
CVE-2012-5190,0.10244,0.9268
CVE-2012-5192,0.51479,0.977
CVE-2012-5193,0.00085,0.25926
CVE-2012-5195,0.01745,0.81463
CVE-2012-5196,0.00759,0.72011
CVE-2012-5197,0.00704,0.70828
CVE-2012-5198,0.00927,0.74804
CVE-2012-5199,0.00108,0.30267
CVE-2012-5200,0.00193,0.41764
CVE-2012-5201,0.72583,0.98665
CVE-2012-5202,0.67455,0.98435
CVE-2012-5203,0.67455,0.98435
CVE-2012-5204,0.6939,0.98525
CVE-2012-5205,0.01067,0.76488
CVE-2012-5206,0.01067,0.76488
CVE-2012-5207,0.01598,0.8066
CVE-2012-5208,0.01067,0.76488
CVE-2012-5209,0.28738,0.96213
CVE-2012-5210,0.01713,0.81296
CVE-2012-5211,0.01067,0.76488
CVE-2012-5212,0.00468,0.63243
CVE-2012-5213,0.01034,0.76139
CVE-2012-5214,0.01067,0.76488
CVE-2012-5215,0.00998,0.75732
CVE-2012-5216,0.00132,0.3415
CVE-2012-5217,0.00373,0.57947
CVE-2012-5218,0.00056,0.1757
CVE-2012-5219,0.00595,0.68045
CVE-2012-5220,0.00056,0.1757
CVE-2012-5221,0.02058,0.82868
CVE-2012-5222,0.00635,0.69159
CVE-2012-5223,0.77328,0.98896
CVE-2012-5224,0.01192,0.77687
CVE-2012-5225,0.02473,0.84373
CVE-2012-5226,0.00328,0.54896
CVE-2012-5227,0.00178,0.40148
CVE-2012-5228,0.04189,0.88072
CVE-2012-5229,0.00512,0.65179
CVE-2012-5230,0.00463,0.6298
CVE-2012-5231,0.02651,0.84934
CVE-2012-5232,0.00254,0.48736
CVE-2012-5233,0.00324,0.5461
CVE-2012-5234,0.00211,0.43915
CVE-2012-5237,0.00963,0.75297
CVE-2012-5238,0.00851,0.73677
CVE-2012-5240,0.00976,0.7546
CVE-2012-5242,0.03235,0.86367
CVE-2012-5243,0.0713,0.91026
CVE-2012-5244,0.04634,0.88658
CVE-2012-5248,0.06407,0.90489
CVE-2012-5249,0.06407,0.90489
CVE-2012-5250,0.06407,0.90489
CVE-2012-5251,0.06407,0.90489
CVE-2012-5252,0.0789,0.91524
CVE-2012-5253,0.06407,0.90489
CVE-2012-5254,0.06407,0.90489
CVE-2012-5255,0.06407,0.90489
CVE-2012-5256,0.06135,0.90255
CVE-2012-5257,0.06407,0.90489
CVE-2012-5258,0.06135,0.90255
CVE-2012-5259,0.06407,0.90489
CVE-2012-5260,0.06407,0.90489
CVE-2012-5261,0.06135,0.90255
CVE-2012-5262,0.06407,0.90489
CVE-2012-5263,0.06135,0.90255
CVE-2012-5264,0.06407,0.90489
CVE-2012-5265,0.06407,0.90489
CVE-2012-5266,0.06407,0.90489
CVE-2012-5267,0.08103,0.91655
CVE-2012-5268,0.06135,0.90255
CVE-2012-5269,0.08103,0.91655
CVE-2012-5270,0.07495,0.91276
CVE-2012-5271,0.08103,0.91655
CVE-2012-5272,0.12343,0.93464
CVE-2012-5273,0.03713,0.87303
CVE-2012-5274,0.0263,0.8485
CVE-2012-5275,0.0263,0.8485
CVE-2012-5276,0.0263,0.8485
CVE-2012-5277,0.0263,0.8485
CVE-2012-5278,0.04066,0.87884
CVE-2012-5279,0.03715,0.87305
CVE-2012-5280,0.03431,0.86789
CVE-2012-5285,0.08262,0.91742
CVE-2012-5286,0.06407,0.90489
CVE-2012-5287,0.06407,0.90489
CVE-2012-5288,0.00215,0.44236
CVE-2012-5289,0.00403,0.59819
CVE-2012-5290,0.00294,0.52198
CVE-2012-5291,0.00196,0.42128
CVE-2012-5292,0.00289,0.51876
CVE-2012-5293,0.02472,0.84367
CVE-2012-5294,0.00476,0.6363
CVE-2012-5295,0.00463,0.62981
CVE-2012-5296,0.00285,0.51559
CVE-2012-5297,0.00403,0.59819
CVE-2012-5298,0.00294,0.52191
CVE-2012-5299,0.00595,0.6806
CVE-2012-5300,0.00403,0.59819
CVE-2012-5301,0.0025,0.4833
CVE-2012-5302,0.00703,0.70801
CVE-2012-5303,0.00035,0.08709
CVE-2012-5304,0.0049,0.64252
CVE-2012-5305,0.00285,0.51559
CVE-2012-5306,0.2764,0.961
CVE-2012-5307,0.00202,0.42875
CVE-2012-5308,0.00106,0.29942
CVE-2012-5309,0.0055,0.66659
CVE-2012-5310,0.00506,0.64935
CVE-2012-5312,0.00178,0.40148
CVE-2012-5313,0.00497,0.64505
CVE-2012-5314,0.00374,0.58046
CVE-2012-5315,0.00328,0.54896
CVE-2012-5316,0.00201,0.42687
CVE-2012-5317,0.00481,0.63866
CVE-2012-5318,0.08613,0.91911
CVE-2012-5319,0.00629,0.69046
CVE-2012-5320,0.00195,0.41962
CVE-2012-5321,0.10321,0.92716
CVE-2012-5322,0.01883,0.82129
CVE-2012-5323,0.00277,0.50756
CVE-2012-5324,0.26922,0.96028
CVE-2012-5325,0.0011,0.30703
CVE-2012-5326,0.00211,0.43939
CVE-2012-5327,0.00361,0.57257
CVE-2012-5328,0.00294,0.52207
CVE-2012-5329,0.05923,0.90073
CVE-2012-5330,0.00372,0.57921
CVE-2012-5331,0.03325,0.86559
CVE-2012-5332,0.00746,0.71749
CVE-2012-5333,0.0107,0.76513
CVE-2012-5334,0.01685,0.81165
CVE-2012-5335,0.07317,0.91158
CVE-2012-5336,0.00162,0.38179
CVE-2012-5337,0.00371,0.57827
CVE-2012-5338,0.00224,0.45182
CVE-2012-5339,0.00257,0.48992
CVE-2012-5340,0.03192,0.86259
CVE-2012-5341,0.03217,0.86326
CVE-2012-5342,0.00506,0.64948
CVE-2012-5343,0.0631,0.90401
CVE-2012-5344,0.06646,0.90666
CVE-2012-5345,0.09654,0.92426
CVE-2012-5346,0.00942,0.75014
CVE-2012-5347,0.07914,0.91537
CVE-2012-5348,0.00622,0.6887
CVE-2012-5349,0.05938,0.90089
CVE-2012-5350,0.01469,0.79825
CVE-2012-5351,0.00161,0.38056
CVE-2012-5352,0.00232,0.46089
CVE-2012-5353,0.00155,0.37369
CVE-2012-5354,0.00885,0.74163
CVE-2012-5355,0.00045,0.13571
CVE-2012-5356,0.00666,0.70007
CVE-2012-5357,0.8302,0.9918
CVE-2012-5358,0.00809,0.7293
CVE-2012-5359,0.00816,0.73034
CVE-2012-5360,0.0083,0.73264
CVE-2012-5361,0.01429,0.7954
CVE-2012-5362,0.21577,0.95324
CVE-2012-5363,0.00941,0.74997
CVE-2012-5364,0.21577,0.95324
CVE-2012-5365,0.00941,0.74997
CVE-2012-5366,0.00941,0.74997
CVE-2012-5367,0.01194,0.77708
CVE-2012-5368,0.00428,0.6129
CVE-2012-5370,0.00604,0.68326
CVE-2012-5371,0.04089,0.87921
CVE-2012-5372,0.00501,0.64645
CVE-2012-5373,0.00512,0.65172
CVE-2012-5374,0.00043,0.12804
CVE-2012-5375,0.0008,0.24599
CVE-2012-5376,0.0037,0.57762
CVE-2012-5377,0.00301,0.52787
CVE-2012-5378,0.00301,0.52787
CVE-2012-5379,0.00195,0.41987
CVE-2012-5380,0.00163,0.38237
CVE-2012-5381,0.00259,0.49098
CVE-2012-5382,0.0026,0.4926
CVE-2012-5383,0.01375,0.79191
CVE-2012-5384,0.00225,0.45391
CVE-2012-5385,0.0127,0.78362
CVE-2012-5386,0.0403,0.87836
CVE-2012-5387,0.01199,0.77749
CVE-2012-5388,0.00421,0.60875
CVE-2012-5389,0.0474,0.88785
CVE-2012-5390,0.01874,0.82094
CVE-2012-5391,0.0072,0.71215
CVE-2012-5394,0.0012,0.32251
CVE-2012-5395,0.00333,0.55308
CVE-2012-5409,0.35376,0.96787
CVE-2012-5415,0.0033,0.55157
CVE-2012-5416,0.00605,0.68341
CVE-2012-5417,0.02396,0.84119
CVE-2012-5419,0.0071,0.7098
CVE-2012-5422,0.00363,0.57416
CVE-2012-5424,0.00219,0.44756
CVE-2012-5427,0.00403,0.59788
CVE-2012-5429,0.00107,0.30101
CVE-2012-5444,0.00243,0.47626
CVE-2012-5445,0.00065,0.20589
CVE-2012-5450,0.00275,0.50584
CVE-2012-5451,0.09127,0.92182
CVE-2012-5452,0.13096,0.9368
CVE-2012-5453,0.00506,0.64929
CVE-2012-5454,0.00612,0.68581
CVE-2012-5455,0.00011,0.00991
CVE-2012-5456,0.00258,0.49065
CVE-2012-5458,0.00144,0.35863
CVE-2012-5459,0.00213,0.44067
CVE-2012-5460,0.00263,0.49498
CVE-2012-5468,0.0608,0.90211
CVE-2012-5469,0.03379,0.86662
CVE-2012-5470,0.143,0.9398
CVE-2012-5471,0.00498,0.64543
CVE-2012-5472,0.00233,0.46176
CVE-2012-5473,0.00225,0.45246
CVE-2012-5474,0.00031,0.07372
CVE-2012-5476,0.00061,0.19433
CVE-2012-5477,0.00049,0.15324
CVE-2012-5478,0.00518,0.65489
CVE-2012-5479,0.00575,0.67467
CVE-2012-5480,0.00295,0.52263
CVE-2012-5481,0.0015,0.36827
CVE-2012-5482,0.01403,0.79374
CVE-2012-5483,0.00053,0.16811
CVE-2012-5484,0.00532,0.66026
CVE-2012-5485,0.00599,0.68162
CVE-2012-5486,0.00821,0.73124
CVE-2012-5487,0.00788,0.72579
CVE-2012-5488,0.0064,0.69294
CVE-2012-5489,0.00575,0.67467
CVE-2012-5490,0.00285,0.51559
CVE-2012-5491,0.00319,0.54185
CVE-2012-5492,0.00319,0.54185
CVE-2012-5493,0.00492,0.64345
CVE-2012-5494,0.00285,0.51559
CVE-2012-5495,0.00638,0.69236
CVE-2012-5496,0.00603,0.68277
CVE-2012-5497,0.00435,0.61701
CVE-2012-5498,0.01169,0.7748
CVE-2012-5499,0.00887,0.74217
CVE-2012-5500,0.00343,0.56046
CVE-2012-5501,0.00319,0.54185
CVE-2012-5502,0.00152,0.36995
CVE-2012-5503,0.00319,0.54185
CVE-2012-5504,0.00285,0.51559
CVE-2012-5505,0.00319,0.54185
CVE-2012-5506,0.00603,0.68277
CVE-2012-5507,0.00276,0.507
CVE-2012-5508,0.00357,0.56997
CVE-2012-5509,0.00042,0.12454
CVE-2012-5510,0.00092,0.27456
CVE-2012-5511,0.00093,0.27649
CVE-2012-5512,0.00083,0.25515
CVE-2012-5513,0.00143,0.35688
CVE-2012-5514,0.0007,0.21929
CVE-2012-5515,0.00141,0.35438
CVE-2012-5516,0.00068,0.21646
CVE-2012-5517,0.00043,0.12473
CVE-2012-5518,0.0022,0.44798
CVE-2012-5519,0.13503,0.93786
CVE-2012-5520,0.02048,0.82834
CVE-2012-5521,0.00329,0.55058
CVE-2012-5522,0.00241,0.47419
CVE-2012-5523,0.00447,0.62323
CVE-2012-5524,0.00203,0.42907
CVE-2012-5525,0.06889,0.90847
CVE-2012-5526,0.0172,0.81332
CVE-2012-5527,0.0271,0.8509
CVE-2012-5529,0.0097,0.75386
CVE-2012-5530,0.00144,0.3585
CVE-2012-5531,0.00248,0.48078
CVE-2012-5532,0.00096,0.2818
CVE-2012-5533,0.39343,0.97061
CVE-2012-5534,0.01972,0.82499
CVE-2012-5535,0.00477,0.63702
CVE-2012-5536,0.00049,0.15028
CVE-2012-5537,0.00513,0.65186
CVE-2012-5538,0.00201,0.42687
CVE-2012-5539,0.00193,0.41772
CVE-2012-5540,0.00285,0.51559
CVE-2012-5541,0.00285,0.51559
CVE-2012-5542,0.00254,0.4864
CVE-2012-5543,0.00208,0.43486
CVE-2012-5544,0.00199,0.42492
CVE-2012-5545,0.00201,0.42687
CVE-2012-5547,0.00126,0.33316
CVE-2012-5548,0.00263,0.49498
CVE-2012-5549,0.00116,0.31599
CVE-2012-5550,0.00366,0.57589
CVE-2012-5551,0.00285,0.51559
CVE-2012-5552,0.00357,0.56997
CVE-2012-5553,0.00232,0.46002
CVE-2012-5554,0.00222,0.44975
CVE-2012-5556,0.00151,0.36867
CVE-2012-5557,0.00171,0.39339
CVE-2012-5558,0.00035,0.08738
CVE-2012-5559,0.00193,0.4179
CVE-2012-5560,0.0006,0.18967
CVE-2012-5561,0.00053,0.16407
CVE-2012-5562,0.00098,0.28503
CVE-2012-5563,0.00145,0.36089
CVE-2012-5564,0.00025,0.05089
CVE-2012-5565,0.00295,0.52256
CVE-2012-5566,0.00648,0.6953
CVE-2012-5567,0.00618,0.68719
CVE-2012-5568,0.12622,0.93542
CVE-2012-5569,0.00256,0.48867
CVE-2012-5570,0.0025,0.48253
CVE-2012-5571,0.00323,0.54557
CVE-2012-5572,0.00516,0.65395
CVE-2012-5573,0.02484,0.8441
CVE-2012-5574,0.00219,0.44703
CVE-2012-5575,0.08385,0.91797
CVE-2012-5576,0.06336,0.90421
CVE-2012-5577,0.00326,0.5472
CVE-2012-5578,0.00014,0.01526
CVE-2012-5580,0.00802,0.72813
CVE-2012-5581,0.01611,0.80745
CVE-2012-5582,0.00557,0.66857
CVE-2012-5583,0.00152,0.37003
CVE-2012-5584,0.00214,0.44191
CVE-2012-5585,0.00335,0.55498
CVE-2012-5586,0.00251,0.48444
CVE-2012-5587,0.00296,0.52455
CVE-2012-5588,0.00208,0.43486
CVE-2012-5589,0.0017,0.39135
CVE-2012-5590,0.0038,0.58423
CVE-2012-5591,0.00285,0.51559
CVE-2012-5603,0.00203,0.42937
CVE-2012-5604,0.00586,0.67839
CVE-2012-5605,0.00059,0.18714
CVE-2012-5606,0.00442,0.62039
CVE-2012-5607,0.00377,0.58194
CVE-2012-5608,0.00295,0.52256
CVE-2012-5609,0.01029,0.76091
CVE-2012-5610,0.01088,0.76687
CVE-2012-5611,0.46532,0.9746
CVE-2012-5612,0.69337,0.98523
CVE-2012-5613,0.88755,0.9946
CVE-2012-5614,0.07751,0.9144
CVE-2012-5615,0.19215,0.94976
CVE-2012-5616,0.0015,0.36814
CVE-2012-5617,0.00095,0.27986
CVE-2012-5618,0.00305,0.53102
CVE-2012-5619,0.00105,0.29788
CVE-2012-5621,0.0136,0.79078
CVE-2012-5622,0.00164,0.38456
CVE-2012-5623,0.00148,0.3646
CVE-2012-5624,0.0147,0.79836
CVE-2012-5625,0.00829,0.73261
CVE-2012-5626,0.00176,0.3984
CVE-2012-5627,0.04006,0.87793
CVE-2012-5628,0.00038,0.1063
CVE-2012-5629,0.00788,0.7258
CVE-2012-5630,0.00119,0.32146
CVE-2012-5631,0.0051,0.65092
CVE-2012-5633,0.0463,0.88653
CVE-2012-5634,0.00363,0.57441
CVE-2012-5635,0.0006,0.18998
CVE-2012-5636,0.01201,0.77762
CVE-2012-5638,0.00041,0.11879
CVE-2012-5639,0.00607,0.6843
CVE-2012-5640,0.00078,0.24164
CVE-2012-5641,0.05829,0.89998
CVE-2012-5642,0.01644,0.80924
CVE-2012-5643,0.39326,0.97061
CVE-2012-5644,0.00066,0.21078
CVE-2012-5645,0.11348,0.93126
CVE-2012-5646,0.00934,0.7489
CVE-2012-5647,0.00475,0.63598
CVE-2012-5648,0.00605,0.68364
CVE-2012-5649,0.03194,0.86264
CVE-2012-5650,0.00986,0.75597
CVE-2012-5651,0.00813,0.72988
CVE-2012-5652,0.00749,0.71819
CVE-2012-5653,0.00829,0.73248
CVE-2012-5654,0.00283,0.51247
CVE-2012-5655,0.0056,0.66938
CVE-2012-5656,0.0016,0.37973
CVE-2012-5657,0.00719,0.71191
CVE-2012-5658,0.00063,0.20089
CVE-2012-5659,0.00065,0.20642
CVE-2012-5660,0.00029,0.06399
CVE-2012-5662,0.00197,0.42325
CVE-2012-5663,0.00327,0.54758
CVE-2012-5665,0.00431,0.61434
CVE-2012-5666,0.00407,0.60031
CVE-2012-5667,0.01375,0.79191
CVE-2012-5668,0.02526,0.84538
CVE-2012-5669,0.01654,0.80985
CVE-2012-5670,0.02815,0.85346
CVE-2012-5671,0.35729,0.96819
CVE-2012-5672,0.21949,0.95381
CVE-2012-5673,0.01347,0.78984
CVE-2012-5674,0.01923,0.82313
CVE-2012-5675,0.00108,0.3035
CVE-2012-5676,0.05685,0.89864
CVE-2012-5677,0.09908,0.92543
CVE-2012-5678,0.09479,0.92345
CVE-2012-5679,0.13327,0.93739
CVE-2012-5680,0.28855,0.96239
CVE-2012-5683,0.02236,0.83599
CVE-2012-5684,0.0423,0.88119
CVE-2012-5685,0.00499,0.64559
CVE-2012-5686,0.11014,0.93015
CVE-2012-5687,0.6748,0.98436
CVE-2012-5688,0.02972,0.85753
CVE-2012-5689,0.04057,0.87874
CVE-2012-5690,0.04291,0.88196
CVE-2012-5691,0.76917,0.98876
CVE-2012-5692,0.83034,0.99182
CVE-2012-5693,0.0089,0.74259
CVE-2012-5694,0.00435,0.61739
CVE-2012-5695,0.00463,0.63009
CVE-2012-5696,0.0025,0.4833
CVE-2012-5697,0.00044,0.12941
CVE-2012-5698,0.00348,0.56389
CVE-2012-5699,0.05813,0.89985
CVE-2012-5700,0.03613,0.87122
CVE-2012-5701,0.03315,0.86532
CVE-2012-5702,0.0111,0.76924
CVE-2012-5703,0.01277,0.78434
CVE-2012-5704,0.00591,0.67964
CVE-2012-5705,0.00232,0.46002
CVE-2012-5717,0.0034,0.55792
CVE-2012-5723,0.00182,0.4056
CVE-2012-5744,0.00263,0.49498
CVE-2012-5756,0.00463,0.63031
CVE-2012-5757,0.00266,0.4991
CVE-2012-5758,0.03043,0.8592
CVE-2012-5759,0.00776,0.72328
CVE-2012-5760,0.00256,0.48904
CVE-2012-5761,0.00166,0.38693
CVE-2012-5762,0.00166,0.38693
CVE-2012-5763,0.00109,0.30472
CVE-2012-5765,0.00254,0.48621
CVE-2012-5766,0.00302,0.52848
CVE-2012-5767,0.00322,0.54427
CVE-2012-5769,0.00616,0.68665
CVE-2012-5770,0.00259,0.49115
CVE-2012-5776,0.00191,0.41619
CVE-2012-5777,0.00629,0.69044
CVE-2012-5780,0.00134,0.34531
CVE-2012-5781,0.00134,0.34531
CVE-2012-5782,0.00134,0.34531
CVE-2012-5783,0.00557,0.66852
CVE-2012-5784,0.0113,0.77118
CVE-2012-5785,0.00419,0.60771
CVE-2012-5786,0.00125,0.33194
CVE-2012-5787,0.0016,0.37914
CVE-2012-5788,0.00134,0.34531
CVE-2012-5789,0.00134,0.34531
CVE-2012-5790,0.00134,0.34531
CVE-2012-5791,0.00134,0.34531
CVE-2012-5792,0.00134,0.34531
CVE-2012-5793,0.00134,0.34531
CVE-2012-5794,0.00134,0.34531
CVE-2012-5795,0.00134,0.34531
CVE-2012-5796,0.00134,0.34531
CVE-2012-5797,0.00134,0.34531
CVE-2012-5798,0.00134,0.34531
CVE-2012-5799,0.00134,0.34531
CVE-2012-5800,0.00134,0.34531
CVE-2012-5801,0.00134,0.34531
CVE-2012-5802,0.00134,0.34531
CVE-2012-5803,0.00134,0.34531
CVE-2012-5804,0.00134,0.34531
CVE-2012-5805,0.00134,0.34531
CVE-2012-5806,0.00134,0.34531
CVE-2012-5807,0.00134,0.34531
CVE-2012-5808,0.00134,0.34531
CVE-2012-5809,0.00134,0.34531
CVE-2012-5810,0.00111,0.30768
CVE-2012-5811,0.00134,0.34531
CVE-2012-5812,0.00134,0.34531
CVE-2012-5813,0.00134,0.34531
CVE-2012-5814,0.00134,0.34531
CVE-2012-5815,0.00134,0.34531
CVE-2012-5816,0.00134,0.34531
CVE-2012-5817,0.00132,0.34189
CVE-2012-5818,0.00134,0.34531
CVE-2012-5819,0.00146,0.36276
CVE-2012-5820,0.00051,0.15999
CVE-2012-5821,0.00237,0.46827
CVE-2012-5822,0.00146,0.36276
CVE-2012-5823,0.00134,0.34531
CVE-2012-5824,0.00154,0.37257
CVE-2012-5825,0.00147,0.36332
CVE-2012-5827,0.00012,0.01111
CVE-2012-5828,0.0184,0.8195
CVE-2012-5829,0.06844,0.90812
CVE-2012-5830,0.01446,0.79649
CVE-2012-5833,0.02061,0.82879
CVE-2012-5835,0.0149,0.80018
CVE-2012-5836,0.01347,0.78988
CVE-2012-5837,0.01181,0.77579
CVE-2012-5838,0.01453,0.79691
CVE-2012-5839,0.05209,0.89359
CVE-2012-5840,0.03138,0.86136
CVE-2012-5841,0.01544,0.80348
CVE-2012-5842,0.0178,0.81662
CVE-2012-5843,0.02162,0.83333
CVE-2012-5849,0.06,0.90138
CVE-2012-5851,0.00344,0.56086
CVE-2012-5853,0.00383,0.58573
CVE-2012-5854,0.0661,0.90637
CVE-2012-5855,0.00344,0.56093
CVE-2012-5856,0.00197,0.42262
CVE-2012-5858,0.07352,0.91184
CVE-2012-5859,0.00733,0.71464
CVE-2012-5860,0.00064,0.20237
CVE-2012-5861,0.00528,0.6591
CVE-2012-5862,0.1484,0.9411
CVE-2012-5863,0.1769,0.94697
CVE-2012-5864,0.11801,0.93279
CVE-2012-5865,0.00986,0.7559
CVE-2012-5866,0.00374,0.58046
CVE-2012-5867,0.00828,0.73244
CVE-2012-5868,0.01342,0.78914
CVE-2012-5872,0.00056,0.17531
CVE-2012-5873,0.00057,0.17785
CVE-2012-5874,0.01191,0.77679
CVE-2012-5875,0.24998,0.95802
CVE-2012-5876,0.23971,0.95663
CVE-2012-5877,0.16343,0.94442
CVE-2012-5878,0.09279,0.92256
CVE-2012-5879,0.11937,0.93319
CVE-2012-5881,0.00325,0.54686
CVE-2012-5882,0.00312,0.53612
CVE-2012-5883,0.00536,0.66165
CVE-2012-5884,0.0026,0.4924
CVE-2012-5885,0.02491,0.84428
CVE-2012-5886,0.0075,0.7183
CVE-2012-5887,0.02289,0.83772
CVE-2012-5888,0.00256,0.48867
CVE-2012-5889,0.00263,0.49498
CVE-2012-5890,0.00319,0.54185
CVE-2012-5891,0.00185,0.40959
CVE-2012-5892,0.0026,0.4924
CVE-2012-5893,0.02219,0.83551
CVE-2012-5894,0.00699,0.70711
CVE-2012-5895,0.00383,0.58577
CVE-2012-5896,0.81254,0.99094
CVE-2012-5897,0.10666,0.92855
