#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2002-0103,0.00615,0.47325
CVE-2002-0104,0.01522,0.73578
CVE-2002-0105,0.00346,0.2551
CVE-2002-0106,0.07092,0.94012
CVE-2002-0107,0.07853,0.94491
CVE-2002-0108,0.03283,0.87997
CVE-2002-0109,0.01675,0.75914
CVE-2002-0110,0.00424,0.34165
CVE-2002-0111,0.02585,0.8463
CVE-2002-0112,0.08134,0.94651
CVE-2002-0113,0.00371,0.28393
CVE-2002-0114,0.00371,0.28392
CVE-2002-0115,0.0364,0.89163
CVE-2002-0116,0.01632,0.75282
CVE-2002-0117,0.02844,0.8614
CVE-2002-0118,0.07101,0.94019
CVE-2002-0119,0.01939,0.79296
CVE-2002-0120,0.00341,0.2499
CVE-2002-0121,0.01183,0.665
CVE-2002-0122,0.01741,0.7681
CVE-2002-0123,0.03251,0.87851
CVE-2002-0124,0.02039,0.80329
CVE-2002-0125,0.0046,0.37389
CVE-2002-0126,0.04172,0.90545
CVE-2002-0127,0.01258,0.68371
CVE-2002-0128,0.10113,0.95491
CVE-2002-0129,0.00345,0.25364
CVE-2002-0130,0.00465,0.37754
CVE-2002-0131,0.06574,0.93595
CVE-2002-0132,0.01168,0.66066
CVE-2002-0133,0.04858,0.91723
CVE-2002-0134,0.0351,0.88773
CVE-2002-0135,0.03178,0.87558
CVE-2002-0136,0.07696,0.94397
CVE-2002-0137,0.00752,0.53176
CVE-2002-0138,0.00329,0.23458
CVE-2002-0139,0.0245,0.83736
CVE-2002-0140,0.03528,0.88817
CVE-2002-0141,0.00295,0.19875
CVE-2002-0142,0.0308,0.87174
CVE-2002-0143,0.00796,0.54681
CVE-2002-0144,0.01926,0.79127
CVE-2002-0145,0.01571,0.74373
CVE-2002-0146,0.01491,0.73069
CVE-2002-0147,0.61761,0.99148
CVE-2002-0148,0.64489,0.99212
CVE-2002-0149,0.62704,0.9917
CVE-2002-0150,0.49477,0.98854
CVE-2002-0151,0.03257,0.87903
CVE-2002-0152,0.1737,0.97019
CVE-2002-0153,0.17747,0.97065
CVE-2002-0154,0.24864,0.97837
CVE-2002-0155,0.24104,0.97773
CVE-2002-0157,0.0035,0.26092
CVE-2002-0158,0.01058,0.63089
CVE-2002-0159,0.05439,0.92441
CVE-2002-0160,0.02384,0.83235
CVE-2002-0162,0.00772,0.53868
CVE-2002-0163,0.15054,0.96616
CVE-2002-0164,0.00427,0.34436
CVE-2002-0165,0.00358,0.27051
CVE-2002-0166,0.01797,0.77554
CVE-2002-0167,0.02425,0.83549
CVE-2002-0168,0.02425,0.83549
CVE-2002-0169,0.00406,0.32276
CVE-2002-0170,0.01584,0.74574
CVE-2002-0171,0.0175,0.76923
CVE-2002-0172,0.00363,0.27564
CVE-2002-0173,0.00392,0.30749
CVE-2002-0174,0.00346,0.2551
CVE-2002-0175,0.00467,0.37923
CVE-2002-0176,0.00468,0.38027
CVE-2002-0177,0.09549,0.95298
CVE-2002-0178,0.00622,0.47726
CVE-2002-0179,0.03215,0.87713
CVE-2002-0180,0.04416,0.91001
CVE-2002-0181,0.01847,0.78213
CVE-2002-0184,0.01199,0.66909
CVE-2002-0185,0.04166,0.90533
CVE-2002-0186,0.55455,0.99005
CVE-2002-0187,0.13893,0.96407
CVE-2002-0188,0.16347,0.96858
CVE-2002-0189,0.13606,0.9634
CVE-2002-0190,0.24002,0.97766
CVE-2002-0191,0.28982,0.98101
CVE-2002-0193,0.33339,0.98321
CVE-2002-0196,0.01575,0.7444
CVE-2002-0197,0.0245,0.83736
CVE-2002-0198,0.05332,0.92332
CVE-2002-0199,0.03364,0.88289
CVE-2002-0200,0.07276,0.94148
CVE-2002-0201,0.21109,0.97506
CVE-2002-0202,0.00404,0.32083
CVE-2002-0203,0.01878,0.78587
CVE-2002-0204,0.03215,0.87711
CVE-2002-0205,0.01588,0.74624
CVE-2002-0206,0.06497,0.9353
CVE-2002-0207,0.07016,0.93951
CVE-2002-0208,0.01999,0.79909
CVE-2002-0209,0.03319,0.88138
CVE-2002-0210,0.00887,0.57672
CVE-2002-0211,0.00886,0.57613
CVE-2002-0212,0.01588,0.74624
CVE-2002-0213,0.00345,0.25364
CVE-2002-0214,0.00341,0.2499
CVE-2002-0215,0.07475,0.94264
CVE-2002-0216,0.013,0.69285
CVE-2002-0217,0.01771,0.77238
CVE-2002-0218,0.00428,0.34532
CVE-2002-0219,0.00498,0.4024
CVE-2002-0220,0.0211,0.81037
CVE-2002-0221,0.01614,0.75006
CVE-2002-0222,0.01571,0.74375
CVE-2002-0223,0.01771,0.77244
CVE-2002-0224,0.26708,0.9796
CVE-2002-0225,0.00326,0.23134
CVE-2002-0226,0.01748,0.76908
CVE-2002-0227,0.03461,0.88611
CVE-2002-0228,0.19866,0.97336
CVE-2002-0229,0.09579,0.95311
CVE-2002-0230,0.07702,0.94401
CVE-2002-0231,0.09557,0.95303
CVE-2002-0232,0.01868,0.78469
CVE-2002-0233,0.02039,0.80329
CVE-2002-0234,0.00354,0.26569
CVE-2002-0235,0.01316,0.69616
CVE-2002-0236,0.07414,0.94233
CVE-2002-0237,0.03692,0.89313
CVE-2002-0238,0.01571,0.74372
CVE-2002-0239,0.01129,0.65032
CVE-2002-0240,0.07422,0.94237
CVE-2002-0241,0.01619,0.75087
CVE-2002-0242,0.11381,0.95852
CVE-2002-0243,0.01366,0.70722
CVE-2002-0244,0.02861,0.86222
CVE-2002-0245,0.02515,0.84177
CVE-2002-0246,0.00975,0.6056
CVE-2002-0247,0.00494,0.39982
CVE-2002-0248,0.00346,0.25511
CVE-2002-0249,0.07213,0.94105
CVE-2002-0250,0.04028,0.90236
CVE-2002-0251,0.03523,0.88807
CVE-2002-0252,0.10536,0.95619
CVE-2002-0253,0.05234,0.9223
CVE-2002-0254,0.01272,0.68674
CVE-2002-0255,0.02846,0.86154
CVE-2002-0256,0.03155,0.87467
CVE-2002-0257,0.04015,0.9021
CVE-2002-0258,0.01366,0.70723
CVE-2002-0259,0.00385,0.29879
CVE-2002-0260,0.0325,0.87846
CVE-2002-0261,0.01877,0.78568
CVE-2002-0262,0.01868,0.7847
CVE-2002-0263,0.13025,0.96211
CVE-2002-0264,0.01809,0.77712
CVE-2002-0265,0.00794,0.5462
CVE-2002-0266,0.08451,0.94825
CVE-2002-0267,0.02615,0.84823
CVE-2002-0268,0.00419,0.33719
CVE-2002-0269,0.11472,0.95875
CVE-2002-0270,0.04733,0.91532
CVE-2002-0271,0.00257,0.1558
CVE-2002-0272,0.05479,0.92482
CVE-2002-0273,0.00999,0.61285
CVE-2002-0274,0.0038,0.29347
CVE-2002-0275,0.02404,0.83392
CVE-2002-0276,0.04963,0.91883
CVE-2002-0277,0.03287,0.88017
CVE-2002-0278,0.01763,0.77128
CVE-2002-0279,0.00622,0.47704
CVE-2002-0280,0.04818,0.91657
CVE-2002-0281,0.01344,0.70251
CVE-2002-0282,0.01694,0.76188
CVE-2002-0283,0.2837,0.98063
CVE-2002-0284,0.00852,0.56551
CVE-2002-0285,0.12316,0.96056
CVE-2002-0286,0.01571,0.74372
CVE-2002-0287,0.02427,0.83561
CVE-2002-0288,0.08812,0.95012
CVE-2002-0289,0.12996,0.96198
CVE-2002-0290,0.0325,0.87846
CVE-2002-0291,0.02801,0.85921
CVE-2002-0292,0.0134,0.70163
CVE-2002-0293,0.00291,0.19403
CVE-2002-0294,0.00286,0.18912
CVE-2002-0295,0.00307,0.2102
CVE-2002-0296,0.00664,0.49728
CVE-2002-0297,0.02451,0.83742
CVE-2002-0298,0.01258,0.68373
CVE-2002-0299,0.02247,0.82193
CVE-2002-0300,0.07331,0.94181
CVE-2002-0301,0.02038,0.80316
CVE-2002-0302,0.01348,0.70332
CVE-2002-0303,0.00336,0.24399
CVE-2002-0304,0.01539,0.73865
CVE-2002-0305,0.0124,0.67957
CVE-2002-0306,0.0279,0.8586
CVE-2002-0307,0.02256,0.82261
CVE-2002-0308,0.02667,0.85155
CVE-2002-0309,0.01661,0.75711
CVE-2002-0310,0.01571,0.74376
CVE-2002-0311,0.04539,0.91222
CVE-2002-0312,0.0209,0.80849
CVE-2002-0313,0.09769,0.95374
CVE-2002-0314,0.01657,0.75649
CVE-2002-0315,0.01793,0.77515
CVE-2002-0316,0.08737,0.94978
CVE-2002-0317,0.0136,0.70599
CVE-2002-0318,0.01449,0.7228
CVE-2002-0319,0.07186,0.94089
CVE-2002-0320,0.06955,0.93897
CVE-2002-0321,0.03281,0.87985
CVE-2002-0322,0.01571,0.74374
CVE-2002-0323,0.01167,0.66036
CVE-2002-0324,0.02731,0.8552
CVE-2002-0325,0.3778,0.98498
CVE-2002-0326,0.01612,0.74982
CVE-2002-0327,0.00964,0.60156
CVE-2002-0328,0.05406,0.92407
CVE-2002-0329,0.0494,0.91843
CVE-2002-0330,0.07854,0.94492
CVE-2002-0331,0.02852,0.86179
CVE-2002-0332,0.05343,0.92342
CVE-2002-0333,0.02628,0.84905
CVE-2002-0334,0.0036,0.27189
CVE-2002-0335,0.07784,0.94451
CVE-2002-0336,0.05134,0.92105
CVE-2002-0337,0.01572,0.74393
CVE-2002-0338,0.03282,0.87989
CVE-2002-0339,0.01781,0.7736
CVE-2002-0340,0.03867,0.89819
CVE-2002-0341,0.01302,0.69332
CVE-2002-0342,0.01741,0.76809
CVE-2002-0343,0.00429,0.34644
CVE-2002-0344,0.02753,0.85649
CVE-2002-0345,0.01637,0.75358
CVE-2002-0346,0.06479,0.93515
CVE-2002-0347,0.0559,0.92622
CVE-2002-0348,0.07698,0.94398
CVE-2002-0349,0.00398,0.31426
CVE-2002-0350,0.05255,0.92253
CVE-2002-0351,0.04127,0.90458
CVE-2002-0352,0.01512,0.73435
CVE-2002-0353,0.02734,0.85536
CVE-2002-0354,0.0104,0.62567
CVE-2002-0355,0.00341,0.24991
CVE-2002-0356,0.00346,0.25511
CVE-2002-0357,0.00424,0.34166
CVE-2002-0358,0.00326,0.23134
CVE-2002-0359,0.03622,0.8911
CVE-2002-0360,0.0325,0.87845
CVE-2002-0362,0.03766,0.89532
CVE-2002-0363,0.02109,0.81023
CVE-2002-0364,0.31005,0.98206
CVE-2002-0366,0.02826,0.86048
CVE-2002-0367,0.04919,0.91808
CVE-2002-0368,0.15239,0.96649
CVE-2002-0369,0.24346,0.97793
CVE-2002-0370,0.43298,0.98685
CVE-2002-0371,0.54441,0.98981
CVE-2002-0372,0.14417,0.96507
CVE-2002-0373,0.01767,0.77178
CVE-2002-0374,0.03844,0.89759
CVE-2002-0375,0.0637,0.9342
CVE-2002-0376,0.03777,0.89562
CVE-2002-0377,0.00363,0.27588
CVE-2002-0378,0.01975,0.79644
CVE-2002-0379,0.19354,0.97265
CVE-2002-0380,0.0495,0.91859
CVE-2002-0381,0.01978,0.79675
CVE-2002-0382,0.02391,0.83296
CVE-2002-0384,0.0461,0.91353
CVE-2002-0385,0.01548,0.74032
CVE-2002-0386,0.21977,0.97586
CVE-2002-0387,0.0317,0.87524
CVE-2002-0388,0.06302,0.93364
CVE-2002-0389,0.0043,0.3472
CVE-2002-0391,0.58133,0.99066
CVE-2002-0392,0.94914,0.99859
CVE-2002-0393,0.065,0.93534
CVE-2002-0394,0.01712,0.76445
CVE-2002-0395,0.02402,0.83368
CVE-2002-0396,0.01469,0.72683
CVE-2002-0397,0.01123,0.64867
CVE-2002-0398,0.03163,0.87494
CVE-2002-0399,0.03589,0.89015
CVE-2002-0400,0.14218,0.96467
CVE-2002-0401,0.05508,0.92516
CVE-2002-0402,0.04852,0.91714
CVE-2002-0403,0.02395,0.83328
CVE-2002-0404,0.02395,0.83327
CVE-2002-0405,0.05275,0.92276
CVE-2002-0406,0.07144,0.94055
CVE-2002-0407,0.02783,0.85833
CVE-2002-0408,0.01716,0.76504
CVE-2002-0409,0.19323,0.97259
CVE-2002-0410,0.02759,0.85682
CVE-2002-0411,0.02762,0.85701
CVE-2002-0412,0.0417,0.90538
CVE-2002-0413,0.07023,0.93956
CVE-2002-0414,0.01404,0.7147
CVE-2002-0415,0.01292,0.69095
CVE-2002-0416,0.05544,0.92557
CVE-2002-0417,0.02165,0.81506
CVE-2002-0418,0.02197,0.81782
CVE-2002-0419,0.38236,0.98517
CVE-2002-0420,0.01571,0.74371
CVE-2002-0421,0.2004,0.97359
CVE-2002-0422,0.44065,0.9871
CVE-2002-0423,0.05332,0.92332
CVE-2002-0424,0.00329,0.23496
CVE-2002-0425,0.01539,0.73866
CVE-2002-0426,0.0136,0.706
CVE-2002-0427,0.02128,0.81199
CVE-2002-0428,0.01574,0.74421
CVE-2002-0429,0.00383,0.29749
CVE-2002-0430,0.00907,0.58281
CVE-2002-0431,0.03213,0.87704
CVE-2002-0432,0.05604,0.92639
CVE-2002-0433,0.02302,0.82636
CVE-2002-0434,0.03354,0.88256
CVE-2002-0435,0.00338,0.24673
CVE-2002-0436,0.1187,0.95961
CVE-2002-0437,0.03391,0.88376
CVE-2002-0438,0.0176,0.77077
CVE-2002-0439,0.01571,0.74371
CVE-2002-0440,0.02618,0.84845
CVE-2002-0441,0.0209,0.80849
CVE-2002-0442,0.00408,0.32462
CVE-2002-0443,0.04728,0.91525
CVE-2002-0444,0.12021,0.95997
CVE-2002-0445,0.021,0.80957
CVE-2002-0446,0.02596,0.84712
CVE-2002-0447,0.02276,0.82421
CVE-2002-0448,0.14913,0.96591
CVE-2002-0449,0.08961,0.95085
CVE-2002-0450,0.05332,0.92332
CVE-2002-0451,0.07177,0.94083
CVE-2002-0452,0.01506,0.73332
CVE-2002-0453,0.01771,0.77245
CVE-2002-0454,0.05178,0.92161
CVE-2002-0455,0.01343,0.70226
CVE-2002-0456,0.00791,0.54491
CVE-2002-0457,0.02106,0.80997
CVE-2002-0458,0.02185,0.81667
CVE-2002-0459,0.02185,0.81667
CVE-2002-0460,0.02661,0.85116
CVE-2002-0461,0.2262,0.97648
CVE-2002-0462,0.03114,0.873
CVE-2002-0463,0.01539,0.73866
CVE-2002-0464,0.0231,0.82697
CVE-2002-0465,0.03974,0.90118
CVE-2002-0466,0.01998,0.79899
CVE-2002-0467,0.0616,0.93234
CVE-2002-0468,0.00795,0.54646
CVE-2002-0469,0.0046,0.37385
CVE-2002-0470,0.00404,0.31995
CVE-2002-0471,0.07515,0.94288
CVE-2002-0472,0.11877,0.95962
CVE-2002-0473,0.05273,0.92273
CVE-2002-0474,0.01329,0.69908
CVE-2002-0475,0.01329,0.69908
CVE-2002-0476,0.01575,0.7444
CVE-2002-0477,0.01748,0.76908
CVE-2002-0478,0.0168,0.75986
CVE-2002-0479,0.00464,0.37677
CVE-2002-0480,0.02615,0.84824
CVE-2002-0481,0.10061,0.95473
CVE-2002-0482,0.02144,0.81337
CVE-2002-0483,0.08245,0.94708
CVE-2002-0484,0.095,0.95279
CVE-2002-0485,0.01466,0.72621
CVE-2002-0486,0.00792,0.54541
CVE-2002-0487,0.00439,0.35647
CVE-2002-0488,0.06192,0.93259
CVE-2002-0489,0.0583,0.92905
CVE-2002-0490,0.02749,0.85621
CVE-2002-0491,0.03237,0.87796
CVE-2002-0492,0.01974,0.79638
CVE-2002-0493,0.03804,0.89644
CVE-2002-0494,0.01588,0.74623
CVE-2002-0495,0.13337,0.96277
CVE-2002-0496,0.01721,0.76561
CVE-2002-0497,0.00501,0.40458
CVE-2002-0498,0.00326,0.23135
CVE-2002-0499,0.00972,0.60437
CVE-2002-0500,0.15306,0.96658
CVE-2002-0501,0.01273,0.68702
CVE-2002-0502,0.03587,0.8901
CVE-2002-0503,0.02471,0.83882
CVE-2002-0504,0.07944,0.94542
CVE-2002-0505,0.01771,0.7724
CVE-2002-0506,0.00491,0.39733
CVE-2002-0507,0.02217,0.81952
CVE-2002-0508,0.05406,0.92405
CVE-2002-0509,0.02666,0.85149
CVE-2002-0510,0.02483,0.83957
CVE-2002-0511,0.01584,0.74564
CVE-2002-0512,0.00326,0.23135
CVE-2002-0513,0.04585,0.91313
CVE-2002-0514,0.0197,0.79597
CVE-2002-0515,0.02197,0.81786
CVE-2002-0516,0.10961,0.95747
CVE-2002-0517,0.0046,0.3729
CVE-2002-0518,0.02468,0.83858
CVE-2002-0520,0.01588,0.74626
CVE-2002-0521,0.02322,0.82787
CVE-2002-0522,0.01648,0.75524
CVE-2002-0523,0.01884,0.78652
CVE-2002-0524,0.01884,0.78652
CVE-2002-0525,0.04121,0.90438
CVE-2002-0526,0.00533,0.42702
CVE-2002-0527,0.01632,0.75277
CVE-2002-0528,0.0314,0.87406
CVE-2002-0529,0.00441,0.35765
CVE-2002-0530,0.01138,0.65244
CVE-2002-0531,0.04091,0.90371
CVE-2002-0532,0.00349,0.25975
CVE-2002-0533,0.01797,0.77552
CVE-2002-0534,0.02633,0.84942
CVE-2002-0535,0.07365,0.94201
CVE-2002-0536,0.02506,0.84112
CVE-2002-0537,0.03115,0.87305
CVE-2002-0538,0.0167,0.7583
CVE-2002-0539,0.02072,0.80675
CVE-2002-0540,0.19903,0.97342
CVE-2002-0541,0.04003,0.90183
CVE-2002-0542,0.01532,0.73762
CVE-2002-0543,0.0979,0.95384
CVE-2002-0544,0.00788,0.54397
CVE-2002-0545,0.01657,0.75644
CVE-2002-0546,0.01727,0.76624
CVE-2002-0547,0.0325,0.87846
CVE-2002-0548,0.02542,0.84359
CVE-2002-0549,0.01571,0.74371
CVE-2002-0550,0.03604,0.8906
CVE-2002-0551,0.03604,0.89061
CVE-2002-0552,0.08618,0.94917
CVE-2002-0553,0.0288,0.86313
CVE-2002-0554,0.06735,0.93726
CVE-2002-0555,0.01571,0.74374
CVE-2002-0556,0.04299,0.90788
CVE-2002-0557,0.01202,0.66969
CVE-2002-0558,0.02144,0.81337
CVE-2002-0559,0.13139,0.96234
CVE-2002-0560,0.03651,0.89197
CVE-2002-0561,0.09666,0.95336
CVE-2002-0562,0.07035,0.93965
CVE-2002-0563,0.51129,0.98898
CVE-2002-0564,0.05055,0.92005
CVE-2002-0565,0.05651,0.92698
CVE-2002-0566,0.03575,0.88976
CVE-2002-0567,0.08739,0.94979
CVE-2002-0568,0.75176,0.99497
CVE-2002-0569,0.1893,0.97207
CVE-2002-0570,0.00395,0.31061
CVE-2002-0571,0.0303,0.86975
CVE-2002-0572,0.01552,0.74092
CVE-2002-0573,0.09217,0.95181
CVE-2002-0574,0.0196,0.79504
CVE-2002-0575,0.04212,0.9063
CVE-2002-0576,0.02653,0.8507
CVE-2002-0577,0.00627,0.47919
CVE-2002-0578,0.035,0.88741
CVE-2002-0579,0.01571,0.74372
CVE-2002-0580,0.01571,0.74372
CVE-2002-0581,0.01571,0.7437
CVE-2002-0582,0.01601,0.74808
CVE-2002-0583,0.01601,0.74809
CVE-2002-0584,0.01772,0.77255
CVE-2002-0585,0.02252,0.82234
CVE-2002-0586,0.02912,0.86467
CVE-2002-0587,0.03215,0.87713
CVE-2002-0588,0.0661,0.93621
CVE-2002-0589,0.07011,0.93947
CVE-2002-0590,0.02813,0.85981
CVE-2002-0591,0.11634,0.9591
CVE-2002-0592,0.01571,0.74373
CVE-2002-0593,0.03524,0.88808
CVE-2002-0594,0.02355,0.83052
CVE-2002-0595,0.10731,0.95678
CVE-2002-0596,0.01539,0.73866
CVE-2002-0597,0.46568,0.98782
CVE-2002-0598,0.02989,0.86799
CVE-2002-0599,0.11518,0.95883
CVE-2002-0600,0.02448,0.83718
CVE-2002-0601,0.02468,0.83858
CVE-2002-0602,0.01855,0.78319
CVE-2002-0603,0.01632,0.75281
CVE-2002-0604,0.01632,0.75277
CVE-2002-0605,0.03692,0.89313
CVE-2002-0606,0.10615,0.95642
CVE-2002-0607,0.0238,0.83209
CVE-2002-0608,0.04255,0.9071
CVE-2002-0609,0.02203,0.81836
CVE-2002-0610,0.02818,0.86009
CVE-2002-0611,0.08285,0.94731
CVE-2002-0612,0.03373,0.88319
CVE-2002-0613,0.11255,0.95826
CVE-2002-0614,0.02421,0.8352
CVE-2002-0615,0.05615,0.92665
CVE-2002-0616,0.09723,0.95358
CVE-2002-0617,0.10775,0.9569
CVE-2002-0618,0.14497,0.96518
CVE-2002-0619,0.16075,0.9681
CVE-2002-0620,0.12205,0.96031
CVE-2002-0621,0.16919,0.96958
CVE-2002-0622,0.19376,0.97268
CVE-2002-0623,0.19609,0.973
CVE-2002-0624,0.22845,0.97667
CVE-2002-0626,0.01803,0.7764
CVE-2002-0627,0.01635,0.75343
CVE-2002-0628,0.02187,0.81679
CVE-2002-0629,0.01632,0.75281
CVE-2002-0630,0.01591,0.74679
CVE-2002-0631,0.00346,0.25511
CVE-2002-0632,0.01318,0.69664
CVE-2002-0637,0.05746,0.928
CVE-2002-0638,0.00529,0.42436
CVE-2002-0639,0.18288,0.97129
CVE-2002-0640,0.27323,0.97995
CVE-2002-0641,0.11237,0.95823
CVE-2002-0642,0.49698,0.98858
CVE-2002-0643,0.01697,0.76226
CVE-2002-0644,0.11419,0.95861
CVE-2002-0645,0.03844,0.89758
CVE-2002-0647,0.2334,0.97711
CVE-2002-0648,0.48441,0.98827
CVE-2002-0649,0.8475,0.99702
CVE-2002-0650,0.18289,0.97129
CVE-2002-0651,0.13476,0.96311
CVE-2002-0652,0.09148,0.95156
CVE-2002-0653,0.011,0.64287
CVE-2002-0654,0.58676,0.99077
CVE-2002-0655,0.08169,0.9467
CVE-2002-0656,0.8982,0.99788
CVE-2002-0657,0.09232,0.95184
CVE-2002-0658,0.0096,0.60001
CVE-2002-0659,0.36198,0.98429
CVE-2002-0660,0.02983,0.86775
CVE-2002-0661,0.69698,0.99349
CVE-2002-0662,0.00393,0.30855
CVE-2002-0663,0.0325,0.87845
CVE-2002-0664,0.01316,0.69616
CVE-2002-0665,0.10718,0.95674
CVE-2002-0666,0.02474,0.83901
CVE-2002-0667,0.02615,0.84824
CVE-2002-0668,0.01326,0.6984
CVE-2002-0669,0.01126,0.64956
CVE-2002-0670,0.01635,0.75328
CVE-2002-0671,0.01151,0.65597
CVE-2002-0672,0.00354,0.26601
CVE-2002-0673,0.00345,0.25422
CVE-2002-0674,0.00378,0.29121
CVE-2002-0675,0.00351,0.26236
CVE-2002-0676,0.04273,0.90744
CVE-2002-0677,0.06574,0.93595
CVE-2002-0678,0.09418,0.95249
CVE-2002-0679,0.23256,0.97702
CVE-2002-0680,0.03491,0.88713
CVE-2002-0681,0.08339,0.94767
CVE-2002-0682,0.13596,0.96336
CVE-2002-0683,0.03749,0.89484
CVE-2002-0684,0.05861,0.92943
CVE-2002-0685,0.02647,0.85021
CVE-2002-0686,0.04298,0.90787
CVE-2002-0687,0.01479,0.72847
CVE-2002-0688,0.01439,0.72097
CVE-2002-0690,0.08399,0.94796
CVE-2002-0691,0.13845,0.96398
CVE-2002-0692,0.18049,0.97099
CVE-2002-0693,0.31337,0.98222
CVE-2002-0694,0.13737,0.96381
CVE-2002-0695,0.16946,0.96962
CVE-2002-0696,0.11699,0.95927
CVE-2002-0697,0.17988,0.97093
CVE-2002-0698,0.20257,0.97389
CVE-2002-0699,0.06498,0.93531
CVE-2002-0700,0.07882,0.94512
CVE-2002-0701,0.00333,0.23934
CVE-2002-0702,0.31139,0.98214
CVE-2002-0703,0.01427,0.71894
CVE-2002-0704,0.03242,0.87816
CVE-2002-0705,0.0245,0.83736
CVE-2002-0706,0.00984,0.60814
CVE-2002-0707,0.01812,0.77774
CVE-2002-0708,0.03489,0.88709
CVE-2002-0709,0.01136,0.65189
CVE-2002-0710,0.02735,0.85541
CVE-2002-0711,0.02732,0.85528
CVE-2002-0712,0.05263,0.92262
CVE-2002-0713,0.05537,0.92549
CVE-2002-0714,0.02746,0.85607
CVE-2002-0715,0.02303,0.82644
CVE-2002-0716,0.00349,0.25973
CVE-2002-0717,0.11038,0.95767
CVE-2002-0718,0.05964,0.93038
CVE-2002-0719,0.10424,0.95583
