#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2017-20267,0.00492,0.39828
CVE-2017-20268,0.00492,0.39828
CVE-2017-20269,0.00492,0.3983
CVE-2017-20270,0.00492,0.39829
CVE-2017-20271,0.00432,0.35034
CVE-2017-20272,0.00432,0.35033
CVE-2017-20273,0.00432,0.35033
CVE-2017-20274,0.00432,0.35034
CVE-2017-20275,0.00432,0.35033
CVE-2017-20276,0.00432,0.35033
CVE-2017-20277,0.00459,0.37275
CVE-2017-20278,0.00432,0.35034
CVE-2017-20279,0.00432,0.35032
CVE-2017-20280,0.00432,0.35032
CVE-2017-20281,0.00476,0.38655
CVE-2017-20282,0.00476,0.38656
CVE-2017-20284,0.00958,0.59936
CVE-2017-2090,0.0247,0.83872
CVE-2017-2091,0.01206,0.67067
CVE-2017-2092,0.00891,0.57801
CVE-2017-2093,0.01467,0.72663
CVE-2017-2094,0.01056,0.63041
CVE-2017-2095,0.01206,0.67067
CVE-2017-2096,0.06183,0.93253
CVE-2017-2097,0.00741,0.52803
CVE-2017-2098,0.0247,0.83872
CVE-2017-2099,0.01501,0.73246
CVE-2017-2100,0.00956,0.59862
CVE-2017-2101,0.01488,0.7302
CVE-2017-2102,0.00769,0.53766
CVE-2017-2103,0.00667,0.4984
CVE-2017-2104,0.00667,0.4984
CVE-2017-2105,0.00667,0.4984
CVE-2017-2106,0.01739,0.76789
CVE-2017-2107,0.00816,0.55379
CVE-2017-2108,0.00739,0.52724
CVE-2017-2109,0.01052,0.62921
CVE-2017-2110,0.00642,0.48677
CVE-2017-2111,0.01195,0.66791
CVE-2017-2112,0.01664,0.75751
CVE-2017-2113,0.01592,0.74693
CVE-2017-2114,0.00872,0.57226
CVE-2017-2115,0.01041,0.62597
CVE-2017-2116,0.01206,0.67067
CVE-2017-2117,0.02127,0.81192
CVE-2017-2118,0.01209,0.67186
CVE-2017-2119,0.0351,0.88772
CVE-2017-2120,0.01294,0.69144
CVE-2017-2122,0.00775,0.53967
CVE-2017-2123,0.01195,0.6679
CVE-2017-2124,0.01146,0.65447
CVE-2017-2125,0.01916,0.79014
CVE-2017-2126,0.0402,0.9022
CVE-2017-2127,0.00936,0.59249
CVE-2017-2128,0.01596,0.74752
CVE-2017-2130,0.01735,0.76737
CVE-2017-2131,0.01248,0.68117
CVE-2017-2132,0.01206,0.67074
CVE-2017-2133,0.01233,0.67779
CVE-2017-2134,0.01174,0.66233
CVE-2017-2135,0.01678,0.75958
CVE-2017-2136,0.02603,0.84756
CVE-2017-2137,0.01261,0.68434
CVE-2017-2138,0.01031,0.62292
CVE-2017-2139,0.01224,0.67584
CVE-2017-2140,0.0137,0.70809
CVE-2017-2141,0.01632,0.75287
CVE-2017-2142,0.03076,0.87157
CVE-2017-2143,0.01174,0.66261
CVE-2017-2144,0.00849,0.5645
CVE-2017-2145,0.00851,0.56527
CVE-2017-2146,0.00603,0.46692
CVE-2017-2147,0.01278,0.68796
CVE-2017-2148,0.00891,0.57802
CVE-2017-2149,0.0299,0.86802
CVE-2017-2150,0.02397,0.83341
CVE-2017-2151,0.0085,0.5649
CVE-2017-2152,0.00567,0.44796
CVE-2017-2153,0.01545,0.73962
CVE-2017-2154,0.01173,0.66211
CVE-2017-2155,0.02547,0.84385
CVE-2017-2156,0.02516,0.84187
CVE-2017-2157,0.00505,0.40737
CVE-2017-2158,0.00634,0.48283
CVE-2017-2161,0.00447,0.36314
CVE-2017-2162,0.00608,0.46976
CVE-2017-2163,0.02483,0.83953
CVE-2017-2164,0.00842,0.56215
CVE-2017-2165,0.01343,0.7023
CVE-2017-2166,0.00769,0.53771
CVE-2017-2167,0.01881,0.78613
CVE-2017-2168,0.01379,0.70982
CVE-2017-2169,0.01379,0.70982
CVE-2017-2171,0.00886,0.57636
CVE-2017-2172,0.00762,0.53509
CVE-2017-2173,0.00891,0.57803
CVE-2017-2174,0.01195,0.6679
CVE-2017-2175,0.01419,0.7174
CVE-2017-2176,0.01427,0.71899
CVE-2017-2177,0.01356,0.70522
CVE-2017-2178,0.01749,0.76923
CVE-2017-2179,0.02325,0.8281
CVE-2017-2180,0.0114,0.65298
CVE-2017-2181,0.01507,0.73345
CVE-2017-2182,0.01507,0.73345
CVE-2017-2183,0.00849,0.56458
CVE-2017-2184,0.01087,0.6393
CVE-2017-2185,0.00909,0.58355
CVE-2017-2186,0.01033,0.6238
CVE-2017-2187,0.01293,0.69121
CVE-2017-2188,0.00911,0.58399
CVE-2017-2189,0.01147,0.65468
CVE-2017-2190,0.01644,0.75473
CVE-2017-2191,0.01059,0.6311
CVE-2017-2192,0.01644,0.75472
CVE-2017-2193,0.02029,0.80241
CVE-2017-2194,0.00713,0.51739
CVE-2017-2195,0.01617,0.75049
CVE-2017-2206,0.01636,0.75352
CVE-2017-2207,0.01636,0.75352
CVE-2017-2208,0.01374,0.70898
CVE-2017-2209,0.01093,0.64055
CVE-2017-2210,0.00893,0.57854
CVE-2017-2211,0.01059,0.63104
CVE-2017-2212,0.01059,0.63104
CVE-2017-2213,0.01059,0.63106
CVE-2017-2214,0.01651,0.75568
CVE-2017-2215,0.01128,0.64996
CVE-2017-2216,0.01432,0.71984
CVE-2017-2217,0.01476,0.72808
CVE-2017-2218,0.00733,0.52505
CVE-2017-2219,0.0108,0.63722
CVE-2017-2220,0.00911,0.58398
CVE-2017-2221,0.0108,0.63725
CVE-2017-2222,0.01766,0.77159
CVE-2017-2223,0.00913,0.5847
CVE-2017-2224,0.01466,0.72634
CVE-2017-2225,0.01468,0.72674
CVE-2017-2226,0.01109,0.64533
CVE-2017-2227,0.00909,0.58353
CVE-2017-2228,0.01238,0.67892
CVE-2017-2229,0.01057,0.63058
CVE-2017-2230,0.01124,0.64909
CVE-2017-2231,0.01231,0.67749
CVE-2017-2232,0.0108,0.63722
CVE-2017-2233,0.0108,0.63723
CVE-2017-2234,0.01786,0.77418
CVE-2017-2235,0.01483,0.72931
CVE-2017-2236,0.0142,0.71758
CVE-2017-2237,0.01979,0.7969
CVE-2017-2238,0.00769,0.5379
CVE-2017-2239,0.00519,0.41767
CVE-2017-2240,0.01618,0.75073
CVE-2017-2241,0.00731,0.52412
CVE-2017-2242,0.01059,0.63111
CVE-2017-2243,0.0145,0.72302
CVE-2017-2244,0.00722,0.52098
CVE-2017-2245,0.02571,0.84544
CVE-2017-2246,0.01059,0.63107
CVE-2017-2247,0.01059,0.63111
CVE-2017-2248,0.01059,0.63111
CVE-2017-2249,0.01059,0.63111
CVE-2017-2252,0.0108,0.63722
CVE-2017-2253,0.0108,0.63723
CVE-2017-2254,0.01057,0.63068
CVE-2017-2255,0.00538,0.4301
CVE-2017-2256,0.00538,0.43005
CVE-2017-2257,0.00713,0.51738
CVE-2017-2258,0.01326,0.69843
CVE-2017-2265,0.01059,0.6311
CVE-2017-2266,0.01059,0.6311
CVE-2017-2267,0.01059,0.63105
CVE-2017-2268,0.01059,0.63108
CVE-2017-2269,0.01059,0.63108
CVE-2017-2270,0.01059,0.63105
CVE-2017-2271,0.0108,0.63725
CVE-2017-2272,0.0108,0.63723
CVE-2017-2273,0.00774,0.53929
CVE-2017-2274,0.0085,0.56489
CVE-2017-2275,0.01632,0.75287
CVE-2017-2276,0.01933,0.79217
CVE-2017-2277,0.01075,0.63573
CVE-2017-2278,0.00632,0.48171
CVE-2017-2279,0.0108,0.63724
CVE-2017-2280,0.00843,0.56254
CVE-2017-2281,0.00837,0.56077
CVE-2017-2282,0.00662,0.49636
CVE-2017-2283,0.00629,0.48031
CVE-2017-2284,0.01634,0.75318
CVE-2017-2285,0.01466,0.72634
CVE-2017-2286,0.0108,0.63724
CVE-2017-2287,0.0108,0.63724
CVE-2017-2288,0.0108,0.63725
CVE-2017-2289,0.01238,0.67892
CVE-2017-2290,0.01226,0.6762
CVE-2017-2292,0.0218,0.81631
CVE-2017-2293,0.00688,0.50754
CVE-2017-2294,0.01163,0.65935
CVE-2017-2295,0.02375,0.8318
CVE-2017-2296,0.0088,0.5746
CVE-2017-2297,0.00635,0.48354
CVE-2017-2298,0.01494,0.73118
CVE-2017-2299,0.00848,0.56414
CVE-2017-2300,0.01839,0.78104
CVE-2017-2301,0.02132,0.81239
CVE-2017-2302,0.02132,0.81239
CVE-2017-2303,0.02132,0.81239
CVE-2017-2304,0.01803,0.77637
CVE-2017-2305,0.01137,0.65235
CVE-2017-2306,0.01586,0.74596
CVE-2017-2307,0.0085,0.56492
CVE-2017-2308,0.01209,0.6717
CVE-2017-2309,0.00792,0.54555
CVE-2017-2310,0.01237,0.6786
CVE-2017-2311,0.01301,0.69309
CVE-2017-2312,0.01567,0.74311
CVE-2017-2313,0.02265,0.82329
CVE-2017-2314,0.01296,0.69176
CVE-2017-2315,0.02478,0.83927
CVE-2017-2316,0.00318,0.22185
CVE-2017-2317,0.0095,0.59709
CVE-2017-2318,0.00988,0.60974
CVE-2017-2319,0.01067,0.63381
CVE-2017-2320,0.01856,0.78331
CVE-2017-2321,0.01451,0.72314
CVE-2017-2322,0.00294,0.19675
CVE-2017-2323,0.01296,0.69176
CVE-2017-2324,0.02017,0.80126
CVE-2017-2325,0.01163,0.65922
CVE-2017-2326,0.0114,0.65287
CVE-2017-2327,0.00298,0.20169
CVE-2017-2328,0.00323,0.22806
CVE-2017-2329,0.00363,0.27518
CVE-2017-2330,0.00317,0.22152
CVE-2017-2331,0.01065,0.63346
CVE-2017-2332,0.0226,0.82289
CVE-2017-2333,0.01075,0.63581
CVE-2017-2334,0.00973,0.6052
CVE-2017-2335,0.01078,0.63648
CVE-2017-2336,0.01194,0.66786
CVE-2017-2337,0.01078,0.63648
CVE-2017-2338,0.01078,0.63648
CVE-2017-2339,0.01078,0.63648
CVE-2017-2340,0.02235,0.82098
CVE-2017-2341,0.00362,0.27382
CVE-2017-2342,0.00571,0.44985
CVE-2017-2343,0.02697,0.85335
CVE-2017-2344,0.00482,0.39071
CVE-2017-2345,0.0363,0.89133
CVE-2017-2346,0.01102,0.6434
CVE-2017-2347,0.01949,0.79402
CVE-2017-2348,0.01296,0.69176
CVE-2017-2349,0.02285,0.82486
CVE-2017-2350,0.018,0.77604
CVE-2017-2351,0.00344,0.25333
CVE-2017-2352,0.00345,0.25363
CVE-2017-2353,0.0425,0.907
CVE-2017-2354,0.01948,0.79396
CVE-2017-2355,0.02043,0.80384
CVE-2017-2356,0.01932,0.7921
CVE-2017-2357,0.00873,0.57243
CVE-2017-2358,0.01309,0.69465
CVE-2017-2359,0.01335,0.70052
CVE-2017-2360,0.0419,0.90584
CVE-2017-2361,0.17134,0.96986
CVE-2017-2362,0.05831,0.92906
CVE-2017-2363,0.06961,0.93902
CVE-2017-2364,0.06653,0.93649
CVE-2017-2365,0.07043,0.93971
CVE-2017-2366,0.01827,0.77957
CVE-2017-2367,0.06166,0.93237
CVE-2017-2368,0.01213,0.67295
CVE-2017-2369,0.0607,0.93144
CVE-2017-2370,0.11274,0.9583
CVE-2017-2371,0.05766,0.92819
CVE-2017-2372,0.01981,0.79711
CVE-2017-2373,0.06021,0.93094
CVE-2017-2374,0.01523,0.73602
CVE-2017-2375,0.00215,0.10691
CVE-2017-2376,0.02381,0.83214
CVE-2017-2377,0.01946,0.79368
CVE-2017-2378,0.02853,0.86182
CVE-2017-2379,0.01973,0.79631
CVE-2017-2380,0.00726,0.52248
CVE-2017-2381,0.02235,0.82105
CVE-2017-2382,0.02279,0.82443
CVE-2017-2383,0.00444,0.3607
CVE-2017-2384,0.00319,0.22298
CVE-2017-2385,0.00313,0.21736
CVE-2017-2386,0.01712,0.76448
CVE-2017-2387,0.00226,0.11961
CVE-2017-2388,0.03605,0.89062
CVE-2017-2389,0.01763,0.77119
CVE-2017-2390,0.00373,0.28605
CVE-2017-2391,0.00959,0.59968
CVE-2017-2392,0.01242,0.67989
CVE-2017-2393,0.01137,0.65215
CVE-2017-2394,0.01842,0.78149
CVE-2017-2395,0.01834,0.78046
CVE-2017-2396,0.01834,0.78046
CVE-2017-2397,0.00369,0.28202
CVE-2017-2398,0.01366,0.7072
CVE-2017-2399,0.00142,0.02887
CVE-2017-2400,0.01459,0.72487
CVE-2017-2401,0.01415,0.71665
CVE-2017-2402,0.01631,0.75256
CVE-2017-2403,0.02734,0.85536
CVE-2017-2404,0.01436,0.72057
CVE-2017-2405,0.01834,0.78046
CVE-2017-2406,0.01701,0.76285
CVE-2017-2407,0.01701,0.76285
CVE-2017-2408,0.01309,0.69465
CVE-2017-2409,0.00906,0.58269
CVE-2017-2410,0.01439,0.72095
CVE-2017-2411,0.00746,0.52947
CVE-2017-2412,0.00803,0.5494
CVE-2017-2413,0.01716,0.76494
CVE-2017-2414,0.01931,0.79199
CVE-2017-2415,0.03115,0.87304
CVE-2017-2416,0.01784,0.77397
CVE-2017-2417,0.01366,0.70719
CVE-2017-2418,0.00335,0.24332
CVE-2017-2419,0.02472,0.83888
CVE-2017-2420,0.0132,0.69714
CVE-2017-2421,0.01091,0.64026
CVE-2017-2422,0.01309,0.69464
CVE-2017-2423,0.01746,0.76871
CVE-2017-2424,0.01682,0.76013
CVE-2017-2425,0.01179,0.66405
CVE-2017-2426,0.01226,0.67624
CVE-2017-2427,0.01309,0.69465
CVE-2017-2428,0.02565,0.845
CVE-2017-2429,0.01558,0.74192
CVE-2017-2430,0.01701,0.76285
CVE-2017-2431,0.01716,0.76494
CVE-2017-2432,0.02159,0.81465
CVE-2017-2433,0.01849,0.78238
CVE-2017-2434,0.02431,0.836
CVE-2017-2435,0.01701,0.76285
CVE-2017-2436,0.01309,0.69465
CVE-2017-2437,0.00329,0.23479
CVE-2017-2438,0.01299,0.69249
CVE-2017-2439,0.01313,0.6955
CVE-2017-2440,0.01476,0.72798
CVE-2017-2441,0.02714,0.85428
CVE-2017-2442,0.06166,0.93237
CVE-2017-2443,0.04134,0.90473
CVE-2017-2444,0.0196,0.79502
CVE-2017-2445,0.04272,0.90743
CVE-2017-2446,0.08258,0.94717
CVE-2017-2447,0.05137,0.92109
CVE-2017-2448,0.0163,0.75248
CVE-2017-2449,0.01299,0.6925
CVE-2017-2450,0.01325,0.69804
CVE-2017-2451,0.01598,0.74779
CVE-2017-2452,0.00342,0.25126
CVE-2017-2453,0.01575,0.74445
CVE-2017-2454,0.06766,0.93753
CVE-2017-2455,0.06766,0.93753
CVE-2017-2456,0.04244,0.90686
CVE-2017-2457,0.06296,0.9336
CVE-2017-2458,0.01721,0.76553
CVE-2017-2459,0.06736,0.93727
CVE-2017-2460,0.06791,0.93769
CVE-2017-2461,0.02906,0.86441
CVE-2017-2462,0.01729,0.76649
CVE-2017-2463,0.02129,0.81208
CVE-2017-2464,0.09283,0.95202
CVE-2017-2465,0.01842,0.78149
CVE-2017-2466,0.0687,0.93828
CVE-2017-2467,0.01701,0.76284
CVE-2017-2468,0.0779,0.94454
CVE-2017-2469,0.06267,0.93333
CVE-2017-2470,0.06267,0.93333
CVE-2017-2471,0.08511,0.94859
CVE-2017-2472,0.04579,0.91301
CVE-2017-2473,0.04709,0.91498
CVE-2017-2474,0.04756,0.91572
CVE-2017-2475,0.01731,0.76684
CVE-2017-2476,0.06472,0.93511
CVE-2017-2477,0.01224,0.6757
CVE-2017-2478,0.04748,0.91557
CVE-2017-2479,0.06334,0.93392
CVE-2017-2480,0.04314,0.90815
CVE-2017-2481,0.01872,0.78521
CVE-2017-2482,0.05108,0.92075
CVE-2017-2483,0.0564,0.92687
CVE-2017-2484,0.0166,0.75706
CVE-2017-2485,0.03019,0.86929
CVE-2017-2486,0.01625,0.75179
CVE-2017-2487,0.01686,0.76092
CVE-2017-2488,0.00593,0.46165
CVE-2017-2489,0.02308,0.82684
CVE-2017-2490,0.04263,0.90723
CVE-2017-2491,0.08038,0.94593
CVE-2017-2492,0.01059,0.63103
CVE-2017-2493,0.01452,0.72356
CVE-2017-2494,0.0113,0.65058
CVE-2017-2495,0.00884,0.57574
CVE-2017-2496,0.01798,0.7758
CVE-2017-2497,0.00854,0.56634
CVE-2017-2498,0.0075,0.53077
CVE-2017-2499,0.01042,0.62603
CVE-2017-2500,0.00694,0.51008
CVE-2017-2501,0.04189,0.90581
CVE-2017-2502,0.00931,0.59071
CVE-2017-2503,0.0113,0.65059
CVE-2017-2504,0.03347,0.88231
CVE-2017-2505,0.01567,0.7431
CVE-2017-2506,0.01464,0.72569
CVE-2017-2507,0.00931,0.59071
CVE-2017-2508,0.03015,0.86914
CVE-2017-2509,0.02321,0.82782
CVE-2017-2510,0.03918,0.89962
CVE-2017-2511,0.00796,0.54693
CVE-2017-2512,0.00658,0.49473
CVE-2017-2513,0.0346,0.88607
CVE-2017-2514,0.06067,0.93142
CVE-2017-2515,0.04683,0.91461
CVE-2017-2516,0.02883,0.86321
CVE-2017-2517,0.01145,0.65413
CVE-2017-2518,0.05279,0.9228
CVE-2017-2519,0.0395,0.90049
CVE-2017-2520,0.04643,0.91402
CVE-2017-2521,0.05903,0.92974
CVE-2017-2522,0.06586,0.93606
CVE-2017-2523,0.11484,0.95877
CVE-2017-2524,0.06725,0.93715
CVE-2017-2525,0.0157,0.74358
CVE-2017-2526,0.01508,0.73356
CVE-2017-2527,0.06809,0.93783
CVE-2017-2528,0.02025,0.80206
CVE-2017-2530,0.01621,0.75113
CVE-2017-2531,0.06566,0.93588
CVE-2017-2533,0.0439,0.9096
CVE-2017-2534,0.00781,0.54165
CVE-2017-2535,0.00825,0.5569
CVE-2017-2536,0.10478,0.95601
CVE-2017-2537,0.01169,0.66092
