#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2022-0136,0.00862,0.56887
CVE-2022-0137,0.00593,0.46161
CVE-2022-0138,0.00986,0.60897
CVE-2022-0139,0.01227,0.6765
CVE-2022-0140,0.0384,0.89749
CVE-2022-0141,0.00471,0.38289
CVE-2022-0142,0.02872,0.86272
CVE-2022-0143,0.0064,0.48562
CVE-2022-0144,0.00427,0.34462
CVE-2022-0145,0.00681,0.50501
CVE-2022-0147,0.0156,0.74215
CVE-2022-0148,0.01572,0.74399
CVE-2022-0149,0.02337,0.82906
CVE-2022-0150,0.01718,0.76521
CVE-2022-0151,0.01121,0.6484
CVE-2022-0152,0.0111,0.64557
CVE-2022-0153,0.01128,0.6501
CVE-2022-0154,0.00478,0.38745
CVE-2022-0155,0.02406,0.83399
CVE-2022-0156,0.01711,0.7643
CVE-2022-0157,0.01081,0.63748
CVE-2022-0158,0.01702,0.76291
CVE-2022-0159,0.00634,0.48295
CVE-2022-0161,0.00876,0.57361
CVE-2022-0162,0.0067,0.49981
CVE-2022-0163,0.00988,0.60983
CVE-2022-0164,0.00349,0.25979
CVE-2022-0165,0.0428,0.90757
CVE-2022-0166,0.02945,0.86612
CVE-2022-0167,0.00756,0.53301
CVE-2022-0168,0.00269,0.17102
CVE-2022-0169,0.74615,0.99486
CVE-2022-0170,0.00684,0.50595
CVE-2022-0171,0.00297,0.20073
CVE-2022-0172,0.00765,0.53615
CVE-2022-0173,0.01115,0.64678
CVE-2022-0174,0.00851,0.56522
CVE-2022-0175,0.00324,0.22894
CVE-2022-0176,0.00876,0.57358
CVE-2022-0178,0.00587,0.45884
CVE-2022-0179,0.00639,0.48521
CVE-2022-0180,0.00654,0.49264
CVE-2022-0181,0.01277,0.68775
CVE-2022-0182,0.00974,0.60533
CVE-2022-0183,0.00107,0.01051
CVE-2022-0184,0.00342,0.25119
CVE-2022-0185,0.25151,0.97865
CVE-2022-0186,0.00604,0.46761
CVE-2022-0188,0.02315,0.82733
CVE-2022-0189,0.02228,0.82044
CVE-2022-0190,0.01292,0.69092
CVE-2022-0191,0.00582,0.45579
CVE-2022-0192,0.00247,0.14304
CVE-2022-0193,0.00876,0.57361
CVE-2022-0194,0.04446,0.91067
CVE-2022-0196,0.00736,0.52598
CVE-2022-0197,0.0081,0.55175
CVE-2022-0198,0.00739,0.52701
CVE-2022-0199,0.00471,0.38283
CVE-2022-0200,0.006,0.4657
CVE-2022-0201,0.03368,0.88303
CVE-2022-0203,0.01213,0.67294
CVE-2022-0204,0.01793,0.77511
CVE-2022-0205,0.00604,0.46762
CVE-2022-0206,0.01458,0.72466
CVE-2022-0207,0.00194,0.08135
CVE-2022-0208,0.02038,0.8032
CVE-2022-0209,0.00602,0.46644
CVE-2022-0210,0.04362,0.90909
CVE-2022-0211,0.00598,0.4645
CVE-2022-0212,0.02291,0.82542
CVE-2022-0213,0.01242,0.67998
CVE-2022-0214,0.01589,0.74646
CVE-2022-0215,0.00817,0.55395
CVE-2022-0216,0.00427,0.34409
CVE-2022-0217,0.0541,0.92412
CVE-2022-0218,0.70511,0.99372
CVE-2022-0219,0.01054,0.62987
CVE-2022-0220,0.02329,0.82845
CVE-2022-0221,0.00956,0.59853
CVE-2022-0222,0.00607,0.46926
CVE-2022-0223,0.00776,0.53989
CVE-2022-0224,0.01979,0.79693
CVE-2022-0225,0.03133,0.87376
CVE-2022-0226,0.00434,0.35202
CVE-2022-0228,0.05887,0.92965
CVE-2022-0229,0.00552,0.4385
CVE-2022-0230,0.01532,0.73757
CVE-2022-0231,0.00512,0.41261
CVE-2022-0232,0.00856,0.56699
CVE-2022-0233,0.009,0.5805
CVE-2022-0234,0.01752,0.76971
CVE-2022-0235,0.01653,0.75591
CVE-2022-0236,0.04284,0.90763
CVE-2022-0237,0.00484,0.39237
CVE-2022-0238,0.00783,0.54226
CVE-2022-0239,0.01217,0.67384
CVE-2022-0240,0.00963,0.60116
CVE-2022-0242,0.01413,0.71631
CVE-2022-0243,0.00642,0.487
CVE-2022-0244,0.01659,0.75689
CVE-2022-0245,0.00439,0.35668
CVE-2022-0246,0.03367,0.88298
CVE-2022-0247,0.00082,0.00194
CVE-2022-0248,0.01717,0.76515
CVE-2022-0249,0.01138,0.65245
CVE-2022-0250,0.01645,0.75486
CVE-2022-0251,0.00705,0.51429
CVE-2022-0252,0.00866,0.57049
CVE-2022-0253,0.00813,0.55268
CVE-2022-0254,0.02028,0.80229
CVE-2022-0255,0.0131,0.695
CVE-2022-0256,0.00642,0.4871
CVE-2022-0257,0.01456,0.72415
CVE-2022-0258,0.01658,0.75653
CVE-2022-0260,0.00664,0.49739
CVE-2022-0261,0.0168,0.75985
CVE-2022-0262,0.0154,0.73885
CVE-2022-0263,0.01115,0.64693
CVE-2022-0264,0.00255,0.15336
CVE-2022-0265,0.02792,0.85869
CVE-2022-0266,0.01086,0.63899
CVE-2022-0267,0.01275,0.68736
CVE-2022-0268,0.01416,0.71686
CVE-2022-0269,0.00531,0.42565
CVE-2022-0270,0.0088,0.57454
CVE-2022-0271,0.01944,0.79345
CVE-2022-0272,0.01439,0.72096
CVE-2022-0273,0.0067,0.49989
CVE-2022-0274,0.00573,0.45105
CVE-2022-0277,0.01121,0.64832
CVE-2022-0278,0.00728,0.52301
CVE-2022-0279,0.00494,0.39966
CVE-2022-0280,0.00337,0.24473
CVE-2022-0281,0.10478,0.95601
CVE-2022-0282,0.01376,0.70935
CVE-2022-0283,0.00769,0.53766
CVE-2022-0284,0.00581,0.45555
CVE-2022-0285,0.01456,0.72414
CVE-2022-0286,0.00531,0.42595
CVE-2022-0287,0.00778,0.54064
CVE-2022-0288,0.02061,0.80561
CVE-2022-0289,0.27734,0.98026
CVE-2022-0290,0.02038,0.80316
CVE-2022-0291,0.00743,0.52869
CVE-2022-0292,0.00644,0.48822
CVE-2022-0293,0.0075,0.5309
CVE-2022-0294,0.00743,0.52869
CVE-2022-0295,0.0075,0.53091
CVE-2022-0296,0.0075,0.53091
CVE-2022-0297,0.0075,0.53091
CVE-2022-0298,0.0075,0.53089
CVE-2022-0300,0.0075,0.53089
CVE-2022-0301,0.00454,0.3688
CVE-2022-0302,0.00527,0.42331
CVE-2022-0304,0.0075,0.5309
CVE-2022-0305,0.00626,0.47879
CVE-2022-0306,0.85352,0.99712
CVE-2022-0307,0.0075,0.5309
CVE-2022-0308,0.0075,0.5309
CVE-2022-0309,0.00582,0.45617
CVE-2022-0310,0.00809,0.55159
CVE-2022-0311,0.00877,0.57378
CVE-2022-0313,0.00471,0.38282
CVE-2022-0314,0.008,0.54822
CVE-2022-0315,0.00959,0.59972
CVE-2022-0316,0.02084,0.80795
CVE-2022-0317,0.00096,0.0066
CVE-2022-0318,0.0203,0.80246
CVE-2022-0319,0.01433,0.71995
CVE-2022-0320,0.01989,0.79809
CVE-2022-0321,0.00795,0.54659
CVE-2022-0322,0.00299,0.20277
CVE-2022-0323,0.00691,0.50877
CVE-2022-0324,0.01205,0.67032
CVE-2022-0326,0.0081,0.55169
CVE-2022-0327,0.00795,0.54659
CVE-2022-0328,0.00471,0.38282
CVE-2022-0330,0.00379,0.29289
CVE-2022-0331,0.01506,0.73322
CVE-2022-0332,0.44918,0.98737
CVE-2022-0333,0.00572,0.45085
CVE-2022-0334,0.00732,0.5247
CVE-2022-0335,0.00607,0.46906
CVE-2022-0336,0.01645,0.75479
CVE-2022-0337,0.01277,0.68775
CVE-2022-0338,0.00758,0.53377
CVE-2022-0339,0.00962,0.6009
CVE-2022-0341,0.00471,0.38264
CVE-2022-0342,0.95134,0.99863
CVE-2022-0343,0.00091,0.00467
CVE-2022-0344,0.01091,0.64012
CVE-2022-0345,0.00429,0.34647
CVE-2022-0346,0.02067,0.80628
CVE-2022-0347,0.008,0.54822
CVE-2022-0348,0.00619,0.47536
CVE-2022-0349,0.34359,0.98361
CVE-2022-0350,0.00547,0.43551
CVE-2022-0351,0.00609,0.47
CVE-2022-0352,0.00853,0.56608
CVE-2022-0353,0.00205,0.09395
CVE-2022-0354,0.00256,0.15423
CVE-2022-0355,0.02024,0.80198
CVE-2022-0357,0.00188,0.07499
CVE-2022-0358,0.00332,0.23799
CVE-2022-0359,0.01339,0.70153
CVE-2022-0360,0.00647,0.4892
CVE-2022-0361,0.01566,0.74297
CVE-2022-0362,0.01467,0.72662
CVE-2022-0363,0.00344,0.25342
CVE-2022-0364,0.69552,0.99344
CVE-2022-0365,0.02182,0.8164
CVE-2022-0366,0.0099,0.61015
CVE-2022-0367,0.00455,0.36958
CVE-2022-0368,0.01521,0.73557
CVE-2022-0369,0.02298,0.82602
CVE-2022-0370,0.00766,0.53668
CVE-2022-0371,0.00822,0.55591
CVE-2022-0372,0.00613,0.47212
CVE-2022-0373,0.00948,0.59634
CVE-2022-0374,0.00687,0.5074
CVE-2022-0375,0.007,0.51247
CVE-2022-0376,0.00588,0.45943
CVE-2022-0377,0.03205,0.87663
CVE-2022-0378,0.03866,0.89818
CVE-2022-0379,0.00856,0.56704
CVE-2022-0380,0.00866,0.57048
CVE-2022-0381,0.03865,0.89816
CVE-2022-0382,0.00385,0.29957
CVE-2022-0383,0.01467,0.7266
CVE-2022-0384,0.01005,0.61507
CVE-2022-0385,0.01396,0.713
CVE-2022-0386,0.01229,0.67677
CVE-2022-0387,0.00634,0.48295
CVE-2022-0388,0.00598,0.46449
CVE-2022-0389,0.00598,0.46449
CVE-2022-0390,0.00913,0.58484
CVE-2022-0391,0.08325,0.94761
CVE-2022-0392,0.01514,0.7347
CVE-2022-0393,0.01393,0.71254
CVE-2022-0394,0.00547,0.43549
CVE-2022-0395,0.0064,0.48572
CVE-2022-0396,0.02703,0.85366
CVE-2022-0397,0.006,0.46568
CVE-2022-0398,0.00313,0.21699
CVE-2022-0399,0.00876,0.57358
CVE-2022-0400,0.01754,0.76999
CVE-2022-0401,0.01623,0.75144
CVE-2022-0402,0.00313,0.2172
CVE-2022-0403,0.01251,0.6821
CVE-2022-0404,0.01053,0.62942
CVE-2022-0405,0.00759,0.53395
CVE-2022-0406,0.00663,0.49692
CVE-2022-0407,0.01161,0.65885
CVE-2022-0408,0.01499,0.73205
CVE-2022-0409,0.00942,0.59444
CVE-2022-0410,0.01318,0.69668
CVE-2022-0411,0.01517,0.7351
CVE-2022-0412,0.73998,0.99469
CVE-2022-0413,0.01389,0.71191
CVE-2022-0414,0.00914,0.58498
CVE-2022-0415,0.65237,0.99231
CVE-2022-0417,0.01534,0.73781
CVE-2022-0418,0.00598,0.4645
CVE-2022-0419,0.00931,0.59073
CVE-2022-0420,0.01484,0.72951
CVE-2022-0421,0.00554,0.44004
CVE-2022-0422,0.0812,0.94643
CVE-2022-0423,0.006,0.46568
CVE-2022-0424,0.03005,0.86874
CVE-2022-0425,0.00609,0.46989
CVE-2022-0426,0.00649,0.49065
CVE-2022-0427,0.00828,0.55782
CVE-2022-0428,0.008,0.54822
CVE-2022-0429,0.01157,0.65757
CVE-2022-0430,0.01292,0.69094
CVE-2022-0431,0.00876,0.5736
CVE-2022-0432,0.04429,0.91027
CVE-2022-0433,0.00292,0.19518
CVE-2022-0434,0.14783,0.96569
CVE-2022-0435,0.67994,0.99303
CVE-2022-0436,0.00575,0.45241
CVE-2022-0437,0.15054,0.96616
CVE-2022-0439,0.04156,0.90514
CVE-2022-0440,0.01442,0.72161
CVE-2022-0441,0.85334,0.99712
CVE-2022-0442,0.00654,0.49271
CVE-2022-0443,0.01389,0.7119
CVE-2022-0444,0.00294,0.19782
CVE-2022-0445,0.00531,0.42614
CVE-2022-0446,0.00538,0.43026
CVE-2022-0447,0.00641,0.48658
CVE-2022-0448,0.05725,0.92775
CVE-2022-0449,0.008,0.54826
CVE-2022-0450,0.00604,0.46763
CVE-2022-0451,0.00998,0.61248
CVE-2022-0452,0.00775,0.53982
CVE-2022-0453,0.00775,0.53982
CVE-2022-0454,0.00904,0.58179
CVE-2022-0455,0.00655,0.49353
CVE-2022-0456,0.0076,0.53449
CVE-2022-0457,0.00775,0.53982
CVE-2022-0458,0.00748,0.53021
CVE-2022-0459,0.00792,0.54545
CVE-2022-0460,0.00775,0.53982
CVE-2022-0461,0.00869,0.57143
CVE-2022-0462,0.00873,0.57261
CVE-2022-0463,0.00713,0.51747
CVE-2022-0464,0.00843,0.56233
CVE-2022-0465,0.0076,0.53449
CVE-2022-0466,0.00601,0.46613
CVE-2022-0467,0.00967,0.60284
CVE-2022-0468,0.00728,0.52305
CVE-2022-0469,0.00728,0.52305
CVE-2022-0470,0.00968,0.60305
CVE-2022-0471,0.00876,0.57359
CVE-2022-0472,0.00792,0.54564
CVE-2022-0473,0.0051,0.41102
CVE-2022-0474,0.00642,0.48676
CVE-2022-0475,0.00447,0.36363
CVE-2022-0476,0.01005,0.61487
CVE-2022-0477,0.00946,0.59548
CVE-2022-0478,0.01535,0.73801
CVE-2022-0479,0.43807,0.98704
CVE-2022-0480,0.00289,0.19225
CVE-2022-0481,0.00918,0.58633
CVE-2022-0482,0.43746,0.987
CVE-2022-0483,0.00197,0.08511
CVE-2022-0484,0.00997,0.61223
CVE-2022-0485,0.00974,0.60556
CVE-2022-0486,0.0038,0.29352
CVE-2022-0487,0.00424,0.34185
CVE-2022-0488,0.0071,0.51618
CVE-2022-0489,0.01487,0.73008
CVE-2022-0492,0.05528,0.92534
CVE-2022-0493,0.01381,0.71026
CVE-2022-0494,0.00416,0.33333
CVE-2022-0495,0.00749,0.53065
CVE-2022-0496,0.00475,0.38571
CVE-2022-0497,0.00443,0.35997
CVE-2022-0499,0.00628,0.47958
CVE-2022-0500,0.00355,0.26684
CVE-2022-0501,0.0087,0.57154
CVE-2022-0502,0.00607,0.46924
CVE-2022-0503,0.008,0.54821
CVE-2022-0504,0.01151,0.65598
CVE-2022-0505,0.00679,0.50381
CVE-2022-0506,0.00631,0.48135
CVE-2022-0507,0.01235,0.67828
CVE-2022-0508,0.00893,0.5784
CVE-2022-0509,0.01438,0.72082
CVE-2022-0510,0.00619,0.47536
CVE-2022-0511,0.00521,0.41941
CVE-2022-0512,0.01782,0.77374
CVE-2022-0513,0.5346,0.98957
CVE-2022-0514,0.00956,0.59893
CVE-2022-0515,0.00429,0.34621
CVE-2022-0516,0.00335,0.24291
CVE-2022-0517,0.00185,0.07284
CVE-2022-0518,0.01005,0.61498
CVE-2022-0519,0.00954,0.59813
CVE-2022-0520,0.01106,0.64453
CVE-2022-0521,0.00954,0.59813
CVE-2022-0522,0.00966,0.60214
CVE-2022-0523,0.01097,0.64238
CVE-2022-0524,0.01567,0.74313
CVE-2022-0525,0.01162,0.65914
CVE-2022-0526,0.00856,0.56727
CVE-2022-0527,0.0085,0.56466
CVE-2022-0528,0.00997,0.61241
CVE-2022-0529,0.02421,0.83521
CVE-2022-0530,0.02108,0.81022
CVE-2022-0531,0.008,0.54819
CVE-2022-0532,0.00768,0.53734
CVE-2022-0533,0.01809,0.77719
CVE-2022-0534,0.0094,0.59361
CVE-2022-0535,0.01262,0.68467
CVE-2022-0536,0.01256,0.68315
CVE-2022-0537,0.01507,0.73341
CVE-2022-0538,0.03901,0.899
CVE-2022-0539,0.00635,0.48316
CVE-2022-0540,0.88057,0.99762
CVE-2022-0541,0.01703,0.76315
CVE-2022-0542,0.00949,0.59659
CVE-2022-0543,0.99351,0.99939
CVE-2022-0544,0.01153,0.65658
CVE-2022-0545,0.01164,0.6595
CVE-2022-0546,0.01174,0.66221
CVE-2022-0547,0.03574,0.88971
CVE-2022-0549,0.0092,0.58696
CVE-2022-0550,0.00904,0.58171
CVE-2022-0551,0.00904,0.58171
CVE-2022-0552,0.01176,0.66312
CVE-2022-0553,0.00282,0.18525
CVE-2022-0554,0.01667,0.75804
CVE-2022-0555,0.00283,0.18615
CVE-2022-0556,0.00366,0.27879
CVE-2022-0557,0.51193,0.989
CVE-2022-0558,0.00903,0.58146
CVE-2022-0559,0.01262,0.6847
CVE-2022-0560,0.01036,0.62449
CVE-2022-0561,0.0125,0.68193
CVE-2022-0562,0.0125,0.68193
CVE-2022-0563,0.00427,0.34418
CVE-2022-0564,0.01378,0.70969
CVE-2022-0565,0.00976,0.60594
CVE-2022-0566,0.00701,0.51286
CVE-2022-0567,0.01041,0.626
CVE-2022-0569,0.01037,0.62491
CVE-2022-0570,0.01243,0.68013
CVE-2022-0571,0.0132,0.69714
CVE-2022-0572,0.26474,0.97944
CVE-2022-0573,0.02042,0.80371
CVE-2022-0574,0.00828,0.55769
CVE-2022-0575,0.00847,0.56372
CVE-2022-0576,0.00998,0.61264
CVE-2022-0577,0.01263,0.68497
CVE-2022-0578,0.00898,0.57991
CVE-2022-0579,0.01054,0.62972
CVE-2022-0580,0.0119,0.66684
CVE-2022-0581,0.01789,0.77455
CVE-2022-0582,0.01992,0.79837
CVE-2022-0583,0.01789,0.77455
CVE-2022-0585,0.02391,0.83292
CVE-2022-0586,0.02003,0.79958
CVE-2022-0587,0.0102,0.61941
CVE-2022-0588,0.01071,0.63468
CVE-2022-0589,0.00847,0.56372
CVE-2022-0590,0.00598,0.46445
CVE-2022-0591,0.20249,0.97389
CVE-2022-0592,0.10431,0.95585
CVE-2022-0593,0.01442,0.72148
CVE-2022-0594,0.02148,0.81372
CVE-2022-0595,0.13575,0.96332
CVE-2022-0596,0.0062,0.4758
CVE-2022-0597,0.03019,0.8693
CVE-2022-0598,0.00692,0.50905
CVE-2022-0599,0.01439,0.72103
CVE-2022-0600,0.008,0.54821
CVE-2022-0601,0.00876,0.57359
CVE-2022-0602,0.00719,0.51973
CVE-2022-0603,0.0083,0.55845
CVE-2022-0604,0.00653,0.49242
CVE-2022-0605,0.00578,0.45381
CVE-2022-0606,0.0083,0.55845
CVE-2022-0607,0.0083,0.55844
CVE-2022-0608,0.01114,0.6465
CVE-2022-0609,0.22933,0.97677
CVE-2022-0610,0.0078,0.54118
CVE-2022-0611,0.012,0.66925
CVE-2022-0612,0.00607,0.46923
CVE-2022-0613,0.0158,0.74515
CVE-2022-0614,0.00914,0.58533
CVE-2022-0615,0.00833,0.5595
CVE-2022-0616,0.00435,0.35322
CVE-2022-0617,0.00497,0.40189
CVE-2022-0618,0.01299,0.69251
CVE-2022-0619,0.008,0.54819
CVE-2022-0620,0.008,0.54819
CVE-2022-0621,0.008,0.54821
CVE-2022-0622,0.00988,0.60946
CVE-2022-0623,0.01637,0.75368
CVE-2022-0624,0.00916,0.58582
CVE-2022-0625,0.00788,0.54411
CVE-2022-0626,0.00788,0.54412
CVE-2022-0627,0.008,0.5482
CVE-2022-0628,0.00866,0.57048
CVE-2022-0629,0.01867,0.78451
CVE-2022-0630,0.00987,0.60912
CVE-2022-0631,0.00922,0.58764
CVE-2022-0632,0.0081,0.55169
CVE-2022-0633,0.02066,0.80612
CVE-2022-0634,0.00347,0.25633
CVE-2022-0635,0.01348,0.70325
CVE-2022-0636,0.002,0.08896
CVE-2022-0637,0.00429,0.34637
CVE-2022-0638,0.00363,0.2754
CVE-2022-0639,0.01535,0.73812
CVE-2022-0640,0.00866,0.57047
CVE-2022-0641,0.008,0.5482
CVE-2022-0642,0.00304,0.2075
CVE-2022-0643,0.008,0.5482
CVE-2022-0645,0.00799,0.54774
CVE-2022-0646,0.00356,0.26747
CVE-2022-0647,0.008,0.54819
CVE-2022-0648,0.008,0.54821
CVE-2022-0649,0.00598,0.46447
CVE-2022-0650,0.00718,0.5195
CVE-2022-0651,0.32212,0.98267
CVE-2022-0652,0.00193,0.08045
CVE-2022-0653,0.02703,0.85365
CVE-2022-0654,0.01423,0.71818
CVE-2022-0656,0.07879,0.9451
CVE-2022-0657,0.01749,0.76917
CVE-2022-0658,0.08631,0.94924
CVE-2022-0659,0.00598,0.46447
CVE-2022-0660,0.06923,0.93877
CVE-2022-0661,0.40237,0.98593
CVE-2022-0662,0.00598,0.46451
CVE-2022-0663,0.00588,0.45949
CVE-2022-0664,0.01714,0.76473
CVE-2022-0665,0.01506,0.73331
CVE-2022-0666,0.44259,0.98717
CVE-2022-0667,0.01348,0.70324
CVE-2022-0668,0.00626,0.47898
CVE-2022-0669,0.00299,0.20222
CVE-2022-0670,0.01209,0.67189
CVE-2022-0671,0.01262,0.68451
CVE-2022-0672,0.00303,0.20679
CVE-2022-0673,0.01021,0.61965
CVE-2022-0674,0.00622,0.47705
CVE-2022-0675,0.00918,0.58631
CVE-2022-0676,0.01178,0.66389
CVE-2022-0677,0.01249,0.6816
CVE-2022-0678,0.02273,0.82386
CVE-2022-0679,0.4783,0.98812
CVE-2022-0680,0.00866,0.57026
CVE-2022-0681,0.00531,0.42613
CVE-2022-0683,0.03243,0.8782
CVE-2022-0684,0.00681,0.50481
CVE-2022-0685,0.01708,0.76394
CVE-2022-0686,0.01827,0.77963
CVE-2022-0687,0.01462,0.72534
CVE-2022-0688,0.00925,0.58864
CVE-2022-0689,0.01049,0.62815
CVE-2022-0690,0.01105,0.64414
CVE-2022-0691,0.0222,0.81978
CVE-2022-0692,0.03378,0.88336
CVE-2022-0693,0.06918,0.93875
CVE-2022-0694,0.01849,0.78242
CVE-2022-0695,0.00956,0.59861
CVE-2022-0696,0.01513,0.73444
CVE-2022-0697,0.00628,0.47952
CVE-2022-0698,0.00715,0.51811
CVE-2022-0699,0.01329,0.69902
CVE-2022-0700,0.00622,0.47705
CVE-2022-0701,0.00598,0.46448
CVE-2022-0702,0.00622,0.47705
CVE-2022-0703,0.00622,0.47705
CVE-2022-0704,0.01297,0.69212
CVE-2022-0705,0.00545,0.4347
CVE-2022-0706,0.00661,0.49589
CVE-2022-0707,0.00477,0.38684
CVE-2022-0708,0.00804,0.54981
CVE-2022-0709,0.01619,0.75087
CVE-2022-0710,0.02416,0.83486
CVE-2022-0711,0.16563,0.96906
CVE-2022-0712,0.00951,0.59725
CVE-2022-0713,0.00975,0.60562
CVE-2022-0714,0.12712,0.9613
CVE-2022-0715,0.05849,0.92928
CVE-2022-0717,0.00921,0.58709
CVE-2022-0718,0.01743,0.76833
CVE-2022-0719,0.00914,0.58522
CVE-2022-0720,0.00619,0.47535
CVE-2022-0721,0.01397,0.71329
CVE-2022-0722,0.01169,0.66099
CVE-2022-0723,0.00902,0.58135
CVE-2022-0724,0.01348,0.70328
CVE-2022-0725,0.02451,0.83743
CVE-2022-0726,0.00678,0.50344
CVE-2022-0727,0.00678,0.50344
CVE-2022-0728,0.00598,0.46446
CVE-2022-0729,0.01622,0.75118
CVE-2022-0730,0.03499,0.88738
CVE-2022-0731,0.01011,0.61704
CVE-2022-0732,0.02508,0.84124
CVE-2022-0734,0.09402,0.95245
CVE-2022-0735,0.13227,0.96249
CVE-2022-0736,0.01575,0.7445
CVE-2022-0737,0.00812,0.5525
CVE-2022-0738,0.00864,0.56961
CVE-2022-0739,0.37171,0.98472
CVE-2022-0740,0.00984,0.60815
CVE-2022-0741,0.01477,0.72818
CVE-2022-0742,0.05038,0.91985
CVE-2022-0743,0.01364,0.70672
CVE-2022-0745,0.00802,0.5487
CVE-2022-0746,0.00882,0.5752
CVE-2022-0747,0.14882,0.96587
CVE-2022-0748,0.02089,0.80844
CVE-2022-0749,0.01722,0.76565
CVE-2022-0750,0.04387,0.90957
CVE-2022-0751,0.01448,0.72262
CVE-2022-0752,0.00967,0.60294
CVE-2022-0753,0.00834,0.55953
CVE-2022-0754,0.00824,0.55638
CVE-2022-0755,0.00661,0.49586
CVE-2022-0756,0.00619,0.47529
CVE-2022-0757,0.01231,0.67743
CVE-2022-0758,0.00427,0.34432
CVE-2022-0759,0.00942,0.5942
CVE-2022-0760,0.10825,0.95706
CVE-2022-0762,0.00654,0.49263
CVE-2022-0763,0.00622,0.47714
CVE-2022-0764,0.00734,0.52543
CVE-2022-0765,0.03832,0.89724
CVE-2022-0766,0.01315,0.69608
CVE-2022-0767,0.00985,0.60855
CVE-2022-0768,0.01642,0.75438
CVE-2022-0769,0.08326,0.94761
CVE-2022-0770,0.00612,0.4718
CVE-2022-0771,0.01607,0.74908
CVE-2022-0772,0.00622,0.47714
CVE-2022-0773,0.43259,0.98684
CVE-2022-0775,0.00675,0.50197
CVE-2022-0776,0.03679,0.89277
CVE-2022-0777,0.01241,0.67958
CVE-2022-0778,0.73188,0.99443
CVE-2022-0779,0.02324,0.82804
CVE-2022-0780,0.00866,0.57026
CVE-2022-0781,0.1305,0.96217
CVE-2022-0782,0.01749,0.76917
CVE-2022-0783,0.07576,0.94325
CVE-2022-0784,0.10079,0.95479
CVE-2022-0785,0.09044,0.95116
CVE-2022-0786,0.13271,0.96258
CVE-2022-0787,0.08631,0.94924
CVE-2022-0788,0.07949,0.94545
