#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2014-8121,0.05609,0.92645
CVE-2014-8122,0.02051,0.80465
CVE-2014-8123,0.03569,0.88942
CVE-2014-8124,0.02864,0.86233
CVE-2014-8125,0.02636,0.8496
CVE-2014-8126,0.0308,0.87171
CVE-2014-8127,0.05669,0.92714
CVE-2014-8128,0.03907,0.89917
CVE-2014-8129,0.03674,0.89265
CVE-2014-8130,0.0383,0.89716
CVE-2014-8131,0.01461,0.72524
CVE-2014-8132,0.05145,0.92123
CVE-2014-8133,0.00583,0.45683
CVE-2014-8134,0.00703,0.51352
CVE-2014-8135,0.00467,0.37932
CVE-2014-8136,0.00394,0.30987
CVE-2014-8137,0.14547,0.96528
CVE-2014-8138,0.18501,0.97157
CVE-2014-8139,0.07448,0.94249
CVE-2014-8140,0.07448,0.94249
CVE-2014-8141,0.07448,0.94249
CVE-2014-8142,0.53166,0.98947
CVE-2014-8143,0.04264,0.90727
CVE-2014-8144,0.00654,0.49263
CVE-2014-8145,0.07709,0.94407
CVE-2014-8146,0.2431,0.97791
CVE-2014-8147,0.23199,0.977
CVE-2014-8148,0.00428,0.34563
CVE-2014-8149,0.01832,0.78021
CVE-2014-8150,0.0681,0.93785
CVE-2014-8151,0.01148,0.6553
CVE-2014-8152,0.05639,0.92685
CVE-2014-8153,0.01919,0.79066
CVE-2014-8154,0.02796,0.85892
CVE-2014-8155,0.01046,0.62736
CVE-2014-8156,0.00467,0.37948
CVE-2014-8157,0.16855,0.96948
CVE-2014-8158,0.14447,0.96511
CVE-2014-8159,0.00424,0.34143
CVE-2014-8160,0.05489,0.92496
CVE-2014-8161,0.0251,0.84132
CVE-2014-8162,0.02674,0.85209
CVE-2014-8163,0.0152,0.7354
CVE-2014-8164,0.00609,0.47055
CVE-2014-8165,0.02763,0.85713
CVE-2014-8166,0.03703,0.89348
CVE-2014-8167,0.00726,0.52242
CVE-2014-8168,0.00272,0.17602
CVE-2014-8169,0.00335,0.24288
CVE-2014-8170,0.0351,0.88771
CVE-2014-8171,0.00384,0.29848
CVE-2014-8172,0.0038,0.2936
CVE-2014-8173,0.00404,0.32069
CVE-2014-8174,0.03011,0.86894
CVE-2014-8175,0.01478,0.72844
CVE-2014-8176,0.16587,0.9691
CVE-2014-8177,0.01713,0.76453
CVE-2014-8178,0.00493,0.39843
CVE-2014-8179,0.02733,0.85533
CVE-2014-8180,0.00304,0.20779
CVE-2014-8181,0.00359,0.27078
CVE-2014-8182,0.03094,0.8723
CVE-2014-8183,0.00749,0.53067
CVE-2014-8184,0.01549,0.74051
CVE-2014-8240,0.03547,0.88875
CVE-2014-8241,0.03063,0.87105
CVE-2014-8242,0.02939,0.86583
CVE-2014-8243,0.01204,0.67021
CVE-2014-8244,0.03976,0.90122
CVE-2014-8246,0.00923,0.58772
CVE-2014-8247,0.01805,0.77671
CVE-2014-8248,0.01604,0.74863
CVE-2014-8266,0.01692,0.76164
CVE-2014-8267,0.01119,0.64783
CVE-2014-8268,0.01347,0.70314
CVE-2014-8269,0.04747,0.91554
CVE-2014-8270,0.19932,0.97348
CVE-2014-8271,0.00405,0.32113
CVE-2014-8272,0.19005,0.97214
CVE-2014-8275,0.15816,0.96765
CVE-2014-8293,0.00988,0.60947
CVE-2014-8294,0.01257,0.68346
CVE-2014-8295,0.02348,0.82988
CVE-2014-8296,0.01792,0.77509
CVE-2014-8298,0.03038,0.87001
CVE-2014-8301,0.00942,0.59432
CVE-2014-8302,0.00759,0.53422
CVE-2014-8303,0.01351,0.70383
CVE-2014-8304,0.00931,0.59091
CVE-2014-8305,0.04922,0.91811
CVE-2014-8306,0.01241,0.67961
CVE-2014-8307,0.01489,0.73035
CVE-2014-8308,0.02227,0.82037
CVE-2014-8309,0.01667,0.75805
CVE-2014-8310,0.02922,0.86515
CVE-2014-8311,0.01772,0.77253
CVE-2014-8312,0.02103,0.80976
CVE-2014-8313,0.02081,0.80757
CVE-2014-8314,0.02227,0.82037
CVE-2014-8315,0.01513,0.73454
CVE-2014-8316,0.02789,0.85856
CVE-2014-8317,0.01046,0.62741
CVE-2014-8318,0.01095,0.64167
CVE-2014-8319,0.01046,0.6274
CVE-2014-8320,0.01081,0.63749
CVE-2014-8321,0.00807,0.55078
CVE-2014-8322,0.23925,0.9776
CVE-2014-8323,0.03299,0.88064
CVE-2014-8324,0.04172,0.90544
CVE-2014-8325,0.01819,0.77865
CVE-2014-8326,0.01533,0.73765
CVE-2014-8327,0.01082,0.63775
CVE-2014-8328,0.01583,0.74549
CVE-2014-8329,0.02089,0.80839
CVE-2014-8330,0.00802,0.54887
CVE-2014-8331,0.00464,0.37663
CVE-2014-8333,0.02022,0.80173
CVE-2014-8334,0.03471,0.88644
CVE-2014-8335,0.00529,0.42428
CVE-2014-8336,0.02597,0.84716
CVE-2014-8337,0.04798,0.9163
CVE-2014-8338,0.01276,0.68772
CVE-2014-8339,0.0209,0.8085
CVE-2014-8340,0.01837,0.78087
CVE-2014-8346,0.0169,0.76137
CVE-2014-8347,0.01351,0.70408
CVE-2014-8349,0.01514,0.73466
CVE-2014-8350,0.03127,0.87359
CVE-2014-8351,0.01656,0.75631
CVE-2014-8352,0.01481,0.72903
CVE-2014-8354,0.02889,0.86354
CVE-2014-8355,0.02082,0.80762
CVE-2014-8356,0.05636,0.92683
CVE-2014-8357,0.05441,0.92443
CVE-2014-8358,0.05016,0.91952
CVE-2014-8359,0.01302,0.69325
CVE-2014-8360,0.02825,0.86042
CVE-2014-8361,0.99975,0.99978
CVE-2014-8362,0.03349,0.8824
CVE-2014-8363,0.02149,0.81382
CVE-2014-8364,0.01633,0.75291
CVE-2014-8365,0.01423,0.71809
CVE-2014-8366,0.02072,0.80674
CVE-2014-8367,0.01664,0.75748
CVE-2014-8368,0.0281,0.85966
CVE-2014-8369,0.00565,0.44704
CVE-2014-8370,0.04189,0.90582
CVE-2014-8371,0.00589,0.4597
CVE-2014-8372,0.00937,0.59279
CVE-2014-8373,0.0356,0.88911
CVE-2014-8375,0.0323,0.87771
CVE-2014-8376,0.00946,0.59564
CVE-2014-8377,0.01427,0.71901
CVE-2014-8378,0.00946,0.59563
CVE-2014-8379,0.00946,0.59565
CVE-2014-8380,0.03284,0.88004
CVE-2014-8381,0.01854,0.78301
CVE-2014-8383,0.03033,0.86985
CVE-2014-8384,0.03212,0.87696
CVE-2014-8385,0.04045,0.90272
CVE-2014-8386,0.05921,0.92992
CVE-2014-8387,0.30947,0.98204
CVE-2014-8388,0.01051,0.62872
CVE-2014-8389,0.50772,0.98888
CVE-2014-8390,0.00518,0.41702
CVE-2014-8391,0.05423,0.92424
CVE-2014-8393,0.08342,0.94768
CVE-2014-8394,0.0707,0.93992
CVE-2014-8395,0.0713,0.94042
CVE-2014-8396,0.0707,0.93992
CVE-2014-8397,0.0707,0.93992
CVE-2014-8398,0.0713,0.94042
CVE-2014-8399,0.00436,0.35342
CVE-2014-8412,0.02732,0.85528
CVE-2014-8413,0.02078,0.80722
CVE-2014-8414,0.02342,0.82945
CVE-2014-8415,0.03041,0.87011
CVE-2014-8416,0.0431,0.9081
CVE-2014-8417,0.02357,0.83062
CVE-2014-8418,0.03575,0.88972
CVE-2014-8419,0.00499,0.40334
CVE-2014-8420,0.23987,0.97765
CVE-2014-8421,0.01784,0.77394
CVE-2014-8422,0.01591,0.74663
CVE-2014-8423,0.62476,0.99164
CVE-2014-8424,0.59617,0.99099
CVE-2014-8425,0.03141,0.87409
CVE-2014-8426,0.02234,0.82091
CVE-2014-8428,0.02357,0.83061
CVE-2014-8429,0.02242,0.82166
CVE-2014-8437,0.03998,0.90169
CVE-2014-8438,0.09927,0.95434
CVE-2014-8439,0.20369,0.97405
CVE-2014-8440,0.81943,0.99642
CVE-2014-8441,0.06276,0.93341
CVE-2014-8442,0.05337,0.92336
CVE-2014-8443,0.04701,0.91486
CVE-2014-8445,0.08948,0.95078
CVE-2014-8446,0.09407,0.95246
CVE-2014-8447,0.08948,0.95078
CVE-2014-8448,0.094,0.95244
CVE-2014-8449,0.14426,0.96509
CVE-2014-8450,0.04644,0.91404
CVE-2014-8451,0.094,0.95243
CVE-2014-8452,0.17593,0.97047
CVE-2014-8453,0.12657,0.9612
CVE-2014-8454,0.08454,0.94826
CVE-2014-8455,0.08454,0.94827
CVE-2014-8456,0.08948,0.95077
CVE-2014-8457,0.12769,0.96143
CVE-2014-8458,0.08948,0.95079
CVE-2014-8459,0.08948,0.95078
CVE-2014-8460,0.09712,0.95355
CVE-2014-8461,0.08948,0.95078
CVE-2014-8469,0.03217,0.87721
CVE-2014-8471,0.01822,0.77905
CVE-2014-8472,0.02152,0.81407
CVE-2014-8473,0.01067,0.63393
CVE-2014-8474,0.02537,0.84322
CVE-2014-8475,0.01738,0.76772
CVE-2014-8476,0.00392,0.30703
CVE-2014-8478,0.02201,0.81818
CVE-2014-8479,0.01498,0.73192
CVE-2014-8480,0.0063,0.48114
CVE-2014-8481,0.00578,0.45346
CVE-2014-8483,0.0355,0.88883
CVE-2014-8484,0.05081,0.92042
CVE-2014-8485,0.07486,0.9427
CVE-2014-8487,0.01003,0.61426
CVE-2014-8488,0.01862,0.78407
CVE-2014-8489,0.02906,0.86438
CVE-2014-8490,0.00797,0.54705
CVE-2014-8491,0.01949,0.79404
CVE-2014-8492,0.01214,0.67321
CVE-2014-8493,0.08066,0.94605
CVE-2014-8494,0.00459,0.37262
CVE-2014-8495,0.01645,0.75484
CVE-2014-8496,0.02397,0.83342
CVE-2014-8498,0.12745,0.96139
CVE-2014-8499,0.36373,0.98437
CVE-2014-8500,0.57794,0.99059
CVE-2014-8501,0.0516,0.92141
CVE-2014-8502,0.04906,0.91792
CVE-2014-8503,0.06202,0.93271
CVE-2014-8504,0.06202,0.93271
CVE-2014-8505,0.01427,0.71901
CVE-2014-8506,0.01837,0.78087
CVE-2014-8507,0.0155,0.74073
CVE-2014-8508,0.00981,0.60746
CVE-2014-8509,0.05125,0.92094
CVE-2014-8510,0.01487,0.72996
CVE-2014-8511,0.04436,0.91046
CVE-2014-8512,0.03929,0.89992
CVE-2014-8513,0.02948,0.86633
CVE-2014-8514,0.04003,0.90181
CVE-2014-8515,0.0241,0.83428
CVE-2014-8516,0.8168,0.99635
CVE-2014-8517,0.69115,0.99336
CVE-2014-8518,0.00199,0.08763
CVE-2014-8519,0.00318,0.22278
CVE-2014-8520,0.01354,0.70478
CVE-2014-8521,0.0039,0.30528
CVE-2014-8522,0.01254,0.68274
CVE-2014-8523,0.00576,0.45273
CVE-2014-8524,0.01186,0.66581
CVE-2014-8525,0.01354,0.70476
CVE-2014-8526,0.00371,0.28422
CVE-2014-8527,0.00317,0.22135
CVE-2014-8528,0.0032,0.22394
CVE-2014-8529,0.0032,0.22395
CVE-2014-8530,0.01323,0.69771
CVE-2014-8531,0.01921,0.79088
CVE-2014-8532,0.00317,0.22135
CVE-2014-8533,0.02173,0.81572
CVE-2014-8534,0.00293,0.19623
CVE-2014-8535,0.00317,0.22121
CVE-2014-8536,0.0033,0.23522
CVE-2014-8537,0.0033,0.23523
CVE-2014-8538,0.00293,0.1962
CVE-2014-8539,0.0187,0.78493
CVE-2014-8540,0.02155,0.81425
CVE-2014-8541,0.02395,0.83322
CVE-2014-8542,0.02492,0.84017
CVE-2014-8543,0.03076,0.87155
CVE-2014-8544,0.03143,0.87416
CVE-2014-8545,0.03078,0.87166
CVE-2014-8546,0.03058,0.87088
CVE-2014-8547,0.03058,0.87087
CVE-2014-8548,0.02395,0.83322
CVE-2014-8549,0.02395,0.83322
CVE-2014-8551,0.05271,0.9227
CVE-2014-8552,0.02047,0.80423
CVE-2014-8553,0.02436,0.83631
CVE-2014-8554,0.02447,0.83714
CVE-2014-8555,0.07453,0.94252
CVE-2014-8557,0.01854,0.78301
CVE-2014-8558,0.01707,0.76366
CVE-2014-8559,0.00738,0.52686
CVE-2014-8561,0.02168,0.81529
CVE-2014-8562,0.02082,0.80762
CVE-2014-8563,0.02527,0.84255
CVE-2014-8564,0.03281,0.87986
CVE-2014-8566,0.02731,0.85523
CVE-2014-8567,0.03588,0.89011
CVE-2014-8570,0.00605,0.46822
CVE-2014-8571,0.00458,0.37211
CVE-2014-8572,0.00943,0.59465
CVE-2014-8577,0.0425,0.907
CVE-2014-8578,0.0118,0.66429
CVE-2014-8579,0.01983,0.79728
CVE-2014-8580,0.01513,0.73444
CVE-2014-8582,0.01332,0.69981
CVE-2014-8583,0.00403,0.31939
CVE-2014-8584,0.0164,0.75412
CVE-2014-8585,0.0285,0.8617
CVE-2014-8586,0.40085,0.98589
CVE-2014-8587,0.01285,0.68936
CVE-2014-8588,0.0126,0.68424
CVE-2014-8589,0.0157,0.74354
CVE-2014-8590,0.02154,0.81425
CVE-2014-8591,0.01861,0.78396
CVE-2014-8592,0.02125,0.81168
CVE-2014-8593,0.01854,0.78296
CVE-2014-8594,0.02221,0.81987
CVE-2014-8595,0.00413,0.33046
CVE-2014-8596,0.03255,0.8789
CVE-2014-8597,0.00811,0.55224
CVE-2014-8598,0.38463,0.98526
CVE-2014-8600,0.02093,0.80879
CVE-2014-8601,0.68875,0.99329
CVE-2014-8602,0.25205,0.97868
CVE-2014-8603,0.06197,0.93266
CVE-2014-8604,0.06878,0.93834
CVE-2014-8605,0.06878,0.93834
CVE-2014-8606,0.0604,0.93116
CVE-2014-8607,0.00865,0.57014
CVE-2014-8608,0.00468,0.38033
CVE-2014-8609,0.00643,0.48715
CVE-2014-8610,0.00342,0.25105
CVE-2014-8611,0.00488,0.39582
CVE-2014-8612,0.00896,0.57939
CVE-2014-8613,0.02812,0.85972
CVE-2014-8616,0.01808,0.77706
CVE-2014-8617,0.01208,0.67132
CVE-2014-8618,0.01351,0.70382
CVE-2014-8619,0.01351,0.70383
CVE-2014-8621,0.02993,0.86819
CVE-2014-8622,0.01551,0.74076
CVE-2014-8625,0.03296,0.88049
CVE-2014-8626,0.05781,0.92835
CVE-2014-8627,0.0209,0.8085
CVE-2014-8628,0.01718,0.76517
CVE-2014-8629,0.01891,0.78733
CVE-2014-8630,0.0204,0.80339
CVE-2014-8631,0.01623,0.75145
CVE-2014-8632,0.01018,0.61897
CVE-2014-8634,0.03861,0.89806
CVE-2014-8635,0.04109,0.90414
CVE-2014-8636,0.6476,0.99221
CVE-2014-8637,0.0217,0.81543
CVE-2014-8638,0.0102,0.61951
CVE-2014-8639,0.01902,0.78866
CVE-2014-8640,0.02389,0.83284
CVE-2014-8641,0.04158,0.90519
CVE-2014-8642,0.01497,0.73155
CVE-2014-8643,0.01542,0.73922
CVE-2014-8650,0.03647,0.89185
CVE-2014-8651,0.00388,0.30303
CVE-2014-8652,0.02733,0.85528
CVE-2014-8653,0.03501,0.88744
CVE-2014-8654,0.02871,0.86268
CVE-2014-8655,0.07381,0.94212
CVE-2014-8656,0.10855,0.95713
CVE-2014-8657,0.06762,0.93749
CVE-2014-8658,0.0184,0.78123
CVE-2014-8659,0.01854,0.78303
CVE-2014-8660,0.00444,0.36081
CVE-2014-8661,0.02815,0.85994
CVE-2014-8662,0.01333,0.70011
CVE-2014-8663,0.01164,0.65979
CVE-2014-8664,0.0126,0.68423
CVE-2014-8665,0.01173,0.66199
CVE-2014-8666,0.01173,0.662
CVE-2014-8667,0.00931,0.59093
CVE-2014-8668,0.0126,0.68423
CVE-2014-8669,0.05481,0.92486
CVE-2014-8670,0.01971,0.79601
CVE-2014-8671,0.0096,0.59982
CVE-2014-8672,0.0096,0.59981
CVE-2014-8673,0.11938,0.95979
CVE-2014-8674,0.02648,0.85028
CVE-2014-8675,0.12522,0.96093
CVE-2014-8676,0.40779,0.98609
CVE-2014-8677,0.03488,0.88704
CVE-2014-8678,0.0231,0.82696
CVE-2014-8680,0.08987,0.95096
CVE-2014-8681,0.04437,0.91047
CVE-2014-8682,0.33391,0.98324
CVE-2014-8683,0.01909,0.78944
CVE-2014-8684,0.71711,0.99406
CVE-2014-8686,0.37222,0.98475
CVE-2014-8687,0.43813,0.98704
CVE-2014-8688,0.0134,0.7016
CVE-2014-8690,0.03954,0.90059
CVE-2014-8701,0.01462,0.72542
CVE-2014-8702,0.01352,0.70413
CVE-2014-8703,0.00777,0.54024
CVE-2014-8704,0.02012,0.80081
CVE-2014-8705,0.0148,0.72874
CVE-2014-8706,0.01115,0.64674
CVE-2014-8707,0.00661,0.49602
CVE-2014-8708,0.02954,0.8665
CVE-2014-8709,0.04517,0.91185
CVE-2014-8710,0.03101,0.8725
CVE-2014-8711,0.03233,0.87781
CVE-2014-8712,0.03101,0.8725
CVE-2014-8713,0.03792,0.89605
CVE-2014-8714,0.03488,0.88704
CVE-2014-8716,0.00402,0.31779
CVE-2014-8722,0.14374,0.965
CVE-2014-8723,0.01178,0.66391
CVE-2014-8724,0.02055,0.80496
CVE-2014-8727,0.01009,0.61625
CVE-2014-8728,0.01203,0.66989
CVE-2014-8730,0.1372,0.96376
CVE-2014-8731,0.11763,0.95937
CVE-2014-8732,0.01985,0.79753
CVE-2014-8733,0.00318,0.22277
CVE-2014-8734,0.00951,0.59741
CVE-2014-8735,0.01218,0.67401
CVE-2014-8736,0.01209,0.67183
CVE-2014-8737,0.0104,0.6254
CVE-2014-8738,0.05207,0.92196
CVE-2014-8739,0.91656,0.99812
CVE-2014-8741,0.77198,0.9954
CVE-2014-8742,0.04366,0.90915
CVE-2014-8743,0.00946,0.59559
CVE-2014-8744,0.01417,0.71706
CVE-2014-8745,0.01046,0.6274
CVE-2014-8746,0.00946,0.59558
CVE-2014-8747,0.01284,0.68909
CVE-2014-8748,0.00946,0.59562
CVE-2014-8749,0.01888,0.78689
CVE-2014-8750,0.02027,0.80219
CVE-2014-8751,0.01423,0.71809
CVE-2014-8752,0.01148,0.65514
CVE-2014-8753,0.01457,0.72456
CVE-2014-8754,0.02256,0.82258
CVE-2014-8755,0.02612,0.84808
CVE-2014-8756,0.03699,0.89337
CVE-2014-8757,0.0451,0.91175
CVE-2014-8758,0.0118,0.66431
CVE-2014-8760,0.01314,0.69587
CVE-2014-8761,0.01588,0.74633
CVE-2014-8762,0.02366,0.83123
CVE-2014-8763,0.02519,0.84206
CVE-2014-8764,0.01658,0.75654
CVE-2014-8765,0.01161,0.65853
CVE-2014-8766,0.02141,0.81307
CVE-2014-8767,0.05471,0.92474
CVE-2014-8768,0.19807,0.97328
CVE-2014-8769,0.05511,0.92518
CVE-2014-8770,0.06537,0.93564
CVE-2014-8771,0.00612,0.47199
CVE-2014-8772,0.00777,0.54022
CVE-2014-8773,0.01131,0.6508
CVE-2014-8774,0.01465,0.72608
CVE-2014-8775,0.02757,0.85671
CVE-2014-8778,0.03317,0.8813
CVE-2014-8779,0.01406,0.71494
CVE-2014-8780,0.00669,0.4995
CVE-2014-8788,0.0183,0.77998
CVE-2014-8789,0.03221,0.87745
CVE-2014-8790,0.02539,0.8434
CVE-2014-8791,0.14766,0.96567
CVE-2014-8793,0.02309,0.82687
CVE-2014-8799,0.67631,0.99293
CVE-2014-8800,0.03753,0.89492
CVE-2014-8801,0.18028,0.97097
CVE-2014-8802,0.07363,0.942
CVE-2014-8809,0.01664,0.75747
CVE-2014-8810,0.03609,0.89072
CVE-2014-8816,0.02132,0.81234
CVE-2014-8817,0.02892,0.86372
CVE-2014-8819,0.00368,0.28086
CVE-2014-8820,0.00358,0.27002
CVE-2014-8821,0.00418,0.33626
CVE-2014-8822,0.02859,0.86212
CVE-2014-8823,0.00385,0.29912
CVE-2014-8824,0.02859,0.86212
CVE-2014-8825,0.00358,0.27002
CVE-2014-8826,0.08722,0.94969
CVE-2014-8827,0.00352,0.26271
CVE-2014-8828,0.01674,0.75895
CVE-2014-8829,0.02354,0.83036
CVE-2014-8830,0.03768,0.89535
CVE-2014-8831,0.00913,0.58479
CVE-2014-8832,0.00351,0.26193
CVE-2014-8833,0.00334,0.24242
CVE-2014-8834,0.00356,0.26768
CVE-2014-8835,0.08254,0.94714
CVE-2014-8836,0.03355,0.8826
CVE-2014-8837,0.02594,0.84701
CVE-2014-8838,0.00854,0.56629
CVE-2014-8839,0.021,0.80948
CVE-2014-8840,0.0224,0.82146
CVE-2014-8866,0.00432,0.35029
CVE-2014-8867,0.00465,0.37755
CVE-2014-8868,0.06986,0.93923
CVE-2014-8869,0.01221,0.67489
CVE-2014-8870,0.01268,0.68597
CVE-2014-8871,0.04083,0.90357
CVE-2014-8872,0.01503,0.73271
CVE-2014-8873,0.04545,0.91243
CVE-2014-8874,0.0148,0.72882
CVE-2014-8875,0.02564,0.84497
CVE-2014-8877,0.14373,0.965
CVE-2014-8878,0.0121,0.67216
CVE-2014-8884,0.00638,0.48489
CVE-2014-8886,0.06137,0.93207
CVE-2014-8887,0.01086,0.63891
CVE-2014-8888,0.05313,0.92311
CVE-2014-8889,0.05829,0.92905
CVE-2014-8890,0.0232,0.82777
CVE-2014-8891,0.07244,0.94124
CVE-2014-8892,0.04453,0.9108
CVE-2014-8893,0.00936,0.59239
CVE-2014-8894,0.00962,0.60082
CVE-2014-8895,0.01242,0.67996
CVE-2014-8896,0.00798,0.54751
CVE-2014-8897,0.00759,0.53425
CVE-2014-8898,0.00759,0.53413
CVE-2014-8899,0.00759,0.53413
CVE-2014-8900,0.00554,0.43993
CVE-2014-8901,0.02161,0.81476
CVE-2014-8902,0.01773,0.77267
CVE-2014-8903,0.02207,0.81865
CVE-2014-8904,0.0096,0.59985
CVE-2014-8909,0.01402,0.71426
CVE-2014-8910,0.01858,0.78354
CVE-2014-8911,0.00931,0.5909
CVE-2014-8912,0.02127,0.81188
CVE-2014-8913,0.01355,0.70496
CVE-2014-8914,0.01649,0.75535
CVE-2014-8916,0.00783,0.54214
CVE-2014-8917,0.0206,0.80545
CVE-2014-8918,0.00521,0.41889
CVE-2014-8920,0.00376,0.28912
CVE-2014-8921,0.01787,0.77435
CVE-2014-8923,0.00385,0.29901
CVE-2014-8924,0.01781,0.77365
CVE-2014-8925,0.00908,0.58314
CVE-2014-8926,0.01232,0.67766
CVE-2014-8927,0.01232,0.67766
CVE-2014-8937,0.01099,0.6427
CVE-2014-8938,0.00319,0.22294
CVE-2014-8939,0.01368,0.70747
CVE-2014-8940,0.01113,0.64634
CVE-2014-8941,0.01095,0.64163
CVE-2014-8942,0.00485,0.3927
CVE-2014-8943,0.00958,0.59934
CVE-2014-8944,0.00531,0.42605
CVE-2014-8945,0.02441,0.83666
CVE-2014-8948,0.03721,0.89402
CVE-2014-8949,0.07513,0.94287
CVE-2014-8950,0.01548,0.74025
CVE-2014-8951,0.01548,0.74025
CVE-2014-8952,0.01548,0.74026
CVE-2014-8953,0.02268,0.82346
CVE-2014-8954,0.03217,0.87722
CVE-2014-8955,0.01633,0.7529
CVE-2014-8956,0.00632,0.4821
CVE-2014-8957,0.01245,0.6806
CVE-2014-8958,0.02441,0.83658
CVE-2014-8959,0.02725,0.85486
CVE-2014-8960,0.01642,0.75438
CVE-2014-8961,0.02467,0.83851
CVE-2014-8962,0.0986,0.95408
CVE-2014-8964,0.06505,0.93535
CVE-2014-8966,0.13118,0.96231
CVE-2014-8967,0.12403,0.9607
CVE-2014-8985,0.09819,0.95394
CVE-2014-8986,0.0123,0.6772
CVE-2014-8987,0.0123,0.67721
CVE-2014-8988,0.01951,0.79423
CVE-2014-8989,0.00498,0.4023
CVE-2014-8990,0.05236,0.92232
CVE-2014-8991,0.00393,0.30862
CVE-2014-8992,0.014,0.71406
CVE-2014-8993,0.01936,0.79253
CVE-2014-8994,0.00329,0.2348
CVE-2014-8995,0.02217,0.81954
CVE-2014-8996,0.01864,0.78429
CVE-2014-8997,0.09133,0.9515
CVE-2014-8998,0.359,0.98421
CVE-2014-8999,0.01658,0.75661
