#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2007-5090,0.00897,0.74355
CVE-2007-5091,0.00329,0.55043
CVE-2007-5092,0.05926,0.90075
CVE-2007-5093,0.00091,0.27219
CVE-2007-5094,0.00951,0.75116
CVE-2007-5095,0.27428,0.96079
CVE-2007-5096,0.00459,0.628
CVE-2007-5097,0.00837,0.73401
CVE-2007-5098,0.65194,0.98338
CVE-2007-5099,0.35492,0.96801
CVE-2007-5100,0.00938,0.7496
CVE-2007-5101,0.00051,0.15997
CVE-2007-5102,0.1799,0.94759
CVE-2007-5103,0.00142,0.35638
CVE-2007-5104,0.00413,0.60422
CVE-2007-5105,0.01575,0.80513
CVE-2007-5106,0.00334,0.55395
CVE-2007-5107,0.76187,0.98839
CVE-2007-5108,0.02477,0.84384
CVE-2007-5109,0.00167,0.38835
CVE-2007-5110,0.1054,0.92804
CVE-2007-5111,0.0536,0.89515
CVE-2007-5112,0.06992,0.90922
CVE-2007-5113,0.02856,0.85465
CVE-2007-5114,0.00466,0.63119
CVE-2007-5115,0.00498,0.64522
CVE-2007-5116,0.11413,0.9315
CVE-2007-5117,0.02959,0.85718
CVE-2007-5118,0.0005,0.15504
CVE-2007-5119,0.00516,0.65395
CVE-2007-5120,0.04076,0.87897
CVE-2007-5121,0.00475,0.63598
CVE-2007-5122,0.00284,0.5137
CVE-2007-5123,0.00385,0.58655
CVE-2007-5124,0.01268,0.78347
CVE-2007-5126,0.00416,0.60577
CVE-2007-5127,0.05474,0.89629
CVE-2007-5128,0.00348,0.56406
CVE-2007-5129,0.0065,0.69577
CVE-2007-5130,0.00357,0.56997
CVE-2007-5131,0.01023,0.76026
CVE-2007-5132,0.00039,0.11221
CVE-2007-5133,0.56087,0.97918
CVE-2007-5134,0.00662,0.69911
CVE-2007-5135,0.51487,0.97701
CVE-2007-5136,0.00254,0.48736
CVE-2007-5137,0.08048,0.91621
CVE-2007-5138,0.01326,0.78811
CVE-2007-5139,0.01326,0.78811
CVE-2007-5140,0.0178,0.81664
CVE-2007-5141,0.00377,0.58236
CVE-2007-5142,0.00239,0.47077
CVE-2007-5143,0.0007,0.22081
CVE-2007-5144,0.16334,0.9444
CVE-2007-5145,0.1863,0.94871
CVE-2007-5146,0.01028,0.7608
CVE-2007-5147,0.00422,0.60935
CVE-2007-5148,0.00458,0.62767
CVE-2007-5149,0.10806,0.92915
CVE-2007-5150,0.00458,0.62759
CVE-2007-5151,0.00458,0.62759
CVE-2007-5152,0.01807,0.81795
CVE-2007-5153,0.03813,0.87466
CVE-2007-5154,0.00255,0.48746
CVE-2007-5155,0.06103,0.90226
CVE-2007-5156,0.50164,0.97636
CVE-2007-5157,0.0178,0.81664
CVE-2007-5158,0.1954,0.95026
CVE-2007-5159,0.00044,0.13143
CVE-2007-5160,0.00466,0.63119
CVE-2007-5161,0.00553,0.66747
CVE-2007-5162,0.01528,0.80255
CVE-2007-5163,0.00466,0.63119
CVE-2007-5164,0.00466,0.63119
CVE-2007-5165,0.00458,0.62767
CVE-2007-5166,0.00525,0.65762
CVE-2007-5167,0.00466,0.63119
CVE-2007-5168,0.00493,0.64385
CVE-2007-5169,0.34532,0.96729
CVE-2007-5170,0.00592,0.67988
CVE-2007-5171,0.00309,0.53425
CVE-2007-5172,0.00319,0.54185
CVE-2007-5173,0.01652,0.80972
CVE-2007-5174,0.10645,0.92847
CVE-2007-5175,0.017,0.81239
CVE-2007-5176,0.0048,0.63814
CVE-2007-5177,0.00326,0.54693
CVE-2007-5178,0.10806,0.92915
CVE-2007-5179,0.00263,0.49498
CVE-2007-5180,0.01047,0.76299
CVE-2007-5181,0.01013,0.75885
CVE-2007-5182,0.00475,0.63598
CVE-2007-5183,0.00475,0.63598
CVE-2007-5184,0.28102,0.9615
CVE-2007-5185,0.64673,0.98317
CVE-2007-5186,0.4865,0.97565
CVE-2007-5187,0.00888,0.74233
CVE-2007-5188,0.01003,0.75778
CVE-2007-5189,0.00422,0.60922
CVE-2007-5190,0.04225,0.88114
CVE-2007-5191,0.00097,0.28466
CVE-2007-5193,0.00202,0.4285
CVE-2007-5194,0.00036,0.09052
CVE-2007-5195,0.00485,0.64062
CVE-2007-5196,0.00519,0.65518
CVE-2007-5197,0.01319,0.7875
CVE-2007-5198,0.1546,0.94235
CVE-2007-5199,0.00506,0.64927
CVE-2007-5200,0.00043,0.12495
CVE-2007-5201,0.00067,0.21358
CVE-2007-5207,0.00034,0.08673
CVE-2007-5208,0.73524,0.98705
CVE-2007-5209,0.0443,0.88383
CVE-2007-5210,0.00216,0.44358
CVE-2007-5211,0.00254,0.48736
CVE-2007-5212,0.0048,0.63814
CVE-2007-5213,0.00752,0.71868
CVE-2007-5214,0.00542,0.66371
CVE-2007-5215,0.00525,0.65762
CVE-2007-5216,0.00525,0.65762
CVE-2007-5217,0.65697,0.9836
CVE-2007-5218,0.05185,0.8933
CVE-2007-5219,0.06308,0.90394
CVE-2007-5220,0.00465,0.63112
CVE-2007-5221,0.05932,0.90083
CVE-2007-5222,0.00915,0.74635
CVE-2007-5223,0.00973,0.7543
CVE-2007-5224,0.01087,0.76682
CVE-2007-5225,0.00187,0.41089
CVE-2007-5226,0.00474,0.6346
CVE-2007-5227,0.0035,0.56523
CVE-2007-5228,0.00152,0.36995
CVE-2007-5229,0.0307,0.85999
CVE-2007-5230,0.05229,0.89384
CVE-2007-5231,0.02471,0.84364
CVE-2007-5232,0.15267,0.94199
CVE-2007-5233,0.00372,0.57907
CVE-2007-5234,0.0927,0.92251
CVE-2007-5235,0.00215,0.44302
CVE-2007-5236,0.00866,0.73898
CVE-2007-5237,0.00876,0.74046
CVE-2007-5238,0.00983,0.75565
CVE-2007-5239,0.01538,0.80312
CVE-2007-5240,0.03542,0.87011
CVE-2007-5241,0.00809,0.7293
CVE-2007-5242,0.00632,0.69103
CVE-2007-5243,0.81567,0.99108
CVE-2007-5244,0.77583,0.98908
CVE-2007-5245,0.07622,0.9136
CVE-2007-5246,0.23854,0.95648
CVE-2007-5247,0.05061,0.89174
CVE-2007-5248,0.07808,0.91469
CVE-2007-5249,0.01156,0.77375
CVE-2007-5250,0.01061,0.76427
CVE-2007-5251,0.00134,0.34434
CVE-2007-5252,0.01131,0.77131
CVE-2007-5253,0.09676,0.92435
CVE-2007-5254,0.00034,0.08515
CVE-2007-5255,0.08482,0.91846
CVE-2007-5256,0.3864,0.97016
CVE-2007-5257,0.18534,0.94853
CVE-2007-5258,0.00585,0.67824
CVE-2007-5259,0.00129,0.33696
CVE-2007-5260,0.0023,0.45886
CVE-2007-5261,0.00284,0.51334
CVE-2007-5262,0.03881,0.87611
CVE-2007-5263,0.05047,0.89158
CVE-2007-5264,0.07893,0.91528
CVE-2007-5265,0.12086,0.93372
CVE-2007-5266,0.1479,0.94094
CVE-2007-5267,0.02744,0.85174
CVE-2007-5268,0.17225,0.94616
CVE-2007-5269,0.11919,0.93314
CVE-2007-5270,0.00585,0.67824
CVE-2007-5271,0.05101,0.89221
CVE-2007-5272,0.00372,0.57907
CVE-2007-5273,0.06511,0.90566
CVE-2007-5274,0.04783,0.88832
CVE-2007-5275,0.40451,0.97132
CVE-2007-5276,0.00243,0.47626
CVE-2007-5277,0.11463,0.93169
CVE-2007-5278,0.02263,0.83683
CVE-2007-5279,0.18327,0.94818
CVE-2007-5280,0.00329,0.55043
CVE-2007-5281,0.00887,0.74217
CVE-2007-5282,0.00629,0.6904
CVE-2007-5283,0.005,0.64617
CVE-2007-5289,0.10243,0.92678
CVE-2007-5290,0.01121,0.77029
CVE-2007-5291,0.00329,0.55043
CVE-2007-5292,0.00285,0.51559
CVE-2007-5293,0.06498,0.90557
CVE-2007-5294,0.05541,0.89707
CVE-2007-5295,0.00329,0.55043
CVE-2007-5296,0.00329,0.55043
CVE-2007-5297,0.00475,0.63598
CVE-2007-5298,0.08024,0.9161
CVE-2007-5299,0.08366,0.91789
CVE-2007-5300,0.16429,0.94457
CVE-2007-5301,0.42979,0.97272
CVE-2007-5302,0.00563,0.67099
CVE-2007-5303,0.00285,0.51559
CVE-2007-5304,0.03729,0.87326
CVE-2007-5305,0.04492,0.88463
CVE-2007-5306,0.02292,0.83784
CVE-2007-5307,0.03073,0.86007
CVE-2007-5308,0.008,0.72779
CVE-2007-5309,0.08748,0.91982
CVE-2007-5310,0.00187,0.41125
CVE-2007-5311,0.06267,0.90362
CVE-2007-5312,0.07499,0.91279
CVE-2007-5313,0.0178,0.81664
CVE-2007-5314,0.02076,0.82965
CVE-2007-5315,0.1799,0.94759
CVE-2007-5316,0.0059,0.67941
CVE-2007-5318,0.00294,0.52191
CVE-2007-5319,0.0061,0.685
CVE-2007-5320,0.07381,0.91202
CVE-2007-5321,0.06565,0.90602
CVE-2007-5322,0.35429,0.96792
CVE-2007-5323,0.11842,0.93289
CVE-2007-5325,0.19335,0.94997
CVE-2007-5326,0.28647,0.96205
CVE-2007-5327,0.32123,0.96518
CVE-2007-5328,0.04907,0.88992
CVE-2007-5329,0.01086,0.7667
CVE-2007-5330,0.25023,0.95805
CVE-2007-5331,0.16341,0.94441
CVE-2007-5332,0.18474,0.94842
CVE-2007-5333,0.81599,0.99109
CVE-2007-5334,0.13139,0.9369
CVE-2007-5335,0.00705,0.70853
CVE-2007-5337,0.01383,0.79251
CVE-2007-5338,0.03299,0.86498
CVE-2007-5339,0.22571,0.95456
CVE-2007-5340,0.16667,0.94504
CVE-2007-5341,0.01625,0.80824
CVE-2007-5342,0.12423,0.93485
CVE-2007-5344,0.33806,0.96667
CVE-2007-5347,0.46102,0.97432
CVE-2007-5348,0.76417,0.9885
CVE-2007-5350,0.00846,0.7359
CVE-2007-5351,0.48048,0.97529
CVE-2007-5352,0.02591,0.84744
CVE-2007-5355,0.19018,0.94942
CVE-2007-5358,0.03725,0.87321
CVE-2007-5360,0.08467,0.91838
CVE-2007-5361,0.023,0.83816
CVE-2007-5362,0.00918,0.74662
CVE-2007-5363,0.0016,0.37909
CVE-2007-5364,0.00368,0.57696
CVE-2007-5365,0.57268,0.97974
CVE-2007-5366,0.00192,0.41652
CVE-2007-5367,0.00054,0.16836
CVE-2007-5368,0.00054,0.16836
CVE-2007-5369,0.01798,0.81745
CVE-2007-5370,0.00638,0.69251
CVE-2007-5371,0.00331,0.552
CVE-2007-5372,0.03208,0.863
CVE-2007-5373,0.0007,0.22081
CVE-2007-5374,0.02586,0.84732
CVE-2007-5375,0.00206,0.43302
CVE-2007-5377,0.00028,0.06194
CVE-2007-5378,0.01469,0.79822
CVE-2007-5379,0.09616,0.92412
CVE-2007-5380,0.09426,0.92317
CVE-2007-5381,0.49779,0.9762
CVE-2007-5382,0.02372,0.84042
CVE-2007-5383,0.01525,0.80239
CVE-2007-5384,0.0008,0.24593
CVE-2007-5385,0.00329,0.55043
CVE-2007-5386,0.10789,0.92896
CVE-2007-5387,0.05101,0.89221
CVE-2007-5388,0.11841,0.93289
CVE-2007-5389,0.00046,0.13744
CVE-2007-5390,0.01805,0.81783
CVE-2007-5391,0.04102,0.87951
CVE-2007-5392,0.04225,0.88114
CVE-2007-5393,0.09518,0.92363
CVE-2007-5394,0.07338,0.91175
CVE-2007-5395,0.09437,0.92321
CVE-2007-5396,0.0264,0.84879
CVE-2007-5397,0.02695,0.85045
CVE-2007-5398,0.43966,0.9732
CVE-2007-5399,0.39234,0.97058
CVE-2007-5400,0.22304,0.95416
CVE-2007-5401,0.00498,0.64543
CVE-2007-5402,0.0039,0.58979
CVE-2007-5403,0.00397,0.59384
CVE-2007-5404,0.00309,0.53425
CVE-2007-5405,0.47229,0.97487
CVE-2007-5406,0.25808,0.95897
CVE-2007-5407,0.23022,0.95525
CVE-2007-5408,0.00372,0.57907
CVE-2007-5409,0.01502,0.80105
CVE-2007-5410,0.00334,0.55362
CVE-2007-5411,0.01302,0.78621
CVE-2007-5412,0.06134,0.90252
CVE-2007-5413,0.00776,0.72336
CVE-2007-5414,0.00254,0.48736
CVE-2007-5415,0.00225,0.45391
CVE-2007-5416,0.04404,0.88346
CVE-2007-5417,0.0498,0.89074
CVE-2007-5418,0.03737,0.87346
CVE-2007-5419,0.00771,0.72234
CVE-2007-5420,0.00556,0.66808
CVE-2007-5422,0.00043,0.12689
CVE-2007-5423,0.8887,0.99469
CVE-2007-5424,0.0029,0.51927
CVE-2007-5425,0.00465,0.63112
CVE-2007-5426,0.02306,0.83832
CVE-2007-5427,0.00317,0.54011
CVE-2007-5428,0.01498,0.80073
CVE-2007-5429,0.00567,0.67226
CVE-2007-5430,0.01842,0.8196
CVE-2007-5431,0.00343,0.56033
CVE-2007-5432,0.00585,0.67824
CVE-2007-5433,0.00475,0.63598
CVE-2007-5434,0.00329,0.55043
CVE-2007-5435,0.00796,0.72704
CVE-2007-5436,0.05713,0.89894
CVE-2007-5437,0.00205,0.43093
CVE-2007-5438,0.00066,0.20797
CVE-2007-5439,0.00507,0.64959
CVE-2007-5440,0.04418,0.88365
CVE-2007-5441,0.00377,0.58192
CVE-2007-5442,0.00129,0.33822
CVE-2007-5443,0.00329,0.55043
CVE-2007-5444,0.00283,0.51247
CVE-2007-5445,0.0284,0.85427
CVE-2007-5446,0.01839,0.81947
CVE-2007-5447,0.0235,0.8398
CVE-2007-5448,0.02181,0.83411
CVE-2007-5449,0.00372,0.57907
CVE-2007-5450,0.01814,0.81822
CVE-2007-5451,0.00081,0.24945
CVE-2007-5452,0.00287,0.51746
CVE-2007-5453,0.04465,0.88432
CVE-2007-5454,0.0017,0.39188
CVE-2007-5455,0.02166,0.8335
CVE-2007-5456,0.10594,0.92825
CVE-2007-5457,0.00223,0.45028
CVE-2007-5458,0.00323,0.54508
CVE-2007-5459,0.00475,0.63598
CVE-2007-5460,0.01027,0.76062
CVE-2007-5461,0.03644,0.87187
CVE-2007-5462,0.02227,0.83575
CVE-2007-5463,0.00144,0.35904
CVE-2007-5464,0.15167,0.94182
CVE-2007-5465,0.02391,0.84105
CVE-2007-5466,0.60541,0.98137
CVE-2007-5467,0.17977,0.94755
CVE-2007-5468,0.00562,0.67045
CVE-2007-5469,0.00562,0.67045
CVE-2007-5470,0.01254,0.78238
CVE-2007-5471,0.00817,0.73065
CVE-2007-5472,0.00656,0.69761
CVE-2007-5473,0.00329,0.55043
CVE-2007-5474,0.01425,0.79522
CVE-2007-5475,0.01244,0.78157
CVE-2007-5476,0.20643,0.95198
CVE-2007-5477,0.00475,0.63598
CVE-2007-5478,0.01498,0.80073
CVE-2007-5479,0.00254,0.48736
CVE-2007-5480,0.01675,0.81091
CVE-2007-5481,0.00603,0.68277
CVE-2007-5482,0.01258,0.78274
CVE-2007-5483,0.01233,0.78069
CVE-2007-5484,0.00987,0.75603
CVE-2007-5485,0.00323,0.54508
CVE-2007-5486,0.00357,0.56997
CVE-2007-5487,0.08325,0.91771
CVE-2007-5488,0.00956,0.75178
CVE-2007-5489,0.02081,0.82993
CVE-2007-5490,0.00323,0.54508
CVE-2007-5491,0.01055,0.76373
CVE-2007-5492,0.01306,0.78646
CVE-2007-5493,0.25621,0.95877
CVE-2007-5494,0.00043,0.12689
CVE-2007-5495,0.00036,0.09225
CVE-2007-5496,0.00069,0.21852
CVE-2007-5497,0.07514,0.91288
CVE-2007-5498,0.0005,0.15499
CVE-2007-5500,0.00081,0.24932
CVE-2007-5501,0.06635,0.90658
CVE-2007-5502,0.00543,0.66388
CVE-2007-5503,0.09991,0.92577
CVE-2007-5504,0.03418,0.86756
CVE-2007-5505,0.00709,0.70954
CVE-2007-5506,0.07142,0.91035
CVE-2007-5507,0.06737,0.90745
CVE-2007-5508,0.01397,0.79338
CVE-2007-5509,0.00536,0.66165
CVE-2007-5510,0.00701,0.70754
CVE-2007-5511,0.63711,0.98271
CVE-2007-5512,0.00709,0.70954
CVE-2007-5513,0.01094,0.76741
CVE-2007-5514,0.01325,0.78799
CVE-2007-5515,0.00701,0.70754
CVE-2007-5516,0.00634,0.69138
CVE-2007-5517,0.00634,0.69138
CVE-2007-5518,0.00634,0.69138
CVE-2007-5519,0.00634,0.69138
CVE-2007-5520,0.00709,0.70954
CVE-2007-5521,0.00634,0.69138
CVE-2007-5522,0.00634,0.69138
CVE-2007-5523,0.00634,0.69138
CVE-2007-5524,0.00634,0.69138
CVE-2007-5525,0.00634,0.69138
CVE-2007-5526,0.01124,0.7705
CVE-2007-5527,0.00634,0.69138
CVE-2007-5528,0.01124,0.7705
CVE-2007-5529,0.00634,0.69138
CVE-2007-5530,0.01124,0.7705
CVE-2007-5531,0.02129,0.83192
CVE-2007-5532,0.01184,0.776
CVE-2007-5533,0.01363,0.79104
CVE-2007-5534,0.01104,0.76851
CVE-2007-5535,0.00391,0.59038
CVE-2007-5536,0.00089,0.26725
CVE-2007-5537,0.01482,0.7992
CVE-2007-5538,0.07505,0.91284
CVE-2007-5539,0.01308,0.78661
CVE-2007-5540,0.00759,0.71999
CVE-2007-5541,0.03029,0.85887
CVE-2007-5542,0.04513,0.88493
CVE-2007-5543,0.04513,0.88493
CVE-2007-5544,0.00089,0.26705
CVE-2007-5545,0.01982,0.82547
CVE-2007-5546,0.02749,0.85184
CVE-2007-5547,0.00225,0.45391
CVE-2007-5548,0.00076,0.23714
CVE-2007-5549,0.00065,0.20604
CVE-2007-5550,0.0025,0.4833
CVE-2007-5551,0.01852,0.81998
CVE-2007-5552,0.01604,0.80694
CVE-2007-5554,0.0017,0.39149
CVE-2007-5555,0.00058,0.18376
CVE-2007-5556,0.00458,0.62785
CVE-2007-5557,0.00458,0.62785
CVE-2007-5558,0.01695,0.81212
CVE-2007-5559,0.07701,0.9141
CVE-2007-5560,0.04915,0.88998
CVE-2007-5561,0.03651,0.87197
CVE-2007-5562,0.02306,0.83832
CVE-2007-5563,0.00682,0.70353
CVE-2007-5564,0.00285,0.51559
CVE-2007-5565,0.00724,0.71294
CVE-2007-5566,0.0049,0.64252
CVE-2007-5567,0.01759,0.81531
CVE-2007-5568,0.02955,0.85709
CVE-2007-5569,0.0134,0.78895
CVE-2007-5570,0.02105,0.83097
CVE-2007-5571,0.00505,0.64917
CVE-2007-5572,0.00167,0.38844
CVE-2007-5573,0.01502,0.80105
CVE-2007-5574,0.05018,0.89118
CVE-2007-5575,0.00114,0.31353
CVE-2007-5576,0.00602,0.68252
CVE-2007-5577,0.00027,0.05962
CVE-2007-5578,0.00658,0.69792
CVE-2007-5579,0.02682,0.85011
CVE-2007-5580,0.20856,0.95227
CVE-2007-5581,0.00516,0.65359
CVE-2007-5582,0.0065,0.69577
CVE-2007-5583,0.22877,0.95505
CVE-2007-5584,0.01482,0.7992
CVE-2007-5585,0.00348,0.56421
CVE-2007-5587,0.0028,0.51016
CVE-2007-5588,0.00329,0.55043
CVE-2007-5589,0.10789,0.92896
CVE-2007-5590,0.05515,0.89673
CVE-2007-5591,0.023,0.83816
CVE-2007-5592,0.05101,0.89221
CVE-2007-5593,0.02349,0.83975
CVE-2007-5594,0.00475,0.63519
CVE-2007-5595,0.02411,0.84165
CVE-2007-5596,0.00539,0.66274
CVE-2007-5597,0.00515,0.65291
CVE-2007-5598,0.00585,0.67792
CVE-2007-5599,0.00579,0.67604
CVE-2007-5600,0.00932,0.74867
CVE-2007-5601,0.67392,0.98432
CVE-2007-5602,0.32783,0.96579
CVE-2007-5603,0.71288,0.98604
CVE-2007-5604,0.3178,0.96496
CVE-2007-5605,0.30821,0.96418
CVE-2007-5606,0.37013,0.96894
CVE-2007-5607,0.32728,0.96573
CVE-2007-5608,0.04897,0.8898
CVE-2007-5610,0.14491,0.94024
CVE-2007-5612,0.02667,0.84966
CVE-2007-5613,0.02763,0.85216
CVE-2007-5614,0.05118,0.89242
CVE-2007-5615,0.04588,0.88593
CVE-2007-5616,0.00155,0.37335
CVE-2007-5617,0.00858,0.73762
CVE-2007-5618,0.00051,0.16052
CVE-2007-5619,0.00032,0.07712
CVE-2007-5620,0.02893,0.85567
CVE-2007-5621,0.00175,0.39791
CVE-2007-5622,0.01621,0.80803
CVE-2007-5623,0.00937,0.74949
CVE-2007-5624,0.00308,0.53329
CVE-2007-5625,0.05686,0.89864
CVE-2007-5626,0.00034,0.084
CVE-2007-5627,0.01326,0.78811
CVE-2007-5628,0.05018,0.89118
CVE-2007-5629,0.00515,0.65307
CVE-2007-5630,0.00345,0.56203
CVE-2007-5631,0.22566,0.95456
CVE-2007-5632,0.0005,0.15504
CVE-2007-5633,0.0012,0.32263
CVE-2007-5634,0.0005,0.15365
CVE-2007-5635,0.00383,0.5853
CVE-2007-5636,0.17818,0.94721
CVE-2007-5637,0.11669,0.93242
CVE-2007-5638,0.00591,0.67966
CVE-2007-5639,0.01052,0.76349
CVE-2007-5640,0.01172,0.7751
CVE-2007-5641,0.21091,0.95257
CVE-2007-5642,0.13356,0.93746
CVE-2007-5643,0.00948,0.75083
CVE-2007-5644,0.02007,0.82668
CVE-2007-5646,0.01571,0.80493
CVE-2007-5647,0.02126,0.83181
CVE-2007-5648,0.01302,0.78621
CVE-2007-5649,0.02166,0.8335
CVE-2007-5650,0.02081,0.82993
CVE-2007-5651,0.01189,0.77655
CVE-2007-5652,0.00792,0.7265
CVE-2007-5653,0.0304,0.85914
CVE-2007-5654,0.68826,0.98503
CVE-2007-5655,0.1781,0.94719
CVE-2007-5656,0.12451,0.93497
CVE-2007-5657,0.11653,0.93233
CVE-2007-5658,0.16877,0.94537
CVE-2007-5659,0.93877,0.99857
CVE-2007-5660,0.6769,0.98447
CVE-2007-5661,0.01556,0.8042
CVE-2007-5663,0.40253,0.97121
CVE-2007-5664,0.00066,0.20804
CVE-2007-5665,0.00024,0.04997
CVE-2007-5666,0.00474,0.63494
CVE-2007-5667,0.00038,0.10769
CVE-2007-5671,0.00099,0.28694
CVE-2007-5673,0.00329,0.55043
CVE-2007-5674,0.02839,0.85425
CVE-2007-5675,0.03029,0.85887
CVE-2007-5676,0.01506,0.80121
CVE-2007-5677,0.01302,0.78621
CVE-2007-5678,0.00314,0.53776
CVE-2007-5679,0.01013,0.75885
CVE-2007-5682,0.02088,0.83023
CVE-2007-5683,0.00225,0.45391
CVE-2007-5684,0.01773,0.81626
CVE-2007-5685,0.04865,0.88939
CVE-2007-5686,0.00225,0.45407
CVE-2007-5687,0.22101,0.95396
CVE-2007-5688,0.0037,0.57782
CVE-2007-5689,0.08735,0.91977
CVE-2007-5690,0.00058,0.18407
CVE-2007-5691,0.00632,0.69107
CVE-2007-5692,0.05464,0.89619
CVE-2007-5693,0.08714,0.91968
CVE-2007-5694,0.08311,0.91763
CVE-2007-5695,0.00778,0.72366
CVE-2007-5696,0.00458,0.62767
CVE-2007-5697,0.02743,0.85172
CVE-2007-5698,0.00296,0.52455
CVE-2007-5699,0.04757,0.88809
CVE-2007-5700,0.00331,0.55202
CVE-2007-5701,0.00054,0.1701
CVE-2007-5702,0.0092,0.74702
CVE-2007-5703,0.03139,0.86137
CVE-2007-5704,0.00706,0.70901
CVE-2007-5705,0.00454,0.62599
CVE-2007-5706,0.0232,0.83878
CVE-2007-5707,0.05435,0.89595
CVE-2007-5708,0.02872,0.85509
CVE-2007-5709,0.10732,0.9288
CVE-2007-5710,0.0361,0.87117
CVE-2007-5711,0.01288,0.78523
CVE-2007-5712,0.01463,0.79768
CVE-2007-5713,0.00921,0.74712
CVE-2007-5714,0.01239,0.78118
CVE-2007-5715,0.00274,0.50512
CVE-2007-5716,0.00894,0.74313
CVE-2007-5717,0.04528,0.8851
CVE-2007-5718,0.00033,0.08155
CVE-2007-5719,0.00323,0.54508
CVE-2007-5720,0.03204,0.86287
CVE-2007-5721,0.017,0.81239
CVE-2007-5722,0.08088,0.91648
CVE-2007-5723,0.00796,0.72707
CVE-2007-5724,0.02461,0.84326
CVE-2007-5725,0.01302,0.78621
CVE-2007-5726,0.01336,0.78877
CVE-2007-5727,0.0048,0.63814
CVE-2007-5728,0.00191,0.41589
CVE-2007-5729,0.00131,0.34132
CVE-2007-5730,0.00139,0.35185
CVE-2007-5731,0.01458,0.79737
CVE-2007-5732,0.00095,0.2794
CVE-2007-5733,0.03073,0.86007
CVE-2007-5734,0.00585,0.67824
CVE-2007-5735,0.00294,0.52191
CVE-2007-5736,0.00519,0.65518
CVE-2007-5737,0.03073,0.86007
CVE-2007-5738,0.00286,0.51661
CVE-2007-5739,0.0225,0.83638
CVE-2007-5740,0.24314,0.9573
CVE-2007-5741,0.03388,0.86686
CVE-2007-5742,0.01314,0.78711
CVE-2007-5743,0.00346,0.5624
