#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2009-3119,0.00993,0.61103
CVE-2009-3120,0.00845,0.56315
CVE-2009-3121,0.01223,0.67547
CVE-2009-3122,0.01403,0.71456
CVE-2009-3123,0.02744,0.85595
CVE-2009-3124,0.02994,0.86823
CVE-2009-3125,0.01393,0.71254
CVE-2009-3126,0.23461,0.97721
CVE-2009-3127,0.25075,0.97856
CVE-2009-3128,0.24879,0.97839
CVE-2009-3129,0.84034,0.99687
CVE-2009-3130,0.28934,0.98097
CVE-2009-3131,0.24879,0.97839
CVE-2009-3132,0.25883,0.97913
CVE-2009-3133,0.24879,0.9784
CVE-2009-3134,0.25777,0.97904
CVE-2009-3135,0.35792,0.98417
CVE-2009-3146,0.01022,0.6201
CVE-2009-3147,0.01097,0.64243
CVE-2009-3148,0.00947,0.5959
CVE-2009-3149,0.02834,0.8609
CVE-2009-3150,0.00999,0.61291
CVE-2009-3151,0.02727,0.85499
CVE-2009-3152,0.01484,0.72948
CVE-2009-3153,0.01525,0.73638
CVE-2009-3154,0.00928,0.58973
CVE-2009-3155,0.01436,0.72049
CVE-2009-3156,0.01217,0.67381
CVE-2009-3157,0.00996,0.61207
CVE-2009-3158,0.0266,0.8511
CVE-2009-3159,0.02525,0.84243
CVE-2009-3160,0.01548,0.74013
CVE-2009-3161,0.01819,0.77861
CVE-2009-3162,0.01269,0.68603
CVE-2009-3163,0.04529,0.9121
CVE-2009-3164,0.02168,0.8153
CVE-2009-3165,0.01393,0.71253
CVE-2009-3166,0.01159,0.65807
CVE-2009-3167,0.02349,0.83002
CVE-2009-3168,0.02609,0.84789
CVE-2009-3169,0.0392,0.89968
CVE-2009-3170,0.15351,0.96664
CVE-2009-3171,0.0153,0.73708
CVE-2009-3172,0.01377,0.70958
CVE-2009-3173,0.03468,0.88635
CVE-2009-3174,0.02086,0.80811
CVE-2009-3175,0.00923,0.58792
CVE-2009-3176,0.04076,0.90339
CVE-2009-3177,0.02019,0.80143
CVE-2009-3178,0.02621,0.8486
CVE-2009-3179,0.05314,0.92313
CVE-2009-3180,0.02085,0.808
CVE-2009-3181,0.02045,0.80397
CVE-2009-3182,0.03286,0.88013
CVE-2009-3183,0.00386,0.30048
CVE-2009-3184,0.01133,0.65106
CVE-2009-3185,0.0097,0.60382
CVE-2009-3186,0.01511,0.73422
CVE-2009-3187,0.01498,0.73182
CVE-2009-3188,0.06053,0.93129
CVE-2009-3189,0.01498,0.73185
CVE-2009-3190,0.00928,0.58967
CVE-2009-3191,0.01216,0.67351
CVE-2009-3192,0.00883,0.57561
CVE-2009-3193,0.00923,0.58791
CVE-2009-3194,0.01498,0.73185
CVE-2009-3195,0.01525,0.73639
CVE-2009-3196,0.01498,0.73181
CVE-2009-3197,0.01097,0.64245
CVE-2009-3198,0.01097,0.64244
CVE-2009-3199,0.02229,0.82046
CVE-2009-3200,0.00404,0.32067
CVE-2009-3201,0.01918,0.79044
CVE-2009-3202,0.01484,0.72945
CVE-2009-3203,0.00993,0.61102
CVE-2009-3204,0.01131,0.65085
CVE-2009-3205,0.00993,0.61102
CVE-2009-3206,0.00833,0.55923
CVE-2009-3207,0.01533,0.73767
CVE-2009-3208,0.0095,0.59711
CVE-2009-3209,0.00993,0.61102
CVE-2009-3210,0.00996,0.61207
CVE-2009-3211,0.01917,0.7903
CVE-2009-3212,0.01019,0.61932
CVE-2009-3213,0.04874,0.91741
CVE-2009-3214,0.30787,0.98193
CVE-2009-3215,0.01061,0.63163
CVE-2009-3216,0.02289,0.82525
CVE-2009-3217,0.00947,0.59589
CVE-2009-3218,0.01975,0.7964
CVE-2009-3219,0.0407,0.90323
CVE-2009-3220,0.02052,0.80471
CVE-2009-3221,0.0581,0.92877
CVE-2009-3222,0.01544,0.73957
CVE-2009-3223,0.00897,0.5795
CVE-2009-3224,0.00999,0.61298
CVE-2009-3225,0.01511,0.73422
CVE-2009-3226,0.01133,0.65106
CVE-2009-3227,0.01097,0.64243
CVE-2009-3228,0.00397,0.31294
CVE-2009-3229,0.02613,0.84813
CVE-2009-3230,0.0283,0.86073
CVE-2009-3231,0.07568,0.94318
CVE-2009-3232,0.04613,0.91358
CVE-2009-3233,0.00953,0.59779
CVE-2009-3234,0.01795,0.7754
CVE-2009-3235,0.0404,0.90261
CVE-2009-3236,0.02305,0.82656
CVE-2009-3237,0.02267,0.82344
CVE-2009-3238,0.01632,0.75271
CVE-2009-3240,0.01624,0.75162
CVE-2009-3241,0.09698,0.9535
CVE-2009-3242,0.07778,0.94445
CVE-2009-3243,0.07243,0.94123
CVE-2009-3244,0.20405,0.97408
CVE-2009-3245,0.06471,0.9351
CVE-2009-3246,0.00993,0.61102
CVE-2009-3247,0.0346,0.88607
CVE-2009-3248,0.01258,0.68366
CVE-2009-3249,0.09592,0.95314
CVE-2009-3250,0.10932,0.9574
CVE-2009-3251,0.01028,0.62212
CVE-2009-3252,0.01019,0.61917
CVE-2009-3253,0.04902,0.91784
CVE-2009-3254,0.04768,0.91591
CVE-2009-3255,0.01127,0.64974
CVE-2009-3256,0.01253,0.68254
CVE-2009-3257,0.00864,0.56976
CVE-2009-3258,0.01726,0.76618
CVE-2009-3259,0.01096,0.64204
CVE-2009-3260,0.01269,0.68604
CVE-2009-3261,0.0144,0.72107
CVE-2009-3262,0.00833,0.55922
CVE-2009-3263,0.01391,0.71223
CVE-2009-3264,0.03497,0.88729
CVE-2009-3265,0.01683,0.76045
CVE-2009-3266,0.0268,0.8524
CVE-2009-3267,0.15924,0.96781
CVE-2009-3268,0.0082,0.55514
CVE-2009-3269,0.02152,0.81408
CVE-2009-3270,0.28228,0.98055
CVE-2009-3271,0.04211,0.90626
CVE-2009-3272,0.06439,0.93485
CVE-2009-3273,0.00927,0.58927
CVE-2009-3274,0.00292,0.19555
CVE-2009-3275,0.03515,0.88784
CVE-2009-3276,0.00968,0.60308
CVE-2009-3277,0.00968,0.60309
CVE-2009-3278,0.00408,0.32432
CVE-2009-3279,0.00379,0.29251
CVE-2009-3280,0.03247,0.87835
CVE-2009-3281,0.00934,0.59184
CVE-2009-3282,0.01819,0.77861
CVE-2009-3283,0.01033,0.62366
CVE-2009-3284,0.01505,0.73307
CVE-2009-3286,0.00468,0.38025
CVE-2009-3287,0.01382,0.7103
CVE-2009-3288,0.00438,0.35594
CVE-2009-3289,0.00359,0.27127
CVE-2009-3290,0.004,0.31561
CVE-2009-3291,0.0291,0.86458
CVE-2009-3292,0.02775,0.85802
CVE-2009-3293,0.02713,0.85421
CVE-2009-3294,0.02731,0.85519
CVE-2009-3295,0.40345,0.98596
CVE-2009-3296,0.03816,0.89683
CVE-2009-3298,0.02322,0.82786
CVE-2009-3299,0.02265,0.8232
CVE-2009-3300,0.01673,0.75883
CVE-2009-3301,0.11997,0.95993
CVE-2009-3302,0.11688,0.95923
CVE-2009-3303,0.01679,0.75963
CVE-2009-3304,0.00314,0.21789
CVE-2009-3305,0.10066,0.95475
CVE-2009-3306,0.06118,0.93191
CVE-2009-3307,0.04924,0.91817
CVE-2009-3308,0.01011,0.61712
CVE-2009-3309,0.00961,0.60032
CVE-2009-3310,0.01002,0.61396
CVE-2009-3311,0.01498,0.73184
CVE-2009-3312,0.04221,0.90647
CVE-2009-3313,0.01084,0.63856
CVE-2009-3314,0.01042,0.62622
CVE-2009-3315,0.00961,0.60032
CVE-2009-3316,0.01024,0.62079
CVE-2009-3317,0.02501,0.84076
CVE-2009-3318,0.06455,0.93496
CVE-2009-3319,0.01063,0.63214
CVE-2009-3320,0.01484,0.72945
CVE-2009-3321,0.00941,0.59407
CVE-2009-3322,0.03481,0.88681
CVE-2009-3323,0.02098,0.80927
CVE-2009-3324,0.02086,0.80812
CVE-2009-3325,0.00961,0.60027
CVE-2009-3326,0.00923,0.58791
CVE-2009-3327,0.00928,0.58966
CVE-2009-3328,0.01216,0.67352
CVE-2009-3329,0.04041,0.90263
CVE-2009-3330,0.0085,0.56475
CVE-2009-3331,0.02098,0.80928
CVE-2009-3332,0.00907,0.58303
CVE-2009-3333,0.02003,0.79966
CVE-2009-3334,0.0095,0.59712
CVE-2009-3335,0.00928,0.58967
CVE-2009-3336,0.00961,0.6003
CVE-2009-3337,0.01404,0.71462
CVE-2009-3338,0.05789,0.92847
CVE-2009-3339,0.01411,0.71578
CVE-2009-3340,0.01382,0.71039
CVE-2009-3341,0.0457,0.91285
CVE-2009-3342,0.00993,0.61097
CVE-2009-3343,0.00928,0.58965
CVE-2009-3344,0.01605,0.74887
CVE-2009-3345,0.01624,0.75154
CVE-2009-3346,0.03878,0.89845
CVE-2009-3347,0.04158,0.90517
CVE-2009-3348,0.01247,0.68107
CVE-2009-3349,0.01839,0.78107
CVE-2009-3350,0.01239,0.67918
CVE-2009-3351,0.01323,0.6976
CVE-2009-3352,0.01959,0.79497
CVE-2009-3353,0.01323,0.6976
CVE-2009-3354,0.01239,0.67919
CVE-2009-3355,0.01498,0.73182
CVE-2009-3356,0.00999,0.61297
CVE-2009-3357,0.01024,0.62085
CVE-2009-3358,0.00936,0.59246
CVE-2009-3359,0.01573,0.74406
CVE-2009-3360,0.01805,0.77665
CVE-2009-3361,0.00923,0.58789
CVE-2009-3362,0.02955,0.86654
CVE-2009-3363,0.01065,0.63313
CVE-2009-3364,0.05448,0.92449
CVE-2009-3365,0.02086,0.80812
CVE-2009-3366,0.02685,0.85261
CVE-2009-3367,0.01446,0.72231
CVE-2009-3368,0.0153,0.73708
CVE-2009-3369,0.0294,0.86589
CVE-2009-3370,0.01983,0.79734
CVE-2009-3371,0.07173,0.94078
CVE-2009-3372,0.03985,0.90141
CVE-2009-3373,0.15519,0.96696
CVE-2009-3374,0.01981,0.79709
CVE-2009-3375,0.01674,0.75896
CVE-2009-3376,0.03183,0.87577
CVE-2009-3377,0.04571,0.91287
CVE-2009-3378,0.03805,0.89646
CVE-2009-3379,0.05372,0.92373
CVE-2009-3380,0.05458,0.92457
CVE-2009-3381,0.04939,0.91842
CVE-2009-3382,0.10843,0.95709
CVE-2009-3383,0.04338,0.90859
CVE-2009-3384,0.03478,0.88667
CVE-2009-3385,0.0277,0.85742
CVE-2009-3386,0.01726,0.76614
CVE-2009-3387,0.01733,0.76707
CVE-2009-3388,0.02649,0.85033
CVE-2009-3389,0.04785,0.91614
CVE-2009-3390,0.00422,0.34026
CVE-2009-3392,0.03194,0.87616
CVE-2009-3393,0.02079,0.8074
CVE-2009-3395,0.02912,0.86465
CVE-2009-3396,0.02079,0.8074
CVE-2009-3397,0.02079,0.80741
CVE-2009-3399,0.02079,0.80739
CVE-2009-3400,0.01961,0.79506
CVE-2009-3401,0.00379,0.29228
CVE-2009-3402,0.0165,0.75546
CVE-2009-3403,0.03063,0.87103
CVE-2009-3404,0.01961,0.79506
CVE-2009-3405,0.0282,0.86027
CVE-2009-3406,0.02861,0.8622
CVE-2009-3407,0.0294,0.8659
CVE-2009-3408,0.02329,0.82841
CVE-2009-3409,0.0165,0.75545
CVE-2009-3410,0.01317,0.69638
CVE-2009-3411,0.01376,0.70924
CVE-2009-3412,0.00311,0.2146
CVE-2009-3413,0.01397,0.71327
CVE-2009-3414,0.01439,0.72103
CVE-2009-3415,0.02575,0.8457
CVE-2009-3416,0.01,0.61329
CVE-2009-3417,0.01793,0.77513
CVE-2009-3418,0.00802,0.54904
CVE-2009-3419,0.00907,0.58308
CVE-2009-3420,0.01178,0.66376
CVE-2009-3421,0.04989,0.91918
CVE-2009-3422,0.02569,0.84533
CVE-2009-3423,0.02569,0.84533
CVE-2009-3424,0.0189,0.78724
CVE-2009-3425,0.02922,0.86514
CVE-2009-3426,0.01913,0.78989
CVE-2009-3427,0.01062,0.63195
CVE-2009-3428,0.06071,0.93145
CVE-2009-3429,0.35046,0.98389
CVE-2009-3430,0.00999,0.61291
CVE-2009-3431,0.21597,0.9755
CVE-2009-3432,0.00339,0.24787
CVE-2009-3433,0.00333,0.23986
CVE-2009-3434,0.01024,0.62084
CVE-2009-3435,0.01065,0.63313
CVE-2009-3436,0.00987,0.60924
CVE-2009-3437,0.00845,0.56309
CVE-2009-3438,0.01002,0.61388
CVE-2009-3439,0.00855,0.56689
CVE-2009-3440,0.01452,0.72341
CVE-2009-3441,0.02287,0.82511
CVE-2009-3442,0.01442,0.72156
CVE-2009-3443,0.00969,0.6034
CVE-2009-3444,0.01734,0.76719
CVE-2009-3445,0.02152,0.81408
CVE-2009-3446,0.00987,0.60925
CVE-2009-3447,0.01666,0.75786
CVE-2009-3448,0.01717,0.76513
CVE-2009-3449,0.0188,0.78603
CVE-2009-3450,0.01859,0.78375
CVE-2009-3451,0.01599,0.74789
CVE-2009-3452,0.01256,0.6834
CVE-2009-3453,0.01292,0.69098
CVE-2009-3455,0.00578,0.45386
CVE-2009-3456,0.00403,0.31968
CVE-2009-3457,0.04193,0.90589
CVE-2009-3458,0.10475,0.956
CVE-2009-3459,0.86583,0.99734
CVE-2009-3460,0.05811,0.92878
CVE-2009-3461,0.03171,0.87532
CVE-2009-3462,0.05974,0.93046
CVE-2009-3463,0.06113,0.93186
CVE-2009-3464,0.06113,0.93186
CVE-2009-3465,0.06113,0.93186
CVE-2009-3466,0.04249,0.90699
CVE-2009-3467,0.02493,0.84025
CVE-2009-3468,0.0036,0.27278
CVE-2009-3469,0.03748,0.8948
CVE-2009-3470,0.02179,0.81621
CVE-2009-3471,0.02377,0.83185
CVE-2009-3472,0.02018,0.80133
CVE-2009-3473,0.02022,0.80171
CVE-2009-3474,0.01544,0.73959
CVE-2009-3475,0.00891,0.57795
CVE-2009-3476,0.04131,0.90469
CVE-2009-3477,0.00624,0.47809
CVE-2009-3478,0.01254,0.68283
CVE-2009-3479,0.01065,0.6333
CVE-2009-3480,0.01063,0.63235
CVE-2009-3481,0.01222,0.67496
CVE-2009-3482,0.00291,0.19409
CVE-2009-3483,0.04683,0.91459
CVE-2009-3484,0.05638,0.92685
CVE-2009-3485,0.01452,0.72341
CVE-2009-3486,0.01248,0.68137
CVE-2009-3487,0.01248,0.68137
CVE-2009-3488,0.00837,0.56079
CVE-2009-3489,0.01953,0.79438
CVE-2009-3490,0.03517,0.88791
CVE-2009-3491,0.01133,0.65106
CVE-2009-3492,0.02098,0.80929
CVE-2009-3493,0.01558,0.74195
CVE-2009-3494,0.00939,0.59342
CVE-2009-3495,0.00971,0.60425
CVE-2009-3496,0.01452,0.72333
CVE-2009-3497,0.01134,0.65145
CVE-2009-3498,0.01039,0.62526
CVE-2009-3499,0.00961,0.60035
CVE-2009-3500,0.00993,0.61097
CVE-2009-3501,0.01199,0.66897
CVE-2009-3502,0.00993,0.61097
CVE-2009-3503,0.01109,0.64532
CVE-2009-3504,0.01274,0.68731
CVE-2009-3505,0.01163,0.65927
CVE-2009-3506,0.01271,0.68642
CVE-2009-3507,0.02346,0.82978
CVE-2009-3508,0.01641,0.75414
CVE-2009-3509,0.01513,0.73441
CVE-2009-3510,0.00947,0.59589
CVE-2009-3511,0.0214,0.81302
CVE-2009-3512,0.01768,0.77193
CVE-2009-3513,0.01502,0.73268
CVE-2009-3514,0.00839,0.56135
CVE-2009-3515,0.01972,0.79614
CVE-2009-3516,0.00375,0.2889
CVE-2009-3517,0.04355,0.90895
CVE-2009-3518,0.05477,0.92481
CVE-2009-3519,0.00388,0.30226
CVE-2009-3520,0.00646,0.48872
CVE-2009-3521,0.01033,0.62367
CVE-2009-3522,0.00947,0.59599
CVE-2009-3523,0.00781,0.54158
CVE-2009-3524,0.00375,0.28836
CVE-2009-3525,0.0124,0.6793
CVE-2009-3527,0.00554,0.44002
CVE-2009-3528,0.00855,0.56689
CVE-2009-3529,0.0085,0.56474
CVE-2009-3530,0.01507,0.73343
CVE-2009-3531,0.01024,0.6208
CVE-2009-3532,0.01851,0.78264
CVE-2009-3533,0.01689,0.7613
CVE-2009-3534,0.0407,0.90323
CVE-2009-3535,0.04832,0.91678
CVE-2009-3536,0.05859,0.9294
CVE-2009-3537,0.04962,0.91882
CVE-2009-3538,0.01566,0.74296
CVE-2009-3539,0.01525,0.73638
CVE-2009-3540,0.00845,0.56316
CVE-2009-3541,0.02098,0.80928
CVE-2009-3542,0.02386,0.83253
CVE-2009-3543,0.02002,0.79952
CVE-2009-3544,0.02587,0.84644
CVE-2009-3545,0.0219,0.81704
CVE-2009-3546,0.10293,0.95543
CVE-2009-3547,0.0489,0.91769
CVE-2009-3548,0.78995,0.99586
CVE-2009-3549,0.02599,0.84731
CVE-2009-3550,0.02493,0.84025
CVE-2009-3551,0.01547,0.73997
CVE-2009-3552,0.00353,0.2641
CVE-2009-3553,0.03913,0.89932
CVE-2009-3554,0.00383,0.29746
CVE-2009-3555,0.87264,0.99748
CVE-2009-3556,0.00383,0.29691
CVE-2009-3557,0.02096,0.8091
CVE-2009-3558,0.02081,0.80752
CVE-2009-3559,0.02696,0.85332
CVE-2009-3560,0.24313,0.97791
CVE-2009-3561,0.02796,0.85891
CVE-2009-3562,0.01486,0.72989
CVE-2009-3563,0.32059,0.98258
CVE-2009-3564,0.00377,0.29068
CVE-2009-3565,0.02211,0.81904
CVE-2009-3566,0.04038,0.90258
CVE-2009-3567,0.01065,0.63336
CVE-2009-3568,0.01444,0.72186
CVE-2009-3569,0.0976,0.9537
CVE-2009-3570,0.01519,0.73535
CVE-2009-3571,0.01293,0.69111
CVE-2009-3572,0.00309,0.21281
CVE-2009-3573,0.05719,0.92766
CVE-2009-3574,0.04804,0.91638
CVE-2009-3575,0.05784,0.92839
CVE-2009-3576,0.0316,0.87485
CVE-2009-3577,0.05086,0.9205
CVE-2009-3578,0.04423,0.91013
CVE-2009-3579,0.01109,0.64512
CVE-2009-3580,0.00594,0.46241
CVE-2009-3581,0.00861,0.56886
CVE-2009-3582,0.00925,0.58865
CVE-2009-3583,0.01258,0.68386
CVE-2009-3584,0.01247,0.68104
CVE-2009-3585,0.02745,0.856
CVE-2009-3586,0.06394,0.93433
CVE-2009-3587,0.07605,0.94344
CVE-2009-3588,0.02394,0.8331
CVE-2009-3589,0.00298,0.20127
CVE-2009-3590,0.00971,0.60426
CVE-2009-3591,0.52844,0.98937
CVE-2009-3592,0.01475,0.72787
CVE-2009-3593,0.0154,0.73896
CVE-2009-3594,0.01033,0.62367
CVE-2009-3595,0.01042,0.6261
CVE-2009-3596,0.02333,0.82875
CVE-2009-3597,0.03205,0.87666
CVE-2009-3598,0.01498,0.73183
CVE-2009-3599,0.01498,0.73183
CVE-2009-3600,0.01353,0.70449
CVE-2009-3601,0.03028,0.86967
CVE-2009-3602,0.02976,0.86743
CVE-2009-3603,0.08582,0.94895
CVE-2009-3604,0.08703,0.94962
CVE-2009-3605,0.04409,0.90986
CVE-2009-3606,0.08629,0.94923
CVE-2009-3607,0.05905,0.92975
CVE-2009-3608,0.10228,0.95524
CVE-2009-3609,0.04483,0.91128
CVE-2009-3611,0.00302,0.20606
CVE-2009-3612,0.00399,0.31481
CVE-2009-3613,0.12461,0.9608
CVE-2009-3614,0.00347,0.25694
CVE-2009-3615,0.02661,0.85115
CVE-2009-3616,0.03875,0.89841
CVE-2009-3617,0.04892,0.91771
CVE-2009-3618,0.01604,0.74862
CVE-2009-3619,0.01771,0.77237
CVE-2009-3620,0.00425,0.34257
CVE-2009-3621,0.00987,0.60932
CVE-2009-3622,0.05827,0.929
CVE-2009-3623,0.03474,0.88658
CVE-2009-3624,0.00372,0.28563
CVE-2009-3625,0.08192,0.94682
CVE-2009-3626,0.02185,0.81667
CVE-2009-3627,0.01727,0.7663
CVE-2009-3628,0.01129,0.65028
CVE-2009-3629,0.01537,0.7384
CVE-2009-3630,0.01976,0.7966
CVE-2009-3631,0.02943,0.86604
CVE-2009-3632,0.01613,0.74988
CVE-2009-3633,0.0095,0.59715
CVE-2009-3634,0.01962,0.79527
CVE-2009-3635,0.02061,0.80562
CVE-2009-3636,0.01962,0.79526
CVE-2009-3637,0.07641,0.94367
CVE-2009-3638,0.00506,0.40781
CVE-2009-3639,0.057,0.92744
CVE-2009-3640,0.00382,0.29555
CVE-2009-3641,0.38779,0.9854
CVE-2009-3642,0.01105,0.64412
CVE-2009-3643,0.06351,0.93405
CVE-2009-3644,0.0095,0.59714
CVE-2009-3645,0.01133,0.65107
CVE-2009-3646,0.05894,0.92969
CVE-2009-3647,0.01189,0.66643
CVE-2009-3648,0.01362,0.70639
CVE-2009-3649,0.00845,0.56311
CVE-2009-3650,0.01022,0.62006
CVE-2009-3651,0.01263,0.68486
CVE-2009-3652,0.01043,0.62659
CVE-2009-3653,0.00842,0.56209
CVE-2009-3654,0.01609,0.74931
CVE-2009-3655,0.04013,0.90206
CVE-2009-3656,0.00604,0.46739
CVE-2009-3657,0.01087,0.63918
CVE-2009-3658,0.08896,0.95058
CVE-2009-3659,0.00928,0.58971
CVE-2009-3660,0.0186,0.7838
CVE-2009-3661,0.00933,0.59149
CVE-2009-3662,0.02653,0.85063
CVE-2009-3663,0.14632,0.9654
CVE-2009-3664,0.05974,0.93046
CVE-2009-3665,0.02082,0.8077
CVE-2009-3666,0.02967,0.86705
CVE-2009-3667,0.00923,0.58789
CVE-2009-3668,0.00929,0.59008
CVE-2009-3669,0.0095,0.59715
CVE-2009-3670,0.05789,0.92846
CVE-2009-3671,0.21038,0.975
CVE-2009-3672,0.71802,0.99408
CVE-2009-3673,0.2535,0.97875
CVE-2009-3674,0.26261,0.97935
CVE-2009-3675,0.24705,0.97823
CVE-2009-3676,0.34336,0.9836
CVE-2009-3677,0.2182,0.97566
CVE-2009-3678,0.12614,0.9611
CVE-2009-3691,0.0704,0.93969
CVE-2009-3692,0.00729,0.52327
CVE-2009-3693,0.4158,0.98635
CVE-2009-3694,0.01896,0.78795
CVE-2009-3695,0.03717,0.89389
CVE-2009-3696,0.02571,0.84545
CVE-2009-3697,0.02602,0.8475
CVE-2009-3698,0.01458,0.72468
CVE-2009-3699,0.62345,0.99161
CVE-2009-3700,0.03829,0.89714
CVE-2009-3701,0.04832,0.91678
CVE-2009-3702,0.02447,0.83713
CVE-2009-3703,0.02626,0.84895
CVE-2009-3704,0.08143,0.94655
CVE-2009-3705,0.09813,0.95392
CVE-2009-3706,0.00322,0.22732
CVE-2009-3707,0.11106,0.95788
CVE-2009-3708,0.04487,0.91137
CVE-2009-3709,0.05902,0.92974
CVE-2009-3710,0.08496,0.94852
CVE-2009-3711,0.63909,0.99198
CVE-2009-3712,0.00999,0.61299
CVE-2009-3713,0.0101,0.61678
CVE-2009-3714,0.01739,0.76784
CVE-2009-3715,0.0198,0.79705
CVE-2009-3716,0.0357,0.88944
CVE-2009-3717,0.0642,0.93461
CVE-2009-3718,0.02002,0.79951
CVE-2009-3719,0.01497,0.73159
CVE-2009-3720,0.27924,0.98038
CVE-2009-3721,0.01612,0.74967
CVE-2009-3722,0.02277,0.82423
CVE-2009-3723,0.01226,0.67621
CVE-2009-3724,0.00766,0.53682
CVE-2009-3725,0.00611,0.47159
CVE-2009-3726,0.12,0.95993
CVE-2009-3727,0.04201,0.90605
CVE-2009-3728,0.03751,0.89486
