#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2007-4124,0.01013,0.6171
CVE-2007-4125,0.02433,0.83581
CVE-2007-4126,0.00288,0.19081
CVE-2007-4127,0.03011,0.86875
CVE-2007-4128,0.01217,0.67335
CVE-2007-4129,0.00301,0.20402
CVE-2007-4130,0.00468,0.37899
CVE-2007-4131,0.02743,0.85561
CVE-2007-4132,0.02437,0.83606
CVE-2007-4133,0.00375,0.2875
CVE-2007-4134,0.03009,0.86866
CVE-2007-4135,0.00341,0.24941
CVE-2007-4136,0.01745,0.76817
CVE-2007-4137,0.0234,0.82897
CVE-2007-4138,0.00724,0.52064
CVE-2007-4139,0.02366,0.83091
CVE-2007-4140,0.03893,0.89864
CVE-2007-4141,0.01022,0.61942
CVE-2007-4142,0.01263,0.68425
CVE-2007-4143,0.04163,0.9051
CVE-2007-4144,0.01065,0.63258
CVE-2007-4145,0.05299,0.92284
CVE-2007-4146,0.01485,0.72918
CVE-2007-4147,0.01126,0.64902
CVE-2007-4148,0.0457,0.91271
CVE-2007-4149,0.04833,0.91666
CVE-2007-4150,0.01046,0.62684
CVE-2007-4151,0.01268,0.68541
CVE-2007-4152,0.01826,0.77913
CVE-2007-4153,0.02081,0.80726
CVE-2007-4154,0.01899,0.78798
CVE-2007-4155,0.09617,0.95314
CVE-2007-4156,0.01264,0.68476
CVE-2007-4157,0.02312,0.8268
CVE-2007-4158,0.02354,0.83011
CVE-2007-4159,0.01256,0.68287
CVE-2007-4160,0.01365,0.70643
CVE-2007-4161,0.01407,0.71465
CVE-2007-4162,0.01268,0.68542
CVE-2007-4163,0.01001,0.61302
CVE-2007-4164,0.02465,0.8381
CVE-2007-4165,0.02501,0.84044
CVE-2007-4166,0.02075,0.8067
CVE-2007-4167,0.01362,0.70602
CVE-2007-4169,0.0138,0.70944
CVE-2007-4170,0.0215,0.81364
CVE-2007-4171,0.01396,0.71258
CVE-2007-4172,0.01033,0.62314
CVE-2007-4173,0.01187,0.66559
CVE-2007-4174,0.0621,0.93268
CVE-2007-4175,0.01062,0.63135
CVE-2007-4176,0.00998,0.61184
CVE-2007-4177,0.01223,0.67472
CVE-2007-4178,0.01545,0.73924
CVE-2007-4179,0.00268,0.16925
CVE-2007-4180,0.01479,0.72814
CVE-2007-4181,0.01553,0.74073
CVE-2007-4182,0.01353,0.70398
CVE-2007-4183,0.0101,0.61587
CVE-2007-4184,0.01063,0.63171
CVE-2007-4185,0.01814,0.77756
CVE-2007-4186,0.05795,0.92846
CVE-2007-4187,0.11306,0.95831
CVE-2007-4188,0.03758,0.89488
CVE-2007-4189,0.01872,0.78479
CVE-2007-4190,0.01673,0.75846
CVE-2007-4191,0.00756,0.53222
CVE-2007-4192,0.01223,0.67485
CVE-2007-4193,0.01083,0.63761
CVE-2007-4194,0.01189,0.66586
CVE-2007-4195,0.0213,0.81185
CVE-2007-4196,0.01246,0.68026
CVE-2007-4197,0.01885,0.78625
CVE-2007-4198,0.0143,0.71892
CVE-2007-4199,0.0143,0.71891
CVE-2007-4200,0.0143,0.71892
CVE-2007-4201,0.01725,0.76568
CVE-2007-4202,0.01207,0.67029
CVE-2007-4203,0.01931,0.79151
CVE-2007-4204,0.00856,0.56631
CVE-2007-4205,0.02511,0.84115
CVE-2007-4206,0.00284,0.18674
CVE-2007-4207,0.01454,0.72348
CVE-2007-4208,0.01691,0.76106
CVE-2007-4209,0.01051,0.62827
CVE-2007-4210,0.02944,0.86587
CVE-2007-4211,0.01375,0.70854
CVE-2007-4212,0.01028,0.62157
CVE-2007-4213,0.02004,0.79936
CVE-2007-4216,0.00367,0.27835
CVE-2007-4217,0.00407,0.32271
CVE-2007-4218,0.13021,0.96196
CVE-2007-4219,0.10469,0.95592
CVE-2007-4220,0.03959,0.90057
CVE-2007-4221,0.06264,0.93319
CVE-2007-4222,0.04093,0.9036
CVE-2007-4223,0.07446,0.94238
CVE-2007-4224,0.01831,0.77972
CVE-2007-4225,0.01959,0.79457
CVE-2007-4226,0.03767,0.89516
CVE-2007-4227,0.13444,0.96295
CVE-2007-4228,0.00309,0.21191
CVE-2007-4229,0.02184,0.81625
CVE-2007-4230,0.01661,0.75677
CVE-2007-4231,0.03577,0.88947
CVE-2007-4232,0.51651,0.98909
CVE-2007-4233,0.00985,0.60767
CVE-2007-4234,0.01218,0.67365
CVE-2007-4235,0.03395,0.88366
CVE-2007-4236,0.00356,0.26701
CVE-2007-4237,0.00345,0.25393
CVE-2007-4238,0.00308,0.2101
CVE-2007-4239,0.01062,0.63135
CVE-2007-4240,0.01359,0.70534
CVE-2007-4241,0.11434,0.95859
CVE-2007-4242,0.01544,0.73904
CVE-2007-4243,0.02561,0.84443
CVE-2007-4244,0.07829,0.94466
CVE-2007-4245,0.01217,0.67332
CVE-2007-4246,0.03082,0.87163
CVE-2007-4247,0.14663,0.9654
CVE-2007-4248,0.01183,0.66456
CVE-2007-4249,0.01183,0.66456
CVE-2007-4250,0.01434,0.71958
CVE-2007-4251,0.01246,0.68026
CVE-2007-4252,0.01759,0.77017
CVE-2007-4253,0.01029,0.62164
CVE-2007-4254,0.11548,0.95883
CVE-2007-4255,0.09333,0.95212
CVE-2007-4256,0.06447,0.93479
CVE-2007-4257,0.04768,0.91577
CVE-2007-4258,0.0095,0.5964
CVE-2007-4259,0.01517,0.73464
CVE-2007-4260,0.01435,0.71987
CVE-2007-4261,0.02118,0.81078
CVE-2007-4262,0.01778,0.77287
CVE-2007-4263,0.02576,0.84549
CVE-2007-4264,0.01495,0.73085
CVE-2007-4265,0.02041,0.80327
CVE-2007-4267,0.00486,0.39261
CVE-2007-4268,0.00671,0.49928
CVE-2007-4269,0.00486,0.39261
CVE-2007-4270,0.00328,0.2322
CVE-2007-4271,0.00478,0.38641
CVE-2007-4272,0.0033,0.23478
CVE-2007-4273,0.00414,0.33047
CVE-2007-4275,0.00361,0.27227
CVE-2007-4276,0.00499,0.40217
CVE-2007-4277,0.00387,0.30071
CVE-2007-4278,0.0465,0.914
CVE-2007-4279,0.75307,0.99499
CVE-2007-4280,0.01149,0.65486
CVE-2007-4281,0.01263,0.6843
CVE-2007-4282,0.01593,0.74662
CVE-2007-4283,0.03373,0.88298
CVE-2007-4284,0.01569,0.74301
CVE-2007-4285,0.02832,0.86055
CVE-2007-4286,0.19407,0.97269
CVE-2007-4287,0.02679,0.85205
CVE-2007-4288,0.14794,0.96566
CVE-2007-4289,0.01665,0.75734
CVE-2007-4290,0.0157,0.74313
CVE-2007-4291,0.03158,0.87454
CVE-2007-4292,0.02857,0.86178
CVE-2007-4293,0.01951,0.79384
CVE-2007-4294,0.02554,0.84403
CVE-2007-4295,0.02554,0.84403
CVE-2007-4296,0.01377,0.70909
CVE-2007-4297,0.01224,0.67529
CVE-2007-4301,0.01263,0.68437
CVE-2007-4302,0.00716,0.51764
CVE-2007-4303,0.00284,0.18658
CVE-2007-4304,0.00251,0.14658
CVE-2007-4305,0.00858,0.56716
CVE-2007-4306,0.01051,0.6282
CVE-2007-4307,0.02275,0.82376
CVE-2007-4308,0.00366,0.27781
CVE-2007-4309,0.00852,0.56476
CVE-2007-4310,0.0106,0.63086
CVE-2007-4311,0.01729,0.76617
CVE-2007-4312,0.01029,0.62163
CVE-2007-4313,0.68711,0.9932
CVE-2007-4314,0.01812,0.77717
CVE-2007-4315,0.00295,0.19758
CVE-2007-4316,0.01216,0.67301
CVE-2007-4317,0.01332,0.69914
CVE-2007-4318,0.02307,0.82643
CVE-2007-4319,0.01361,0.70574
CVE-2007-4320,0.72022,0.99411
CVE-2007-4321,0.05748,0.92792
CVE-2007-4322,0.01153,0.65601
CVE-2007-4323,0.01481,0.72855
CVE-2007-4324,0.07933,0.94526
CVE-2007-4325,0.02768,0.85711
CVE-2007-4326,0.02226,0.81997
CVE-2007-4327,0.0313,0.87346
CVE-2007-4328,0.06465,0.93493
CVE-2007-4329,0.07029,0.9395
CVE-2007-4330,0.02799,0.85886
CVE-2007-4331,0.01196,0.66784
CVE-2007-4332,0.01063,0.63168
CVE-2007-4333,0.01033,0.62307
CVE-2007-4334,0.01773,0.77222
CVE-2007-4335,0.02025,0.80165
CVE-2007-4336,0.50711,0.98882
CVE-2007-4337,0.03506,0.88738
CVE-2007-4338,0.08925,0.95058
CVE-2007-4339,0.01832,0.77987
CVE-2007-4340,0.01348,0.7027
CVE-2007-4341,0.02691,0.85273
CVE-2007-4342,0.01959,0.79459
CVE-2007-4343,0.0289,0.86337
CVE-2007-4344,0.04756,0.91554
CVE-2007-4345,0.03171,0.87512
CVE-2007-4346,0.02584,0.84598
CVE-2007-4347,0.02926,0.86509
CVE-2007-4348,0.01223,0.67489
CVE-2007-4349,0.03081,0.87156
CVE-2007-4350,0.01637,0.75323
CVE-2007-4351,0.07377,0.942
CVE-2007-4352,0.0702,0.93943
CVE-2007-4353,0.00345,0.25393
CVE-2007-4354,0.00388,0.30207
CVE-2007-4355,0.00374,0.28651
CVE-2007-4356,0.05616,0.92655
CVE-2007-4357,0.01328,0.69817
CVE-2007-4358,0.02846,0.86131
CVE-2007-4359,0.01105,0.64361
CVE-2007-4360,0.01487,0.72951
CVE-2007-4361,0.03004,0.8685
CVE-2007-4362,0.0115,0.65528
CVE-2007-4363,0.02275,0.82377
CVE-2007-4364,0.02825,0.86019
CVE-2007-4365,0.01065,0.63261
CVE-2007-4366,0.0336,0.88257
CVE-2007-4367,0.08248,0.94702
CVE-2007-4368,0.03313,0.88096
CVE-2007-4369,0.03492,0.88697
CVE-2007-4370,0.59197,0.99085
CVE-2007-4371,0.0116,0.65769
CVE-2007-4372,0.01239,0.67861
CVE-2007-4373,0.01272,0.68629
CVE-2007-4374,0.00962,0.60006
CVE-2007-4375,0.03384,0.88334
CVE-2007-4376,0.01196,0.66779
CVE-2007-4377,0.05015,0.91938
CVE-2007-4378,0.03134,0.8736
CVE-2007-4379,0.01597,0.7472
CVE-2007-4380,0.0035,0.25987
CVE-2007-4381,0.05424,0.92413
CVE-2007-4382,0.0314,0.87383
CVE-2007-4383,0.01335,0.69979
CVE-2007-4384,0.02094,0.80858
CVE-2007-4385,0.03075,0.8713
CVE-2007-4386,0.01015,0.61749
CVE-2007-4387,0.09203,0.95161
CVE-2007-4388,0.01446,0.72193
CVE-2007-4389,0.02138,0.81249
CVE-2007-4390,0.01011,0.61638
CVE-2007-4391,0.09314,0.95204
CVE-2007-4392,0.01631,0.75222
CVE-2007-4393,0.00361,0.27217
CVE-2007-4394,0.00355,0.26572
CVE-2007-4395,0.02244,0.82142
CVE-2007-4396,0.02292,0.82518
CVE-2007-4397,0.02142,0.81286
CVE-2007-4398,0.01809,0.77676
CVE-2007-4399,0.01622,0.75077
CVE-2007-4400,0.01809,0.77675
CVE-2007-4401,0.02381,0.8319
CVE-2007-4402,0.03222,0.87727
CVE-2007-4403,0.02899,0.86387
CVE-2007-4404,0.02443,0.83649
CVE-2007-4405,0.01697,0.76183
CVE-2007-4406,0.01501,0.73201
CVE-2007-4407,0.0148,0.72821
CVE-2007-4408,0.01291,0.6901
CVE-2007-4409,0.01335,0.70006
CVE-2007-4410,0.01087,0.63868
CVE-2007-4411,0.01183,0.66456
CVE-2007-4412,0.00842,0.56132
CVE-2007-4413,0.00847,0.56288
CVE-2007-4414,0.00332,0.2379
CVE-2007-4415,0.00316,0.21853
CVE-2007-4416,0.02402,0.83344
CVE-2007-4417,0.01343,0.70185
CVE-2007-4418,0.01341,0.7014
CVE-2007-4419,0.04831,0.91661
CVE-2007-4420,0.02918,0.86473
CVE-2007-4421,0.02253,0.82205
CVE-2007-4422,0.02582,0.84583
CVE-2007-4423,0.03528,0.88799
CVE-2007-4424,0.01083,0.63761
CVE-2007-4425,0.02742,0.85558
CVE-2007-4426,0.02602,0.84716
CVE-2007-4427,0.00856,0.56631
CVE-2007-4428,0.03166,0.87483
CVE-2007-4429,0.02195,0.81733
CVE-2007-4430,0.13281,0.96255
CVE-2007-4431,0.01342,0.70165
CVE-2007-4432,0.00372,0.2844
CVE-2007-4433,0.01091,0.63959
CVE-2007-4434,0.01523,0.73549
CVE-2007-4435,0.02021,0.80129
CVE-2007-4436,0.01284,0.68879
CVE-2007-4437,0.01277,0.68732
CVE-2007-4438,0.01474,0.72726
CVE-2007-4439,0.02441,0.83632
CVE-2007-4440,0.64513,0.99212
CVE-2007-4441,0.01523,0.73549
CVE-2007-4442,0.0384,0.8973
CVE-2007-4443,0.01749,0.76878
CVE-2007-4444,0.07262,0.94126
CVE-2007-4445,0.02291,0.82511
CVE-2007-4446,0.04171,0.90524
CVE-2007-4447,0.0395,0.90033
CVE-2007-4448,0.01755,0.76977
CVE-2007-4449,0.0153,0.73657
CVE-2007-4450,0.0153,0.73657
CVE-2007-4451,0.0153,0.73657
CVE-2007-4452,0.01755,0.76977
CVE-2007-4453,0.01022,0.61946
CVE-2007-4454,0.02349,0.82971
CVE-2007-4455,0.01775,0.77261
CVE-2007-4456,0.02375,0.83145
CVE-2007-4457,0.02286,0.82468
CVE-2007-4458,0.0228,0.82421
CVE-2007-4459,0.13989,0.96422
CVE-2007-4460,0.00557,0.4413
CVE-2007-4461,0.01168,0.66019
CVE-2007-4462,0.00302,0.20499
CVE-2007-4463,0.03478,0.88649
CVE-2007-4464,0.01238,0.67819
CVE-2007-4465,0.26188,0.97928
CVE-2007-4466,0.3089,0.98196
CVE-2007-4467,0.21066,0.97497
CVE-2007-4470,0.06628,0.93621
CVE-2007-4471,0.05155,0.92123
CVE-2007-4472,0.06628,0.93621
CVE-2007-4473,0.05689,0.9272
CVE-2007-4474,0.44184,0.98711
CVE-2007-4475,0.40307,0.98593
CVE-2007-4476,0.14902,0.96584
CVE-2007-4477,0.01653,0.75547
CVE-2007-4478,0.10733,0.95672
CVE-2007-4479,0.01831,0.77967
CVE-2007-4480,0.01857,0.78298
CVE-2007-4481,0.01784,0.77363
CVE-2007-4482,0.03825,0.89686
CVE-2007-4483,0.01923,0.79067
CVE-2007-4484,0.01801,0.7758
CVE-2007-4485,0.0175,0.76891
CVE-2007-4486,0.03325,0.88133
CVE-2007-4487,0.0106,0.63101
CVE-2007-4488,0.01028,0.62159
CVE-2007-4489,0.04646,0.91393
CVE-2007-4490,0.02514,0.84137
CVE-2007-4491,0.01002,0.61335
CVE-2007-4492,0.00335,0.24196
CVE-2007-4493,0.01797,0.77527
CVE-2007-4494,0.0168,0.75946
CVE-2007-4495,0.00335,0.24197
CVE-2007-4496,0.00676,0.50175
CVE-2007-4497,0.00826,0.5563
CVE-2007-4498,0.13751,0.96378
CVE-2007-4499,0.01899,0.788
CVE-2007-4500,0.00344,0.2518
CVE-2007-4501,0.0036,0.27078
CVE-2007-4502,0.02203,0.81803
CVE-2007-4503,0.02574,0.84538
CVE-2007-4504,0.09491,0.95267
CVE-2007-4505,0.01029,0.62164
CVE-2007-4506,0.02574,0.84538
CVE-2007-4507,0.05831,0.92893
CVE-2007-4508,0.06018,0.93079
CVE-2007-4509,0.02203,0.81802
CVE-2007-4510,0.01968,0.79538
CVE-2007-4511,0.01629,0.75189
CVE-2007-4512,0.04759,0.91562
CVE-2007-4513,0.01269,0.6856
CVE-2007-4514,0.02427,0.83541
CVE-2007-4515,0.33011,0.98306
CVE-2007-4516,0.01407,0.71465
CVE-2007-4517,0.05385,0.92373
CVE-2007-4521,0.02998,0.86819
CVE-2007-4522,0.0173,0.76622
CVE-2007-4523,0.0115,0.65522
CVE-2007-4524,0.03294,0.88024
CVE-2007-4525,0.016,0.74762
CVE-2007-4526,0.00395,0.31025
CVE-2007-4527,0.03231,0.87751
CVE-2007-4528,0.0484,0.91678
CVE-2007-4529,0.02014,0.80058
CVE-2007-4530,0.01313,0.69502
CVE-2007-4531,0.03478,0.88649
CVE-2007-4532,0.01662,0.7569
CVE-2007-4533,0.08493,0.9484
CVE-2007-4534,0.11015,0.95756
CVE-2007-4535,0.05176,0.92146
CVE-2007-4536,0.00322,0.22555
CVE-2007-4537,0.04716,0.91493
CVE-2007-4538,0.01921,0.7905
CVE-2007-4539,0.01649,0.75498
CVE-2007-4540,0.01252,0.68183
CVE-2007-4541,0.00777,0.53961
CVE-2007-4542,0.01604,0.7482
CVE-2007-4543,0.01364,0.70631
CVE-2007-4544,0.00893,0.57767
CVE-2007-4545,0.01885,0.7862
CVE-2007-4546,0.01843,0.78115
CVE-2007-4547,0.01267,0.68529
CVE-2007-4548,0.0419,0.90567
CVE-2007-4549,0.04964,0.91872
CVE-2007-4550,0.04484,0.91114
CVE-2007-4551,0.03015,0.86889
CVE-2007-4552,0.01002,0.61333
CVE-2007-4553,0.08214,0.94683
CVE-2007-4554,0.01737,0.76723
CVE-2007-4555,0.01631,0.75226
CVE-2007-4556,0.25749,0.97898
CVE-2007-4557,0.00954,0.59734
CVE-2007-4559,0.27095,0.97981
CVE-2007-4560,0.83539,0.99677
CVE-2007-4561,0.05506,0.92502
CVE-2007-4562,0.01495,0.73087
CVE-2007-4563,0.00284,0.18673
CVE-2007-4564,0.00306,0.20797
CVE-2007-4565,0.01971,0.79568
CVE-2007-4566,0.15326,0.96654
CVE-2007-4567,0.14336,0.96487
CVE-2007-4568,0.03975,0.90103
CVE-2007-4569,0.01015,0.61771
CVE-2007-4570,0.00303,0.2053
CVE-2007-4571,0.00761,0.53418
CVE-2007-4572,0.05888,0.92954
CVE-2007-4573,0.0082,0.55449
CVE-2007-4574,0.00363,0.27478
CVE-2007-4575,0.14284,0.96475
CVE-2007-4577,0.0553,0.92525
CVE-2007-4578,0.07296,0.94147
CVE-2007-4580,0.00421,0.33834
CVE-2007-4581,0.01006,0.61453
CVE-2007-4582,0.09965,0.95435
CVE-2007-4583,0.08045,0.94586
CVE-2007-4584,0.14686,0.96546
CVE-2007-4585,0.02903,0.86401
CVE-2007-4586,0.09446,0.95251
CVE-2007-4587,0.01285,0.68888
CVE-2007-4588,0.02475,0.83876
CVE-2007-4589,0.01707,0.76339
CVE-2007-4590,0.00402,0.31754
CVE-2007-4591,0.00401,0.3165
CVE-2007-4592,0.04495,0.91134
CVE-2007-4593,0.00279,0.18141
CVE-2007-4594,0.00628,0.47854
CVE-2007-4595,0.01223,0.67475
CVE-2007-4596,0.0778,0.94436
CVE-2007-4597,0.01006,0.6145
CVE-2007-4598,0.00312,0.21457
CVE-2007-4599,0.08396,0.94787
CVE-2007-4600,0.00323,0.22738
CVE-2007-4601,0.02233,0.82049
CVE-2007-4602,0.0095,0.59634
CVE-2007-4603,0.0124,0.67875
CVE-2007-4604,0.01006,0.6145
CVE-2007-4605,0.0213,0.81181
CVE-2007-4606,0.0213,0.81181
CVE-2007-4607,0.56379,0.99024
CVE-2007-4608,0.0138,0.70944
CVE-2007-4609,0.01382,0.7099
CVE-2007-4610,0.01202,0.66905
CVE-2007-4611,0.01002,0.61334
CVE-2007-4612,0.01072,0.63434
CVE-2007-4613,0.0135,0.70322
CVE-2007-4614,0.01195,0.66744
CVE-2007-4615,0.02133,0.8121
CVE-2007-4616,0.0183,0.77959
CVE-2007-4617,0.02261,0.8226
CVE-2007-4618,0.02454,0.83733
CVE-2007-4619,0.06748,0.93728
CVE-2007-4620,0.52274,0.98923
CVE-2007-4621,0.00374,0.28654
CVE-2007-4622,0.00333,0.23877
CVE-2007-4623,0.00512,0.41188
CVE-2007-4624,0.01263,0.68437
CVE-2007-4625,0.01073,0.63462
CVE-2007-4626,0.0118,0.66368
CVE-2007-4627,0.01061,0.63107
CVE-2007-4628,0.01335,0.69983
CVE-2007-4629,0.03487,0.88679
CVE-2007-4630,0.0201,0.80028
CVE-2007-4631,0.00448,0.36334
CVE-2007-4632,0.00641,0.48497
CVE-2007-4633,0.01223,0.67475
CVE-2007-4634,0.04307,0.90787
CVE-2007-4635,0.02147,0.81328
CVE-2007-4636,0.71058,0.99386
CVE-2007-4637,0.02166,0.81482
CVE-2007-4638,0.06183,0.93242
CVE-2007-4639,0.05128,0.92085
CVE-2007-4640,0.02431,0.83571
CVE-2007-4641,0.02666,0.85124
CVE-2007-4642,0.16309,0.96846
CVE-2007-4643,0.0215,0.81355
CVE-2007-4644,0.03596,0.89006
CVE-2007-4645,0.01165,0.65942
CVE-2007-4646,0.15523,0.96691
CVE-2007-4647,0.02364,0.83077
CVE-2007-4648,0.00924,0.58772
CVE-2007-4649,0.00886,0.57537
CVE-2007-4650,0.01695,0.76157
CVE-2007-4651,0.02933,0.86539
CVE-2007-4652,0.00607,0.468
CVE-2007-4653,0.01006,0.61452
CVE-2007-4654,0.01958,0.79454
CVE-2007-4655,0.01838,0.7806
CVE-2007-4656,0.00362,0.27297
CVE-2007-4657,0.02994,0.86801
CVE-2007-4658,0.02025,0.80172
CVE-2007-4659,0.03267,0.87915
CVE-2007-4660,0.02614,0.84791
CVE-2007-4661,0.02358,0.83042
CVE-2007-4662,0.03382,0.88328
CVE-2007-4663,0.02141,0.81279
CVE-2007-4664,0.01882,0.78587
CVE-2007-4665,0.02125,0.81139
CVE-2007-4666,0.02125,0.81139
CVE-2007-4667,0.02125,0.81139
CVE-2007-4668,0.01549,0.74003
CVE-2007-4669,0.01198,0.66816
CVE-2007-4670,0.02029,0.80204
CVE-2007-4671,0.02569,0.84505
CVE-2007-4672,0.08053,0.9459
CVE-2007-4673,0.02407,0.83381
CVE-2007-4674,0.03738,0.89434
CVE-2007-4675,0.32797,0.98297
CVE-2007-4676,0.46662,0.98784
CVE-2007-4677,0.46662,0.98784
CVE-2007-4678,0.0212,0.81091
CVE-2007-4679,0.01582,0.74496
CVE-2007-4680,0.01499,0.7318
CVE-2007-4681,0.00444,0.36003
CVE-2007-4682,0.03207,0.87655
CVE-2007-4683,0.0045,0.36497
CVE-2007-4684,0.01002,0.61336
CVE-2007-4685,0.00343,0.25126
CVE-2007-4686,0.00373,0.28537
CVE-2007-4687,0.01704,0.76283
CVE-2007-4688,0.01846,0.78154
CVE-2007-4689,0.07253,0.94119
CVE-2007-4690,0.03983,0.90119
CVE-2007-4691,0.02105,0.80964
CVE-2007-4692,0.02035,0.8026
CVE-2007-4693,0.00389,0.30242
CVE-2007-4694,0.01539,0.73832
CVE-2007-4695,0.01509,0.73343
CVE-2007-4696,0.01141,0.6526
CVE-2007-4697,0.03026,0.86937
CVE-2007-4698,0.01884,0.78605
CVE-2007-4699,0.01759,0.77019
CVE-2007-4700,0.02059,0.80502
CVE-2007-4701,0.00344,0.25206
CVE-2007-4702,0.02249,0.82177
CVE-2007-4703,0.02591,0.84657
CVE-2007-4704,0.01786,0.77387
CVE-2007-4706,0.03082,0.87163
CVE-2007-4707,0.04036,0.90237
CVE-2007-4708,0.05097,0.92052
CVE-2007-4709,0.03129,0.87345
CVE-2007-4710,0.04459,0.91077
CVE-2007-4711,0.03868,0.89804
CVE-2007-4712,0.57935,0.99059
CVE-2007-4713,0.01223,0.6748
CVE-2007-4714,0.01018,0.61835
CVE-2007-4715,0.04131,0.90452
CVE-2007-4716,0.0133,0.6986
CVE-2007-4717,0.03106,0.87244
CVE-2007-4718,0.07481,0.94258
CVE-2007-4719,0.01137,0.65179
