#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2006-0059,0.05787,0.89961
CVE-2006-0061,0.00444,0.6215
CVE-2006-0062,0.0013,0.3389
CVE-2006-0063,0.00409,0.60161
CVE-2006-0064,0.03818,0.87475
CVE-2006-0065,0.00963,0.75276
CVE-2006-0066,0.01029,0.76082
CVE-2006-0067,0.00619,0.68759
CVE-2006-0068,0.00816,0.73049
CVE-2006-0069,0.00427,0.61233
CVE-2006-0070,0.00397,0.59458
CVE-2006-0071,0.00053,0.16793
CVE-2006-0072,0.05386,0.89543
CVE-2006-0073,0.00442,0.6202
CVE-2006-0074,0.01348,0.78992
CVE-2006-0075,0.07816,0.91476
CVE-2006-0076,0.07826,0.91484
CVE-2006-0077,0.00088,0.26503
CVE-2006-0078,0.01116,0.7698
CVE-2006-0079,0.00857,0.73749
CVE-2006-0080,0.00658,0.69808
CVE-2006-0081,0.00994,0.75687
CVE-2006-0082,0.03879,0.87609
CVE-2006-0083,0.00078,0.24257
CVE-2006-0084,0.00572,0.67383
CVE-2006-0085,0.00603,0.68287
CVE-2006-0086,0.00346,0.56292
CVE-2006-0087,0.03585,0.87081
CVE-2006-0088,0.01029,0.76082
CVE-2006-0089,0.02283,0.83751
CVE-2006-0090,0.01138,0.77206
CVE-2006-0091,0.00346,0.56292
CVE-2006-0093,0.00409,0.60161
CVE-2006-0094,0.00687,0.70463
CVE-2006-0095,0.00132,0.34185
CVE-2006-0096,0.00053,0.16446
CVE-2006-0097,0.12244,0.93431
CVE-2006-0098,0.00077,0.23818
CVE-2006-0099,0.05808,0.89983
CVE-2006-0100,0.00073,0.22969
CVE-2006-0101,0.00427,0.61233
CVE-2006-0102,0.00675,0.70203
CVE-2006-0103,0.10677,0.9286
CVE-2006-0104,0.01664,0.81035
CVE-2006-0105,0.01928,0.82329
CVE-2006-0106,0.01616,0.80774
CVE-2006-0107,0.00603,0.68287
CVE-2006-0108,0.00603,0.68287
CVE-2006-0109,0.00622,0.68875
CVE-2006-0110,0.07636,0.91374
CVE-2006-0111,0.00346,0.56292
CVE-2006-0112,0.00409,0.60161
CVE-2006-0113,0.00462,0.62955
CVE-2006-0114,0.00059,0.1865
CVE-2006-0115,0.00765,0.72122
CVE-2006-0116,0.00674,0.70164
CVE-2006-0117,0.00791,0.72617
CVE-2006-0118,0.00791,0.72617
CVE-2006-0119,0.13197,0.93701
CVE-2006-0120,0.03437,0.86801
CVE-2006-0121,0.01076,0.76581
CVE-2006-0122,0.00681,0.70342
CVE-2006-0123,0.01496,0.80055
CVE-2006-0124,0.00731,0.71433
CVE-2006-0125,0.03482,0.86897
CVE-2006-0126,0.00046,0.13835
CVE-2006-0127,0.01299,0.78602
CVE-2006-0128,0.00988,0.75614
CVE-2006-0129,0.0064,0.69289
CVE-2006-0130,0.00828,0.73236
CVE-2006-0131,0.00346,0.56323
CVE-2006-0132,0.00888,0.74222
CVE-2006-0133,0.00609,0.68487
CVE-2006-0134,0.00978,0.75492
CVE-2006-0135,0.02741,0.85167
CVE-2006-0136,0.03279,0.86455
CVE-2006-0137,0.00928,0.74808
CVE-2006-0138,0.08643,0.91927
CVE-2006-0139,0.00985,0.75578
CVE-2006-0140,0.00731,0.71433
CVE-2006-0141,0.0171,0.81282
CVE-2006-0142,0.00346,0.56292
CVE-2006-0143,0.75566,0.98809
CVE-2006-0144,0.01457,0.79729
CVE-2006-0145,0.00073,0.22875
CVE-2006-0146,0.08392,0.91804
CVE-2006-0147,0.2117,0.95268
CVE-2006-0148,0.00763,0.72089
CVE-2006-0149,0.00369,0.57741
CVE-2006-0150,0.10294,0.927
CVE-2006-0151,0.00063,0.20109
CVE-2006-0152,0.00427,0.61233
CVE-2006-0153,0.12712,0.93564
CVE-2006-0154,0.01084,0.76655
CVE-2006-0155,0.00704,0.70824
CVE-2006-0156,0.00763,0.721
CVE-2006-0157,0.03062,0.85976
CVE-2006-0158,0.00603,0.68287
CVE-2006-0159,0.00502,0.64724
CVE-2006-0160,0.03968,0.8773
CVE-2006-0161,0.00081,0.24848
CVE-2006-0162,0.27999,0.96141
CVE-2006-0163,0.17139,0.94583
CVE-2006-0164,0.08939,0.9208
CVE-2006-0165,0.00427,0.61233
CVE-2006-0166,0.01133,0.77146
CVE-2006-0167,0.05937,0.90087
CVE-2006-0168,0.00731,0.71433
CVE-2006-0169,0.01414,0.79457
CVE-2006-0171,0.05656,0.89831
CVE-2006-0172,0.00475,0.63601
CVE-2006-0173,0.04312,0.88227
CVE-2006-0174,0.04822,0.88889
CVE-2006-0175,0.00621,0.68813
CVE-2006-0176,0.00096,0.2811
CVE-2006-0177,0.00156,0.37496
CVE-2006-0178,0.00052,0.16224
CVE-2006-0179,0.10804,0.92902
CVE-2006-0180,0.00572,0.67383
CVE-2006-0181,0.00065,0.20507
CVE-2006-0182,0.00978,0.75492
CVE-2006-0183,0.01465,0.79794
CVE-2006-0184,0.00963,0.75281
CVE-2006-0185,0.03174,0.86222
CVE-2006-0187,0.37398,0.96929
CVE-2006-0188,0.01359,0.79065
CVE-2006-0189,0.42547,0.97248
CVE-2006-0190,0.00051,0.15828
CVE-2006-0191,0.00051,0.15835
CVE-2006-0192,0.01112,0.76948
CVE-2006-0193,0.00527,0.65858
CVE-2006-0194,0.00771,0.72226
CVE-2006-0195,0.02742,0.85171
CVE-2006-0196,0.00078,0.24159
CVE-2006-0197,0.00406,0.59962
CVE-2006-0198,0.00416,0.60604
CVE-2006-0199,0.02525,0.84536
CVE-2006-0200,0.17243,0.9462
CVE-2006-0201,0.00675,0.70203
CVE-2006-0202,0.00059,0.18641
CVE-2006-0203,0.01425,0.79521
CVE-2006-0204,0.00773,0.72262
CVE-2006-0205,0.01579,0.80528
CVE-2006-0206,0.13454,0.93774
CVE-2006-0207,0.05505,0.89661
CVE-2006-0208,0.02729,0.85141
CVE-2006-0209,0.034,0.86705
CVE-2006-0210,0.007,0.70747
CVE-2006-0211,0.00771,0.72226
CVE-2006-0212,0.01664,0.81035
CVE-2006-0213,0.00093,0.27702
CVE-2006-0214,0.01692,0.81197
CVE-2006-0215,0.00351,0.56594
CVE-2006-0216,0.00462,0.62955
CVE-2006-0217,0.00969,0.75366
CVE-2006-0218,0.00313,0.53697
CVE-2006-0219,0.00383,0.58568
CVE-2006-0220,0.00329,0.55061
CVE-2006-0221,0.00502,0.64724
CVE-2006-0222,0.00416,0.60604
CVE-2006-0223,0.00872,0.73968
CVE-2006-0224,0.00216,0.44406
CVE-2006-0225,0.00105,0.29822
CVE-2006-0226,0.14376,0.93996
CVE-2006-0227,0.0007,0.21962
CVE-2006-0228,0.00055,0.17341
CVE-2006-0229,0.00092,0.27396
CVE-2006-0230,0.28158,0.96158
CVE-2006-0231,0.00627,0.68983
CVE-2006-0232,0.00528,0.65906
CVE-2006-0233,0.00427,0.61233
CVE-2006-0234,0.01727,0.81365
CVE-2006-0235,0.00554,0.66756
CVE-2006-0236,0.01361,0.7909
CVE-2006-0237,0.00416,0.60604
CVE-2006-0238,0.00966,0.75333
CVE-2006-0239,0.00674,0.70164
CVE-2006-0240,0.00988,0.75616
CVE-2006-0241,0.00346,0.56292
CVE-2006-0242,0.00396,0.59345
CVE-2006-0243,0.00427,0.61233
CVE-2006-0244,0.12524,0.93518
CVE-2006-0245,0.00871,0.7396
CVE-2006-0246,0.00674,0.70164
CVE-2006-0247,0.00674,0.70164
CVE-2006-0248,0.00357,0.56976
CVE-2006-0249,0.01909,0.82251
CVE-2006-0250,0.03286,0.86468
CVE-2006-0251,0.09979,0.92574
CVE-2006-0252,0.01467,0.79807
CVE-2006-0253,0.06109,0.90233
CVE-2006-0254,0.40044,0.97107
CVE-2006-0255,0.00057,0.17924
CVE-2006-0256,0.01135,0.77158
CVE-2006-0257,0.01243,0.78152
CVE-2006-0258,0.02151,0.83295
CVE-2006-0259,0.01199,0.77746
CVE-2006-0260,0.01352,0.79022
CVE-2006-0261,0.03693,0.87274
CVE-2006-0262,0.01809,0.81796
CVE-2006-0263,0.10976,0.93004
CVE-2006-0265,0.02808,0.85334
CVE-2006-0266,0.01326,0.78804
CVE-2006-0267,0.01326,0.78804
CVE-2006-0268,0.01326,0.78804
CVE-2006-0269,0.00688,0.70488
CVE-2006-0270,0.02237,0.83603
CVE-2006-0271,0.0139,0.79299
CVE-2006-0272,0.39742,0.97084
CVE-2006-0273,0.02424,0.84205
CVE-2006-0274,0.01989,0.82578
CVE-2006-0275,0.02604,0.84776
CVE-2006-0276,0.02202,0.83503
CVE-2006-0277,0.01446,0.79649
CVE-2006-0278,0.01809,0.81796
CVE-2006-0279,0.01482,0.79912
CVE-2006-0280,0.01482,0.79912
CVE-2006-0281,0.01482,0.79912
CVE-2006-0282,0.01989,0.82578
CVE-2006-0283,0.0302,0.8587
CVE-2006-0284,0.01989,0.82578
CVE-2006-0285,0.01526,0.80244
CVE-2006-0286,0.01989,0.82578
CVE-2006-0287,0.4823,0.97538
CVE-2006-0288,0.02945,0.85683
CVE-2006-0289,0.02557,0.84647
CVE-2006-0290,0.01989,0.82578
CVE-2006-0291,0.01989,0.82578
CVE-2006-0292,0.10389,0.92736
CVE-2006-0293,0.03721,0.87313
CVE-2006-0294,0.07642,0.9138
CVE-2006-0295,0.82372,0.99157
CVE-2006-0296,0.41202,0.97174
CVE-2006-0297,0.10028,0.92593
CVE-2006-0298,0.05921,0.90071
CVE-2006-0299,0.01276,0.78421
CVE-2006-0300,0.18808,0.94902
CVE-2006-0301,0.03084,0.86034
CVE-2006-0302,0.00524,0.65691
CVE-2006-0303,0.0001,0.00686
CVE-2006-0304,0.16602,0.94493
CVE-2006-0305,0.01075,0.76565
CVE-2006-0306,0.1289,0.93615
CVE-2006-0307,0.01735,0.8141
CVE-2006-0308,0.0234,0.8394
CVE-2006-0309,0.01146,0.77278
CVE-2006-0310,0.09888,0.92533
CVE-2006-0311,0.01615,0.8077
CVE-2006-0312,0.12712,0.93564
CVE-2006-0313,0.01987,0.82569
CVE-2006-0314,0.00431,0.61458
CVE-2006-0315,0.01027,0.76069
CVE-2006-0316,0.37651,0.96946
CVE-2006-0317,0.00641,0.69319
CVE-2006-0318,0.03062,0.85977
CVE-2006-0319,0.06867,0.9083
CVE-2006-0320,0.04274,0.88176
CVE-2006-0321,0.14329,0.93985
CVE-2006-0322,0.0074,0.71622
CVE-2006-0323,0.32885,0.96586
CVE-2006-0324,0.0402,0.87819
CVE-2006-0325,0.02595,0.84753
CVE-2006-0327,0.01447,0.7965
CVE-2006-0328,0.33108,0.96604
CVE-2006-0329,0.00816,0.73049
CVE-2006-0330,0.01345,0.78944
CVE-2006-0331,0.00181,0.40407
CVE-2006-0332,0.00647,0.69494
CVE-2006-0333,0.00335,0.55555
CVE-2006-0334,0.00674,0.70164
CVE-2006-0335,0.01271,0.78388
CVE-2006-0336,0.0074,0.71622
CVE-2006-0337,0.06413,0.90494
CVE-2006-0338,0.02148,0.83276
CVE-2006-0339,0.04977,0.89069
CVE-2006-0340,0.0226,0.8367
CVE-2006-0341,0.07141,0.91033
CVE-2006-0342,0.01886,0.82142
CVE-2006-0343,0.00743,0.71697
CVE-2006-0344,0.04056,0.8787
CVE-2006-0345,0.01029,0.76082
CVE-2006-0346,0.00622,0.68875
CVE-2006-0347,0.00966,0.75335
CVE-2006-0348,0.01344,0.78933
CVE-2006-0349,0.0129,0.78539
CVE-2006-0350,0.08938,0.9208
CVE-2006-0351,0.01489,0.80012
CVE-2006-0352,0.00427,0.61233
CVE-2006-0353,0.00077,0.23818
CVE-2006-0354,0.05161,0.89299
CVE-2006-0355,0.04313,0.88229
CVE-2006-0356,0.00886,0.74188
CVE-2006-0357,0.03978,0.87742
CVE-2006-0358,0.00675,0.70179
CVE-2006-0359,0.28745,0.96213
CVE-2006-0360,0.01392,0.7931
CVE-2006-0361,0.11996,0.93344
CVE-2006-0362,0.01271,0.78388
CVE-2006-0363,0.01164,0.7744
CVE-2006-0364,0.00674,0.70164
CVE-2006-0365,0.00422,0.60927
CVE-2006-0366,0.00756,0.71955
CVE-2006-0367,0.01224,0.78
CVE-2006-0368,0.02763,0.85218
CVE-2006-0369,0.00125,0.33062
CVE-2006-0370,0.00675,0.70203
CVE-2006-0371,0.00961,0.75251
CVE-2006-0372,0.00554,0.66756
CVE-2006-0373,0.00297,0.52519
CVE-2006-0374,0.01068,0.76501
CVE-2006-0375,0.00425,0.61108
CVE-2006-0376,0.2885,0.96238
CVE-2006-0377,0.01608,0.8072
CVE-2006-0378,0.00674,0.70164
CVE-2006-0379,0.00108,0.30336
CVE-2006-0380,0.00078,0.24189
CVE-2006-0381,0.05147,0.89276
CVE-2006-0382,0.00074,0.23068
CVE-2006-0383,0.01157,0.77387
CVE-2006-0384,0.01873,0.82083
CVE-2006-0386,0.00068,0.2154
CVE-2006-0387,0.10601,0.92827
CVE-2006-0388,0.00414,0.60467
CVE-2006-0389,0.00525,0.65735
CVE-2006-0391,0.00628,0.69014
CVE-2006-0392,0.00747,0.71772
CVE-2006-0393,0.00892,0.74282
CVE-2006-0395,0.64566,0.98311
CVE-2006-0396,0.20267,0.95138
CVE-2006-0397,0.00794,0.72668
CVE-2006-0398,0.00794,0.72668
CVE-2006-0399,0.00794,0.72668
CVE-2006-0400,0.00584,0.67754
CVE-2006-0401,0.0009,0.26985
CVE-2006-0402,0.00966,0.75333
CVE-2006-0403,0.02475,0.84381
CVE-2006-0404,0.00714,0.7108
CVE-2006-0405,0.01836,0.81929
CVE-2006-0406,0.00477,0.63679
CVE-2006-0407,0.01527,0.80244
CVE-2006-0408,0.00059,0.18713
CVE-2006-0409,0.07636,0.91374
CVE-2006-0410,0.01497,0.80058
CVE-2006-0411,0.01089,0.76693
CVE-2006-0412,0.01406,0.79393
CVE-2006-0413,0.00549,0.66624
CVE-2006-0414,0.01145,0.7727
CVE-2006-0415,0.00416,0.60604
CVE-2006-0416,0.00625,0.68956
CVE-2006-0417,0.03016,0.8586
CVE-2006-0418,0.04022,0.87823
CVE-2006-0419,0.00588,0.67871
CVE-2006-0420,0.00534,0.66082
CVE-2006-0421,0.00104,0.29639
CVE-2006-0422,0.00952,0.75139
CVE-2006-0423,0.01667,0.81053
CVE-2006-0424,0.00315,0.53835
CVE-2006-0425,0.00525,0.65746
CVE-2006-0426,0.00766,0.7214
CVE-2006-0427,0.00078,0.24115
CVE-2006-0428,0.01409,0.79422
CVE-2006-0429,0.00105,0.29888
CVE-2006-0430,0.00952,0.75139
CVE-2006-0431,0.00078,0.24115
CVE-2006-0432,0.00105,0.29888
CVE-2006-0433,0.01362,0.79101
CVE-2006-0434,0.00116,0.3158
CVE-2006-0435,0.05447,0.89601
CVE-2006-0436,0.00053,0.16583
CVE-2006-0437,0.00747,0.71767
CVE-2006-0438,0.00745,0.71742
CVE-2006-0439,0.00675,0.70203
CVE-2006-0440,0.0065,0.69585
CVE-2006-0441,0.81125,0.99085
CVE-2006-0442,0.00528,0.65884
CVE-2006-0443,0.09888,0.92533
CVE-2006-0444,0.01611,0.8074
CVE-2006-0445,0.00297,0.52485
CVE-2006-0446,0.01283,0.78481
CVE-2006-0447,0.04874,0.88949
CVE-2006-0448,0.01498,0.80074
CVE-2006-0449,0.01271,0.78388
CVE-2006-0450,0.06025,0.90162
CVE-2006-0451,0.00763,0.72089
CVE-2006-0452,0.00763,0.72089
CVE-2006-0453,0.00834,0.73359
CVE-2006-0454,0.06371,0.90452
CVE-2006-0455,0.01913,0.82267
CVE-2006-0456,0.00066,0.20853
CVE-2006-0457,0.015,0.80086
CVE-2006-0458,0.00928,0.74811
CVE-2006-0459,0.04557,0.88551
CVE-2006-0460,0.77939,0.98926
CVE-2006-0461,0.07101,0.9101
CVE-2006-0462,0.01578,0.80526
CVE-2006-0463,0.00396,0.59345
CVE-2006-0464,0.00518,0.65461
CVE-2006-0465,0.00351,0.56594
CVE-2006-0466,0.00396,0.59345
CVE-2006-0467,0.01475,0.79871
CVE-2006-0468,0.17101,0.94576
CVE-2006-0469,0.00771,0.72226
CVE-2006-0470,0.01423,0.79511
CVE-2006-0471,0.01198,0.7774
CVE-2006-0472,0.01198,0.7774
CVE-2006-0473,0.12422,0.93484
CVE-2006-0474,0.05504,0.89659
CVE-2006-0475,0.00763,0.72089
CVE-2006-0476,0.88573,0.99451
CVE-2006-0477,0.06718,0.90729
CVE-2006-0478,0.07607,0.91347
CVE-2006-0479,0.01519,0.80201
CVE-2006-0480,0.00685,0.70427
CVE-2006-0481,0.02296,0.83799
CVE-2006-0482,0.00066,0.20982
CVE-2006-0483,0.01254,0.78236
CVE-2006-0484,0.00674,0.7017
CVE-2006-0485,0.00135,0.34657
CVE-2006-0486,0.00099,0.28765
CVE-2006-0487,0.00336,0.55624
CVE-2006-0488,0.01421,0.79495
CVE-2006-0489,0.00089,0.26746
CVE-2006-0490,0.04084,0.87909
CVE-2006-0491,0.0224,0.83611
CVE-2006-0492,0.01887,0.82149
CVE-2006-0493,0.00427,0.61233
CVE-2006-0494,0.00041,0.12079
CVE-2006-0495,0.00335,0.55555
CVE-2006-0496,0.1282,0.93592
CVE-2006-0497,0.01112,0.76948
CVE-2006-0498,0.00427,0.61233
CVE-2006-0499,0.00427,0.61233
CVE-2006-0500,0.0075,0.7184
CVE-2006-0501,0.00346,0.56292
CVE-2006-0502,0.12342,0.93463
CVE-2006-0503,0.0417,0.88043
CVE-2006-0504,0.01811,0.81807
CVE-2006-0505,0.00655,0.69731
CVE-2006-0506,0.00527,0.65858
CVE-2006-0507,0.00527,0.65858
CVE-2006-0508,0.00357,0.56976
CVE-2006-0509,0.06618,0.90644
CVE-2006-0510,0.00549,0.66624
CVE-2006-0511,0.00182,0.40601
CVE-2006-0512,0.0007,0.22164
CVE-2006-0513,0.12284,0.93444
CVE-2006-0515,0.04363,0.88289
CVE-2006-0516,0.00071,0.22353
CVE-2006-0517,0.03229,0.86354
CVE-2006-0518,0.08059,0.9163
CVE-2006-0519,0.00621,0.68818
CVE-2006-0520,0.00421,0.60856
CVE-2006-0521,0.00527,0.65858
CVE-2006-0522,0.01251,0.78212
CVE-2006-0523,0.00619,0.68759
CVE-2006-0524,0.00855,0.73731
CVE-2006-0525,0.00336,0.55613
CVE-2006-0526,0.00069,0.21692
CVE-2006-0527,0.06541,0.90585
CVE-2006-0528,0.05109,0.89231
CVE-2006-0529,0.01954,0.82428
CVE-2006-0530,0.01362,0.79101
CVE-2006-0531,0.00077,0.23796
CVE-2006-0532,0.08852,0.92031
CVE-2006-0533,0.00504,0.6481
CVE-2006-0534,0.03996,0.87768
CVE-2006-0535,0.0037,0.57785
CVE-2006-0536,0.00502,0.64658
CVE-2006-0537,0.17718,0.947
CVE-2006-0538,0.00844,0.73516
CVE-2006-0539,0.0015,0.3671
CVE-2006-0540,0.00502,0.64724
CVE-2006-0541,0.00427,0.61233
CVE-2006-0542,0.01311,0.78685
CVE-2006-0543,0.00655,0.69731
CVE-2006-0544,0.43298,0.97288
CVE-2006-0545,0.00514,0.65263
CVE-2006-0546,0.01624,0.80821
CVE-2006-0547,0.09005,0.92113
CVE-2006-0548,0.02204,0.83513
CVE-2006-0549,0.01156,0.77364
CVE-2006-0550,0.0371,0.87297
CVE-2006-0551,0.01489,0.80007
CVE-2006-0552,0.04381,0.88313
CVE-2006-0553,0.01929,0.82329
CVE-2006-0554,0.00084,0.25674
CVE-2006-0555,0.00071,0.22439
CVE-2006-0557,0.00058,0.18427
CVE-2006-0558,0.00048,0.14691
CVE-2006-0559,0.1957,0.95032
CVE-2006-0561,0.00049,0.15083
CVE-2006-0562,0.00742,0.71678
CVE-2006-0563,0.02144,0.83263
CVE-2006-0564,0.72006,0.98638
CVE-2006-0565,0.15479,0.9424
CVE-2006-0566,0.01928,0.82329
CVE-2006-0567,0.00391,0.59054
CVE-2006-0568,0.00805,0.72859
CVE-2006-0569,0.00346,0.56292
CVE-2006-0570,0.01011,0.7587
CVE-2006-0571,0.00527,0.65858
CVE-2006-0572,0.00793,0.72654
CVE-2006-0573,0.01067,0.7649
CVE-2006-0574,0.00558,0.66886
CVE-2006-0575,0.00596,0.681
CVE-2006-0576,0.00073,0.22838
CVE-2006-0577,0.00049,0.15129
CVE-2006-0578,0.00552,0.66698
CVE-2006-0579,0.05656,0.89833
CVE-2006-0580,0.07086,0.90994
CVE-2006-0581,0.01118,0.77
CVE-2006-0582,0.00085,0.25969
CVE-2006-0583,0.01675,0.81091
CVE-2006-0584,0.0007,0.22107
CVE-2006-0585,0.29854,0.96318
CVE-2006-0586,0.3092,0.96426
CVE-2006-0587,0.02212,0.83535
CVE-2006-0588,0.00603,0.68287
CVE-2006-0589,0.00462,0.62955
CVE-2006-0590,0.00462,0.62955
CVE-2006-0591,0.00091,0.27232
CVE-2006-0592,0.02299,0.83809
CVE-2006-0593,0.00608,0.68451
CVE-2006-0597,0.00937,0.74931
CVE-2006-0598,0.01412,0.79436
CVE-2006-0599,0.00647,0.69494
CVE-2006-0600,0.01271,0.78388
CVE-2006-0602,0.01674,0.81088
CVE-2006-0603,0.011,0.76822
CVE-2006-0604,0.01861,0.8203
CVE-2006-0605,0.00572,0.67383
CVE-2006-0606,0.00619,0.68759
CVE-2006-0607,0.01425,0.7952
CVE-2006-0608,0.01408,0.7941
CVE-2006-0609,0.00771,0.72221
CVE-2006-0610,0.01454,0.79692
CVE-2006-0611,0.01535,0.80292
CVE-2006-0612,0.00163,0.38239
CVE-2006-0613,0.03239,0.86374
CVE-2006-0614,0.08401,0.91811
CVE-2006-0615,0.07229,0.91095
CVE-2006-0616,0.03722,0.87316
CVE-2006-0617,0.03722,0.87316
CVE-2006-0618,0.00136,0.34758
CVE-2006-0619,0.00207,0.43393
CVE-2006-0620,0.0041,0.60231
CVE-2006-0621,0.00157,0.37543
CVE-2006-0622,0.00111,0.3091
CVE-2006-0623,0.0035,0.56543
CVE-2006-0624,0.01674,0.81089
CVE-2006-0625,0.09677,0.92437
CVE-2006-0626,0.01857,0.82016
CVE-2006-0627,0.00622,0.68875
CVE-2006-0628,0.2021,0.95127
CVE-2006-0629,0.0173,0.81383
CVE-2006-0630,0.00704,0.70824
CVE-2006-0631,0.00704,0.70824
CVE-2006-0632,0.0098,0.75535
CVE-2006-0633,0.00504,0.64773
CVE-2006-0634,0.0008,0.24772
CVE-2006-0635,0.00066,0.20966
CVE-2006-0636,0.01269,0.78353
CVE-2006-0637,0.03867,0.87585
CVE-2006-0638,0.0082,0.73115
CVE-2006-0639,0.00409,0.60161
CVE-2006-0640,0.00054,0.16839
CVE-2006-0641,0.00343,0.56035
CVE-2006-0642,0.00842,0.73484
CVE-2006-0643,0.00527,0.65858
CVE-2006-0644,0.10952,0.92993
CVE-2006-0645,0.0439,0.88325
CVE-2006-0646,0.00075,0.23419
CVE-2006-0647,0.15812,0.94322
CVE-2006-0648,0.01539,0.80316
CVE-2006-0649,0.00427,0.61233
CVE-2006-0650,0.01366,0.79122
CVE-2006-0651,0.00341,0.55921
CVE-2006-0652,0.00477,0.63689
CVE-2006-0653,0.00603,0.68287
CVE-2006-0654,0.0076,0.72018
CVE-2006-0655,0.00444,0.62164
CVE-2006-0656,0.09255,0.92248
CVE-2006-0657,0.00393,0.59182
CVE-2006-0658,0.05676,0.89855
CVE-2006-0659,0.0582,0.89993
CVE-2006-0660,0.13157,0.93693
CVE-2006-0661,0.00572,0.67383
CVE-2006-0662,0.00544,0.66434
CVE-2006-0663,0.02152,0.833
CVE-2006-0664,0.00427,0.61233
CVE-2006-0665,0.00392,0.59136
CVE-2006-0666,0.00118,0.32059
CVE-2006-0667,0.00065,0.20752
CVE-2006-0668,0.00329,0.54953
CVE-2006-0669,0.00435,0.61722
CVE-2006-0670,0.07029,0.90952
CVE-2006-0671,0.11002,0.93012
CVE-2006-0672,0.00311,0.53547
CVE-2006-0673,0.03939,0.87687
CVE-2006-0674,0.00109,0.30495
CVE-2006-0675,0.007,0.70747
CVE-2006-0676,0.03761,0.87379
CVE-2006-0677,0.07878,0.91518
CVE-2006-0678,0.0007,0.22
CVE-2006-0679,0.42554,0.97249
CVE-2006-0680,0.00427,0.61233
CVE-2006-0681,0.06274,0.90366
CVE-2006-0682,0.00427,0.61233
CVE-2006-0683,0.00572,0.67383
CVE-2006-0684,0.09138,0.92189
CVE-2006-0685,0.09071,0.92145
CVE-2006-0686,0.02388,0.84092
CVE-2006-0687,0.09088,0.92153
CVE-2006-0688,0.08953,0.92089
CVE-2006-0689,0.00527,0.65858
CVE-2006-0690,0.00816,0.73049
CVE-2006-0691,0.09894,0.92535
CVE-2006-0692,0.00816,0.73049
CVE-2006-0693,0.00746,0.71757
CVE-2006-0694,0.00427,0.61233
CVE-2006-0695,0.02468,0.84351
CVE-2006-0696,0.00619,0.68759
CVE-2006-0697,0.00933,0.74876
CVE-2006-0698,0.00497,0.64482
CVE-2006-0699,0.00565,0.67147
CVE-2006-0700,0.03063,0.85978
CVE-2006-0701,0.04819,0.88884
CVE-2006-0702,0.04819,0.88884
CVE-2006-0703,0.10029,0.92594
CVE-2006-0704,0.00387,0.58771
CVE-2006-0705,0.0537,0.89525
CVE-2006-0706,0.05248,0.89411
CVE-2006-0707,0.00427,0.61233
CVE-2006-0708,0.16216,0.94405
CVE-2006-0709,0.07887,0.91523
CVE-2006-0710,0.06229,0.90334
CVE-2006-0711,0.00649,0.69534
CVE-2006-0712,0.00787,0.72564
CVE-2006-0713,0.12298,0.93447
CVE-2006-0714,0.09753,0.92473
CVE-2006-0715,0.00416,0.60604
CVE-2006-0716,0.00743,0.71686
CVE-2006-0717,0.12452,0.93499
CVE-2006-0718,0.01111,0.76941
