#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2009-5095,0.01732,0.81387
CVE-2009-5096,0.00404,0.59833
CVE-2009-5097,0.00796,0.7271
CVE-2009-5098,0.25413,0.95847
CVE-2009-5099,0.00369,0.57745
CVE-2009-5100,0.00083,0.25409
CVE-2009-5101,0.00291,0.52005
CVE-2009-5102,0.01412,0.79439
CVE-2009-5103,0.00788,0.72581
CVE-2009-5109,0.62221,0.98216
CVE-2009-5110,0.00474,0.6346
CVE-2009-5111,0.00436,0.61797
CVE-2009-5112,0.06965,0.90905
CVE-2009-5113,0.00225,0.45391
CVE-2009-5114,0.32374,0.96542
CVE-2009-5115,0.00391,0.59084
CVE-2009-5116,0.0036,0.57196
CVE-2009-5117,0.00056,0.17646
CVE-2009-5118,0.00705,0.7085
CVE-2009-5119,0.0023,0.45886
CVE-2009-5120,0.00224,0.45182
CVE-2009-5121,0.00397,0.59389
CVE-2009-5122,0.0023,0.45886
CVE-2009-5123,0.00443,0.62127
CVE-2009-5124,0.00443,0.62127
CVE-2009-5125,0.01707,0.81268
CVE-2009-5126,0.00443,0.62127
CVE-2009-5127,0.00443,0.62127
CVE-2009-5128,0.00436,0.61797
CVE-2009-5129,0.00516,0.6536
CVE-2009-5130,0.00408,0.60097
CVE-2009-5131,0.00397,0.59389
CVE-2009-5132,0.00436,0.61797
CVE-2009-5134,0.07703,0.91411
CVE-2009-5135,0.16663,0.94503
CVE-2009-5136,0.00625,0.68944
CVE-2009-5137,0.06335,0.90421
CVE-2009-5138,0.01369,0.79145
CVE-2009-5139,0.00196,0.42187
CVE-2009-5140,0.00481,0.63866
CVE-2009-5141,0.10658,0.92851
CVE-2009-5142,0.00285,0.51559
CVE-2009-5143,0.00568,0.67277
CVE-2009-5144,0.00163,0.38352
CVE-2009-5145,0.00346,0.56245
CVE-2009-5147,0.22428,0.95435
CVE-2009-5149,0.02271,0.83703
CVE-2009-5150,0.00062,0.19707
CVE-2009-5151,0.00062,0.19707
CVE-2009-5152,0.00052,0.16308
CVE-2009-5153,0.15268,0.942
CVE-2009-5154,0.00795,0.72697
CVE-2009-5155,0.01102,0.76838
CVE-2009-5156,0.06878,0.90838
CVE-2009-5157,0.09398,0.92305
CVE-2009-5158,0.00188,0.41265
CVE-2009-5159,0.0057,0.67332
