#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2022-50062,0.00432,0.35042
CVE-2022-50063,0.00159,0.04392
CVE-2022-50064,0.00179,0.06687
CVE-2022-50065,0.00189,0.07605
CVE-2022-50066,0.00198,0.08531
CVE-2022-50067,0.00224,0.1171
CVE-2022-50068,0.00237,0.13237
CVE-2022-50069,0.00237,0.13238
CVE-2022-50070,0.00257,0.15586
CVE-2022-50071,0.00229,0.12315
CVE-2022-50072,0.00194,0.08162
CVE-2022-50073,0.00201,0.08933
CVE-2022-50074,0.00189,0.07659
CVE-2022-50075,0.00186,0.07395
CVE-2022-50076,0.00186,0.07395
CVE-2022-50077,0.00191,0.07852
CVE-2022-50078,0.00237,0.13212
CVE-2022-50079,0.00266,0.16833
CVE-2022-50080,0.00262,0.16158
CVE-2022-50082,0.00189,0.0766
CVE-2022-50084,0.00198,0.08609
CVE-2022-50085,0.002,0.08808
CVE-2022-50086,0.00188,0.07577
CVE-2022-50087,0.00196,0.08322
CVE-2022-50088,0.00186,0.07394
CVE-2022-50089,0.00188,0.07578
CVE-2022-50090,0.00199,0.087
CVE-2022-50091,0.00246,0.14271
CVE-2022-50092,0.0024,0.13597
CVE-2022-50093,0.00254,0.15164
CVE-2022-50094,0.00258,0.15703
CVE-2022-50095,0.00252,0.15012
CVE-2022-50096,0.00239,0.13489
CVE-2022-50097,0.002,0.08807
CVE-2022-50098,0.00348,0.25861
CVE-2022-50099,0.00254,0.15181
CVE-2022-50100,0.00246,0.14271
CVE-2022-50101,0.00261,0.15975
CVE-2022-50102,0.00189,0.07684
CVE-2022-50103,0.00193,0.08088
CVE-2022-50104,0.00189,0.07683
CVE-2022-50105,0.00189,0.07659
CVE-2022-50106,0.00193,0.08054
CVE-2022-50107,0.00186,0.07395
CVE-2022-50108,0.00241,0.13648
CVE-2022-50109,0.00247,0.14365
CVE-2022-50110,0.00239,0.13489
CVE-2022-50111,0.0024,0.13522
CVE-2022-50112,0.0024,0.1361
CVE-2022-50113,0.00237,0.13237
CVE-2022-50114,0.0019,0.07767
CVE-2022-50115,0.00197,0.0843
CVE-2022-50116,0.00144,0.03077
CVE-2022-50117,0.00159,0.04392
CVE-2022-50118,0.00189,0.07603
CVE-2022-50119,0.00189,0.07659
CVE-2022-50120,0.00188,0.07576
CVE-2022-50121,0.00188,0.07577
CVE-2022-50122,0.0024,0.13609
CVE-2022-50123,0.00189,0.07685
CVE-2022-50124,0.00189,0.07686
CVE-2022-50125,0.00189,0.07603
CVE-2022-50126,0.00189,0.07686
CVE-2022-50127,0.00189,0.07685
CVE-2022-50129,0.00184,0.0717
CVE-2022-50130,0.00188,0.07576
CVE-2022-50131,0.00221,0.11441
CVE-2022-50132,0.00188,0.07577
CVE-2022-50133,0.00204,0.09311
CVE-2022-50134,0.00247,0.14366
CVE-2022-50135,0.00204,0.0931
CVE-2022-50136,0.00608,0.46934
CVE-2022-50137,0.00252,0.15012
CVE-2022-50138,0.00246,0.14273
CVE-2022-50139,0.00188,0.07578
CVE-2022-50140,0.00189,0.07685
CVE-2022-50141,0.00189,0.07686
CVE-2022-50142,0.002,0.08808
CVE-2022-50143,0.00189,0.07687
CVE-2022-50144,0.00189,0.07606
CVE-2022-50145,0.00199,0.08718
CVE-2022-50146,0.00188,0.07577
CVE-2022-50147,0.00193,0.08088
CVE-2022-50148,0.00187,0.07414
CVE-2022-50149,0.00144,0.03042
CVE-2022-50151,0.00197,0.0843
CVE-2022-50152,0.00189,0.07685
CVE-2022-50153,0.00189,0.07686
CVE-2022-50154,0.00189,0.07606
CVE-2022-50155,0.00189,0.07605
CVE-2022-50156,0.0022,0.11347
CVE-2022-50157,0.00189,0.07604
CVE-2022-50158,0.00191,0.07853
CVE-2022-50159,0.00189,0.07603
CVE-2022-50160,0.00189,0.07683
CVE-2022-50161,0.00189,0.07683
CVE-2022-50162,0.00189,0.07684
CVE-2022-50163,0.0025,0.1466
CVE-2022-50164,0.00366,0.27893
CVE-2022-50165,0.00241,0.13649
CVE-2022-50166,0.0018,0.06759
CVE-2022-50167,0.00257,0.15586
CVE-2022-50168,0.0025,0.1466
CVE-2022-50169,0.00254,0.15164
CVE-2022-50170,0.00237,0.13212
CVE-2022-50171,0.00359,0.27134
CVE-2022-50172,0.0024,0.13522
CVE-2022-50173,0.00187,0.07489
CVE-2022-50174,0.00181,0.06935
CVE-2022-50175,0.00239,0.1349
CVE-2022-50176,0.00248,0.14469
CVE-2022-50177,0.00239,0.1349
CVE-2022-50178,0.00237,0.13211
CVE-2022-50179,0.00253,0.15143
CVE-2022-50181,0.00246,0.14272
CVE-2022-50182,0.00252,0.15022
CVE-2022-50183,0.00237,0.13238
CVE-2022-50184,0.0024,0.13522
CVE-2022-50185,0.00282,0.18551
CVE-2022-50186,0.00244,0.13964
CVE-2022-50187,0.00161,0.04561
CVE-2022-50188,0.00239,0.13488
CVE-2022-50189,0.00222,0.11554
CVE-2022-50190,0.00252,0.15022
CVE-2022-50191,0.00247,0.14367
CVE-2022-50192,0.00252,0.15022
CVE-2022-50193,0.00237,0.13212
CVE-2022-50194,0.00241,0.13649
CVE-2022-50195,0.00204,0.09309
CVE-2022-50196,0.00239,0.13488
CVE-2022-50197,0.00241,0.13649
CVE-2022-50198,0.00243,0.13873
CVE-2022-50199,0.0024,0.1361
CVE-2022-50200,0.00261,0.15975
CVE-2022-50201,0.00239,0.13489
CVE-2022-50202,0.00247,0.14367
CVE-2022-50203,0.0024,0.13609
CVE-2022-50204,0.00246,0.14271
CVE-2022-50205,0.00247,0.14367
CVE-2022-50206,0.00241,0.13649
CVE-2022-50207,0.00247,0.14368
CVE-2022-50208,0.00223,0.11659
CVE-2022-50209,0.0023,0.12477
CVE-2022-50210,0.00231,0.1254
CVE-2022-50211,0.0024,0.13613
CVE-2022-50212,0.00229,0.12314
CVE-2022-50213,0.00236,0.13125
CVE-2022-50214,0.00229,0.12371
CVE-2022-50215,0.00247,0.14353
CVE-2022-50217,0.00221,0.11365
CVE-2022-50218,0.0023,0.12477
CVE-2022-50219,0.00228,0.12294
CVE-2022-50220,0.0024,0.13587
CVE-2022-50221,0.00213,0.10445
CVE-2022-50222,0.0023,0.12477
CVE-2022-50223,0.0019,0.07747
CVE-2022-50224,0.00195,0.08265
CVE-2022-50225,0.00175,0.06202
CVE-2022-50226,0.00229,0.12365
CVE-2022-50227,0.002,0.08871
CVE-2022-50228,0.00266,0.16597
CVE-2022-50229,0.0024,0.13587
CVE-2022-50230,0.00195,0.08265
CVE-2022-50231,0.00235,0.13036
CVE-2022-50232,0.00195,0.08266
CVE-2022-50233,0.0014,0.02751
CVE-2022-50234,0.00164,0.05038
CVE-2022-50235,0.0042,0.33747
CVE-2022-50236,0.00154,0.03805
CVE-2022-50237,0.00183,0.0708
CVE-2022-50238,0.00237,0.13223
CVE-2022-50239,0.00159,0.04355
CVE-2022-50240,0.00164,0.05022
CVE-2022-50241,0.00362,0.27382
CVE-2022-50242,0.0016,0.04405
CVE-2022-50243,0.0016,0.04449
CVE-2022-50244,0.0016,0.04406
CVE-2022-50245,0.00167,0.05363
CVE-2022-50246,0.00156,0.04065
CVE-2022-50247,0.00155,0.03994
CVE-2022-50248,0.0016,0.04449
CVE-2022-50249,0.0016,0.04407
CVE-2022-50250,0.00156,0.04052
CVE-2022-50251,0.0016,0.04404
CVE-2022-50252,0.00163,0.04884
CVE-2022-50253,0.00156,0.04047
CVE-2022-50254,0.00137,0.0255
CVE-2022-50255,0.00164,0.04978
CVE-2022-50256,0.00157,0.04174
CVE-2022-50257,0.0016,0.0441
CVE-2022-50258,0.00164,0.05038
CVE-2022-50259,0.00116,0.01415
CVE-2022-50260,0.00154,0.03809
CVE-2022-50261,0.0016,0.04405
CVE-2022-50262,0.00155,0.03967
CVE-2022-50263,0.00154,0.03809
CVE-2022-50264,0.00156,0.04047
CVE-2022-50265,0.00156,0.04034
CVE-2022-50266,0.00154,0.03814
CVE-2022-50267,0.00155,0.03995
CVE-2022-50268,0.0016,0.04404
CVE-2022-50269,0.00155,0.03995
CVE-2022-50270,0.00157,0.04186
CVE-2022-50271,0.00156,0.04049
CVE-2022-50272,0.0016,0.04409
CVE-2022-50273,0.00156,0.04034
CVE-2022-50274,0.0016,0.04448
CVE-2022-50275,0.00156,0.04034
CVE-2022-50276,0.00157,0.04161
CVE-2022-50277,0.001,0.00797
CVE-2022-50278,0.0016,0.04406
CVE-2022-50279,0.0016,0.04507
CVE-2022-50280,0.0016,0.04404
CVE-2022-50281,0.00155,0.03967
CVE-2022-50282,0.0018,0.06827
CVE-2022-50283,0.00164,0.05028
CVE-2022-50284,0.00154,0.03814
CVE-2022-50285,0.00156,0.04047
CVE-2022-50286,0.00164,0.05037
CVE-2022-50287,0.00154,0.03812
CVE-2022-50288,0.00158,0.04266
CVE-2022-50289,0.0016,0.04408
CVE-2022-50291,0.00156,0.0405
CVE-2022-50292,0.00137,0.02536
CVE-2022-50293,0.00155,0.03999
CVE-2022-50294,0.00156,0.04034
CVE-2022-50295,0.00137,0.02535
CVE-2022-50296,0.00159,0.04381
CVE-2022-50297,0.0016,0.044
CVE-2022-50298,0.00155,0.03994
CVE-2022-50299,0.00157,0.04179
CVE-2022-50300,0.00162,0.04771
CVE-2022-50301,0.00185,0.07246
CVE-2022-50302,0.00361,0.27307
CVE-2022-50303,0.00162,0.04735
CVE-2022-50304,0.00154,0.03804
CVE-2022-50305,0.00157,0.0419
CVE-2022-50306,0.00154,0.03861
CVE-2022-50307,0.00157,0.04186
CVE-2022-50308,0.00155,0.03967
CVE-2022-50309,0.0016,0.04408
CVE-2022-50310,0.00153,0.03754
CVE-2022-50311,0.00156,0.04059
CVE-2022-50312,0.0016,0.04402
CVE-2022-50313,0.00156,0.04053
CVE-2022-50314,0.00156,0.04052
CVE-2022-50315,0.00164,0.05034
CVE-2022-50316,0.00154,0.03808
CVE-2022-50317,0.00156,0.04058
CVE-2022-50318,0.00156,0.04059
CVE-2022-50319,0.00155,0.03966
CVE-2022-50320,0.00164,0.04958
CVE-2022-50321,0.00156,0.04052
CVE-2022-50322,0.00154,0.03803
CVE-2022-50323,0.00154,0.03803
CVE-2022-50324,0.00159,0.04382
CVE-2022-50325,0.00179,0.06685
CVE-2022-50326,0.00137,0.02548
CVE-2022-50327,0.00156,0.04063
CVE-2022-50328,0.00159,0.04361
CVE-2022-50329,0.00165,0.05143
CVE-2022-50330,0.0016,0.04507
CVE-2022-50331,0.00154,0.03787
CVE-2022-50332,0.00134,0.02409
CVE-2022-50333,0.0017,0.05659
CVE-2022-50334,0.00156,0.04053
CVE-2022-50335,0.00374,0.28757
CVE-2022-50336,0.00155,0.0399
CVE-2022-50337,0.00155,0.03988
CVE-2022-50339,0.00105,0.00995
CVE-2022-50340,0.00155,0.03991
CVE-2022-50341,0.00107,0.01049
CVE-2022-50342,0.00155,0.03966
CVE-2022-50343,0.0016,0.04407
CVE-2022-50344,0.0016,0.04399
CVE-2022-50346,0.0016,0.04399
CVE-2022-50347,0.0016,0.04406
CVE-2022-50348,0.00156,0.04064
CVE-2022-50349,0.0016,0.0441
CVE-2022-50350,0.00268,0.16973
CVE-2022-50351,0.00154,0.0381
CVE-2022-50352,0.00156,0.04068
CVE-2022-50353,0.00198,0.08666
CVE-2022-50354,0.00211,0.10294
CVE-2022-50355,0.00215,0.10692
CVE-2022-50356,0.00203,0.09191
CVE-2022-50357,0.00201,0.08924
CVE-2022-50358,0.00295,0.19877
CVE-2022-50359,0.00208,0.09835
CVE-2022-50360,0.00175,0.06227
CVE-2022-50361,0.00221,0.11361
CVE-2022-50362,0.00208,0.09807
CVE-2022-50363,0.00399,0.31513
CVE-2022-50364,0.00203,0.09192
CVE-2022-50365,0.00562,0.44496
CVE-2022-50366,0.00213,0.10401
CVE-2022-50367,0.0022,0.11342
CVE-2022-50368,0.00215,0.10692
CVE-2022-50369,0.00197,0.08514
CVE-2022-50370,0.00203,0.09193
CVE-2022-50371,0.00148,0.03385
CVE-2022-50372,0.0018,0.06755
CVE-2022-50373,0.00392,0.30735
CVE-2022-50374,0.00203,0.09192
CVE-2022-50375,0.00156,0.04062
CVE-2022-50376,0.00156,0.04067
CVE-2022-50378,0.00159,0.0436
CVE-2022-50379,0.00108,0.011
CVE-2022-50380,0.00156,0.04047
CVE-2022-50381,0.0016,0.04405
CVE-2022-50382,0.00118,0.01529
CVE-2022-50383,0.00154,0.03816
CVE-2022-50384,0.00167,0.05378
CVE-2022-50385,0.00155,0.03996
CVE-2022-50386,0.00357,0.26901
CVE-2022-50387,0.00155,0.03985
CVE-2022-50388,0.00155,0.03989
CVE-2022-50389,0.00156,0.04063
CVE-2022-50390,0.00161,0.04612
CVE-2022-50391,0.00154,0.03806
CVE-2022-50392,0.00159,0.04303
CVE-2022-50393,0.00162,0.04736
CVE-2022-50394,0.00167,0.05377
CVE-2022-50395,0.00156,0.04062
CVE-2022-50396,0.0017,0.05675
CVE-2022-50398,0.00137,0.02552
CVE-2022-50399,0.00164,0.04979
CVE-2022-50400,0.00145,0.03127
CVE-2022-50401,0.00427,0.34436
CVE-2022-50402,0.00156,0.04064
CVE-2022-50404,0.00159,0.04357
CVE-2022-50405,0.00171,0.05804
CVE-2022-50406,0.00162,0.04735
CVE-2022-50407,0.0017,0.05632
CVE-2022-50408,0.0016,0.04447
CVE-2022-50409,0.00156,0.04061
CVE-2022-50410,0.0042,0.33747
CVE-2022-50411,0.00163,0.04884
CVE-2022-50412,0.00173,0.05952
CVE-2022-50413,0.00204,0.09264
CVE-2022-50414,0.0016,0.044
CVE-2022-50415,0.00163,0.04894
CVE-2022-50416,0.00155,0.03998
CVE-2022-50417,0.00159,0.0436
CVE-2022-50418,0.00154,0.03813
CVE-2022-50419,0.00235,0.13034
CVE-2022-50420,0.00157,0.04124
CVE-2022-50421,0.00157,0.0419
CVE-2022-50422,0.0016,0.04446
CVE-2022-50423,0.00163,0.04883
CVE-2022-50424,0.00137,0.02549
CVE-2022-50425,0.00137,0.02548
CVE-2022-50426,0.00154,0.03808
CVE-2022-50427,0.00156,0.0406
CVE-2022-50428,0.00155,0.03989
CVE-2022-50429,0.00155,0.03986
CVE-2022-50430,0.0016,0.04399
CVE-2022-50431,0.00156,0.04063
CVE-2022-50432,0.0016,0.04447
CVE-2022-50433,0.00153,0.03772
CVE-2022-50434,0.0018,0.06826
CVE-2022-50435,0.00159,0.04303
CVE-2022-50436,0.00101,0.00838
CVE-2022-50437,0.00164,0.05035
CVE-2022-50438,0.00155,0.03987
CVE-2022-50439,0.00156,0.04048
CVE-2022-50440,0.00167,0.05378
CVE-2022-50441,0.00154,0.03806
CVE-2022-50442,0.00167,0.05374
CVE-2022-50443,0.00155,0.03984
CVE-2022-50444,0.0016,0.04409
CVE-2022-50445,0.00155,0.03993
CVE-2022-50446,0.00154,0.03805
CVE-2022-50447,0.00161,0.04547
CVE-2022-50448,0.00161,0.04547
CVE-2022-50449,0.00163,0.049
CVE-2022-50451,0.00162,0.04768
CVE-2022-50452,0.00156,0.04056
CVE-2022-50453,0.00159,0.04303
CVE-2022-50454,0.0016,0.04446
CVE-2022-50456,0.00156,0.04059
CVE-2022-50457,0.00154,0.03803
CVE-2022-50458,0.0016,0.04407
CVE-2022-50459,0.00176,0.06338
CVE-2022-50460,0.00155,0.03991
CVE-2022-50461,0.00154,0.0381
CVE-2022-50462,0.0016,0.044
CVE-2022-50463,0.0016,0.044
CVE-2022-50464,0.00154,0.03816
CVE-2022-50465,0.00155,0.03997
CVE-2022-50466,0.00155,0.03985
CVE-2022-50467,0.00154,0.03811
CVE-2022-50468,0.00155,0.03986
CVE-2022-50469,0.00155,0.03988
CVE-2022-50470,0.00168,0.05449
CVE-2022-50471,0.00159,0.04303
CVE-2022-50472,0.00359,0.27119
CVE-2022-50473,0.00156,0.04062
CVE-2022-50474,0.00163,0.04895
CVE-2022-50475,0.00155,0.03986
CVE-2022-50476,0.00159,0.04381
CVE-2022-50477,0.00154,0.03787
CVE-2022-50478,0.00166,0.05269
CVE-2022-50479,0.00137,0.02548
CVE-2022-50480,0.00156,0.04064
CVE-2022-50481,0.0016,0.04406
CVE-2022-50482,0.00159,0.0437
CVE-2022-50483,0.00426,0.34341
CVE-2022-50484,0.0016,0.04398
CVE-2022-50485,0.00169,0.05617
CVE-2022-50486,0.00163,0.04885
CVE-2022-50488,0.00163,0.04868
CVE-2022-50489,0.0016,0.04402
CVE-2022-50490,0.00159,0.04374
CVE-2022-50491,0.00155,0.03992
CVE-2022-50492,0.00153,0.03773
CVE-2022-50493,0.00233,0.12765
CVE-2022-50494,0.0016,0.04403
CVE-2022-50496,0.00167,0.05378
CVE-2022-50497,0.00163,0.0489
CVE-2022-50498,0.00155,0.03992
CVE-2022-50499,0.00163,0.04883
CVE-2022-50500,0.00137,0.02549
CVE-2022-50501,0.0016,0.04401
CVE-2022-50503,0.00163,0.04895
CVE-2022-50504,0.0016,0.04403
CVE-2022-50505,0.00159,0.04369
CVE-2022-50506,0.00137,0.02551
CVE-2022-50507,0.00162,0.04645
CVE-2022-50508,0.0018,0.06825
CVE-2022-50509,0.0016,0.04401
CVE-2022-50510,0.00156,0.04054
CVE-2022-50511,0.00156,0.04054
CVE-2022-50512,0.00155,0.03997
CVE-2022-50513,0.00156,0.04055
CVE-2022-50514,0.00156,0.0406
CVE-2022-50515,0.00155,0.0399
CVE-2022-50516,0.00165,0.05153
CVE-2022-50517,0.00144,0.03076
CVE-2022-50518,0.00136,0.02478
CVE-2022-50519,0.0016,0.04402
CVE-2022-50520,0.00163,0.04894
CVE-2022-50521,0.00156,0.04053
CVE-2022-50522,0.00158,0.04239
CVE-2022-50523,0.0016,0.04409
CVE-2022-50524,0.00154,0.03813
CVE-2022-50525,0.0016,0.04409
CVE-2022-50526,0.00153,0.03773
CVE-2022-50527,0.00154,0.03802
CVE-2022-50528,0.00164,0.0498
CVE-2022-50529,0.00156,0.04056
CVE-2022-50530,0.00137,0.02551
CVE-2022-50531,0.00156,0.04056
CVE-2022-50532,0.00156,0.04051
CVE-2022-50533,0.00154,0.03813
CVE-2022-50534,0.0016,0.04401
CVE-2022-50535,0.00156,0.04049
CVE-2022-50536,0.00168,0.0544
CVE-2022-50537,0.00156,0.04051
CVE-2022-50538,0.00159,0.04382
CVE-2022-50539,0.00154,0.03807
CVE-2022-50540,0.00154,0.03807
CVE-2022-50541,0.00155,0.03997
CVE-2022-50542,0.00163,0.04883
CVE-2022-50543,0.00162,0.04734
CVE-2022-50544,0.0016,0.04408
CVE-2022-50545,0.00208,0.09835
CVE-2022-50546,0.00215,0.10693
CVE-2022-50547,0.00203,0.09161
CVE-2022-50548,0.00195,0.08271
CVE-2022-50549,0.0015,0.03542
CVE-2022-50550,0.00195,0.0827
CVE-2022-50551,0.00218,0.11026
CVE-2022-50552,0.0021,0.10071
CVE-2022-50553,0.00204,0.09276
CVE-2022-50554,0.00201,0.08923
CVE-2022-50555,0.00215,0.10692
CVE-2022-50556,0.00214,0.10518
CVE-2022-50557,0.00211,0.10285
CVE-2022-50558,0.00211,0.10285
CVE-2022-50559,0.00214,0.10517
CVE-2022-50560,0.00214,0.10517
CVE-2022-50561,0.00214,0.10519
CVE-2022-50562,0.00214,0.1052
CVE-2022-50563,0.00249,0.14506
CVE-2022-50564,0.00249,0.14506
CVE-2022-50565,0.00211,0.10284
CVE-2022-50566,0.00249,0.14506
CVE-2022-50567,0.00172,0.05865
CVE-2022-50568,0.0022,0.11262
CVE-2022-50569,0.00172,0.05865
CVE-2022-50570,0.00164,0.05034
CVE-2022-50571,0.00198,0.08649
CVE-2022-50572,0.0022,0.11262
CVE-2022-50573,0.00198,0.08649
CVE-2022-50574,0.0022,0.11263
CVE-2022-50575,0.0022,0.11262
CVE-2022-50576,0.00249,0.14505
CVE-2022-50577,0.00211,0.10285
CVE-2022-50578,0.00242,0.13816
CVE-2022-50579,0.00214,0.10518
CVE-2022-50580,0.00214,0.10519
CVE-2022-50581,0.00184,0.07188
CVE-2022-50582,0.00216,0.10762
CVE-2022-50583,0.00197,0.08491
CVE-2022-50584,0.00392,0.30649
CVE-2022-50585,0.00414,0.33153
CVE-2022-50586,0.00414,0.33154
CVE-2022-50587,0.00414,0.33153
CVE-2022-50588,0.00414,0.33154
CVE-2022-50589,0.00643,0.48737
CVE-2022-50590,0.00363,0.2752
CVE-2022-50591,0.00496,0.40079
CVE-2022-50592,0.0063,0.48096
CVE-2022-50593,0.00686,0.5071
CVE-2022-50594,0.00457,0.37115
CVE-2022-50595,0.0063,0.48096
CVE-2022-50596,0.04115,0.90424
CVE-2022-50614,0.00199,0.08773
CVE-2022-50615,0.00201,0.0897
CVE-2022-50616,0.00197,0.08461
CVE-2022-50617,0.00199,0.08773
CVE-2022-50618,0.00205,0.09404
CVE-2022-50619,0.00197,0.08491
CVE-2022-50620,0.00199,0.08775
CVE-2022-50621,0.00189,0.07608
CVE-2022-50622,0.00199,0.08778
CVE-2022-50623,0.00153,0.0373
CVE-2022-50624,0.00205,0.09405
CVE-2022-50625,0.00237,0.13204
CVE-2022-50626,0.00232,0.12654
CVE-2022-50627,0.00197,0.08493
CVE-2022-50628,0.00197,0.08488
CVE-2022-50629,0.00209,0.10039
CVE-2022-50630,0.00153,0.0373
CVE-2022-50631,0.00197,0.08488
CVE-2022-50632,0.00197,0.08489
CVE-2022-50633,0.00199,0.08782
CVE-2022-50634,0.00197,0.08489
CVE-2022-50635,0.00204,0.0927
CVE-2022-50636,0.0021,0.10111
CVE-2022-50637,0.00199,0.08776
CVE-2022-50638,0.00243,0.13949
CVE-2022-50639,0.00197,0.08495
CVE-2022-50640,0.0021,0.10112
CVE-2022-50641,0.00237,0.13204
CVE-2022-50642,0.00199,0.08777
CVE-2022-50643,0.00199,0.08777
CVE-2022-50644,0.00237,0.13205
CVE-2022-50645,0.00205,0.094
CVE-2022-50646,0.00205,0.09403
CVE-2022-50647,0.00205,0.09401
CVE-2022-50648,0.00185,0.07235
CVE-2022-50649,0.00209,0.1004
CVE-2022-50650,0.00161,0.04595
CVE-2022-50651,0.00197,0.08493
CVE-2022-50652,0.00232,0.12653
CVE-2022-50653,0.00205,0.09405
CVE-2022-50654,0.00197,0.08489
CVE-2022-50655,0.00209,0.1004
CVE-2022-50656,0.00342,0.25084
CVE-2022-50657,0.00225,0.11905
CVE-2022-50658,0.00244,0.14028
CVE-2022-50659,0.00276,0.18008
CVE-2022-50660,0.0025,0.14685
CVE-2022-50661,0.00244,0.1403
CVE-2022-50662,0.00238,0.13311
CVE-2022-50663,0.00238,0.13311
CVE-2022-50664,0.00284,0.18744
CVE-2022-50665,0.00326,0.23104
CVE-2022-50666,0.00733,0.52488
CVE-2022-50667,0.00238,0.13313
CVE-2022-50668,0.00808,0.55108
CVE-2022-50669,0.00251,0.148
CVE-2022-50670,0.00244,0.14052
CVE-2022-50671,0.00954,0.59805
CVE-2022-50672,0.00244,0.14053
CVE-2022-50673,0.00209,0.09859
CVE-2022-50674,0.00235,0.13029
CVE-2022-50675,0.00242,0.13757
CVE-2022-50676,0.00954,0.59806
CVE-2022-50677,0.00172,0.05914
CVE-2022-50678,0.00257,0.15616
CVE-2022-50679,0.00244,0.14027
CVE-2022-50680,0.00208,0.09779
CVE-2022-50681,0.00223,0.11583
CVE-2022-50682,0.00208,0.09754
CVE-2022-50683,0.00168,0.05481
CVE-2022-50684,0.00201,0.08936
CVE-2022-50685,0.00168,0.05482
CVE-2022-50686,0.00308,0.21115
CVE-2022-50687,0.0022,0.11155
CVE-2022-50688,0.00146,0.03213
CVE-2022-50689,0.00211,0.10218
CVE-2022-50690,0.0013,0.02192
CVE-2022-50691,0.0137,0.70794
CVE-2022-50692,0.00585,0.45755
CVE-2022-50693,0.00194,0.082
CVE-2022-50694,0.00886,0.57617
CVE-2022-50695,0.00805,0.54985
CVE-2022-50696,0.00596,0.46308
CVE-2022-50697,0.00158,0.04202
CVE-2022-50698,0.002,0.0888
CVE-2022-50699,0.002,0.08878
CVE-2022-50700,0.00251,0.14773
CVE-2022-50701,0.00148,0.03336
CVE-2022-50702,0.002,0.08878
CVE-2022-50703,0.00233,0.12732
CVE-2022-50704,0.00202,0.09072
CVE-2022-50705,0.00198,0.08639
CVE-2022-50706,0.00206,0.09499
CVE-2022-50707,0.002,0.08878
CVE-2022-50708,0.00198,0.0864
CVE-2022-50709,0.00215,0.10722
CVE-2022-50710,0.002,0.08877
CVE-2022-50711,0.00185,0.07296
CVE-2022-50712,0.00235,0.1303
CVE-2022-50713,0.00235,0.13033
CVE-2022-50714,0.00242,0.13757
CVE-2022-50715,0.00284,0.18745
CVE-2022-50716,0.00284,0.18746
CVE-2022-50717,0.0081,0.55178
CVE-2022-50718,0.00238,0.13311
CVE-2022-50719,0.00226,0.12031
CVE-2022-50720,0.00242,0.13756
CVE-2022-50721,0.00235,0.13031
CVE-2022-50722,0.00242,0.13756
CVE-2022-50723,0.00225,0.11906
CVE-2022-50724,0.00263,0.16266
CVE-2022-50725,0.00238,0.13312
CVE-2022-50726,0.00189,0.07614
CVE-2022-50727,0.00244,0.14027
CVE-2022-50728,0.00284,0.18747
CVE-2022-50729,0.00238,0.13312
CVE-2022-50730,0.00244,0.14027
CVE-2022-50731,0.00251,0.148
