#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2024-6163,0.00525,0.42208
CVE-2024-6164,0.01093,0.64062
CVE-2024-6165,0.00373,0.28599
CVE-2024-6166,0.00498,0.40191
CVE-2024-6167,0.00297,0.20039
CVE-2024-6168,0.00196,0.08381
CVE-2024-6169,0.0051,0.41126
CVE-2024-6170,0.00473,0.38391
CVE-2024-6171,0.00247,0.1432
CVE-2024-6172,0.0114,0.65299
CVE-2024-6173,0.00395,0.31035
CVE-2024-6174,0.00248,0.14411
CVE-2024-6175,0.00298,0.20208
CVE-2024-6176,0.00228,0.12238
CVE-2024-6177,0.00253,0.15137
CVE-2024-6178,0.00253,0.15137
CVE-2024-6179,0.00253,0.15139
CVE-2024-6180,0.00457,0.37138
CVE-2024-6181,0.00444,0.36109
CVE-2024-6182,0.00444,0.36109
CVE-2024-6183,0.00415,0.33236
CVE-2024-6184,0.09681,0.95341
CVE-2024-6185,0.09094,0.95136
CVE-2024-6186,0.08722,0.9497
CVE-2024-6187,0.07638,0.94366
CVE-2024-6188,0.02036,0.80297
CVE-2024-6189,0.01358,0.70556
CVE-2024-6190,0.00627,0.47947
CVE-2024-6191,0.00574,0.4517
CVE-2024-6192,0.00614,0.47273
CVE-2024-6193,0.00532,0.4263
CVE-2024-6194,0.00447,0.36365
CVE-2024-6195,0.00447,0.36365
CVE-2024-6196,0.00561,0.44452
CVE-2024-6197,0.04296,0.90782
CVE-2024-6198,0.00292,0.19537
CVE-2024-6199,0.00205,0.09371
CVE-2024-6200,0.00355,0.26651
CVE-2024-6201,0.00309,0.21268
CVE-2024-6202,0.00485,0.39257
CVE-2024-6203,0.00389,0.30406
CVE-2024-6204,0.01958,0.7948
CVE-2024-6205,0.04134,0.90473
CVE-2024-6206,0.00421,0.33904
CVE-2024-6207,0.00551,0.43813
CVE-2024-6208,0.00385,0.29943
CVE-2024-6209,0.17159,0.96989
CVE-2024-6210,0.00579,0.45419
CVE-2024-6212,0.00496,0.401
CVE-2024-6213,0.00682,0.50539
CVE-2024-6214,0.00532,0.42682
CVE-2024-6215,0.00532,0.42683
CVE-2024-6216,0.00532,0.42681
CVE-2024-6217,0.00532,0.42682
CVE-2024-6218,0.00739,0.52706
CVE-2024-6219,0.00157,0.04154
CVE-2024-6220,0.35463,0.98402
CVE-2024-6221,0.00718,0.51958
CVE-2024-6222,0.00557,0.44152
CVE-2024-6223,0.00405,0.32132
CVE-2024-6224,0.00207,0.09653
CVE-2024-6225,0.00262,0.16201
CVE-2024-6226,0.00359,0.27117
CVE-2024-6227,0.00577,0.45338
CVE-2024-6228,0.00485,0.39285
CVE-2024-6229,0.00341,0.25035
CVE-2024-6230,0.00264,0.16328
CVE-2024-6231,0.00369,0.28141
CVE-2024-6232,0.02203,0.81835
CVE-2024-6233,0.00396,0.31182
CVE-2024-6235,0.21168,0.9751
CVE-2024-6236,0.00744,0.52908
CVE-2024-6237,0.00923,0.58804
CVE-2024-6238,0.00246,0.14251
CVE-2024-6239,0.00785,0.5428
CVE-2024-6240,0.00317,0.22086
CVE-2024-6241,0.00523,0.42024
CVE-2024-6242,0.111,0.95786
CVE-2024-6243,0.00353,0.26389
CVE-2024-6244,0.02836,0.86101
CVE-2024-6245,0.00213,0.10404
CVE-2024-6246,0.00996,0.61201
CVE-2024-6247,0.02238,0.82127
CVE-2024-6248,0.0122,0.67459
CVE-2024-6249,0.0128,0.68846
CVE-2024-6250,0.01941,0.7931
CVE-2024-6251,0.00372,0.28511
CVE-2024-6252,0.00354,0.26614
CVE-2024-6253,0.00648,0.48974
CVE-2024-6254,0.00297,0.20031
CVE-2024-6255,0.13092,0.96225
CVE-2024-6256,0.00424,0.34146
CVE-2024-6257,0.00981,0.60733
CVE-2024-6258,0.00433,0.35067
CVE-2024-6259,0.00608,0.46959
CVE-2024-6260,0.00293,0.19609
CVE-2024-6261,0.00292,0.19519
CVE-2024-6262,0.00335,0.24266
CVE-2024-6263,0.00342,0.25098
CVE-2024-6264,0.00341,0.25001
CVE-2024-6265,0.02381,0.83214
CVE-2024-6266,0.00515,0.415
CVE-2024-6267,0.00452,0.36757
CVE-2024-6268,0.00574,0.4517
CVE-2024-6269,0.20644,0.97448
CVE-2024-6270,0.00353,0.26388
CVE-2024-6271,0.00262,0.16152
CVE-2024-6272,0.00345,0.25497
CVE-2024-6273,0.006,0.46591
CVE-2024-6274,0.0054,0.43123
CVE-2024-6275,0.00585,0.45793
CVE-2024-6276,0.00585,0.45793
CVE-2024-6277,0.00573,0.45149
CVE-2024-6278,0.00585,0.45793
CVE-2024-6279,0.00545,0.43458
CVE-2024-6280,0.00665,0.49767
CVE-2024-6281,0.00265,0.16521
CVE-2024-6282,0.00322,0.2267
CVE-2024-6283,0.00314,0.21824
CVE-2024-6284,0.00287,0.18995
CVE-2024-6285,0.00189,0.07617
CVE-2024-6286,0.00386,0.30068
CVE-2024-6287,0.0019,0.07728
CVE-2024-6288,0.00421,0.33914
CVE-2024-6289,0.00904,0.58176
CVE-2024-6290,0.00623,0.47742
CVE-2024-6291,0.00659,0.49495
CVE-2024-6292,0.00614,0.47295
CVE-2024-6293,0.00623,0.47742
CVE-2024-6294,0.00212,0.10352
CVE-2024-6295,0.00212,0.10351
CVE-2024-6296,0.00502,0.40505
CVE-2024-6297,0.01011,0.61702
CVE-2024-6298,0.1901,0.97214
CVE-2024-6299,0.00161,0.04549
CVE-2024-6300,0.00289,0.19218
CVE-2024-6301,0.00168,0.0552
CVE-2024-6302,0.00284,0.18769
CVE-2024-6303,0.00433,0.35113
CVE-2024-6307,0.00467,0.37908
CVE-2024-6308,0.00682,0.5054
CVE-2024-6309,0.00441,0.35807
CVE-2024-6310,0.00489,0.39626
CVE-2024-6311,0.00907,0.58282
CVE-2024-6312,0.01071,0.63488
CVE-2024-6313,0.01108,0.64507
CVE-2024-6314,0.00905,0.58239
CVE-2024-6315,0.00969,0.60346
CVE-2024-6316,0.00519,0.41777
CVE-2024-6317,0.006,0.46552
CVE-2024-6318,0.00939,0.59348
CVE-2024-6319,0.00939,0.59348
CVE-2024-6320,0.00437,0.35445
CVE-2024-6321,0.00437,0.35445
CVE-2024-6322,0.00305,0.20862
CVE-2024-6323,0.00521,0.41908
CVE-2024-6324,0.00718,0.51961
CVE-2024-6325,0.00304,0.20794
CVE-2024-6326,0.00176,0.06484
CVE-2024-6327,0.01997,0.79888
CVE-2024-6328,0.0067,0.49983
CVE-2024-6329,0.00394,0.30923
CVE-2024-6330,0.02143,0.8133
CVE-2024-6331,0.00496,0.40124
CVE-2024-6332,0.00352,0.26285
CVE-2024-6333,0.0117,0.66105
CVE-2024-6334,0.00393,0.3087
CVE-2024-6335,0.00347,0.25629
CVE-2024-6336,0.0042,0.3374
CVE-2024-6337,0.00705,0.51427
CVE-2024-6338,0.00509,0.41067
CVE-2024-6339,0.00403,0.31979
CVE-2024-6340,0.00355,0.26626
CVE-2024-6342,0.02064,0.80595
CVE-2024-6343,0.00605,0.46792
CVE-2024-6344,0.00375,0.28823
CVE-2024-6345,0.01939,0.79299
CVE-2024-6346,0.00322,0.22709
CVE-2024-6347,0.00262,0.16179
CVE-2024-6348,0.0041,0.32606
CVE-2024-6350,0.00268,0.17026
CVE-2024-6351,0.00243,0.1395
CVE-2024-6352,0.00243,0.13863
CVE-2024-6353,0.00512,0.41268
CVE-2024-6354,0.00786,0.54325
CVE-2024-6355,0.00428,0.34552
CVE-2024-6356,0.00194,0.08136
CVE-2024-6357,0.00276,0.17996
CVE-2024-6358,0.00283,0.18629
CVE-2024-6359,0.00273,0.17715
CVE-2024-6360,0.00308,0.21114
CVE-2024-6361,0.00242,0.13769
CVE-2024-6362,0.00318,0.22228
CVE-2024-6363,0.00322,0.22709
CVE-2024-6364,0.00176,0.06346
CVE-2024-6365,0.01211,0.67255
CVE-2024-6366,0.28993,0.98103
CVE-2024-6367,0.00386,0.30006
CVE-2024-6368,0.00428,0.34549
CVE-2024-6369,0.00412,0.32921
CVE-2024-6370,0.00412,0.32921
CVE-2024-6371,0.00739,0.52705
CVE-2024-6372,0.00612,0.47205
CVE-2024-6373,0.00867,0.57053
CVE-2024-6374,0.00345,0.25427
CVE-2024-6375,0.0038,0.29367
CVE-2024-6376,0.0048,0.38965
CVE-2024-6377,0.00279,0.1823
CVE-2024-6378,0.00369,0.2815
CVE-2024-6379,0.00239,0.13462
CVE-2024-6380,0.00271,0.17525
CVE-2024-6381,0.00392,0.30728
CVE-2024-6382,0.00277,0.18053
CVE-2024-6383,0.00625,0.47847
CVE-2024-6384,0.00428,0.3449
CVE-2024-6385,0.06086,0.93166
CVE-2024-6386,0.25533,0.97888
CVE-2024-6387,0.99506,0.99944
CVE-2024-6388,0.00147,0.03297
CVE-2024-6389,0.00434,0.35218
CVE-2024-6390,0.00329,0.23455
CVE-2024-6391,0.00342,0.25096
CVE-2024-6392,0.0031,0.21404
CVE-2024-6393,0.00467,0.37941
CVE-2024-6394,0.00603,0.46736
CVE-2024-6395,0.00492,0.398
CVE-2024-6396,0.53113,0.98946
CVE-2024-6397,0.007,0.51261
CVE-2024-6398,0.00329,0.23472
CVE-2024-6400,0.00625,0.47848
CVE-2024-6401,0.00424,0.34173
CVE-2024-6402,0.00993,0.6109
CVE-2024-6403,0.00993,0.6109
CVE-2024-6405,0.00169,0.05572
CVE-2024-6406,0.00384,0.29861
CVE-2024-6407,0.00426,0.34381
CVE-2024-6408,0.00391,0.30571
CVE-2024-6409,0.27935,0.98039
CVE-2024-6410,0.0035,0.26091
CVE-2024-6411,0.00768,0.53727
CVE-2024-6412,0.00268,0.17007
CVE-2024-6414,0.00593,0.46192
CVE-2024-6415,0.00348,0.25794
CVE-2024-6416,0.00534,0.42815
CVE-2024-6417,0.00453,0.36813
CVE-2024-6418,0.00508,0.40982
CVE-2024-6419,0.00572,0.45044
CVE-2024-6420,0.018,0.77603
CVE-2024-6421,0.00511,0.41189
CVE-2024-6422,0.00586,0.45809
CVE-2024-6424,0.00494,0.3994
CVE-2024-6425,0.00544,0.43415
CVE-2024-6426,0.00298,0.2011
CVE-2024-6427,0.0057,0.44957
CVE-2024-6428,0.00394,0.31026
CVE-2024-6429,0.00215,0.10709
CVE-2024-6431,0.00786,0.54326
CVE-2024-6432,0.00308,0.21131
CVE-2024-6433,0.00556,0.44099
CVE-2024-6434,0.00576,0.45283
CVE-2024-6435,0.00488,0.39589
CVE-2024-6436,0.02055,0.80497
CVE-2024-6437,0.00506,0.4074
CVE-2024-6438,0.00358,0.27013
CVE-2024-6439,0.00676,0.5025
CVE-2024-6440,0.00534,0.42815
CVE-2024-6441,0.00426,0.34353
CVE-2024-6442,0.00337,0.2456
CVE-2024-6443,0.00608,0.46959
CVE-2024-6444,0.00339,0.24763
CVE-2024-6445,0.00592,0.46139
CVE-2024-6446,0.00406,0.3222
CVE-2024-6447,0.00509,0.41084
CVE-2024-6448,0.00452,0.36781
CVE-2024-6449,0.0035,0.26111
CVE-2024-6450,0.0032,0.22508
CVE-2024-6451,0.00817,0.55412
CVE-2024-6452,0.00475,0.38548
CVE-2024-6453,0.00611,0.47165
CVE-2024-6455,0.00396,0.3122
CVE-2024-6456,0.00423,0.34133
CVE-2024-6457,0.19725,0.97316
CVE-2024-6458,0.00292,0.19523
CVE-2024-6459,0.01022,0.61991
CVE-2024-6460,0.04826,0.91668
CVE-2024-6462,0.00299,0.20251
CVE-2024-6465,0.00385,0.29876
CVE-2024-6466,0.00292,0.19476
CVE-2024-6467,0.00856,0.56728
CVE-2024-6468,0.00491,0.39726
CVE-2024-6469,0.00736,0.52608
CVE-2024-6470,0.00385,0.29878
CVE-2024-6471,0.00599,0.4654
CVE-2024-6472,0.00238,0.13341
CVE-2024-6473,0.0071,0.51622
CVE-2024-6476,0.00124,0.01825
CVE-2024-6477,0.00575,0.45207
CVE-2024-6478,0.00312,0.2159
CVE-2024-6479,0.00493,0.39874
CVE-2024-6480,0.00321,0.2265
CVE-2024-6481,0.00311,0.2153
CVE-2024-6482,0.00485,0.39299
CVE-2024-6483,0.00872,0.5722
CVE-2024-6485,0.00494,0.3994
CVE-2024-6486,0.02228,0.8204
CVE-2024-6487,0.00446,0.36231
CVE-2024-6489,0.00298,0.20181
CVE-2024-6490,0.00228,0.12191
CVE-2024-6491,0.00378,0.29152
CVE-2024-6492,0.00599,0.46505
CVE-2024-6493,0.00339,0.24757
CVE-2024-6494,0.00362,0.27485
CVE-2024-6495,0.00311,0.21515
CVE-2024-6496,0.0027,0.17294
CVE-2024-6497,0.10969,0.95749
CVE-2024-6498,0.00332,0.23835
CVE-2024-6499,0.00439,0.35645
CVE-2024-6500,0.00983,0.60786
CVE-2024-6501,0.0045,0.36614
CVE-2024-6502,0.0037,0.28283
CVE-2024-6504,0.00316,0.22
CVE-2024-6505,0.00656,0.49361
CVE-2024-6506,0.00502,0.40478
CVE-2024-6507,0.01323,0.69763
CVE-2024-6508,0.00673,0.50115
CVE-2024-6509,0.00395,0.31035
CVE-2024-6510,0.0012,0.01634
CVE-2024-6511,0.0034,0.24855
CVE-2024-6512,0.00298,0.20176
CVE-2024-6515,0.00395,0.31105
CVE-2024-6516,0.01076,0.636
CVE-2024-6517,0.00705,0.5145
CVE-2024-6518,0.00318,0.22258
CVE-2024-6519,0.00249,0.14559
CVE-2024-6520,0.00318,0.22258
CVE-2024-6521,0.00318,0.22258
CVE-2024-6522,0.00405,0.32105
CVE-2024-6523,0.00487,0.39426
CVE-2024-6524,0.00483,0.39189
CVE-2024-6525,0.0308,0.87173
CVE-2024-6526,0.00519,0.4181
CVE-2024-6527,0.00598,0.46445
CVE-2024-6528,0.00259,0.15811
CVE-2024-6529,0.00958,0.59932
CVE-2024-6530,0.02171,0.81553
CVE-2024-6532,0.00342,0.25096
CVE-2024-6533,0.0038,0.29325
CVE-2024-6534,0.00326,0.2318
CVE-2024-6535,0.00528,0.424
CVE-2024-6536,0.00774,0.53928
CVE-2024-6538,0.00584,0.45725
CVE-2024-6539,0.00342,0.25122
CVE-2024-6540,0.00385,0.29897
CVE-2024-6541,0.0034,0.24891
CVE-2024-6542,0.00476,0.38617
CVE-2024-6544,0.00396,0.31145
CVE-2024-6545,0.00373,0.28617
CVE-2024-6546,0.00448,0.36439
CVE-2024-6547,0.00439,0.35596
CVE-2024-6548,0.00373,0.28618
CVE-2024-6549,0.00423,0.34109
CVE-2024-6550,0.00452,0.36736
CVE-2024-6551,0.00341,0.25025
CVE-2024-6552,0.00439,0.35646
CVE-2024-6553,0.00373,0.28617
CVE-2024-6554,0.00452,0.36782
CVE-2024-6555,0.00919,0.58664
CVE-2024-6556,0.00384,0.2984
CVE-2024-6557,0.00439,0.35645
CVE-2024-6558,0.00256,0.15472
CVE-2024-6559,0.00373,0.28678
CVE-2024-6560,0.00552,0.43876
CVE-2024-6562,0.00586,0.4581
CVE-2024-6563,0.00211,0.10221
CVE-2024-6564,0.00223,0.11607
CVE-2024-6565,0.00439,0.35646
CVE-2024-6566,0.00373,0.28617
CVE-2024-6567,0.00448,0.36439
CVE-2024-6568,0.00465,0.37756
CVE-2024-6569,0.00856,0.56701
CVE-2024-6570,0.00449,0.36496
CVE-2024-6571,0.00373,0.28617
CVE-2024-6572,0.00341,0.25036
CVE-2024-6573,0.00439,0.35596
CVE-2024-6574,0.00431,0.34833
CVE-2024-6575,0.00329,0.23476
CVE-2024-6576,0.00623,0.47748
CVE-2024-6577,0.00388,0.30237
CVE-2024-6578,0.00285,0.18814
CVE-2024-6579,0.00359,0.27137
CVE-2024-6580,0.00139,0.0272
CVE-2024-6581,0.00617,0.47446
CVE-2024-6582,0.00417,0.33531
CVE-2024-6583,0.00595,0.4626
CVE-2024-6584,0.00549,0.43693
CVE-2024-6585,0.00575,0.45216
CVE-2024-6586,0.01933,0.7922
CVE-2024-6587,0.35316,0.98397
CVE-2024-6588,0.00384,0.29784
CVE-2024-6589,0.00814,0.55296
CVE-2024-6590,0.00317,0.22133
CVE-2024-6591,0.00398,0.31371
CVE-2024-6592,0.01158,0.65786
CVE-2024-6593,0.00579,0.45405
CVE-2024-6594,0.00633,0.48251
CVE-2024-6595,0.00462,0.37532
CVE-2024-6596,0.00791,0.54509
CVE-2024-6598,0.0054,0.43126
CVE-2024-6599,0.00323,0.22792
CVE-2024-6600,0.00397,0.3132
CVE-2024-6601,0.0039,0.30451
CVE-2024-6602,0.00985,0.60842
CVE-2024-6603,0.00537,0.42942
CVE-2024-6604,0.0054,0.43134
CVE-2024-6605,0.00355,0.26645
CVE-2024-6606,0.00399,0.31483
CVE-2024-6607,0.00563,0.44579
CVE-2024-6608,0.00377,0.29032
CVE-2024-6609,0.00576,0.45261
CVE-2024-6610,0.00342,0.25119
CVE-2024-6611,0.00662,0.49634
CVE-2024-6612,0.00496,0.4012
CVE-2024-6613,0.00186,0.0732
CVE-2024-6614,0.0037,0.28374
CVE-2024-6615,0.00448,0.36419
CVE-2024-6617,0.00362,0.2739
CVE-2024-6618,0.00302,0.20589
CVE-2024-6619,0.00143,0.02957
CVE-2024-6620,0.00279,0.18231
CVE-2024-6621,0.00386,0.30085
CVE-2024-6624,0.0287,0.86263
CVE-2024-6625,0.00362,0.27466
CVE-2024-6626,0.00433,0.35061
CVE-2024-6627,0.00329,0.23475
CVE-2024-6628,0.00218,0.11023
CVE-2024-6629,0.00329,0.23441
CVE-2024-6631,0.00264,0.16419
CVE-2024-6632,0.00606,0.46877
CVE-2024-6633,0.01167,0.66034
CVE-2024-6634,0.00267,0.16855
CVE-2024-6635,0.00403,0.31904
CVE-2024-6636,0.00518,0.41701
CVE-2024-6637,0.00362,0.27514
CVE-2024-6638,0.00158,0.04248
CVE-2024-6639,0.00379,0.29225
CVE-2024-6640,0.00462,0.37548
CVE-2024-6641,0.00381,0.29494
CVE-2024-6644,0.00531,0.42571
CVE-2024-6645,0.00537,0.42958
CVE-2024-6646,0.45681,0.98757
CVE-2024-6647,0.00471,0.38268
CVE-2024-6648,0.00656,0.49374
CVE-2024-6649,0.00347,0.25652
CVE-2024-6650,0.00517,0.41611
CVE-2024-6651,0.15012,0.96608
CVE-2024-6652,0.00619,0.4753
CVE-2024-6653,0.00797,0.54719
CVE-2024-6654,0.002,0.08909
CVE-2024-6655,0.00468,0.37983
CVE-2024-6656,0.00437,0.355
CVE-2024-6657,0.00197,0.08483
CVE-2024-6658,0.00553,0.43969
CVE-2024-6660,0.00616,0.47381
CVE-2024-6661,0.00334,0.24198
CVE-2024-6662,0.00287,0.19072
CVE-2024-6665,0.00317,0.2216
CVE-2024-6666,0.00535,0.42872
CVE-2024-6667,0.00313,0.21662
CVE-2024-6668,0.0031,0.21432
CVE-2024-6669,0.00328,0.23329
CVE-2024-6670,0.93,0.9983
CVE-2024-6671,0.18988,0.97213
CVE-2024-6672,0.00714,0.51772
CVE-2024-6673,0.00169,0.05527
CVE-2024-6674,0.00245,0.14153
CVE-2024-6675,0.00396,0.3118
CVE-2024-6676,0.00446,0.36245
CVE-2024-6677,0.00224,0.11712
CVE-2024-6678,0.01989,0.7981
CVE-2024-6679,0.00566,0.44757
CVE-2024-6680,0.00473,0.38462
CVE-2024-6681,0.00473,0.38462
CVE-2024-6684,0.00606,0.46879
CVE-2024-6685,0.00372,0.28547
CVE-2024-6687,0.00415,0.33275
CVE-2024-6688,0.00314,0.2178
CVE-2024-6689,0.00197,0.08478
CVE-2024-6690,0.0052,0.41859
CVE-2024-6691,0.00352,0.26239
CVE-2024-6692,0.00377,0.29048
CVE-2024-6693,0.00299,0.20251
CVE-2024-6694,0.00574,0.45178
CVE-2024-6695,0.00796,0.54684
CVE-2024-6696,0.00366,0.27887
CVE-2024-6697,0.00328,0.23307
CVE-2024-6698,0.00431,0.34845
CVE-2024-6699,0.00424,0.34173
CVE-2024-6700,0.00259,0.15799
CVE-2024-6701,0.00259,0.15799
CVE-2024-6702,0.00259,0.15799
CVE-2024-6703,0.00319,0.22345
CVE-2024-6704,0.00596,0.46327
CVE-2024-6705,0.00341,0.2502
CVE-2024-6706,0.00657,0.49439
CVE-2024-6707,0.01003,0.6146
CVE-2024-6708,0.00341,0.2498
CVE-2024-6709,0.00323,0.22834
CVE-2024-6710,0.00354,0.26511
CVE-2024-6711,0.00317,0.22159
CVE-2024-6712,0.00171,0.05843
CVE-2024-6713,0.00317,0.2216
CVE-2024-6714,0.00263,0.16227
CVE-2024-6715,0.00347,0.25688
CVE-2024-6717,0.00391,0.30618
CVE-2024-6718,0.0031,0.21432
CVE-2024-6719,0.00224,0.11689
CVE-2024-6720,0.00225,0.11933
CVE-2024-6722,0.00311,0.21531
CVE-2024-6723,0.0045,0.36549
CVE-2024-6724,0.00399,0.31493
CVE-2024-6725,0.00373,0.28683
CVE-2024-6726,0.0074,0.52733
CVE-2024-6727,0.00309,0.21304
CVE-2024-6728,0.00612,0.47206
CVE-2024-6729,0.00578,0.45377
CVE-2024-6730,0.00427,0.34446
CVE-2024-6731,0.00618,0.47509
CVE-2024-6732,0.00618,0.47509
CVE-2024-6733,0.0056,0.44393
CVE-2024-6734,0.0061,0.47064
CVE-2024-6735,0.00591,0.46075
CVE-2024-6736,0.00548,0.43628
CVE-2024-6737,0.00616,0.4737
CVE-2024-6738,0.00456,0.3704
CVE-2024-6739,0.00447,0.36318
CVE-2024-6740,0.00502,0.40516
CVE-2024-6741,0.00644,0.48807
CVE-2024-6742,0.00286,0.1892
CVE-2024-6743,0.00678,0.50351
CVE-2024-6744,0.00771,0.53833
CVE-2024-6745,0.00656,0.49362
CVE-2024-6746,0.03305,0.8809
CVE-2024-6747,0.00379,0.29304
