#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2025-30147,0.00271,0.17514
CVE-2025-30148,0.00287,0.19025
CVE-2025-30149,0.00319,0.22373
CVE-2025-30150,0.00392,0.30738
CVE-2025-30151,0.0041,0.32589
CVE-2025-30152,0.00343,0.25262
CVE-2025-30153,0.00527,0.42336
CVE-2025-30154,0.02437,0.83635
CVE-2025-30155,0.00322,0.22672
CVE-2025-30156,0.00093,0.00528
CVE-2025-30157,0.00427,0.34461
CVE-2025-30158,0.00548,0.43602
CVE-2025-30159,0.00684,0.50623
CVE-2025-30160,0.00567,0.44788
CVE-2025-30161,0.1088,0.95718
CVE-2025-30162,0.0022,0.11157
CVE-2025-30163,0.00205,0.09459
CVE-2025-30164,0.00264,0.16407
CVE-2025-30165,0.00479,0.38889
CVE-2025-30166,0.00249,0.14509
CVE-2025-30167,0.00186,0.0731
CVE-2025-30168,0.00398,0.31414
CVE-2025-30169,0.00348,0.25823
CVE-2025-30170,0.00298,0.20174
CVE-2025-30171,0.00322,0.22705
CVE-2025-30172,0.00543,0.43361
CVE-2025-30173,0.00348,0.25823
CVE-2025-30174,0.00623,0.47769
CVE-2025-30175,0.00623,0.47769
CVE-2025-30176,0.00623,0.47769
CVE-2025-30177,0.01248,0.68141
CVE-2025-30179,0.00309,0.2125
CVE-2025-30182,0.00118,0.01531
CVE-2025-30183,0.00418,0.33563
CVE-2025-30184,0.0052,0.41828
CVE-2025-30185,0.00125,0.0188
CVE-2025-30186,0.00181,0.06917
CVE-2025-30187,0.00288,0.19094
CVE-2025-30188,0.00346,0.25561
CVE-2025-30189,0.00536,0.42889
CVE-2025-30190,0.00181,0.06918
CVE-2025-30191,0.00181,0.06875
CVE-2025-30192,0.00239,0.13404
CVE-2025-30193,0.00614,0.47311
CVE-2025-30194,0.0225,0.82217
CVE-2025-30195,0.00762,0.5355
CVE-2025-30196,0.00309,0.21284
CVE-2025-30197,0.00277,0.18042
CVE-2025-30198,0.00217,0.10888
CVE-2025-30199,0.00288,0.19085
CVE-2025-30200,0.00136,0.02488
CVE-2025-30201,0.00766,0.53649
CVE-2025-30202,0.00598,0.46489
CVE-2025-30203,0.00296,0.19986
CVE-2025-30204,0.00736,0.52593
CVE-2025-30205,0.00285,0.18873
CVE-2025-30206,0.00886,0.57639
CVE-2025-30207,0.00564,0.44632
CVE-2025-30208,0.74771,0.99491
CVE-2025-30209,0.00365,0.27751
CVE-2025-30210,0.00346,0.25556
CVE-2025-30211,0.00454,0.36936
CVE-2025-30212,0.00433,0.35118
CVE-2025-30213,0.00721,0.5205
CVE-2025-30214,0.00407,0.32368
CVE-2025-30215,0.00591,0.46088
CVE-2025-30216,0.0265,0.85038
CVE-2025-30217,0.0036,0.27248
CVE-2025-30218,0.00416,0.33335
CVE-2025-30219,0.00211,0.1025
CVE-2025-30220,0.42285,0.98654
CVE-2025-30221,0.00281,0.18419
CVE-2025-30222,0.00189,0.077
CVE-2025-30223,0.00593,0.46182
CVE-2025-30224,0.00737,0.52625
CVE-2025-30225,0.00431,0.3488
CVE-2025-30232,0.00524,0.42123
CVE-2025-30234,0.00258,0.15696
CVE-2025-30235,0.00215,0.10625
CVE-2025-30236,0.00358,0.26967
CVE-2025-30237,0.00331,0.23684
CVE-2025-30238,0.00198,0.08621
CVE-2025-30239,0.00198,0.08622
CVE-2025-30240,0.00232,0.12692
CVE-2025-30241,0.00409,0.3253
CVE-2025-30247,0.01089,0.63967
CVE-2025-30248,0.00613,0.47227
CVE-2025-30254,0.00487,0.39469
CVE-2025-30255,0.00185,0.07224
CVE-2025-30256,0.00394,0.30915
CVE-2025-30257,0.00306,0.20964
CVE-2025-30258,0.00192,0.07964
CVE-2025-30259,0.00256,0.15506
CVE-2025-30260,0.0046,0.37304
CVE-2025-30261,0.0046,0.37303
CVE-2025-30262,0.0046,0.37302
CVE-2025-30263,0.0046,0.37303
CVE-2025-30264,0.00908,0.58331
CVE-2025-30265,0.00379,0.29226
CVE-2025-30266,0.00407,0.32312
CVE-2025-30267,0.00373,0.2862
CVE-2025-30268,0.00373,0.2862
CVE-2025-30269,0.00291,0.19422
CVE-2025-30270,0.00488,0.39499
CVE-2025-30271,0.00488,0.395
CVE-2025-30272,0.0031,0.21368
CVE-2025-30273,0.00383,0.29748
CVE-2025-30274,0.0031,0.21367
CVE-2025-30275,0.00373,0.28619
CVE-2025-30276,0.00524,0.42123
CVE-2025-30277,0.00234,0.12894
CVE-2025-30278,0.00234,0.12894
CVE-2025-30279,0.00263,0.16289
CVE-2025-30280,0.00454,0.36862
CVE-2025-30281,0.23593,0.97732
CVE-2025-30282,0.01793,0.77511
CVE-2025-30284,0.02091,0.8086
CVE-2025-30285,0.30874,0.98198
CVE-2025-30286,0.02587,0.84646
CVE-2025-30287,0.0289,0.86359
CVE-2025-30288,0.00326,0.23158
CVE-2025-30289,0.05341,0.92339
CVE-2025-30290,0.19546,0.97294
CVE-2025-30291,0.00234,0.12915
CVE-2025-30292,0.15506,0.96695
CVE-2025-30293,0.00824,0.55643
CVE-2025-30294,0.17202,0.96996
CVE-2025-30295,0.00297,0.20014
CVE-2025-30296,0.00249,0.14601
CVE-2025-30297,0.00243,0.13935
CVE-2025-30298,0.00275,0.1781
CVE-2025-30299,0.00275,0.1781
CVE-2025-30300,0.00198,0.08684
CVE-2025-30301,0.00203,0.09241
CVE-2025-30302,0.00229,0.12316
CVE-2025-30303,0.00229,0.12317
CVE-2025-30304,0.00243,0.13934
CVE-2025-30305,0.00245,0.14143
CVE-2025-30306,0.00247,0.14352
CVE-2025-30307,0.00245,0.14143
CVE-2025-30308,0.00245,0.14143
CVE-2025-30309,0.00247,0.14352
CVE-2025-30310,0.00316,0.22066
CVE-2025-30312,0.0017,0.05672
CVE-2025-30313,0.00202,0.09056
CVE-2025-30314,0.00348,0.25831
CVE-2025-30315,0.00283,0.18641
CVE-2025-30316,0.00271,0.17312
CVE-2025-30317,0.00335,0.24334
CVE-2025-30318,0.00275,0.17862
CVE-2025-30319,0.00246,0.14195
CVE-2025-30320,0.00246,0.14195
CVE-2025-30321,0.00246,0.14195
CVE-2025-30322,0.00217,0.10888
CVE-2025-30324,0.00282,0.18568
CVE-2025-30325,0.00282,0.18568
CVE-2025-30326,0.00282,0.18568
CVE-2025-30327,0.00226,0.12045
CVE-2025-30328,0.00256,0.15511
CVE-2025-30329,0.00229,0.12321
CVE-2025-30330,0.00556,0.44115
CVE-2025-30334,0.00437,0.35489
CVE-2025-30342,0.00258,0.15728
CVE-2025-30343,0.00473,0.3843
CVE-2025-30344,0.00316,0.21964
CVE-2025-30345,0.00283,0.18633
CVE-2025-30346,0.00306,0.21011
CVE-2025-30347,0.00345,0.25367
CVE-2025-30348,0.00361,0.27372
CVE-2025-30349,0.31292,0.9822
CVE-2025-30350,0.00431,0.34879
CVE-2025-30351,0.00366,0.27912
CVE-2025-30352,0.00369,0.28192
CVE-2025-30353,0.00516,0.41578
CVE-2025-30354,0.00363,0.2752
CVE-2025-30355,0.01181,0.66469
CVE-2025-30356,0.00647,0.48911
CVE-2025-30357,0.00455,0.36976
CVE-2025-30358,0.00692,0.50928
CVE-2025-30359,0.00573,0.45129
CVE-2025-30360,0.00342,0.25173
CVE-2025-30361,0.00543,0.43353
CVE-2025-30362,0.00264,0.16461
CVE-2025-30363,0.00274,0.17748
CVE-2025-30364,0.00649,0.49032
CVE-2025-30365,0.00645,0.48839
CVE-2025-30366,0.00269,0.17084
CVE-2025-30367,0.00504,0.40606
CVE-2025-30368,0.00336,0.24447
CVE-2025-30369,0.00267,0.16875
CVE-2025-30370,0.00585,0.45767
CVE-2025-30371,0.00412,0.32825
CVE-2025-30372,0.00538,0.43014
CVE-2025-30373,0.00324,0.22896
CVE-2025-30375,0.00585,0.45761
CVE-2025-30376,0.00585,0.45761
CVE-2025-30377,0.00646,0.48899
CVE-2025-30378,0.01354,0.70468
CVE-2025-30379,0.00545,0.43439
CVE-2025-30381,0.00545,0.43439
CVE-2025-30382,0.02491,0.84009
CVE-2025-30383,0.00545,0.43439
CVE-2025-30384,0.01328,0.69879
CVE-2025-30385,0.00505,0.40703
CVE-2025-30386,0.0065,0.49097
CVE-2025-30387,0.0119,0.66674
CVE-2025-30388,0.04184,0.90571
CVE-2025-30389,0.00881,0.57502
CVE-2025-30390,0.00965,0.60163
CVE-2025-30391,0.01385,0.71088
CVE-2025-30392,0.01093,0.64061
CVE-2025-30393,0.0044,0.35707
CVE-2025-30394,0.30495,0.9818
CVE-2025-30397,0.26835,0.97968
CVE-2025-30398,0.00787,0.54368
CVE-2025-30399,0.01064,0.63254
CVE-2025-30400,0.019,0.78846
CVE-2025-30401,0.20987,0.97493
CVE-2025-30402,0.00364,0.27627
CVE-2025-30403,0.00289,0.19292
CVE-2025-30404,0.00598,0.46442
CVE-2025-30405,0.00598,0.46442
CVE-2025-30406,0.94343,0.99849
CVE-2025-30407,0.00133,0.02338
CVE-2025-30408,0.00172,0.05884
CVE-2025-30409,0.00206,0.0948
CVE-2025-30410,0.0071,0.51616
CVE-2025-30411,0.00795,0.54643
CVE-2025-30412,0.0071,0.51616
CVE-2025-30413,0.00153,0.03745
CVE-2025-30415,0.00369,0.28159
CVE-2025-30416,0.00465,0.37759
CVE-2025-30417,0.00197,0.08464
CVE-2025-30418,0.00197,0.08464
CVE-2025-30419,0.00197,0.08463
CVE-2025-30420,0.00197,0.08463
CVE-2025-30421,0.002,0.08881
CVE-2025-30422,0.00696,0.51093
CVE-2025-30424,0.00983,0.60804
CVE-2025-30425,0.00787,0.5435
CVE-2025-30426,0.0119,0.66677
CVE-2025-30427,0.00803,0.54925
CVE-2025-30428,0.00342,0.25159
CVE-2025-30429,0.00297,0.201
CVE-2025-30430,0.01143,0.65364
CVE-2025-30431,0.00127,0.01978
CVE-2025-30432,0.00816,0.55356
CVE-2025-30433,0.01241,0.67967
CVE-2025-30434,0.00263,0.16211
CVE-2025-30435,0.0026,0.15856
CVE-2025-30436,0.00466,0.37823
CVE-2025-30437,0.0051,0.41088
CVE-2025-30438,0.00286,0.1891
CVE-2025-30439,0.00403,0.3198
CVE-2025-30440,0.00197,0.08425
CVE-2025-30441,0.0023,0.12467
CVE-2025-30442,0.00221,0.11403
CVE-2025-30443,0.00276,0.17984
CVE-2025-30444,0.00752,0.53151
CVE-2025-30445,0.00378,0.29185
CVE-2025-30446,0.0089,0.57725
CVE-2025-30447,0.00309,0.21251
CVE-2025-30448,0.00974,0.60534
CVE-2025-30449,0.0025,0.14708
CVE-2025-30450,0.00262,0.16139
CVE-2025-30451,0.00239,0.13395
CVE-2025-30452,0.01099,0.64279
CVE-2025-30453,0.00191,0.07886
CVE-2025-30454,0.00297,0.20101
CVE-2025-30455,0.00254,0.15182
CVE-2025-30456,0.0097,0.60388
CVE-2025-30457,0.01198,0.66885
CVE-2025-30458,0.00734,0.52552
CVE-2025-30459,0.00122,0.01748
CVE-2025-30460,0.00743,0.52856
CVE-2025-30461,0.00651,0.49154
CVE-2025-30462,0.00861,0.5686
CVE-2025-30463,0.00268,0.16976
CVE-2025-30464,0.00284,0.18785
CVE-2025-30465,0.01043,0.6266
CVE-2025-30466,0.00303,0.20639
CVE-2025-30467,0.00524,0.4215
CVE-2025-30468,0.00374,0.28712
CVE-2025-30469,0.00265,0.16523
CVE-2025-30470,0.00337,0.24477
CVE-2025-30471,0.01446,0.72227
CVE-2025-30472,0.0046,0.37317
CVE-2025-30473,0.00918,0.58636
CVE-2025-30474,0.0087,0.5716
CVE-2025-30475,0.00387,0.30128
CVE-2025-30476,0.00514,0.41442
CVE-2025-30477,0.00206,0.09548
CVE-2025-30479,0.01045,0.62713
CVE-2025-30480,0.00354,0.26609
CVE-2025-30483,0.00125,0.01897
CVE-2025-30485,0.00318,0.22222
CVE-2025-30506,0.00131,0.02257
CVE-2025-30507,0.00373,0.28662
CVE-2025-30508,0.00094,0.00558
CVE-2025-30509,0.00115,0.01377
CVE-2025-30510,0.00255,0.15343
CVE-2025-30511,0.00394,0.31015
CVE-2025-30512,0.00642,0.48703
CVE-2025-30513,0.00127,0.01989
CVE-2025-30514,0.00487,0.39468
CVE-2025-30515,0.00566,0.44761
CVE-2025-30516,0.00275,0.17849
CVE-2025-30518,0.00098,0.00721
CVE-2025-30519,0.00436,0.3535
CVE-2025-30520,0.00306,0.20913
CVE-2025-30521,0.00197,0.08462
CVE-2025-30522,0.00179,0.06657
CVE-2025-30523,0.00548,0.43621
CVE-2025-30524,0.0059,0.46048
CVE-2025-30525,0.00548,0.43621
CVE-2025-30526,0.00197,0.08462
CVE-2025-30527,0.00347,0.25693
CVE-2025-30528,0.00252,0.14967
CVE-2025-30529,0.00209,0.10021
CVE-2025-30530,0.00368,0.28124
CVE-2025-30531,0.00209,0.1002
CVE-2025-30532,0.00368,0.28123
CVE-2025-30533,0.00368,0.28123
CVE-2025-30534,0.00209,0.10019
CVE-2025-30535,0.00209,0.10022
CVE-2025-30536,0.00368,0.28123
CVE-2025-30537,0.00368,0.28124
CVE-2025-30538,0.00209,0.10021
CVE-2025-30539,0.00368,0.28124
CVE-2025-30540,0.00368,0.28124
CVE-2025-30541,0.00209,0.1002
CVE-2025-30542,0.00209,0.1002
CVE-2025-30543,0.00395,0.31081
CVE-2025-30544,0.00306,0.20912
CVE-2025-30545,0.00368,0.28123
CVE-2025-30546,0.00209,0.10021
CVE-2025-30547,0.00306,0.20912
CVE-2025-30548,0.00306,0.20917
CVE-2025-30549,0.00209,0.1002
CVE-2025-30550,0.00189,0.07698
CVE-2025-30551,0.0036,0.27264
CVE-2025-30552,0.00189,0.07698
CVE-2025-30553,0.0034,0.24813
CVE-2025-30554,0.00378,0.29194
CVE-2025-30555,0.00189,0.07697
CVE-2025-30556,0.00209,0.10019
CVE-2025-30557,0.00209,0.10019
CVE-2025-30558,0.00189,0.07697
CVE-2025-30559,0.00306,0.20911
CVE-2025-30560,0.00189,0.07698
CVE-2025-30561,0.00189,0.07697
CVE-2025-30562,0.00364,0.27712
CVE-2025-30563,0.00306,0.20913
CVE-2025-30564,0.00189,0.07699
CVE-2025-30565,0.00189,0.07698
CVE-2025-30566,0.0035,0.2606
CVE-2025-30567,0.02834,0.86091
CVE-2025-30568,0.00197,0.08463
CVE-2025-30569,0.00422,0.34022
CVE-2025-30570,0.00548,0.43622
CVE-2025-30571,0.00548,0.43622
CVE-2025-30572,0.00179,0.06656
CVE-2025-30573,0.00347,0.25693
CVE-2025-30574,0.00347,0.25693
CVE-2025-30575,0.00347,0.25693
CVE-2025-30576,0.00197,0.08462
CVE-2025-30577,0.00179,0.06657
CVE-2025-30578,0.00179,0.06657
CVE-2025-30579,0.00306,0.20914
CVE-2025-30580,0.00665,0.49764
CVE-2025-30581,0.00447,0.36373
CVE-2025-30582,0.00679,0.50393
CVE-2025-30583,0.00179,0.06656
CVE-2025-30584,0.00179,0.06656
CVE-2025-30585,0.00197,0.08462
CVE-2025-30586,0.00179,0.06656
CVE-2025-30587,0.00179,0.06658
CVE-2025-30588,0.00179,0.06657
CVE-2025-30589,0.0035,0.26047
CVE-2025-30590,0.00422,0.34022
CVE-2025-30591,0.00368,0.28037
CVE-2025-30592,0.00368,0.28037
CVE-2025-30593,0.00275,0.17912
CVE-2025-30594,0.00521,0.41909
CVE-2025-30595,0.00275,0.17912
CVE-2025-30596,0.00537,0.42934
CVE-2025-30597,0.00275,0.17911
CVE-2025-30598,0.0018,0.06812
CVE-2025-30599,0.00282,0.18551
CVE-2025-30600,0.00282,0.18552
CVE-2025-30601,0.0018,0.06833
CVE-2025-30602,0.00295,0.19806
CVE-2025-30603,0.00163,0.04926
CVE-2025-30604,0.00445,0.36175
CVE-2025-30605,0.00306,0.20978
CVE-2025-30606,0.00282,0.18551
CVE-2025-30607,0.00288,0.19113
CVE-2025-30608,0.00163,0.04925
CVE-2025-30609,0.00388,0.30296
CVE-2025-30610,0.00284,0.18774
CVE-2025-30611,0.00288,0.19113
CVE-2025-30612,0.00163,0.04925
CVE-2025-30613,0.00286,0.18951
CVE-2025-30614,0.00306,0.20916
CVE-2025-30615,0.00241,0.13695
CVE-2025-30616,0.00288,0.19137
CVE-2025-30617,0.0018,0.06833
CVE-2025-30618,0.00542,0.43277
CVE-2025-30619,0.00175,0.06233
CVE-2025-30620,0.00163,0.04925
CVE-2025-30621,0.00163,0.04925
CVE-2025-30622,0.00388,0.30254
CVE-2025-30623,0.00282,0.18552
CVE-2025-30624,0.00283,0.18652
CVE-2025-30625,0.00264,0.16411
CVE-2025-30626,0.00243,0.13862
CVE-2025-30627,0.00264,0.16414
CVE-2025-30628,0.00251,0.14766
CVE-2025-30629,0.00158,0.04255
CVE-2025-30630,0.00264,0.16413
CVE-2025-30631,0.00175,0.06317
CVE-2025-30632,0.00163,0.04912
CVE-2025-30633,0.00275,0.17909
CVE-2025-30634,0.00264,0.16411
CVE-2025-30635,0.00565,0.4471
CVE-2025-30636,0.0032,0.22418
CVE-2025-30637,0.00264,0.1641
CVE-2025-30638,0.00249,0.14527
CVE-2025-30639,0.00304,0.20747
CVE-2025-30640,0.00189,0.07622
CVE-2025-30641,0.0019,0.07717
CVE-2025-30642,0.00169,0.05523
CVE-2025-30644,0.00316,0.22068
CVE-2025-30645,0.00417,0.33434
CVE-2025-30646,0.00245,0.14186
CVE-2025-30647,0.00245,0.14186
CVE-2025-30648,0.00232,0.12688
CVE-2025-30649,0.00417,0.33436
CVE-2025-30650,0.00137,0.02532
CVE-2025-30651,0.00417,0.33436
CVE-2025-30652,0.00162,0.04714
CVE-2025-30653,0.00245,0.14186
CVE-2025-30654,0.00173,0.05992
CVE-2025-30655,0.00147,0.03289
CVE-2025-30656,0.00417,0.33435
CVE-2025-30657,0.00398,0.31425
CVE-2025-30658,0.00417,0.33436
CVE-2025-30659,0.00417,0.33435
CVE-2025-30660,0.00417,0.33434
CVE-2025-30661,0.0017,0.05711
CVE-2025-30662,0.00129,0.02115
CVE-2025-30663,0.00147,0.03264
CVE-2025-30664,0.00271,0.17322
CVE-2025-30665,0.00549,0.43703
CVE-2025-30666,0.00549,0.43703
CVE-2025-30667,0.00549,0.43703
CVE-2025-30668,0.00549,0.43702
CVE-2025-30669,0.00099,0.00774
CVE-2025-30670,0.00417,0.33427
CVE-2025-30671,0.00399,0.31513
CVE-2025-30672,0.00423,0.34137
CVE-2025-30673,0.00421,0.33892
CVE-2025-30675,0.00674,0.50183
CVE-2025-30676,0.67607,0.99292
CVE-2025-30677,0.00718,0.5194
CVE-2025-30678,0.00363,0.27559
CVE-2025-30679,0.00363,0.27559
CVE-2025-30680,0.00299,0.20265
CVE-2025-30681,0.00751,0.53122
CVE-2025-30682,0.00781,0.54161
CVE-2025-30683,0.00858,0.56791
CVE-2025-30684,0.00858,0.56792
CVE-2025-30685,0.00858,0.56792
CVE-2025-30686,0.00608,0.46983
CVE-2025-30687,0.00781,0.54161
CVE-2025-30688,0.00781,0.54161
CVE-2025-30689,0.00858,0.56791
CVE-2025-30690,0.00208,0.09824
CVE-2025-30691,0.00585,0.45765
CVE-2025-30692,0.00585,0.45789
CVE-2025-30693,0.00974,0.60531
CVE-2025-30694,0.00395,0.31089
CVE-2025-30695,0.00705,0.5145
CVE-2025-30696,0.00858,0.56791
CVE-2025-30697,0.00355,0.26712
CVE-2025-30698,0.00616,0.4738
CVE-2025-30699,0.00858,0.56791
CVE-2025-30700,0.00494,0.39982
CVE-2025-30701,0.00488,0.39579
CVE-2025-30702,0.00548,0.43606
CVE-2025-30703,0.00548,0.43631
CVE-2025-30704,0.00793,0.54599
CVE-2025-30705,0.00928,0.5898
CVE-2025-30706,0.00614,0.47278
CVE-2025-30707,0.00673,0.501
CVE-2025-30708,0.00673,0.501
CVE-2025-30709,0.00408,0.3245
CVE-2025-30710,0.00622,0.4769
CVE-2025-30711,0.00355,0.26713
CVE-2025-30712,0.00606,0.4688
CVE-2025-30713,0.00355,0.26712
CVE-2025-30714,0.00405,0.32125
CVE-2025-30715,0.00928,0.5898
CVE-2025-30716,0.00673,0.50099
CVE-2025-30717,0.00505,0.40733
CVE-2025-30718,0.00332,0.23844
CVE-2025-30719,0.00286,0.18962
CVE-2025-30720,0.00267,0.16935
CVE-2025-30721,0.00225,0.11916
CVE-2025-30722,0.00495,0.39988
CVE-2025-30723,0.00331,0.23677
CVE-2025-30724,0.00428,0.34491
CVE-2025-30725,0.00235,0.12988
CVE-2025-30726,0.00322,0.22739
CVE-2025-30727,0.00541,0.43212
CVE-2025-30728,0.00412,0.32883
CVE-2025-30729,0.00202,0.09035
CVE-2025-30730,0.00453,0.36848
CVE-2025-30731,0.00152,0.03652
CVE-2025-30732,0.00253,0.15161
CVE-2025-30733,0.00396,0.31143
CVE-2025-30735,0.00362,0.27466
CVE-2025-30736,0.00372,0.28496
CVE-2025-30737,0.00301,0.20501
CVE-2025-30739,0.0029,0.19362
CVE-2025-30740,0.00358,0.27038
CVE-2025-30741,0.00308,0.21211
CVE-2025-30742,0.0044,0.35761
CVE-2025-30743,0.0033,0.23509
CVE-2025-30744,0.0033,0.2351
CVE-2025-30745,0.00186,0.07334
CVE-2025-30746,0.00186,0.07334
CVE-2025-30747,0.00263,0.16211
CVE-2025-30748,0.00224,0.11691
CVE-2025-30749,0.01095,0.64179
CVE-2025-30750,0.00232,0.127
CVE-2025-30751,0.0035,0.26077
CVE-2025-30752,0.0057,0.44965
CVE-2025-30753,0.00379,0.29247
CVE-2025-30754,0.00416,0.33391
CVE-2025-30755,0.00202,0.09128
CVE-2025-30756,0.00126,0.01972
CVE-2025-30758,0.003,0.20363
CVE-2025-30759,0.0022,0.11304
CVE-2025-30760,0.00215,0.10685
CVE-2025-30761,0.04596,0.91328
CVE-2025-30762,0.00389,0.30328
CVE-2025-30763,0.00334,0.24166
CVE-2025-30764,0.00194,0.08126
CVE-2025-30765,0.00622,0.47698
CVE-2025-30766,0.00354,0.2659
CVE-2025-30767,0.00361,0.2728
CVE-2025-30768,0.00354,0.26583
CVE-2025-30769,0.00186,0.07378
CVE-2025-30770,0.00344,0.25316
CVE-2025-30771,0.00354,0.26583
CVE-2025-30772,0.00622,0.47702
CVE-2025-30773,0.00778,0.54065
CVE-2025-30774,0.00378,0.29156
CVE-2025-30775,0.00479,0.38884
CVE-2025-30776,0.00354,0.26586
CVE-2025-30777,0.00481,0.39011
CVE-2025-30778,0.00378,0.29191
CVE-2025-30779,0.00344,0.25316
CVE-2025-30780,0.00344,0.25316
CVE-2025-30781,0.00455,0.36993
CVE-2025-30782,0.00821,0.55552
CVE-2025-30783,0.00221,0.11401
CVE-2025-30784,0.00452,0.3671
CVE-2025-30785,0.01007,0.61553
CVE-2025-30786,0.00334,0.24166
CVE-2025-30787,0.00175,0.06316
CVE-2025-30788,0.00208,0.09813
CVE-2025-30789,0.00341,0.25028
CVE-2025-30790,0.0045,0.3658
CVE-2025-30791,0.00586,0.45823
CVE-2025-30792,0.00341,0.25029
CVE-2025-30793,0.0059,0.4601
CVE-2025-30794,0.00306,0.20914
CVE-2025-30795,0.00388,0.3023
CVE-2025-30796,0.00306,0.20917
CVE-2025-30797,0.00488,0.3955
CVE-2025-30798,0.00306,0.20917
CVE-2025-30799,0.00341,0.25028
CVE-2025-30800,0.00334,0.24166
