#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2022-40103,0.0025,0.14605
CVE-2022-40104,0.00858,0.56705
CVE-2022-40105,0.0087,0.57071
CVE-2022-40106,0.00959,0.59891
CVE-2022-40107,0.01066,0.63301
CVE-2022-40109,0.00861,0.56806
CVE-2022-40110,0.00829,0.55728
CVE-2022-40111,0.0088,0.57375
CVE-2022-40112,0.00829,0.55728
CVE-2022-40113,0.01,0.61256
CVE-2022-40114,0.01,0.61255
CVE-2022-40115,0.01102,0.64294
CVE-2022-40116,0.01102,0.64294
CVE-2022-40117,0.01,0.61256
CVE-2022-40118,0.01,0.61256
CVE-2022-40119,0.01,0.61256
CVE-2022-40120,0.01,0.61257
CVE-2022-40121,0.01,0.61255
CVE-2022-40122,0.01,0.61255
CVE-2022-40123,0.01069,0.63373
CVE-2022-40126,0.00316,0.21874
CVE-2022-40127,0.85653,0.99718
CVE-2022-40128,0.00348,0.25661
CVE-2022-40129,0.01051,0.62801
CVE-2022-40130,0.00415,0.33183
CVE-2022-40131,0.00264,0.16344
CVE-2022-40132,0.00373,0.28505
CVE-2022-40133,0.00622,0.47609
CVE-2022-40134,0.00196,0.0827
CVE-2022-40135,0.00196,0.0827
CVE-2022-40136,0.00196,0.08269
CVE-2022-40137,0.00227,0.11983
CVE-2022-40138,0.0099,0.6096
CVE-2022-40139,0.03291,0.88012
CVE-2022-40140,0.00311,0.21406
CVE-2022-40141,0.00919,0.58606
CVE-2022-40142,0.00241,0.13587
CVE-2022-40143,0.00315,0.2177
CVE-2022-40144,0.01835,0.7802
CVE-2022-40145,0.02404,0.83354
CVE-2022-40146,0.07431,0.9423
CVE-2022-40147,0.00373,0.28545
CVE-2022-40149,0.01677,0.75896
CVE-2022-40150,0.01636,0.75311
CVE-2022-40151,0.02222,0.81958
CVE-2022-40152,0.19653,0.97303
CVE-2022-40159,0.01292,0.69035
CVE-2022-40160,0.01292,0.69036
CVE-2022-40176,0.01224,0.67537
CVE-2022-40177,0.00878,0.57342
CVE-2022-40178,0.00527,0.42242
CVE-2022-40179,0.00331,0.23543
CVE-2022-40180,0.00268,0.16844
CVE-2022-40181,0.00903,0.58081
CVE-2022-40182,0.00916,0.58514
CVE-2022-40183,0.00329,0.23336
CVE-2022-40184,0.0032,0.22322
CVE-2022-40186,0.00995,0.61114
CVE-2022-40187,0.00794,0.54547
CVE-2022-40188,0.01932,0.79176
CVE-2022-40189,0.04078,0.90327
CVE-2022-40190,0.00733,0.52392
CVE-2022-40191,0.00539,0.42961
CVE-2022-40192,0.00475,0.38453
CVE-2022-40193,0.00604,0.46665
CVE-2022-40194,0.00908,0.58241
CVE-2022-40195,0.00584,0.45583
CVE-2022-40196,0.00184,0.07103
CVE-2022-40198,0.00218,0.10898
CVE-2022-40199,0.01164,0.6589
CVE-2022-40200,0.00962,0.60035
CVE-2022-40201,0.00332,0.23763
CVE-2022-40202,0.01342,0.70147
CVE-2022-40203,0.00405,0.32031
CVE-2022-40204,0.0035,0.25989
CVE-2022-40205,0.00527,0.42221
CVE-2022-40206,0.00495,0.39905
CVE-2022-40207,0.00217,0.10795
CVE-2022-40208,0.00563,0.44465
CVE-2022-40209,0.00417,0.33343
CVE-2022-40210,0.00198,0.08546
CVE-2022-40211,0.00423,0.33961
CVE-2022-40213,0.00512,0.41156
CVE-2022-40215,0.00507,0.40775
CVE-2022-40216,0.00486,0.393
CVE-2022-40217,0.01036,0.62407
CVE-2022-40218,0.00486,0.39316
CVE-2022-40219,0.00308,0.21082
CVE-2022-40220,0.04054,0.90277
CVE-2022-40222,0.043,0.90773
CVE-2022-40223,0.00473,0.38296
CVE-2022-40224,0.64686,0.99216
CVE-2022-40225,0.00622,0.47601
CVE-2022-40226,0.007,0.51122
CVE-2022-40227,0.00843,0.56178
CVE-2022-40228,0.00336,0.24339
CVE-2022-40230,0.00449,0.36415
CVE-2022-40231,0.00558,0.44168
CVE-2022-40232,0.00455,0.36856
CVE-2022-40233,0.00185,0.07234
CVE-2022-40234,0.00607,0.46822
CVE-2022-40235,0.00651,0.49025
CVE-2022-40237,0.00655,0.49247
CVE-2022-40238,0.01251,0.68151
CVE-2022-40242,0.00656,0.49257
CVE-2022-40246,0.0049,0.39555
CVE-2022-40248,0.00407,0.32246
CVE-2022-40250,0.00497,0.40025
CVE-2022-40257,0.0039,0.30321
CVE-2022-40258,0.00408,0.32378
CVE-2022-40259,0.00648,0.48882
CVE-2022-40261,0.00356,0.26691
CVE-2022-40262,0.00325,0.22894
CVE-2022-40263,0.00166,0.05165
CVE-2022-40264,0.00312,0.21556
CVE-2022-40265,0.00961,0.5994
CVE-2022-40266,0.00876,0.57294
CVE-2022-40267,0.01182,0.66442
CVE-2022-40268,0.0046,0.37225
CVE-2022-40269,0.00683,0.50465
CVE-2022-40274,0.00438,0.35471
CVE-2022-40276,0.00376,0.28862
CVE-2022-40277,0.00518,0.41577
CVE-2022-40278,0.01652,0.7553
CVE-2022-40279,0.01466,0.72585
CVE-2022-40280,0.01251,0.68152
CVE-2022-40281,0.00675,0.50121
CVE-2022-40282,0.04086,0.90346
CVE-2022-40284,0.00349,0.25809
CVE-2022-40287,0.00662,0.49533
CVE-2022-40288,0.00662,0.49533
CVE-2022-40289,0.00638,0.4836
CVE-2022-40290,0.004,0.31454
CVE-2022-40291,0.00309,0.21121
CVE-2022-40292,0.00532,0.42552
CVE-2022-40293,0.00662,0.49551
CVE-2022-40294,0.00798,0.54661
CVE-2022-40295,0.00392,0.30649
CVE-2022-40296,0.00662,0.49551
CVE-2022-40297,0.0047,0.38027
CVE-2022-40298,0.0069,0.50744
CVE-2022-40299,0.00326,0.23025
CVE-2022-40300,0.99123,0.99932
CVE-2022-40302,0.01999,0.79879
CVE-2022-40303,0.41365,0.98625
CVE-2022-40304,0.05812,0.92867
CVE-2022-40305,0.01505,0.73275
CVE-2022-40306,0.01238,0.67835
CVE-2022-40307,0.0021,0.09996
CVE-2022-40308,0.0127,0.68584
CVE-2022-40309,0.01445,0.72156
CVE-2022-40310,0.00449,0.36411
CVE-2022-40311,0.00448,0.36276
CVE-2022-40312,0.00432,0.3492
CVE-2022-40313,0.0058,0.45384
CVE-2022-40314,0.01682,0.75973
CVE-2022-40315,0.00902,0.58057
CVE-2022-40316,0.0059,0.45963
CVE-2022-40317,0.01089,0.63909
CVE-2022-40318,0.01983,0.79696
CVE-2022-40319,0.07195,0.94084
CVE-2022-40320,0.01321,0.6968
CVE-2022-40322,0.00433,0.34991
CVE-2022-40323,0.00433,0.3499
CVE-2022-40324,0.00433,0.3499
CVE-2022-40325,0.00433,0.3499
CVE-2022-40337,0.01526,0.73606
CVE-2022-40341,0.01182,0.66431
CVE-2022-40347,0.05348,0.92337
CVE-2022-40348,0.00806,0.54966
CVE-2022-40352,0.00863,0.56848
CVE-2022-40353,0.00975,0.605
CVE-2022-40354,0.00975,0.605
CVE-2022-40357,0.01513,0.73409
CVE-2022-40358,0.00663,0.49573
CVE-2022-40359,0.01824,0.7789
CVE-2022-40361,0.00385,0.2984
CVE-2022-40363,0.00348,0.25718
CVE-2022-40365,0.00633,0.48134
CVE-2022-40373,0.00511,0.41133
CVE-2022-40402,0.0098,0.60651
CVE-2022-40403,0.00975,0.60497
CVE-2022-40404,0.0098,0.60651
CVE-2022-40405,0.00662,0.49537
CVE-2022-40407,0.01309,0.69426
CVE-2022-40408,0.00453,0.36689
CVE-2022-40424,0.01328,0.69833
CVE-2022-40425,0.01328,0.69832
CVE-2022-40426,0.0138,0.70949
CVE-2022-40427,0.01328,0.69833
CVE-2022-40428,0.01328,0.69833
CVE-2022-40429,0.01328,0.69831
CVE-2022-40430,0.01328,0.69831
CVE-2022-40431,0.01328,0.69831
CVE-2022-40432,0.01659,0.75637
CVE-2022-40434,0.01089,0.63909
CVE-2022-40435,0.00436,0.35335
CVE-2022-40438,0.00681,0.50399
CVE-2022-40439,0.00682,0.50407
CVE-2022-40440,0.00627,0.4784
CVE-2022-40443,0.02695,0.85298
CVE-2022-40444,0.01014,0.61724
CVE-2022-40446,0.0085,0.56403
CVE-2022-40447,0.00975,0.60498
CVE-2022-40468,0.01884,0.78614
CVE-2022-40469,0.02425,0.83515
CVE-2022-40470,0.00669,0.49848
CVE-2022-40471,0.21769,0.97559
CVE-2022-40472,0.00962,0.60023
CVE-2022-40475,0.03586,0.88973
CVE-2022-40476,0.00311,0.21384
CVE-2022-40480,0.00305,0.20763
CVE-2022-40482,0.00888,0.57609
CVE-2022-40483,0.01141,0.65256
CVE-2022-40484,0.01165,0.65927
CVE-2022-40485,0.01141,0.65255
CVE-2022-40486,0.02086,0.80775
CVE-2022-40487,0.00424,0.34099
CVE-2022-40488,0.00285,0.18728
CVE-2022-40489,0.00347,0.25546
CVE-2022-40490,0.00396,0.3106
CVE-2022-40494,0.01718,0.76483
CVE-2022-40497,0.01575,0.744
CVE-2022-40502,0.00424,0.34081
CVE-2022-40503,0.00406,0.32147
CVE-2022-40504,0.00383,0.29583
CVE-2022-40505,0.00354,0.26405
CVE-2022-40507,0.01305,0.69335
CVE-2022-40508,0.00383,0.29582
CVE-2022-40510,0.00427,0.3435
CVE-2022-40512,0.00424,0.34082
CVE-2022-40513,0.00406,0.32176
CVE-2022-40514,0.00475,0.38471
CVE-2022-40515,0.00326,0.23058
CVE-2022-40516,0.00874,0.57222
CVE-2022-40517,0.00139,0.02651
CVE-2022-40518,0.00113,0.01297
CVE-2022-40519,0.00113,0.01297
CVE-2022-40520,0.007,0.51122
CVE-2022-40521,0.00354,0.2644
CVE-2022-40522,0.00116,0.0143
CVE-2022-40523,0.00113,0.01296
CVE-2022-40524,0.00115,0.01369
CVE-2022-40525,0.00113,0.01296
CVE-2022-40527,0.00406,0.32176
CVE-2022-40529,0.00095,0.00608
CVE-2022-40530,0.00125,0.01862
CVE-2022-40531,0.00123,0.01773
CVE-2022-40532,0.00116,0.01428
CVE-2022-40533,0.00105,0.00965
CVE-2022-40534,0.00116,0.01428
CVE-2022-40535,0.00406,0.32175
CVE-2022-40536,0.00399,0.31393
CVE-2022-40537,0.00364,0.27594
CVE-2022-40538,0.00383,0.2958
CVE-2022-40539,0.00132,0.02288
CVE-2022-40540,0.00166,0.05201
CVE-2022-40602,0.01065,0.63231
CVE-2022-40603,0.00372,0.28447
CVE-2022-40604,0.02068,0.80608
CVE-2022-40605,0.0046,0.37301
CVE-2022-40606,0.0046,0.37301
CVE-2022-40607,0.00924,0.58751
CVE-2022-40608,0.01836,0.78037
CVE-2022-40609,0.01775,0.7726
CVE-2022-40615,0.00688,0.50693
CVE-2022-40616,0.00583,0.45574
CVE-2022-40617,0.01742,0.76784
CVE-2022-40619,0.02538,0.84309
CVE-2022-40620,0.00305,0.20778
CVE-2022-40621,0.00816,0.55274
CVE-2022-40622,0.0074,0.52652
CVE-2022-40623,0.00686,0.50583
CVE-2022-40624,0.17107,0.96978
CVE-2022-40626,0.00795,0.54566
CVE-2022-40628,0.02188,0.81663
CVE-2022-40629,0.01545,0.73926
CVE-2022-40630,0.01038,0.62452
CVE-2022-40631,0.00468,0.37869
CVE-2022-40632,0.00276,0.17892
CVE-2022-40633,0.00261,0.1597
CVE-2022-40634,0.01551,0.74034
CVE-2022-40635,0.0158,0.74465
CVE-2022-40636,0.00483,0.39077
CVE-2022-40637,0.00544,0.43286
CVE-2022-40638,0.00616,0.47265
CVE-2022-40639,0.00616,0.47265
CVE-2022-40640,0.00581,0.4539
CVE-2022-40641,0.00581,0.45389
CVE-2022-40642,0.00616,0.47265
CVE-2022-40643,0.00616,0.47264
CVE-2022-40644,0.00581,0.4539
CVE-2022-40645,0.00616,0.47264
CVE-2022-40646,0.00616,0.47264
CVE-2022-40647,0.00581,0.4539
CVE-2022-40648,0.00876,0.57261
CVE-2022-40649,0.00616,0.47265
CVE-2022-40650,0.00616,0.47295
CVE-2022-40651,0.00808,0.5504
CVE-2022-40652,0.00581,0.45391
CVE-2022-40653,0.00581,0.45389
CVE-2022-40654,0.00581,0.4539
CVE-2022-40655,0.01098,0.64206
CVE-2022-40656,0.01187,0.66538
CVE-2022-40657,0.01283,0.68851
CVE-2022-40658,0.00807,0.54991
CVE-2022-40659,0.01283,0.68851
CVE-2022-40660,0.0121,0.67166
CVE-2022-40661,0.00931,0.58979
CVE-2022-40662,0.01017,0.61818
CVE-2022-40663,0.00701,0.5118
CVE-2022-40664,0.02671,0.85154
CVE-2022-40671,0.00323,0.22733
CVE-2022-40672,0.00584,0.45583
CVE-2022-40673,0.0037,0.282
CVE-2022-40674,0.02208,0.81848
CVE-2022-40675,0.00385,0.29804
CVE-2022-40676,0.00514,0.41348
CVE-2022-40677,0.00772,0.53773
CVE-2022-40678,0.00142,0.02891
CVE-2022-40679,0.0024,0.13418
CVE-2022-40680,0.0039,0.30415
CVE-2022-40681,0.0021,0.10057
CVE-2022-40682,0.00165,0.05098
CVE-2022-40683,0.00201,0.08842
CVE-2022-40684,0.99984,0.99983
CVE-2022-40685,0.00526,0.42164
CVE-2022-40686,0.00287,0.18963
CVE-2022-40687,0.00757,0.53262
CVE-2022-40690,0.00744,0.52804
CVE-2022-40691,0.01458,0.72427
CVE-2022-40692,0.00264,0.16254
CVE-2022-40693,0.00646,0.48792
CVE-2022-40694,0.00419,0.33531
CVE-2022-40695,0.00306,0.20827
CVE-2022-40696,0.00516,0.41446
CVE-2022-40697,0.00392,0.30603
CVE-2022-40698,0.00448,0.3629
CVE-2022-40699,0.00384,0.29684
CVE-2022-40700,0.00999,0.61219
CVE-2022-40701,0.02574,0.84533
CVE-2022-40702,0.00379,0.29125
CVE-2022-40703,0.00322,0.22593
CVE-2022-40704,0.00611,0.47049
CVE-2022-40705,0.01905,0.78858
CVE-2022-40707,0.00174,0.06118
CVE-2022-40708,0.00174,0.06117
CVE-2022-40709,0.00435,0.35204
CVE-2022-40710,0.00218,0.10931
CVE-2022-40711,0.00461,0.37315
CVE-2022-40712,0.00514,0.41299
CVE-2022-40713,0.01245,0.68011
CVE-2022-40714,0.00514,0.413
CVE-2022-40715,0.01245,0.68011
CVE-2022-40716,0.01082,0.63726
CVE-2022-40717,0.00615,0.47242
CVE-2022-40718,0.00615,0.47242
CVE-2022-40719,0.01578,0.74436
CVE-2022-40720,0.01754,0.76964
CVE-2022-40721,0.01183,0.66462
CVE-2022-40722,0.00328,0.23229
CVE-2022-40723,0.00522,0.41845
CVE-2022-40724,0.00181,0.06803
CVE-2022-40725,0.00187,0.07354
CVE-2022-40732,0.00766,0.5359
CVE-2022-40733,0.00828,0.55692
CVE-2022-40734,0.05183,0.92155
CVE-2022-40735,0.0251,0.84105
CVE-2022-40736,0.00682,0.50408
CVE-2022-40737,0.00682,0.50407
CVE-2022-40738,0.00682,0.50407
CVE-2022-40739,0.00457,0.37036
CVE-2022-40740,0.01477,0.72784
CVE-2022-40741,0.01147,0.65417
CVE-2022-40742,0.00659,0.49397
CVE-2022-40743,0.01078,0.63587
CVE-2022-40744,0.00319,0.22184
CVE-2022-40745,0.00137,0.02565
CVE-2022-40746,0.00351,0.26128
CVE-2022-40747,0.01005,0.61424
CVE-2022-40748,0.00677,0.50203
CVE-2022-40750,0.00396,0.31043
CVE-2022-40751,0.00628,0.4787
CVE-2022-40752,0.01847,0.7817
CVE-2022-40753,0.00389,0.30277
CVE-2022-40754,0.01747,0.76841
CVE-2022-40755,0.00376,0.28806
CVE-2022-40756,0.00715,0.51737
CVE-2022-40757,0.01002,0.61324
CVE-2022-40758,0.01023,0.61981
CVE-2022-40759,0.01002,0.61325
CVE-2022-40760,0.014,0.71358
CVE-2022-40761,0.01682,0.7599
CVE-2022-40762,0.01002,0.61325
CVE-2022-40764,0.00572,0.44959
CVE-2022-40765,0.10566,0.95623
CVE-2022-40766,0.00948,0.59552
CVE-2022-40768,0.00292,0.19431
CVE-2022-40769,0.01492,0.73044
CVE-2022-40770,0.81318,0.99626
CVE-2022-40771,0.03713,0.89353
CVE-2022-40772,0.0318,0.87544
CVE-2022-40773,0.04762,0.91566
CVE-2022-40774,0.00324,0.22841
CVE-2022-40775,0.00324,0.22841
CVE-2022-40777,0.00934,0.59112
CVE-2022-40778,0.00472,0.38186
CVE-2022-40784,0.01101,0.64267
CVE-2022-40785,0.02541,0.84324
CVE-2022-40797,0.0292,0.8648
CVE-2022-40798,0.00867,0.56999
CVE-2022-40799,0.3365,0.98333
CVE-2022-40805,0.01328,0.69834
CVE-2022-40806,0.01328,0.69833
CVE-2022-40807,0.01328,0.69832
CVE-2022-40808,0.01328,0.69831
CVE-2022-40809,0.01271,0.68587
CVE-2022-40810,0.01271,0.68587
CVE-2022-40811,0.01328,0.69832
CVE-2022-40812,0.01271,0.68587
CVE-2022-40816,0.00799,0.54689
CVE-2022-40817,0.00482,0.38997
CVE-2022-40824,0.0096,0.59918
CVE-2022-40825,0.0096,0.59917
CVE-2022-40826,0.0096,0.59917
CVE-2022-40827,0.00916,0.5853
CVE-2022-40828,0.0096,0.59916
CVE-2022-40829,0.0096,0.59915
CVE-2022-40830,0.0096,0.59916
CVE-2022-40831,0.0096,0.59918
CVE-2022-40832,0.0096,0.59917
CVE-2022-40833,0.0096,0.59917
CVE-2022-40834,0.0096,0.59916
CVE-2022-40835,0.0096,0.59918
CVE-2022-40839,0.00935,0.59146
CVE-2022-40840,0.00515,0.4137
CVE-2022-40841,0.00486,0.3929
CVE-2022-40842,0.00855,0.56594
CVE-2022-40843,0.28802,0.98085
CVE-2022-40844,0.00572,0.44992
CVE-2022-40845,0.00688,0.50674
CVE-2022-40846,0.00585,0.45666
CVE-2022-40847,0.00997,0.61157
CVE-2022-40849,0.00398,0.31244
CVE-2022-40851,0.09675,0.95331
CVE-2022-40853,0.01147,0.65402
CVE-2022-40854,0.01147,0.65402
CVE-2022-40855,0.1376,0.96378
CVE-2022-40860,0.01147,0.65402
CVE-2022-40861,0.01108,0.64439
CVE-2022-40862,0.01435,0.71982
CVE-2022-40864,0.01582,0.74501
CVE-2022-40865,0.01435,0.71982
CVE-2022-40866,0.01147,0.65402
CVE-2022-40867,0.01147,0.65401
CVE-2022-40868,0.01147,0.65403
CVE-2022-40869,0.01435,0.71983
CVE-2022-40870,0.0207,0.80621
CVE-2022-40871,0.33371,0.98321
CVE-2022-40872,0.0096,0.5992
CVE-2022-40874,0.00862,0.56811
CVE-2022-40875,0.00862,0.56812
CVE-2022-40876,0.01913,0.78949
CVE-2022-40877,0.01276,0.68706
CVE-2022-40878,0.23189,0.97696
CVE-2022-40879,0.01199,0.66836
CVE-2022-40881,0.30111,0.98157
CVE-2022-40884,0.0029,0.19269
CVE-2022-40885,0.00245,0.14068
CVE-2022-40886,0.0109,0.63933
CVE-2022-40887,0.00995,0.61086
CVE-2022-40889,0.01056,0.62973
CVE-2022-40890,0.00919,0.586
CVE-2022-40895,0.0176,0.7704
CVE-2022-40896,0.00519,0.41632
CVE-2022-40897,0.02617,0.84807
CVE-2022-40898,0.02659,0.85073
CVE-2022-40899,0.01819,0.77826
CVE-2022-40903,0.00304,0.20614
CVE-2022-40912,0.00616,0.47303
CVE-2022-40916,0.00823,0.55525
CVE-2022-40918,0.01844,0.78122
CVE-2022-40921,0.00981,0.60674
CVE-2022-40922,0.00627,0.47834
CVE-2022-40923,0.00648,0.48857
CVE-2022-40924,0.01155,0.65663
CVE-2022-40925,0.01103,0.64315
CVE-2022-40926,0.00955,0.59761
CVE-2022-40927,0.00975,0.60498
CVE-2022-40928,0.00975,0.60499
CVE-2022-40929,0.01585,0.74543
CVE-2022-40931,0.00551,0.43741
CVE-2022-40932,0.0108,0.63663
CVE-2022-40933,0.01053,0.62886
CVE-2022-40934,0.00975,0.60498
CVE-2022-40935,0.00975,0.60498
CVE-2022-40939,0.00448,0.36318
CVE-2022-40942,0.08312,0.94737
CVE-2022-40943,0.01114,0.64583
CVE-2022-40944,0.01231,0.67691
CVE-2022-40946,0.07516,0.9428
CVE-2022-40954,0.01379,0.70935
CVE-2022-40955,0.02707,0.8536
CVE-2022-40956,0.00884,0.57497
CVE-2022-40957,0.01091,0.63958
CVE-2022-40958,0.01104,0.64337
CVE-2022-40959,0.01284,0.68865
CVE-2022-40960,0.00947,0.59526
CVE-2022-40961,0.00628,0.47866
CVE-2022-40962,0.01342,0.70149
CVE-2022-40963,0.00445,0.36083
CVE-2022-40964,0.00235,0.12909
CVE-2022-40965,0.11111,0.95787
CVE-2022-40966,0.0035,0.26006
CVE-2022-40967,0.07686,0.94383
CVE-2022-40968,0.00403,0.31824
CVE-2022-40969,0.05808,0.9286
CVE-2022-40971,0.00147,0.03287
CVE-2022-40972,0.00147,0.03286
CVE-2022-40974,0.00199,0.08698
CVE-2022-40975,0.00464,0.37584
CVE-2022-40976,0.00228,0.12121
CVE-2022-40977,0.00916,0.58525
CVE-2022-40978,0.00267,0.16812
CVE-2022-40979,0.00358,0.26896
CVE-2022-40980,0.01224,0.67513
CVE-2022-40981,0.00536,0.42807
CVE-2022-40982,0.03047,0.8701
CVE-2022-40983,0.01076,0.63544
CVE-2022-40984,0.00835,0.55916
CVE-2022-40985,0.01649,0.75491
CVE-2022-40986,0.01415,0.7161
CVE-2022-40987,0.01372,0.70791
CVE-2022-40988,0.01372,0.70791
CVE-2022-40989,0.01372,0.70791
CVE-2022-40990,0.01415,0.7161
CVE-2022-40991,0.01372,0.70792
CVE-2022-40992,0.01372,0.70792
CVE-2022-40993,0.01372,0.70793
CVE-2022-40994,0.01372,0.7079
CVE-2022-40995,0.01372,0.70793
CVE-2022-40996,0.01372,0.70792
CVE-2022-40997,0.01372,0.7079
CVE-2022-40998,0.01415,0.7161
CVE-2022-40999,0.01372,0.70792
CVE-2022-41000,0.01666,0.7574
CVE-2022-41001,0.01666,0.75738
CVE-2022-41002,0.01666,0.7574
CVE-2022-41003,0.01733,0.7667
CVE-2022-41004,0.01666,0.75737
CVE-2022-41005,0.01666,0.75738
CVE-2022-41006,0.01666,0.75738
CVE-2022-41007,0.01666,0.75739
CVE-2022-41008,0.01717,0.76466
CVE-2022-41009,0.01666,0.75739
CVE-2022-41010,0.01666,0.75737
CVE-2022-41011,0.01666,0.75737
CVE-2022-41012,0.01741,0.76778
CVE-2022-41013,0.01666,0.75739
CVE-2022-41014,0.01666,0.7574
CVE-2022-41015,0.01666,0.7574
CVE-2022-41016,0.01666,0.75738
CVE-2022-41017,0.01837,0.78047
CVE-2022-41018,0.01837,0.78046
CVE-2022-41019,0.01666,0.75741
CVE-2022-41020,0.01665,0.75722
CVE-2022-41021,0.01665,0.75722
CVE-2022-41022,0.01716,0.76459
CVE-2022-41023,0.01665,0.75722
CVE-2022-41024,0.01716,0.76459
CVE-2022-41025,0.01665,0.75721
CVE-2022-41026,0.01665,0.75721
CVE-2022-41027,0.02207,0.81837
CVE-2022-41028,0.02351,0.82984
CVE-2022-41029,0.02207,0.81837
CVE-2022-41030,0.02692,0.85281
CVE-2022-41031,0.00853,0.56528
CVE-2022-41032,0.01131,0.65029
CVE-2022-41033,0.01696,0.76169
CVE-2022-41034,0.67469,0.99286
CVE-2022-41035,0.01436,0.71999
CVE-2022-41036,0.01732,0.76659
CVE-2022-41037,0.01732,0.76659
CVE-2022-41038,0.02908,0.86427
CVE-2022-41039,0.01119,0.64719
CVE-2022-41040,0.99956,0.99974
CVE-2022-41042,0.02022,0.80134
CVE-2022-41043,0.00819,0.55424
CVE-2022-41044,0.01071,0.63425
CVE-2022-41045,0.00317,0.22035
CVE-2022-41047,0.01565,0.74244
CVE-2022-41048,0.01565,0.74244
CVE-2022-41049,0.02491,0.83985
CVE-2022-41050,0.00547,0.43483
CVE-2022-41051,0.00798,0.5465
CVE-2022-41052,0.00849,0.56373
CVE-2022-41053,0.02068,0.80602
CVE-2022-41054,0.00523,0.41937
CVE-2022-41055,0.00581,0.45461
CVE-2022-41056,0.02085,0.80771
CVE-2022-41057,0.01133,0.65053
CVE-2022-41058,0.02085,0.80771
CVE-2022-41060,0.00787,0.54298
CVE-2022-41061,0.01207,0.67037
CVE-2022-41062,0.01641,0.75387
CVE-2022-41063,0.00824,0.55574
CVE-2022-41064,0.0079,0.54379
CVE-2022-41066,0.01162,0.65858
CVE-2022-41073,0.02278,0.82405
CVE-2022-41074,0.00543,0.43231
CVE-2022-41076,0.60517,0.99116
CVE-2022-41077,0.00534,0.42659
CVE-2022-41078,0.00826,0.55648
CVE-2022-41079,0.00826,0.55648
CVE-2022-41080,0.77326,0.99542
CVE-2022-41081,0.01559,0.74164
CVE-2022-41082,0.9997,0.99977
CVE-2022-41083,0.00595,0.46175
CVE-2022-41085,0.00713,0.51659
CVE-2022-41086,0.00267,0.16806
CVE-2022-41088,0.01013,0.61708
CVE-2022-41089,0.01161,0.65824
CVE-2022-41090,0.01054,0.62924
CVE-2022-41091,0.01806,0.77646
CVE-2022-41092,0.00728,0.52217
CVE-2022-41093,0.00311,0.21358
CVE-2022-41094,0.00512,0.41176
CVE-2022-41095,0.00519,0.41675
CVE-2022-41096,0.00649,0.48894
CVE-2022-41097,0.01591,0.74626
CVE-2022-41098,0.0077,0.53746
CVE-2022-41099,0.03607,0.89034
CVE-2022-41100,0.00317,0.22035
CVE-2022-41101,0.00538,0.42882
CVE-2022-41102,0.00538,0.42882
CVE-2022-41103,0.00923,0.58737
CVE-2022-41104,0.00787,0.54298
CVE-2022-41105,0.00787,0.54298
CVE-2022-41106,0.02424,0.83508
