#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2016-5317,0.01962,0.79481
CVE-2016-5318,0.04837,0.91671
CVE-2016-5319,0.03723,0.89391
CVE-2016-5321,0.02911,0.86439
CVE-2016-5322,0.01566,0.74265
CVE-2016-5323,0.05789,0.92833
CVE-2016-5325,0.04093,0.90362
CVE-2016-5328,0.00351,0.26085
CVE-2016-5329,0.00327,0.23086
CVE-2016-5330,0.1802,0.97092
CVE-2016-5331,0.01906,0.7888
CVE-2016-5332,0.02957,0.86638
CVE-2016-5333,0.02509,0.84101
CVE-2016-5334,0.02133,0.81214
CVE-2016-5335,0.00343,0.25165
CVE-2016-5336,0.02949,0.86612
CVE-2016-5337,0.00428,0.34385
CVE-2016-5338,0.00496,0.39998
CVE-2016-5340,0.00303,0.20588
CVE-2016-5341,0.0086,0.56758
CVE-2016-5342,0.00511,0.41102
CVE-2016-5343,0.03304,0.88063
CVE-2016-5344,0.01734,0.76679
CVE-2016-5345,0.00445,0.36101
CVE-2016-5346,0.00346,0.25426
CVE-2016-5347,0.00548,0.43513
CVE-2016-5348,0.04323,0.90815
CVE-2016-5349,0.01005,0.61434
CVE-2016-5350,0.02776,0.85778
CVE-2016-5351,0.02418,0.83474
CVE-2016-5352,0.02761,0.85671
CVE-2016-5353,0.02394,0.83286
CVE-2016-5354,0.02761,0.85668
CVE-2016-5355,0.02489,0.83968
CVE-2016-5356,0.02489,0.83967
CVE-2016-5357,0.02502,0.84052
CVE-2016-5358,0.0235,0.82973
CVE-2016-5359,0.02613,0.84785
CVE-2016-5360,0.4282,0.98671
CVE-2016-5361,0.02702,0.8533
CVE-2016-5362,0.03439,0.88513
CVE-2016-5363,0.03266,0.87912
CVE-2016-5364,0.01865,0.784
CVE-2016-5365,0.02081,0.80728
CVE-2016-5366,0.00722,0.51983
CVE-2016-5367,0.00986,0.60824
CVE-2016-5368,0.01354,0.70418
CVE-2016-5372,0.00532,0.42539
CVE-2016-5374,0.02059,0.80497
CVE-2016-5383,0.02626,0.84864
CVE-2016-5384,0.00403,0.31858
CVE-2016-5385,0.50427,0.98875
CVE-2016-5386,0.0522,0.92208
CVE-2016-5387,0.55724,0.99009
CVE-2016-5388,0.50896,0.9889
CVE-2016-5390,0.01309,0.6941
CVE-2016-5391,0.03013,0.86882
CVE-2016-5392,0.02464,0.83801
CVE-2016-5393,0.03141,0.87386
CVE-2016-5394,0.02604,0.84733
CVE-2016-5395,0.02105,0.80962
CVE-2016-5396,0.02881,0.86293
CVE-2016-5397,0.06873,0.93818
CVE-2016-5398,0.00847,0.56316
CVE-2016-5399,0.09844,0.95395
CVE-2016-5400,0.00374,0.28629
CVE-2016-5401,0.00625,0.47754
CVE-2016-5402,0.05931,0.92993
CVE-2016-5403,0.0052,0.41705
CVE-2016-5404,0.02585,0.84599
CVE-2016-5405,0.03061,0.87078
CVE-2016-5406,0.029,0.8639
CVE-2016-5407,0.04526,0.91184
CVE-2016-5408,0.04352,0.90873
CVE-2016-5409,0.01309,0.69401
CVE-2016-5410,0.00364,0.2756
CVE-2016-5411,0.02276,0.82387
CVE-2016-5412,0.00345,0.25301
CVE-2016-5414,0.0103,0.62223
CVE-2016-5416,0.02943,0.86581
CVE-2016-5417,0.03361,0.8826
CVE-2016-5418,0.04707,0.91481
CVE-2016-5419,0.15893,0.96771
CVE-2016-5420,0.14596,0.96529
CVE-2016-5421,0.08037,0.94582
CVE-2016-5422,0.02139,0.81255
CVE-2016-5423,0.05962,0.93026
CVE-2016-5424,0.04612,0.9134
CVE-2016-5425,0.03782,0.89556
CVE-2016-5426,0.30631,0.98185
CVE-2016-5427,0.62982,0.99174
CVE-2016-5429,0.01342,0.70169
CVE-2016-5430,0.01744,0.76802
CVE-2016-5431,0.00929,0.58938
CVE-2016-5432,0.00346,0.25454
CVE-2016-5433,0.00417,0.33415
CVE-2016-5434,0.01476,0.72764
CVE-2016-5435,0.00962,0.60036
CVE-2016-5436,0.02213,0.81888
CVE-2016-5437,0.02151,0.81365
CVE-2016-5439,0.02531,0.84259
CVE-2016-5440,0.03703,0.89329
CVE-2016-5441,0.02213,0.81888
CVE-2016-5442,0.01486,0.72947
CVE-2016-5443,0.00417,0.33358
CVE-2016-5444,0.03764,0.89507
CVE-2016-5445,0.02491,0.83977
CVE-2016-5446,0.02491,0.83977
CVE-2016-5447,0.02194,0.81706
CVE-2016-5448,0.02603,0.84727
CVE-2016-5449,0.03275,0.87944
CVE-2016-5450,0.01918,0.79013
CVE-2016-5451,0.02238,0.82094
CVE-2016-5452,0.00383,0.29577
CVE-2016-5453,0.03591,0.88989
CVE-2016-5454,0.00323,0.2265
CVE-2016-5455,0.02305,0.82624
CVE-2016-5456,0.02125,0.81137
CVE-2016-5457,0.04114,0.90407
CVE-2016-5458,0.01407,0.71472
CVE-2016-5459,0.01918,0.79013
CVE-2016-5460,0.01979,0.79659
CVE-2016-5461,0.02148,0.8134
CVE-2016-5462,0.01261,0.68391
CVE-2016-5463,0.01395,0.7124
CVE-2016-5464,0.01395,0.7124
CVE-2016-5465,0.02195,0.81739
CVE-2016-5466,0.01922,0.79061
CVE-2016-5467,0.01437,0.72018
CVE-2016-5468,0.01438,0.72042
CVE-2016-5469,0.00378,0.29069
CVE-2016-5470,0.03223,0.8773
CVE-2016-5471,0.00378,0.2907
CVE-2016-5472,0.00402,0.31773
CVE-2016-5473,0.01413,0.71569
CVE-2016-5474,0.04199,0.90584
CVE-2016-5475,0.02422,0.83495
CVE-2016-5476,0.02043,0.80338
CVE-2016-5477,0.02353,0.83002
CVE-2016-5479,0.01521,0.73527
CVE-2016-5480,0.00392,0.30642
CVE-2016-5481,0.01337,0.70052
CVE-2016-5482,0.01425,0.7179
CVE-2016-5486,0.00399,0.31358
CVE-2016-5487,0.00365,0.27648
CVE-2016-5488,0.03525,0.88793
CVE-2016-5489,0.02244,0.82141
CVE-2016-5490,0.00369,0.2809
CVE-2016-5491,0.01425,0.7179
CVE-2016-5492,0.00344,0.25193
CVE-2016-5493,0.01002,0.61337
CVE-2016-5495,0.02328,0.82805
CVE-2016-5497,0.00345,0.25315
CVE-2016-5498,0.00377,0.2897
CVE-2016-5499,0.00377,0.2897
CVE-2016-5500,0.02456,0.83742
CVE-2016-5501,0.00405,0.32049
CVE-2016-5502,0.01183,0.66444
CVE-2016-5503,0.00386,0.29921
CVE-2016-5504,0.00314,0.21677
CVE-2016-5505,0.00386,0.29955
CVE-2016-5506,0.00374,0.28626
CVE-2016-5507,0.02779,0.85792
CVE-2016-5508,0.00369,0.2809
CVE-2016-5509,0.01067,0.63341
CVE-2016-5510,0.01599,0.74744
CVE-2016-5511,0.01628,0.7516
CVE-2016-5512,0.01106,0.64389
CVE-2016-5513,0.01257,0.68293
CVE-2016-5514,0.01938,0.7925
CVE-2016-5515,0.01938,0.79249
CVE-2016-5516,0.00373,0.28592
CVE-2016-5517,0.00346,0.25496
CVE-2016-5518,0.01906,0.78878
CVE-2016-5519,0.02332,0.82836
CVE-2016-5521,0.01262,0.68414
CVE-2016-5522,0.01257,0.68293
CVE-2016-5523,0.02022,0.80138
CVE-2016-5524,0.01599,0.74744
CVE-2016-5525,0.00331,0.23635
CVE-2016-5526,0.01447,0.72206
CVE-2016-5527,0.01631,0.75213
CVE-2016-5528,0.0175,0.76891
CVE-2016-5529,0.01504,0.73242
CVE-2016-5530,0.01504,0.73242
CVE-2016-5531,0.05076,0.92021
CVE-2016-5532,0.02743,0.85565
CVE-2016-5533,0.00898,0.57915
CVE-2016-5534,0.01369,0.70715
CVE-2016-5535,0.05076,0.92021
CVE-2016-5536,0.01588,0.74573
CVE-2016-5537,0.01038,0.62451
CVE-2016-5538,0.0042,0.33732
CVE-2016-5539,0.00513,0.4125
CVE-2016-5540,0.00428,0.3444
CVE-2016-5541,0.04983,0.91898
CVE-2016-5542,0.02793,0.85847
CVE-2016-5543,0.01473,0.72704
CVE-2016-5544,0.00414,0.33079
CVE-2016-5545,0.01488,0.72978
CVE-2016-5546,0.03167,0.8749
CVE-2016-5547,0.03533,0.88814
CVE-2016-5548,0.02972,0.86701
CVE-2016-5549,0.03144,0.87401
CVE-2016-5551,0.00371,0.28294
CVE-2016-5552,0.02729,0.85483
CVE-2016-5553,0.004,0.31458
CVE-2016-5554,0.03097,0.87214
CVE-2016-5555,0.01678,0.75907
CVE-2016-5556,0.04885,0.91746
CVE-2016-5557,0.01778,0.77293
CVE-2016-5558,0.03091,0.87193
CVE-2016-5559,0.00344,0.25242
CVE-2016-5560,0.00899,0.57943
CVE-2016-5561,0.0174,0.76765
CVE-2016-5562,0.01208,0.67089
CVE-2016-5563,0.01066,0.63303
CVE-2016-5564,0.01235,0.67781
CVE-2016-5565,0.01408,0.71482
CVE-2016-5566,0.01843,0.78112
CVE-2016-5567,0.01409,0.71499
CVE-2016-5568,0.03911,0.89909
CVE-2016-5569,0.01158,0.65724
CVE-2016-5570,0.01309,0.69431
CVE-2016-5571,0.01337,0.70041
CVE-2016-5572,0.00364,0.27548
CVE-2016-5573,0.03255,0.87869
CVE-2016-5574,0.0224,0.82115
CVE-2016-5575,0.01843,0.78112
CVE-2016-5576,0.00344,0.25189
CVE-2016-5577,0.0224,0.82116
CVE-2016-5578,0.0224,0.82115
CVE-2016-5579,0.0224,0.82116
CVE-2016-5580,0.01712,0.764
CVE-2016-5581,0.00345,0.25302
CVE-2016-5582,0.05437,0.92425
CVE-2016-5583,0.01867,0.78424
CVE-2016-5584,0.01493,0.73049
CVE-2016-5585,0.01602,0.74779
CVE-2016-5586,0.01867,0.78423
CVE-2016-5587,0.01867,0.78425
CVE-2016-5588,0.0224,0.82115
CVE-2016-5589,0.01829,0.77943
CVE-2016-5590,0.02028,0.80193
CVE-2016-5591,0.01867,0.78423
CVE-2016-5592,0.01867,0.78424
CVE-2016-5593,0.01867,0.78423
CVE-2016-5594,0.01361,0.70572
CVE-2016-5595,0.01867,0.78424
CVE-2016-5596,0.01523,0.73553
CVE-2016-5597,0.03937,0.89998
CVE-2016-5598,0.02207,0.81838
CVE-2016-5599,0.01956,0.79426
CVE-2016-5600,0.01158,0.65724
CVE-2016-5601,0.00395,0.30934
CVE-2016-5602,0.01618,0.7503
CVE-2016-5603,0.01553,0.74081
CVE-2016-5604,0.0037,0.28272
CVE-2016-5605,0.02427,0.83542
CVE-2016-5606,0.00341,0.24915
CVE-2016-5607,0.01875,0.78518
CVE-2016-5608,0.00367,0.27869
CVE-2016-5609,0.0334,0.8819
CVE-2016-5610,0.00397,0.31217
CVE-2016-5611,0.00425,0.34109
CVE-2016-5612,0.0336,0.88256
CVE-2016-5613,0.00409,0.32393
CVE-2016-5614,0.01254,0.68227
CVE-2016-5615,0.0034,0.24705
CVE-2016-5618,0.01334,0.69964
CVE-2016-5619,0.0165,0.75507
CVE-2016-5620,0.01183,0.66444
CVE-2016-5621,0.01361,0.70572
CVE-2016-5622,0.01705,0.76297
CVE-2016-5623,0.01054,0.62933
CVE-2016-5624,0.04625,0.91363
CVE-2016-5625,0.00399,0.31328
CVE-2016-5626,0.06045,0.93108
CVE-2016-5627,0.02796,0.85867
CVE-2016-5628,0.03183,0.87555
CVE-2016-5629,0.0316,0.87461
CVE-2016-5630,0.02023,0.80143
CVE-2016-5631,0.02471,0.8385
CVE-2016-5632,0.02471,0.8385
CVE-2016-5633,0.02471,0.83851
CVE-2016-5634,0.02471,0.8385
CVE-2016-5635,0.02471,0.83851
CVE-2016-5636,0.2548,0.9788
CVE-2016-5637,0.02861,0.86195
CVE-2016-5638,0.02795,0.85863
CVE-2016-5639,0.20842,0.97471
CVE-2016-5640,0.17707,0.97055
CVE-2016-5642,0.00498,0.40091
CVE-2016-5645,0.29613,0.98129
CVE-2016-5646,0.0203,0.80214
CVE-2016-5647,0.00604,0.46642
CVE-2016-5648,0.01173,0.66154
CVE-2016-5649,0.24427,0.97797
CVE-2016-5650,0.01672,0.75832
CVE-2016-5652,0.04298,0.90771
CVE-2016-5653,0.0112,0.64761
CVE-2016-5654,0.01555,0.74111
CVE-2016-5655,0.00566,0.44631
CVE-2016-5660,0.01664,0.75707
CVE-2016-5661,0.02557,0.84423
CVE-2016-5662,0.00383,0.29587
CVE-2016-5663,0.00896,0.57864
CVE-2016-5664,0.02389,0.83244
CVE-2016-5666,0.04202,0.9059
CVE-2016-5667,0.0443,0.91014
CVE-2016-5668,0.0443,0.91014
CVE-2016-5669,0.01624,0.7512
CVE-2016-5670,0.03192,0.87584
CVE-2016-5671,0.00861,0.56786
CVE-2016-5672,0.01736,0.76719
CVE-2016-5673,0.01871,0.78469
CVE-2016-5674,0.9461,0.99853
CVE-2016-5675,0.70877,0.99381
CVE-2016-5676,0.53715,0.98963
CVE-2016-5677,0.11989,0.95984
CVE-2016-5678,0.08682,0.94945
CVE-2016-5679,0.14119,0.96442
CVE-2016-5680,0.16752,0.96929
CVE-2016-5681,0.11927,0.95971
CVE-2016-5682,0.01028,0.6216
CVE-2016-5683,0.00348,0.25668
CVE-2016-5684,0.0183,0.77955
CVE-2016-5685,0.01757,0.76994
CVE-2016-5686,0.04519,0.91171
CVE-2016-5687,0.0478,0.91589
CVE-2016-5688,0.04824,0.91651
CVE-2016-5689,0.05445,0.92434
CVE-2016-5690,0.05445,0.92435
CVE-2016-5691,0.05445,0.92435
CVE-2016-5696,0.15073,0.96612
CVE-2016-5697,0.01208,0.67091
CVE-2016-5699,0.09887,0.9541
CVE-2016-5700,0.06422,0.93452
CVE-2016-5701,0.01549,0.74012
CVE-2016-5702,0.01689,0.76084
CVE-2016-5703,0.02323,0.82769
CVE-2016-5704,0.01644,0.7542
CVE-2016-5705,0.0132,0.69657
CVE-2016-5706,0.02814,0.85962
CVE-2016-5709,0.01422,0.71735
CVE-2016-5710,0.00709,0.51518
CVE-2016-5711,0.01172,0.66103
CVE-2016-5713,0.02022,0.80136
CVE-2016-5714,0.02241,0.8212
CVE-2016-5715,0.01459,0.72434
CVE-2016-5716,0.01773,0.77234
CVE-2016-5720,0.01875,0.78508
CVE-2016-5721,0.01071,0.63416
CVE-2016-5722,0.00715,0.5174
CVE-2016-5723,0.00232,0.12607
CVE-2016-5724,0.01234,0.67751
CVE-2016-5725,0.24143,0.97773
CVE-2016-5726,0.01566,0.74254
CVE-2016-5727,0.01527,0.73622
CVE-2016-5728,0.00404,0.31957
CVE-2016-5729,0.00387,0.30043
CVE-2016-5730,0.02616,0.84801
CVE-2016-5731,0.01754,0.76963
CVE-2016-5732,0.01636,0.75311
CVE-2016-5733,0.02182,0.8161
CVE-2016-5734,0.81373,0.99628
CVE-2016-5735,0.01805,0.77635
CVE-2016-5736,0.02267,0.82309
CVE-2016-5737,0.01439,0.72048
CVE-2016-5739,0.02948,0.86606
CVE-2016-5740,0.04274,0.90731
CVE-2016-5742,0.01644,0.75426
CVE-2016-5743,0.10491,0.95601
CVE-2016-5744,0.04399,0.90959
CVE-2016-5745,0.04764,0.91568
CVE-2016-5746,0.00499,0.40212
CVE-2016-5747,0.01941,0.79278
CVE-2016-5748,0.00345,0.25377
CVE-2016-5749,0.00393,0.30726
CVE-2016-5750,0.01114,0.646
CVE-2016-5751,0.00712,0.51619
CVE-2016-5752,0.0109,0.63936
CVE-2016-5754,0.0109,0.63937
CVE-2016-5755,0.00502,0.40399
CVE-2016-5756,0.00635,0.48235
CVE-2016-5757,0.01518,0.73471
CVE-2016-5758,0.00501,0.40322
CVE-2016-5759,0.00382,0.2946
CVE-2016-5760,0.01265,0.68494
CVE-2016-5761,0.01265,0.68494
CVE-2016-5762,0.05726,0.92765
CVE-2016-5763,0.01568,0.74287
CVE-2016-5764,0.07757,0.94425
CVE-2016-5765,0.02219,0.81936
CVE-2016-5766,0.07495,0.94266
CVE-2016-5767,0.0666,0.93643
CVE-2016-5768,0.0963,0.95317
CVE-2016-5769,0.08361,0.9477
CVE-2016-5770,0.07337,0.94174
CVE-2016-5771,0.15484,0.96685
CVE-2016-5772,0.09674,0.95331
CVE-2016-5773,0.0926,0.95186
CVE-2016-5774,0.01114,0.64594
