#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2014-4067,0.14833,0.94107
CVE-2014-4068,0.31146,0.96448
CVE-2014-4070,0.18344,0.94821
CVE-2014-4071,0.31146,0.96448
CVE-2014-4072,0.39634,0.97076
CVE-2014-4073,0.29986,0.96332
CVE-2014-4074,0.01722,0.81337
CVE-2014-4075,0.18596,0.94863
CVE-2014-4076,0.51153,0.97686
CVE-2014-4077,0.19679,0.9505
CVE-2014-4078,0.0961,0.9241
CVE-2014-4079,0.15762,0.94311
CVE-2014-4080,0.21394,0.95299
CVE-2014-4081,0.21394,0.95299
CVE-2014-4082,0.1631,0.94436
CVE-2014-4083,0.15762,0.94311
CVE-2014-4084,0.16987,0.94554
CVE-2014-4085,0.15762,0.94311
CVE-2014-4086,0.1631,0.94436
CVE-2014-4087,0.15762,0.94311
CVE-2014-4088,0.15762,0.94311
CVE-2014-4089,0.16326,0.94439
CVE-2014-4090,0.15762,0.94311
CVE-2014-4091,0.15762,0.94311
CVE-2014-4092,0.15762,0.94311
CVE-2014-4093,0.1631,0.94436
CVE-2014-4094,0.16326,0.94439
CVE-2014-4095,0.15762,0.94311
CVE-2014-4096,0.15762,0.94311
CVE-2014-4097,0.15762,0.94311
CVE-2014-4098,0.15762,0.94311
CVE-2014-4099,0.15762,0.94311
CVE-2014-4100,0.15762,0.94311
CVE-2014-4101,0.15762,0.94311
CVE-2014-4102,0.15762,0.94311
CVE-2014-4103,0.15762,0.94311
CVE-2014-4104,0.15762,0.94311
CVE-2014-4105,0.18139,0.94786
CVE-2014-4106,0.18139,0.94786
CVE-2014-4107,0.18139,0.94786
CVE-2014-4108,0.18139,0.94786
CVE-2014-4109,0.17024,0.94562
CVE-2014-4110,0.18139,0.94786
CVE-2014-4111,0.18139,0.94786
CVE-2014-4112,0.05791,0.89966
CVE-2014-4113,0.78288,0.98943
CVE-2014-4114,0.91927,0.99667
CVE-2014-4115,0.00831,0.73299
CVE-2014-4116,0.12319,0.93455
CVE-2014-4117,0.35711,0.96818
CVE-2014-4118,0.3441,0.9672
CVE-2014-4121,0.4252,0.97245
CVE-2014-4122,0.41115,0.9717
CVE-2014-4123,0.16838,0.94533
CVE-2014-4124,0.08383,0.91797
CVE-2014-4126,0.16268,0.9442
CVE-2014-4127,0.1631,0.94436
CVE-2014-4128,0.14058,0.93925
CVE-2014-4129,0.21464,0.95309
CVE-2014-4130,0.1775,0.94706
CVE-2014-4132,0.14058,0.93925
CVE-2014-4133,0.15762,0.94311
CVE-2014-4134,0.1631,0.94436
CVE-2014-4137,0.16326,0.94439
CVE-2014-4138,0.22252,0.95409
CVE-2014-4140,0.15101,0.94167
CVE-2014-4141,0.28787,0.9623
CVE-2014-4143,0.3564,0.96813
CVE-2014-4145,0.05791,0.89966
CVE-2014-4148,0.32397,0.96544
CVE-2014-4149,0.37747,0.96952
CVE-2014-4150,0.00061,0.19526
CVE-2014-4151,0.1138,0.93136
CVE-2014-4152,0.1138,0.93136
CVE-2014-4153,0.06959,0.90901
CVE-2014-4154,0.10263,0.92691
CVE-2014-4155,0.002,0.42606
CVE-2014-4156,0.00209,0.43587
CVE-2014-4157,0.00065,0.20654
CVE-2014-4158,0.42728,0.9726
CVE-2014-4159,0.00285,0.51559
CVE-2014-4160,0.00285,0.51559
CVE-2014-4161,0.00285,0.51559
CVE-2014-4162,0.00358,0.57064
CVE-2014-4163,0.00237,0.46877
CVE-2014-4164,0.00225,0.45391
CVE-2014-4165,0.00422,0.60948
CVE-2014-4166,0.0338,0.86666
CVE-2014-4167,0.00558,0.66887
CVE-2014-4168,0.01036,0.76169
CVE-2014-4170,0.46146,0.97435
CVE-2014-4171,0.00089,0.26774
CVE-2014-4172,0.06742,0.90747
CVE-2014-4174,0.01611,0.80742
CVE-2014-4187,0.00225,0.45391
CVE-2014-4188,0.00151,0.36867
CVE-2014-4189,0.00285,0.51559
CVE-2014-4190,0.00248,0.4808
CVE-2014-4191,0.00221,0.44889
CVE-2014-4192,0.00221,0.44889
CVE-2014-4193,0.0025,0.48219
CVE-2014-4194,0.01016,0.75926
CVE-2014-4195,0.00225,0.45391
CVE-2014-4196,0.00222,0.44972
CVE-2014-4197,0.00319,0.54206
CVE-2014-4198,0.00282,0.51108
CVE-2014-4199,0.0003,0.07127
CVE-2014-4200,0.00041,0.1178
CVE-2014-4201,0.04029,0.87834
CVE-2014-4202,0.04029,0.87834
CVE-2014-4203,0.00099,0.28813
CVE-2014-4204,0.00379,0.58345
CVE-2014-4205,0.00524,0.65714
CVE-2014-4206,0.00079,0.24421
CVE-2014-4207,0.00425,0.61099
CVE-2014-4208,0.02087,0.83018
CVE-2014-4209,0.01564,0.80459
CVE-2014-4210,0.94205,0.99908
CVE-2014-4211,0.00494,0.64416
CVE-2014-4212,0.00524,0.65714
CVE-2014-4213,0.00524,0.65714
CVE-2014-4214,0.01083,0.76641
CVE-2014-4215,0.00116,0.31633
CVE-2014-4216,0.10949,0.92991
CVE-2014-4217,0.00494,0.64416
CVE-2014-4218,0.01564,0.80459
CVE-2014-4219,0.13768,0.93861
CVE-2014-4220,0.02455,0.84296
CVE-2014-4221,0.01835,0.8192
CVE-2014-4222,0.005,0.64602
CVE-2014-4223,0.06504,0.90561
CVE-2014-4224,0.00111,0.30821
CVE-2014-4225,0.00051,0.15997
CVE-2014-4226,0.0117,0.77491
CVE-2014-4227,0.09765,0.92478
CVE-2014-4228,0.00061,0.1937
CVE-2014-4229,0.005,0.64602
CVE-2014-4230,0.00524,0.65714
CVE-2014-4231,0.00524,0.65714
CVE-2014-4232,0.00488,0.64152
CVE-2014-4233,0.00923,0.74738
CVE-2014-4234,0.00645,0.69424
CVE-2014-4235,0.00441,0.61979
CVE-2014-4236,0.01816,0.8183
CVE-2014-4237,0.00751,0.71857
CVE-2014-4238,0.00923,0.74738
CVE-2014-4239,0.00607,0.68412
CVE-2014-4240,0.00064,0.20269
CVE-2014-4241,0.00912,0.74577
CVE-2014-4242,0.00494,0.64416
CVE-2014-4243,0.00836,0.73387
CVE-2014-4244,0.05699,0.8988
CVE-2014-4245,0.00751,0.71857
CVE-2014-4246,0.00581,0.67672
CVE-2014-4247,0.01728,0.8137
CVE-2014-4248,0.00081,0.24874
CVE-2014-4249,0.0061,0.68499
CVE-2014-4250,0.00441,0.61979
CVE-2014-4251,0.00581,0.67672
CVE-2014-4252,0.01635,0.80872
CVE-2014-4253,0.04029,0.87834
CVE-2014-4254,0.02707,0.85075
CVE-2014-4255,0.02707,0.85075
CVE-2014-4256,0.00494,0.64416
CVE-2014-4257,0.00576,0.67494
CVE-2014-4258,0.00605,0.68342
CVE-2014-4259,0.00533,0.66061
CVE-2014-4260,0.0046,0.62867
CVE-2014-4261,0.00076,0.23742
CVE-2014-4262,0.13768,0.93861
CVE-2014-4263,0.06523,0.90575
CVE-2014-4264,0.04154,0.88014
CVE-2014-4265,0.02537,0.84572
CVE-2014-4266,0.02042,0.82814
CVE-2014-4267,0.02707,0.85075
CVE-2014-4268,0.02321,0.83882
CVE-2014-4269,0.00581,0.67672
CVE-2014-4270,0.00581,0.67672
CVE-2014-4271,0.01358,0.79061
CVE-2014-4274,0.00151,0.36972
CVE-2014-4275,0.0014,0.35274
CVE-2014-4276,0.00661,0.69899
CVE-2014-4277,0.00428,0.6128
CVE-2014-4278,0.01231,0.78056
CVE-2014-4279,0.0015,0.36814
CVE-2014-4280,0.00144,0.3592
CVE-2014-4281,0.00356,0.56866
CVE-2014-4282,0.0014,0.35274
CVE-2014-4283,0.00428,0.6128
CVE-2014-4284,0.00144,0.3592
CVE-2014-4285,0.00262,0.49355
CVE-2014-4287,0.00458,0.6279
CVE-2014-4288,0.10413,0.92745
CVE-2014-4289,0.00164,0.3843
CVE-2014-4290,0.00169,0.39034
CVE-2014-4291,0.00169,0.39034
CVE-2014-4292,0.00169,0.39034
CVE-2014-4293,0.00169,0.39034
CVE-2014-4294,0.00149,0.36674
CVE-2014-4295,0.00149,0.36674
CVE-2014-4296,0.00169,0.39034
CVE-2014-4297,0.00169,0.39034
CVE-2014-4298,0.00169,0.39034
CVE-2014-4299,0.00169,0.39034
CVE-2014-4300,0.00169,0.39034
CVE-2014-4301,0.00367,0.57671
CVE-2014-4302,0.00225,0.45391
CVE-2014-4303,0.00366,0.57628
CVE-2014-4304,0.00403,0.59763
CVE-2014-4305,0.00314,0.53776
CVE-2014-4306,0.0683,0.90801
CVE-2014-4307,0.00826,0.73206
CVE-2014-4308,0.00225,0.45391
CVE-2014-4309,0.00225,0.45391
CVE-2014-4310,0.00169,0.39034
CVE-2014-4311,0.08728,0.91972
CVE-2014-4312,0.14223,0.93964
CVE-2014-4313,0.00356,0.56891
CVE-2014-4322,0.03454,0.86842
CVE-2014-4323,0.01657,0.81002
CVE-2014-4325,0.00043,0.1259
CVE-2014-4326,0.00881,0.74111
CVE-2014-4329,0.00329,0.55043
CVE-2014-4330,0.00102,0.29313
CVE-2014-4331,0.00256,0.48867
CVE-2014-4333,0.00216,0.44368
CVE-2014-4334,0.17428,0.94655
CVE-2014-4335,0.00225,0.45391
CVE-2014-4336,0.00314,0.53807
CVE-2014-4337,0.01078,0.76596
CVE-2014-4338,0.00628,0.69024
CVE-2014-4341,0.1261,0.9354
CVE-2014-4342,0.07306,0.91151
CVE-2014-4343,0.07384,0.91204
CVE-2014-4344,0.09108,0.92173
CVE-2014-4345,0.05664,0.89843
CVE-2014-4346,0.00834,0.73362
CVE-2014-4347,0.00978,0.75507
CVE-2014-4348,0.00182,0.40584
CVE-2014-4349,0.00354,0.56779
CVE-2014-4350,0.01327,0.7882
CVE-2014-4351,0.03213,0.86317
CVE-2014-4352,0.00059,0.18634
CVE-2014-4353,0.00437,0.61817
CVE-2014-4354,0.00104,0.29711
CVE-2014-4356,0.00105,0.29873
CVE-2014-4357,0.00094,0.27775
CVE-2014-4361,0.00564,0.67106
CVE-2014-4362,0.00564,0.67106
CVE-2014-4363,0.00668,0.70041
CVE-2014-4364,0.00381,0.58441
CVE-2014-4366,0.00611,0.68563
CVE-2014-4367,0.00105,0.29873
CVE-2014-4368,0.00111,0.30914
CVE-2014-4369,0.00923,0.74745
CVE-2014-4371,0.00092,0.27323
CVE-2014-4372,0.00071,0.22453
CVE-2014-4373,0.00281,0.51096
CVE-2014-4374,0.00353,0.5673
CVE-2014-4375,0.00078,0.24241
CVE-2014-4376,0.01032,0.76116
CVE-2014-4377,0.09125,0.92181
CVE-2014-4378,0.01631,0.8085
CVE-2014-4379,0.01649,0.80956
CVE-2014-4380,0.01769,0.81591
CVE-2014-4381,0.0205,0.82842
CVE-2014-4383,0.00566,0.67173
CVE-2014-4384,0.00063,0.20027
CVE-2014-4386,0.00077,0.24079
CVE-2014-4388,0.00598,0.68136
CVE-2014-4389,0.02095,0.83051
CVE-2014-4390,0.01038,0.76194
CVE-2014-4391,0.01066,0.76471
CVE-2014-4393,0.06605,0.90634
CVE-2014-4394,0.00067,0.21201
CVE-2014-4395,0.0005,0.15561
CVE-2014-4396,0.00067,0.21201
CVE-2014-4397,0.00067,0.21201
CVE-2014-4398,0.00067,0.21201
CVE-2014-4399,0.00067,0.21201
CVE-2014-4400,0.00067,0.21201
CVE-2014-4401,0.0005,0.15561
CVE-2014-4402,0.01669,0.81061
CVE-2014-4403,0.00044,0.13213
CVE-2014-4404,0.52857,0.97759
CVE-2014-4405,0.02601,0.84767
CVE-2014-4406,0.00567,0.67236
CVE-2014-4407,0.00328,0.5482
CVE-2014-4408,0.0009,0.27095
CVE-2014-4409,0.00765,0.72135
CVE-2014-4410,0.0177,0.81609
CVE-2014-4411,0.00835,0.73366
CVE-2014-4412,0.0177,0.81609
CVE-2014-4413,0.0177,0.81609
CVE-2014-4414,0.0177,0.81609
CVE-2014-4415,0.01824,0.81868
CVE-2014-4416,0.00067,0.21201
CVE-2014-4417,0.00818,0.73077
CVE-2014-4418,0.00518,0.6548
CVE-2014-4419,0.00091,0.27224
CVE-2014-4420,0.00091,0.27224
CVE-2014-4421,0.00091,0.27224
CVE-2014-4422,0.00749,0.71807
CVE-2014-4423,0.00452,0.62495
CVE-2014-4424,0.01162,0.77418
CVE-2014-4425,0.00061,0.19479
CVE-2014-4426,0.0056,0.66938
CVE-2014-4427,0.00463,0.6298
CVE-2014-4428,0.00945,0.75053
CVE-2014-4430,0.00041,0.11908
CVE-2014-4431,0.00073,0.23023
CVE-2014-4432,0.00041,0.11908
CVE-2014-4433,0.00061,0.19314
CVE-2014-4434,0.00053,0.16648
CVE-2014-4435,0.00061,0.19479
CVE-2014-4436,0.00449,0.62378
CVE-2014-4437,0.00463,0.6298
CVE-2014-4438,0.00041,0.11895
CVE-2014-4439,0.00435,0.61701
CVE-2014-4440,0.0084,0.7345
CVE-2014-4441,0.00666,0.70007
CVE-2014-4442,0.00045,0.13519
CVE-2014-4443,0.00977,0.75488
CVE-2014-4444,0.00055,0.17402
CVE-2014-4446,0.00118,0.32051
CVE-2014-4447,0.00142,0.35574
CVE-2014-4448,0.00046,0.1374
CVE-2014-4449,0.0036,0.57221
CVE-2014-4450,0.00144,0.35916
CVE-2014-4451,0.00072,0.22736
CVE-2014-4452,0.01069,0.76503
CVE-2014-4453,0.00782,0.72447
CVE-2014-4455,0.00036,0.0916
CVE-2014-4457,0.00888,0.74232
CVE-2014-4458,0.0056,0.66938
CVE-2014-4459,0.03414,0.86749
CVE-2014-4460,0.00072,0.22594
CVE-2014-4461,0.01796,0.81732
CVE-2014-4462,0.01266,0.78329
CVE-2014-4463,0.00082,0.25196
CVE-2014-4465,0.0085,0.73661
CVE-2014-4466,0.01012,0.75878
CVE-2014-4467,0.00291,0.52027
CVE-2014-4468,0.00848,0.73617
CVE-2014-4469,0.00848,0.73617
CVE-2014-4470,0.00848,0.73617
CVE-2014-4471,0.00848,0.73617
CVE-2014-4472,0.00848,0.73617
CVE-2014-4473,0.00848,0.73617
CVE-2014-4474,0.00848,0.73617
CVE-2014-4475,0.00848,0.73617
CVE-2014-4476,0.00918,0.74678
CVE-2014-4477,0.00918,0.74678
CVE-2014-4479,0.00918,0.74678
CVE-2014-4480,0.01059,0.76419
CVE-2014-4481,0.08283,0.91752
CVE-2014-4483,0.01407,0.79405
CVE-2014-4484,0.01894,0.82175
CVE-2014-4485,0.02029,0.82762
CVE-2014-4486,0.01019,0.75975
CVE-2014-4487,0.01385,0.79262
CVE-2014-4488,0.01126,0.77084
CVE-2014-4489,0.00825,0.73188
CVE-2014-4491,0.00752,0.7187
CVE-2014-4492,0.19868,0.95079
CVE-2014-4493,0.0028,0.50957
CVE-2014-4494,0.00363,0.57402
CVE-2014-4495,0.00635,0.6916
CVE-2014-4496,0.00819,0.73095
CVE-2014-4497,0.00598,0.68152
CVE-2014-4498,0.00022,0.04128
CVE-2014-4499,0.00061,0.19292
CVE-2014-4501,0.00159,0.37873
CVE-2014-4502,0.00513,0.65234
CVE-2014-4503,0.00305,0.53056
CVE-2014-4505,0.00285,0.51559
CVE-2014-4506,0.00232,0.46002
CVE-2014-4507,0.01132,0.77138
CVE-2014-4508,0.0009,0.26877
CVE-2014-4509,0.00053,0.16655
CVE-2014-4510,0.00268,0.50045
CVE-2014-4511,0.83782,0.99216
CVE-2014-4513,0.01317,0.78736
CVE-2014-4514,0.00174,0.3971
CVE-2014-4515,0.00174,0.3971
CVE-2014-4516,0.00174,0.3971
CVE-2014-4517,0.00174,0.3971
CVE-2014-4518,0.00174,0.3971
CVE-2014-4519,0.00172,0.39402
CVE-2014-4520,0.00197,0.42262
CVE-2014-4521,0.00174,0.3971
CVE-2014-4522,0.00174,0.3971
CVE-2014-4523,0.00172,0.39402
CVE-2014-4524,0.00197,0.42262
CVE-2014-4525,0.00221,0.44852
CVE-2014-4526,0.00174,0.3971
CVE-2014-4527,0.00174,0.3971
CVE-2014-4528,0.00174,0.3971
CVE-2014-4529,0.00174,0.3971
CVE-2014-4530,0.0019,0.4144
CVE-2014-4531,0.00174,0.3971
CVE-2014-4532,0.00174,0.3971
CVE-2014-4533,0.00174,0.3971
CVE-2014-4534,0.00174,0.3971
CVE-2014-4535,0.01388,0.79285
CVE-2014-4536,0.02289,0.83772
CVE-2014-4537,0.00174,0.3971
CVE-2014-4538,0.00174,0.3971
CVE-2014-4539,0.01388,0.79285
CVE-2014-4540,0.00174,0.3971
CVE-2014-4541,0.00174,0.3971
CVE-2014-4542,0.00174,0.3971
CVE-2014-4543,0.00174,0.3971
CVE-2014-4544,0.02167,0.83369
CVE-2014-4545,0.00174,0.3971
CVE-2014-4546,0.00174,0.3971
CVE-2014-4547,0.00174,0.3971
CVE-2014-4548,0.00172,0.39402
CVE-2014-4549,0.00198,0.42383
CVE-2014-4550,0.01388,0.79285
CVE-2014-4551,0.00174,0.3971
CVE-2014-4552,0.00174,0.3971
CVE-2014-4553,0.00172,0.39402
CVE-2014-4554,0.00197,0.42262
CVE-2014-4555,0.00174,0.3971
CVE-2014-4556,0.00174,0.3971
CVE-2014-4557,0.00174,0.3971
CVE-2014-4558,0.02318,0.83872
CVE-2014-4559,0.00172,0.39402
CVE-2014-4560,0.00174,0.3971
CVE-2014-4561,0.03625,0.87152
CVE-2014-4563,0.00174,0.3971
CVE-2014-4564,0.00174,0.3971
CVE-2014-4565,0.00174,0.3971
CVE-2014-4566,0.00174,0.3971
CVE-2014-4567,0.00221,0.44852
CVE-2014-4568,0.00174,0.3971
CVE-2014-4569,0.00197,0.42262
CVE-2014-4570,0.00197,0.42262
CVE-2014-4571,0.00174,0.3971
CVE-2014-4572,0.00174,0.3971
CVE-2014-4573,0.00174,0.3971
CVE-2014-4574,0.00197,0.42262
CVE-2014-4575,0.00174,0.3971
CVE-2014-4576,0.00174,0.3971
CVE-2014-4577,0.03228,0.86351
CVE-2014-4578,0.00174,0.3971
CVE-2014-4579,0.00174,0.3971
CVE-2014-4580,0.00174,0.3971
CVE-2014-4581,0.00174,0.3971
CVE-2014-4582,0.00174,0.3971
CVE-2014-4583,0.00174,0.3971
CVE-2014-4584,0.00174,0.3971
CVE-2014-4585,0.00174,0.3971
CVE-2014-4586,0.00174,0.3971
CVE-2014-4587,0.00174,0.3971
CVE-2014-4588,0.00174,0.3971
CVE-2014-4589,0.00174,0.3971
CVE-2014-4590,0.00174,0.3971
CVE-2014-4591,0.00174,0.3971
CVE-2014-4592,0.0172,0.81326
CVE-2014-4593,0.00174,0.3971
CVE-2014-4594,0.00197,0.42262
CVE-2014-4595,0.00174,0.3971
CVE-2014-4596,0.00174,0.3971
CVE-2014-4597,0.00174,0.3971
CVE-2014-4598,0.00197,0.42262
CVE-2014-4599,0.00174,0.3971
CVE-2014-4600,0.00174,0.3971
CVE-2014-4601,0.00174,0.3971
CVE-2014-4602,0.00174,0.3971
CVE-2014-4603,0.00174,0.3971
CVE-2014-4604,0.00174,0.3971
CVE-2014-4605,0.00174,0.3971
CVE-2014-4606,0.00174,0.3971
CVE-2014-4607,0.10421,0.92749
CVE-2014-4608,0.08657,0.91936
CVE-2014-4609,0.02154,0.83311
CVE-2014-4610,0.02978,0.85763
CVE-2014-4611,0.10105,0.92628
CVE-2014-4612,0.0054,0.66325
CVE-2014-4613,0.04027,0.87831
CVE-2014-4614,0.00176,0.39856
CVE-2014-4615,0.0075,0.71823
CVE-2014-4616,0.00411,0.60327
CVE-2014-4617,0.07597,0.91342
CVE-2014-4618,0.0102,0.75996
CVE-2014-4619,0.02227,0.83572
CVE-2014-4620,0.00064,0.20231
CVE-2014-4621,0.00554,0.66765
CVE-2014-4622,0.00448,0.6235
CVE-2014-4623,0.00329,0.55072
CVE-2014-4624,0.00896,0.74342
CVE-2014-4626,0.01785,0.81689
CVE-2014-4627,0.00711,0.70992
CVE-2014-4628,0.00225,0.45391
CVE-2014-4629,0.00684,0.70401
CVE-2014-4630,0.00187,0.41189
CVE-2014-4631,0.00999,0.75747
CVE-2014-4632,0.00143,0.35777
CVE-2014-4633,0.00225,0.45391
CVE-2014-4634,0.0006,0.19149
CVE-2014-4635,0.00254,0.48736
CVE-2014-4636,0.00138,0.34963
CVE-2014-4637,0.00253,0.48531
CVE-2014-4638,0.0026,0.4924
CVE-2014-4639,0.00347,0.56374
CVE-2014-4643,0.22409,0.95432
CVE-2014-4644,0.00297,0.52486
CVE-2014-4645,0.02857,0.85469
CVE-2014-4646,0.04332,0.88255
CVE-2014-4647,0.02791,0.85287
CVE-2014-4648,0.00436,0.61783
CVE-2014-4649,0.00267,0.49942
CVE-2014-4650,0.10304,0.92703
CVE-2014-4651,0.02087,0.83014
CVE-2014-4652,0.00051,0.15827
CVE-2014-4653,0.00066,0.21059
CVE-2014-4654,0.00066,0.21059
CVE-2014-4655,0.00038,0.10519
CVE-2014-4656,0.00075,0.235
CVE-2014-4657,0.02239,0.83608
CVE-2014-4658,0.00119,0.32194
CVE-2014-4659,0.00081,0.24861
CVE-2014-4660,0.00119,0.32071
CVE-2014-4661,0.01385,0.79265
CVE-2014-4663,0.17589,0.94683
CVE-2014-4664,0.00567,0.67216
CVE-2014-4667,0.1013,0.92636
CVE-2014-4668,0.00703,0.70811
CVE-2014-4669,0.00348,0.56431
CVE-2014-4670,0.00481,0.63862
CVE-2014-4671,0.35827,0.96827
CVE-2014-4672,0.0057,0.67329
CVE-2014-4677,0.00175,0.39756
CVE-2014-4678,0.04731,0.88771
CVE-2014-4682,0.0023,0.45886
CVE-2014-4683,0.00224,0.45189
CVE-2014-4684,0.00366,0.57603
CVE-2014-4685,0.00142,0.35611
CVE-2014-4686,0.0043,0.61386
CVE-2014-4687,0.00087,0.26329
CVE-2014-4688,0.02895,0.8557
CVE-2014-4689,0.0008,0.246
CVE-2014-4690,0.00342,0.55971
CVE-2014-4691,0.00115,0.31457
CVE-2014-4692,0.00072,0.22795
CVE-2014-4693,0.00055,0.17328
CVE-2014-4694,0.00055,0.17328
CVE-2014-4695,0.00047,0.14253
CVE-2014-4696,0.00047,0.14253
CVE-2014-4698,0.00457,0.6272
CVE-2014-4699,0.01327,0.78821
CVE-2014-4700,0.00251,0.48393
CVE-2014-4701,0.00063,0.19893
CVE-2014-4702,0.00111,0.30848
CVE-2014-4703,0.00443,0.62106
CVE-2014-4705,0.00307,0.53182
CVE-2014-4706,0.00172,0.39476
CVE-2014-4707,0.00181,0.40447
CVE-2014-4710,0.03324,0.86555
CVE-2014-4715,0.00462,0.62937
CVE-2014-4716,0.002,0.42606
CVE-2014-4717,0.00493,0.64382
CVE-2014-4718,0.02854,0.85458
CVE-2014-4719,0.00225,0.45391
CVE-2014-4720,0.00474,0.6346
CVE-2014-4721,0.09887,0.92531
CVE-2014-4722,0.00403,0.59763
CVE-2014-4723,0.00174,0.3971
CVE-2014-4724,0.00174,0.3971
CVE-2014-4725,0.38519,0.97008
CVE-2014-4726,0.00352,0.56677
CVE-2014-4727,0.00421,0.60892
CVE-2014-4728,0.01347,0.78986
CVE-2014-4734,0.004,0.59606
CVE-2014-4735,0.00305,0.53076
CVE-2014-4736,0.00928,0.74817
CVE-2014-4737,0.004,0.59606
CVE-2014-4738,0.00329,0.55043
CVE-2014-4741,0.00826,0.73206
CVE-2014-4742,0.00256,0.48867
CVE-2014-4743,0.00256,0.48867
CVE-2014-4744,0.00256,0.48867
CVE-2014-4746,0.00383,0.58555
CVE-2014-4747,0.00127,0.33532
CVE-2014-4748,0.00328,0.54893
CVE-2014-4749,0.00236,0.46575
CVE-2014-4750,0.00162,0.38144
CVE-2014-4751,0.00322,0.54457
CVE-2014-4752,0.02507,0.84481
CVE-2014-4756,0.00275,0.50592
CVE-2014-4757,0.00054,0.17155
CVE-2014-4758,0.00202,0.4282
CVE-2014-4759,0.00179,0.4018
CVE-2014-4760,0.00328,0.54893
CVE-2014-4761,0.00226,0.45497
CVE-2014-4762,0.00162,0.38107
CVE-2014-4763,0.00208,0.43525
CVE-2014-4764,0.00952,0.75135
CVE-2014-4765,0.00225,0.45272
CVE-2014-4766,0.00254,0.48632
CVE-2014-4767,0.01349,0.79005
CVE-2014-4768,0.0036,0.57229
CVE-2014-4769,0.00271,0.50284
CVE-2014-4770,0.00492,0.64343
CVE-2014-4771,0.0035,0.56547
CVE-2014-4774,0.00103,0.29494
CVE-2014-4775,0.00225,0.45272
CVE-2014-4776,0.00449,0.62399
CVE-2014-4778,0.00218,0.44633
CVE-2014-4781,0.00225,0.45272
CVE-2014-4782,0.00176,0.39827
CVE-2014-4783,0.00126,0.33365
CVE-2014-4784,0.00225,0.45276
CVE-2014-4785,0.00099,0.28817
CVE-2014-4786,0.00168,0.3886
CVE-2014-4787,0.00181,0.40455
CVE-2014-4788,0.00286,0.51683
CVE-2014-4789,0.00497,0.64497
CVE-2014-4790,0.002,0.42647
CVE-2014-4792,0.00514,0.65283
CVE-2014-4793,0.00191,0.41578
CVE-2014-4801,0.00166,0.38693
CVE-2014-4802,0.00159,0.37788
CVE-2014-4803,0.00141,0.3554
CVE-2014-4804,0.00225,0.45272
CVE-2014-4805,0.0005,0.15404
CVE-2014-4806,0.00044,0.13038
CVE-2014-4807,0.00406,0.59992
CVE-2014-4808,0.01607,0.80716
CVE-2014-4809,0.01128,0.77095
CVE-2014-4810,0.0025,0.4823
CVE-2014-4811,0.00735,0.71503
CVE-2014-4812,0.0011,0.30727
CVE-2014-4813,0.00038,0.10821
CVE-2014-4814,0.0058,0.6763
CVE-2014-4815,0.00201,0.42708
CVE-2014-4816,0.00085,0.25928
CVE-2014-4817,0.00112,0.31066
CVE-2014-4818,0.00031,0.07315
