#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2018-6206,0.00399,0.31338
CVE-2018-6207,0.00399,0.31338
CVE-2018-6208,0.00399,0.31333
CVE-2018-6209,0.00399,0.31332
CVE-2018-6210,0.03053,0.87047
CVE-2018-6211,0.05768,0.92811
CVE-2018-6212,0.01761,0.77045
CVE-2018-6213,0.0336,0.88254
CVE-2018-6217,0.00877,0.57316
CVE-2018-6218,0.01556,0.74115
CVE-2018-6219,0.03881,0.89837
CVE-2018-6220,0.09852,0.95399
CVE-2018-6221,0.06095,0.93163
CVE-2018-6222,0.01249,0.68102
CVE-2018-6223,0.10012,0.95452
CVE-2018-6224,0.02107,0.80975
CVE-2018-6225,0.03912,0.89911
CVE-2018-6226,0.01574,0.74395
CVE-2018-6227,0.01574,0.74395
CVE-2018-6228,0.10247,0.95524
CVE-2018-6229,0.10247,0.95524
CVE-2018-6230,0.0328,0.87963
CVE-2018-6231,0.06949,0.93883
CVE-2018-6232,0.00504,0.4056
CVE-2018-6233,0.00504,0.4056
CVE-2018-6234,0.00685,0.50575
CVE-2018-6235,0.00471,0.38125
CVE-2018-6236,0.00305,0.20721
CVE-2018-6237,0.06379,0.93414
CVE-2018-6239,0.00372,0.28446
CVE-2018-6240,0.0018,0.06779
CVE-2018-6241,0.00219,0.10999
CVE-2018-6242,0.0274,0.85551
CVE-2018-6243,0.0019,0.07679
CVE-2018-6246,0.00347,0.25528
CVE-2018-6247,0.00366,0.27798
CVE-2018-6248,0.00332,0.23769
CVE-2018-6249,0.00394,0.30799
CVE-2018-6250,0.00332,0.23768
CVE-2018-6251,0.00383,0.29595
CVE-2018-6252,0.00278,0.1812
CVE-2018-6253,0.00397,0.31194
CVE-2018-6254,0.0013,0.02141
CVE-2018-6257,0.0028,0.18225
CVE-2018-6258,0.00253,0.14953
CVE-2018-6259,0.00243,0.13855
CVE-2018-6260,0.0041,0.32481
CVE-2018-6261,0.00291,0.19302
CVE-2018-6262,0.00243,0.13855
CVE-2018-6263,0.00309,0.21137
CVE-2018-6265,0.00309,0.21137
CVE-2018-6266,0.00309,0.21201
CVE-2018-6267,0.00816,0.55288
CVE-2018-6268,0.00816,0.55288
CVE-2018-6269,0.00342,0.24969
CVE-2018-6271,0.00631,0.48033
CVE-2018-6288,0.00641,0.48493
CVE-2018-6289,0.06598,0.93601
CVE-2018-6290,0.00481,0.38904
CVE-2018-6291,0.00846,0.56286
CVE-2018-6292,0.03758,0.89487
CVE-2018-6293,0.01204,0.66974
CVE-2018-6294,0.01103,0.64301
CVE-2018-6295,0.00724,0.52065
CVE-2018-6296,0.00749,0.52981
CVE-2018-6297,0.01157,0.65709
CVE-2018-6298,0.03574,0.88937
CVE-2018-6299,0.01383,0.71018
CVE-2018-6300,0.01103,0.64298
CVE-2018-6301,0.01085,0.63817
CVE-2018-6302,0.01029,0.62191
CVE-2018-6303,0.01029,0.62191
CVE-2018-6304,0.01908,0.78901
CVE-2018-6305,0.01335,0.69983
CVE-2018-6306,0.0265,0.85012
CVE-2018-6307,0.26543,0.97945
CVE-2018-6308,0.01097,0.64173
CVE-2018-6311,0.00339,0.24662
CVE-2018-6312,0.01314,0.69515
CVE-2018-6313,0.00631,0.48019
CVE-2018-6315,0.02489,0.83967
CVE-2018-6316,0.01868,0.78441
CVE-2018-6317,0.43679,0.98697
CVE-2018-6318,0.01031,0.62251
CVE-2018-6319,0.00311,0.21387
CVE-2018-6320,0.04079,0.90329
CVE-2018-6321,0.0033,0.23461
CVE-2018-6322,0.00289,0.19169
CVE-2018-6323,0.05834,0.92896
CVE-2018-6324,0.00932,0.59061
CVE-2018-6328,0.64369,0.99207
CVE-2018-6329,0.61239,0.99134
CVE-2018-6330,0.01577,0.74429
CVE-2018-6331,0.02452,0.83721
CVE-2018-6332,0.01086,0.63839
CVE-2018-6333,0.02332,0.82837
CVE-2018-6334,0.01913,0.78956
CVE-2018-6335,0.01469,0.72638
CVE-2018-6336,0.00486,0.3922
CVE-2018-6337,0.01778,0.77287
CVE-2018-6339,0.0154,0.73843
CVE-2018-6340,0.0143,0.71908
CVE-2018-6341,0.03426,0.88464
CVE-2018-6342,0.02845,0.86125
CVE-2018-6343,0.00834,0.55887
CVE-2018-6344,0.01949,0.79366
CVE-2018-6345,0.01748,0.76857
CVE-2018-6346,0.0137,0.70753
CVE-2018-6347,0.0137,0.70753
CVE-2018-6349,0.02238,0.82096
CVE-2018-6350,0.01693,0.76139
CVE-2018-6352,0.01031,0.62235
CVE-2018-6353,0.00483,0.39047
CVE-2018-6354,0.00749,0.52963
CVE-2018-6355,0.00647,0.48852
CVE-2018-6356,0.03855,0.89772
CVE-2018-6357,0.00649,0.48924
CVE-2018-6358,0.01884,0.78615
CVE-2018-6359,0.0242,0.8348
CVE-2018-6360,0.02593,0.84665
CVE-2018-6361,0.38423,0.9852
CVE-2018-6362,0.0102,0.61897
CVE-2018-6363,0.02978,0.8673
CVE-2018-6364,0.0305,0.8702
CVE-2018-6365,0.0305,0.87023
CVE-2018-6367,0.0305,0.87022
CVE-2018-6368,0.02652,0.85022
CVE-2018-6370,0.02652,0.85022
CVE-2018-6372,0.02652,0.85021
CVE-2018-6373,0.01933,0.79185
CVE-2018-6374,0.00616,0.47284
CVE-2018-6376,0.04137,0.90466
CVE-2018-6377,0.56502,0.99028
CVE-2018-6378,0.01413,0.71586
CVE-2018-6379,0.01665,0.75723
CVE-2018-6380,0.01665,0.75723
CVE-2018-6381,0.01698,0.76202
CVE-2018-6382,0.00526,0.42128
CVE-2018-6383,0.13499,0.96308
CVE-2018-6384,0.00773,0.53826
CVE-2018-6387,0.01774,0.77249
CVE-2018-6388,0.05882,0.9295
CVE-2018-6389,0.72671,0.99428
CVE-2018-6390,0.01074,0.63506
CVE-2018-6391,0.00955,0.59758
CVE-2018-6392,0.01629,0.75191
CVE-2018-6393,0.02199,0.81767
CVE-2018-6394,0.02652,0.8502
CVE-2018-6395,0.02652,0.8502
CVE-2018-6396,0.23561,0.97725
CVE-2018-6397,0.1195,0.95975
CVE-2018-6398,0.02652,0.85019
CVE-2018-6400,0.00324,0.22837
CVE-2018-6401,0.01209,0.67112
CVE-2018-6402,0.00246,0.14103
CVE-2018-6405,0.01667,0.75753
CVE-2018-6406,0.02,0.79884
CVE-2018-6407,0.32272,0.98268
CVE-2018-6408,0.00555,0.43938
CVE-2018-6409,0.14584,0.96529
CVE-2018-6410,0.04911,0.91787
CVE-2018-6411,0.05807,0.9286
CVE-2018-6412,0.02334,0.82852
CVE-2018-6413,0.01739,0.76748
CVE-2018-6414,0.02274,0.82365
CVE-2018-6433,0.00342,0.25064
CVE-2018-6434,0.01206,0.6701
CVE-2018-6435,0.00356,0.26666
CVE-2018-6436,0.00356,0.26666
CVE-2018-6437,0.00356,0.26666
CVE-2018-6438,0.00356,0.26666
CVE-2018-6439,0.00349,0.25849
CVE-2018-6440,0.02182,0.81609
CVE-2018-6441,0.00394,0.30862
CVE-2018-6442,0.0214,0.81272
CVE-2018-6443,0.07395,0.9421
CVE-2018-6444,0.03268,0.87917
CVE-2018-6445,0.01671,0.75813
CVE-2018-6446,0.01351,0.70343
CVE-2018-6447,0.00513,0.41264
CVE-2018-6448,0.01439,0.72055
CVE-2018-6449,0.00765,0.53543
CVE-2018-6458,0.09974,0.95439
CVE-2018-6459,0.01049,0.62772
CVE-2018-6460,0.1098,0.95747
CVE-2018-6461,0.01775,0.77262
CVE-2018-6462,0.02464,0.83799
CVE-2018-6464,0.00685,0.50548
CVE-2018-6465,0.01623,0.75103
CVE-2018-6466,0.00901,0.58006
CVE-2018-6467,0.00589,0.45855
CVE-2018-6468,0.00901,0.58006
CVE-2018-6469,0.00901,0.58006
CVE-2018-6470,0.01065,0.63246
CVE-2018-6471,0.00331,0.23558
CVE-2018-6472,0.00331,0.23557
CVE-2018-6473,0.00331,0.23556
CVE-2018-6474,0.00331,0.23557
CVE-2018-6475,0.00945,0.59464
CVE-2018-6476,0.04536,0.91204
CVE-2018-6479,0.04555,0.91249
CVE-2018-6480,0.013,0.69246
CVE-2018-6481,0.20655,0.97444
CVE-2018-6484,0.02242,0.82127
CVE-2018-6485,0.04689,0.91453
CVE-2018-6486,0.01193,0.66694
CVE-2018-6487,0.01867,0.78418
CVE-2018-6488,0.0181,0.77703
CVE-2018-6489,0.01238,0.67838
CVE-2018-6490,0.02575,0.84542
CVE-2018-6491,0.01013,0.61711
CVE-2018-6492,0.01553,0.74073
CVE-2018-6493,0.0201,0.80022
CVE-2018-6494,0.01178,0.66327
CVE-2018-6495,0.00659,0.49405
CVE-2018-6496,0.00742,0.5273
CVE-2018-6497,0.00578,0.45268
CVE-2018-6498,0.03125,0.87329
CVE-2018-6499,0.02397,0.83308
CVE-2018-6500,0.03997,0.9015
CVE-2018-6501,0.00833,0.55863
CVE-2018-6502,0.01266,0.685
CVE-2018-6503,0.01144,0.65327
CVE-2018-6504,0.00572,0.44972
CVE-2018-6505,0.02542,0.84325
CVE-2018-6506,0.00529,0.42328
CVE-2018-6508,0.01871,0.78469
CVE-2018-6510,0.00518,0.41567
CVE-2018-6511,0.00649,0.48896
CVE-2018-6512,0.01942,0.79289
CVE-2018-6513,0.01117,0.64667
CVE-2018-6514,0.00847,0.56313
CVE-2018-6515,0.00847,0.56313
CVE-2018-6516,0.00847,0.56313
CVE-2018-6517,0.00893,0.57762
CVE-2018-6518,0.00784,0.54166
CVE-2018-6519,0.01696,0.76169
CVE-2018-6520,0.00851,0.56453
CVE-2018-6521,0.03053,0.87045
CVE-2018-6522,0.0035,0.25982
CVE-2018-6523,0.0035,0.25982
CVE-2018-6524,0.0035,0.25982
CVE-2018-6525,0.0035,0.25982
CVE-2018-6526,0.03966,0.90078
CVE-2018-6527,0.01624,0.75114
CVE-2018-6528,0.01624,0.75113
CVE-2018-6529,0.01624,0.75114
CVE-2018-6530,0.96682,0.99883
CVE-2018-6532,0.01363,0.70615
CVE-2018-6533,0.00392,0.30641
CVE-2018-6534,0.01083,0.63752
CVE-2018-6535,0.01329,0.69842
CVE-2018-6536,0.00257,0.15519
CVE-2018-6537,0.04182,0.90552
CVE-2018-6540,0.02262,0.82272
CVE-2018-6541,0.02262,0.82272
CVE-2018-6542,0.0122,0.67418
CVE-2018-6543,0.02285,0.82449
CVE-2018-6544,0.01571,0.74341
CVE-2018-6545,0.01538,0.73803
CVE-2018-6546,0.17172,0.96986
CVE-2018-6547,0.01028,0.62147
CVE-2018-6548,0.01387,0.71091
CVE-2018-6550,0.0072,0.51938
CVE-2018-6551,0.02189,0.8167
CVE-2018-6552,0.00389,0.30267
CVE-2018-6553,0.00385,0.29788
CVE-2018-6554,0.00506,0.40662
CVE-2018-6555,0.00497,0.40043
CVE-2018-6556,0.00333,0.2384
CVE-2018-6557,0.00365,0.27663
CVE-2018-6558,0.00624,0.47674
CVE-2018-6559,0.00532,0.42541
CVE-2018-6560,0.00412,0.32774
CVE-2018-6561,0.01172,0.66116
CVE-2018-6562,0.007,0.51168
CVE-2018-6563,0.0231,0.82669
CVE-2018-6569,0.01506,0.73293
CVE-2018-6574,0.07625,0.94349
CVE-2018-6575,0.02652,0.85019
CVE-2018-6576,0.02652,0.85019
CVE-2018-6577,0.0198,0.79667
CVE-2018-6578,0.038,0.89613
CVE-2018-6579,0.038,0.89612
CVE-2018-6580,0.36295,0.98431
CVE-2018-6581,0.02652,0.85023
CVE-2018-6582,0.02707,0.85361
CVE-2018-6583,0.1915,0.97231
CVE-2018-6584,0.038,0.89613
CVE-2018-6585,0.02652,0.8502
CVE-2018-6586,0.00877,0.573
CVE-2018-6587,0.00877,0.57301
CVE-2018-6588,0.00877,0.57301
CVE-2018-6589,0.01732,0.7666
CVE-2018-6590,0.00747,0.52903
CVE-2018-6591,0.01084,0.63783
CVE-2018-6592,0.00295,0.19809
CVE-2018-6593,0.01115,0.64626
CVE-2018-6594,0.02031,0.80226
CVE-2018-6596,0.02609,0.84761
CVE-2018-6597,0.005,0.40283
CVE-2018-6598,0.00256,0.15372
CVE-2018-6599,0.00322,0.22573
CVE-2018-6603,0.00754,0.53138
CVE-2018-6604,0.02652,0.85023
CVE-2018-6605,0.57702,0.99055
CVE-2018-6606,0.01186,0.66509
CVE-2018-6608,0.03241,0.87792
CVE-2018-6609,0.02652,0.85025
CVE-2018-6610,0.07921,0.94519
CVE-2018-6611,0.01328,0.69827
CVE-2018-6612,0.01131,0.65013
CVE-2018-6616,0.01727,0.76578
CVE-2018-6617,0.00413,0.3286
CVE-2018-6618,0.00457,0.37018
CVE-2018-6619,0.0035,0.25958
CVE-2018-6621,0.02164,0.81468
CVE-2018-6622,0.00523,0.41977
CVE-2018-6623,0.00841,0.56102
CVE-2018-6624,0.01649,0.75494
CVE-2018-6625,0.00399,0.31356
CVE-2018-6626,0.00399,0.31355
CVE-2018-6627,0.00399,0.31355
CVE-2018-6628,0.00399,0.31356
CVE-2018-6629,0.00399,0.31341
CVE-2018-6630,0.00399,0.31349
CVE-2018-6631,0.00399,0.31357
CVE-2018-6632,0.00399,0.31357
CVE-2018-6633,0.00399,0.31356
CVE-2018-6634,0.0146,0.7245
CVE-2018-6635,0.01173,0.66127
CVE-2018-6638,0.03919,0.8995
CVE-2018-6639,0.03612,0.89047
CVE-2018-6640,0.03919,0.89949
CVE-2018-6641,0.05552,0.92556
CVE-2018-6643,0.00808,0.55027
CVE-2018-6644,0.01912,0.78943
CVE-2018-6651,0.02386,0.83228
CVE-2018-6653,0.00407,0.32282
CVE-2018-6654,0.00506,0.40633
CVE-2018-6655,0.00543,0.43256
CVE-2018-6656,0.00501,0.40357
CVE-2018-6659,0.01024,0.62026
CVE-2018-6660,0.01653,0.75549
CVE-2018-6661,0.00797,0.54644
CVE-2018-6662,0.00249,0.14415
CVE-2018-6664,0.00709,0.51518
CVE-2018-6667,0.03523,0.88787
CVE-2018-6668,0.00432,0.34931
CVE-2018-6669,0.00544,0.43284
CVE-2018-6670,0.00971,0.60337
CVE-2018-6671,0.02583,0.84592
CVE-2018-6672,0.01201,0.66899
CVE-2018-6674,0.0018,0.06777
CVE-2018-6677,0.02135,0.81228
CVE-2018-6678,0.01239,0.67869
CVE-2018-6681,0.00498,0.40123
CVE-2018-6682,0.00701,0.51181
CVE-2018-6683,0.00303,0.20538
CVE-2018-6686,0.00242,0.1373
CVE-2018-6687,0.00816,0.55282
CVE-2018-6689,0.00358,0.26918
CVE-2018-6690,0.00262,0.16067
CVE-2018-6692,0.03809,0.89639
CVE-2018-6693,0.00182,0.06915
CVE-2018-6695,0.00701,0.51193
CVE-2018-6700,0.00937,0.59214
CVE-2018-6703,0.03233,0.87761
CVE-2018-6704,0.00371,0.28294
CVE-2018-6705,0.00383,0.29655
CVE-2018-6706,0.00619,0.47456
CVE-2018-6707,0.00334,0.24054
CVE-2018-6755,0.00982,0.60695
CVE-2018-6756,0.01026,0.62093
CVE-2018-6757,0.01137,0.65152
CVE-2018-6758,0.02047,0.80387
CVE-2018-6759,0.02091,0.80835
CVE-2018-6764,0.00325,0.2295
CVE-2018-6765,0.00715,0.51733
CVE-2018-6766,0.00715,0.51733
CVE-2018-6767,0.02896,0.86372
CVE-2018-6768,0.00399,0.31353
CVE-2018-6769,0.00399,0.31351
CVE-2018-6770,0.00399,0.3135
CVE-2018-6771,0.00399,0.3135
CVE-2018-6772,0.00399,0.3135
CVE-2018-6773,0.00399,0.31353
CVE-2018-6774,0.00399,0.31354
CVE-2018-6775,0.00399,0.31354
CVE-2018-6776,0.00399,0.31354
CVE-2018-6777,0.00399,0.31355
CVE-2018-6778,0.00399,0.31351
CVE-2018-6779,0.00399,0.31351
CVE-2018-6780,0.00399,0.31352
CVE-2018-6781,0.00399,0.31352
CVE-2018-6782,0.00399,0.31352
CVE-2018-6783,0.00399,0.31353
CVE-2018-6784,0.00399,0.3135
CVE-2018-6785,0.00399,0.31351
CVE-2018-6786,0.00399,0.31352
CVE-2018-6787,0.00399,0.31355
CVE-2018-6788,0.00399,0.31353
CVE-2018-6789,0.82137,0.99645
CVE-2018-6790,0.02087,0.80782
CVE-2018-6791,0.00776,0.53909
CVE-2018-6792,0.01086,0.63849
CVE-2018-6794,0.24289,0.97785
CVE-2018-6795,0.00543,0.43256
CVE-2018-6796,0.00543,0.43256
CVE-2018-6797,0.06599,0.93602
CVE-2018-6798,0.04005,0.90169
CVE-2018-6799,0.02528,0.84239
CVE-2018-6806,0.01198,0.66818
CVE-2018-6808,0.02335,0.82865
CVE-2018-6809,0.04141,0.90472
CVE-2018-6810,0.04356,0.9088
CVE-2018-6811,0.01168,0.66007
CVE-2018-6822,0.01483,0.72883
CVE-2018-6823,0.01483,0.72882
CVE-2018-6824,0.00766,0.53576
CVE-2018-6825,0.01566,0.74253
CVE-2018-6826,0.03079,0.87144
CVE-2018-6827,0.00912,0.58359
CVE-2018-6829,0.01762,0.77073
CVE-2018-6830,0.02632,0.8491
CVE-2018-6831,0.04465,0.91085
CVE-2018-6832,0.02332,0.82838
CVE-2018-6834,0.00881,0.57422
CVE-2018-6835,0.02286,0.82468
CVE-2018-6836,0.02721,0.85443
CVE-2018-6842,0.00597,0.46255
CVE-2018-6843,0.01116,0.64659
CVE-2018-6844,0.00597,0.46255
CVE-2018-6845,0.02511,0.84117
CVE-2018-6846,0.01445,0.72157
CVE-2018-6849,0.28713,0.98077
CVE-2018-6851,0.00614,0.47179
CVE-2018-6852,0.00614,0.4718
CVE-2018-6853,0.00614,0.47179
CVE-2018-6854,0.00601,0.4652
CVE-2018-6855,0.00544,0.43295
CVE-2018-6856,0.00614,0.4718
CVE-2018-6857,0.00614,0.47179
CVE-2018-6858,0.00554,0.43917
CVE-2018-6859,0.01706,0.76315
CVE-2018-6860,0.02504,0.84063
CVE-2018-6861,0.00554,0.43917
CVE-2018-6862,0.00668,0.49822
CVE-2018-6863,0.01482,0.7287
CVE-2018-6864,0.00558,0.44134
CVE-2018-6866,0.01483,0.72885
CVE-2018-6867,0.00661,0.49505
CVE-2018-6868,0.00543,0.43257
CVE-2018-6869,0.02801,0.85895
CVE-2018-6870,0.00652,0.4906
CVE-2018-6871,0.22803,0.97659
CVE-2018-6872,0.02167,0.81489
CVE-2018-6873,0.0221,0.81858
CVE-2018-6874,0.00736,0.52508
CVE-2018-6875,0.0109,0.63936
CVE-2018-6876,0.02466,0.83814
CVE-2018-6878,0.00558,0.44134
CVE-2018-6879,0.01033,0.6228
CVE-2018-6880,0.01789,0.77424
CVE-2018-6881,0.02229,0.82022
CVE-2018-6882,0.29761,0.98137
CVE-2018-6883,0.01214,0.6726
CVE-2018-6885,0.01429,0.71886
CVE-2018-6888,0.01926,0.79094
CVE-2018-6889,0.06692,0.93668
CVE-2018-6890,0.00706,0.51367
CVE-2018-6891,0.00995,0.61087
CVE-2018-6892,0.93392,0.99836
CVE-2018-6893,0.025,0.84037
CVE-2018-6900,0.00513,0.41229
CVE-2018-6902,0.00513,0.41227
CVE-2018-6903,0.01033,0.62279
CVE-2018-6904,0.00513,0.41227
CVE-2018-6905,0.02171,0.81524
CVE-2018-6906,0.00675,0.50111
CVE-2018-6907,0.00494,0.39813
CVE-2018-6908,0.01598,0.74724
CVE-2018-6909,0.01064,0.63202
CVE-2018-6910,0.18838,0.9719
CVE-2018-6911,0.12798,0.96147
CVE-2018-6912,0.01478,0.72793
CVE-2018-6913,0.10866,0.9571
CVE-2018-6914,0.10156,0.95496
CVE-2018-6916,0.02086,0.80775
CVE-2018-6917,0.01955,0.79418
CVE-2018-6918,0.04209,0.90605
CVE-2018-6919,0.01363,0.70612
CVE-2018-6920,0.00313,0.21596
CVE-2018-6921,0.00313,0.21596
CVE-2018-6922,0.03226,0.8774
CVE-2018-6923,0.04006,0.90172
CVE-2018-6924,0.00406,0.32147
CVE-2018-6925,0.00321,0.22543
CVE-2018-6926,0.0165,0.75512
CVE-2018-6927,0.00641,0.48527
CVE-2018-6928,0.01688,0.76069
