#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2012-5159,0.74515,0.99483
CVE-2012-5161,0.05672,0.92716
CVE-2012-5162,0.0104,0.62562
CVE-2012-5163,0.01792,0.77503
CVE-2012-5164,0.0122,0.67453
CVE-2012-5166,0.34196,0.98355
CVE-2012-5167,0.04697,0.9148
CVE-2012-5168,0.03384,0.88354
CVE-2012-5169,0.02135,0.81263
CVE-2012-5170,0.01305,0.69382
CVE-2012-5171,0.01943,0.79334
CVE-2012-5172,0.01354,0.7048
CVE-2012-5173,0.01309,0.69482
CVE-2012-5174,0.02572,0.84548
CVE-2012-5175,0.01148,0.65518
CVE-2012-5176,0.01148,0.65517
CVE-2012-5177,0.01948,0.79387
CVE-2012-5178,0.0107,0.63448
CVE-2012-5179,0.00341,0.25002
CVE-2012-5180,0.00893,0.57848
CVE-2012-5181,0.0143,0.71943
CVE-2012-5182,0.00997,0.61243
CVE-2012-5183,0.00992,0.61077
CVE-2012-5184,0.01148,0.65523
CVE-2012-5185,0.01839,0.78103
CVE-2012-5186,0.01161,0.65847
CVE-2012-5187,0.00893,0.57847
CVE-2012-5188,0.0241,0.83434
CVE-2012-5190,0.0465,0.91413
CVE-2012-5192,0.52477,0.98928
CVE-2012-5193,0.01793,0.77511
CVE-2012-5195,0.04877,0.91747
CVE-2012-5196,0.01847,0.78205
CVE-2012-5197,0.01679,0.75972
CVE-2012-5198,0.03792,0.89607
CVE-2012-5199,0.00942,0.59444
CVE-2012-5200,0.00831,0.55857
CVE-2012-5201,0.63744,0.99195
CVE-2012-5202,0.21014,0.97495
CVE-2012-5203,0.21014,0.97494
CVE-2012-5204,0.18464,0.97152
CVE-2012-5205,0.02485,0.83966
CVE-2012-5206,0.02485,0.83966
CVE-2012-5207,0.02987,0.8679
CVE-2012-5208,0.02485,0.83966
CVE-2012-5209,0.08585,0.94897
CVE-2012-5210,0.02607,0.8478
CVE-2012-5211,0.02485,0.83966
CVE-2012-5212,0.01901,0.7885
CVE-2012-5213,0.02608,0.84784
CVE-2012-5214,0.02523,0.84235
CVE-2012-5215,0.0248,0.83939
CVE-2012-5216,0.00968,0.60335
CVE-2012-5217,0.03508,0.88766
CVE-2012-5218,0.00618,0.47503
CVE-2012-5219,0.02519,0.84211
CVE-2012-5220,0.00642,0.48667
CVE-2012-5221,0.03882,0.89859
CVE-2012-5222,0.02202,0.81829
CVE-2012-5223,0.40533,0.98603
CVE-2012-5224,0.0257,0.84542
CVE-2012-5225,0.01795,0.77537
CVE-2012-5226,0.01613,0.74992
CVE-2012-5227,0.01106,0.6445
CVE-2012-5228,0.01646,0.75493
CVE-2012-5229,0.03731,0.89436
CVE-2012-5230,0.01308,0.69444
CVE-2012-5231,0.02657,0.85095
CVE-2012-5232,0.01148,0.65518
CVE-2012-5233,0.01535,0.73807
CVE-2012-5234,0.01045,0.62728
CVE-2012-5237,0.00886,0.57631
CVE-2012-5238,0.0091,0.58374
CVE-2012-5240,0.01391,0.71216
CVE-2012-5242,0.02537,0.84328
CVE-2012-5243,0.02761,0.85695
CVE-2012-5244,0.015,0.73235
CVE-2012-5248,0.07273,0.94147
CVE-2012-5249,0.07273,0.94147
CVE-2012-5250,0.07273,0.94146
CVE-2012-5251,0.07273,0.94146
CVE-2012-5252,0.05745,0.92799
CVE-2012-5253,0.07273,0.94146
CVE-2012-5254,0.07273,0.94146
CVE-2012-5255,0.07273,0.94144
CVE-2012-5256,0.04727,0.91522
CVE-2012-5257,0.07273,0.94144
CVE-2012-5258,0.04727,0.91522
CVE-2012-5259,0.07273,0.94145
CVE-2012-5260,0.07273,0.94145
CVE-2012-5261,0.04727,0.91522
CVE-2012-5262,0.07273,0.94143
CVE-2012-5263,0.04727,0.91521
CVE-2012-5264,0.07273,0.94147
CVE-2012-5265,0.07273,0.94145
CVE-2012-5266,0.07273,0.94145
CVE-2012-5267,0.04727,0.9152
CVE-2012-5268,0.04727,0.91521
CVE-2012-5269,0.04727,0.91521
CVE-2012-5270,0.05224,0.92221
CVE-2012-5271,0.04727,0.91521
CVE-2012-5272,0.05224,0.92222
CVE-2012-5273,0.08579,0.94893
CVE-2012-5274,0.10555,0.95625
CVE-2012-5275,0.10555,0.95626
CVE-2012-5276,0.10555,0.95625
CVE-2012-5277,0.10555,0.95626
CVE-2012-5278,0.08626,0.94922
CVE-2012-5279,0.06561,0.93584
CVE-2012-5280,0.10947,0.95745
CVE-2012-5285,0.09083,0.9513
CVE-2012-5286,0.07273,0.94144
CVE-2012-5287,0.07273,0.94144
CVE-2012-5288,0.01106,0.6445
CVE-2012-5289,0.01309,0.69467
CVE-2012-5290,0.0123,0.67727
CVE-2012-5291,0.01118,0.64762
CVE-2012-5292,0.01115,0.64691
CVE-2012-5293,0.02677,0.85221
CVE-2012-5294,0.01118,0.64764
CVE-2012-5295,0.01631,0.75263
CVE-2012-5296,0.01206,0.67071
CVE-2012-5297,0.01309,0.69467
CVE-2012-5298,0.01487,0.73005
CVE-2012-5299,0.01659,0.7568
CVE-2012-5300,0.01309,0.69466
CVE-2012-5301,0.01173,0.66193
CVE-2012-5302,0.02357,0.83061
CVE-2012-5303,0.00319,0.2235
CVE-2012-5304,0.01357,0.70535
CVE-2012-5305,0.01161,0.65853
CVE-2012-5306,0.12118,0.96015
CVE-2012-5307,0.00875,0.57331
CVE-2012-5308,0.00609,0.47005
CVE-2012-5309,0.01337,0.70102
CVE-2012-5310,0.02111,0.81052
CVE-2012-5312,0.01106,0.64449
CVE-2012-5313,0.01113,0.64625
CVE-2012-5314,0.01201,0.66938
CVE-2012-5315,0.01613,0.74992
CVE-2012-5316,0.00976,0.60617
CVE-2012-5317,0.01324,0.69788
CVE-2012-5318,0.06507,0.93536
CVE-2012-5319,0.01074,0.63559
CVE-2012-5320,0.01085,0.63879
CVE-2012-5321,0.1375,0.96383
CVE-2012-5322,0.01663,0.75742
CVE-2012-5323,0.01038,0.62498
CVE-2012-5324,0.06279,0.93344
CVE-2012-5325,0.0158,0.74514
CVE-2012-5326,0.00953,0.59789
CVE-2012-5327,0.01731,0.76678
CVE-2012-5328,0.01512,0.73428
CVE-2012-5329,0.08537,0.94874
CVE-2012-5330,0.01631,0.75262
CVE-2012-5331,0.02346,0.82974
CVE-2012-5332,0.02466,0.83845
CVE-2012-5333,0.01236,0.67847
CVE-2012-5334,0.01264,0.68509
CVE-2012-5335,0.06507,0.93536
CVE-2012-5336,0.01011,0.61707
CVE-2012-5337,0.02519,0.84211
CVE-2012-5338,0.01149,0.65548
CVE-2012-5339,0.01449,0.72276
CVE-2012-5340,0.05731,0.92782
CVE-2012-5341,0.01623,0.75149
CVE-2012-5342,0.0106,0.63145
CVE-2012-5343,0.01925,0.7912
CVE-2012-5344,0.07153,0.94064
CVE-2012-5345,0.02466,0.83845
CVE-2012-5346,0.03731,0.89436
CVE-2012-5347,0.04356,0.90896
CVE-2012-5348,0.01052,0.62914
CVE-2012-5349,0.03031,0.8698
CVE-2012-5350,0.02374,0.83174
CVE-2012-5351,0.05089,0.92054
CVE-2012-5352,0.02518,0.84201
CVE-2012-5353,0.02154,0.81424
CVE-2012-5354,0.01678,0.75946
CVE-2012-5355,0.00307,0.21048
CVE-2012-5356,0.01968,0.79575
CVE-2012-5357,0.67776,0.99297
CVE-2012-5358,0.01907,0.78929
CVE-2012-5359,0.03267,0.87935
CVE-2012-5360,0.03267,0.87935
CVE-2012-5361,0.02764,0.85716
CVE-2012-5362,0.14534,0.96524
CVE-2012-5363,0.02561,0.84478
CVE-2012-5364,0.14534,0.96525
CVE-2012-5365,0.02561,0.84478
CVE-2012-5366,0.02166,0.81516
CVE-2012-5367,0.0132,0.69706
CVE-2012-5368,0.0135,0.70376
CVE-2012-5370,0.02249,0.82209
CVE-2012-5371,0.0333,0.88172
CVE-2012-5372,0.01941,0.79313
CVE-2012-5373,0.02289,0.82526
CVE-2012-5374,0.0048,0.38928
CVE-2012-5375,0.00858,0.56787
CVE-2012-5376,0.02142,0.81319
CVE-2012-5377,0.01267,0.6857
CVE-2012-5378,0.00907,0.58286
CVE-2012-5379,0.01227,0.67639
CVE-2012-5380,0.00993,0.61109
CVE-2012-5381,0.00854,0.56612
CVE-2012-5382,0.00867,0.57071
CVE-2012-5383,0.00826,0.55726
CVE-2012-5384,0.00931,0.59094
CVE-2012-5385,0.02173,0.81571
CVE-2012-5386,0.02319,0.82771
CVE-2012-5387,0.02993,0.86821
CVE-2012-5388,0.039,0.89898
CVE-2012-5389,0.06603,0.93617
CVE-2012-5390,0.02491,0.84006
CVE-2012-5391,0.02251,0.82224
CVE-2012-5394,0.00677,0.50292
CVE-2012-5395,0.01161,0.65874
CVE-2012-5409,0.15788,0.96761
CVE-2012-5415,0.00803,0.54936
CVE-2012-5416,0.0202,0.80151
CVE-2012-5417,0.03126,0.87353
CVE-2012-5419,0.0189,0.78715
CVE-2012-5422,0.0107,0.63457
CVE-2012-5424,0.02452,0.83753
CVE-2012-5427,0.00992,0.61079
CVE-2012-5429,0.00312,0.21655
CVE-2012-5444,0.01046,0.62731
CVE-2012-5445,0.004,0.31565
CVE-2012-5450,0.0087,0.57145
CVE-2012-5451,0.03911,0.89928
CVE-2012-5452,0.05077,0.92036
CVE-2012-5453,0.02738,0.85566
CVE-2012-5454,0.02029,0.80239
CVE-2012-5455,0.01968,0.79578
CVE-2012-5456,0.00988,0.6097
CVE-2012-5458,0.00704,0.51386
CVE-2012-5459,0.00606,0.46838
CVE-2012-5460,0.00931,0.59094
CVE-2012-5468,0.06259,0.93325
CVE-2012-5469,0.23745,0.97746
CVE-2012-5470,0.05848,0.92925
CVE-2012-5471,0.01265,0.68542
CVE-2012-5472,0.01135,0.65163
CVE-2012-5473,0.01118,0.64767
CVE-2012-5474,0.00338,0.24599
CVE-2012-5476,0.00398,0.31408
CVE-2012-5477,0.00328,0.23388
CVE-2012-5478,0.02178,0.81611
CVE-2012-5479,0.01272,0.6869
CVE-2012-5480,0.01604,0.7487
CVE-2012-5481,0.01143,0.65374
CVE-2012-5482,0.02745,0.85597
CVE-2012-5483,0.00341,0.24978
CVE-2012-5484,0.00611,0.47152
CVE-2012-5485,0.02085,0.80804
CVE-2012-5486,0.02521,0.84219
CVE-2012-5487,0.01711,0.76425
CVE-2012-5488,0.0261,0.84798
CVE-2012-5489,0.0194,0.79305
CVE-2012-5490,0.01198,0.66878
CVE-2012-5491,0.01243,0.68012
CVE-2012-5492,0.01413,0.7162
CVE-2012-5493,0.01711,0.76425
CVE-2012-5494,0.01198,0.66878
CVE-2012-5495,0.01679,0.75971
CVE-2012-5496,0.0162,0.75099
CVE-2012-5497,0.02138,0.81279
CVE-2012-5498,0.02666,0.85151
CVE-2012-5499,0.0245,0.83733
CVE-2012-5500,0.01097,0.64246
CVE-2012-5501,0.01413,0.71619
CVE-2012-5502,0.00976,0.60612
CVE-2012-5503,0.02138,0.81279
CVE-2012-5504,0.01198,0.66878
CVE-2012-5505,0.01413,0.71619
CVE-2012-5506,0.0162,0.75098
CVE-2012-5507,0.01439,0.72099
CVE-2012-5508,0.02342,0.82948
CVE-2012-5509,0.00431,0.34832
CVE-2012-5510,0.00417,0.33419
CVE-2012-5511,0.00435,0.35278
CVE-2012-5512,0.00406,0.32257
CVE-2012-5513,0.00406,0.32286
CVE-2012-5514,0.00411,0.32677
CVE-2012-5515,0.00411,0.32777
CVE-2012-5516,0.00352,0.26346
CVE-2012-5517,0.00387,0.30159
CVE-2012-5518,0.00728,0.52315
CVE-2012-5519,0.02128,0.81198
CVE-2012-5520,0.03052,0.87064
CVE-2012-5521,0.01494,0.73108
CVE-2012-5522,0.01276,0.68765
CVE-2012-5523,0.01883,0.78638
CVE-2012-5524,0.01148,0.6549
CVE-2012-5525,0.016,0.74802
CVE-2012-5526,0.03261,0.87915
CVE-2012-5527,0.00503,0.40598
CVE-2012-5529,0.01835,0.78058
CVE-2012-5530,0.00368,0.28053
CVE-2012-5531,0.00974,0.6053
CVE-2012-5532,0.00407,0.32374
CVE-2012-5533,0.12038,0.96
CVE-2012-5534,0.04442,0.91059
CVE-2012-5535,0.01639,0.75387
CVE-2012-5536,0.00437,0.35475
CVE-2012-5537,0.01055,0.63013
CVE-2012-5538,0.00941,0.59405
CVE-2012-5539,0.00951,0.59741
CVE-2012-5540,0.01161,0.65854
CVE-2012-5541,0.01161,0.65854
CVE-2012-5542,0.00711,0.51646
CVE-2012-5543,0.01168,0.66051
CVE-2012-5544,0.01082,0.63776
CVE-2012-5545,0.00941,0.59402
CVE-2012-5547,0.00636,0.48382
CVE-2012-5548,0.00931,0.59097
CVE-2012-5549,0.0057,0.44921
CVE-2012-5550,0.0113,0.65062
CVE-2012-5551,0.01161,0.65861
CVE-2012-5552,0.01369,0.70773
CVE-2012-5553,0.00941,0.59403
CVE-2012-5554,0.01369,0.70773
CVE-2012-5556,0.00643,0.4874
CVE-2012-5557,0.01433,0.72003
CVE-2012-5558,0.00963,0.60127
CVE-2012-5559,0.01783,0.77388
CVE-2012-5560,0.00372,0.28555
CVE-2012-5561,0.00341,0.24978
CVE-2012-5562,0.01019,0.61911
CVE-2012-5563,0.02864,0.86231
CVE-2012-5564,0.00316,0.21994
CVE-2012-5565,0.0181,0.77725
CVE-2012-5566,0.02461,0.83808
CVE-2012-5567,0.02461,0.83808
CVE-2012-5568,0.09588,0.95313
CVE-2012-5569,0.0181,0.77735
CVE-2012-5570,0.0111,0.64562
CVE-2012-5571,0.02055,0.80497
CVE-2012-5572,0.01497,0.73162
CVE-2012-5573,0.03146,0.87429
CVE-2012-5574,0.0349,0.88712
CVE-2012-5575,0.06322,0.93383
CVE-2012-5576,0.06813,0.93788
CVE-2012-5577,0.01838,0.78098
CVE-2012-5578,0.00437,0.35498
CVE-2012-5580,0.03125,0.87352
CVE-2012-5581,0.04247,0.90696
CVE-2012-5582,0.01764,0.77134
CVE-2012-5583,0.00585,0.45788
CVE-2012-5584,0.01191,0.66709
CVE-2012-5585,0.01041,0.62576
CVE-2012-5586,0.00957,0.59904
CVE-2012-5587,0.01148,0.65523
CVE-2012-5588,0.01162,0.6589
CVE-2012-5589,0.00962,0.60083
CVE-2012-5590,0.0121,0.67207
CVE-2012-5591,0.01161,0.65859
CVE-2012-5603,0.01042,0.62634
CVE-2012-5604,0.01752,0.76971
CVE-2012-5605,0.00358,0.27005
CVE-2012-5606,0.0206,0.80544
CVE-2012-5607,0.02102,0.80968
CVE-2012-5608,0.01832,0.78025
CVE-2012-5609,0.02074,0.80693
CVE-2012-5610,0.02171,0.81553
CVE-2012-5611,0.23956,0.97763
CVE-2012-5612,0.20837,0.97475
CVE-2012-5613,0.31664,0.98238
CVE-2012-5614,0.13175,0.96239
CVE-2012-5615,0.14784,0.96569
CVE-2012-5616,0.00566,0.44771
CVE-2012-5617,0.00379,0.2926
CVE-2012-5618,0.01181,0.66469
CVE-2012-5619,0.00353,0.26403
CVE-2012-5621,0.02775,0.85798
CVE-2012-5622,0.00664,0.49706
CVE-2012-5623,0.00674,0.50169
CVE-2012-5624,0.01939,0.7929
CVE-2012-5625,0.02011,0.80071
CVE-2012-5626,0.00909,0.58354
CVE-2012-5627,0.11413,0.95859
CVE-2012-5628,0.00271,0.17357
CVE-2012-5629,0.02344,0.82963
CVE-2012-5630,0.00279,0.18255
CVE-2012-5631,0.01838,0.78102
CVE-2012-5633,0.08157,0.94661
CVE-2012-5634,0.00716,0.51853
CVE-2012-5635,0.00317,0.22097
CVE-2012-5636,0.03504,0.88751
CVE-2012-5638,0.00335,0.24258
CVE-2012-5639,0.05837,0.92912
CVE-2012-5640,0.00386,0.30078
CVE-2012-5641,0.08945,0.95074
CVE-2012-5642,0.03123,0.87344
CVE-2012-5643,0.23005,0.97683
CVE-2012-5644,0.00407,0.32385
CVE-2012-5645,0.04254,0.90709
CVE-2012-5646,0.02204,0.81838
CVE-2012-5647,0.01471,0.72723
CVE-2012-5648,0.02073,0.80686
CVE-2012-5649,0.06558,0.93582
CVE-2012-5650,0.03841,0.89751
CVE-2012-5651,0.02746,0.85608
CVE-2012-5652,0.02436,0.83631
CVE-2012-5653,0.01719,0.76528
CVE-2012-5654,0.01191,0.66706
CVE-2012-5655,0.01663,0.75739
CVE-2012-5656,0.01155,0.65716
CVE-2012-5657,0.01705,0.76348
CVE-2012-5658,0.00359,0.27088
CVE-2012-5659,0.00446,0.36264
CVE-2012-5660,0.00313,0.2175
CVE-2012-5662,0.00621,0.47656
CVE-2012-5663,0.01239,0.67915
CVE-2012-5665,0.02251,0.82224
CVE-2012-5666,0.0206,0.80544
CVE-2012-5667,0.01022,0.61989
CVE-2012-5668,0.02339,0.82921
CVE-2012-5669,0.03857,0.89794
CVE-2012-5670,0.02688,0.85286
CVE-2012-5671,0.08382,0.94787
CVE-2012-5672,0.12526,0.96094
CVE-2012-5673,0.05297,0.92294
CVE-2012-5674,0.0412,0.90437
CVE-2012-5675,0.00719,0.51995
CVE-2012-5676,0.08308,0.94743
CVE-2012-5677,0.06868,0.93826
CVE-2012-5678,0.05406,0.92406
CVE-2012-5679,0.04829,0.91673
CVE-2012-5680,0.08533,0.9487
CVE-2012-5683,0.01133,0.65116
CVE-2012-5684,0.03217,0.87721
CVE-2012-5685,0.02333,0.82872
CVE-2012-5686,0.04764,0.91583
CVE-2012-5687,0.68716,0.99322
CVE-2012-5688,0.10896,0.95727
CVE-2012-5689,0.12036,0.96
CVE-2012-5690,0.03051,0.87059
CVE-2012-5691,0.52703,0.98933
CVE-2012-5692,0.26049,0.97923
CVE-2012-5693,0.01664,0.75749
CVE-2012-5694,0.01267,0.68579
CVE-2012-5695,0.00669,0.49942
CVE-2012-5696,0.01264,0.68512
CVE-2012-5697,0.00418,0.33558
CVE-2012-5698,0.01755,0.77006
CVE-2012-5699,0.04937,0.9184
CVE-2012-5700,0.01815,0.77811
CVE-2012-5701,0.00681,0.50485
CVE-2012-5702,0.02081,0.8076
CVE-2012-5703,0.02374,0.83172
CVE-2012-5704,0.01114,0.64664
CVE-2012-5705,0.00971,0.60419
CVE-2012-5717,0.01313,0.69545
CVE-2012-5723,0.00718,0.51945
CVE-2012-5744,0.00942,0.59434
CVE-2012-5756,0.01348,0.70324
CVE-2012-5757,0.01148,0.65517
CVE-2012-5758,0.0236,0.83082
CVE-2012-5759,0.02196,0.81774
CVE-2012-5760,0.00961,0.60055
CVE-2012-5761,0.00759,0.53424
CVE-2012-5762,0.00759,0.53424
CVE-2012-5763,0.0057,0.44919
CVE-2012-5765,0.01354,0.70477
CVE-2012-5766,0.0104,0.62563
CVE-2012-5767,0.01066,0.63364
CVE-2012-5769,0.01438,0.72085
CVE-2012-5770,0.00937,0.59269
CVE-2012-5776,0.00527,0.4229
CVE-2012-5777,0.02211,0.81899
CVE-2012-5780,0.0057,0.44915
CVE-2012-5781,0.00725,0.52182
CVE-2012-5782,0.0057,0.44912
CVE-2012-5783,0.09254,0.95191
CVE-2012-5784,0.05722,0.92772
CVE-2012-5785,0.02225,0.82018
CVE-2012-5786,0.01084,0.63846
CVE-2012-5787,0.00911,0.58413
CVE-2012-5788,0.0057,0.44915
CVE-2012-5789,0.0057,0.44914
CVE-2012-5790,0.0057,0.44915
CVE-2012-5791,0.0057,0.44914
CVE-2012-5792,0.0057,0.44911
CVE-2012-5793,0.0057,0.44913
CVE-2012-5794,0.0057,0.44917
CVE-2012-5795,0.0057,0.44912
CVE-2012-5796,0.0057,0.44916
CVE-2012-5797,0.0057,0.44913
CVE-2012-5798,0.00566,0.44763
CVE-2012-5799,0.00759,0.53429
CVE-2012-5800,0.00763,0.53568
CVE-2012-5801,0.00759,0.53429
CVE-2012-5802,0.0057,0.44913
CVE-2012-5803,0.0057,0.44912
CVE-2012-5804,0.0057,0.44915
CVE-2012-5805,0.00566,0.44763
CVE-2012-5806,0.00566,0.44764
CVE-2012-5807,0.00566,0.44764
CVE-2012-5808,0.00566,0.44763
CVE-2012-5809,0.00566,0.44765
CVE-2012-5810,0.00431,0.34832
CVE-2012-5811,0.00566,0.44764
CVE-2012-5812,0.0057,0.44916
CVE-2012-5813,0.0057,0.44916
CVE-2012-5814,0.0057,0.44912
CVE-2012-5815,0.0057,0.44914
CVE-2012-5816,0.0057,0.44911
CVE-2012-5817,0.00778,0.5408
CVE-2012-5818,0.0057,0.44916
CVE-2012-5819,0.0062,0.47603
CVE-2012-5820,0.00347,0.25744
CVE-2012-5821,0.00811,0.55218
CVE-2012-5822,0.006,0.46564
CVE-2012-5823,0.00566,0.44764
CVE-2012-5824,0.01098,0.64252
CVE-2012-5825,0.00609,0.47047
CVE-2012-5827,0.01305,0.69382
CVE-2012-5828,0.02138,0.81284
CVE-2012-5829,0.08439,0.94817
CVE-2012-5830,0.03814,0.89677
CVE-2012-5833,0.0483,0.91674
CVE-2012-5835,0.08528,0.94868
CVE-2012-5836,0.04453,0.91079
CVE-2012-5837,0.02261,0.82293
CVE-2012-5838,0.06155,0.93229
CVE-2012-5839,0.06997,0.93937
CVE-2012-5840,0.06074,0.9315
CVE-2012-5841,0.0193,0.79175
CVE-2012-5842,0.04789,0.91616
CVE-2012-5843,0.05783,0.92837
CVE-2012-5849,0.02836,0.861
CVE-2012-5851,0.02285,0.82481
CVE-2012-5853,0.02242,0.82165
CVE-2012-5854,0.05543,0.92557
CVE-2012-5855,0.01213,0.67289
CVE-2012-5856,0.01948,0.79387
CVE-2012-5858,0.0427,0.9074
CVE-2012-5859,0.01623,0.75143
CVE-2012-5860,0.00277,0.18051
CVE-2012-5861,0.04239,0.90679
CVE-2012-5862,0.12079,0.96008
CVE-2012-5863,0.24823,0.97835
CVE-2012-5864,0.04905,0.91789
CVE-2012-5865,0.01123,0.64881
CVE-2012-5866,0.01201,0.66939
CVE-2012-5867,0.02151,0.81402
CVE-2012-5868,0.02432,0.83602
CVE-2012-5872,0.00752,0.53163
CVE-2012-5873,0.00412,0.32862
CVE-2012-5874,0.02514,0.8417
CVE-2012-5875,0.10814,0.95704
CVE-2012-5876,0.04286,0.90766
CVE-2012-5877,0.07476,0.94265
CVE-2012-5878,0.09296,0.95206
CVE-2012-5879,0.05196,0.92184
CVE-2012-5881,0.02454,0.83763
CVE-2012-5882,0.02404,0.83388
CVE-2012-5883,0.02105,0.80993
CVE-2012-5884,0.01167,0.66025
CVE-2012-5885,0.0898,0.95094
CVE-2012-5886,0.08768,0.94995
CVE-2012-5887,0.12098,0.96012
CVE-2012-5888,0.01792,0.7751
CVE-2012-5889,0.00931,0.59097
CVE-2012-5890,0.01369,0.70772
CVE-2012-5891,0.0107,0.63457
CVE-2012-5892,0.0148,0.72882
CVE-2012-5893,0.02846,0.86155
CVE-2012-5894,0.01119,0.64796
CVE-2012-5895,0.01679,0.75979
CVE-2012-5896,0.69387,0.9934
