#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2008-2190,0.0217,0.81542
CVE-2008-2191,0.01076,0.63606
CVE-2008-2192,0.03744,0.8947
CVE-2008-2193,0.02294,0.82559
CVE-2008-2194,0.00973,0.60482
CVE-2008-2195,0.02059,0.80536
CVE-2008-2196,0.01511,0.73416
CVE-2008-2197,0.00981,0.60736
CVE-2008-2198,0.02352,0.83023
CVE-2008-2199,0.02443,0.83674
CVE-2008-2200,0.01065,0.63326
CVE-2008-2201,0.01065,0.63326
CVE-2008-2202,0.01538,0.7386
CVE-2008-2203,0.01063,0.6323
CVE-2008-2204,0.01022,0.62013
CVE-2008-2205,0.01096,0.64203
CVE-2008-2206,0.01065,0.63318
CVE-2008-2207,0.01065,0.63318
CVE-2008-2208,0.01096,0.64206
CVE-2008-2209,0.01065,0.6331
CVE-2008-2210,0.01065,0.6331
CVE-2008-2211,0.01065,0.6331
CVE-2008-2212,0.01033,0.62369
CVE-2008-2213,0.01065,0.63305
CVE-2008-2214,0.08838,0.95026
CVE-2008-2215,0.02688,0.85284
CVE-2008-2216,0.02864,0.86234
CVE-2008-2217,0.01846,0.78198
CVE-2008-2218,0.01856,0.78331
CVE-2008-2219,0.01436,0.72048
CVE-2008-2220,0.01812,0.77775
CVE-2008-2221,0.02286,0.82491
CVE-2008-2222,0.01058,0.63071
CVE-2008-2223,0.01061,0.63162
CVE-2008-2224,0.01823,0.77913
CVE-2008-2225,0.00967,0.60268
CVE-2008-2226,0.01218,0.67424
CVE-2008-2227,0.01855,0.78314
CVE-2008-2228,0.028,0.85911
CVE-2008-2230,0.00525,0.42224
CVE-2008-2231,0.01796,0.77543
CVE-2008-2232,0.00357,0.26906
CVE-2008-2233,0.01207,0.67087
CVE-2008-2234,0.04318,0.90824
CVE-2008-2235,0.00393,0.30861
CVE-2008-2236,0.0125,0.68191
CVE-2008-2237,0.0607,0.93144
CVE-2008-2238,0.06722,0.9371
CVE-2008-2240,0.64815,0.99223
CVE-2008-2241,0.11942,0.9598
CVE-2008-2242,0.14716,0.96559
CVE-2008-2244,0.32139,0.98263
CVE-2008-2245,0.46142,0.98773
CVE-2008-2246,0.32064,0.98259
CVE-2008-2247,0.24563,0.9781
CVE-2008-2248,0.24611,0.97813
CVE-2008-2249,0.31122,0.98213
CVE-2008-2250,0.01635,0.75326
CVE-2008-2251,0.01501,0.73253
CVE-2008-2252,0.019,0.78843
CVE-2008-2253,0.2976,0.98141
CVE-2008-2254,0.29284,0.98116
CVE-2008-2255,0.29062,0.98105
CVE-2008-2256,0.29284,0.98117
CVE-2008-2257,0.35222,0.98393
CVE-2008-2258,0.35038,0.98388
CVE-2008-2259,0.3008,0.98158
CVE-2008-2263,0.0101,0.6168
CVE-2008-2264,0.01189,0.66644
CVE-2008-2265,0.01003,0.61447
CVE-2008-2266,0.00322,0.22692
CVE-2008-2267,0.04808,0.91644
CVE-2008-2268,0.01083,0.63819
CVE-2008-2269,0.02635,0.84956
CVE-2008-2270,0.02294,0.82562
CVE-2008-2271,0.02007,0.80031
CVE-2008-2272,0.01223,0.67544
CVE-2008-2273,0.02297,0.8259
CVE-2008-2274,0.01033,0.62366
CVE-2008-2275,0.02552,0.84419
CVE-2008-2276,0.03088,0.87204
CVE-2008-2277,0.0101,0.6168
CVE-2008-2278,0.0101,0.61681
CVE-2008-2279,0.02272,0.82378
CVE-2008-2280,0.01062,0.63193
CVE-2008-2281,0.23212,0.97701
CVE-2008-2282,0.03043,0.87019
CVE-2008-2283,0.05998,0.93072
CVE-2008-2284,0.02334,0.82887
CVE-2008-2285,0.01693,0.76179
CVE-2008-2286,0.32678,0.98291
CVE-2008-2287,0.0035,0.26093
CVE-2008-2288,0.00341,0.25017
CVE-2008-2289,0.0035,0.26094
CVE-2008-2290,0.0035,0.26094
CVE-2008-2291,0.04193,0.90588
CVE-2008-2292,0.08443,0.94819
CVE-2008-2293,0.02744,0.85594
CVE-2008-2294,0.02685,0.85264
CVE-2008-2295,0.01445,0.72209
CVE-2008-2296,0.02427,0.83567
CVE-2008-2297,0.02451,0.83746
CVE-2008-2298,0.02788,0.85855
CVE-2008-2299,0.01069,0.63434
CVE-2008-2300,0.01365,0.70695
CVE-2008-2301,0.01151,0.65613
CVE-2008-2302,0.01323,0.69759
CVE-2008-2303,0.12988,0.96197
CVE-2008-2304,0.05676,0.9272
CVE-2008-2305,0.05361,0.92363
CVE-2008-2306,0.03814,0.89675
CVE-2008-2307,0.07333,0.94182
CVE-2008-2308,0.00318,0.22252
CVE-2008-2309,0.02554,0.84432
CVE-2008-2310,0.02506,0.8411
CVE-2008-2311,0.0297,0.86719
CVE-2008-2312,0.00336,0.24462
CVE-2008-2313,0.00318,0.22252
CVE-2008-2314,0.00316,0.21989
CVE-2008-2315,0.04381,0.90948
CVE-2008-2316,0.04089,0.90368
CVE-2008-2317,0.07704,0.94402
CVE-2008-2318,0.0146,0.72518
CVE-2008-2320,0.038,0.8963
CVE-2008-2321,0.12486,0.96085
CVE-2008-2322,0.05718,0.92761
CVE-2008-2323,0.01807,0.77687
CVE-2008-2324,0.00337,0.24545
CVE-2008-2325,0.04937,0.91839
CVE-2008-2326,0.0749,0.94274
CVE-2008-2327,0.0413,0.90466
CVE-2008-2329,0.00333,0.24003
CVE-2008-2330,0.00336,0.24462
CVE-2008-2331,0.01468,0.72679
CVE-2008-2332,0.03404,0.88422
CVE-2008-2333,0.04529,0.91209
CVE-2008-2334,0.0098,0.60705
CVE-2008-2335,0.04006,0.9019
CVE-2008-2336,0.0101,0.61676
CVE-2008-2337,0.00999,0.613
CVE-2008-2338,0.06359,0.93412
CVE-2008-2339,0.01002,0.6139
CVE-2008-2340,0.00999,0.61304
CVE-2008-2341,0.02294,0.82563
CVE-2008-2342,0.02672,0.85192
CVE-2008-2343,0.02371,0.83152
CVE-2008-2344,0.00845,0.5631
CVE-2008-2345,0.01907,0.78923
CVE-2008-2346,0.02708,0.85391
CVE-2008-2347,0.02561,0.84475
CVE-2008-2348,0.02501,0.84069
CVE-2008-2349,0.02447,0.83708
CVE-2008-2350,0.02688,0.85283
CVE-2008-2351,0.01003,0.61444
CVE-2008-2352,0.02385,0.8325
CVE-2008-2353,0.02371,0.83149
CVE-2008-2354,0.01043,0.62663
CVE-2008-2355,0.01915,0.79004
CVE-2008-2356,0.00967,0.60277
CVE-2008-2357,0.04705,0.91492
CVE-2008-2358,0.00414,0.33154
CVE-2008-2359,0.00304,0.20788
CVE-2008-2360,0.03178,0.87557
CVE-2008-2361,0.01641,0.75423
CVE-2008-2362,0.03566,0.88933
CVE-2008-2363,0.05849,0.92927
CVE-2008-2364,0.12714,0.96131
CVE-2008-2365,0.00526,0.42275
CVE-2008-2366,0.00323,0.2285
CVE-2008-2367,0.00243,0.13886
CVE-2008-2368,0.00243,0.13886
CVE-2008-2369,0.03283,0.87994
CVE-2008-2370,0.52716,0.98934
CVE-2008-2371,0.06726,0.93716
CVE-2008-2372,0.00387,0.30155
CVE-2008-2374,0.04287,0.90768
CVE-2008-2375,0.03717,0.89388
CVE-2008-2376,0.03601,0.89051
CVE-2008-2377,0.05457,0.92456
CVE-2008-2378,0.00346,0.2554
CVE-2008-2379,0.01776,0.77302
CVE-2008-2380,0.01816,0.77816
CVE-2008-2381,0.01607,0.74914
CVE-2008-2382,0.06619,0.93627
CVE-2008-2383,0.04944,0.91849
CVE-2008-2384,0.01863,0.78418
CVE-2008-2388,0.01239,0.67917
CVE-2008-2389,0.00303,0.20667
CVE-2008-2390,0.06861,0.93821
CVE-2008-2391,0.01947,0.79375
CVE-2008-2392,0.04279,0.90756
CVE-2008-2393,0.00967,0.60278
CVE-2008-2394,0.01042,0.6262
CVE-2008-2395,0.00967,0.60263
CVE-2008-2396,0.02453,0.8376
CVE-2008-2397,0.01022,0.62021
CVE-2008-2398,0.06232,0.93299
CVE-2008-2399,0.03486,0.88698
CVE-2008-2400,0.00346,0.25535
CVE-2008-2401,0.02465,0.8384
CVE-2008-2402,0.11367,0.95848
CVE-2008-2403,0.194,0.97273
CVE-2008-2404,0.0658,0.936
CVE-2008-2405,0.03194,0.87617
CVE-2008-2406,0.03268,0.87938
CVE-2008-2407,0.06149,0.9322
CVE-2008-2408,0.06149,0.93221
CVE-2008-2409,0.06149,0.93221
CVE-2008-2410,0.01223,0.67542
CVE-2008-2411,0.01123,0.64892
CVE-2008-2412,0.00961,0.60029
CVE-2008-2413,0.01449,0.72292
CVE-2008-2414,0.01446,0.7223
CVE-2008-2415,0.01903,0.78876
CVE-2008-2416,0.00973,0.60471
CVE-2008-2417,0.00997,0.6123
CVE-2008-2418,0.00251,0.14741
CVE-2008-2419,0.06634,0.93637
CVE-2008-2420,0.01364,0.70676
CVE-2008-2421,0.01826,0.77946
CVE-2008-2422,0.00907,0.58307
CVE-2008-2423,0.03969,0.90103
CVE-2008-2424,0.01575,0.7445
CVE-2008-2425,0.00905,0.58236
CVE-2008-2426,0.05748,0.92802
CVE-2008-2427,0.16059,0.96808
CVE-2008-2428,0.01221,0.67479
CVE-2008-2429,0.01001,0.61365
CVE-2008-2430,0.05879,0.92959
CVE-2008-2431,0.51053,0.98896
CVE-2008-2432,0.01345,0.70267
CVE-2008-2433,0.10929,0.95738
CVE-2008-2434,0.06998,0.93939
CVE-2008-2435,0.06998,0.93939
CVE-2008-2436,0.04883,0.91755
CVE-2008-2437,0.06673,0.93663
CVE-2008-2438,0.11434,0.95866
CVE-2008-2439,0.2014,0.97375
CVE-2008-2441,0.02952,0.86645
CVE-2008-2443,0.01003,0.61444
CVE-2008-2444,0.00973,0.60468
CVE-2008-2445,0.01453,0.72372
CVE-2008-2446,0.00966,0.6021
CVE-2008-2447,0.00973,0.60468
CVE-2008-2448,0.02266,0.82331
CVE-2008-2449,0.01476,0.72804
CVE-2008-2450,0.00987,0.60944
CVE-2008-2451,0.01237,0.67859
CVE-2008-2452,0.00987,0.60944
CVE-2008-2453,0.02001,0.7994
CVE-2008-2454,0.00951,0.59733
CVE-2008-2455,0.00967,0.60266
CVE-2008-2456,0.01151,0.65613
CVE-2008-2457,0.01003,0.61445
CVE-2008-2458,0.01465,0.72612
CVE-2008-2459,0.01929,0.79154
CVE-2008-2460,0.01125,0.64931
CVE-2008-2461,0.0101,0.61666
CVE-2008-2462,0.02849,0.86166
CVE-2008-2463,0.59125,0.99086
CVE-2008-2464,0.0243,0.83597
CVE-2008-2468,0.09885,0.95415
CVE-2008-2469,0.2225,0.97606
CVE-2008-2470,0.05481,0.92485
CVE-2008-2474,0.07884,0.94514
CVE-2008-2475,0.04065,0.9031
CVE-2008-2476,0.07425,0.94238
CVE-2008-2477,0.00997,0.6123
CVE-2008-2478,0.04213,0.90633
CVE-2008-2479,0.00949,0.59669
CVE-2008-2480,0.03846,0.89761
CVE-2008-2481,0.05042,0.91992
CVE-2008-2482,0.02843,0.86138
CVE-2008-2483,0.01915,0.79004
CVE-2008-2484,0.00942,0.59446
CVE-2008-2485,0.01065,0.63331
CVE-2008-2486,0.01575,0.74451
CVE-2008-2487,0.0101,0.61665
CVE-2008-2488,0.01942,0.79327
CVE-2008-2489,0.01063,0.63239
CVE-2008-2490,0.01033,0.62365
CVE-2008-2491,0.00961,0.6003
CVE-2008-2492,0.00969,0.60354
CVE-2008-2493,0.01449,0.72289
CVE-2008-2494,0.01022,0.62017
CVE-2008-2495,0.01532,0.73738
CVE-2008-2496,0.01453,0.72374
CVE-2008-2497,0.01222,0.67516
CVE-2008-2498,0.01096,0.64205
CVE-2008-2499,0.77466,0.99546
CVE-2008-2500,0.00845,0.56324
CVE-2008-2501,0.01008,0.61574
CVE-2008-2502,0.01359,0.70587
CVE-2008-2503,0.01428,0.71917
CVE-2008-2504,0.00967,0.60257
CVE-2008-2505,0.01445,0.72213
CVE-2008-2506,0.00999,0.61301
CVE-2008-2507,0.01452,0.72333
CVE-2008-2508,0.01436,0.72051
CVE-2008-2509,0.00961,0.60052
CVE-2008-2510,0.02011,0.80068
CVE-2008-2511,0.10007,0.95457
CVE-2008-2512,0.02787,0.85851
CVE-2008-2513,0.00491,0.39737
CVE-2008-2514,0.00408,0.32483
CVE-2008-2515,0.00367,0.2798
CVE-2008-2516,0.00324,0.22897
CVE-2008-2517,0.00266,0.16836
CVE-2008-2518,0.01875,0.78556
CVE-2008-2519,0.02348,0.82992
CVE-2008-2520,0.02505,0.841
CVE-2008-2521,0.00895,0.57926
CVE-2008-2522,0.00949,0.59666
CVE-2008-2523,0.01063,0.63239
CVE-2008-2524,0.01286,0.68974
CVE-2008-2525,0.01033,0.62366
CVE-2008-2526,0.01033,0.62368
CVE-2008-2527,0.01065,0.63331
CVE-2008-2528,0.02706,0.85384
CVE-2008-2529,0.00967,0.6028
CVE-2008-2530,0.00999,0.61301
CVE-2008-2531,0.00521,0.41935
CVE-2008-2532,0.00967,0.60232
CVE-2008-2533,0.01445,0.72213
CVE-2008-2534,0.02405,0.83395
CVE-2008-2535,0.00928,0.58965
CVE-2008-2536,0.00967,0.60234
CVE-2008-2537,0.00967,0.60234
CVE-2008-2538,0.00247,0.14355
CVE-2008-2539,0.00333,0.23986
CVE-2008-2540,0.08315,0.94747
CVE-2008-2541,0.10072,0.95477
CVE-2008-2542,0.04761,0.91578
CVE-2008-2543,0.03622,0.8911
CVE-2008-2544,0.00306,0.2095
CVE-2008-2545,0.04235,0.90674
CVE-2008-2547,0.08494,0.9485
CVE-2008-2548,0.05837,0.92912
CVE-2008-2549,0.52617,0.98932
CVE-2008-2550,0.01639,0.75388
CVE-2008-2551,0.46936,0.98792
CVE-2008-2552,0.00355,0.26685
CVE-2008-2553,0.01562,0.74248
CVE-2008-2554,0.01042,0.62615
CVE-2008-2555,0.01006,0.61515
CVE-2008-2556,0.00928,0.58969
CVE-2008-2557,0.01033,0.62364
CVE-2008-2558,0.01064,0.6327
CVE-2008-2559,0.03946,0.90039
CVE-2008-2560,0.0101,0.61669
CVE-2008-2561,0.01524,0.73605
CVE-2008-2562,0.00895,0.57925
CVE-2008-2563,0.01065,0.63308
CVE-2008-2564,0.0101,0.6167
CVE-2008-2565,0.01912,0.78974
CVE-2008-2566,0.01526,0.73649
CVE-2008-2567,0.01065,0.63308
CVE-2008-2568,0.01051,0.62866
CVE-2008-2569,0.00999,0.613
CVE-2008-2570,0.01311,0.6952
CVE-2008-2571,0.01107,0.64486
CVE-2008-2572,0.0101,0.61669
CVE-2008-2573,0.05614,0.92665
CVE-2008-2574,0.04781,0.91604
CVE-2008-2575,0.02645,0.85012
CVE-2008-2576,0.00406,0.32217
CVE-2008-2577,0.02114,0.81069
CVE-2008-2578,0.00377,0.2903
CVE-2008-2579,0.03093,0.87224
CVE-2008-2580,0.01801,0.77617
CVE-2008-2581,0.01748,0.76911
CVE-2008-2582,0.02065,0.80599
CVE-2008-2583,0.01143,0.65372
CVE-2008-2585,0.0137,0.70807
CVE-2008-2586,0.01204,0.6702
CVE-2008-2587,0.00316,0.21975
CVE-2008-2588,0.00351,0.26121
CVE-2008-2589,0.01294,0.69139
CVE-2008-2590,0.01084,0.63847
CVE-2008-2591,0.0137,0.70807
CVE-2008-2592,0.01801,0.77612
CVE-2008-2593,0.01663,0.75741
CVE-2008-2594,0.02023,0.80176
CVE-2008-2595,0.11336,0.95842
CVE-2008-2596,0.0137,0.70806
CVE-2008-2597,0.01479,0.72857
CVE-2008-2598,0.02003,0.79953
CVE-2008-2599,0.02003,0.79953
CVE-2008-2600,0.0137,0.70807
CVE-2008-2601,0.01195,0.66807
CVE-2008-2602,0.01169,0.66084
CVE-2008-2603,0.01204,0.67012
CVE-2008-2604,0.01451,0.72329
CVE-2008-2605,0.01285,0.68942
CVE-2008-2606,0.0137,0.70806
CVE-2008-2607,0.03357,0.88266
CVE-2008-2608,0.01381,0.71015
CVE-2008-2609,0.0129,0.69054
CVE-2008-2610,0.0137,0.70807
CVE-2008-2611,0.01381,0.71015
CVE-2008-2612,0.01143,0.65372
CVE-2008-2613,0.01343,0.70226
CVE-2008-2614,0.01143,0.65372
CVE-2008-2615,0.01569,0.7435
CVE-2008-2616,0.01569,0.7435
CVE-2008-2617,0.01569,0.74349
CVE-2008-2618,0.01569,0.74349
CVE-2008-2619,0.00543,0.43321
CVE-2008-2620,0.01569,0.74349
CVE-2008-2621,0.01322,0.69753
CVE-2008-2622,0.01569,0.7435
CVE-2008-2623,0.00351,0.26121
CVE-2008-2624,0.01167,0.66041
CVE-2008-2625,0.02066,0.80619
CVE-2008-2626,0.01196,0.66819
CVE-2008-2627,0.02056,0.80506
CVE-2008-2628,0.00928,0.58972
CVE-2008-2629,0.02056,0.80506
CVE-2008-2630,0.01019,0.61917
CVE-2008-2631,0.2279,0.97662
CVE-2008-2632,0.00928,0.58973
CVE-2008-2633,0.01206,0.67065
CVE-2008-2634,0.00928,0.58973
CVE-2008-2635,0.02237,0.82123
CVE-2008-2636,0.03403,0.8842
CVE-2008-2637,0.01819,0.77862
CVE-2008-2638,0.0386,0.89805
CVE-2008-2639,0.77717,0.99553
CVE-2008-2640,0.02774,0.8579
CVE-2008-2641,0.2385,0.97752
CVE-2008-2642,0.01096,0.64204
CVE-2008-2643,0.0101,0.61672
CVE-2008-2644,0.01571,0.74381
CVE-2008-2645,0.3903,0.98546
CVE-2008-2646,0.01445,0.72209
CVE-2008-2647,0.00967,0.60267
CVE-2008-2648,0.03326,0.88157
CVE-2008-2649,0.02098,0.80927
CVE-2008-2650,0.18809,0.97191
CVE-2008-2651,0.00928,0.5897
CVE-2008-2652,0.01042,0.62623
CVE-2008-2654,0.08015,0.94578
CVE-2008-2662,0.04264,0.90727
CVE-2008-2663,0.04456,0.91084
CVE-2008-2664,0.0428,0.90757
CVE-2008-2665,0.03377,0.88332
CVE-2008-2666,0.13923,0.96416
CVE-2008-2667,0.01529,0.73687
CVE-2008-2668,0.01766,0.77156
CVE-2008-2669,0.01182,0.66484
CVE-2008-2670,0.00997,0.61225
CVE-2008-2671,0.01169,0.66078
CVE-2008-2672,0.03534,0.88836
CVE-2008-2673,0.0101,0.61673
CVE-2008-2674,0.01403,0.71455
CVE-2008-2675,0.01022,0.62025
CVE-2008-2676,0.00928,0.58974
CVE-2008-2677,0.01507,0.73343
CVE-2008-2678,0.02056,0.80506
CVE-2008-2679,0.01003,0.61445
CVE-2008-2680,0.01499,0.73204
CVE-2008-2681,0.02615,0.84827
CVE-2008-2682,0.02527,0.84259
CVE-2008-2683,0.34761,0.98376
CVE-2008-2684,0.0874,0.9498
CVE-2008-2685,0.01051,0.62884
CVE-2008-2686,0.03941,0.90031
CVE-2008-2687,0.02486,0.83977
CVE-2008-2688,0.02007,0.8003
CVE-2008-2689,0.46188,0.98774
CVE-2008-2690,0.02305,0.82656
CVE-2008-2691,0.0101,0.61665
CVE-2008-2692,0.0101,0.61671
CVE-2008-2693,0.10093,0.95484
CVE-2008-2694,0.01445,0.7221
CVE-2008-2695,0.02286,0.82496
CVE-2008-2696,0.02204,0.81846
CVE-2008-2697,0.00973,0.60496
CVE-2008-2698,0.01033,0.6237
CVE-2008-2699,0.02286,0.82498
CVE-2008-2700,0.00999,0.61301
CVE-2008-2701,0.01641,0.75417
CVE-2008-2702,0.107,0.95668
CVE-2008-2703,0.61121,0.99134
CVE-2008-2704,0.01834,0.78048
CVE-2008-2705,0.03569,0.88941
CVE-2008-2706,0.00358,0.27012
CVE-2008-2707,0.01916,0.79018
CVE-2008-2708,0.00335,0.24305
CVE-2008-2709,0.00327,0.23268
CVE-2008-2710,0.0059,0.46019
CVE-2008-2711,0.03003,0.86868
CVE-2008-2712,0.15044,0.96614
CVE-2008-2713,0.04708,0.91497
CVE-2008-2714,0.01755,0.77016
CVE-2008-2715,0.01816,0.77818
CVE-2008-2716,0.02984,0.86777
CVE-2008-2717,0.0302,0.86933
CVE-2008-2718,0.01812,0.77757
CVE-2008-2719,0.10471,0.95599
CVE-2008-2720,0.01291,0.69063
CVE-2008-2721,0.01522,0.7358
CVE-2008-2722,0.01698,0.76243
CVE-2008-2723,0.01522,0.7358
CVE-2008-2724,0.01556,0.74169
CVE-2008-2725,0.037,0.89341
CVE-2008-2726,0.03759,0.89508
CVE-2008-2729,0.0057,0.44977
CVE-2008-2730,0.01691,0.76151
CVE-2008-2732,0.03419,0.88463
CVE-2008-2733,0.03193,0.87614
CVE-2008-2734,0.0284,0.86125
CVE-2008-2735,0.0284,0.86125
CVE-2008-2736,0.02637,0.84964
CVE-2008-2739,0.02678,0.85231
CVE-2008-2742,0.04714,0.91505
