#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2009-1164,0.01355,0.70502
CVE-2009-1165,0.01619,0.75094
CVE-2009-1166,0.01602,0.74826
CVE-2009-1167,0.02146,0.8135
CVE-2009-1168,0.0245,0.83735
CVE-2009-1169,0.10464,0.95596
CVE-2009-1170,0.00394,0.30926
CVE-2009-1171,0.06237,0.93302
CVE-2009-1172,0.01826,0.77955
CVE-2009-1173,0.00343,0.25242
CVE-2009-1174,0.02358,0.83071
CVE-2009-1175,0.00885,0.57604
CVE-2009-1176,0.04086,0.90364
CVE-2009-1177,0.02866,0.86244
CVE-2009-1178,0.02049,0.80432
CVE-2009-1179,0.05549,0.92562
CVE-2009-1180,0.05411,0.92412
CVE-2009-1181,0.03803,0.89639
CVE-2009-1182,0.07347,0.94189
CVE-2009-1183,0.0377,0.89547
CVE-2009-1184,0.00349,0.25884
CVE-2009-1185,0.80416,0.99612
CVE-2009-1186,0.00539,0.43083
CVE-2009-1187,0.07172,0.94077
CVE-2009-1188,0.07233,0.94116
CVE-2009-1189,0.01321,0.69722
CVE-2009-1190,0.02796,0.85894
CVE-2009-1191,0.12383,0.96066
CVE-2009-1192,0.00392,0.3075
CVE-2009-1194,0.0413,0.90466
CVE-2009-1195,0.01955,0.79456
CVE-2009-1196,0.02609,0.8479
CVE-2009-1197,0.04107,0.9041
CVE-2009-1198,0.04777,0.91601
CVE-2009-1201,0.08828,0.9502
CVE-2009-1202,0.01984,0.79749
CVE-2009-1203,0.03776,0.89559
CVE-2009-1204,0.0454,0.91225
CVE-2009-1206,0.01661,0.75717
CVE-2009-1207,0.00257,0.15622
CVE-2009-1208,0.01955,0.79459
CVE-2009-1209,0.12369,0.96065
CVE-2009-1210,0.1523,0.96645
CVE-2009-1211,0.01357,0.70549
CVE-2009-1212,0.05742,0.92797
CVE-2009-1213,0.00691,0.50892
CVE-2009-1214,0.00343,0.25192
CVE-2009-1215,0.00232,0.12631
CVE-2009-1216,0.24492,0.97805
CVE-2009-1217,0.16327,0.96855
CVE-2009-1218,0.04362,0.90909
CVE-2009-1219,0.08698,0.9496
CVE-2009-1220,0.09008,0.95103
CVE-2009-1222,0.02023,0.80179
CVE-2009-1223,0.01064,0.63275
CVE-2009-1224,0.00947,0.5959
CVE-2009-1225,0.01189,0.66642
CVE-2009-1226,0.02349,0.82997
CVE-2009-1227,0.07202,0.94097
CVE-2009-1228,0.01525,0.73642
CVE-2009-1229,0.01043,0.62655
CVE-2009-1230,0.0179,0.77467
CVE-2009-1231,0.01541,0.7391
CVE-2009-1232,0.05474,0.92476
CVE-2009-1233,0.04446,0.91066
CVE-2009-1234,0.06523,0.93547
CVE-2009-1235,0.00979,0.6067
CVE-2009-1236,0.08414,0.94805
CVE-2009-1237,0.00911,0.58414
CVE-2009-1238,0.0062,0.47614
CVE-2009-1239,0.01043,0.62662
CVE-2009-1240,0.02734,0.85535
CVE-2009-1241,0.03921,0.8997
CVE-2009-1242,0.00473,0.38402
CVE-2009-1243,0.00267,0.16914
CVE-2009-1244,0.02272,0.82379
CVE-2009-1245,0.01186,0.66583
CVE-2009-1246,0.0286,0.86214
CVE-2009-1247,0.13697,0.96366
CVE-2009-1248,0.02456,0.83781
CVE-2009-1249,0.01033,0.62365
CVE-2009-1250,0.03976,0.90121
CVE-2009-1251,0.06438,0.93484
CVE-2009-1252,0.21286,0.97522
CVE-2009-1253,0.00301,0.20503
CVE-2009-1254,0.01771,0.77242
CVE-2009-1255,0.02252,0.82226
CVE-2009-1256,0.00996,0.61191
CVE-2009-1257,0.13876,0.96405
CVE-2009-1258,0.01063,0.63231
CVE-2009-1259,0.00928,0.58945
CVE-2009-1260,0.4267,0.98668
CVE-2009-1261,0.01223,0.67545
CVE-2009-1262,0.00453,0.36843
CVE-2009-1263,0.01024,0.62085
CVE-2009-1264,0.01152,0.65639
CVE-2009-1265,0.03173,0.87539
CVE-2009-1266,0.01648,0.75513
CVE-2009-1267,0.01841,0.78135
CVE-2009-1268,0.01705,0.76343
CVE-2009-1269,0.02003,0.79961
CVE-2009-1270,0.05067,0.92022
CVE-2009-1271,0.02396,0.83333
CVE-2009-1272,0.01965,0.79547
CVE-2009-1273,0.01305,0.69386
CVE-2009-1274,0.05059,0.9201
CVE-2009-1275,0.02811,0.85969
CVE-2009-1276,0.00373,0.28699
CVE-2009-1277,0.00975,0.60581
CVE-2009-1278,0.02312,0.82716
CVE-2009-1279,0.01216,0.67374
CVE-2009-1280,0.00604,0.46739
CVE-2009-1281,0.01493,0.73094
CVE-2009-1282,0.0272,0.85463
CVE-2009-1283,0.01258,0.68388
CVE-2009-1284,0.1192,0.95974
CVE-2009-1285,0.10914,0.95733
CVE-2009-1286,0.01835,0.78062
CVE-2009-1287,0.23149,0.97696
CVE-2009-1288,0.01765,0.77153
CVE-2009-1289,0.0109,0.64004
CVE-2009-1290,0.00984,0.60809
CVE-2009-1291,0.0643,0.93469
CVE-2009-1292,0.00367,0.27958
CVE-2009-1293,0.01818,0.77853
CVE-2009-1294,0.04696,0.91479
CVE-2009-1295,0.00396,0.31151
CVE-2009-1296,0.00293,0.19598
CVE-2009-1297,0.00337,0.2449
CVE-2009-1298,0.03872,0.89835
CVE-2009-1299,0.00339,0.24715
CVE-2009-1300,0.01856,0.78331
CVE-2009-1301,0.05437,0.92438
CVE-2009-1302,0.029,0.86412
CVE-2009-1303,0.01761,0.771
CVE-2009-1304,0.021,0.80958
CVE-2009-1305,0.01947,0.7938
CVE-2009-1306,0.01329,0.69906
CVE-2009-1307,0.02183,0.81654
CVE-2009-1308,0.02288,0.82513
CVE-2009-1309,0.01351,0.70392
CVE-2009-1310,0.0151,0.73408
CVE-2009-1311,0.02313,0.82717
CVE-2009-1312,0.05565,0.92583
CVE-2009-1313,0.08387,0.94792
CVE-2009-1314,0.10149,0.95501
CVE-2009-1315,0.01746,0.76869
CVE-2009-1316,0.01018,0.61894
CVE-2009-1317,0.00933,0.59149
CVE-2009-1318,0.01954,0.7945
CVE-2009-1319,0.02347,0.82987
CVE-2009-1320,0.01022,0.62013
CVE-2009-1321,0.01475,0.7279
CVE-2009-1322,0.02286,0.82492
CVE-2009-1323,0.02043,0.80381
CVE-2009-1324,0.16506,0.96891
CVE-2009-1325,0.07134,0.94048
CVE-2009-1326,0.07134,0.94048
CVE-2009-1327,0.06028,0.93101
CVE-2009-1328,0.07134,0.94047
CVE-2009-1329,0.05849,0.92926
CVE-2009-1330,0.21664,0.97554
CVE-2009-1331,0.18057,0.971
CVE-2009-1332,0.01918,0.79045
CVE-2009-1333,0.01619,0.75086
CVE-2009-1334,0.01774,0.77278
CVE-2009-1335,0.15668,0.96738
CVE-2009-1336,0.00411,0.32757
CVE-2009-1337,0.01255,0.6829
CVE-2009-1338,0.00392,0.30661
CVE-2009-1339,0.00748,0.53027
CVE-2009-1341,0.01969,0.7958
CVE-2009-1342,0.01065,0.63328
CVE-2009-1343,0.01065,0.63329
CVE-2009-1344,0.01065,0.63319
CVE-2009-1345,0.00987,0.60922
CVE-2009-1346,0.02035,0.8029
CVE-2009-1347,0.00959,0.59943
CVE-2009-1348,0.02835,0.86093
CVE-2009-1349,0.01189,0.66643
CVE-2009-1350,0.65934,0.99251
CVE-2009-1351,0.05554,0.9257
CVE-2009-1352,0.05554,0.92571
CVE-2009-1353,0.07794,0.94458
CVE-2009-1354,0.02274,0.82398
CVE-2009-1355,0.00414,0.33167
CVE-2009-1356,0.04829,0.91674
CVE-2009-1357,0.07183,0.94087
CVE-2009-1358,0.04396,0.9097
CVE-2009-1359,0.00303,0.20627
CVE-2009-1360,0.0319,0.876
CVE-2009-1361,0.03907,0.89917
CVE-2009-1362,0.00819,0.55461
CVE-2009-1364,0.03463,0.88618
CVE-2009-1365,0.03329,0.8817
CVE-2009-1366,0.01022,0.62006
CVE-2009-1367,0.01484,0.72944
CVE-2009-1368,0.06162,0.93235
CVE-2009-1369,0.02446,0.83702
CVE-2009-1370,0.05939,0.9301
CVE-2009-1371,0.03422,0.88473
CVE-2009-1372,0.0759,0.94334
CVE-2009-1373,0.04272,0.90743
CVE-2009-1374,0.02542,0.84356
CVE-2009-1375,0.02312,0.82712
CVE-2009-1376,0.13294,0.96264
CVE-2009-1377,0.11274,0.9583
CVE-2009-1378,0.12746,0.96139
CVE-2009-1379,0.18241,0.97122
CVE-2009-1380,0.02326,0.82814
CVE-2009-1381,0.02944,0.8661
CVE-2009-1382,0.09024,0.95109
CVE-2009-1383,0.02156,0.8144
CVE-2009-1384,0.0289,0.86362
CVE-2009-1385,0.33727,0.98338
CVE-2009-1386,0.80134,0.99606
CVE-2009-1387,0.10254,0.95533
CVE-2009-1388,0.00364,0.2764
CVE-2009-1389,0.05471,0.92474
CVE-2009-1390,0.01919,0.79064
CVE-2009-1391,0.07441,0.94247
CVE-2009-1392,0.09282,0.95202
CVE-2009-1394,0.33281,0.98318
CVE-2009-1403,0.00987,0.6092
CVE-2009-1404,0.00933,0.59148
CVE-2009-1405,0.01896,0.78795
CVE-2009-1406,0.01896,0.78795
CVE-2009-1407,0.01885,0.7866
CVE-2009-1408,0.02015,0.80099
CVE-2009-1409,0.00948,0.59617
CVE-2009-1410,0.00987,0.60919
CVE-2009-1411,0.02313,0.8272
CVE-2009-1412,0.01207,0.67086
CVE-2009-1413,0.00837,0.56063
CVE-2009-1414,0.00448,0.36407
CVE-2009-1415,0.07922,0.9453
CVE-2009-1416,0.03901,0.89898
CVE-2009-1417,0.01428,0.71911
CVE-2009-1418,0.02855,0.86192
CVE-2009-1419,0.01758,0.77054
CVE-2009-1420,0.1345,0.96302
CVE-2009-1421,0.00459,0.37278
CVE-2009-1422,0.05076,0.92035
CVE-2009-1423,0.0249,0.84003
CVE-2009-1424,0.0249,0.84003
CVE-2009-1425,0.03206,0.87668
CVE-2009-1426,0.02711,0.85412
CVE-2009-1427,0.00525,0.42227
CVE-2009-1428,0.02329,0.82845
CVE-2009-1429,0.87725,0.99757
CVE-2009-1430,0.55088,0.98997
CVE-2009-1431,0.08036,0.9459
CVE-2009-1432,0.04225,0.90655
CVE-2009-1433,0.01096,0.64207
CVE-2009-1434,0.00672,0.50078
CVE-2009-1435,0.00846,0.56348
CVE-2009-1436,0.00892,0.57815
CVE-2009-1437,0.13992,0.96429
CVE-2009-1438,0.04667,0.91438
CVE-2009-1439,0.04268,0.90737
CVE-2009-1440,0.0154,0.73895
CVE-2009-1441,0.02036,0.80298
CVE-2009-1442,0.02411,0.8344
CVE-2009-1443,0.04007,0.90192
CVE-2009-1444,0.02342,0.82946
CVE-2009-1445,0.0606,0.93136
CVE-2009-1446,0.03395,0.88385
CVE-2009-1447,0.0351,0.88772
CVE-2009-1448,0.01022,0.62012
CVE-2009-1449,0.05859,0.9294
CVE-2009-1450,0.0214,0.81302
CVE-2009-1451,0.01255,0.68292
CVE-2009-1452,0.02342,0.82946
CVE-2009-1453,0.00933,0.59148
CVE-2009-1454,0.01223,0.67526
CVE-2009-1455,0.00599,0.46511
CVE-2009-1456,0.0205,0.80444
CVE-2009-1457,0.01033,0.62364
CVE-2009-1458,0.0179,0.77473
CVE-2009-1459,0.00687,0.50727
CVE-2009-1460,0.00416,0.33385
CVE-2009-1461,0.00869,0.57124
CVE-2009-1462,0.00403,0.31892
CVE-2009-1463,0.01579,0.74492
CVE-2009-1464,0.00728,0.523
CVE-2009-1465,0.01402,0.71422
CVE-2009-1466,0.0024,0.13599
CVE-2009-1467,0.04101,0.90396
CVE-2009-1468,0.01925,0.79116
CVE-2009-1469,0.04863,0.91728
CVE-2009-1472,0.01065,0.63297
CVE-2009-1473,0.03191,0.87605
CVE-2009-1474,0.01684,0.76054
CVE-2009-1476,0.00475,0.38591
CVE-2009-1477,0.02146,0.81349
CVE-2009-1478,0.00747,0.53001
CVE-2009-1479,0.02391,0.83294
CVE-2009-1480,0.00987,0.60927
CVE-2009-1481,0.01173,0.66189
CVE-2009-1482,0.02503,0.84089
CVE-2009-1483,0.04144,0.90493
CVE-2009-1484,0.01261,0.6845
CVE-2009-1485,0.01382,0.71037
CVE-2009-1486,0.02333,0.82873
CVE-2009-1487,0.01024,0.62081
CVE-2009-1488,0.01955,0.79454
CVE-2009-1489,0.02537,0.84321
CVE-2009-1490,0.12614,0.96111
CVE-2009-1491,0.02818,0.86008
CVE-2009-1492,0.25522,0.97887
CVE-2009-1493,0.21826,0.97567
CVE-2009-1494,0.01489,0.73044
CVE-2009-1495,0.02329,0.82847
CVE-2009-1496,0.07183,0.94087
CVE-2009-1497,0.06768,0.93756
CVE-2009-1498,0.01885,0.78659
CVE-2009-1499,0.01836,0.78077
CVE-2009-1500,0.00928,0.58945
CVE-2009-1501,0.01033,0.62364
CVE-2009-1502,0.02347,0.82987
CVE-2009-1503,0.01011,0.61714
CVE-2009-1504,0.02426,0.83559
CVE-2009-1505,0.0107,0.63447
CVE-2009-1506,0.00871,0.5718
CVE-2009-1507,0.01355,0.7051
CVE-2009-1508,0.02031,0.80262
CVE-2009-1509,0.00993,0.61099
CVE-2009-1510,0.02249,0.82207
CVE-2009-1511,0.14214,0.96466
CVE-2009-1512,0.03951,0.90052
CVE-2009-1513,0.04105,0.90406
CVE-2009-1514,0.02805,0.85941
CVE-2009-1515,0.03654,0.89209
CVE-2009-1516,0.03208,0.8768
CVE-2009-1517,0.06586,0.93606
CVE-2009-1518,0.00524,0.42156
CVE-2009-1519,0.02727,0.85498
CVE-2009-1520,0.03339,0.88203
CVE-2009-1521,0.01664,0.75756
CVE-2009-1522,0.02148,0.81371
CVE-2009-1523,0.25802,0.97907
CVE-2009-1524,0.02591,0.84683
CVE-2009-1525,0.02462,0.83812
CVE-2009-1526,0.00552,0.43886
CVE-2009-1527,0.00492,0.3982
CVE-2009-1528,0.35258,0.98394
CVE-2009-1529,0.28745,0.98085
CVE-2009-1530,0.33941,0.98346
CVE-2009-1531,0.35074,0.98389
CVE-2009-1532,0.36761,0.98454
CVE-2009-1533,0.3562,0.98407
CVE-2009-1534,0.5161,0.9891
CVE-2009-1535,0.98115,0.99912
CVE-2009-1536,0.51316,0.98903
CVE-2009-1537,0.51207,0.98901
CVE-2009-1538,0.2682,0.97967
CVE-2009-1539,0.25818,0.97908
CVE-2009-1542,0.07977,0.94556
CVE-2009-1544,0.20644,0.97448
CVE-2009-1545,0.28592,0.98077
CVE-2009-1546,0.22464,0.97626
CVE-2009-1547,0.37436,0.98482
CVE-2009-1548,0.01037,0.62479
CVE-2009-1549,0.08606,0.94912
CVE-2009-1550,0.02286,0.82493
CVE-2009-1551,0.27008,0.97977
CVE-2009-1552,0.0135,0.70366
CVE-2009-1553,0.08199,0.94686
CVE-2009-1554,0.04046,0.90274
CVE-2009-1555,0.01324,0.6978
CVE-2009-1556,0.00924,0.58827
CVE-2009-1557,0.07469,0.94261
CVE-2009-1558,0.29821,0.98145
CVE-2009-1559,0.01532,0.73749
CVE-2009-1560,0.01631,0.75265
CVE-2009-1561,0.03363,0.88284
CVE-2009-1564,0.0621,0.93279
CVE-2009-1565,0.0621,0.93278
CVE-2009-1566,0.06652,0.93648
CVE-2009-1567,0.04756,0.91569
CVE-2009-1568,0.32168,0.98264
CVE-2009-1569,0.37524,0.98485
CVE-2009-1570,0.08039,0.94593
CVE-2009-1571,0.06392,0.93431
CVE-2009-1572,0.03516,0.88787
CVE-2009-1573,0.00456,0.37037
CVE-2009-1574,0.11631,0.9591
CVE-2009-1575,0.01604,0.74862
CVE-2009-1576,0.01631,0.75261
CVE-2009-1577,0.07496,0.94277
CVE-2009-1578,0.01977,0.79664
CVE-2009-1579,0.03399,0.88407
CVE-2009-1580,0.01855,0.78324
CVE-2009-1581,0.01745,0.76864
CVE-2009-1582,0.028,0.85916
CVE-2009-1583,0.03537,0.88844
CVE-2009-1584,0.02609,0.84792
CVE-2009-1585,0.00878,0.57411
CVE-2009-1586,0.09622,0.95323
CVE-2009-1587,0.02615,0.84828
CVE-2009-1588,0.01223,0.67529
CVE-2009-1589,0.01173,0.6618
CVE-2009-1590,0.01222,0.67515
CVE-2009-1591,0.01065,0.63319
CVE-2009-1592,0.07098,0.94015
CVE-2009-1593,0.01507,0.73349
CVE-2009-1594,0.01447,0.7225
CVE-2009-1595,0.02228,0.82038
CVE-2009-1596,0.012,0.66921
CVE-2009-1597,0.01736,0.76741
CVE-2009-1598,0.01623,0.75144
CVE-2009-1599,0.01717,0.76516
CVE-2009-1600,0.01717,0.76516
CVE-2009-1601,0.00322,0.2274
CVE-2009-1602,0.02759,0.85686
CVE-2009-1603,0.01091,0.64018
CVE-2009-1604,0.01826,0.77948
CVE-2009-1605,0.03446,0.88565
CVE-2009-1606,0.04607,0.91349
CVE-2009-1607,0.01475,0.72789
CVE-2009-1608,0.11191,0.95813
CVE-2009-1609,0.03619,0.89104
CVE-2009-1610,0.06108,0.93184
CVE-2009-1611,0.07188,0.9409
CVE-2009-1612,0.33255,0.98318
CVE-2009-1613,0.00959,0.59944
CVE-2009-1614,0.01271,0.68638
CVE-2009-1615,0.02878,0.86301
CVE-2009-1616,0.01655,0.75609
CVE-2009-1617,0.02537,0.84322
CVE-2009-1618,0.02537,0.84321
CVE-2009-1619,0.02537,0.8432
CVE-2009-1620,0.01189,0.66644
CVE-2009-1621,0.06444,0.93488
CVE-2009-1622,0.01084,0.6385
CVE-2009-1623,0.01364,0.70678
CVE-2009-1624,0.02885,0.86331
CVE-2009-1625,0.02096,0.80906
CVE-2009-1626,0.01126,0.64955
CVE-2009-1627,0.0733,0.9418
CVE-2009-1628,0.05244,0.92241
CVE-2009-1629,0.02325,0.82807
CVE-2009-1630,0.00485,0.39279
CVE-2009-1631,0.0044,0.3576
CVE-2009-1632,0.02017,0.80118
CVE-2009-1633,0.03034,0.86987
CVE-2009-1634,0.07217,0.94106
CVE-2009-1635,0.01905,0.78898
CVE-2009-1636,0.08435,0.94815
CVE-2009-1637,0.02247,0.82195
CVE-2009-1638,0.02615,0.84828
CVE-2009-1639,0.02825,0.86042
CVE-2009-1640,0.0328,0.87982
CVE-2009-1641,0.30917,0.98202
CVE-2009-1642,0.06856,0.93818
CVE-2009-1643,0.05815,0.92888
CVE-2009-1644,0.05815,0.92887
CVE-2009-1645,0.07093,0.94012
CVE-2009-1646,0.05057,0.92008
CVE-2009-1647,0.02738,0.85565
CVE-2009-1648,0.01787,0.77432
CVE-2009-1649,0.02347,0.82986
CVE-2009-1650,0.00993,0.61099
CVE-2009-1651,0.02043,0.8038
CVE-2009-1652,0.06097,0.93176
CVE-2009-1653,0.02911,0.86461
CVE-2009-1654,0.01484,0.72944
CVE-2009-1655,0.01746,0.76872
CVE-2009-1656,0.03589,0.89013
CVE-2009-1657,0.01096,0.64201
CVE-2009-1658,0.02047,0.8042
CVE-2009-1659,0.01964,0.79533
CVE-2009-1660,0.05826,0.92899
CVE-2009-1661,0.01206,0.67066
CVE-2009-1662,0.00987,0.6092
CVE-2009-1663,0.02852,0.86177
CVE-2009-1664,0.02046,0.80405
CVE-2009-1665,0.02329,0.82846
CVE-2009-1666,0.02917,0.8649
CVE-2009-1667,0.214,0.97531
CVE-2009-1668,0.05995,0.93069
CVE-2009-1669,0.14117,0.96447
CVE-2009-1670,0.0687,0.93827
CVE-2009-1671,0.10343,0.9556
CVE-2009-1672,0.09643,0.95329
CVE-2009-1673,0.00387,0.30105
CVE-2009-1674,0.04902,0.91784
CVE-2009-1675,0.13788,0.9639
CVE-2009-1677,0.02126,0.81176
CVE-2009-1678,0.02426,0.83554
CVE-2009-1679,0.00356,0.26741
CVE-2009-1680,0.00379,0.29215
CVE-2009-1681,0.03017,0.86924
CVE-2009-1682,0.01062,0.63205
CVE-2009-1683,0.02798,0.85905
CVE-2009-1684,0.08657,0.9494
CVE-2009-1685,0.02657,0.85093
CVE-2009-1686,0.07526,0.94293
CVE-2009-1687,0.08111,0.94636
CVE-2009-1688,0.02657,0.85092
CVE-2009-1689,0.02657,0.85093
CVE-2009-1690,0.06672,0.93662
CVE-2009-1691,0.02657,0.85092
CVE-2009-1692,0.04242,0.90684
CVE-2009-1693,0.02825,0.86041
CVE-2009-1694,0.02594,0.84702
CVE-2009-1695,0.02657,0.85093
CVE-2009-1696,0.02335,0.82894
CVE-2009-1697,0.02994,0.86824
CVE-2009-1698,0.08462,0.94829
CVE-2009-1699,0.29098,0.98108
CVE-2009-1700,0.02619,0.8485
CVE-2009-1701,0.07746,0.9443
CVE-2009-1702,0.0268,0.85239
CVE-2009-1703,0.03013,0.86906
CVE-2009-1704,0.02547,0.84384
CVE-2009-1705,0.05313,0.92311
CVE-2009-1706,0.01395,0.71275
CVE-2009-1707,0.00313,0.21707
CVE-2009-1708,0.05423,0.92423
CVE-2009-1709,0.06916,0.93868
CVE-2009-1710,0.02888,0.86348
CVE-2009-1711,0.06685,0.93672
CVE-2009-1712,0.07746,0.9443
CVE-2009-1713,0.02053,0.80479
CVE-2009-1714,0.02657,0.85092
CVE-2009-1715,0.04232,0.90668
CVE-2009-1716,0.00418,0.33587
CVE-2009-1717,0.0302,0.86933
CVE-2009-1718,0.02162,0.81484
CVE-2009-1719,0.05117,0.92085
CVE-2009-1720,0.06437,0.93483
CVE-2009-1721,0.04293,0.90778
CVE-2009-1722,0.04535,0.91216
CVE-2009-1723,0.01382,0.71045
CVE-2009-1724,0.06212,0.93282
CVE-2009-1725,0.06192,0.93259
CVE-2009-1726,0.08429,0.94812
CVE-2009-1727,0.02675,0.85212
