#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2017-8172,0.00628,0.47961
CVE-2017-8173,0.00224,0.11758
CVE-2017-8174,0.00696,0.51081
CVE-2017-8175,0.0055,0.43743
CVE-2017-8176,0.00905,0.58242
CVE-2017-8177,0.00489,0.39594
CVE-2017-8178,0.00686,0.50676
CVE-2017-8179,0.00806,0.55068
CVE-2017-8180,0.00637,0.48438
CVE-2017-8181,0.0064,0.48585
CVE-2017-8182,0.0052,0.41813
CVE-2017-8183,0.00645,0.48861
CVE-2017-8184,0.00645,0.48861
CVE-2017-8185,0.00303,0.20655
CVE-2017-8186,0.0055,0.43742
CVE-2017-8187,0.00537,0.42968
CVE-2017-8188,0.01681,0.76001
CVE-2017-8189,0.0028,0.18334
CVE-2017-8190,0.0019,0.07801
CVE-2017-8191,0.00597,0.46405
CVE-2017-8192,0.00216,0.10815
CVE-2017-8193,0.00865,0.56982
CVE-2017-8194,0.01209,0.67166
CVE-2017-8195,0.01173,0.66214
CVE-2017-8196,0.0026,0.1594
CVE-2017-8197,0.02041,0.80359
CVE-2017-8198,0.01052,0.62914
CVE-2017-8199,0.0112,0.64815
CVE-2017-8200,0.0112,0.64816
CVE-2017-8201,0.01105,0.6442
CVE-2017-8202,0.00703,0.51356
CVE-2017-8203,0.01001,0.61342
CVE-2017-8204,0.01347,0.70315
CVE-2017-8205,0.01244,0.68044
CVE-2017-8206,0.00298,0.20161
CVE-2017-8207,0.01001,0.61376
CVE-2017-8208,0.01001,0.61376
CVE-2017-8209,0.01001,0.61377
CVE-2017-8210,0.01001,0.61377
CVE-2017-8211,0.01001,0.61378
CVE-2017-8212,0.01001,0.61378
CVE-2017-8213,0.00614,0.47257
CVE-2017-8214,0.00265,0.16526
CVE-2017-8215,0.0028,0.1832
CVE-2017-8216,0.00671,0.50019
CVE-2017-8217,0.00939,0.5934
CVE-2017-8218,0.02016,0.8011
CVE-2017-8219,0.01152,0.65633
CVE-2017-8220,0.36587,0.98447
CVE-2017-8221,0.0271,0.85403
CVE-2017-8222,0.04258,0.90716
CVE-2017-8223,0.04339,0.90863
CVE-2017-8224,0.08655,0.94939
CVE-2017-8225,0.35359,0.98398
CVE-2017-8226,0.03799,0.89627
CVE-2017-8227,0.04111,0.90419
CVE-2017-8228,0.02597,0.84719
CVE-2017-8229,0.74243,0.99476
CVE-2017-8230,0.01661,0.75722
CVE-2017-8233,0.00389,0.30331
CVE-2017-8234,0.00389,0.30333
CVE-2017-8235,0.00301,0.20415
CVE-2017-8236,0.0042,0.33825
CVE-2017-8237,0.0042,0.33825
CVE-2017-8238,0.0038,0.29334
CVE-2017-8239,0.00407,0.32394
CVE-2017-8240,0.00501,0.40432
CVE-2017-8241,0.00444,0.36111
CVE-2017-8242,0.00324,0.22908
CVE-2017-8243,0.00473,0.38427
CVE-2017-8244,0.0015,0.03515
CVE-2017-8245,0.00179,0.06706
CVE-2017-8246,0.00173,0.0605
CVE-2017-8247,0.00404,0.31999
CVE-2017-8248,0.0307,0.87133
CVE-2017-8250,0.00404,0.32034
CVE-2017-8251,0.00385,0.29937
CVE-2017-8252,0.00224,0.11714
CVE-2017-8253,0.0046,0.37378
CVE-2017-8254,0.00366,0.2789
CVE-2017-8255,0.00483,0.39148
CVE-2017-8256,0.00356,0.26792
CVE-2017-8257,0.00283,0.18622
CVE-2017-8258,0.00366,0.27891
CVE-2017-8259,0.0046,0.3733
CVE-2017-8260,0.00534,0.42771
CVE-2017-8261,0.00356,0.26792
CVE-2017-8262,0.00345,0.25363
CVE-2017-8263,0.0046,0.37377
CVE-2017-8264,0.00351,0.26216
CVE-2017-8265,0.00269,0.17059
CVE-2017-8266,0.00322,0.22686
CVE-2017-8267,0.00362,0.2739
CVE-2017-8268,0.0046,0.37377
CVE-2017-8269,0.00444,0.36039
CVE-2017-8270,0.00284,0.18741
CVE-2017-8271,0.00356,0.2679
CVE-2017-8272,0.00356,0.26791
CVE-2017-8273,0.00385,0.29938
CVE-2017-8274,0.01185,0.66541
CVE-2017-8275,0.01243,0.68023
CVE-2017-8276,0.00186,0.0737
CVE-2017-8277,0.00356,0.26791
CVE-2017-8278,0.0047,0.38133
CVE-2017-8279,0.00327,0.23258
CVE-2017-8280,0.00291,0.1938
CVE-2017-8281,0.0036,0.27199
CVE-2017-8282,0.01596,0.74753
CVE-2017-8283,0.04611,0.91353
CVE-2017-8284,0.00438,0.35545
CVE-2017-8287,0.03644,0.89176
CVE-2017-8288,0.02964,0.86692
CVE-2017-8289,0.01858,0.78364
CVE-2017-8290,0.01411,0.71575
CVE-2017-8291,0.96968,0.99889
CVE-2017-8294,0.02996,0.86832
CVE-2017-8295,0.26699,0.9796
CVE-2017-8296,0.01395,0.71279
CVE-2017-8297,0.0257,0.84539
CVE-2017-8298,0.00618,0.47486
CVE-2017-8301,0.01021,0.61966
CVE-2017-8302,0.00679,0.50383
CVE-2017-8303,0.2418,0.97779
CVE-2017-8304,0.00683,0.5055
CVE-2017-8305,0.01369,0.70784
CVE-2017-8307,0.01781,0.77365
CVE-2017-8308,0.01459,0.72478
CVE-2017-8309,0.04544,0.91231
CVE-2017-8310,0.01268,0.68597
CVE-2017-8311,0.08836,0.95024
CVE-2017-8312,0.01369,0.70779
CVE-2017-8313,0.01494,0.73108
CVE-2017-8314,0.02474,0.839
CVE-2017-8315,0.01659,0.75671
CVE-2017-8316,0.02259,0.82282
CVE-2017-8325,0.02569,0.8453
CVE-2017-8326,0.02426,0.83558
CVE-2017-8327,0.02535,0.84309
CVE-2017-8328,0.01372,0.70828
CVE-2017-8329,0.02011,0.80072
CVE-2017-8330,0.01478,0.72834
CVE-2017-8331,0.06981,0.93919
CVE-2017-8332,0.02931,0.86555
CVE-2017-8333,0.07092,0.94011
CVE-2017-8334,0.00928,0.58959
CVE-2017-8335,0.02077,0.80717
CVE-2017-8336,0.0269,0.85291
CVE-2017-8337,0.02597,0.84719
CVE-2017-8338,0.04207,0.90619
CVE-2017-8339,0.00445,0.36172
CVE-2017-8340,0.01032,0.62314
CVE-2017-8341,0.0101,0.61653
CVE-2017-8342,0.02033,0.80275
CVE-2017-8343,0.01935,0.79243
CVE-2017-8344,0.01935,0.79243
CVE-2017-8345,0.02048,0.80429
CVE-2017-8346,0.01935,0.79242
CVE-2017-8347,0.01935,0.79242
CVE-2017-8348,0.01935,0.79241
CVE-2017-8349,0.01935,0.79243
CVE-2017-8350,0.01919,0.79056
CVE-2017-8351,0.01935,0.79241
CVE-2017-8352,0.01935,0.79242
CVE-2017-8353,0.01935,0.79241
CVE-2017-8354,0.01935,0.7924
CVE-2017-8355,0.01935,0.7924
CVE-2017-8356,0.01935,0.79242
CVE-2017-8357,0.02048,0.80429
CVE-2017-8358,0.02093,0.80879
CVE-2017-8359,0.03077,0.8716
CVE-2017-8360,0.00523,0.42067
CVE-2017-8361,0.03902,0.89905
CVE-2017-8362,0.03423,0.88474
CVE-2017-8363,0.03347,0.88232
CVE-2017-8364,0.0171,0.76415
CVE-2017-8365,0.03423,0.88475
CVE-2017-8366,0.01711,0.76421
CVE-2017-8367,0.00504,0.40617
CVE-2017-8368,0.00912,0.58435
CVE-2017-8369,0.01265,0.68548
CVE-2017-8370,0.02831,0.86078
CVE-2017-8371,0.01004,0.61485
CVE-2017-8372,0.02073,0.80684
CVE-2017-8373,0.02528,0.84269
CVE-2017-8374,0.0223,0.82061
CVE-2017-8376,0.0064,0.48552
CVE-2017-8377,0.0148,0.72859
CVE-2017-8378,0.02172,0.81563
CVE-2017-8379,0.00413,0.33065
CVE-2017-8380,0.03912,0.89931
CVE-2017-8381,0.01596,0.74752
CVE-2017-8382,0.02626,0.8489
CVE-2017-8383,0.01153,0.6567
CVE-2017-8384,0.00838,0.56103
CVE-2017-8385,0.00964,0.60151
CVE-2017-8386,0.12387,0.96066
CVE-2017-8387,0.01787,0.77429
CVE-2017-8388,0.01589,0.74643
CVE-2017-8390,0.06072,0.93146
CVE-2017-8391,0.00296,0.19937
CVE-2017-8392,0.0145,0.72297
CVE-2017-8393,0.0189,0.78729
CVE-2017-8394,0.01839,0.78106
CVE-2017-8395,0.01914,0.79001
CVE-2017-8396,0.01839,0.78106
CVE-2017-8397,0.01831,0.78009
CVE-2017-8398,0.01968,0.79573
CVE-2017-8399,0.03118,0.87315
CVE-2017-8400,0.02101,0.80962
CVE-2017-8401,0.01117,0.64744
CVE-2017-8402,0.0128,0.68834
CVE-2017-8403,0.00808,0.55105
CVE-2017-8404,0.07667,0.94383
CVE-2017-8405,0.02656,0.85085
CVE-2017-8406,0.01189,0.66661
CVE-2017-8407,0.01189,0.66661
CVE-2017-8408,0.05123,0.92091
CVE-2017-8409,0.02705,0.8538
CVE-2017-8410,0.05625,0.92674
CVE-2017-8411,0.0585,0.9293
CVE-2017-8412,0.05732,0.92784
CVE-2017-8413,0.10187,0.95513
CVE-2017-8414,0.01684,0.76055
CVE-2017-8415,0.0393,0.89995
CVE-2017-8416,0.11589,0.95899
CVE-2017-8417,0.03753,0.89494
CVE-2017-8418,0.00409,0.32537
CVE-2017-8419,0.01518,0.73519
CVE-2017-8420,0.00876,0.57349
CVE-2017-8421,0.00964,0.60134
CVE-2017-8422,0.01805,0.77666
CVE-2017-8438,0.01025,0.62122
CVE-2017-8439,0.0099,0.61023
CVE-2017-8440,0.0099,0.61023
CVE-2017-8441,0.00733,0.52496
CVE-2017-8442,0.00924,0.58847
CVE-2017-8443,0.01104,0.64387
CVE-2017-8444,0.00573,0.45152
CVE-2017-8445,0.0016,0.04431
CVE-2017-8446,0.00695,0.51043
CVE-2017-8447,0.00612,0.47198
CVE-2017-8448,0.00851,0.56532
CVE-2017-8449,0.00834,0.55961
CVE-2017-8450,0.00862,0.56916
CVE-2017-8451,0.00904,0.58187
CVE-2017-8452,0.01383,0.71061
CVE-2017-8453,0.03939,0.90025
CVE-2017-8454,0.03939,0.90025
CVE-2017-8455,0.04079,0.90345
CVE-2017-8458,0.0108,0.63713
CVE-2017-8459,0.0066,0.49534
CVE-2017-8460,0.03314,0.88123
CVE-2017-8461,0.20409,0.97409
CVE-2017-8462,0.03713,0.89371
CVE-2017-8463,0.20499,0.97431
CVE-2017-8464,0.8992,0.9979
CVE-2017-8465,0.02341,0.82938
CVE-2017-8466,0.01084,0.63835
CVE-2017-8467,0.00975,0.60588
CVE-2017-8468,0.01262,0.68458
CVE-2017-8469,0.03718,0.89393
CVE-2017-8470,0.03423,0.88476
CVE-2017-8471,0.03591,0.89021
CVE-2017-8472,0.03423,0.88476
CVE-2017-8473,0.03591,0.8902
CVE-2017-8474,0.04131,0.90468
CVE-2017-8475,0.03727,0.89418
CVE-2017-8476,0.03423,0.88477
CVE-2017-8477,0.0511,0.92077
CVE-2017-8478,0.03713,0.89371
CVE-2017-8479,0.03895,0.89887
CVE-2017-8480,0.03423,0.88477
CVE-2017-8481,0.03895,0.89888
CVE-2017-8482,0.03713,0.89371
CVE-2017-8483,0.0511,0.92078
CVE-2017-8484,0.03713,0.8937
CVE-2017-8485,0.03591,0.8902
CVE-2017-8486,0.02214,0.81923
CVE-2017-8487,0.54144,0.98974
CVE-2017-8488,0.03713,0.89372
CVE-2017-8489,0.03895,0.89887
CVE-2017-8490,0.04873,0.9174
CVE-2017-8491,0.03895,0.89887
CVE-2017-8492,0.03713,0.89371
CVE-2017-8493,0.0146,0.72517
CVE-2017-8494,0.01947,0.79383
CVE-2017-8495,0.04621,0.91372
CVE-2017-8496,0.51465,0.98907
CVE-2017-8497,0.08329,0.94763
CVE-2017-8498,0.0518,0.92164
CVE-2017-8499,0.08601,0.94907
CVE-2017-8501,0.23321,0.97709
CVE-2017-8502,0.23138,0.97695
CVE-2017-8503,0.0117,0.66125
CVE-2017-8504,0.05253,0.9225
CVE-2017-8506,0.24171,0.97778
CVE-2017-8507,0.19605,0.97299
CVE-2017-8508,0.04193,0.90588
CVE-2017-8509,0.18238,0.97121
CVE-2017-8510,0.22127,0.97596
CVE-2017-8511,0.20612,0.97443
CVE-2017-8512,0.22127,0.97596
CVE-2017-8513,0.17127,0.96985
CVE-2017-8514,0.03026,0.86958
CVE-2017-8515,0.01821,0.77886
CVE-2017-8516,0.08194,0.94684
CVE-2017-8517,0.08215,0.94693
CVE-2017-8518,0.10208,0.95518
CVE-2017-8519,0.06117,0.93189
CVE-2017-8520,0.08601,0.94907
CVE-2017-8521,0.06232,0.93299
CVE-2017-8522,0.08215,0.94693
CVE-2017-8523,0.015,0.73229
CVE-2017-8524,0.09787,0.95382
CVE-2017-8527,0.19023,0.97216
CVE-2017-8528,0.19889,0.9734
CVE-2017-8529,0.14203,0.96464
CVE-2017-8530,0.01653,0.75583
CVE-2017-8531,0.06667,0.93659
CVE-2017-8532,0.07148,0.94058
CVE-2017-8533,0.07802,0.94462
CVE-2017-8534,0.06386,0.93427
CVE-2017-8535,0.16829,0.96943
CVE-2017-8536,0.16829,0.96943
CVE-2017-8537,0.16829,0.96943
CVE-2017-8538,0.5,0.98866
CVE-2017-8539,0.06021,0.93095
CVE-2017-8540,0.71874,0.9941
CVE-2017-8541,0.4812,0.98818
CVE-2017-8542,0.06021,0.93095
CVE-2017-8543,0.74164,0.99473
CVE-2017-8544,0.03251,0.87851
CVE-2017-8545,0.0499,0.91921
CVE-2017-8547,0.06117,0.93189
CVE-2017-8548,0.67587,0.99291
CVE-2017-8549,0.05689,0.92731
CVE-2017-8550,0.22433,0.97623
CVE-2017-8551,0.03263,0.87921
CVE-2017-8552,0.01004,0.6148
CVE-2017-8553,0.0254,0.84348
CVE-2017-8554,0.02021,0.80157
CVE-2017-8555,0.12535,0.96097
CVE-2017-8556,0.01003,0.61427
CVE-2017-8557,0.01541,0.73902
CVE-2017-8558,0.43588,0.98698
CVE-2017-8559,0.03419,0.88462
CVE-2017-8560,0.03419,0.88461
CVE-2017-8561,0.00841,0.56178
CVE-2017-8562,0.00942,0.59422
CVE-2017-8563,0.07176,0.94081
CVE-2017-8564,0.03018,0.86926
CVE-2017-8565,0.18497,0.97156
CVE-2017-8566,0.01002,0.61407
CVE-2017-8567,0.20335,0.974
CVE-2017-8569,0.05377,0.92378
CVE-2017-8570,0.89889,0.99789
CVE-2017-8571,0.05783,0.92836
CVE-2017-8572,0.12588,0.96106
CVE-2017-8573,0.01003,0.61426
CVE-2017-8574,0.00967,0.60229
CVE-2017-8575,0.033,0.88069
CVE-2017-8576,0.01246,0.68083
CVE-2017-8577,0.01012,0.61723
CVE-2017-8578,0.06473,0.93512
CVE-2017-8579,0.01159,0.6581
CVE-2017-8580,0.00999,0.61284
CVE-2017-8581,0.00992,0.61069
CVE-2017-8582,0.08294,0.94734
CVE-2017-8584,0.04216,0.90638
CVE-2017-8585,0.095,0.9528
CVE-2017-8587,0.05945,0.93017
CVE-2017-8588,0.17207,0.96997
CVE-2017-8589,0.26161,0.97929
CVE-2017-8590,0.00972,0.60441
CVE-2017-8591,0.0397,0.90105
CVE-2017-8592,0.08018,0.9458
CVE-2017-8593,0.01025,0.62128
CVE-2017-8594,0.50373,0.98875
CVE-2017-8595,0.0837,0.94781
CVE-2017-8596,0.06225,0.93294
CVE-2017-8597,0.05669,0.92715
CVE-2017-8598,0.08891,0.95055
CVE-2017-8599,0.05142,0.92115
CVE-2017-8601,0.66911,0.99273
CVE-2017-8602,0.05331,0.9233
CVE-2017-8603,0.08891,0.95054
CVE-2017-8604,0.08891,0.95055
CVE-2017-8605,0.08967,0.95088
CVE-2017-8606,0.09391,0.9524
CVE-2017-8607,0.09391,0.9524
CVE-2017-8608,0.09391,0.9524
CVE-2017-8609,0.08891,0.95054
CVE-2017-8610,0.08891,0.95054
CVE-2017-8611,0.11495,0.9588
CVE-2017-8613,0.0365,0.89194
CVE-2017-8617,0.10999,0.95758
CVE-2017-8618,0.58078,0.99064
CVE-2017-8619,0.15877,0.96774
CVE-2017-8620,0.57328,0.99049
CVE-2017-8621,0.0317,0.87528
CVE-2017-8622,0.01303,0.69335
CVE-2017-8623,0.06518,0.93545
CVE-2017-8624,0.01303,0.69335
CVE-2017-8625,0.15257,0.96653
CVE-2017-8627,0.01565,0.74289
CVE-2017-8628,0.02307,0.82676
CVE-2017-8629,0.0239,0.83287
CVE-2017-8630,0.21029,0.97496
CVE-2017-8631,0.16991,0.96968
CVE-2017-8632,0.17652,0.97055
CVE-2017-8633,0.03889,0.89874
CVE-2017-8634,0.7028,0.99365
CVE-2017-8635,0.55883,0.99014
CVE-2017-8636,0.72116,0.99416
CVE-2017-8637,0.05014,0.91949
CVE-2017-8638,0.08641,0.94928
CVE-2017-8639,0.08641,0.94928
CVE-2017-8640,0.69277,0.99339
CVE-2017-8641,0.71609,0.99402
CVE-2017-8642,0.02956,0.86655
CVE-2017-8643,0.05837,0.92913
CVE-2017-8644,0.15118,0.96625
CVE-2017-8645,0.69277,0.99338
CVE-2017-8646,0.69277,0.99338
CVE-2017-8647,0.08641,0.94929
CVE-2017-8648,0.05669,0.92715
CVE-2017-8649,0.08597,0.94904
CVE-2017-8650,0.0146,0.7251
CVE-2017-8651,0.05708,0.92754
CVE-2017-8652,0.22937,0.97677
CVE-2017-8653,0.09181,0.95163
CVE-2017-8654,0.02146,0.81356
CVE-2017-8655,0.0889,0.95053
CVE-2017-8656,0.69277,0.99339
CVE-2017-8657,0.54558,0.98985
CVE-2017-8658,0.20066,0.97364
CVE-2017-8659,0.06002,0.93075
CVE-2017-8660,0.10144,0.955
CVE-2017-8661,0.05737,0.92791
CVE-2017-8662,0.05501,0.92505
CVE-2017-8663,0.20077,0.97367
CVE-2017-8664,0.0397,0.90104
CVE-2017-8665,0.04345,0.90876
CVE-2017-8666,0.02322,0.82789
CVE-2017-8668,0.02426,0.8356
CVE-2017-8669,0.08466,0.94833
CVE-2017-8670,0.68729,0.99323
CVE-2017-8671,0.69277,0.99338
CVE-2017-8672,0.0889,0.95053
CVE-2017-8673,0.04985,0.91913
CVE-2017-8674,0.0889,0.95052
CVE-2017-8675,0.01564,0.74272
CVE-2017-8676,0.1404,0.96436
CVE-2017-8677,0.03661,0.8923
CVE-2017-8678,0.0423,0.90664
CVE-2017-8679,0.03661,0.89229
CVE-2017-8680,0.0423,0.90663
CVE-2017-8681,0.0423,0.90664
CVE-2017-8682,0.49765,0.98859
CVE-2017-8683,0.22553,0.9764
CVE-2017-8684,0.0427,0.90739
CVE-2017-8685,0.03044,0.87021
CVE-2017-8686,0.27499,0.98009
CVE-2017-8687,0.0423,0.90663
CVE-2017-8688,0.03661,0.8923
CVE-2017-8689,0.01149,0.65542
CVE-2017-8691,0.19765,0.97322
CVE-2017-8692,0.16911,0.96956
CVE-2017-8693,0.02384,0.83236
CVE-2017-8694,0.01149,0.65542
CVE-2017-8695,0.09643,0.9533
CVE-2017-8696,0.14264,0.96478
CVE-2017-8699,0.21296,0.97523
CVE-2017-8700,0.10485,0.95605
CVE-2017-8702,0.01011,0.61695
CVE-2017-8703,0.01684,0.76051
CVE-2017-8704,0.01495,0.7313
CVE-2017-8706,0.0242,0.83516
CVE-2017-8707,0.0242,0.83516
CVE-2017-8708,0.03677,0.89272
CVE-2017-8709,0.03487,0.88701
CVE-2017-8710,0.10442,0.95591
CVE-2017-8711,0.02052,0.80477
CVE-2017-8712,0.02052,0.80476
CVE-2017-8713,0.03481,0.88679
CVE-2017-8714,0.03766,0.89532
CVE-2017-8715,0.01658,0.75662
CVE-2017-8716,0.01437,0.7207
CVE-2017-8717,0.24851,0.97836
CVE-2017-8718,0.23982,0.97764
CVE-2017-8719,0.03487,0.88701
CVE-2017-8720,0.01644,0.75471
CVE-2017-8723,0.04314,0.90816
CVE-2017-8724,0.0405,0.90285
CVE-2017-8725,0.20335,0.974
CVE-2017-8726,0.0719,0.94092
CVE-2017-8727,0.0827,0.94723
CVE-2017-8728,0.21531,0.97544
CVE-2017-8729,0.72171,0.99417
CVE-2017-8731,0.51553,0.98909
CVE-2017-8733,0.05155,0.92135
CVE-2017-8734,0.52537,0.98929
CVE-2017-8735,0.03781,0.8957
CVE-2017-8736,0.08439,0.94818
CVE-2017-8737,0.21531,0.97543
CVE-2017-8738,0.08716,0.94964
CVE-2017-8739,0.05877,0.92957
CVE-2017-8740,0.72171,0.99417
CVE-2017-8741,0.11923,0.95975
CVE-2017-8742,0.22123,0.97595
CVE-2017-8743,0.22123,0.97595
CVE-2017-8744,0.17888,0.97081
CVE-2017-8745,0.0175,0.76927
CVE-2017-8746,0.01411,0.71593
CVE-2017-8747,0.10801,0.95699
CVE-2017-8748,0.11771,0.95939
CVE-2017-8749,0.10801,0.95699
CVE-2017-8750,0.08958,0.95083
CVE-2017-8751,0.50373,0.98875
CVE-2017-8752,0.08891,0.95054
CVE-2017-8753,0.08716,0.94965
CVE-2017-8754,0.03455,0.88592
CVE-2017-8755,0.71272,0.99394
CVE-2017-8756,0.08716,0.94965
CVE-2017-8757,0.16419,0.96877
CVE-2017-8758,0.03383,0.88351
CVE-2017-8759,0.88698,0.99773
CVE-2017-8760,0.0123,0.6772
CVE-2017-8761,0.00795,0.54652
CVE-2017-8762,0.00496,0.40111
CVE-2017-8763,0.00766,0.53654
CVE-2017-8765,0.01643,0.75458
CVE-2017-8766,0.01701,0.76277
CVE-2017-8768,0.08262,0.94719
CVE-2017-8769,0.00206,0.09566
CVE-2017-8770,0.10292,0.95543
CVE-2017-8771,0.01405,0.7149
CVE-2017-8772,0.01405,0.7149
CVE-2017-8773,0.02323,0.82791
CVE-2017-8774,0.0122,0.67473
CVE-2017-8775,0.0122,0.67472
CVE-2017-8776,0.00926,0.58913
CVE-2017-8777,0.01128,0.65003
CVE-2017-8778,0.00878,0.5741
CVE-2017-8779,0.8123,0.99626
CVE-2017-8780,0.00598,0.46479
CVE-2017-8781,0.01556,0.74165
CVE-2017-8782,0.0146,0.72515
CVE-2017-8783,0.00897,0.57981
CVE-2017-8785,0.00767,0.53709
