#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2013-1003,0.02738,0.85559
CVE-2013-1004,0.02738,0.85559
CVE-2013-1005,0.02738,0.8556
CVE-2013-1006,0.02738,0.85561
CVE-2013-1007,0.02738,0.85561
CVE-2013-1008,0.02738,0.85559
CVE-2013-1009,0.02039,0.80328
CVE-2013-1010,0.02738,0.8556
CVE-2013-1011,0.02017,0.80124
CVE-2013-1012,0.01771,0.77239
CVE-2013-1013,0.01392,0.71229
CVE-2013-1014,0.00271,0.17319
CVE-2013-1015,0.03335,0.8819
CVE-2013-1016,0.04943,0.91846
CVE-2013-1017,0.32553,0.98286
CVE-2013-1018,0.04954,0.91869
CVE-2013-1019,0.05616,0.92666
CVE-2013-1020,0.03335,0.88189
CVE-2013-1021,0.04014,0.90208
CVE-2013-1022,0.04954,0.91868
CVE-2013-1023,0.01981,0.79707
CVE-2013-1024,0.02905,0.86433
CVE-2013-1025,0.03302,0.88077
CVE-2013-1026,0.03302,0.88078
CVE-2013-1027,0.01589,0.74645
CVE-2013-1028,0.008,0.54792
CVE-2013-1029,0.00533,0.42706
CVE-2013-1030,0.00338,0.24618
CVE-2013-1031,0.00352,0.26342
CVE-2013-1032,0.02817,0.86008
CVE-2013-1033,0.0171,0.76416
CVE-2013-1034,0.02031,0.80261
CVE-2013-1035,0.04091,0.90372
CVE-2013-1036,0.02824,0.86039
CVE-2013-1037,0.02147,0.81362
CVE-2013-1038,0.02147,0.81363
CVE-2013-1039,0.02166,0.81511
CVE-2013-1040,0.02147,0.81363
CVE-2013-1041,0.02166,0.81512
CVE-2013-1042,0.02378,0.83198
CVE-2013-1043,0.02358,0.83069
CVE-2013-1044,0.02358,0.83069
CVE-2013-1045,0.02358,0.83069
CVE-2013-1046,0.02378,0.83198
CVE-2013-1047,0.02166,0.81511
CVE-2013-1048,0.00378,0.2915
CVE-2013-1049,0.03125,0.8735
CVE-2013-1050,0.00376,0.28966
CVE-2013-1051,0.01343,0.70228
CVE-2013-1052,0.00452,0.36768
CVE-2013-1053,0.00187,0.07466
CVE-2013-1054,0.01341,0.70179
CVE-2013-1055,0.01275,0.68737
CVE-2013-1056,0.00338,0.24673
CVE-2013-1057,0.00586,0.45813
CVE-2013-1058,0.01936,0.79257
CVE-2013-1059,0.04546,0.91247
CVE-2013-1060,0.00441,0.35777
CVE-2013-1061,0.00361,0.27296
CVE-2013-1062,0.00358,0.2699
CVE-2013-1063,0.00373,0.28684
CVE-2013-1064,0.00378,0.292
CVE-2013-1065,0.00373,0.28684
CVE-2013-1066,0.00375,0.28829
CVE-2013-1067,0.00402,0.31838
CVE-2013-1068,0.01193,0.66757
CVE-2013-1069,0.00379,0.29276
CVE-2013-1070,0.02379,0.83203
CVE-2013-1079,0.02355,0.83052
CVE-2013-1080,0.77049,0.99538
CVE-2013-1081,0.68079,0.99305
CVE-2013-1082,0.12767,0.96142
CVE-2013-1083,0.01403,0.71444
CVE-2013-1084,0.05676,0.9272
CVE-2013-1085,0.05591,0.92623
CVE-2013-1086,0.01222,0.67497
CVE-2013-1087,0.01507,0.73354
CVE-2013-1088,0.00608,0.46958
CVE-2013-1090,0.00394,0.3099
CVE-2013-1091,0.06227,0.93294
CVE-2013-1092,0.00378,0.29167
CVE-2013-1093,0.01303,0.69347
CVE-2013-1094,0.01282,0.68873
CVE-2013-1095,0.01282,0.68873
CVE-2013-1096,0.01996,0.79877
CVE-2013-1097,0.01282,0.68873
CVE-2013-1100,0.01464,0.72593
CVE-2013-1102,0.01819,0.77866
CVE-2013-1103,0.01819,0.77867
CVE-2013-1104,0.03727,0.89418
CVE-2013-1105,0.03094,0.8723
CVE-2013-1107,0.00947,0.59614
CVE-2013-1108,0.01185,0.66546
CVE-2013-1109,0.0057,0.4492
CVE-2013-1110,0.01658,0.75659
CVE-2013-1111,0.01427,0.71887
CVE-2013-1112,0.01553,0.74109
CVE-2013-1113,0.01161,0.65871
CVE-2013-1114,0.10268,0.95537
CVE-2013-1115,0.03124,0.87347
CVE-2013-1116,0.03124,0.87347
CVE-2013-1117,0.03124,0.87347
CVE-2013-1118,0.03189,0.87597
CVE-2013-1119,0.03124,0.87346
CVE-2013-1120,0.012,0.66914
CVE-2013-1121,0.0106,0.63156
CVE-2013-1122,0.02129,0.81203
CVE-2013-1123,0.01284,0.68909
CVE-2013-1124,0.00527,0.42295
CVE-2013-1125,0.003,0.20396
CVE-2013-1128,0.00636,0.48384
CVE-2013-1129,0.01232,0.67763
CVE-2013-1130,0.0055,0.4373
CVE-2013-1131,0.00512,0.41251
CVE-2013-1132,0.00942,0.59434
CVE-2013-1133,0.01328,0.6989
CVE-2013-1134,0.01285,0.68952
CVE-2013-1135,0.01173,0.66204
CVE-2013-1136,0.00164,0.04995
CVE-2013-1137,0.02292,0.82549
CVE-2013-1138,0.01497,0.73166
CVE-2013-1139,0.00937,0.59275
CVE-2013-1140,0.01161,0.65883
CVE-2013-1141,0.00566,0.44737
CVE-2013-1142,0.01057,0.63059
CVE-2013-1143,0.01361,0.7062
CVE-2013-1144,0.01887,0.78686
CVE-2013-1145,0.01328,0.69891
CVE-2013-1146,0.01328,0.69891
CVE-2013-1147,0.01328,0.69892
CVE-2013-1148,0.02173,0.81574
CVE-2013-1149,0.01333,0.70012
CVE-2013-1150,0.02142,0.81314
CVE-2013-1151,0.00726,0.52232
CVE-2013-1152,0.0189,0.78716
CVE-2013-1153,0.00576,0.45274
CVE-2013-1154,0.01553,0.74108
CVE-2013-1155,0.01259,0.68398
CVE-2013-1156,0.0204,0.80337
CVE-2013-1157,0.01378,0.70968
CVE-2013-1158,0.00942,0.5943
CVE-2013-1159,0.00942,0.59429
CVE-2013-1160,0.00942,0.5943
CVE-2013-1161,0.00933,0.59163
CVE-2013-1162,0.01232,0.67763
CVE-2013-1163,0.01143,0.65366
CVE-2013-1164,0.01906,0.7891
CVE-2013-1165,0.0189,0.78716
CVE-2013-1166,0.0189,0.78715
CVE-2013-1167,0.0196,0.79504
CVE-2013-1168,0.01622,0.75123
CVE-2013-1169,0.01844,0.78167
CVE-2013-1170,0.01323,0.6977
CVE-2013-1171,0.00942,0.59437
CVE-2013-1172,0.00326,0.23104
CVE-2013-1173,0.00294,0.1977
CVE-2013-1174,0.01232,0.67762
CVE-2013-1176,0.01169,0.66079
CVE-2013-1177,0.01143,0.65367
CVE-2013-1178,0.01372,0.70839
CVE-2013-1179,0.03363,0.88287
CVE-2013-1180,0.03363,0.88287
CVE-2013-1181,0.0189,0.78715
CVE-2013-1182,0.03509,0.88768
CVE-2013-1183,0.03596,0.89036
CVE-2013-1184,0.0133,0.69921
CVE-2013-1185,0.01846,0.782
CVE-2013-1186,0.02108,0.81015
CVE-2013-1187,0.01232,0.67763
CVE-2013-1188,0.01353,0.7044
CVE-2013-1189,0.00647,0.48933
CVE-2013-1190,0.01497,0.73166
CVE-2013-1191,0.01874,0.78538
CVE-2013-1192,0.02409,0.83421
CVE-2013-1193,0.01753,0.76983
CVE-2013-1194,0.01669,0.75818
CVE-2013-1195,0.01772,0.77254
CVE-2013-1196,0.003,0.20396
CVE-2013-1197,0.01061,0.63184
CVE-2013-1198,0.00942,0.59429
CVE-2013-1199,0.00903,0.58165
CVE-2013-1200,0.01209,0.67165
CVE-2013-1202,0.01044,0.62681
CVE-2013-1203,0.0133,0.69912
CVE-2013-1204,0.01232,0.67766
CVE-2013-1205,0.018,0.77598
CVE-2013-1208,0.00944,0.5948
CVE-2013-1209,0.01088,0.63956
CVE-2013-1210,0.01507,0.73341
CVE-2013-1211,0.01592,0.74683
CVE-2013-1212,0.00674,0.50161
CVE-2013-1213,0.01753,0.76984
CVE-2013-1214,0.01186,0.66577
CVE-2013-1215,0.00349,0.25954
CVE-2013-1216,0.00984,0.60821
CVE-2013-1217,0.01505,0.73318
CVE-2013-1218,0.01887,0.78686
CVE-2013-1219,0.00247,0.14322
CVE-2013-1220,0.01328,0.69888
CVE-2013-1221,0.03436,0.88526
CVE-2013-1222,0.0123,0.67725
CVE-2013-1223,0.01482,0.72906
CVE-2013-1224,0.02116,0.81082
CVE-2013-1225,0.01595,0.74732
CVE-2013-1226,0.00712,0.51698
CVE-2013-1227,0.00942,0.59429
CVE-2013-1228,0.00477,0.38705
CVE-2013-1229,0.01232,0.67767
CVE-2013-1230,0.01232,0.67766
CVE-2013-1231,0.01186,0.6658
CVE-2013-1232,0.01186,0.66579
CVE-2013-1234,0.00984,0.60821
CVE-2013-1235,0.01232,0.67767
CVE-2013-1236,0.01328,0.69892
CVE-2013-1240,0.00302,0.20571
CVE-2013-1241,0.01456,0.72432
CVE-2013-1242,0.01232,0.67762
CVE-2013-1243,0.01328,0.69889
CVE-2013-1244,0.00767,0.53718
CVE-2013-1245,0.00997,0.61217
CVE-2013-1246,0.01664,0.75748
CVE-2013-1247,0.01523,0.73592
CVE-2013-1248,0.01466,0.7264
CVE-2013-1249,0.01466,0.7264
CVE-2013-1250,0.01466,0.7264
CVE-2013-1251,0.01466,0.72637
CVE-2013-1252,0.01466,0.72641
CVE-2013-1253,0.01047,0.6276
CVE-2013-1254,0.01538,0.7385
CVE-2013-1255,0.01466,0.72639
CVE-2013-1256,0.01466,0.72638
CVE-2013-1257,0.01466,0.72639
CVE-2013-1258,0.01466,0.7264
CVE-2013-1259,0.01466,0.72639
CVE-2013-1260,0.01466,0.72638
CVE-2013-1261,0.01466,0.72641
CVE-2013-1262,0.01466,0.72639
CVE-2013-1263,0.01466,0.72638
CVE-2013-1264,0.01466,0.72641
CVE-2013-1265,0.01047,0.6276
CVE-2013-1266,0.01525,0.73627
CVE-2013-1267,0.01525,0.73627
CVE-2013-1268,0.01525,0.73627
CVE-2013-1269,0.01525,0.73627
CVE-2013-1270,0.01525,0.73625
CVE-2013-1271,0.01525,0.73626
CVE-2013-1272,0.01525,0.73626
CVE-2013-1273,0.01525,0.73626
CVE-2013-1274,0.01525,0.73626
CVE-2013-1275,0.01047,0.6276
CVE-2013-1276,0.01516,0.735
CVE-2013-1277,0.01516,0.735
CVE-2013-1278,0.00942,0.59425
CVE-2013-1279,0.01188,0.66618
CVE-2013-1280,0.01722,0.76564
CVE-2013-1281,0.23857,0.97753
CVE-2013-1282,0.27005,0.97976
CVE-2013-1283,0.01166,0.66013
CVE-2013-1284,0.0153,0.73699
CVE-2013-1285,0.01455,0.72397
CVE-2013-1286,0.01455,0.72398
CVE-2013-1287,0.01455,0.72397
CVE-2013-1288,0.18477,0.97154
CVE-2013-1289,0.15432,0.96685
CVE-2013-1290,0.16991,0.96967
CVE-2013-1291,0.04625,0.91377
CVE-2013-1292,0.00897,0.57952
CVE-2013-1293,0.01553,0.7411
CVE-2013-1294,0.01064,0.63266
CVE-2013-1295,0.02239,0.82143
CVE-2013-1296,0.20661,0.97449
CVE-2013-1297,0.16777,0.96938
CVE-2013-1299,0.09467,0.95267
CVE-2013-1300,0.1218,0.96025
CVE-2013-1301,0.16707,0.96928
CVE-2013-1302,0.2191,0.97576
CVE-2013-1303,0.20539,0.97437
CVE-2013-1304,0.19964,0.97352
CVE-2013-1305,0.54665,0.98988
CVE-2013-1306,0.33407,0.98325
CVE-2013-1307,0.20643,0.97447
CVE-2013-1308,0.209,0.97484
CVE-2013-1309,0.39109,0.98548
CVE-2013-1310,0.20643,0.97447
CVE-2013-1311,0.20699,0.97456
CVE-2013-1312,0.20643,0.97447
CVE-2013-1313,0.22701,0.97654
CVE-2013-1315,0.28702,0.98081
CVE-2013-1316,0.21814,0.97565
CVE-2013-1317,0.20872,0.97479
CVE-2013-1318,0.26168,0.9793
CVE-2013-1319,0.25065,0.97855
CVE-2013-1320,0.29027,0.98104
CVE-2013-1321,0.21704,0.97558
CVE-2013-1322,0.25262,0.97871
CVE-2013-1323,0.20766,0.97466
CVE-2013-1324,0.31433,0.98226
CVE-2013-1325,0.31433,0.98226
CVE-2013-1327,0.20766,0.97465
CVE-2013-1328,0.20766,0.97465
CVE-2013-1329,0.20766,0.97466
CVE-2013-1330,0.27411,0.98002
CVE-2013-1331,0.79822,0.996
CVE-2013-1332,0.01878,0.78586
CVE-2013-1333,0.02145,0.81343
CVE-2013-1334,0.01737,0.76765
CVE-2013-1335,0.20933,0.97486
CVE-2013-1336,0.19263,0.9725
CVE-2013-1337,0.20632,0.97445
CVE-2013-1338,0.20539,0.97437
CVE-2013-1339,0.23625,0.97734
CVE-2013-1340,0.01526,0.73648
CVE-2013-1341,0.01806,0.77686
CVE-2013-1342,0.01191,0.66714
CVE-2013-1343,0.01654,0.75605
CVE-2013-1344,0.01654,0.75605
CVE-2013-1345,0.01743,0.7684
CVE-2013-1346,0.11636,0.95911
CVE-2013-1347,0.7774,0.99554
CVE-2013-1348,0.01619,0.75082
CVE-2013-1349,0.22721,0.97655
CVE-2013-1350,0.01514,0.73467
CVE-2013-1351,0.02008,0.80049
CVE-2013-1352,0.01307,0.69431
CVE-2013-1353,0.0059,0.46027
CVE-2013-1359,0.89402,0.99781
CVE-2013-1360,0.23211,0.97701
CVE-2013-1361,0.06367,0.93417
CVE-2013-1362,0.65724,0.99245
CVE-2013-1364,0.02169,0.81533
CVE-2013-1365,0.103,0.95546
CVE-2013-1366,0.103,0.95546
CVE-2013-1367,0.103,0.95547
CVE-2013-1368,0.103,0.95547
CVE-2013-1369,0.103,0.95545
CVE-2013-1370,0.103,0.95546
CVE-2013-1371,0.05141,0.92114
CVE-2013-1372,0.103,0.95547
CVE-2013-1373,0.103,0.95548
CVE-2013-1374,0.08527,0.94867
CVE-2013-1375,0.09257,0.95193
CVE-2013-1376,0.07192,0.94093
CVE-2013-1377,0.03836,0.89735
CVE-2013-1378,0.04952,0.91863
CVE-2013-1379,0.0623,0.93298
CVE-2013-1380,0.04952,0.91863
CVE-2013-1383,0.05967,0.93041
CVE-2013-1384,0.03869,0.89824
CVE-2013-1385,0.0429,0.90772
CVE-2013-1386,0.03869,0.89824
CVE-2013-1387,0.04598,0.9133
CVE-2013-1388,0.04537,0.91219
CVE-2013-1389,0.0613,0.93201
CVE-2013-1391,0.76109,0.99518
CVE-2013-1393,0.02003,0.79964
CVE-2013-1397,0.01619,0.75082
CVE-2013-1398,0.01554,0.74129
CVE-2013-1399,0.00607,0.46912
CVE-2013-1400,0.03177,0.87551
CVE-2013-1401,0.04973,0.91898
CVE-2013-1402,0.06325,0.93384
CVE-2013-1405,0.02803,0.8593
CVE-2013-1406,0.00968,0.60333
CVE-2013-1407,0.02058,0.80524
CVE-2013-1408,0.04314,0.90819
CVE-2013-1409,0.04529,0.91211
CVE-2013-1410,0.01504,0.73289
CVE-2013-1412,0.40465,0.98601
CVE-2013-1413,0.01161,0.65872
CVE-2013-1414,0.02286,0.82488
CVE-2013-1415,0.0366,0.89227
CVE-2013-1416,0.02921,0.8651
CVE-2013-1417,0.01932,0.79205
CVE-2013-1418,0.05508,0.92515
CVE-2013-1420,0.0106,0.63138
CVE-2013-1421,0.0124,0.67931
CVE-2013-1422,0.01621,0.75116
CVE-2013-1423,0.00374,0.28788
CVE-2013-1424,0.00316,0.21983
CVE-2013-1425,0.0034,0.24846
CVE-2013-1426,0.01045,0.62727
CVE-2013-1427,0.00349,0.25951
CVE-2013-1428,0.60679,0.99121
CVE-2013-1429,0.01297,0.69223
CVE-2013-1430,0.01326,0.69846
CVE-2013-1431,0.02027,0.80222
CVE-2013-1432,0.00583,0.45619
CVE-2013-1434,0.01727,0.76633
CVE-2013-1435,0.02391,0.83297
CVE-2013-1436,0.08985,0.95096
CVE-2013-1437,0.02943,0.86604
CVE-2013-1438,0.02059,0.80538
CVE-2013-1439,0.01779,0.77336
CVE-2013-1441,0.01261,0.68443
CVE-2013-1442,0.00373,0.28614
CVE-2013-1443,0.02683,0.85252
CVE-2013-1444,0.0034,0.24959
CVE-2013-1445,0.01745,0.7686
CVE-2013-1447,0.02504,0.84094
CVE-2013-1450,0.08993,0.95098
CVE-2013-1451,0.20379,0.97406
CVE-2013-1453,0.03149,0.87439
CVE-2013-1454,0.01245,0.68057
CVE-2013-1455,0.01245,0.68058
CVE-2013-1461,0.02795,0.85888
CVE-2013-1462,0.01849,0.78233
CVE-2013-1463,0.0635,0.93404
CVE-2013-1464,0.06414,0.93455
CVE-2013-1465,0.07086,0.94006
CVE-2013-1466,0.03775,0.89558
CVE-2013-1468,0.05726,0.92776
CVE-2013-1469,0.56011,0.99017
CVE-2013-1470,0.01885,0.78666
CVE-2013-1471,0.02437,0.83643
CVE-2013-1472,0.05056,0.92007
CVE-2013-1473,0.05487,0.92492
CVE-2013-1474,0.0401,0.90198
CVE-2013-1475,0.07634,0.94364
CVE-2013-1476,0.07634,0.94363
CVE-2013-1477,0.05056,0.92007
CVE-2013-1478,0.07634,0.94364
CVE-2013-1479,0.06015,0.93088
CVE-2013-1480,0.07714,0.94411
CVE-2013-1481,0.0755,0.94308
CVE-2013-1482,0.0499,0.91922
CVE-2013-1483,0.0499,0.91921
CVE-2013-1484,0.06196,0.93264
CVE-2013-1485,0.0395,0.90048
CVE-2013-1486,0.06917,0.93869
CVE-2013-1487,0.06036,0.93111
CVE-2013-1488,0.87227,0.99747
CVE-2013-1489,0.07641,0.94368
CVE-2013-1490,0.02701,0.85352
CVE-2013-1491,0.16422,0.96877
CVE-2013-1492,0.0283,0.86072
CVE-2013-1493,0.86151,0.99726
CVE-2013-1494,0.00325,0.23033
CVE-2013-1495,0.00396,0.3123
CVE-2013-1496,0.00383,0.29678
CVE-2013-1497,0.00985,0.60845
CVE-2013-1498,0.00383,0.29678
CVE-2013-1499,0.00257,0.15618
CVE-2013-1500,0.00506,0.40804
CVE-2013-1501,0.00985,0.60845
CVE-2013-1502,0.00338,0.24693
CVE-2013-1503,0.0082,0.55521
CVE-2013-1504,0.01024,0.62076
CVE-2013-1505,0.00905,0.58228
CVE-2013-1506,0.01905,0.78892
CVE-2013-1507,0.00352,0.2628
CVE-2013-1508,0.01046,0.6273
CVE-2013-1509,0.02207,0.81871
CVE-2013-1510,0.01268,0.68592
CVE-2013-1511,0.01872,0.78522
CVE-2013-1512,0.02195,0.81771
CVE-2013-1513,0.01024,0.62076
CVE-2013-1514,0.00861,0.56868
CVE-2013-1515,0.01046,0.6273
CVE-2013-1516,0.00995,0.61147
CVE-2013-1517,0.01075,0.63586
CVE-2013-1518,0.07213,0.94104
CVE-2013-1519,0.01408,0.71538
CVE-2013-1520,0.0095,0.59705
CVE-2013-1521,0.02243,0.82168
CVE-2013-1522,0.01024,0.62075
CVE-2013-1523,0.01898,0.7883
CVE-2013-1524,0.01024,0.62075
CVE-2013-1525,0.00957,0.59919
CVE-2013-1526,0.02214,0.8193
CVE-2013-1527,0.00995,0.61174
CVE-2013-1528,0.01024,0.62077
CVE-2013-1529,0.00985,0.60845
CVE-2013-1530,0.00304,0.20772
CVE-2013-1531,0.02243,0.82169
CVE-2013-1532,0.0226,0.82284
CVE-2013-1533,0.0095,0.59707
CVE-2013-1534,0.03729,0.89422
CVE-2013-1535,0.0122,0.67455
CVE-2013-1536,0.00995,0.61173
CVE-2013-1537,0.09875,0.95413
CVE-2013-1538,0.01625,0.75176
CVE-2013-1539,0.00905,0.58227
CVE-2013-1540,0.03757,0.89502
CVE-2013-1541,0.00905,0.58227
CVE-2013-1542,0.01024,0.62076
CVE-2013-1543,0.00957,0.59919
CVE-2013-1544,0.02279,0.8244
CVE-2013-1545,0.01267,0.68579
CVE-2013-1546,0.00289,0.19251
CVE-2013-1547,0.0082,0.55521
CVE-2013-1548,0.01824,0.77924
CVE-2013-1549,0.0082,0.5552
CVE-2013-1550,0.01024,0.62076
CVE-2013-1551,0.00967,0.60224
CVE-2013-1552,0.02224,0.82005
CVE-2013-1553,0.01187,0.66603
CVE-2013-1554,0.01659,0.75683
CVE-2013-1555,0.02601,0.84742
CVE-2013-1556,0.0082,0.5552
CVE-2013-1557,0.06917,0.93869
CVE-2013-1558,0.07329,0.9418
CVE-2013-1559,0.58817,0.99079
CVE-2013-1560,0.00994,0.61128
CVE-2013-1561,0.02889,0.86356
CVE-2013-1562,0.00895,0.57904
CVE-2013-1563,0.05125,0.92093
CVE-2013-1564,0.02868,0.86253
CVE-2013-1565,0.01267,0.68578
CVE-2013-1566,0.01875,0.78547
CVE-2013-1567,0.01875,0.78547
CVE-2013-1568,0.00995,0.61147
CVE-2013-1569,0.08869,0.95041
CVE-2013-1570,0.02661,0.85115
CVE-2013-1571,0.66921,0.99273
CVE-2013-1572,0.00728,0.52317
CVE-2013-1573,0.00728,0.52317
CVE-2013-1574,0.00728,0.52316
CVE-2013-1575,0.00728,0.52316
CVE-2013-1576,0.00728,0.52316
CVE-2013-1577,0.00728,0.52318
CVE-2013-1578,0.00728,0.52318
CVE-2013-1579,0.00703,0.51368
CVE-2013-1580,0.00728,0.52316
CVE-2013-1581,0.00728,0.52317
CVE-2013-1582,0.00884,0.57585
CVE-2013-1583,0.00739,0.5272
CVE-2013-1584,0.00739,0.5272
CVE-2013-1585,0.00864,0.5697
CVE-2013-1586,0.00826,0.55692
CVE-2013-1587,0.00728,0.52317
CVE-2013-1588,0.00864,0.56966
CVE-2013-1589,0.00864,0.56969
CVE-2013-1590,0.00938,0.59292
CVE-2013-1591,0.03626,0.89121
CVE-2013-1592,0.24407,0.97799
CVE-2013-1593,0.02388,0.83271
CVE-2013-1594,0.07331,0.94181
CVE-2013-1595,0.41596,0.98636
CVE-2013-1596,0.10438,0.9559
CVE-2013-1597,0.14193,0.96462
CVE-2013-1598,0.20463,0.97425
CVE-2013-1599,0.40353,0.98597
CVE-2013-1600,0.18501,0.97157
CVE-2013-1601,0.12728,0.96134
CVE-2013-1602,0.15077,0.96619
CVE-2013-1603,0.16129,0.96818
CVE-2013-1604,0.03558,0.88904
CVE-2013-1605,0.11543,0.95888
CVE-2013-1606,0.23397,0.97716
CVE-2013-1607,0.02675,0.85212
CVE-2013-1608,0.01246,0.68091
CVE-2013-1609,0.00414,0.33082
CVE-2013-1610,0.00303,0.20649
CVE-2013-1611,0.00843,0.56253
CVE-2013-1612,0.04383,0.90952
CVE-2013-1613,0.01461,0.72528
CVE-2013-1614,0.01514,0.7346
CVE-2013-1615,0.0076,0.53464
CVE-2013-1616,0.10747,0.95683
CVE-2013-1617,0.05657,0.92704
CVE-2013-1618,0.02157,0.81445
CVE-2013-1619,0.0644,0.93486
CVE-2013-1620,0.03723,0.89408
CVE-2013-1621,0.02068,0.8064
CVE-2013-1623,0.02424,0.83541
CVE-2013-1624,0.02972,0.86722
CVE-2013-1627,0.03387,0.8836
CVE-2013-1629,0.06217,0.93287
CVE-2013-1630,0.021,0.80952
CVE-2013-1631,0.01315,0.69604
CVE-2013-1633,0.01965,0.79549
CVE-2013-1634,0.02488,0.8399
CVE-2013-1635,0.09747,0.95366
CVE-2013-1636,0.06314,0.93377
CVE-2013-1637,0.04587,0.91316
CVE-2013-1638,0.08036,0.9459
CVE-2013-1639,0.00491,0.39755
CVE-2013-1640,0.04927,0.91822
CVE-2013-1641,0.0372,0.89396
CVE-2013-1642,0.01573,0.74414
CVE-2013-1643,0.10136,0.95498
CVE-2013-1645,0.02821,0.86029
CVE-2013-1646,0.01327,0.69868
CVE-2013-1647,0.01724,0.76596
CVE-2013-1648,0.01326,0.69834
CVE-2013-1649,0.01889,0.78709
CVE-2013-1650,0.00761,0.53483
CVE-2013-1651,0.0099,0.61023
CVE-2013-1652,0.01859,0.78369
CVE-2013-1653,0.05375,0.92376
CVE-2013-1654,0.02947,0.86623
CVE-2013-1655,0.04558,0.91268
CVE-2013-1656,0.01531,0.73735
CVE-2013-1659,0.01816,0.77822
CVE-2013-1661,0.01105,0.64436
CVE-2013-1662,0.04638,0.91397
CVE-2013-1664,0.04903,0.91785
CVE-2013-1665,0.04631,0.91386
CVE-2013-1666,0.02279,0.82445
CVE-2013-1667,0.03577,0.88979
CVE-2013-1668,0.06977,0.93915
CVE-2013-1669,0.05391,0.92392
CVE-2013-1670,0.10893,0.95726
CVE-2013-1671,0.01041,0.62588
CVE-2013-1672,0.00332,0.239
CVE-2013-1673,0.00258,0.15697
CVE-2013-1674,0.05828,0.92902
CVE-2013-1675,0.06696,0.93682
CVE-2013-1676,0.05709,0.92755
CVE-2013-1677,0.05502,0.92507
CVE-2013-1678,0.05502,0.92506
CVE-2013-1679,0.05437,0.92438
CVE-2013-1680,0.05545,0.92559
CVE-2013-1681,0.05593,0.92626
CVE-2013-1682,0.05397,0.92397
CVE-2013-1683,0.05397,0.92397
CVE-2013-1684,0.03537,0.88845
CVE-2013-1685,0.03537,0.88846
CVE-2013-1686,0.05397,0.92397
CVE-2013-1687,0.03337,0.88197
CVE-2013-1688,0.0256,0.84468
