#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2006-1145,0.04459,0.91093
CVE-2006-1146,0.05195,0.92183
CVE-2006-1147,0.03129,0.87365
CVE-2006-1148,0.73027,0.99439
CVE-2006-1149,0.09993,0.95453
CVE-2006-1150,0.02225,0.82019
CVE-2006-1151,0.03506,0.88759
CVE-2006-1152,0.01453,0.7236
CVE-2006-1153,0.01099,0.64273
CVE-2006-1154,0.02847,0.86157
CVE-2006-1155,0.01338,0.70133
CVE-2006-1156,0.0127,0.68625
CVE-2006-1157,0.01929,0.79169
CVE-2006-1158,0.02097,0.80914
CVE-2006-1159,0.06829,0.93799
CVE-2006-1160,0.01296,0.69187
CVE-2006-1161,0.02774,0.85787
CVE-2006-1162,0.02762,0.85699
CVE-2006-1163,0.01751,0.76941
CVE-2006-1164,0.02721,0.85463
CVE-2006-1165,0.01235,0.67832
CVE-2006-1166,0.00319,0.22342
CVE-2006-1167,0.00277,0.18105
CVE-2006-1168,0.05817,0.9289
CVE-2006-1172,0.14201,0.96464
CVE-2006-1173,0.05273,0.92272
CVE-2006-1174,0.00441,0.35774
CVE-2006-1175,0.02328,0.82839
CVE-2006-1176,0.04583,0.91309
CVE-2006-1178,0.02169,0.81535
CVE-2006-1182,0.00767,0.53717
CVE-2006-1183,0.03299,0.88066
CVE-2006-1184,0.29835,0.98146
CVE-2006-1185,0.70001,0.99357
CVE-2006-1186,0.57927,0.99061
CVE-2006-1188,0.57234,0.99046
CVE-2006-1189,0.61386,0.99139
CVE-2006-1190,0.61293,0.99137
CVE-2006-1191,0.31619,0.98234
CVE-2006-1192,0.31468,0.98228
CVE-2006-1193,0.39779,0.98576
CVE-2006-1194,0.0442,0.91008
CVE-2006-1195,0.02363,0.83099
CVE-2006-1196,0.02515,0.84174
CVE-2006-1197,0.00383,0.29699
CVE-2006-1198,0.00296,0.19974
CVE-2006-1199,0.01929,0.79167
CVE-2006-1200,0.01903,0.78878
CVE-2006-1201,0.02758,0.85675
CVE-2006-1202,0.01936,0.79249
CVE-2006-1203,0.01549,0.74043
CVE-2006-1204,0.02583,0.84618
CVE-2006-1205,0.02923,0.86521
CVE-2006-1206,0.11671,0.95918
CVE-2006-1207,0.01548,0.74018
CVE-2006-1208,0.02011,0.80073
CVE-2006-1209,0.03394,0.88382
CVE-2006-1210,0.01572,0.744
CVE-2006-1211,0.01435,0.72036
CVE-2006-1212,0.04016,0.90211
CVE-2006-1213,0.08781,0.95001
CVE-2006-1214,0.03843,0.89755
CVE-2006-1215,0.01736,0.76751
CVE-2006-1216,0.01976,0.79657
CVE-2006-1217,0.01896,0.78798
CVE-2006-1218,0.01634,0.75323
CVE-2006-1219,0.03835,0.89732
CVE-2006-1220,0.00574,0.45184
CVE-2006-1221,0.00523,0.42053
CVE-2006-1222,0.01802,0.77628
CVE-2006-1223,0.02495,0.8404
CVE-2006-1224,0.03691,0.89311
CVE-2006-1225,0.02915,0.86479
CVE-2006-1226,0.02542,0.84355
CVE-2006-1227,0.00999,0.61282
CVE-2006-1228,0.02691,0.85304
CVE-2006-1229,0.01919,0.79064
CVE-2006-1230,0.02585,0.84633
CVE-2006-1231,0.00306,0.21005
CVE-2006-1232,0.05854,0.92934
CVE-2006-1233,0.02515,0.84174
CVE-2006-1234,0.05218,0.92215
CVE-2006-1235,0.01598,0.74772
CVE-2006-1236,0.27975,0.98041
CVE-2006-1237,0.01896,0.78798
CVE-2006-1238,0.02018,0.80131
CVE-2006-1239,0.01177,0.66358
CVE-2006-1240,0.00879,0.57441
CVE-2006-1241,0.00491,0.39738
CVE-2006-1242,0.03507,0.88763
CVE-2006-1243,0.09748,0.95366
CVE-2006-1244,0.02189,0.817
CVE-2006-1245,0.61821,0.99149
CVE-2006-1246,0.00445,0.36217
CVE-2006-1247,0.00376,0.29005
CVE-2006-1248,0.00478,0.38743
CVE-2006-1249,0.05984,0.93055
CVE-2006-1250,0.01647,0.75511
CVE-2006-1251,0.01528,0.73684
CVE-2006-1252,0.02611,0.84804
CVE-2006-1253,0.01544,0.73956
CVE-2006-1254,0.02719,0.85456
CVE-2006-1255,0.6877,0.99324
CVE-2006-1256,0.01753,0.76982
CVE-2006-1257,0.30336,0.98172
CVE-2006-1258,0.02576,0.8458
CVE-2006-1259,0.02149,0.81376
CVE-2006-1260,0.12453,0.96078
CVE-2006-1261,0.0137,0.70793
CVE-2006-1262,0.01574,0.74436
CVE-2006-1263,0.0165,0.75551
CVE-2006-1264,0.0125,0.68183
CVE-2006-1265,0.01324,0.698
CVE-2006-1266,0.01255,0.68302
CVE-2006-1267,0.0117,0.66104
CVE-2006-1268,0.03199,0.87639
CVE-2006-1269,0.01019,0.61914
CVE-2006-1270,0.00959,0.59967
CVE-2006-1271,0.01321,0.69734
CVE-2006-1272,0.02111,0.81047
CVE-2006-1273,0.01614,0.75002
CVE-2006-1274,0.00377,0.29063
CVE-2006-1275,0.03524,0.8881
CVE-2006-1276,0.03622,0.89111
CVE-2006-1277,0.01406,0.71503
CVE-2006-1278,0.03739,0.89455
CVE-2006-1279,0.01305,0.69385
CVE-2006-1280,0.01658,0.75656
CVE-2006-1281,0.01443,0.72171
CVE-2006-1282,0.01398,0.71336
CVE-2006-1283,0.00369,0.2821
CVE-2006-1284,0.00359,0.27104
CVE-2006-1285,0.00322,0.22742
CVE-2006-1286,0.00388,0.30296
CVE-2006-1287,0.01118,0.6475
CVE-2006-1288,0.01163,0.65921
CVE-2006-1289,0.02207,0.81866
CVE-2006-1290,0.0183,0.77997
CVE-2006-1291,0.07096,0.94013
CVE-2006-1292,0.02849,0.86167
CVE-2006-1293,0.01784,0.77399
CVE-2006-1294,0.01954,0.79448
CVE-2006-1295,0.01208,0.67161
CVE-2006-1296,0.01504,0.73293
CVE-2006-1297,0.0216,0.81471
CVE-2006-1298,0.01944,0.79347
CVE-2006-1300,0.36906,0.98461
CVE-2006-1301,0.09788,0.95383
CVE-2006-1302,0.13573,0.96331
CVE-2006-1303,0.3801,0.98507
CVE-2006-1304,0.10845,0.9571
CVE-2006-1305,0.31657,0.98238
CVE-2006-1306,0.09244,0.95187
CVE-2006-1308,0.09244,0.95188
CVE-2006-1309,0.09706,0.95353
CVE-2006-1311,0.31301,0.9822
CVE-2006-1313,0.29321,0.98119
CVE-2006-1314,0.61175,0.99135
CVE-2006-1315,0.4875,0.98836
CVE-2006-1316,0.1519,0.96638
CVE-2006-1318,0.1546,0.96688
CVE-2006-1319,0.00485,0.39293
CVE-2006-1320,0.01902,0.78863
CVE-2006-1321,0.01228,0.67666
CVE-2006-1322,0.0299,0.86808
CVE-2006-1323,0.02402,0.83372
CVE-2006-1324,0.02306,0.82663
CVE-2006-1325,0.01306,0.69403
CVE-2006-1326,0.02437,0.83637
CVE-2006-1327,0.01517,0.73513
CVE-2006-1328,0.01378,0.70963
CVE-2006-1329,0.02893,0.86373
CVE-2006-1330,0.01262,0.68459
CVE-2006-1331,0.01438,0.72076
CVE-2006-1332,0.01634,0.75313
CVE-2006-1333,0.03623,0.89113
CVE-2006-1334,0.02356,0.83054
CVE-2006-1335,0.00337,0.24559
CVE-2006-1336,0.06722,0.93711
CVE-2006-1337,0.04841,0.91694
CVE-2006-1338,0.0237,0.83147
CVE-2006-1339,0.01624,0.75156
CVE-2006-1340,0.01548,0.74019
CVE-2006-1341,0.01414,0.71639
CVE-2006-1342,0.00729,0.52358
CVE-2006-1343,0.00431,0.34742
CVE-2006-1344,0.01992,0.79839
CVE-2006-1345,0.01181,0.66458
CVE-2006-1346,0.07419,0.94235
CVE-2006-1347,0.02693,0.85314
CVE-2006-1348,0.01976,0.79654
CVE-2006-1349,0.02028,0.80233
CVE-2006-1350,0.01802,0.7762
CVE-2006-1351,0.01528,0.73682
CVE-2006-1352,0.01752,0.76966
CVE-2006-1353,0.04371,0.90928
CVE-2006-1354,0.02826,0.86047
CVE-2006-1355,0.00387,0.30148
CVE-2006-1356,0.04487,0.91135
CVE-2006-1357,0.01983,0.7973
CVE-2006-1358,0.02233,0.82083
CVE-2006-1359,0.68337,0.99312
CVE-2006-1360,0.0133,0.69934
CVE-2006-1361,0.01177,0.6634
CVE-2006-1362,0.01211,0.67245
CVE-2006-1363,0.0286,0.86213
CVE-2006-1364,0.58743,0.99078
CVE-2006-1365,0.01425,0.71843
CVE-2006-1366,0.04998,0.91931
CVE-2006-1367,0.02693,0.85315
CVE-2006-1368,0.06151,0.93223
CVE-2006-1369,0.01253,0.68258
CVE-2006-1370,0.02939,0.86586
CVE-2006-1371,0.09612,0.9532
CVE-2006-1372,0.01779,0.77347
CVE-2006-1373,0.01255,0.68304
CVE-2006-1374,0.0128,0.68825
CVE-2006-1375,0.01528,0.73682
CVE-2006-1376,0.00394,0.30975
CVE-2006-1377,0.05324,0.92321
CVE-2006-1378,0.00326,0.23158
CVE-2006-1379,0.00448,0.36441
CVE-2006-1380,0.00358,0.26975
CVE-2006-1381,0.01618,0.75073
CVE-2006-1382,0.01937,0.79272
CVE-2006-1383,0.01312,0.6953
CVE-2006-1384,0.02038,0.80316
CVE-2006-1385,0.04055,0.90296
CVE-2006-1386,0.01779,0.77335
CVE-2006-1387,0.01327,0.69852
CVE-2006-1388,0.55458,0.99005
CVE-2006-1389,0.03822,0.89695
CVE-2006-1390,0.00728,0.52308
CVE-2006-1391,0.02075,0.80698
CVE-2006-1392,0.0165,0.75547
CVE-2006-1393,0.02614,0.84819
CVE-2006-1394,0.02412,0.83445
CVE-2006-1395,0.01162,0.65905
CVE-2006-1396,0.01208,0.6716
CVE-2006-1397,0.01905,0.78891
CVE-2006-1398,0.01671,0.75856
CVE-2006-1399,0.01177,0.66339
CVE-2006-1400,0.01296,0.69192
CVE-2006-1401,0.01177,0.66339
CVE-2006-1402,0.04378,0.90941
CVE-2006-1403,0.02763,0.85712
CVE-2006-1404,0.01875,0.78549
CVE-2006-1405,0.01296,0.69191
CVE-2006-1406,0.01296,0.69191
CVE-2006-1407,0.02467,0.8385
CVE-2006-1408,0.01699,0.76258
CVE-2006-1409,0.01889,0.7871
CVE-2006-1410,0.01296,0.69193
CVE-2006-1411,0.01177,0.66349
CVE-2006-1412,0.0363,0.89131
CVE-2006-1413,0.04861,0.91726
CVE-2006-1414,0.01911,0.78965
CVE-2006-1415,0.01296,0.69193
CVE-2006-1416,0.01296,0.69193
CVE-2006-1417,0.01965,0.79546
CVE-2006-1418,0.01996,0.79886
CVE-2006-1419,0.01247,0.68098
CVE-2006-1420,0.01097,0.64249
CVE-2006-1421,0.01238,0.67887
CVE-2006-1422,0.01102,0.6434
CVE-2006-1423,0.00958,0.59941
CVE-2006-1425,0.02083,0.8078
CVE-2006-1426,0.01982,0.7972
CVE-2006-1427,0.02467,0.8385
CVE-2006-1428,0.01971,0.79609
CVE-2006-1429,0.01929,0.79168
CVE-2006-1430,0.02515,0.84174
CVE-2006-1431,0.03915,0.89938
CVE-2006-1432,0.01181,0.66455
CVE-2006-1433,0.021,0.80956
CVE-2006-1434,0.01306,0.69402
CVE-2006-1435,0.01306,0.69405
CVE-2006-1436,0.0118,0.66443
CVE-2006-1437,0.01392,0.71233
CVE-2006-1438,0.01485,0.72962
CVE-2006-1439,0.00414,0.33123
CVE-2006-1440,0.00368,0.28135
CVE-2006-1441,0.03904,0.89908
CVE-2006-1442,0.0304,0.87009
CVE-2006-1443,0.02208,0.81873
CVE-2006-1444,0.0039,0.30449
CVE-2006-1445,0.03497,0.88732
CVE-2006-1446,0.02565,0.84498
CVE-2006-1447,0.03131,0.8737
CVE-2006-1448,0.02208,0.81873
CVE-2006-1449,0.0544,0.92442
CVE-2006-1450,0.0544,0.92443
CVE-2006-1451,0.00396,0.31141
CVE-2006-1452,0.0049,0.39692
CVE-2006-1453,0.07131,0.94043
CVE-2006-1454,0.07326,0.94178
CVE-2006-1455,0.03976,0.90123
CVE-2006-1456,0.06171,0.93244
CVE-2006-1457,0.02212,0.81912
CVE-2006-1458,0.03645,0.8918
CVE-2006-1459,0.04381,0.90949
CVE-2006-1460,0.0554,0.92555
CVE-2006-1461,0.05161,0.92143
CVE-2006-1462,0.04381,0.90949
CVE-2006-1463,0.06463,0.93501
CVE-2006-1464,0.06797,0.93776
CVE-2006-1465,0.05161,0.92143
CVE-2006-1466,0.02121,0.81131
CVE-2006-1467,0.07153,0.94064
CVE-2006-1468,0.01588,0.74633
CVE-2006-1469,0.0475,0.91559
CVE-2006-1470,0.08125,0.94645
CVE-2006-1471,0.00403,0.31891
CVE-2006-1472,0.01917,0.79034
CVE-2006-1473,0.05299,0.92296
CVE-2006-1474,0.00948,0.59637
CVE-2006-1475,0.01653,0.75585
CVE-2006-1476,0.03853,0.8978
CVE-2006-1477,0.04807,0.91643
CVE-2006-1478,0.01975,0.79639
CVE-2006-1479,0.03018,0.86925
CVE-2006-1480,0.03284,0.88003
CVE-2006-1481,0.01019,0.6191
CVE-2006-1482,0.01924,0.79113
CVE-2006-1483,0.01931,0.79199
CVE-2006-1484,0.0051,0.41111
CVE-2006-1485,0.01398,0.71357
CVE-2006-1486,0.03879,0.89849
CVE-2006-1487,0.01929,0.79168
CVE-2006-1488,0.01528,0.73681
CVE-2006-1489,0.01162,0.65906
CVE-2006-1490,0.20967,0.97489
CVE-2006-1491,0.39174,0.98551
CVE-2006-1492,0.02449,0.83726
CVE-2006-1493,0.01774,0.77282
CVE-2006-1494,0.06241,0.93307
CVE-2006-1495,0.06309,0.93372
CVE-2006-1496,0.01911,0.78965
CVE-2006-1497,0.03828,0.89711
CVE-2006-1498,0.0179,0.77474
CVE-2006-1499,0.01414,0.71638
CVE-2006-1500,0.01465,0.72597
CVE-2006-1501,0.01251,0.68215
CVE-2006-1502,0.03525,0.8881
CVE-2006-1503,0.02017,0.80126
CVE-2006-1504,0.06562,0.93586
CVE-2006-1505,0.01739,0.76782
CVE-2006-1506,0.00386,0.30064
CVE-2006-1507,0.01457,0.72449
CVE-2006-1508,0.02668,0.8516
CVE-2006-1509,0.00461,0.3741
CVE-2006-1510,0.13804,0.96392
CVE-2006-1511,0.08025,0.94582
CVE-2006-1513,0.02335,0.82897
CVE-2006-1514,0.03699,0.89335
CVE-2006-1515,0.03614,0.89089
CVE-2006-1516,0.35777,0.98416
CVE-2006-1517,0.04968,0.91888
CVE-2006-1518,0.38369,0.98521
CVE-2006-1520,0.02526,0.84248
CVE-2006-1522,0.00438,0.3554
CVE-2006-1523,0.02549,0.84394
CVE-2006-1524,0.00426,0.34343
CVE-2006-1525,0.00438,0.35541
CVE-2006-1526,0.00514,0.41452
CVE-2006-1527,0.03815,0.89681
CVE-2006-1528,0.00438,0.3554
CVE-2006-1529,0.05692,0.92737
CVE-2006-1530,0.04767,0.9159
CVE-2006-1531,0.04767,0.9159
CVE-2006-1532,0.01296,0.69191
CVE-2006-1533,0.01414,0.71639
CVE-2006-1534,0.01812,0.77766
CVE-2006-1535,0.01385,0.71092
CVE-2006-1536,0.01066,0.63363
CVE-2006-1537,0.02306,0.82664
CVE-2006-1538,0.00334,0.24192
CVE-2006-1539,0.02087,0.80819
CVE-2006-1540,0.28632,0.98078
CVE-2006-1541,0.02317,0.82756
CVE-2006-1542,0.00908,0.58329
CVE-2006-1543,0.0351,0.8877
CVE-2006-1544,0.01338,0.70132
CVE-2006-1545,0.03387,0.8836
CVE-2006-1546,0.06286,0.93351
CVE-2006-1547,0.54635,0.98987
CVE-2006-1548,0.05453,0.92456
CVE-2006-1549,0.00863,0.56923
CVE-2006-1550,0.02469,0.83865
CVE-2006-1551,0.50632,0.98883
CVE-2006-1552,0.04356,0.90896
CVE-2006-1553,0.01271,0.6865
CVE-2006-1554,0.01367,0.70733
CVE-2006-1555,0.01908,0.7894
CVE-2006-1556,0.02,0.79918
CVE-2006-1557,0.01321,0.69735
CVE-2006-1558,0.01484,0.72938
CVE-2006-1559,0.01132,0.65087
CVE-2006-1560,0.01896,0.78799
CVE-2006-1561,0.01301,0.69307
CVE-2006-1562,0.01485,0.72962
CVE-2006-1563,0.01587,0.74613
CVE-2006-1564,0.0049,0.39676
CVE-2006-1565,0.00494,0.39962
CVE-2006-1566,0.00501,0.40438
CVE-2006-1567,0.01929,0.79168
CVE-2006-1568,0.02387,0.8326
CVE-2006-1569,0.0193,0.79175
CVE-2006-1570,0.01296,0.69188
CVE-2006-1571,0.01301,0.69307
CVE-2006-1572,0.01247,0.68098
CVE-2006-1573,0.0323,0.87767
CVE-2006-1574,0.0133,0.6994
CVE-2006-1575,0.01524,0.73613
CVE-2006-1576,0.0175,0.7693
CVE-2006-1577,0.01752,0.76969
CVE-2006-1578,0.01058,0.63083
CVE-2006-1579,0.01108,0.64496
CVE-2006-1580,0.01971,0.79609
CVE-2006-1581,0.02965,0.86698
CVE-2006-1582,0.02063,0.80581
CVE-2006-1583,0.01164,0.6597
CVE-2006-1584,0.05847,0.92922
CVE-2006-1585,0.01311,0.69515
CVE-2006-1586,0.01233,0.67788
CVE-2006-1587,0.00336,0.24371
CVE-2006-1588,0.00342,0.2509
CVE-2006-1589,0.00342,0.25155
CVE-2006-1590,0.04098,0.90388
CVE-2006-1591,0.07106,0.94023
CVE-2006-1592,0.05392,0.92394
CVE-2006-1593,0.04687,0.91465
CVE-2006-1594,0.05061,0.92014
CVE-2006-1595,0.0547,0.92473
CVE-2006-1596,0.02246,0.82189
CVE-2006-1598,0.0189,0.78728
CVE-2006-1599,0.0356,0.8891
CVE-2006-1600,0.01111,0.64585
CVE-2006-1601,0.00305,0.20871
CVE-2006-1602,0.01833,0.78034
CVE-2006-1603,0.0136,0.70602
CVE-2006-1604,0.01703,0.76312
CVE-2006-1605,0.0284,0.86124
CVE-2006-1606,0.01189,0.6664
CVE-2006-1607,0.0146,0.72511
CVE-2006-1608,0.01097,0.64245
CVE-2006-1609,0.01591,0.74675
CVE-2006-1610,0.07656,0.94379
CVE-2006-1611,0.01598,0.74771
CVE-2006-1612,0.02324,0.82806
CVE-2006-1613,0.01809,0.77721
CVE-2006-1614,0.07813,0.94468
CVE-2006-1615,0.11613,0.95904
CVE-2006-1616,0.0121,0.67222
CVE-2006-1617,0.00992,0.61062
CVE-2006-1618,0.13492,0.96313
CVE-2006-1619,0.01591,0.74671
CVE-2006-1620,0.02239,0.82141
CVE-2006-1621,0.01336,0.70084
CVE-2006-1622,0.01148,0.65527
CVE-2006-1623,0.01177,0.66338
CVE-2006-1624,0.02849,0.86168
CVE-2006-1625,0.01438,0.72077
CVE-2006-1626,0.25515,0.97886
CVE-2006-1627,0.04274,0.90747
CVE-2006-1628,0.02075,0.807
CVE-2006-1629,0.03093,0.87222
CVE-2006-1630,0.0532,0.92317
CVE-2006-1631,0.01857,0.78347
CVE-2006-1634,0.01717,0.7651
CVE-2006-1635,0.01306,0.69411
CVE-2006-1636,0.02093,0.80881
CVE-2006-1637,0.01715,0.76489
CVE-2006-1638,0.01855,0.7832
CVE-2006-1639,0.01587,0.74612
CVE-2006-1640,0.01707,0.76365
CVE-2006-1641,0.02366,0.83118
CVE-2006-1642,0.01171,0.66146
CVE-2006-1643,0.01211,0.67241
CVE-2006-1644,0.01388,0.71161
CVE-2006-1645,0.02201,0.81818
CVE-2006-1646,0.02407,0.83411
CVE-2006-1647,0.022,0.8181
CVE-2006-1648,0.01929,0.79172
CVE-2006-1649,0.00489,0.39641
CVE-2006-1650,0.01182,0.66474
CVE-2006-1651,0.14954,0.96598
CVE-2006-1652,0.68036,0.99304
CVE-2006-1653,0.01857,0.78345
CVE-2006-1654,0.04751,0.91561
CVE-2006-1655,0.01595,0.74722
CVE-2006-1656,0.00357,0.26825
CVE-2006-1657,0.01406,0.71503
CVE-2006-1658,0.01548,0.74008
CVE-2006-1659,0.02182,0.81639
CVE-2006-1660,0.01148,0.65527
CVE-2006-1661,0.0249,0.83999
CVE-2006-1662,0.03358,0.88271
CVE-2006-1664,0.14969,0.96602
CVE-2006-1665,0.01158,0.65784
CVE-2006-1666,0.01211,0.67238
CVE-2006-1667,0.02118,0.8111
CVE-2006-1668,0.04232,0.90667
CVE-2006-1669,0.0166,0.7569
CVE-2006-1670,0.02298,0.82597
CVE-2006-1671,0.02441,0.8366
CVE-2006-1672,0.04116,0.90427
CVE-2006-1673,0.0194,0.79308
CVE-2006-1674,0.00884,0.57565
CVE-2006-1675,0.01851,0.78262
CVE-2006-1676,0.01222,0.67505
CVE-2006-1677,0.01491,0.7307
CVE-2006-1678,0.01759,0.7706
CVE-2006-1679,0.04061,0.90305
CVE-2006-1680,0.01218,0.67401
CVE-2006-1681,0.06643,0.93642
CVE-2006-1682,0.01696,0.76213
CVE-2006-1683,0.01248,0.68154
CVE-2006-1684,0.01055,0.63015
CVE-2006-1685,0.01123,0.64871
CVE-2006-1686,0.01197,0.66863
CVE-2006-1687,0.01167,0.66045
CVE-2006-1688,0.07416,0.94234
CVE-2006-1689,0.00459,0.37267
CVE-2006-1690,0.01523,0.73599
CVE-2006-1691,0.01413,0.71625
CVE-2006-1692,0.01214,0.67328
CVE-2006-1693,0.01857,0.78352
CVE-2006-1694,0.01136,0.652
CVE-2006-1695,0.00361,0.27281
CVE-2006-1696,0.01299,0.69279
CVE-2006-1697,0.02093,0.80883
CVE-2006-1698,0.01167,0.66045
CVE-2006-1699,0.01755,0.77011
CVE-2006-1700,0.01726,0.76615
CVE-2006-1701,0.01995,0.79873
CVE-2006-1702,0.02598,0.84727
CVE-2006-1703,0.01639,0.75383
CVE-2006-1704,0.02385,0.83244
CVE-2006-1705,0.00545,0.43453
CVE-2006-1706,0.02271,0.82373
CVE-2006-1707,0.0134,0.70159
CVE-2006-1708,0.01482,0.72913
CVE-2006-1709,0.0447,0.91107
CVE-2006-1710,0.01759,0.77059
CVE-2006-1711,0.03923,0.89978
CVE-2006-1712,0.01397,0.71317
CVE-2006-1713,0.01953,0.7944
CVE-2006-1714,0.02624,0.84879
CVE-2006-1715,0.01398,0.71332
CVE-2006-1716,0.01481,0.7289
