#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2004-2176,0.00765,0.72131
CVE-2004-2177,0.00335,0.55555
CVE-2004-2178,0.00575,0.67469
CVE-2004-2179,0.12358,0.93467
CVE-2004-2180,0.00351,0.56594
CVE-2004-2181,0.00329,0.54953
CVE-2004-2182,0.0179,0.81711
CVE-2004-2183,0.00904,0.74463
CVE-2004-2184,0.05605,0.89776
CVE-2004-2185,0.02002,0.82651
CVE-2004-2186,0.00431,0.61458
CVE-2004-2187,0.00333,0.55303
CVE-2004-2188,0.00335,0.55555
CVE-2004-2189,0.00431,0.61458
CVE-2004-2190,0.0041,0.60252
CVE-2004-2191,0.00622,0.68875
CVE-2004-2192,0.00963,0.75281
CVE-2004-2193,0.00622,0.68875
CVE-2004-2194,0.0197,0.82488
CVE-2004-2195,0.00827,0.73221
CVE-2004-2196,0.01281,0.78461
CVE-2004-2197,0.00047,0.14327
CVE-2004-2198,0.03832,0.87502
CVE-2004-2199,0.00396,0.59345
CVE-2004-2200,0.00498,0.64535
CVE-2004-2201,0.00746,0.71752
CVE-2004-2202,0.01388,0.79282
CVE-2004-2203,0.00662,0.69906
CVE-2004-2204,0.00012,0.01199
CVE-2004-2205,0.00047,0.14327
CVE-2004-2206,0.00816,0.73049
CVE-2004-2207,0.00335,0.55555
CVE-2004-2208,0.0038,0.58392
CVE-2004-2209,0.00487,0.64118
CVE-2004-2210,0.00485,0.64056
CVE-2004-2211,0.00622,0.68875
CVE-2004-2212,0.00963,0.75281
CVE-2004-2213,0.00427,0.61233
CVE-2004-2214,0.00624,0.68926
CVE-2004-2215,0.00076,0.23748
CVE-2004-2216,0.00796,0.72712
CVE-2004-2217,0.00911,0.74576
CVE-2004-2218,0.00672,0.70111
CVE-2004-2219,0.24002,0.95667
CVE-2004-2220,0.00691,0.70548
CVE-2004-2221,0.7494,0.98783
CVE-2004-2222,0.01284,0.7849
CVE-2004-2223,0.00911,0.74576
CVE-2004-2224,0.0113,0.77112
CVE-2004-2225,0.00783,0.72457
CVE-2004-2226,0.00404,0.59847
CVE-2004-2227,0.00887,0.74198
CVE-2004-2228,0.00048,0.14934
CVE-2004-2229,0.00958,0.75197
CVE-2004-2230,0.00111,0.30907
CVE-2004-2231,0.00098,0.28613
CVE-2004-2232,0.00816,0.73049
CVE-2004-2233,0.00469,0.63258
CVE-2004-2234,0.00394,0.59229
CVE-2004-2235,0.00376,0.58155
CVE-2004-2236,0.00376,0.58155
CVE-2004-2237,0.00437,0.61824
CVE-2004-2238,0.00591,0.67952
CVE-2004-2239,0.00865,0.7388
CVE-2004-2240,0.01233,0.78071
CVE-2004-2241,0.00504,0.6481
CVE-2004-2242,0.00416,0.60604
CVE-2004-2243,0.00717,0.71164
CVE-2004-2244,0.00847,0.73607
CVE-2004-2245,0.00982,0.75556
CVE-2004-2246,0.00533,0.66059
CVE-2004-2247,0.00389,0.58953
CVE-2004-2248,0.00384,0.58619
CVE-2004-2249,0.00459,0.62819
CVE-2004-2250,0.00459,0.62819
CVE-2004-2251,0.0052,0.65539
CVE-2004-2252,0.01992,0.82593
CVE-2004-2253,0.04308,0.88222
CVE-2004-2254,0.13174,0.93696
CVE-2004-2255,0.04746,0.88793
CVE-2004-2256,0.04746,0.88793
CVE-2004-2257,0.01328,0.78824
CVE-2004-2258,0.00078,0.24109
CVE-2004-2259,0.01911,0.82258
CVE-2004-2260,0.00917,0.74645
CVE-2004-2261,0.00483,0.63945
CVE-2004-2262,0.21867,0.95369
CVE-2004-2263,0.00853,0.73706
CVE-2004-2264,0.00804,0.72839
CVE-2004-2265,0.00062,0.19737
CVE-2004-2266,0.00816,0.73049
CVE-2004-2267,0.00572,0.67383
CVE-2004-2268,0.00773,0.72258
CVE-2004-2269,0.00067,0.21284
CVE-2004-2270,0.00049,0.153
CVE-2004-2271,0.82202,0.99148
CVE-2004-2272,0.00994,0.75686
CVE-2004-2273,0.00655,0.69731
CVE-2004-2274,0.00732,0.71447
CVE-2004-2275,0.07382,0.91203
CVE-2004-2276,0.001,0.28939
CVE-2004-2277,0.0662,0.90645
CVE-2004-2278,0.0054,0.66296
CVE-2004-2279,0.00442,0.62085
CVE-2004-2280,0.03932,0.87678
CVE-2004-2281,0.00493,0.6436
CVE-2004-2282,0.00218,0.44625
CVE-2004-2283,0.00218,0.44625
CVE-2004-2284,0.04167,0.88036
CVE-2004-2286,0.06108,0.90232
CVE-2004-2287,0.03054,0.85947
CVE-2004-2288,0.00353,0.56764
CVE-2004-2289,0.15055,0.94159
CVE-2004-2290,0.00973,0.75423
CVE-2004-2291,0.25052,0.95809
CVE-2004-2292,0.01542,0.80332
CVE-2004-2293,0.00059,0.18621
CVE-2004-2294,0.00056,0.17483
CVE-2004-2295,0.00553,0.66736
CVE-2004-2296,0.00035,0.08904
CVE-2004-2297,0.00352,0.56692
CVE-2004-2298,0.00378,0.58273
CVE-2004-2299,0.05579,0.8975
CVE-2004-2300,0.00067,0.21284
CVE-2004-2301,0.00806,0.72875
CVE-2004-2302,0.00065,0.2071
CVE-2004-2303,0.00247,0.48002
CVE-2004-2304,0.03243,0.86383
CVE-2004-2305,0.00323,0.54558
CVE-2004-2306,0.00077,0.23802
CVE-2004-2307,0.11734,0.93263
CVE-2004-2308,0.00401,0.59649
CVE-2004-2309,0.002,0.42631
CVE-2004-2310,0.02535,0.84568
CVE-2004-2311,0.00734,0.7149
CVE-2004-2312,0.00151,0.36951
CVE-2004-2313,0.00346,0.56226
CVE-2004-2314,0.00665,0.69985
CVE-2004-2315,0.00782,0.72425
CVE-2004-2316,0.00782,0.72425
CVE-2004-2317,0.00306,0.53159
CVE-2004-2318,0.01621,0.80793
CVE-2004-2319,0.00077,0.23807
CVE-2004-2320,0.07858,0.91502
CVE-2004-2321,0.00034,0.08423
CVE-2004-2322,0.01462,0.79765
CVE-2004-2323,0.00427,0.61233
CVE-2004-2324,0.00619,0.68759
CVE-2004-2325,0.00427,0.61233
CVE-2004-2326,0.01273,0.78395
CVE-2004-2327,0.00782,0.72425
CVE-2004-2328,0.00763,0.72089
CVE-2004-2329,0.0009,0.26957
CVE-2004-2330,0.05382,0.89536
CVE-2004-2331,0.00013,0.01241
CVE-2004-2332,0.00376,0.58132
CVE-2004-2333,0.00483,0.63945
CVE-2004-2334,0.00951,0.75123
CVE-2004-2335,0.00013,0.01422
CVE-2004-2336,0.0052,0.65538
CVE-2004-2337,0.00059,0.18563
CVE-2004-2338,0.00351,0.56613
CVE-2004-2339,0.01309,0.78673
CVE-2004-2340,0.00743,0.71686
CVE-2004-2341,0.02752,0.8519
CVE-2004-2342,0.01621,0.80793
CVE-2004-2343,0.0007,0.21933
CVE-2004-2344,0.03838,0.87518
CVE-2004-2345,0.0048,0.63822
CVE-2004-2346,0.00297,0.52519
CVE-2004-2347,0.11717,0.93259
CVE-2004-2348,0.00763,0.72089
CVE-2004-2349,0.00502,0.64724
CVE-2004-2350,0.00404,0.59872
CVE-2004-2351,0.00409,0.60161
CVE-2004-2352,0.00409,0.60161
CVE-2004-2353,0.00357,0.56976
CVE-2004-2354,0.00039,0.10882
CVE-2004-2355,0.00902,0.74419
CVE-2004-2356,0.01171,0.77499
CVE-2004-2357,0.0038,0.58392
CVE-2004-2358,0.00396,0.59345
CVE-2004-2359,0.01227,0.78024
CVE-2004-2360,0.04913,0.88996
CVE-2004-2361,0.00579,0.67598
CVE-2004-2362,0.00902,0.74424
CVE-2004-2363,0.00558,0.66874
CVE-2004-2364,0.05607,0.89781
CVE-2004-2365,0.00237,0.46827
CVE-2004-2366,0.02424,0.84208
CVE-2004-2367,0.05164,0.89303
CVE-2004-2368,0.01507,0.80134
CVE-2004-2369,0.00258,0.49059
CVE-2004-2370,0.05421,0.89579
CVE-2004-2371,0.0199,0.82582
CVE-2004-2372,0.00123,0.32753
CVE-2004-2373,0.03062,0.85976
CVE-2004-2374,0.03447,0.86827
CVE-2004-2375,0.10335,0.9272
CVE-2004-2376,0.02412,0.84166
CVE-2004-2377,0.01271,0.78388
CVE-2004-2378,0.01621,0.80793
CVE-2004-2379,0.00674,0.70164
CVE-2004-2380,0.00256,0.48845
CVE-2004-2381,0.01271,0.78388
CVE-2004-2382,0.00948,0.75084
CVE-2004-2383,0.23381,0.95586
CVE-2004-2384,0.01112,0.76947
CVE-2004-2385,0.04819,0.88884
CVE-2004-2386,0.03829,0.87495
CVE-2004-2387,0.05421,0.89579
CVE-2004-2388,0.01008,0.75835
CVE-2004-2389,0.01271,0.78388
CVE-2004-2390,0.00451,0.62463
CVE-2004-2391,0.00763,0.72089
CVE-2004-2392,0.00956,0.75181
CVE-2004-2393,0.00901,0.74405
CVE-2004-2394,0.00078,0.2417
CVE-2004-2395,0.00065,0.20563
CVE-2004-2396,0.00053,0.16546
CVE-2004-2397,0.00341,0.55875
CVE-2004-2398,0.00052,0.16292
CVE-2004-2399,0.00655,0.69731
CVE-2004-2400,0.00078,0.24109
CVE-2004-2401,0.01376,0.79201
CVE-2004-2402,0.00521,0.65607
CVE-2004-2403,0.01453,0.79687
CVE-2004-2405,0.00339,0.5574
CVE-2004-2406,0.00376,0.58155
CVE-2004-2407,0.00376,0.58155
CVE-2004-2408,0.00065,0.20527
CVE-2004-2409,0.00063,0.20103
CVE-2004-2410,0.00068,0.21488
CVE-2004-2411,0.01271,0.78371
CVE-2004-2412,0.00502,0.64724
CVE-2004-2413,0.00757,0.71963
CVE-2004-2414,0.00053,0.16664
CVE-2004-2415,0.00705,0.70864
CVE-2004-2416,0.72223,0.98645
CVE-2004-2417,0.02313,0.83858
CVE-2004-2418,0.00386,0.58736
CVE-2004-2419,0.00078,0.24109
CVE-2004-2420,0.01271,0.78388
CVE-2004-2421,0.00769,0.7219
CVE-2004-2422,0.00337,0.55651
CVE-2004-2423,0.00587,0.67844
CVE-2004-2424,0.01123,0.77044
CVE-2004-2425,0.22523,0.9545
CVE-2004-2426,0.00522,0.65613
CVE-2004-2427,0.04753,0.88802
CVE-2004-2428,0.00408,0.60105
CVE-2004-2429,0.04874,0.88949
CVE-2004-2430,0.00064,0.20361
CVE-2004-2431,0.00964,0.75304
CVE-2004-2432,0.00976,0.7547
CVE-2004-2433,0.06854,0.90821
CVE-2004-2434,0.17408,0.94653
CVE-2004-2435,0.00547,0.66551
CVE-2004-2436,0.00081,0.2494
CVE-2004-2437,0.00619,0.68759
CVE-2004-2438,0.00346,0.56292
CVE-2004-2439,0.01026,0.76055
CVE-2004-2440,0.00078,0.24109
CVE-2004-2441,0.00432,0.61478
CVE-2004-2442,0.18899,0.9492
CVE-2004-2443,0.03611,0.87119
CVE-2004-2444,0.0143,0.79551
CVE-2004-2445,0.063,0.9039
CVE-2004-2446,0.01029,0.76083
CVE-2004-2447,0.00486,0.64093
CVE-2004-2448,0.00357,0.56976
CVE-2004-2449,0.07832,0.91486
CVE-2004-2450,0.00517,0.65448
CVE-2004-2451,0.03174,0.86222
CVE-2004-2452,0.00596,0.681
CVE-2004-2453,0.00403,0.59748
CVE-2004-2454,0.00085,0.26044
CVE-2004-2455,0.012,0.77755
CVE-2004-2456,0.01234,0.78077
CVE-2004-2457,0.00739,0.71608
CVE-2004-2458,0.00346,0.56292
CVE-2004-2459,0.00065,0.2061
CVE-2004-2460,0.00911,0.74576
CVE-2004-2461,0.0101,0.75858
CVE-2004-2462,0.00068,0.21638
CVE-2004-2463,0.03528,0.8698
CVE-2004-2464,0.05934,0.90085
CVE-2004-2465,0.00351,0.56594
CVE-2004-2466,0.23901,0.95654
CVE-2004-2467,0.02024,0.82742
CVE-2004-2468,0.00444,0.62164
CVE-2004-2469,0.00437,0.61828
CVE-2004-2470,0.00403,0.59748
CVE-2004-2471,0.00502,0.64724
CVE-2004-2472,0.01271,0.78388
CVE-2004-2473,0.00033,0.08017
CVE-2004-2474,0.00619,0.68759
CVE-2004-2475,0.00855,0.73731
CVE-2004-2476,0.2701,0.96037
CVE-2004-2477,0.00121,0.3246
CVE-2004-2478,0.03677,0.87242
CVE-2004-2479,0.0103,0.76096
CVE-2004-2480,0.03672,0.8723
CVE-2004-2481,0.00286,0.51596
CVE-2004-2482,0.26486,0.95982
CVE-2004-2483,0.01271,0.78388
CVE-2004-2484,0.00558,0.66867
CVE-2004-2485,0.00596,0.681
CVE-2004-2486,0.022,0.83498
CVE-2004-2487,0.04312,0.88227
CVE-2004-2488,0.00874,0.74005
CVE-2004-2489,0.00087,0.26413
CVE-2004-2490,0.0011,0.30744
CVE-2004-2491,0.1039,0.92736
CVE-2004-2492,0.00427,0.61233
CVE-2004-2493,0.01219,0.77931
CVE-2004-2494,0.0122,0.77942
CVE-2004-2495,0.01665,0.81044
CVE-2004-2496,0.05706,0.89887
CVE-2004-2497,0.00463,0.63019
CVE-2004-2498,0.00463,0.63019
CVE-2004-2499,0.00808,0.7292
CVE-2004-2500,0.00389,0.5895
CVE-2004-2501,0.6101,0.98161
CVE-2004-2502,0.00208,0.4353
CVE-2004-2503,0.01322,0.78773
CVE-2004-2504,0.00086,0.2606
CVE-2004-2505,0.21884,0.95373
CVE-2004-2506,0.00357,0.56976
CVE-2004-2507,0.06867,0.9083
CVE-2004-2508,0.0053,0.65977
CVE-2004-2509,0.01318,0.78745
CVE-2004-2510,0.01121,0.77024
CVE-2004-2511,0.02567,0.84673
CVE-2004-2512,0.09876,0.92527
CVE-2004-2513,0.0502,0.89125
CVE-2004-2514,0.00674,0.70156
CVE-2004-2515,0.00047,0.14401
CVE-2004-2516,0.07822,0.9148
CVE-2004-2517,0.05218,0.89368
CVE-2004-2518,0.06239,0.90339
CVE-2004-2519,0.07203,0.91081
CVE-2004-2520,0.05698,0.8988
CVE-2004-2521,0.01271,0.78388
CVE-2004-2522,0.02777,0.85249
CVE-2004-2523,0.21871,0.95369
CVE-2004-2524,0.00945,0.75054
CVE-2004-2525,0.00572,0.67383
CVE-2004-2526,0.05927,0.90078
CVE-2004-2527,0.01,0.75758
CVE-2004-2528,0.02455,0.84296
CVE-2004-2529,0.00971,0.75398
CVE-2004-2530,0.05778,0.89955
CVE-2004-2531,0.00872,0.73978
CVE-2004-2532,0.0722,0.9109
CVE-2004-2533,0.05452,0.89609
CVE-2004-2534,0.06208,0.90314
CVE-2004-2535,0.0026,0.49203
CVE-2004-2536,0.00482,0.63892
CVE-2004-2537,0.00475,0.63502
CVE-2004-2538,0.02814,0.85344
CVE-2004-2539,0.00916,0.74645
CVE-2004-2540,0.00928,0.74811
CVE-2004-2541,0.01939,0.82362
CVE-2004-2542,0.0069,0.70523
CVE-2004-2543,0.01344,0.78933
CVE-2004-2544,0.00044,0.13059
CVE-2004-2545,0.00739,0.71608
CVE-2004-2546,0.00694,0.70616
CVE-2004-2547,0.15997,0.94357
CVE-2004-2548,0.11309,0.93113
CVE-2004-2549,0.08822,0.92016
CVE-2004-2550,0.00427,0.61233
CVE-2004-2551,0.01114,0.76963
CVE-2004-2552,0.0011,0.3061
CVE-2004-2553,0.01169,0.7748
CVE-2004-2554,0.00048,0.14745
CVE-2004-2555,0.00177,0.3993
CVE-2004-2556,0.01181,0.7758
CVE-2004-2557,0.01181,0.7758
CVE-2004-2558,0.00781,0.72416
CVE-2004-2559,0.00741,0.71646
CVE-2004-2560,0.02393,0.84112
CVE-2004-2561,0.00435,0.61722
CVE-2004-2562,0.00988,0.75613
CVE-2004-2563,0.01068,0.76496
CVE-2004-2564,0.01122,0.77031
CVE-2004-2565,0.07652,0.91386
CVE-2004-2566,0.00784,0.72465
CVE-2004-2567,0.00619,0.68759
CVE-2004-2568,0.00427,0.61233
CVE-2004-2569,0.00079,0.24525
CVE-2004-2570,0.00874,0.74001
CVE-2004-2571,0.03518,0.86958
CVE-2004-2572,0.00674,0.70164
CVE-2004-2573,0.02086,0.83013
CVE-2004-2574,0.02503,0.84469
CVE-2004-2575,0.0059,0.67929
CVE-2004-2576,0.00462,0.62955
CVE-2004-2577,0.00346,0.56226
CVE-2004-2578,0.00404,0.59847
CVE-2004-2579,0.00482,0.63913
CVE-2004-2580,0.006,0.68203
CVE-2004-2581,0.0082,0.73099
CVE-2004-2582,0.00534,0.66084
CVE-2004-2583,0.00834,0.73359
CVE-2004-2584,0.00267,0.49971
CVE-2004-2585,0.00675,0.70203
CVE-2004-2586,0.00834,0.73355
CVE-2004-2587,0.00998,0.75729
CVE-2004-2588,0.00661,0.69888
CVE-2004-2589,0.00787,0.72564
CVE-2004-2590,0.00776,0.72345
CVE-2004-2591,0.00092,0.27322
CVE-2004-2592,0.04335,0.88258
CVE-2004-2593,0.0378,0.87405
CVE-2004-2594,0.00874,0.7402
CVE-2004-2595,0.0156,0.8044
CVE-2004-2596,0.01271,0.78388
CVE-2004-2597,0.0047,0.63284
CVE-2004-2598,0.00483,0.63945
CVE-2004-2599,0.00095,0.27937
CVE-2004-2600,0.01141,0.77233
CVE-2004-2601,0.00483,0.63945
CVE-2004-2602,0.01764,0.81557
CVE-2004-2603,0.00674,0.70164
CVE-2004-2604,0.00498,0.64535
CVE-2004-2605,0.00098,0.28613
CVE-2004-2606,0.02585,0.84728
CVE-2004-2607,0.00064,0.20289
CVE-2004-2608,0.00421,0.60914
CVE-2004-2609,0.00104,0.29687
CVE-2004-2610,0.00065,0.20752
CVE-2004-2611,0.00056,0.17469
CVE-2004-2612,0.00911,0.74576
CVE-2004-2613,0.0038,0.58393
CVE-2004-2614,0.14224,0.93965
CVE-2004-2615,0.00051,0.16041
CVE-2004-2616,0.00416,0.60563
CVE-2004-2617,0.0981,0.92497
CVE-2004-2618,0.0126,0.78284
CVE-2004-2619,0.00447,0.62292
CVE-2004-2620,0.00333,0.55303
CVE-2004-2621,0.00321,0.54362
CVE-2004-2622,0.01726,0.81358
CVE-2004-2623,0.00855,0.73723
CVE-2004-2624,0.00427,0.61233
CVE-2004-2625,0.01027,0.76069
CVE-2004-2626,0.02359,0.84002
CVE-2004-2627,0.11144,0.93061
CVE-2004-2628,0.08486,0.91849
CVE-2004-2629,0.01214,0.77894
CVE-2004-2630,0.02091,0.83035
CVE-2004-2631,0.14197,0.93956
CVE-2004-2632,0.02951,0.857
CVE-2004-2633,0.00666,0.6999
CVE-2004-2634,0.00045,0.13398
CVE-2004-2635,0.02158,0.83324
CVE-2004-2636,0.05778,0.89955
CVE-2004-2637,0.0122,0.77943
CVE-2004-2638,0.01427,0.7953
CVE-2004-2639,0.00911,0.74576
CVE-2004-2640,0.11847,0.93292
CVE-2004-2641,0.01271,0.78388
CVE-2004-2642,0.00596,0.681
CVE-2004-2643,0.00648,0.69523
CVE-2004-2644,0.00619,0.68729
CVE-2004-2645,0.00619,0.68729
CVE-2004-2646,0.10033,0.92596
CVE-2004-2647,0.10033,0.92596
CVE-2004-2648,0.00093,0.27631
CVE-2004-2649,0.07822,0.9148
CVE-2004-2650,0.00069,0.2175
CVE-2004-2651,0.00713,0.7106
CVE-2004-2652,0.19022,0.94943
CVE-2004-2653,0.00394,0.59229
CVE-2004-2654,0.00508,0.65042
CVE-2004-2655,0.01119,0.77013
CVE-2004-2656,0.0071,0.70976
CVE-2004-2657,0.00072,0.22671
CVE-2004-2658,0.00063,0.20037
CVE-2004-2659,0.0025,0.48363
CVE-2004-2660,0.00047,0.14137
CVE-2004-2661,0.00295,0.52229
CVE-2004-2662,0.00555,0.66806
CVE-2004-2663,0.01377,0.79206
CVE-2004-2664,0.00273,0.50454
CVE-2004-2665,0.00073,0.22973
CVE-2004-2666,0.00284,0.51404
CVE-2004-2667,0.00489,0.64198
CVE-2004-2668,0.0034,0.55857
CVE-2004-2669,0.01343,0.78917
CVE-2004-2670,0.10498,0.92788
CVE-2004-2671,0.00771,0.72237
CVE-2004-2672,0.00323,0.54551
CVE-2004-2673,0.05124,0.89253
CVE-2004-2674,0.00417,0.60622
CVE-2004-2675,0.05571,0.89742
CVE-2004-2676,0.00045,0.13508
CVE-2004-2677,0.12902,0.93619
CVE-2004-2678,0.00629,0.69048
CVE-2004-2679,0.00343,0.56033
CVE-2004-2680,0.10976,0.93004
CVE-2004-2681,0.0046,0.62866
CVE-2004-2682,0.0025,0.48244
CVE-2004-2683,0.00064,0.20389
CVE-2004-2684,0.00064,0.20389
CVE-2004-2685,0.30543,0.96398
CVE-2004-2686,0.00211,0.4386
CVE-2004-2687,0.90981,0.99594
CVE-2004-2688,0.00285,0.51559
CVE-2004-2689,0.00837,0.73406
CVE-2004-2690,0.00987,0.75601
CVE-2004-2691,0.77285,0.98892
CVE-2004-2692,0.09257,0.92249
CVE-2004-2693,0.00034,0.08498
CVE-2004-2694,0.17268,0.94625
CVE-2004-2695,0.00738,0.71564
CVE-2004-2696,0.00545,0.66465
CVE-2004-2697,0.00311,0.53512
CVE-2004-2698,0.0013,0.3383
CVE-2004-2699,0.04707,0.88738
