#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2010-4120,0.02944,0.8661
CVE-2010-4121,0.0316,0.87484
CVE-2010-4142,0.62988,0.99176
CVE-2010-4143,0.00827,0.55734
CVE-2010-4144,0.01003,0.61428
CVE-2010-4145,0.02459,0.83797
CVE-2010-4146,0.01065,0.63324
CVE-2010-4147,0.01299,0.69268
CVE-2010-4148,0.01761,0.77093
CVE-2010-4149,0.01648,0.75527
CVE-2010-4150,0.06008,0.9308
CVE-2010-4151,0.01181,0.66466
CVE-2010-4152,0.00971,0.60422
CVE-2010-4153,0.01391,0.7122
CVE-2010-4154,0.01648,0.75528
CVE-2010-4155,0.01068,0.63417
CVE-2010-4156,0.12786,0.96148
CVE-2010-4157,0.0054,0.43171
CVE-2010-4158,0.00868,0.57108
CVE-2010-4159,0.00353,0.2637
CVE-2010-4160,0.00529,0.42448
CVE-2010-4161,0.0051,0.41155
CVE-2010-4162,0.00393,0.30871
CVE-2010-4163,0.00393,0.3087
CVE-2010-4164,0.04308,0.90806
CVE-2010-4165,0.0148,0.7286
CVE-2010-4166,0.01423,0.71805
CVE-2010-4167,0.00354,0.26547
CVE-2010-4168,0.03668,0.89248
CVE-2010-4169,0.00427,0.34457
CVE-2010-4170,0.05346,0.92345
CVE-2010-4171,0.00396,0.31178
CVE-2010-4172,0.42009,0.98647
CVE-2010-4173,0.00292,0.19483
CVE-2010-4175,0.00391,0.30543
CVE-2010-4176,0.02323,0.82801
CVE-2010-4177,0.00313,0.21691
CVE-2010-4178,0.00401,0.31722
CVE-2010-4179,0.01792,0.77497
CVE-2010-4180,0.09497,0.95277
CVE-2010-4181,0.0845,0.94824
CVE-2010-4182,0.24176,0.97779
CVE-2010-4183,0.00902,0.58129
CVE-2010-4184,0.02485,0.83971
CVE-2010-4185,0.00973,0.60476
CVE-2010-4186,0.0101,0.61684
CVE-2010-4187,0.03789,0.89595
CVE-2010-4188,0.06603,0.93617
CVE-2010-4189,0.04122,0.90441
CVE-2010-4190,0.04994,0.91925
CVE-2010-4191,0.03782,0.89575
CVE-2010-4192,0.04994,0.91925
CVE-2010-4193,0.05586,0.92614
CVE-2010-4194,0.05586,0.92614
CVE-2010-4195,0.05561,0.92579
CVE-2010-4196,0.05561,0.92579
CVE-2010-4197,0.02307,0.82672
CVE-2010-4198,0.01501,0.73251
CVE-2010-4199,0.01028,0.62198
CVE-2010-4201,0.01181,0.66467
CVE-2010-4202,0.01282,0.6888
CVE-2010-4203,0.04569,0.91284
CVE-2010-4204,0.02256,0.82257
CVE-2010-4205,0.01418,0.71722
CVE-2010-4206,0.02516,0.84184
CVE-2010-4207,0.04465,0.91101
CVE-2010-4208,0.04427,0.91022
CVE-2010-4209,0.04272,0.90742
CVE-2010-4210,0.01133,0.65121
CVE-2010-4211,0.00372,0.28522
CVE-2010-4212,0.00287,0.19017
CVE-2010-4213,0.00887,0.57672
CVE-2010-4214,0.00887,0.57672
CVE-2010-4215,0.01142,0.65348
CVE-2010-4216,0.0144,0.72123
CVE-2010-4217,0.01747,0.76887
CVE-2010-4218,0.01769,0.7721
CVE-2010-4219,0.00845,0.56316
CVE-2010-4220,0.01624,0.75162
CVE-2010-4221,0.91303,0.99808
CVE-2010-4225,0.01474,0.72768
CVE-2010-4226,0.02933,0.86564
CVE-2010-4227,0.16819,0.96942
CVE-2010-4228,0.14658,0.96545
CVE-2010-4229,0.25428,0.9788
CVE-2010-4230,0.05554,0.92569
CVE-2010-4231,0.16033,0.96802
CVE-2010-4232,0.04183,0.9057
CVE-2010-4233,0.09438,0.95254
CVE-2010-4234,0.02983,0.86776
CVE-2010-4235,0.04145,0.90495
CVE-2010-4236,0.00874,0.57302
CVE-2010-4237,0.00821,0.55561
CVE-2010-4238,0.00891,0.57789
CVE-2010-4239,0.1343,0.96298
CVE-2010-4240,0.01229,0.67703
CVE-2010-4241,0.00774,0.53949
CVE-2010-4242,0.00459,0.37256
CVE-2010-4243,0.0091,0.58367
CVE-2010-4245,0.01029,0.62252
CVE-2010-4246,0.0154,0.73893
CVE-2010-4247,0.00725,0.52193
CVE-2010-4248,0.00321,0.22608
CVE-2010-4249,0.00888,0.57689
CVE-2010-4250,0.00756,0.53319
CVE-2010-4251,0.0389,0.89874
CVE-2010-4252,0.08076,0.94609
CVE-2010-4253,0.10102,0.95487
CVE-2010-4254,0.13649,0.96356
CVE-2010-4255,0.00768,0.53729
CVE-2010-4256,0.00363,0.27601
CVE-2010-4257,0.03139,0.87402
CVE-2010-4258,0.02655,0.85081
CVE-2010-4259,0.10853,0.95712
CVE-2010-4260,0.04904,0.91788
CVE-2010-4261,0.04769,0.91593
CVE-2010-4262,0.0582,0.92892
CVE-2010-4263,0.02939,0.86585
CVE-2010-4264,0.00661,0.49594
CVE-2010-4265,0.02132,0.81233
CVE-2010-4266,0.00581,0.45563
CVE-2010-4267,0.10806,0.957
CVE-2010-4268,0.01175,0.66291
CVE-2010-4269,0.01103,0.64362
CVE-2010-4270,0.01841,0.78138
CVE-2010-4271,0.01063,0.63224
CVE-2010-4272,0.01175,0.66291
CVE-2010-4273,0.01103,0.64362
CVE-2010-4274,0.00302,0.2054
CVE-2010-4275,0.01272,0.68679
CVE-2010-4276,0.01687,0.76101
CVE-2010-4277,0.01819,0.77864
CVE-2010-4278,0.11342,0.95845
CVE-2010-4279,0.65618,0.99243
CVE-2010-4280,0.05339,0.92338
CVE-2010-4281,0.09593,0.95315
CVE-2010-4282,0.19647,0.97306
CVE-2010-4283,0.09411,0.95247
CVE-2010-4284,0.01779,0.77337
CVE-2010-4294,0.05844,0.9292
CVE-2010-4295,0.00285,0.18886
CVE-2010-4296,0.00368,0.28138
CVE-2010-4297,0.0517,0.92151
CVE-2010-4298,0.00969,0.60355
CVE-2010-4299,0.07907,0.94522
CVE-2010-4300,0.13779,0.96388
CVE-2010-4301,0.0929,0.95204
CVE-2010-4302,0.00346,0.25515
CVE-2010-4303,0.00346,0.25515
CVE-2010-4304,0.01173,0.6618
CVE-2010-4305,0.01205,0.67044
CVE-2010-4306,0.03782,0.89575
CVE-2010-4307,0.06334,0.93392
CVE-2010-4308,0.04215,0.90636
CVE-2010-4309,0.04215,0.90637
CVE-2010-4311,0.00891,0.57781
CVE-2010-4312,0.02136,0.8127
CVE-2010-4313,0.02709,0.85395
CVE-2010-4314,0.03118,0.87317
CVE-2010-4321,0.33185,0.98316
CVE-2010-4322,0.00769,0.53761
CVE-2010-4323,0.08084,0.94618
CVE-2010-4324,0.01442,0.72162
CVE-2010-4325,0.09547,0.95298
CVE-2010-4326,0.10245,0.95531
CVE-2010-4327,0.02874,0.86283
CVE-2010-4328,0.15199,0.96641
CVE-2010-4329,0.0253,0.84278
CVE-2010-4330,0.0263,0.84916
CVE-2010-4331,0.01519,0.73533
CVE-2010-4332,0.06954,0.93896
CVE-2010-4333,0.07119,0.94033
CVE-2010-4334,0.01777,0.77316
CVE-2010-4335,0.55204,0.99
CVE-2010-4336,0.02125,0.81171
CVE-2010-4337,0.00339,0.24792
CVE-2010-4338,0.00317,0.22099
CVE-2010-4339,0.00895,0.57907
CVE-2010-4340,0.0139,0.71213
CVE-2010-4341,0.00486,0.39408
CVE-2010-4342,0.03521,0.88801
CVE-2010-4343,0.00391,0.30606
CVE-2010-4344,0.71706,0.99405
CVE-2010-4345,0.17965,0.97089
CVE-2010-4346,0.00402,0.31823
CVE-2010-4347,0.02203,0.81836
CVE-2010-4348,0.04644,0.91403
CVE-2010-4349,0.08839,0.95026
CVE-2010-4350,0.0788,0.9451
CVE-2010-4351,0.02533,0.84297
CVE-2010-4352,0.0058,0.45457
CVE-2010-4353,0.01676,0.75928
CVE-2010-4354,0.01588,0.74622
CVE-2010-4355,0.00858,0.56786
CVE-2010-4356,0.0098,0.607
CVE-2010-4357,0.0098,0.607
CVE-2010-4358,0.0113,0.65048
CVE-2010-4359,0.01021,0.61978
CVE-2010-4360,0.00905,0.58237
CVE-2010-4361,0.00845,0.56312
CVE-2010-4362,0.0098,0.60697
CVE-2010-4363,0.01266,0.68564
CVE-2010-4364,0.0112,0.64822
CVE-2010-4365,0.00999,0.61279
CVE-2010-4366,0.0154,0.73892
CVE-2010-4367,0.27673,0.98021
CVE-2010-4368,0.0252,0.84212
CVE-2010-4369,0.02675,0.85211
CVE-2010-4370,0.05093,0.9206
CVE-2010-4371,0.061,0.93178
CVE-2010-4372,0.02836,0.86097
CVE-2010-4373,0.01867,0.78459
CVE-2010-4374,0.01867,0.7846
CVE-2010-4375,0.06411,0.93451
CVE-2010-4376,0.06411,0.93451
CVE-2010-4377,0.06556,0.9358
CVE-2010-4378,0.05792,0.9285
CVE-2010-4379,0.03091,0.87213
CVE-2010-4380,0.02503,0.84087
CVE-2010-4381,0.02503,0.84087
CVE-2010-4382,0.03129,0.87365
CVE-2010-4383,0.03129,0.87364
CVE-2010-4384,0.05912,0.92982
CVE-2010-4385,0.02895,0.86389
CVE-2010-4386,0.04432,0.91033
CVE-2010-4387,0.04379,0.90946
CVE-2010-4388,0.01464,0.72588
CVE-2010-4389,0.06627,0.93632
CVE-2010-4390,0.03091,0.87216
CVE-2010-4391,0.06571,0.93592
CVE-2010-4392,0.06422,0.93463
CVE-2010-4393,0.07448,0.94249
CVE-2010-4394,0.03564,0.88926
CVE-2010-4395,0.06627,0.93632
CVE-2010-4396,0.01157,0.65756
CVE-2010-4397,0.06112,0.93185
CVE-2010-4398,0.08661,0.94942
CVE-2010-4399,0.0556,0.92577
CVE-2010-4400,0.02156,0.8144
CVE-2010-4401,0.0561,0.92646
CVE-2010-4402,0.02142,0.81322
CVE-2010-4403,0.02374,0.8317
CVE-2010-4404,0.01084,0.63843
CVE-2010-4405,0.01053,0.6296
CVE-2010-4406,0.01952,0.79427
CVE-2010-4407,0.01102,0.64337
CVE-2010-4408,0.02016,0.80117
CVE-2010-4409,0.18878,0.97202
CVE-2010-4410,0.02062,0.80577
CVE-2010-4411,0.02579,0.84598
CVE-2010-4412,0.01518,0.73518
CVE-2010-4413,0.01752,0.76961
CVE-2010-4414,0.00339,0.24784
CVE-2010-4415,0.00298,0.20159
CVE-2010-4416,0.02471,0.83877
CVE-2010-4417,0.76308,0.99522
CVE-2010-4418,0.01673,0.75881
CVE-2010-4419,0.01168,0.66073
CVE-2010-4420,0.00369,0.28208
CVE-2010-4421,0.0218,0.81627
CVE-2010-4422,0.03444,0.88563
CVE-2010-4423,0.00348,0.25842
CVE-2010-4424,0.01719,0.76531
CVE-2010-4425,0.01521,0.73554
CVE-2010-4426,0.0229,0.82533
CVE-2010-4427,0.01054,0.62992
CVE-2010-4428,0.01199,0.66896
CVE-2010-4429,0.01031,0.62289
CVE-2010-4430,0.01199,0.66896
CVE-2010-4431,0.00291,0.19429
CVE-2010-4432,0.01031,0.62289
CVE-2010-4433,0.02219,0.81965
CVE-2010-4434,0.01204,0.6702
CVE-2010-4435,0.14169,0.96458
CVE-2010-4436,0.015,0.73225
CVE-2010-4437,0.06867,0.93825
CVE-2010-4438,0.00343,0.25243
CVE-2010-4439,0.01204,0.67019
CVE-2010-4440,0.0029,0.19335
CVE-2010-4441,0.01195,0.66809
CVE-2010-4442,0.0029,0.19335
CVE-2010-4443,0.0029,0.19335
CVE-2010-4444,0.0227,0.8237
CVE-2010-4445,0.01204,0.6702
CVE-2010-4446,0.00334,0.24231
CVE-2010-4447,0.02236,0.82107
CVE-2010-4448,0.02407,0.83408
CVE-2010-4449,0.03317,0.88133
CVE-2010-4450,0.00411,0.32795
CVE-2010-4451,0.03441,0.88544
CVE-2010-4452,0.8275,0.99661
CVE-2010-4453,0.01335,0.70057
CVE-2010-4454,0.05489,0.92495
CVE-2010-4455,0.0228,0.82453
CVE-2010-4456,0.01907,0.78922
CVE-2010-4457,0.01916,0.79021
CVE-2010-4458,0.00316,0.22011
CVE-2010-4459,0.00299,0.20272
CVE-2010-4460,0.00346,0.25506
CVE-2010-4461,0.01195,0.66808
CVE-2010-4462,0.05489,0.92496
CVE-2010-4463,0.02415,0.83483
CVE-2010-4464,0.02218,0.81956
CVE-2010-4465,0.04132,0.90471
CVE-2010-4466,0.02523,0.8423
CVE-2010-4467,0.02737,0.85557
CVE-2010-4468,0.01959,0.7949
CVE-2010-4469,0.02921,0.86508
CVE-2010-4470,0.03475,0.88661
CVE-2010-4471,0.02275,0.8241
CVE-2010-4472,0.03006,0.86882
CVE-2010-4473,0.05489,0.92496
CVE-2010-4474,0.00374,0.28746
CVE-2010-4475,0.02321,0.82782
CVE-2010-4476,0.2349,0.97725
CVE-2010-4478,0.04242,0.90684
CVE-2010-4479,0.04868,0.91733
CVE-2010-4480,0.05829,0.92903
CVE-2010-4481,0.02017,0.80122
CVE-2010-4482,0.00905,0.58235
CVE-2010-4483,0.00914,0.58533
CVE-2010-4484,0.00768,0.53748
CVE-2010-4485,0.00703,0.51375
CVE-2010-4486,0.01397,0.71314
CVE-2010-4487,0.0111,0.64546
CVE-2010-4488,0.01101,0.64322
CVE-2010-4489,0.01006,0.61532
CVE-2010-4490,0.01364,0.70679
CVE-2010-4491,0.00897,0.57955
CVE-2010-4492,0.01624,0.75153
CVE-2010-4493,0.01356,0.70517
CVE-2010-4494,0.05932,0.93006
CVE-2010-4495,0.02963,0.8669
CVE-2010-4496,0.0133,0.69914
CVE-2010-4497,0.01292,0.69103
CVE-2010-4498,0.017,0.76271
CVE-2010-4499,0.01314,0.69565
CVE-2010-4500,0.00917,0.58617
CVE-2010-4502,0.01164,0.65962
CVE-2010-4503,0.0098,0.60698
CVE-2010-4504,0.01128,0.65017
CVE-2010-4505,0.00973,0.60516
CVE-2010-4506,0.0077,0.53818
CVE-2010-4507,0.01832,0.78029
CVE-2010-4508,0.01299,0.69243
CVE-2010-4509,0.01515,0.73477
CVE-2010-4511,0.01549,0.74048
CVE-2010-4512,0.00317,0.22085
CVE-2010-4513,0.01808,0.7771
CVE-2010-4514,0.01526,0.73647
CVE-2010-4515,0.01776,0.77309
CVE-2010-4516,0.01042,0.62629
CVE-2010-4517,0.0095,0.5968
CVE-2010-4518,0.03523,0.88805
CVE-2010-4519,0.00615,0.47356
CVE-2010-4520,0.01042,0.62629
CVE-2010-4521,0.01859,0.78373
CVE-2010-4522,0.01042,0.62627
CVE-2010-4523,0.00862,0.56891
CVE-2010-4524,0.027,0.85351
CVE-2010-4525,0.00341,0.24999
CVE-2010-4526,0.02523,0.8423
CVE-2010-4527,0.00494,0.3994
CVE-2010-4528,0.02548,0.8439
CVE-2010-4529,0.00395,0.31045
CVE-2010-4530,0.00542,0.433
CVE-2010-4531,0.00498,0.40228
CVE-2010-4532,0.00626,0.47876
CVE-2010-4533,0.01033,0.62386
CVE-2010-4534,0.02481,0.83944
CVE-2010-4535,0.03405,0.88427
CVE-2010-4536,0.03445,0.88564
CVE-2010-4537,0.01175,0.66284
CVE-2010-4538,0.28983,0.98102
CVE-2010-4539,0.05136,0.92106
CVE-2010-4540,0.06074,0.9315
CVE-2010-4541,0.06812,0.93787
CVE-2010-4542,0.05569,0.9259
CVE-2010-4543,0.16273,0.96846
CVE-2010-4544,0.01053,0.62959
CVE-2010-4545,0.01125,0.64943
CVE-2010-4546,0.01175,0.66272
CVE-2010-4547,0.009,0.58057
CVE-2010-4548,0.01482,0.72905
CVE-2010-4549,0.01175,0.66271
CVE-2010-4550,0.01409,0.71543
CVE-2010-4551,0.01735,0.76733
CVE-2010-4552,0.02194,0.81738
CVE-2010-4553,0.01409,0.71543
CVE-2010-4554,0.01807,0.77693
CVE-2010-4555,0.02348,0.82995
CVE-2010-4556,0.06149,0.93221
CVE-2010-4557,0.12085,0.96009
CVE-2010-4558,0.01437,0.72067
CVE-2010-4562,0.14332,0.96491
CVE-2010-4563,0.02892,0.86371
CVE-2010-4565,0.00491,0.39763
CVE-2010-4566,0.27795,0.9803
CVE-2010-4567,0.01785,0.77415
CVE-2010-4568,0.02531,0.84289
CVE-2010-4569,0.01724,0.76588
CVE-2010-4570,0.01739,0.7678
CVE-2010-4572,0.018,0.77597
CVE-2010-4573,0.02516,0.84185
CVE-2010-4574,0.01798,0.77569
CVE-2010-4575,0.01406,0.71496
CVE-2010-4576,0.01667,0.75799
CVE-2010-4577,0.02209,0.81886
CVE-2010-4578,0.01652,0.75578
CVE-2010-4579,0.0176,0.77071
CVE-2010-4580,0.02188,0.81686
CVE-2010-4581,0.02082,0.80765
CVE-2010-4582,0.02315,0.82737
CVE-2010-4583,0.01438,0.72078
CVE-2010-4584,0.00907,0.58283
CVE-2010-4585,0.02262,0.82305
CVE-2010-4586,0.02064,0.80592
CVE-2010-4587,0.02337,0.82909
CVE-2010-4588,0.32822,0.983
CVE-2010-4589,0.01086,0.63901
CVE-2010-4590,0.01053,0.62961
CVE-2010-4591,0.0028,0.1832
CVE-2010-4592,0.01199,0.66888
CVE-2010-4593,0.01125,0.64943
CVE-2010-4594,0.00972,0.60453
CVE-2010-4595,0.0126,0.68416
CVE-2010-4596,0.0503,0.91965
CVE-2010-4597,0.18823,0.97192
CVE-2010-4598,0.26482,0.97945
CVE-2010-4599,0.0033,0.23583
CVE-2010-4600,0.01229,0.67684
CVE-2010-4601,0.01239,0.67919
CVE-2010-4602,0.0115,0.6557
CVE-2010-4603,0.01744,0.76848
CVE-2010-4604,0.00937,0.59285
CVE-2010-4605,0.00399,0.31475
CVE-2010-4606,0.05067,0.92022
CVE-2010-4607,0.01581,0.74529
CVE-2010-4608,0.02492,0.84022
CVE-2010-4609,0.00992,0.61054
CVE-2010-4610,0.01482,0.72908
CVE-2010-4611,0.02492,0.84022
CVE-2010-4612,0.01695,0.76196
CVE-2010-4613,0.06051,0.93126
CVE-2010-4614,0.00992,0.61054
CVE-2010-4615,0.0099,0.6103
CVE-2010-4616,0.01107,0.64467
CVE-2010-4617,0.08533,0.94871
CVE-2010-4618,0.01053,0.62961
CVE-2010-4619,0.00999,0.61279
CVE-2010-4622,0.02932,0.86558
CVE-2010-4623,0.01125,0.64942
CVE-2010-4624,0.01981,0.79708
CVE-2010-4625,0.02219,0.81965
CVE-2010-4626,0.02154,0.81419
CVE-2010-4627,0.01012,0.61731
CVE-2010-4628,0.01653,0.75587
CVE-2010-4629,0.01707,0.76373
CVE-2010-4630,0.01904,0.78887
CVE-2010-4631,0.01776,0.77305
CVE-2010-4632,0.01151,0.65612
CVE-2010-4633,0.00986,0.6088
CVE-2010-4634,0.02496,0.84041
CVE-2010-4635,0.01151,0.65612
CVE-2010-4636,0.01021,0.6198
CVE-2010-4637,0.01921,0.79082
CVE-2010-4638,0.0092,0.58705
CVE-2010-4639,0.01154,0.65698
CVE-2010-4640,0.01263,0.68494
CVE-2010-4641,0.01117,0.64747
CVE-2010-4642,0.01086,0.63905
CVE-2010-4643,0.10102,0.95487
CVE-2010-4644,0.0446,0.91096
CVE-2010-4645,0.15103,0.96623
CVE-2010-4646,0.01086,0.63902
CVE-2010-4647,0.05706,0.9275
CVE-2010-4648,0.0153,0.73711
CVE-2010-4649,0.00352,0.26275
CVE-2010-4650,0.00386,0.30007
CVE-2010-4651,0.04874,0.91742
CVE-2010-4652,0.11244,0.95825
CVE-2010-4653,0.01822,0.77897
CVE-2010-4654,0.01161,0.65886
CVE-2010-4655,0.00397,0.31262
CVE-2010-4656,0.00396,0.31137
CVE-2010-4657,0.01541,0.73897
CVE-2010-4658,0.00853,0.56604
CVE-2010-4659,0.00921,0.5873
CVE-2010-4660,0.01315,0.69606
CVE-2010-4661,0.00413,0.32991
CVE-2010-4662,0.00849,0.56454
CVE-2010-4663,0.01474,0.72776
CVE-2010-4664,0.01208,0.67133
CVE-2010-4665,0.02621,0.84863
CVE-2010-4666,0.02079,0.80738
CVE-2010-4667,0.01053,0.6296
CVE-2010-4668,0.00405,0.32121
CVE-2010-4669,0.2911,0.98109
CVE-2010-4670,0.03212,0.87694
CVE-2010-4671,0.03618,0.891
CVE-2010-4672,0.02599,0.84734
CVE-2010-4673,0.02595,0.84707
CVE-2010-4674,0.02599,0.84735
CVE-2010-4675,0.02828,0.8606
CVE-2010-4676,0.02056,0.80507
CVE-2010-4677,0.02244,0.82172
CVE-2010-4678,0.02337,0.82909
CVE-2010-4679,0.0114,0.65292
CVE-2010-4680,0.02828,0.8606
CVE-2010-4681,0.02337,0.8291
CVE-2010-4682,0.0291,0.8646
CVE-2010-4683,0.03179,0.87562
CVE-2010-4684,0.02595,0.84708
CVE-2010-4685,0.00769,0.53788
CVE-2010-4686,0.03179,0.87561
CVE-2010-4687,0.01813,0.77784
CVE-2010-4688,0.02599,0.84734
CVE-2010-4689,0.02575,0.84567
CVE-2010-4690,0.02047,0.80419
CVE-2010-4691,0.02599,0.84735
CVE-2010-4692,0.02599,0.84735
CVE-2010-4693,0.01806,0.77681
CVE-2010-4694,0.02006,0.80023
CVE-2010-4695,0.02445,0.83694
CVE-2010-4696,0.01084,0.63842
CVE-2010-4697,0.02265,0.82322
CVE-2010-4698,0.03519,0.88794
CVE-2010-4699,0.01628,0.75206
CVE-2010-4700,0.01464,0.72572
CVE-2010-4701,0.47832,0.98812
CVE-2010-4702,0.01084,0.63843
CVE-2010-4703,0.01147,0.65466
CVE-2010-4704,0.03005,0.86877
CVE-2010-4705,0.01318,0.6967
CVE-2010-4706,0.00368,0.28109
CVE-2010-4707,0.0036,0.27182
CVE-2010-4708,0.00369,0.28182
CVE-2010-4709,0.16195,0.96831
CVE-2010-4710,0.0223,0.8206
CVE-2010-4711,0.13586,0.96335
CVE-2010-4712,0.0688,0.93838
CVE-2010-4713,0.05697,0.92742
CVE-2010-4714,0.06121,0.93194
CVE-2010-4715,0.28268,0.98057
CVE-2010-4716,0.01848,0.7822
CVE-2010-4717,0.09932,0.95435
CVE-2010-4718,0.0172,0.76547
CVE-2010-4719,0.15378,0.96669
CVE-2010-4720,0.01722,0.76572
CVE-2010-4721,0.02374,0.83175
CVE-2010-4722,0.01882,0.78628
CVE-2010-4723,0.01656,0.75627
CVE-2010-4724,0.01882,0.78629
CVE-2010-4725,0.01882,0.78628
CVE-2010-4726,0.01882,0.78628
CVE-2010-4727,0.01882,0.78628
CVE-2010-4728,0.00949,0.59649
CVE-2010-4729,0.00524,0.42157
CVE-2010-4730,0.01856,0.78332
CVE-2010-4731,0.01644,0.75464
CVE-2010-4732,0.04511,0.91178
CVE-2010-4733,0.02298,0.82597
CVE-2010-4734,0.01778,0.77326
CVE-2010-4735,0.0099,0.6103
CVE-2010-4736,0.01021,0.61979
CVE-2010-4737,0.01021,0.6198
CVE-2010-4738,0.01804,0.77656
CVE-2010-4739,0.01346,0.70292
CVE-2010-4740,0.41619,0.98637
CVE-2010-4741,0.27841,0.98033
CVE-2010-4742,0.5637,0.99026
CVE-2010-4743,0.03218,0.87727
CVE-2010-4744,0.02583,0.84622
CVE-2010-4745,0.0127,0.68633
CVE-2010-4746,0.01659,0.75675
CVE-2010-4747,0.03509,0.88767
CVE-2010-4748,0.0127,0.68635
CVE-2010-4749,0.02016,0.80109
CVE-2010-4750,0.01021,0.61983
CVE-2010-4751,0.00824,0.55645
CVE-2010-4752,0.00901,0.58097
CVE-2010-4753,0.01042,0.62631
CVE-2010-4754,0.01478,0.72844
CVE-2010-4755,0.07792,0.94456
CVE-2010-4756,0.02611,0.84804
CVE-2010-4757,0.01285,0.68941
CVE-2010-4758,0.00375,0.28857
CVE-2010-4759,0.01339,0.70142
CVE-2010-4760,0.01172,0.66161
CVE-2010-4761,0.01289,0.69025
CVE-2010-4762,0.01044,0.627
CVE-2010-4763,0.0157,0.74357
CVE-2010-4764,0.01466,0.72643
CVE-2010-4765,0.00617,0.47435
CVE-2010-4766,0.01092,0.64042
CVE-2010-4767,0.01694,0.76184
CVE-2010-4768,0.00972,0.60459
