#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2025-10056,0.00238,0.13358
CVE-2025-10057,0.00729,0.52333
CVE-2025-10058,0.00619,0.47546
CVE-2025-10059,0.00278,0.18178
CVE-2025-10060,0.00378,0.29186
CVE-2025-10061,0.00317,0.22096
CVE-2025-10062,0.00417,0.33447
CVE-2025-10063,0.00395,0.31067
CVE-2025-10064,0.00395,0.31066
CVE-2025-10065,0.00395,0.31066
CVE-2025-10066,0.00395,0.31067
CVE-2025-10067,0.00395,0.31068
CVE-2025-10068,0.00421,0.33859
CVE-2025-10070,0.00321,0.22596
CVE-2025-10071,0.00321,0.22597
CVE-2025-10072,0.00319,0.22343
CVE-2025-10073,0.00353,0.26393
CVE-2025-10074,0.00278,0.18204
CVE-2025-10075,0.00245,0.14071
CVE-2025-10076,0.00412,0.32828
CVE-2025-10077,0.00412,0.32827
CVE-2025-10078,0.00415,0.33263
CVE-2025-10079,0.00412,0.32828
CVE-2025-10080,0.00255,0.15362
CVE-2025-10081,0.00463,0.3762
CVE-2025-10082,0.00415,0.33264
CVE-2025-10083,0.00417,0.33523
CVE-2025-10084,0.00286,0.18922
CVE-2025-10085,0.00356,0.2682
CVE-2025-10086,0.00321,0.22597
CVE-2025-10087,0.00396,0.31146
CVE-2025-10088,0.00278,0.18204
CVE-2025-10089,0.00144,0.03058
CVE-2025-10090,0.01791,0.77476
CVE-2025-10091,0.00549,0.43676
CVE-2025-10092,0.00549,0.43677
CVE-2025-10093,0.01013,0.61753
CVE-2025-10094,0.00457,0.37124
CVE-2025-10095,0.00233,0.12796
CVE-2025-10096,0.00278,0.18174
CVE-2025-10097,0.00763,0.53551
CVE-2025-10098,0.00443,0.36008
CVE-2025-10099,0.00295,0.19851
CVE-2025-10100,0.00421,0.33841
CVE-2025-10101,0.00179,0.06664
CVE-2025-10102,0.00478,0.3878
CVE-2025-10103,0.00478,0.3879
CVE-2025-10104,0.00478,0.38791
CVE-2025-10105,0.00335,0.2428
CVE-2025-10106,0.00381,0.29421
CVE-2025-10107,0.03765,0.89527
CVE-2025-10108,0.00478,0.38791
CVE-2025-10109,0.00421,0.33864
CVE-2025-10110,0.00332,0.23813
CVE-2025-10111,0.00421,0.33853
CVE-2025-10112,0.00421,0.33873
CVE-2025-10113,0.00421,0.33872
CVE-2025-10114,0.00417,0.33443
CVE-2025-10115,0.00328,0.23297
CVE-2025-10116,0.00457,0.37104
CVE-2025-10117,0.00313,0.21757
CVE-2025-10118,0.00525,0.42182
CVE-2025-10120,0.0083,0.55847
CVE-2025-10121,0.00248,0.14454
CVE-2025-10122,0.00326,0.23099
CVE-2025-10123,0.04735,0.91535
CVE-2025-10124,0.00264,0.16407
CVE-2025-10125,0.00272,0.17616
CVE-2025-10126,0.00231,0.12579
CVE-2025-10127,0.0063,0.4809
CVE-2025-10128,0.00193,0.08037
CVE-2025-10129,0.00193,0.08036
CVE-2025-10130,0.00239,0.1345
CVE-2025-10131,0.00193,0.08037
CVE-2025-10132,0.00235,0.12986
CVE-2025-10133,0.00235,0.12987
CVE-2025-10134,0.00561,0.44467
CVE-2025-10135,0.00235,0.12987
CVE-2025-10136,0.00199,0.08711
CVE-2025-10137,0.00276,0.17982
CVE-2025-10138,0.00235,0.12986
CVE-2025-10139,0.003,0.204
CVE-2025-10140,0.00291,0.19387
CVE-2025-10141,0.003,0.20399
CVE-2025-10142,0.00412,0.32888
CVE-2025-10143,0.00615,0.47322
CVE-2025-10144,0.00258,0.15702
CVE-2025-10146,0.0022,0.11269
CVE-2025-10147,0.00937,0.59291
CVE-2025-10148,0.00499,0.40322
CVE-2025-10150,0.00244,0.14039
CVE-2025-10151,0.00218,0.11019
CVE-2025-10155,0.00847,0.5637
CVE-2025-10156,0.01481,0.72902
CVE-2025-10157,0.00789,0.54446
CVE-2025-10158,0.00326,0.23133
CVE-2025-10159,0.00875,0.57307
CVE-2025-10161,0.00275,0.17903
CVE-2025-10162,0.03891,0.89877
CVE-2025-10163,0.00322,0.22682
CVE-2025-10164,0.00404,0.32078
CVE-2025-10165,0.00231,0.12581
CVE-2025-10166,0.00239,0.13451
CVE-2025-10167,0.00239,0.13451
CVE-2025-10168,0.00302,0.20538
CVE-2025-10169,0.06516,0.93544
CVE-2025-10170,0.01079,0.6368
CVE-2025-10171,0.01079,0.63679
CVE-2025-10172,0.01079,0.63679
CVE-2025-10173,0.00223,0.11603
CVE-2025-10174,0.0013,0.0217
CVE-2025-10175,0.00385,0.29891
CVE-2025-10176,0.00729,0.52363
CVE-2025-10178,0.00239,0.1345
CVE-2025-10179,0.002,0.089
CVE-2025-10180,0.0031,0.21417
CVE-2025-10181,0.00239,0.13451
CVE-2025-10182,0.00235,0.12986
CVE-2025-10183,0.00429,0.34637
CVE-2025-10184,0.03806,0.89648
CVE-2025-10185,0.00319,0.22318
CVE-2025-10186,0.00364,0.27625
CVE-2025-10187,0.0041,0.32639
CVE-2025-10188,0.00129,0.02155
CVE-2025-10189,0.00193,0.08034
CVE-2025-10190,0.00231,0.12575
CVE-2025-10191,0.00248,0.14449
CVE-2025-10192,0.00291,0.19388
CVE-2025-10193,0.00221,0.11362
CVE-2025-10194,0.00291,0.19387
CVE-2025-10195,0.00132,0.02305
CVE-2025-10196,0.00231,0.12576
CVE-2025-10197,0.00248,0.14454
CVE-2025-10198,0.00218,0.11027
CVE-2025-10199,0.00184,0.07175
CVE-2025-10200,0.00574,0.45193
CVE-2025-10201,0.00258,0.15693
CVE-2025-10203,0.00201,0.08931
CVE-2025-10204,0.00483,0.39161
CVE-2025-10205,0.00216,0.10798
CVE-2025-10207,0.00354,0.26474
CVE-2025-10209,0.00285,0.18814
CVE-2025-10210,0.01297,0.69216
CVE-2025-10211,0.00705,0.5142
CVE-2025-10212,0.00383,0.29665
CVE-2025-10213,0.00169,0.05538
CVE-2025-10214,0.00169,0.05538
CVE-2025-10215,0.00169,0.05538
CVE-2025-10216,0.00182,0.06953
CVE-2025-10217,0.00287,0.1908
CVE-2025-10218,0.00369,0.28212
CVE-2025-10220,0.00735,0.52583
CVE-2025-10221,0.00129,0.0215
CVE-2025-10222,0.00121,0.01672
CVE-2025-10223,0.00251,0.14812
CVE-2025-10224,0.00323,0.2287
CVE-2025-10225,0.00399,0.31512
CVE-2025-10226,0.00607,0.46882
CVE-2025-10227,0.00076,0.00087
CVE-2025-10228,0.00294,0.19787
CVE-2025-10229,0.0033,0.23562
CVE-2025-10230,0.39653,0.98572
CVE-2025-10231,0.00127,0.01993
CVE-2025-10232,0.00484,0.3921
CVE-2025-10233,0.00444,0.36106
CVE-2025-10234,0.00304,0.20773
CVE-2025-10235,0.00304,0.20772
CVE-2025-10236,0.00761,0.535
CVE-2025-10237,0.00077,0.00097
CVE-2025-10238,0.00121,0.01675
CVE-2025-10239,0.00382,0.29593
CVE-2025-10240,0.00321,0.22651
CVE-2025-10242,0.20352,0.97403
CVE-2025-10243,0.20352,0.97403
CVE-2025-10244,0.00448,0.36425
CVE-2025-10245,0.00378,0.29162
CVE-2025-10246,0.00244,0.14038
CVE-2025-10247,0.00331,0.23651
CVE-2025-10249,0.0038,0.29333
CVE-2025-10250,0.00245,0.14185
CVE-2025-10251,0.00364,0.27698
CVE-2025-10252,0.00244,0.13976
CVE-2025-10253,0.00267,0.16897
CVE-2025-10254,0.00267,0.16897
CVE-2025-10255,0.00318,0.22181
CVE-2025-10256,0.0031,0.2136
CVE-2025-10258,0.0025,0.14613
CVE-2025-10259,0.00421,0.33933
CVE-2025-10262,0.00116,0.0146
CVE-2025-10263,0.00544,0.43389
CVE-2025-10264,0.00483,0.39152
CVE-2025-10265,0.01115,0.6468
CVE-2025-10266,0.00574,0.4519
CVE-2025-10267,0.00409,0.32573
CVE-2025-10268,0.00388,0.30248
CVE-2025-10269,0.00552,0.4386
CVE-2025-10271,0.00361,0.27296
CVE-2025-10272,0.00361,0.27297
CVE-2025-10273,0.00713,0.51734
CVE-2025-10274,0.00361,0.27297
CVE-2025-10275,0.00322,0.22659
CVE-2025-10276,0.00322,0.22659
CVE-2025-10277,0.00322,0.2266
CVE-2025-10278,0.00322,0.2266
CVE-2025-10279,0.00228,0.12283
CVE-2025-10280,0.00203,0.09213
CVE-2025-10281,0.0023,0.12437
CVE-2025-10282,0.0023,0.12437
CVE-2025-10283,0.00483,0.39144
CVE-2025-10284,0.00712,0.51688
CVE-2025-10285,0.00174,0.06095
CVE-2025-10287,0.00246,0.1419
CVE-2025-10288,0.00442,0.35846
CVE-2025-10289,0.00284,0.18725
CVE-2025-10290,0.00253,0.15093
CVE-2025-10291,0.0034,0.24857
CVE-2025-10293,0.00354,0.26489
CVE-2025-10294,0.00787,0.54366
CVE-2025-10295,0.0018,0.06801
CVE-2025-10299,0.00358,0.27044
CVE-2025-10300,0.00167,0.05359
CVE-2025-10301,0.00133,0.02363
CVE-2025-10302,0.00133,0.02361
CVE-2025-10303,0.00234,0.12923
CVE-2025-10304,0.00224,0.11751
CVE-2025-10305,0.00226,0.12021
CVE-2025-10306,0.00311,0.21527
CVE-2025-10307,0.00665,0.4979
CVE-2025-10308,0.00184,0.07159
CVE-2025-10309,0.00146,0.03217
CVE-2025-10310,0.00357,0.2695
CVE-2025-10311,0.00146,0.03217
CVE-2025-10312,0.00133,0.02361
CVE-2025-10313,0.00285,0.18802
CVE-2025-10314,0.00157,0.04179
CVE-2025-10316,0.00334,0.24153
CVE-2025-10317,0.00198,0.08607
CVE-2025-10318,0.00431,0.34851
CVE-2025-10319,0.00324,0.22901
CVE-2025-10320,0.00239,0.13483
CVE-2025-10321,0.00531,0.42616
CVE-2025-10322,0.00476,0.38663
CVE-2025-10323,0.08082,0.94612
CVE-2025-10324,0.08082,0.94611
CVE-2025-10325,0.06789,0.93768
CVE-2025-10326,0.07099,0.94017
CVE-2025-10327,0.10158,0.95503
CVE-2025-10328,0.09438,0.95255
CVE-2025-10329,0.0043,0.34663
CVE-2025-10330,0.00418,0.33562
CVE-2025-10331,0.00284,0.18783
CVE-2025-10332,0.00264,0.16477
CVE-2025-10340,0.00253,0.15039
CVE-2025-10341,0.00237,0.13191
CVE-2025-10342,0.00237,0.1319
CVE-2025-10343,0.00237,0.1319
CVE-2025-10344,0.00237,0.13189
CVE-2025-10345,0.00237,0.13189
CVE-2025-10346,0.00194,0.08189
CVE-2025-10348,0.00429,0.34614
CVE-2025-10350,0.00186,0.07348
CVE-2025-10351,0.00413,0.33
CVE-2025-10352,0.00327,0.23265
CVE-2025-10353,0.0266,0.85108
CVE-2025-10354,0.00285,0.18802
CVE-2025-10355,0.00305,0.20845
CVE-2025-10357,0.00194,0.08188
CVE-2025-10358,0.06072,0.93147
CVE-2025-10359,0.06072,0.93146
CVE-2025-10360,0.0019,0.07709
CVE-2025-10363,0.00557,0.44151
CVE-2025-10364,0.06168,0.93239
CVE-2025-10365,0.05637,0.92684
CVE-2025-10366,0.00287,0.19012
CVE-2025-10367,0.00296,0.19965
CVE-2025-10368,0.00296,0.19965
CVE-2025-10369,0.00299,0.20275
CVE-2025-10370,0.00685,0.50668
CVE-2025-10371,0.00359,0.27109
CVE-2025-10372,0.00236,0.13121
CVE-2025-10373,0.0024,0.13561
CVE-2025-10374,0.00359,0.27109
CVE-2025-10375,0.00162,0.04707
CVE-2025-10376,0.00133,0.02363
CVE-2025-10377,0.00197,0.08507
CVE-2025-10380,0.00437,0.35486
CVE-2025-10383,0.00249,0.14508
CVE-2025-10384,0.00367,0.27936
CVE-2025-10385,0.03819,0.89689
CVE-2025-10386,0.00344,0.2529
CVE-2025-10387,0.00414,0.33098
CVE-2025-10388,0.00253,0.15062
CVE-2025-10389,0.00387,0.30155
CVE-2025-10390,0.00366,0.279
CVE-2025-10391,0.00322,0.22701
CVE-2025-10392,0.0073,0.52399
CVE-2025-10393,0.0026,0.15895
CVE-2025-10394,0.00431,0.34854
CVE-2025-10395,0.00345,0.255
CVE-2025-10396,0.00472,0.3835
CVE-2025-10397,0.00345,0.255
CVE-2025-10398,0.00328,0.23313
CVE-2025-10399,0.0024,0.13595
CVE-2025-10400,0.00335,0.24318
CVE-2025-10401,0.0815,0.94658
CVE-2025-10402,0.00415,0.33262
CVE-2025-10403,0.00445,0.36205
CVE-2025-10404,0.00426,0.34365
CVE-2025-10405,0.00415,0.33267
CVE-2025-10406,0.00261,0.16044
CVE-2025-10407,0.00335,0.24318
CVE-2025-10408,0.00335,0.24318
CVE-2025-10409,0.00335,0.24319
CVE-2025-10410,0.00391,0.30545
CVE-2025-10411,0.00357,0.26907
CVE-2025-10412,0.00615,0.47349
CVE-2025-10413,0.00415,0.33263
CVE-2025-10414,0.00415,0.33266
CVE-2025-10415,0.00415,0.33267
CVE-2025-10416,0.00421,0.33864
CVE-2025-10417,0.00478,0.38794
CVE-2025-10418,0.00381,0.29417
CVE-2025-10419,0.00381,0.29416
CVE-2025-10420,0.00381,0.29415
CVE-2025-10421,0.00381,0.29419
CVE-2025-10422,0.00291,0.19401
CVE-2025-10423,0.00452,0.3676
CVE-2025-10424,0.00461,0.37414
CVE-2025-10425,0.00494,0.39941
CVE-2025-10426,0.00421,0.33856
CVE-2025-10427,0.00411,0.32762
CVE-2025-10428,0.00411,0.32762
CVE-2025-10429,0.00381,0.29417
CVE-2025-10430,0.00382,0.2958
CVE-2025-10431,0.00381,0.29418
CVE-2025-10432,0.01579,0.74496
CVE-2025-10433,0.00313,0.21688
CVE-2025-10434,0.00267,0.169
CVE-2025-10435,0.00421,0.33863
CVE-2025-10436,0.00432,0.34995
CVE-2025-10437,0.0033,0.23602
CVE-2025-10438,0.00448,0.36391
CVE-2025-10439,0.00354,0.26602
CVE-2025-10440,0.11816,0.95949
CVE-2025-10441,0.11816,0.95948
CVE-2025-10442,0.08317,0.94749
CVE-2025-10443,0.04019,0.90216
CVE-2025-10444,0.00495,0.40029
CVE-2025-10445,0.00478,0.38794
CVE-2025-10446,0.00478,0.38781
CVE-2025-10447,0.00461,0.37414
CVE-2025-10448,0.00525,0.42181
CVE-2025-10449,0.00449,0.36499
CVE-2025-10450,0.00229,0.12357
CVE-2025-10451,0.00148,0.03382
CVE-2025-10452,0.00643,0.48711
CVE-2025-10453,0.00311,0.21513
CVE-2025-10456,0.00209,0.10035
CVE-2025-10457,0.00396,0.31226
CVE-2025-10458,0.00211,0.10275
CVE-2025-10459,0.00421,0.33857
CVE-2025-10460,0.00281,0.18471
CVE-2025-10461,0.00369,0.28165
CVE-2025-10463,0.00304,0.20761
CVE-2025-10464,0.00259,0.15791
CVE-2025-10465,0.00396,0.3119
CVE-2025-10466,0.00265,0.16494
CVE-2025-10467,0.00273,0.17623
CVE-2025-10468,0.00448,0.36392
CVE-2025-10470,0.00317,0.22095
CVE-2025-10471,0.00307,0.21025
CVE-2025-10472,0.00842,0.56207
CVE-2025-10473,0.00398,0.31411
CVE-2025-10475,0.0015,0.03533
CVE-2025-10476,0.00219,0.11065
CVE-2025-10477,0.00328,0.23359
CVE-2025-10479,0.00432,0.34995
CVE-2025-10480,0.0034,0.24836
CVE-2025-10481,0.00418,0.33539
CVE-2025-10482,0.00525,0.42182
CVE-2025-10483,0.00418,0.33539
CVE-2025-10484,0.00456,0.37083
CVE-2025-10485,0.00438,0.35557
CVE-2025-10486,0.00325,0.23028
CVE-2025-10487,0.00438,0.35561
CVE-2025-10488,0.00911,0.58395
CVE-2025-10489,0.00195,0.08283
CVE-2025-10490,0.00196,0.08293
CVE-2025-10491,0.00119,0.01573
CVE-2025-10492,0.00901,0.58101
CVE-2025-10493,0.00916,0.5859
CVE-2025-10494,0.00493,0.39908
CVE-2025-10495,0.0021,0.10135
CVE-2025-10496,0.00301,0.20455
CVE-2025-10497,0.00602,0.46642
CVE-2025-10498,0.00162,0.04708
CVE-2025-10499,0.00162,0.04707
CVE-2025-10500,0.00266,0.16614
CVE-2025-10501,0.00281,0.18508
CVE-2025-10502,0.00271,0.17379
CVE-2025-10503,0.00173,0.0601
CVE-2025-10504,0.00209,0.1004
CVE-2025-10527,0.00277,0.18055
CVE-2025-10528,0.00353,0.2639
CVE-2025-10529,0.00302,0.20535
CVE-2025-10530,0.00294,0.19786
CVE-2025-10531,0.00274,0.17735
CVE-2025-10532,0.00312,0.2162
CVE-2025-10533,0.00737,0.52629
CVE-2025-10534,0.00352,0.26249
CVE-2025-10535,0.00312,0.21552
CVE-2025-10536,0.00165,0.05076
CVE-2025-10537,0.00328,0.233
CVE-2025-10538,0.00476,0.38654
CVE-2025-10539,0.00179,0.06734
CVE-2025-10540,0.00125,0.01906
CVE-2025-10541,0.00165,0.05124
CVE-2025-10542,0.00719,0.51975
CVE-2025-10543,0.00227,0.12066
CVE-2025-10544,0.00308,0.21159
CVE-2025-10545,0.00326,0.2315
CVE-2025-10546,0.00493,0.39871
CVE-2025-10547,0.00577,0.453
CVE-2025-10548,0.00377,0.29016
CVE-2025-10549,0.00163,0.04927
CVE-2025-10551,0.00166,0.05271
CVE-2025-10552,0.00203,0.0924
CVE-2025-10553,0.00166,0.05271
CVE-2025-10554,0.00188,0.07529
CVE-2025-10555,0.00243,0.13863
CVE-2025-10556,0.00201,0.08988
CVE-2025-10557,0.00201,0.08988
CVE-2025-10558,0.00203,0.0924
CVE-2025-10559,0.00271,0.17324
CVE-2025-10560,0.00388,0.30257
CVE-2025-10562,0.00432,0.34995
CVE-2025-10563,0.00475,0.38602
CVE-2025-10564,0.00421,0.33855
CVE-2025-10565,0.00421,0.33855
CVE-2025-10566,0.0035,0.26045
CVE-2025-10567,0.00173,0.05976
CVE-2025-10568,0.00331,0.2372
CVE-2025-10569,0.00529,0.42421
CVE-2025-10570,0.00195,0.08284
CVE-2025-10571,0.00307,0.21081
CVE-2025-10573,0.33499,0.98329
CVE-2025-10575,0.00277,0.18039
CVE-2025-10576,0.00131,0.02243
CVE-2025-10577,0.00131,0.02214
CVE-2025-10578,0.00116,0.01461
CVE-2025-10579,0.00279,0.18252
CVE-2025-10580,0.00193,0.08034
CVE-2025-10581,0.00155,0.03941
CVE-2025-10582,0.0034,0.24819
CVE-2025-10583,0.00239,0.13412
CVE-2025-10584,0.00283,0.18694
CVE-2025-10585,0.05391,0.92393
CVE-2025-10586,0.00502,0.40516
CVE-2025-10587,0.00392,0.30741
CVE-2025-10588,0.00162,0.04707
CVE-2025-10589,0.00954,0.59817
CVE-2025-10590,0.00335,0.2426
CVE-2025-10591,0.00236,0.13086
CVE-2025-10592,0.00381,0.29422
CVE-2025-10593,0.0031,0.21318
CVE-2025-10594,0.00335,0.24282
CVE-2025-10595,0.00443,0.36008
CVE-2025-10596,0.00548,0.43613
CVE-2025-10597,0.00478,0.38781
CVE-2025-10598,0.00421,0.3385
CVE-2025-10599,0.00478,0.38783
CVE-2025-10600,0.00461,0.37414
CVE-2025-10601,0.00421,0.33849
CVE-2025-10602,0.00335,0.24283
CVE-2025-10603,0.00417,0.33437
CVE-2025-10604,0.00417,0.33437
CVE-2025-10605,0.00395,0.31067
CVE-2025-10606,0.00395,0.31068
CVE-2025-10607,0.004,0.31571
CVE-2025-10608,0.00378,0.2914
CVE-2025-10609,0.00148,0.03373
CVE-2025-10610,0.00374,0.28804
CVE-2025-10611,0.00822,0.55593
CVE-2025-10612,0.00204,0.09273
CVE-2025-10613,0.00335,0.2428
CVE-2025-10614,0.0035,0.26045
CVE-2025-10615,0.00356,0.26785
CVE-2025-10616,0.00459,0.37246
CVE-2025-10617,0.00396,0.31183
CVE-2025-10618,0.00475,0.38556
CVE-2025-10619,0.01587,0.74611
CVE-2025-10620,0.00381,0.29419
CVE-2025-10621,0.00478,0.38793
CVE-2025-10622,0.00581,0.45524
CVE-2025-10623,0.00478,0.38792
CVE-2025-10624,0.00478,0.38794
CVE-2025-10625,0.00335,0.24281
CVE-2025-10626,0.00335,0.24279
CVE-2025-10627,0.00335,0.24279
CVE-2025-10628,0.08849,0.9503
CVE-2025-10629,0.05363,0.92365
CVE-2025-10630,0.00349,0.25943
CVE-2025-10631,0.00278,0.18204
CVE-2025-10632,0.00278,0.18179
CVE-2025-10634,0.07359,0.94197
CVE-2025-10635,0.00266,0.16613
CVE-2025-10636,0.00169,0.0554
CVE-2025-10637,0.00304,0.20792
CVE-2025-10638,0.00246,0.1423
CVE-2025-10639,0.00932,0.59129
CVE-2025-10640,0.00901,0.58078
CVE-2025-10641,0.00315,0.21903
CVE-2025-10642,0.00268,0.17018
CVE-2025-10643,0.0284,0.8612
CVE-2025-10644,0.02996,0.86834
CVE-2025-10645,0.00314,0.21847
CVE-2025-10646,0.00182,0.07002
CVE-2025-10647,0.00862,0.56903
CVE-2025-10648,0.00304,0.20792
CVE-2025-10649,0.00277,0.1804
CVE-2025-10650,0.00123,0.01778
CVE-2025-10651,0.00248,0.14408
CVE-2025-10652,0.00298,0.20115
CVE-2025-10653,0.00421,0.33889
CVE-2025-10655,0.00556,0.44107
CVE-2025-10656,0.00528,0.42397
CVE-2025-10657,0.00145,0.0312
CVE-2025-10658,0.00338,0.24607
CVE-2025-10659,0.01205,0.6703
CVE-2025-10660,0.00298,0.20115
CVE-2025-10662,0.00414,0.33089
CVE-2025-10663,0.00432,0.34897
CVE-2025-10664,0.00421,0.33857
CVE-2025-10665,0.0035,0.2611
CVE-2025-10666,0.03296,0.88052
CVE-2025-10667,0.00525,0.42183
CVE-2025-10668,0.00435,0.35318
CVE-2025-10669,0.0026,0.15874
CVE-2025-10670,0.00421,0.33865
CVE-2025-10671,0.00435,0.35312
CVE-2025-10672,0.00218,0.11012
CVE-2025-10673,0.00589,0.45988
CVE-2025-10674,0.00352,0.2634
CVE-2025-10675,0.00352,0.26341
CVE-2025-10676,0.00352,0.26341
CVE-2025-10678,0.0042,0.33822
CVE-2025-10679,0.00447,0.36322
CVE-2025-10680,0.07345,0.94187
CVE-2025-10681,0.00344,0.25331
CVE-2025-10682,0.00308,0.21116
CVE-2025-10683,0.00276,0.1802
CVE-2025-10684,0.00119,0.01575
CVE-2025-10685,0.00493,0.39882
CVE-2025-10686,0.00486,0.39379
CVE-2025-10687,0.00478,0.38791
CVE-2025-10688,0.00478,0.38792
CVE-2025-10689,0.04558,0.91268
CVE-2025-10690,0.00754,0.53208
CVE-2025-10691,0.00124,0.0186
CVE-2025-10692,0.00365,0.27758
CVE-2025-10693,0.003,0.20384
CVE-2025-10694,0.00256,0.15421
CVE-2025-10695,0.00301,0.20462
CVE-2025-10696,0.0022,0.11163
CVE-2025-10699,0.00257,0.15612
CVE-2025-10700,0.00197,0.08508
CVE-2025-10701,0.00239,0.13452
CVE-2025-10702,0.00299,0.20227
CVE-2025-10703,0.00299,0.20227
CVE-2025-10705,0.00295,0.19916
CVE-2025-10706,0.0064,0.48586
CVE-2025-10707,0.00396,0.31223
CVE-2025-10708,0.00971,0.60397
CVE-2025-10709,0.00971,0.60397
CVE-2025-10710,0.00368,0.28113
CVE-2025-10711,0.00368,0.28113
CVE-2025-10712,0.00328,0.23297
CVE-2025-10713,0.00424,0.34182
CVE-2025-10714,0.0012,0.01612
CVE-2025-10715,0.00132,0.02304
CVE-2025-10716,0.00142,0.02894
CVE-2025-10717,0.00142,0.02894
CVE-2025-10718,0.00142,0.02894
CVE-2025-10719,0.00275,0.17919
CVE-2025-10720,0.00297,0.20067
CVE-2025-10721,0.00144,0.03049
CVE-2025-10722,0.00132,0.02304
CVE-2025-10723,0.00306,0.21009
CVE-2025-10725,0.00699,0.51209
CVE-2025-10726,0.00424,0.34164
CVE-2025-10727,0.00221,0.11374
CVE-2025-10728,0.00218,0.10957
CVE-2025-10729,0.00219,0.11074
CVE-2025-10730,0.00277,0.1804
CVE-2025-10731,0.00312,0.21548
CVE-2025-10732,0.00254,0.1521
CVE-2025-10734,0.00219,0.11073
CVE-2025-10735,0.00305,0.20856
CVE-2025-10736,0.00171,0.05771
CVE-2025-10737,0.00193,0.08034
CVE-2025-10738,0.00412,0.32882
CVE-2025-10740,0.00267,0.16925
CVE-2025-10741,0.00274,0.17806
CVE-2025-10742,0.0054,0.43127
CVE-2025-10743,0.00375,0.2883
CVE-2025-10744,0.00378,0.29165
CVE-2025-10745,0.00367,0.27995
CVE-2025-10746,0.00273,0.17643
CVE-2025-10747,0.00665,0.49747
CVE-2025-10748,0.00298,0.20116
CVE-2025-10749,0.0027,0.17264
CVE-2025-10750,0.00471,0.38261
CVE-2025-10751,0.00203,0.09229
CVE-2025-10752,0.00167,0.05304
CVE-2025-10753,0.00354,0.26579
CVE-2025-10754,0.00695,0.51035
CVE-2025-10755,0.0026,0.15874
CVE-2025-10756,0.00867,0.57076
CVE-2025-10757,0.01075,0.63574
CVE-2025-10758,0.00304,0.20772
CVE-2025-10759,0.00347,0.25716
CVE-2025-10760,0.00337,0.24541
CVE-2025-10761,0.00494,0.39961
CVE-2025-10762,0.00317,0.22141
CVE-2025-10763,0.00349,0.25946
CVE-2025-10764,0.00446,0.36256
CVE-2025-10765,0.00387,0.30127
CVE-2025-10766,0.0055,0.43788
CVE-2025-10767,0.01132,0.6509
CVE-2025-10768,0.0043,0.34717
CVE-2025-10769,0.0053,0.42525
CVE-2025-10770,0.0043,0.34718
CVE-2025-10771,0.00607,0.46921
CVE-2025-10772,0.00291,0.19394
CVE-2025-10773,0.0403,0.9024
CVE-2025-10774,0.03982,0.90135
CVE-2025-10775,0.20023,0.97358
CVE-2025-10776,0.00251,0.14807
CVE-2025-10777,0.0042,0.33821
CVE-2025-10778,0.00242,0.13856
CVE-2025-10779,0.00885,0.57591
CVE-2025-10780,0.00335,0.24279
CVE-2025-10781,0.00421,0.33841
CVE-2025-10782,0.00421,0.33868
CVE-2025-10783,0.00421,0.33869
