#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2007-6379,0.08265,0.91743
CVE-2007-6380,0.00233,0.4617
CVE-2007-6381,0.0092,0.74703
CVE-2007-6382,0.00768,0.72178
CVE-2007-6383,0.00165,0.38514
CVE-2007-6384,0.00883,0.74126
CVE-2007-6385,0.0007,0.2201
CVE-2007-6386,0.01341,0.78905
CVE-2007-6387,0.57182,0.97969
CVE-2007-6388,0.8352,0.99206
CVE-2007-6389,0.00073,0.2291
CVE-2007-6390,0.00129,0.33696
CVE-2007-6391,0.00284,0.5137
CVE-2007-6392,0.00385,0.58655
CVE-2007-6393,0.00327,0.54809
CVE-2007-6394,0.00372,0.57907
CVE-2007-6395,0.03803,0.87453
CVE-2007-6396,0.03204,0.86287
CVE-2007-6397,0.0498,0.89074
CVE-2007-6398,0.03245,0.86387
CVE-2007-6399,0.02393,0.8411
CVE-2007-6400,0.02877,0.85522
CVE-2007-6401,0.56243,0.97925
CVE-2007-6402,0.06007,0.90143
CVE-2007-6403,0.04558,0.88552
CVE-2007-6404,0.10833,0.92939
CVE-2007-6405,0.09416,0.92314
CVE-2007-6406,0.00298,0.52585
CVE-2007-6407,0.00256,0.48925
CVE-2007-6408,0.00286,0.51686
CVE-2007-6409,0.00443,0.62127
CVE-2007-6410,0.00114,0.31353
CVE-2007-6411,0.02999,0.85816
CVE-2007-6412,0.01113,0.76956
CVE-2007-6413,0.00837,0.73406
CVE-2007-6414,0.06213,0.90318
CVE-2007-6415,0.01197,0.77726
CVE-2007-6416,0.00082,0.25114
CVE-2007-6417,0.00046,0.1368
CVE-2007-6418,0.00057,0.17961
CVE-2007-6419,0.02777,0.85247
CVE-2007-6420,0.05044,0.89152
CVE-2007-6421,0.03015,0.85855
CVE-2007-6422,0.05534,0.89698
CVE-2007-6423,0.04179,0.88057
CVE-2007-6424,0.00591,0.67976
CVE-2007-6425,0.02822,0.85369
CVE-2007-6426,0.02938,0.8567
CVE-2007-6427,0.0374,0.87349
CVE-2007-6428,0.02951,0.85698
CVE-2007-6429,0.0227,0.83701
CVE-2007-6430,0.00492,0.6435
CVE-2007-6431,0.0651,0.90566
CVE-2007-6432,0.22497,0.95445
CVE-2007-6433,0.02004,0.82656
CVE-2007-6434,0.00056,0.17726
CVE-2007-6435,0.30223,0.96363
CVE-2007-6436,0.05819,0.89992
CVE-2007-6437,0.05183,0.89328
CVE-2007-6438,0.0242,0.84198
CVE-2007-6439,0.00875,0.7403
CVE-2007-6441,0.00764,0.72107
CVE-2007-6450,0.02927,0.8565
CVE-2007-6451,0.02312,0.83848
CVE-2007-6452,0.00334,0.55412
CVE-2007-6453,0.14148,0.93943
CVE-2007-6454,0.25038,0.95808
CVE-2007-6455,0.02516,0.84514
CVE-2007-6456,0.00343,0.56053
CVE-2007-6457,0.07681,0.91399
CVE-2007-6458,0.00284,0.51334
CVE-2007-6459,0.04789,0.88845
CVE-2007-6460,0.00285,0.51559
CVE-2007-6461,0.00285,0.51559
CVE-2007-6462,0.00237,0.46884
CVE-2007-6463,0.00225,0.45391
CVE-2007-6464,0.01326,0.78811
CVE-2007-6465,0.00475,0.63598
CVE-2007-6466,0.01236,0.78091
CVE-2007-6467,0.00308,0.53328
CVE-2007-6468,0.04985,0.89082
CVE-2007-6469,0.00537,0.66184
CVE-2007-6470,0.02763,0.85217
CVE-2007-6471,0.03739,0.87348
CVE-2007-6472,0.00935,0.74917
CVE-2007-6473,0.05476,0.89634
CVE-2007-6474,0.02126,0.83181
CVE-2007-6475,0.01839,0.81947
CVE-2007-6476,0.03245,0.86385
CVE-2007-6477,0.00611,0.68531
CVE-2007-6478,0.23467,0.95596
CVE-2007-6479,0.02787,0.85275
CVE-2007-6480,0.05266,0.89428
CVE-2007-6481,0.01662,0.81027
CVE-2007-6482,0.02139,0.83227
CVE-2007-6483,0.32029,0.96512
CVE-2007-6484,0.00342,0.55952
CVE-2007-6485,0.01214,0.7789
CVE-2007-6486,0.00285,0.51559
CVE-2007-6487,0.00232,0.46002
CVE-2007-6488,0.02678,0.84999
CVE-2007-6489,0.07977,0.91583
CVE-2007-6490,0.00367,0.57644
CVE-2007-6491,0.00373,0.57934
CVE-2007-6492,0.00635,0.69171
CVE-2007-6493,0.08081,0.91644
CVE-2007-6494,0.02302,0.83819
CVE-2007-6495,0.01542,0.80334
CVE-2007-6496,0.01319,0.78746
CVE-2007-6497,0.01338,0.78889
CVE-2007-6498,0.008,0.72779
CVE-2007-6499,0.01039,0.76197
CVE-2007-6500,0.01619,0.80787
CVE-2007-6501,0.01124,0.77056
CVE-2007-6502,0.01007,0.7582
CVE-2007-6503,0.01141,0.77242
CVE-2007-6504,0.01141,0.77242
CVE-2007-6505,0.0033,0.55122
CVE-2007-6506,0.18458,0.94839
CVE-2007-6507,0.7136,0.98609
CVE-2007-6508,0.05367,0.89522
CVE-2007-6509,0.71369,0.98609
CVE-2007-6510,0.0687,0.90832
CVE-2007-6511,0.00519,0.65496
CVE-2007-6512,0.00329,0.55043
CVE-2007-6513,0.08522,0.91866
CVE-2007-6514,0.09451,0.92328
CVE-2007-6515,0.12952,0.9363
CVE-2007-6516,0.04567,0.88563
CVE-2007-6517,0.00651,0.69601
CVE-2007-6518,0.00591,0.67964
CVE-2007-6519,0.00075,0.23478
CVE-2007-6520,0.00723,0.71269
CVE-2007-6521,0.14741,0.94078
CVE-2007-6522,0.01361,0.79085
CVE-2007-6523,0.01346,0.78979
CVE-2007-6524,0.01066,0.76481
CVE-2007-6525,0.01211,0.77868
CVE-2007-6526,0.0065,0.69577
CVE-2007-6527,0.00309,0.53425
CVE-2007-6528,0.08211,0.91711
CVE-2007-6529,0.00779,0.72387
CVE-2007-6530,0.65752,0.98362
CVE-2007-6531,0.01991,0.82591
CVE-2007-6532,0.03092,0.86049
CVE-2007-6533,0.19322,0.94995
CVE-2007-6534,0.20831,0.9522
CVE-2007-6535,0.0119,0.77676
CVE-2007-6536,0.00973,0.7543
CVE-2007-6537,0.17643,0.94687
CVE-2007-6538,0.00672,0.70117
CVE-2007-6539,0.00794,0.7269
CVE-2007-6540,0.00354,0.56803
CVE-2007-6541,0.00225,0.45391
CVE-2007-6542,0.01774,0.81634
CVE-2007-6543,0.00372,0.57907
CVE-2007-6544,0.02959,0.85718
CVE-2007-6545,0.07696,0.91407
CVE-2007-6546,0.04974,0.89067
CVE-2007-6547,0.04713,0.88747
CVE-2007-6548,0.05647,0.89817
CVE-2007-6549,0.00334,0.55376
CVE-2007-6550,0.06521,0.90574
CVE-2007-6551,0.01023,0.76028
CVE-2007-6552,0.01778,0.81653
CVE-2007-6553,0.10983,0.93007
CVE-2007-6554,0.06501,0.90558
CVE-2007-6555,0.02788,0.85276
CVE-2007-6556,0.00513,0.652
CVE-2007-6557,0.00964,0.75301
CVE-2007-6558,0.13494,0.93785
CVE-2007-6559,0.00643,0.69365
CVE-2007-6560,0.00655,0.69734
CVE-2007-6561,0.04019,0.87817
CVE-2007-6562,0.01401,0.79363
CVE-2007-6563,0.23722,0.95632
CVE-2007-6564,0.0266,0.84953
CVE-2007-6565,0.00964,0.75301
CVE-2007-6566,0.01034,0.76139
CVE-2007-6567,0.06088,0.90216
CVE-2007-6568,0.017,0.81239
CVE-2007-6569,0.00529,0.65922
CVE-2007-6570,0.00723,0.71268
CVE-2007-6571,0.00293,0.52132
CVE-2007-6572,0.00293,0.52132
CVE-2007-6573,0.00616,0.68679
CVE-2007-6574,0.00609,0.68464
CVE-2007-6575,0.00323,0.54508
CVE-2007-6576,0.00948,0.75083
CVE-2007-6577,0.00385,0.58655
CVE-2007-6578,0.00323,0.54508
CVE-2007-6579,0.01445,0.79641
CVE-2007-6580,0.00323,0.54508
CVE-2007-6581,0.08548,0.91882
CVE-2007-6582,0.02471,0.84363
CVE-2007-6583,0.00248,0.48102
CVE-2007-6584,0.09353,0.92286
CVE-2007-6585,0.04344,0.88267
CVE-2007-6586,0.00287,0.5169
CVE-2007-6587,0.02318,0.83872
CVE-2007-6588,0.00254,0.48736
CVE-2007-6589,0.00546,0.6651
CVE-2007-6591,0.00164,0.38404
CVE-2007-6592,0.00153,0.37182
CVE-2007-6593,0.16296,0.94424
CVE-2007-6594,0.00037,0.104
CVE-2007-6595,0.00028,0.06279
CVE-2007-6596,0.00441,0.61986
CVE-2007-6597,0.0202,0.82722
CVE-2007-6598,0.02083,0.82998
CVE-2007-6599,0.01346,0.7895
CVE-2007-6600,0.01078,0.76592
CVE-2007-6601,0.00623,0.68903
CVE-2007-6602,0.00699,0.7071
CVE-2007-6603,0.03151,0.86174
CVE-2007-6604,0.02403,0.84145
CVE-2007-6605,0.02473,0.8437
CVE-2007-6606,0.00221,0.44904
CVE-2007-6607,0.00336,0.55592
CVE-2007-6608,0.0107,0.76511
CVE-2007-6609,0.12017,0.93351
CVE-2007-6610,0.00928,0.74818
CVE-2007-6611,0.00667,0.70014
CVE-2007-6612,0.02406,0.84152
CVE-2007-6613,0.2318,0.95553
CVE-2007-6614,0.01948,0.82404
CVE-2007-6615,0.0202,0.82726
CVE-2007-6616,0.00329,0.55043
CVE-2007-6617,0.00447,0.62296
CVE-2007-6618,0.00291,0.52013
CVE-2007-6619,0.00585,0.67824
CVE-2007-6620,0.01192,0.77688
CVE-2007-6621,0.02081,0.82993
CVE-2007-6622,0.00378,0.58253
CVE-2007-6623,0.02934,0.85663
CVE-2007-6624,0.02471,0.84363
CVE-2007-6625,0.04013,0.87806
CVE-2007-6626,0.07737,0.91433
CVE-2007-6627,0.04742,0.88787
CVE-2007-6628,0.03001,0.8582
CVE-2007-6629,0.01362,0.79098
CVE-2007-6630,0.11124,0.93058
CVE-2007-6631,0.23479,0.95599
CVE-2007-6632,0.04424,0.88376
CVE-2007-6633,0.02461,0.84326
CVE-2007-6634,0.0064,0.69301
CVE-2007-6635,0.0025,0.48244
CVE-2007-6636,0.00357,0.56997
CVE-2007-6637,0.34541,0.96731
CVE-2007-6638,0.0825,0.91734
CVE-2007-6639,0.00323,0.54508
CVE-2007-6640,0.00285,0.51559
CVE-2007-6641,0.02461,0.84326
CVE-2007-6642,0.00012,0.01142
CVE-2007-6643,0.00012,0.01123
CVE-2007-6644,0.00086,0.26136
CVE-2007-6645,0.0023,0.45862
CVE-2007-6646,0.01355,0.79041
CVE-2007-6647,0.00323,0.54508
CVE-2007-6648,0.03475,0.86886
CVE-2007-6649,0.01805,0.81783
CVE-2007-6650,0.0402,0.87818
CVE-2007-6651,0.05094,0.89211
CVE-2007-6652,0.05793,0.89968
CVE-2007-6653,0.02081,0.82993
CVE-2007-6654,0.06941,0.90889
CVE-2007-6655,0.0178,0.81664
CVE-2007-6656,0.00874,0.74019
CVE-2007-6657,0.01774,0.81634
CVE-2007-6658,0.00866,0.73885
CVE-2007-6659,0.00329,0.55043
CVE-2007-6660,0.00309,0.53425
CVE-2007-6661,0.00318,0.54101
CVE-2007-6662,0.00092,0.27409
CVE-2007-6663,0.02065,0.82898
CVE-2007-6664,0.00289,0.51849
CVE-2007-6665,0.00289,0.51849
CVE-2007-6666,0.00345,0.56151
CVE-2007-6667,0.00385,0.58655
CVE-2007-6668,0.03928,0.87671
CVE-2007-6669,0.01807,0.81792
CVE-2007-6670,0.00361,0.57284
CVE-2007-6671,0.00788,0.72571
CVE-2007-6672,0.00702,0.70787
CVE-2007-6673,0.01823,0.81866
CVE-2007-6674,0.00254,0.48736
CVE-2007-6675,0.00234,0.4623
CVE-2007-6676,0.00309,0.53425
CVE-2007-6677,0.00382,0.58488
CVE-2007-6679,0.00985,0.75584
CVE-2007-6680,0.00066,0.21029
CVE-2007-6681,0.4431,0.9734
CVE-2007-6682,0.21616,0.95328
CVE-2007-6683,0.00658,0.69787
CVE-2007-6684,0.00952,0.75127
CVE-2007-6685,0.00613,0.68606
CVE-2007-6686,0.00613,0.68606
CVE-2007-6687,0.00407,0.60031
CVE-2007-6688,0.01077,0.76583
CVE-2007-6689,0.00808,0.72916
CVE-2007-6690,0.00464,0.63046
CVE-2007-6691,0.00878,0.74078
CVE-2007-6692,0.00447,0.62286
CVE-2007-6693,0.00613,0.68606
CVE-2007-6694,0.01442,0.79624
CVE-2007-6695,0.00285,0.51559
CVE-2007-6696,0.00413,0.60451
CVE-2007-6697,0.23835,0.95645
CVE-2007-6698,0.04622,0.8864
CVE-2007-6699,0.04947,0.89036
CVE-2007-6700,0.03295,0.86486
CVE-2007-6701,0.40575,0.9714
CVE-2007-6702,0.02789,0.85279
CVE-2007-6703,0.00485,0.64052
CVE-2007-6704,0.11661,0.93235
CVE-2007-6705,0.00052,0.1621
CVE-2007-6706,0.03913,0.8765
CVE-2007-6707,0.0034,0.55821
CVE-2007-6708,0.00263,0.49428
CVE-2007-6709,0.00709,0.70953
CVE-2007-6711,0.00987,0.75603
CVE-2007-6712,0.00044,0.13147
CVE-2007-6713,0.00355,0.56851
CVE-2007-6714,0.01435,0.79583
CVE-2007-6715,0.0064,0.69303
CVE-2007-6716,0.00042,0.12293
CVE-2007-6717,0.0006,0.19208
CVE-2007-6718,0.00443,0.62127
CVE-2007-6719,0.00314,0.53776
CVE-2007-6720,0.00968,0.75358
CVE-2007-6721,0.00789,0.7259
CVE-2007-6722,0.00167,0.38797
CVE-2007-6723,0.00479,0.63793
CVE-2007-6724,0.00167,0.38797
CVE-2007-6725,0.06173,0.90284
CVE-2007-6726,0.03643,0.87186
CVE-2007-6727,0.00319,0.54206
CVE-2007-6728,0.00225,0.45391
CVE-2007-6729,0.00296,0.52455
CVE-2007-6730,0.00162,0.3812
CVE-2007-6731,0.06839,0.90808
CVE-2007-6732,0.04776,0.88825
CVE-2007-6733,0.00038,0.10422
CVE-2007-6734,0.00216,0.44362
CVE-2007-6735,0.00132,0.34142
CVE-2007-6736,0.00337,0.55645
CVE-2007-6737,0.00539,0.66266
CVE-2007-6738,0.0025,0.4833
CVE-2007-6739,0.00603,0.68277
CVE-2007-6740,0.00513,0.65258
