#model_version:v2026.06.15,score_date:2026-09-24T12:00:20Z
cve,epss,percentile
CVE-2023-0081,0.00589,0.45827
CVE-2023-0082,0.00573,0.44939
CVE-2023-0083,0.00162,0.04691
CVE-2023-0084,0.28565,0.98069
CVE-2023-0085,0.00686,0.5051
CVE-2023-0086,0.00331,0.23417
CVE-2023-0087,0.00641,0.48468
CVE-2023-0088,0.00548,0.43431
CVE-2023-0089,0.00739,0.52569
CVE-2023-0090,0.00744,0.52744
CVE-2023-0091,0.00466,0.37646
CVE-2023-0092,0.00627,0.47774
CVE-2023-0093,0.01057,0.62943
CVE-2023-0094,0.0053,0.42318
CVE-2023-0095,0.00573,0.44939
CVE-2023-0096,0.00496,0.39926
CVE-2023-0097,0.00471,0.38044
CVE-2023-0098,0.00943,0.59349
CVE-2023-0099,0.01726,0.76537
CVE-2023-0100,0.00847,0.56238
CVE-2023-0101,0.0082,0.55371
CVE-2023-0102,0.00691,0.50704
CVE-2023-0103,0.00663,0.49493
CVE-2023-0104,0.21846,0.97562
CVE-2023-0105,0.007,0.51082
CVE-2023-0106,0.00645,0.48658
CVE-2023-0107,0.00498,0.4001
CVE-2023-0108,0.00519,0.41615
CVE-2023-0109,0.00444,0.35866
CVE-2023-0110,0.00498,0.40026
CVE-2023-0111,0.00498,0.40025
CVE-2023-0112,0.00575,0.45071
CVE-2023-0113,0.00779,0.53956
CVE-2023-0114,0.00139,0.02661
CVE-2023-0116,0.00452,0.36563
CVE-2023-0117,0.00419,0.33482
CVE-2023-0118,0.01382,0.70949
CVE-2023-0119,0.00556,0.43898
CVE-2023-0120,0.00415,0.33026
CVE-2023-0121,0.01243,0.6792
CVE-2023-0122,0.01277,0.68691
CVE-2023-0123,0.00245,0.14002
CVE-2023-0124,0.00241,0.13595
CVE-2023-0125,0.00501,0.40243
CVE-2023-0126,0.72699,0.99429
CVE-2023-0127,0.0198,0.79641
CVE-2023-0128,0.00604,0.46596
CVE-2023-0129,0.00503,0.40397
CVE-2023-0130,0.00565,0.44526
CVE-2023-0131,0.00595,0.46078
CVE-2023-0132,0.00496,0.39877
CVE-2023-0133,0.00565,0.44535
CVE-2023-0134,0.00452,0.36536
CVE-2023-0135,0.00452,0.36536
CVE-2023-0136,0.00647,0.48752
CVE-2023-0137,0.00503,0.40361
CVE-2023-0138,0.007,0.51054
CVE-2023-0139,0.00587,0.45709
CVE-2023-0140,0.00587,0.45708
CVE-2023-0141,0.006,0.46378
CVE-2023-0142,0.0097,0.60246
CVE-2023-0143,0.00562,0.44338
CVE-2023-0144,0.00477,0.385
CVE-2023-0145,0.00471,0.38041
CVE-2023-0146,0.0051,0.40917
CVE-2023-0147,0.00613,0.47054
CVE-2023-0148,0.00695,0.50855
CVE-2023-0149,0.00695,0.50854
CVE-2023-0150,0.00649,0.48855
CVE-2023-0151,0.00477,0.38499
CVE-2023-0152,0.00444,0.35874
CVE-2023-0153,0.0055,0.43596
CVE-2023-0154,0.00695,0.50855
CVE-2023-0155,0.00773,0.53735
CVE-2023-0156,0.19921,0.97338
CVE-2023-0157,0.32462,0.98279
CVE-2023-0158,0.00702,0.51151
CVE-2023-0159,0.55459,0.99004
CVE-2023-0160,0.00288,0.19022
CVE-2023-0162,0.00537,0.42742
CVE-2023-0163,0.00274,0.17543
CVE-2023-0164,0.01381,0.7093
CVE-2023-0165,0.00471,0.38042
CVE-2023-0166,0.00477,0.38501
CVE-2023-0167,0.00534,0.42562
CVE-2023-0168,0.0049,0.39508
CVE-2023-0169,0.01648,0.75447
CVE-2023-0170,0.00573,0.4494
CVE-2023-0171,0.00562,0.44339
CVE-2023-0172,0.00471,0.3804
CVE-2023-0173,0.00573,0.44938
CVE-2023-0174,0.00649,0.48856
CVE-2023-0175,0.00471,0.3804
CVE-2023-0176,0.00573,0.44938
CVE-2023-0177,0.00477,0.385
CVE-2023-0178,0.00573,0.44939
CVE-2023-0179,0.01944,0.79281
CVE-2023-0180,0.00248,0.14269
CVE-2023-0181,0.00206,0.09417
CVE-2023-0182,0.00197,0.08356
CVE-2023-0183,0.00236,0.1301
CVE-2023-0184,0.00258,0.15503
CVE-2023-0185,0.00216,0.1064
CVE-2023-0186,0.00176,0.06225
CVE-2023-0187,0.00226,0.1179
CVE-2023-0188,0.00227,0.12013
CVE-2023-0189,0.00273,0.17453
CVE-2023-0190,0.00233,0.12633
CVE-2023-0191,0.00236,0.13009
CVE-2023-0192,0.00142,0.02877
CVE-2023-0193,0.00213,0.10317
CVE-2023-0194,0.00367,0.27791
CVE-2023-0195,0.00305,0.20662
CVE-2023-0196,0.00203,0.09045
CVE-2023-0197,0.00171,0.05653
CVE-2023-0198,0.0025,0.14447
CVE-2023-0199,0.00233,0.12633
CVE-2023-0200,0.00171,0.05657
CVE-2023-0201,0.00204,0.09164
CVE-2023-0202,0.00163,0.04834
CVE-2023-0203,0.00517,0.41466
CVE-2023-0204,0.00389,0.30139
CVE-2023-0205,0.00517,0.41466
CVE-2023-0206,0.00163,0.04834
CVE-2023-0207,0.00148,0.03347
CVE-2023-0208,0.00178,0.06538
CVE-2023-0209,0.002,0.08711
CVE-2023-0210,0.71737,0.99405
CVE-2023-0212,0.00471,0.38042
CVE-2023-0213,0.00212,0.10193
CVE-2023-0214,0.0189,0.78658
CVE-2023-0215,0.04494,0.91121
CVE-2023-0216,0.01846,0.78125
CVE-2023-0217,0.01846,0.78126
CVE-2023-0219,0.00507,0.40685
CVE-2023-0220,0.00937,0.59152
CVE-2023-0221,0.00184,0.07028
CVE-2023-0223,0.00786,0.54169
CVE-2023-0224,0.03742,0.8943
CVE-2023-0225,0.00719,0.51824
CVE-2023-0227,0.00655,0.49149
CVE-2023-0228,0.00347,0.25504
CVE-2023-0229,0.00647,0.48753
CVE-2023-0230,0.0056,0.44172
CVE-2023-0231,0.00534,0.42559
CVE-2023-0232,0.03317,0.88095
CVE-2023-0233,0.00462,0.37335
CVE-2023-0234,0.17992,0.97087
CVE-2023-0236,0.01347,0.70217
CVE-2023-0238,0.00206,0.09362
CVE-2023-0240,0.00271,0.17209
CVE-2023-0241,0.08826,0.95003
CVE-2023-0242,0.00544,0.43186
CVE-2023-0243,0.00726,0.52079
CVE-2023-0244,0.0078,0.53977
CVE-2023-0245,0.00726,0.52078
CVE-2023-0246,0.00551,0.43636
CVE-2023-0247,0.00403,0.3169
CVE-2023-0248,0.003,0.20129
CVE-2023-0249,0.00253,0.14874
CVE-2023-0250,0.01999,0.7984
CVE-2023-0251,0.00296,0.19806
CVE-2023-0252,0.0054,0.42962
CVE-2023-0254,0.0088,0.57339
CVE-2023-0255,0.01096,0.64109
CVE-2023-0256,0.00492,0.39602
CVE-2023-0257,0.00537,0.42772
CVE-2023-0258,0.00357,0.26646
CVE-2023-0259,0.00919,0.58527
CVE-2023-0260,0.00919,0.58527
CVE-2023-0261,0.04356,0.90868
CVE-2023-0262,0.00925,0.58733
CVE-2023-0263,0.00919,0.58526
CVE-2023-0264,0.01274,0.68632
CVE-2023-0265,0.01601,0.7473
CVE-2023-0266,0.03702,0.8931
CVE-2023-0267,0.00444,0.3588
CVE-2023-0268,0.00444,0.3588
CVE-2023-0270,0.00477,0.38499
CVE-2023-0271,0.00471,0.38043
CVE-2023-0272,0.00503,0.40364
CVE-2023-0273,0.00444,0.35876
CVE-2023-0274,0.00503,0.40364
CVE-2023-0275,0.0054,0.4297
CVE-2023-0276,0.00471,0.38041
CVE-2023-0277,0.00909,0.58213
CVE-2023-0278,0.00764,0.53448
CVE-2023-0279,0.00785,0.54132
CVE-2023-0280,0.00444,0.3588
CVE-2023-0281,0.00743,0.52704
CVE-2023-0282,0.0051,0.40917
CVE-2023-0283,0.00743,0.52704
CVE-2023-0284,0.00929,0.58884
CVE-2023-0285,0.00457,0.36926
CVE-2023-0286,0.59501,0.99094
CVE-2023-0287,0.00522,0.41768
CVE-2023-0288,0.00467,0.37725
CVE-2023-0289,0.00526,0.42059
CVE-2023-0290,0.00744,0.52741
CVE-2023-0291,0.02034,0.80219
CVE-2023-0292,0.00791,0.54352
CVE-2023-0293,0.00568,0.44662
CVE-2023-0294,0.00369,0.27981
CVE-2023-0295,0.00537,0.42742
CVE-2023-0296,0.00321,0.22447
CVE-2023-0297,0.95915,0.99872
CVE-2023-0298,0.00625,0.47671
CVE-2023-0299,0.00909,0.5821
CVE-2023-0300,0.00494,0.39724
CVE-2023-0301,0.00481,0.38853
CVE-2023-0302,0.00365,0.27531
CVE-2023-0303,0.00597,0.46175
CVE-2023-0304,0.00597,0.46174
CVE-2023-0305,0.00597,0.46174
CVE-2023-0306,0.00541,0.43012
CVE-2023-0307,0.00643,0.48559
CVE-2023-0308,0.00487,0.39241
CVE-2023-0309,0.00487,0.39251
CVE-2023-0310,0.00546,0.433
CVE-2023-0311,0.00928,0.58855
CVE-2023-0312,0.00562,0.44307
CVE-2023-0313,0.00401,0.31497
CVE-2023-0314,0.00513,0.41156
CVE-2023-0315,0.97653,0.99902
CVE-2023-0316,0.00729,0.52197
CVE-2023-0317,0.00521,0.41718
CVE-2023-0319,0.00744,0.52752
CVE-2023-0320,0.00337,0.24318
CVE-2023-0321,0.00864,0.56822
CVE-2023-0322,0.00372,0.28341
CVE-2023-0323,0.00459,0.37042
CVE-2023-0324,0.18805,0.97183
CVE-2023-0325,0.00687,0.50555
CVE-2023-0326,0.00802,0.54741
CVE-2023-0327,0.00512,0.41112
CVE-2023-0328,0.00801,0.54705
CVE-2023-0329,0.19695,0.97306
CVE-2023-0330,0.00253,0.14941
CVE-2023-0331,0.00849,0.56294
CVE-2023-0332,0.00915,0.58418
CVE-2023-0333,0.0049,0.39471
CVE-2023-0334,0.00881,0.57364
CVE-2023-0335,0.01003,0.61334
CVE-2023-0336,0.01003,0.61334
CVE-2023-0337,0.00468,0.3783
CVE-2023-0338,0.00468,0.37831
CVE-2023-0339,0.00973,0.60393
CVE-2023-0340,0.01047,0.62669
CVE-2023-0341,0.00965,0.60052
CVE-2023-0342,0.00891,0.57643
CVE-2023-0343,0.00563,0.44398
CVE-2023-0344,0.00566,0.44559
CVE-2023-0345,0.00668,0.49722
CVE-2023-0346,0.00571,0.44801
CVE-2023-0347,0.00517,0.41455
CVE-2023-0348,0.00536,0.42723
CVE-2023-0349,0.00571,0.44801
CVE-2023-0350,0.00258,0.15531
CVE-2023-0351,0.01335,0.69938
CVE-2023-0352,0.00634,0.4811
CVE-2023-0353,0.00415,0.32995
CVE-2023-0354,0.00634,0.4811
CVE-2023-0355,0.00534,0.42568
CVE-2023-0356,0.00471,0.38028
CVE-2023-0357,0.00687,0.50555
CVE-2023-0358,0.00403,0.31691
CVE-2023-0359,0.00894,0.57751
CVE-2023-0360,0.0054,0.42969
CVE-2023-0361,0.01415,0.71576
CVE-2023-0362,0.00526,0.42053
CVE-2023-0363,0.00444,0.35877
CVE-2023-0364,0.00471,0.38041
CVE-2023-0365,0.00471,0.38043
CVE-2023-0366,0.00534,0.42557
CVE-2023-0367,0.00444,0.35879
CVE-2023-0368,0.00444,0.35879
CVE-2023-0369,0.00444,0.35879
CVE-2023-0370,0.00471,0.38047
CVE-2023-0371,0.00457,0.36925
CVE-2023-0372,0.00457,0.36924
CVE-2023-0373,0.00562,0.44339
CVE-2023-0374,0.00444,0.35877
CVE-2023-0375,0.00699,0.51023
CVE-2023-0376,0.00745,0.52778
CVE-2023-0377,0.00811,0.55079
CVE-2023-0378,0.00627,0.47757
CVE-2023-0379,0.00526,0.42053
CVE-2023-0380,0.00457,0.36926
CVE-2023-0381,0.01301,0.69214
CVE-2023-0382,0.00789,0.54291
CVE-2023-0383,0.00845,0.56144
CVE-2023-0384,0.00798,0.54607
CVE-2023-0385,0.00317,0.21901
CVE-2023-0386,0.0788,0.94495
CVE-2023-0388,0.0089,0.57617
CVE-2023-0389,0.00473,0.38198
CVE-2023-0391,0.00599,0.46323
CVE-2023-0392,0.00208,0.09643
CVE-2023-0394,0.01016,0.61724
CVE-2023-0395,0.00462,0.37335
CVE-2023-0396,0.00425,0.34008
CVE-2023-0397,0.00471,0.38027
CVE-2023-0398,0.00348,0.25576
CVE-2023-0399,0.00471,0.38047
CVE-2023-0400,0.00417,0.33224
CVE-2023-0401,0.01846,0.78126
CVE-2023-0402,0.00759,0.53279
CVE-2023-0403,0.00371,0.28215
CVE-2023-0404,0.00514,0.41227
CVE-2023-0405,0.00512,0.41109
CVE-2023-0406,0.00389,0.30217
CVE-2023-0410,0.00458,0.36992
CVE-2023-0411,0.00887,0.57526
CVE-2023-0412,0.00825,0.55522
CVE-2023-0413,0.00857,0.56626
CVE-2023-0414,0.00809,0.54999
CVE-2023-0415,0.00857,0.56627
CVE-2023-0416,0.00857,0.56626
CVE-2023-0417,0.00857,0.56627
CVE-2023-0418,0.00444,0.35876
CVE-2023-0419,0.00534,0.42557
CVE-2023-0420,0.00229,0.12169
CVE-2023-0421,0.0051,0.40955
CVE-2023-0422,0.0047,0.37923
CVE-2023-0423,0.00442,0.35741
CVE-2023-0424,0.00441,0.35602
CVE-2023-0425,0.0047,0.38
CVE-2023-0426,0.00478,0.38557
CVE-2023-0428,0.00632,0.48015
CVE-2023-0429,0.0047,0.37926
CVE-2023-0430,0.00372,0.28373
CVE-2023-0431,0.0037,0.28188
CVE-2023-0432,0.011,0.64194
CVE-2023-0433,0.00555,0.43847
CVE-2023-0434,0.00823,0.55466
CVE-2023-0435,0.00726,0.52084
CVE-2023-0436,0.00598,0.46291
CVE-2023-0437,0.01103,0.6426
CVE-2023-0438,0.00345,0.25199
CVE-2023-0439,0.0037,0.28188
CVE-2023-0440,0.0056,0.44191
CVE-2023-0441,0.00731,0.52251
CVE-2023-0442,0.00486,0.39206
CVE-2023-0443,0.0062,0.474
CVE-2023-0444,0.00992,0.60953
CVE-2023-0446,0.00574,0.44982
CVE-2023-0447,0.00586,0.45641
CVE-2023-0448,0.42928,0.98673
CVE-2023-0450,0.00683,0.50387
CVE-2023-0451,0.00825,0.55537
CVE-2023-0452,0.00538,0.42836
CVE-2023-0453,0.00551,0.43652
CVE-2023-0454,0.00986,0.60746
CVE-2023-0455,0.05748,0.92784
CVE-2023-0456,0.0064,0.48379
CVE-2023-0457,0.01174,0.66134
CVE-2023-0458,0.0072,0.51847
CVE-2023-0459,0.00635,0.48175
CVE-2023-0460,0.00111,0.01217
CVE-2023-0461,0.00652,0.4902
CVE-2023-0462,0.00961,0.59891
CVE-2023-0463,0.00228,0.12073
CVE-2023-0464,0.03658,0.89187
CVE-2023-0465,0.01583,0.74475
CVE-2023-0466,0.01625,0.751
CVE-2023-0467,0.00678,0.50164
CVE-2023-0468,0.0028,0.18155
CVE-2023-0469,0.00321,0.22331
CVE-2023-0470,0.00618,0.47331
CVE-2023-0471,0.00736,0.52463
CVE-2023-0472,0.00691,0.50733
CVE-2023-0473,0.00678,0.50165
CVE-2023-0474,0.00493,0.39678
CVE-2023-0475,0.00454,0.36682
CVE-2023-0476,0.00693,0.50799
CVE-2023-0477,0.01645,0.75409
CVE-2023-0479,0.00516,0.41396
CVE-2023-0480,0.00347,0.25489
CVE-2023-0481,0.00206,0.09423
CVE-2023-0482,0.00261,0.15939
CVE-2023-0483,0.00565,0.44493
CVE-2023-0484,0.00278,0.17982
CVE-2023-0485,0.00957,0.59786
CVE-2023-0486,0.00432,0.34696
CVE-2023-0487,0.01482,0.72823
CVE-2023-0488,0.00828,0.55645
CVE-2023-0489,0.00444,0.35874
CVE-2023-0490,0.00462,0.37334
CVE-2023-0491,0.0056,0.44162
CVE-2023-0492,0.00457,0.36925
CVE-2023-0493,0.07896,0.94502
CVE-2023-0494,0.00899,0.57892
CVE-2023-0495,0.00262,0.15988
CVE-2023-0496,0.00262,0.15988
CVE-2023-0497,0.00281,0.18289
CVE-2023-0498,0.00252,0.14774
CVE-2023-0499,0.00252,0.14774
CVE-2023-0500,0.00307,0.2086
CVE-2023-0501,0.00307,0.20859
CVE-2023-0502,0.00326,0.22923
CVE-2023-0503,0.00252,0.14772
CVE-2023-0504,0.00252,0.14772
CVE-2023-0505,0.00252,0.14772
CVE-2023-0506,0.00515,0.41286
CVE-2023-0507,0.1546,0.96679
CVE-2023-0508,0.00757,0.53188
CVE-2023-0509,0.0053,0.42328
CVE-2023-0511,0.00973,0.60393
CVE-2023-0512,0.0049,0.39468
CVE-2023-0513,0.00714,0.5161
CVE-2023-0514,0.0085,0.56338
CVE-2023-0515,0.0103,0.62152
CVE-2023-0516,0.0103,0.62152
CVE-2023-0518,0.01216,0.67268
CVE-2023-0519,0.00502,0.40316
CVE-2023-0520,0.00239,0.1332
CVE-2023-0522,0.00326,0.22922
CVE-2023-0523,0.00642,0.4853
CVE-2023-0524,0.00639,0.48342
CVE-2023-0525,0.00682,0.50361
CVE-2023-0526,0.00444,0.35879
CVE-2023-0527,0.06118,0.93171
CVE-2023-0528,0.00564,0.44473
CVE-2023-0529,0.00564,0.44473
CVE-2023-0530,0.00595,0.4612
CVE-2023-0531,0.00576,0.45119
CVE-2023-0532,0.00576,0.45119
CVE-2023-0533,0.00619,0.47369
CVE-2023-0534,0.00576,0.45118
CVE-2023-0535,0.00466,0.37638
CVE-2023-0536,0.00444,0.35875
CVE-2023-0537,0.00503,0.40364
CVE-2023-0538,0.00444,0.35875
CVE-2023-0539,0.00528,0.42214
CVE-2023-0540,0.00457,0.36924
CVE-2023-0541,0.00608,0.46804
CVE-2023-0542,0.00444,0.35874
CVE-2023-0543,0.00465,0.37536
CVE-2023-0544,0.00442,0.35739
CVE-2023-0545,0.00442,0.35739
CVE-2023-0546,0.00478,0.38581
CVE-2023-0547,0.00372,0.28373
CVE-2023-0548,0.00527,0.4211
CVE-2023-0549,0.0069,0.5068
CVE-2023-0550,0.00645,0.48668
CVE-2023-0551,0.0028,0.18143
CVE-2023-0552,0.24263,0.97779
CVE-2023-0553,0.00536,0.42701
CVE-2023-0554,0.00365,0.27581
CVE-2023-0555,0.00597,0.46215
CVE-2023-0556,0.00952,0.59626
CVE-2023-0557,0.00906,0.58119
CVE-2023-0558,0.00877,0.57245
CVE-2023-0559,0.00457,0.36925
CVE-2023-0560,0.00703,0.51191
CVE-2023-0561,0.00717,0.51765
CVE-2023-0562,0.44268,0.98714
CVE-2023-0563,0.37608,0.98486
CVE-2023-0564,0.00455,0.36779
CVE-2023-0565,0.00562,0.44323
CVE-2023-0566,0.00439,0.35443
CVE-2023-0567,0.00947,0.5948
CVE-2023-0568,0.01242,0.6791
CVE-2023-0569,0.007,0.51084
CVE-2023-0570,0.00608,0.46771
CVE-2023-0571,0.00613,0.47055
CVE-2023-0572,0.00667,0.49681
CVE-2023-0574,0.00637,0.48258
CVE-2023-0575,0.00776,0.53857
CVE-2023-0577,0.00366,0.27641
CVE-2023-0578,0.00366,0.27641
CVE-2023-0579,0.0094,0.5923
CVE-2023-0580,0.00459,0.37048
CVE-2023-0581,0.00734,0.52352
CVE-2023-0582,0.0078,0.53979
CVE-2023-0583,0.0054,0.42932
CVE-2023-0584,0.00503,0.40409
CVE-2023-0585,0.00776,0.53851
CVE-2023-0586,0.02526,0.84198
CVE-2023-0587,0.59585,0.99096
CVE-2023-0588,0.00458,0.36998
CVE-2023-0589,0.00444,0.35878
CVE-2023-0590,0.00198,0.08529
CVE-2023-0591,0.00394,0.30726
CVE-2023-0592,0.00361,0.27143
CVE-2023-0593,0.00354,0.26316
CVE-2023-0594,0.09216,0.95166
CVE-2023-0595,0.00417,0.33227
CVE-2023-0597,0.00298,0.19977
CVE-2023-0598,0.00571,0.44829
CVE-2023-0599,0.0037,0.28095
CVE-2023-0600,0.04234,0.90642
CVE-2023-0602,0.00886,0.57478
CVE-2023-0603,0.13871,0.96394
CVE-2023-0604,0.00503,0.40364
CVE-2023-0605,0.0047,0.37928
CVE-2023-0606,0.00639,0.48328
CVE-2023-0607,0.00682,0.50354
CVE-2023-0608,0.00519,0.41604
CVE-2023-0609,0.00637,0.48261
CVE-2023-0610,0.00444,0.35896
CVE-2023-0611,0.03853,0.89748
CVE-2023-0612,0.00855,0.56544
CVE-2023-0613,0.00933,0.59034
CVE-2023-0614,0.00571,0.4485
CVE-2023-0615,0.00189,0.07546
CVE-2023-0616,0.0049,0.39505
CVE-2023-0617,0.00999,0.61192
CVE-2023-0618,0.00933,0.59033
CVE-2023-0619,0.00677,0.50141
CVE-2023-0620,0.00378,0.28973
CVE-2023-0621,0.00232,0.1256
CVE-2023-0622,0.00232,0.1256
CVE-2023-0623,0.00232,0.1256
CVE-2023-0624,0.00486,0.39171
CVE-2023-0625,0.00739,0.52542
CVE-2023-0626,0.00739,0.52543
CVE-2023-0627,0.00242,0.1368
CVE-2023-0628,0.00265,0.16353
CVE-2023-0629,0.00218,0.10873
CVE-2023-0630,0.05141,0.92091
CVE-2023-0631,0.60452,0.99116
CVE-2023-0632,0.00918,0.58499
CVE-2023-0633,0.00269,0.16897
CVE-2023-0635,0.00374,0.28539
CVE-2023-0636,0.0136,0.70503
CVE-2023-0637,0.00816,0.5521
CVE-2023-0638,0.02917,0.8645
CVE-2023-0639,0.00363,0.27343
CVE-2023-0640,0.06542,0.93551
CVE-2023-0641,0.01005,0.61382
CVE-2023-0642,0.00412,0.32695
CVE-2023-0643,0.0058,0.45277
CVE-2023-0644,0.0054,0.42973
CVE-2023-0645,0.00854,0.56498
CVE-2023-0646,0.03158,0.87437
CVE-2023-0647,0.0312,0.87287
CVE-2023-0648,0.03056,0.8704
CVE-2023-0649,0.03158,0.87437
CVE-2023-0650,0.00674,0.50008
CVE-2023-0651,0.00756,0.53176
CVE-2023-0652,0.00289,0.19047
CVE-2023-0654,0.00217,0.10751
CVE-2023-0655,0.00717,0.51761
CVE-2023-0656,0.41319,0.98622
CVE-2023-0657,0.00292,0.19363
CVE-2023-0658,0.00703,0.51202
CVE-2023-0659,0.00723,0.51973
CVE-2023-0660,0.00478,0.38581
CVE-2023-0661,0.0074,0.52576
CVE-2023-0662,0.01408,0.71441
CVE-2023-0663,0.00879,0.57304
CVE-2023-0664,0.00306,0.20726
CVE-2023-0665,0.00332,0.23623
CVE-2023-0666,0.02275,0.82346
CVE-2023-0667,0.02008,0.79975
CVE-2023-0668,0.02256,0.82201
CVE-2023-0669,0.99999,0.99996
CVE-2023-0670,0.01018,0.61764
CVE-2023-0671,0.01119,0.64675
CVE-2023-0673,0.00457,0.36905
CVE-2023-0674,0.00387,0.29931
CVE-2023-0675,0.00734,0.52391
CVE-2023-0676,0.01532,0.73657
CVE-2023-0677,0.00448,0.36196
CVE-2023-0678,0.37304,0.98474
CVE-2023-0679,0.00717,0.51761
CVE-2023-0681,0.00329,0.23219
CVE-2023-0683,0.00569,0.44703
CVE-2023-0684,0.00576,0.45102
CVE-2023-0685,0.00308,0.20989
CVE-2023-0686,0.00552,0.43709
CVE-2023-0687,0.01094,0.64026
CVE-2023-0688,0.00729,0.52194
CVE-2023-0689,0.00578,0.45202
CVE-2023-0690,0.00437,0.35327
CVE-2023-0691,0.00598,0.46318
CVE-2023-0692,0.00598,0.46318
CVE-2023-0693,0.00659,0.49348
CVE-2023-0694,0.00659,0.49348
CVE-2023-0695,0.00413,0.3276
CVE-2023-0696,0.00584,0.45525
CVE-2023-0697,0.00514,0.41228
CVE-2023-0698,0.00649,0.48868
CVE-2023-0699,0.00773,0.53752
CVE-2023-0700,0.00679,0.50234
CVE-2023-0701,0.00738,0.52537
CVE-2023-0702,0.00715,0.51658
CVE-2023-0703,0.00694,0.50832
CVE-2023-0704,0.00883,0.57423
CVE-2023-0705,0.00734,0.52352
CVE-2023-0706,0.00311,0.21295
CVE-2023-0707,0.00311,0.21295
CVE-2023-0708,0.00575,0.45055
CVE-2023-0709,0.00552,0.43673
CVE-2023-0710,0.00389,0.30202
CVE-2023-0711,0.00576,0.45102
CVE-2023-0712,0.00601,0.46462
CVE-2023-0713,0.00576,0.45103
CVE-2023-0714,0.00958,0.5981
CVE-2023-0715,0.00576,0.45103
CVE-2023-0716,0.00576,0.45103
CVE-2023-0717,0.00576,0.45103
CVE-2023-0718,0.00588,0.45735
CVE-2023-0719,0.00601,0.46462
CVE-2023-0720,0.00576,0.45102
CVE-2023-0721,0.0071,0.5146
CVE-2023-0722,0.00308,0.2099
CVE-2023-0723,0.00322,0.22485
CVE-2023-0724,0.00308,0.20989
CVE-2023-0725,0.00308,0.20989
CVE-2023-0726,0.00308,0.20989
CVE-2023-0727,0.00322,0.22484
CVE-2023-0728,0.00314,0.21657
CVE-2023-0729,0.00294,0.19565
CVE-2023-0730,0.00322,0.22485
CVE-2023-0731,0.00521,0.41689
CVE-2023-0732,0.0039,0.30348
CVE-2023-0733,0.0051,0.40954
CVE-2023-0734,0.00498,0.40028
