#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2005-1098,0.01111,0.64572
CVE-2005-1099,0.67658,0.99294
CVE-2005-1100,0.10987,0.95756
CVE-2005-1101,0.03487,0.88703
CVE-2005-1102,0.02863,0.8623
CVE-2005-1103,0.00314,0.21833
CVE-2005-1104,0.00938,0.59307
CVE-2005-1105,0.05834,0.92909
CVE-2005-1106,0.01217,0.67378
CVE-2005-1107,0.00336,0.24415
CVE-2005-1108,0.02041,0.8036
CVE-2005-1109,0.03312,0.88112
CVE-2005-1110,0.04666,0.91435
CVE-2005-1111,0.00311,0.21514
CVE-2005-1112,0.08639,0.94927
CVE-2005-1113,0.01195,0.66806
CVE-2005-1114,0.01324,0.69801
CVE-2005-1115,0.0125,0.68185
CVE-2005-1116,0.00963,0.60113
CVE-2005-1117,0.02643,0.85003
CVE-2005-1118,0.02508,0.84118
CVE-2005-1119,0.00346,0.25521
CVE-2005-1120,0.01404,0.71474
CVE-2005-1121,0.02298,0.82597
CVE-2005-1122,0.02688,0.85282
CVE-2005-1123,0.01591,0.74681
CVE-2005-1124,0.00328,0.23322
CVE-2005-1125,0.06739,0.93728
CVE-2005-1126,0.00363,0.27595
CVE-2005-1127,0.02698,0.85341
CVE-2005-1128,0.01111,0.64583
CVE-2005-1129,0.0037,0.2833
CVE-2005-1130,0.01736,0.76748
CVE-2005-1131,0.01874,0.78543
CVE-2005-1132,0.01591,0.74681
CVE-2005-1133,0.01692,0.76168
CVE-2005-1134,0.0175,0.76927
CVE-2005-1135,0.01736,0.76749
CVE-2005-1136,0.01531,0.73731
CVE-2005-1137,0.01306,0.69411
CVE-2005-1138,0.01227,0.67637
CVE-2005-1139,0.01833,0.78036
CVE-2005-1140,0.00992,0.61064
CVE-2005-1141,0.03377,0.88331
CVE-2005-1142,0.03145,0.87425
CVE-2005-1143,0.01208,0.67157
CVE-2005-1144,0.01425,0.71848
CVE-2005-1145,0.01195,0.66804
CVE-2005-1146,0.01195,0.66804
CVE-2005-1147,0.01427,0.71886
CVE-2005-1148,0.01582,0.74546
CVE-2005-1149,0.01108,0.64496
CVE-2005-1150,0.01792,0.77501
CVE-2005-1151,0.00357,0.26824
CVE-2005-1152,0.00367,0.28006
CVE-2005-1153,0.03589,0.89016
CVE-2005-1154,0.02157,0.81445
CVE-2005-1155,0.08283,0.9473
CVE-2005-1156,0.02337,0.82908
CVE-2005-1157,0.02461,0.83811
CVE-2005-1158,0.01246,0.68081
CVE-2005-1159,0.02946,0.86621
CVE-2005-1160,0.02718,0.85453
CVE-2005-1161,0.03589,0.89014
CVE-2005-1162,0.05565,0.92582
CVE-2005-1163,0.12744,0.96139
CVE-2005-1164,0.03504,0.88752
CVE-2005-1165,0.0312,0.87328
CVE-2005-1166,0.00353,0.26433
CVE-2005-1167,0.00312,0.21626
CVE-2005-1168,0.01113,0.64636
CVE-2005-1169,0.01532,0.73746
CVE-2005-1170,0.01013,0.6177
CVE-2005-1171,0.01703,0.76318
CVE-2005-1172,0.01177,0.66348
CVE-2005-1173,0.09651,0.95331
CVE-2005-1174,0.05221,0.9222
CVE-2005-1175,0.08425,0.94809
CVE-2005-1176,0.00309,0.21265
CVE-2005-1177,0.01776,0.77312
CVE-2005-1178,0.01737,0.76766
CVE-2005-1179,0.01403,0.71459
CVE-2005-1180,0.01442,0.72163
CVE-2005-1181,0.02523,0.84233
CVE-2005-1182,0.01318,0.69682
CVE-2005-1183,0.01733,0.76709
CVE-2005-1184,0.32746,0.98294
CVE-2005-1185,0.0034,0.24913
CVE-2005-1186,0.01118,0.64762
CVE-2005-1187,0.02045,0.804
CVE-2005-1188,0.0362,0.89106
CVE-2005-1189,0.01164,0.65969
CVE-2005-1190,0.01227,0.67634
CVE-2005-1191,0.17108,0.96983
CVE-2005-1192,0.02654,0.85073
CVE-2005-1193,0.1636,0.96861
CVE-2005-1194,0.00507,0.40821
CVE-2005-1195,0.0438,0.90948
CVE-2005-1196,0.0198,0.79698
CVE-2005-1197,0.04265,0.90729
CVE-2005-1198,0.01466,0.72628
CVE-2005-1199,0.01223,0.67559
CVE-2005-1200,0.02866,0.86246
CVE-2005-1201,0.03362,0.88284
CVE-2005-1202,0.02975,0.86739
CVE-2005-1203,0.03202,0.8765
CVE-2005-1204,0.07097,0.94013
CVE-2005-1205,0.33027,0.98309
CVE-2005-1206,0.59399,0.99092
CVE-2005-1207,0.07292,0.94154
CVE-2005-1208,0.4733,0.98801
CVE-2005-1211,0.28727,0.98083
CVE-2005-1212,0.24924,0.97842
CVE-2005-1213,0.73961,0.99468
CVE-2005-1214,0.12839,0.96162
CVE-2005-1215,0.19035,0.97217
CVE-2005-1216,0.25806,0.97908
CVE-2005-1218,0.57339,0.99049
CVE-2005-1219,0.49922,0.98864
CVE-2005-1220,0.0159,0.74652
CVE-2005-1221,0.01316,0.69626
CVE-2005-1222,0.0658,0.936
CVE-2005-1223,0.01157,0.65751
CVE-2005-1224,0.03655,0.89211
CVE-2005-1225,0.01211,0.67248
CVE-2005-1226,0.01727,0.76631
CVE-2005-1227,0.01466,0.72622
CVE-2005-1228,0.03584,0.89001
CVE-2005-1229,0.02062,0.80569
CVE-2005-1230,0.01769,0.77218
CVE-2005-1231,0.01939,0.79289
CVE-2005-1232,0.03397,0.88394
CVE-2005-1233,0.02165,0.81503
CVE-2005-1234,0.01876,0.78564
CVE-2005-1235,0.01558,0.74198
CVE-2005-1236,0.02411,0.83443
CVE-2005-1237,0.02249,0.82209
CVE-2005-1238,0.01778,0.77333
CVE-2005-1239,0.01769,0.77218
CVE-2005-1240,0.01853,0.78283
CVE-2005-1241,0.01806,0.77675
CVE-2005-1242,0.01815,0.77812
CVE-2005-1243,0.01815,0.77811
CVE-2005-1244,0.01806,0.77675
CVE-2005-1245,0.01208,0.67154
CVE-2005-1246,0.07376,0.94209
CVE-2005-1247,0.01636,0.75357
CVE-2005-1248,0.05403,0.92403
CVE-2005-1249,0.04522,0.91194
CVE-2005-1250,0.20858,0.97477
CVE-2005-1252,0.12499,0.96088
CVE-2005-1254,0.05071,0.92026
CVE-2005-1255,0.42813,0.98673
CVE-2005-1256,0.58898,0.99081
CVE-2005-1260,0.06152,0.93227
CVE-2005-1261,0.12396,0.96068
CVE-2005-1262,0.01898,0.78826
CVE-2005-1263,0.01774,0.77283
CVE-2005-1264,0.00534,0.42786
CVE-2005-1265,0.00378,0.29171
CVE-2005-1266,0.08349,0.94771
CVE-2005-1267,0.13502,0.96315
CVE-2005-1268,0.08388,0.94793
CVE-2005-1269,0.02481,0.83942
CVE-2005-1270,0.00342,0.25105
CVE-2005-1272,0.66121,0.99254
CVE-2005-1274,0.04195,0.90593
CVE-2005-1275,0.13919,0.96415
CVE-2005-1278,0.10796,0.95698
CVE-2005-1279,0.18721,0.97181
CVE-2005-1280,0.10187,0.95514
CVE-2005-1281,0.02002,0.79944
CVE-2005-1282,0.01177,0.66334
CVE-2005-1283,0.01676,0.75929
CVE-2005-1284,0.01549,0.7404
CVE-2005-1285,0.02,0.79917
CVE-2005-1286,0.00302,0.20523
CVE-2005-1287,0.02163,0.81492
CVE-2005-1288,0.01727,0.76624
CVE-2005-1289,0.03613,0.89086
CVE-2005-1290,0.01039,0.62526
CVE-2005-1291,0.01541,0.73901
CVE-2005-1292,0.01774,0.77282
CVE-2005-1293,0.01157,0.65751
CVE-2005-1294,0.00751,0.53108
CVE-2005-1295,0.01332,0.69984
CVE-2005-1296,0.018,0.77602
CVE-2005-1297,0.01192,0.66737
CVE-2005-1298,0.01368,0.70744
CVE-2005-1299,0.02827,0.86055
CVE-2005-1300,0.01192,0.66737
CVE-2005-1301,0.01019,0.61933
CVE-2005-1302,0.01211,0.67239
CVE-2005-1303,0.01332,0.69985
CVE-2005-1304,0.01332,0.69985
CVE-2005-1305,0.01226,0.6762
CVE-2005-1306,0.14528,0.96522
CVE-2005-1307,0.03652,0.89199
CVE-2005-1308,0.02284,0.82478
CVE-2005-1309,0.0125,0.68185
CVE-2005-1310,0.01316,0.69626
CVE-2005-1311,0.01177,0.66336
CVE-2005-1312,0.02591,0.84681
CVE-2005-1313,0.01195,0.66805
CVE-2005-1314,0.01228,0.67666
CVE-2005-1315,0.01228,0.67667
CVE-2005-1316,0.01195,0.66805
CVE-2005-1317,0.02046,0.80412
CVE-2005-1318,0.01228,0.67668
CVE-2005-1319,0.01228,0.67667
CVE-2005-1320,0.01228,0.67668
CVE-2005-1321,0.01195,0.66805
CVE-2005-1322,0.01235,0.67833
CVE-2005-1323,0.63071,0.99178
CVE-2005-1324,0.01177,0.6636
CVE-2005-1325,0.03002,0.86864
CVE-2005-1326,0.02147,0.81359
CVE-2005-1327,0.00992,0.61064
CVE-2005-1328,0.01881,0.78613
CVE-2005-1329,0.03394,0.88384
CVE-2005-1330,0.00351,0.26193
CVE-2005-1331,0.02325,0.82813
CVE-2005-1332,0.01889,0.78711
CVE-2005-1333,0.07007,0.93943
CVE-2005-1335,0.00764,0.53606
CVE-2005-1336,0.00996,0.6119
CVE-2005-1337,0.01292,0.69098
CVE-2005-1338,0.00324,0.2296
CVE-2005-1339,0.01341,0.70198
CVE-2005-1340,0.01307,0.69422
CVE-2005-1341,0.03083,0.8719
CVE-2005-1342,0.05213,0.92209
CVE-2005-1343,0.01034,0.62406
CVE-2005-1344,0.29096,0.98107
CVE-2005-1345,0.01713,0.76457
CVE-2005-1346,0.01491,0.73065
CVE-2005-1347,0.05243,0.9224
CVE-2005-1348,0.72622,0.99428
CVE-2005-1349,0.12836,0.96162
CVE-2005-1350,0.01697,0.76226
CVE-2005-1351,0.02629,0.84914
CVE-2005-1352,0.01424,0.71825
CVE-2005-1353,0.01194,0.6678
CVE-2005-1354,0.018,0.77602
CVE-2005-1355,0.01194,0.66781
CVE-2005-1356,0.00948,0.59639
CVE-2005-1357,0.01194,0.66782
CVE-2005-1358,0.018,0.77601
CVE-2005-1359,0.00974,0.60527
CVE-2005-1360,0.0296,0.86675
CVE-2005-1361,0.01324,0.69801
CVE-2005-1362,0.01153,0.65678
CVE-2005-1363,0.01522,0.7358
CVE-2005-1364,0.01514,0.73467
CVE-2005-1365,0.12025,0.95997
CVE-2005-1366,0.06934,0.93883
CVE-2005-1367,0.0123,0.67733
CVE-2005-1368,0.0035,0.26042
CVE-2005-1369,0.00376,0.28923
CVE-2005-1370,0.05646,0.92693
CVE-2005-1371,0.01065,0.63285
CVE-2005-1372,0.00999,0.61283
CVE-2005-1373,0.01465,0.72598
CVE-2005-1374,0.04863,0.91727
CVE-2005-1375,0.02759,0.85684
CVE-2005-1376,0.01632,0.75272
CVE-2005-1377,0.01991,0.79836
CVE-2005-1378,0.01651,0.75567
CVE-2005-1379,0.00364,0.27668
CVE-2005-1380,0.0497,0.91892
CVE-2005-1381,0.20193,0.97384
CVE-2005-1382,0.07013,0.93949
CVE-2005-1383,0.30612,0.98187
CVE-2005-1384,0.02732,0.85524
CVE-2005-1385,0.02199,0.81803
CVE-2005-1386,0.01194,0.66781
CVE-2005-1387,0.0034,0.2491
CVE-2005-1388,0.01164,0.65974
CVE-2005-1391,0.06073,0.93148
CVE-2005-1392,0.0036,0.27192
CVE-2005-1393,0.00638,0.48465
CVE-2005-1394,0.00833,0.55937
CVE-2005-1395,0.00504,0.40661
CVE-2005-1396,0.00728,0.52318
CVE-2005-1397,0.01814,0.77793
CVE-2005-1398,0.02741,0.85579
CVE-2005-1399,0.00356,0.26799
CVE-2005-1400,0.00356,0.26799
CVE-2005-1401,0.04144,0.90493
CVE-2005-1402,0.02704,0.8537
CVE-2005-1403,0.05731,0.92783
CVE-2005-1404,0.01604,0.74857
CVE-2005-1405,0.00357,0.26864
CVE-2005-1406,0.0038,0.29352
CVE-2005-1407,0.00317,0.22101
CVE-2005-1408,0.01536,0.73813
CVE-2005-1409,0.02045,0.80399
CVE-2005-1410,0.00404,0.3206
CVE-2005-1411,0.00804,0.54964
CVE-2005-1412,0.01027,0.6219
CVE-2005-1413,0.05792,0.92849
CVE-2005-1414,0.00755,0.53271
CVE-2005-1415,0.60781,0.99123
CVE-2005-1416,0.01642,0.7544
CVE-2005-1417,0.02465,0.8384
CVE-2005-1418,0.00755,0.53271
CVE-2005-1419,0.0133,0.69935
CVE-2005-1420,0.01306,0.69412
CVE-2005-1421,0.01549,0.74035
CVE-2005-1422,0.01457,0.72445
CVE-2005-1423,0.02802,0.85927
CVE-2005-1424,0.00853,0.56593
CVE-2005-1425,0.01541,0.73903
CVE-2005-1426,0.01541,0.73904
CVE-2005-1427,0.01708,0.76389
CVE-2005-1428,0.01457,0.72445
CVE-2005-1429,0.01198,0.66874
CVE-2005-1430,0.00383,0.29738
CVE-2005-1431,0.02224,0.82009
CVE-2005-1433,0.0059,0.46035
CVE-2005-1434,0.03954,0.90061
CVE-2005-1435,0.02112,0.81054
CVE-2005-1436,0.01689,0.76119
CVE-2005-1437,0.01316,0.69624
CVE-2005-1438,0.01488,0.73016
CVE-2005-1439,0.01734,0.76723
CVE-2005-1440,0.03187,0.87584
CVE-2005-1441,0.01752,0.76963
CVE-2005-1442,0.00441,0.35836
CVE-2005-1443,0.01278,0.68798
CVE-2005-1444,0.0164,0.75409
CVE-2005-1445,0.01741,0.76812
CVE-2005-1446,0.01727,0.76632
CVE-2005-1447,0.01697,0.76221
CVE-2005-1448,0.0134,0.70178
CVE-2005-1449,0.01412,0.71599
CVE-2005-1450,0.01317,0.69646
CVE-2005-1451,0.01572,0.744
CVE-2005-1452,0.01412,0.71599
CVE-2005-1453,0.0143,0.7195
CVE-2005-1454,0.01794,0.77521
CVE-2005-1455,0.0252,0.84214
CVE-2005-1456,0.01898,0.78824
CVE-2005-1457,0.01898,0.78824
CVE-2005-1458,0.01626,0.75186
CVE-2005-1459,0.01898,0.78826
CVE-2005-1460,0.01898,0.78823
CVE-2005-1461,0.07119,0.94033
CVE-2005-1462,0.03204,0.87659
CVE-2005-1463,0.03473,0.88653
CVE-2005-1464,0.02835,0.86093
CVE-2005-1465,0.01898,0.78825
CVE-2005-1466,0.01898,0.78825
CVE-2005-1467,0.01887,0.78684
CVE-2005-1468,0.01994,0.79863
CVE-2005-1469,0.01898,0.78825
CVE-2005-1470,0.05043,0.91992
CVE-2005-1471,0.02634,0.84949
CVE-2005-1472,0.00312,0.21612
CVE-2005-1473,0.00344,0.25339
CVE-2005-1474,0.01292,0.69098
CVE-2005-1475,0.02795,0.85885
CVE-2005-1476,0.16697,0.96926
CVE-2005-1477,0.1524,0.9665
CVE-2005-1478,0.04837,0.91687
CVE-2005-1479,0.01353,0.70444
CVE-2005-1480,0.03701,0.89342
CVE-2005-1481,0.01369,0.70763
CVE-2005-1482,0.01903,0.78878
CVE-2005-1483,0.01376,0.70928
CVE-2005-1484,0.01686,0.76083
CVE-2005-1485,0.01409,0.71555
CVE-2005-1486,0.03992,0.90158
CVE-2005-1487,0.03454,0.88589
CVE-2005-1488,0.00273,0.17685
CVE-2005-1489,0.01373,0.70865
CVE-2005-1490,0.00585,0.45781
CVE-2005-1491,0.00578,0.45374
CVE-2005-1492,0.04354,0.90894
CVE-2005-1493,0.0315,0.87445
CVE-2005-1494,0.01736,0.7675
CVE-2005-1495,0.03208,0.8768
CVE-2005-1496,0.38312,0.9852
CVE-2005-1497,0.01409,0.71555
CVE-2005-1498,0.03596,0.89038
CVE-2005-1499,0.02667,0.85155
CVE-2005-1500,0.02545,0.84374
CVE-2005-1501,0.01549,0.7404
CVE-2005-1502,0.03029,0.86971
CVE-2005-1503,0.03992,0.90158
CVE-2005-1504,0.01826,0.77949
CVE-2005-1505,0.01103,0.64378
CVE-2005-1506,0.01027,0.6219
CVE-2005-1507,0.05735,0.92788
CVE-2005-1508,0.01853,0.78293
CVE-2005-1509,0.01243,0.68029
CVE-2005-1510,0.01532,0.73745
CVE-2005-1511,0.01721,0.76563
CVE-2005-1512,0.01549,0.74038
CVE-2005-1513,0.10789,0.95692
CVE-2005-1514,0.06572,0.93593
CVE-2005-1515,0.06516,0.93543
CVE-2005-1516,0.01635,0.7534
CVE-2005-1517,0.01202,0.66977
CVE-2005-1518,0.00287,0.19082
CVE-2005-1519,0.02357,0.83065
CVE-2005-1520,0.0667,0.9366
CVE-2005-1521,0.03257,0.87899
CVE-2005-1522,0.0167,0.75841
CVE-2005-1523,0.09782,0.95379
CVE-2005-1524,0.1587,0.96772
CVE-2005-1525,0.01938,0.79281
CVE-2005-1526,0.16552,0.96905
CVE-2005-1527,0.03004,0.86871
CVE-2005-1528,0.00838,0.56081
CVE-2005-1530,0.06163,0.93235
CVE-2005-1531,0.0329,0.88028
CVE-2005-1532,0.09473,0.95269
CVE-2005-1543,0.66102,0.99253
CVE-2005-1544,0.14394,0.96503
CVE-2005-1545,0.02208,0.81876
CVE-2005-1546,0.02824,0.86036
CVE-2005-1547,0.03001,0.86854
CVE-2005-1548,0.01057,0.63064
CVE-2005-1549,0.01769,0.77218
CVE-2005-1550,0.03653,0.89204
CVE-2005-1551,0.04291,0.90773
CVE-2005-1552,0.03302,0.88077
CVE-2005-1553,0.01082,0.63784
CVE-2005-1554,0.01332,0.69973
CVE-2005-1555,0.01164,0.65968
CVE-2005-1556,0.01699,0.76257
CVE-2005-1557,0.01427,0.71898
CVE-2005-1558,0.01837,0.78081
CVE-2005-1559,0.0386,0.89798
CVE-2005-1560,0.03633,0.89139
CVE-2005-1561,0.03963,0.90089
CVE-2005-1562,0.01963,0.79532
CVE-2005-1563,0.01289,0.69029
CVE-2005-1564,0.01563,0.74266
CVE-2005-1565,0.01217,0.67376
CVE-2005-1566,0.01635,0.7534
CVE-2005-1567,0.01153,0.65678
CVE-2005-1568,0.01226,0.67621
CVE-2005-1569,0.00974,0.60526
CVE-2005-1570,0.01178,0.66386
CVE-2005-1571,0.01549,0.74035
CVE-2005-1572,0.01843,0.78158
CVE-2005-1573,0.0121,0.67221
CVE-2005-1574,0.05091,0.92056
CVE-2005-1575,0.01109,0.64511
CVE-2005-1576,0.01119,0.64781
CVE-2005-1577,0.01457,0.72446
CVE-2005-1578,0.00302,0.20546
CVE-2005-1579,0.02035,0.80294
CVE-2005-1580,0.02688,0.85282
CVE-2005-1581,0.00948,0.59638
CVE-2005-1582,0.0101,0.61643
CVE-2005-1583,0.01121,0.64826
CVE-2005-1584,0.01177,0.66337
CVE-2005-1585,0.01316,0.69623
CVE-2005-1586,0.01388,0.71168
CVE-2005-1587,0.01736,0.76751
CVE-2005-1588,0.0121,0.6722
CVE-2005-1589,0.01182,0.66479
CVE-2005-1590,0.00923,0.58771
CVE-2005-1591,0.01227,0.67637
CVE-2005-1592,0.01457,0.72444
CVE-2005-1593,0.04228,0.90661
CVE-2005-1594,0.01403,0.71453
CVE-2005-1595,0.01805,0.77669
CVE-2005-1596,0.06952,0.93896
CVE-2005-1597,0.02375,0.83178
CVE-2005-1598,0.1391,0.96412
CVE-2005-1599,0.01177,0.66354
CVE-2005-1600,0.0146,0.72511
CVE-2005-1601,0.01388,0.71168
CVE-2005-1602,0.01662,0.75737
CVE-2005-1603,0.03134,0.87384
CVE-2005-1604,0.05097,0.92063
CVE-2005-1605,0.01519,0.73537
CVE-2005-1606,0.0083,0.55843
CVE-2005-1607,0.01457,0.72449
CVE-2005-1608,0.01273,0.68712
CVE-2005-1609,0.02327,0.82828
CVE-2005-1610,0.02252,0.82229
CVE-2005-1611,0.01981,0.79713
CVE-2005-1612,0.02159,0.81465
CVE-2005-1613,0.03653,0.89206
CVE-2005-1614,0.03653,0.89205
CVE-2005-1615,0.02061,0.80561
CVE-2005-1616,0.01368,0.70744
CVE-2005-1617,0.00318,0.22264
CVE-2005-1618,0.03158,0.87477
CVE-2005-1619,0.01741,0.76811
CVE-2005-1620,0.02701,0.85355
CVE-2005-1621,0.01686,0.76084
CVE-2005-1622,0.00938,0.59306
CVE-2005-1625,0.0458,0.91304
CVE-2005-1626,0.0201,0.80065
CVE-2005-1627,0.00363,0.27524
CVE-2005-1628,0.10642,0.9565
CVE-2005-1629,0.02089,0.80841
CVE-2005-1630,0.01103,0.64379
CVE-2005-1631,0.01388,0.71163
CVE-2005-1632,0.00437,0.35496
CVE-2005-1633,0.01996,0.79887
CVE-2005-1634,0.01375,0.70909
CVE-2005-1635,0.01194,0.66778
CVE-2005-1636,0.00615,0.47335
CVE-2005-1637,0.01128,0.64996
CVE-2005-1638,0.01195,0.66806
CVE-2005-1639,0.01316,0.69625
CVE-2005-1640,0.02478,0.83924
CVE-2005-1641,0.00489,0.3964
CVE-2005-1642,0.0128,0.68824
CVE-2005-1643,0.02267,0.8234
CVE-2005-1644,0.01306,0.69403
CVE-2005-1645,0.0287,0.86265
CVE-2005-1646,0.01741,0.76817
CVE-2005-1647,0.01708,0.7639
CVE-2005-1648,0.01727,0.76631
CVE-2005-1649,0.21776,0.97564
CVE-2005-1650,0.01662,0.75728
CVE-2005-1651,0.01479,0.72854
CVE-2005-1652,0.01481,0.7289
CVE-2005-1653,0.01148,0.65526
CVE-2005-1654,0.02481,0.83946
CVE-2005-1655,0.02414,0.83463
CVE-2005-1656,0.01306,0.6941
CVE-2005-1657,0.01905,0.78897
CVE-2005-1658,0.01549,0.74036
CVE-2005-1659,0.01003,0.61454
CVE-2005-1660,0.01708,0.76389
CVE-2005-1661,0.01887,0.7868
CVE-2005-1662,0.01947,0.79385
CVE-2005-1663,0.01868,0.78477
CVE-2005-1664,0.18847,0.97196
CVE-2005-1665,0.40334,0.98596
CVE-2005-1666,0.09967,0.95444
CVE-2005-1667,0.03342,0.88216
CVE-2005-1668,0.0199,0.79818
CVE-2005-1669,0.01845,0.7818
CVE-2005-1670,0.00851,0.56531
CVE-2005-1671,0.0037,0.28292
CVE-2005-1672,0.02715,0.85437
CVE-2005-1673,0.01118,0.64762
CVE-2005-1674,0.02858,0.86207
CVE-2005-1675,0.00969,0.6034
CVE-2005-1676,0.03022,0.86941
CVE-2005-1677,0.03616,0.89095
CVE-2005-1678,0.01639,0.75385
CVE-2005-1679,0.07413,0.94233
CVE-2005-1680,0.01461,0.7252
CVE-2005-1681,0.06562,0.93586
CVE-2005-1682,0.00686,0.50681
CVE-2005-1683,0.14619,0.96538
CVE-2005-1684,0.00948,0.59639
CVE-2005-1685,0.01728,0.7664
CVE-2005-1686,0.07655,0.94378
CVE-2005-1687,0.02299,0.82604
CVE-2005-1688,0.01906,0.78915
CVE-2005-1689,0.11012,0.95761
CVE-2005-1691,0.0154,0.73887
CVE-2005-1692,0.03259,0.87909
CVE-2005-1693,0.06886,0.93843
CVE-2005-1694,0.01111,0.6458
CVE-2005-1695,0.01158,0.65784
CVE-2005-1696,0.00901,0.58091
CVE-2005-1697,0.01125,0.64942
CVE-2005-1698,0.01125,0.64941
CVE-2005-1699,0.00981,0.60724
CVE-2005-1700,0.00941,0.59396
CVE-2005-1701,0.01149,0.65557
CVE-2005-1702,0.04818,0.91657
CVE-2005-1703,0.07749,0.94432
CVE-2005-1704,0.006,0.4655
CVE-2005-1705,0.00437,0.3547
CVE-2005-1706,0.01435,0.72035
CVE-2005-1707,0.00985,0.60834
CVE-2005-1708,0.01174,0.66218
CVE-2005-1709,0.02785,0.85844
CVE-2005-1710,0.01296,0.69186
CVE-2005-1711,0.01047,0.62779
CVE-2005-1712,0.01317,0.69646
CVE-2005-1713,0.01208,0.6716
CVE-2005-1714,0.00938,0.59308
CVE-2005-1715,0.01974,0.79631
CVE-2005-1716,0.01548,0.74017
CVE-2005-1717,0.01697,0.7623
CVE-2005-1718,0.03351,0.88243
CVE-2005-1719,0.01424,0.71834
CVE-2005-1720,0.00302,0.20538
CVE-2005-1721,0.01972,0.79612
CVE-2005-1722,0.00383,0.29664
CVE-2005-1723,0.01091,0.6402
