#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2009-4061,0.01223,0.67523
CVE-2009-4062,0.01223,0.67545
CVE-2009-4063,0.01223,0.67546
CVE-2009-4064,0.01223,0.67546
CVE-2009-4065,0.01223,0.67538
CVE-2009-4066,0.00722,0.5208
CVE-2009-4067,0.0206,0.80559
CVE-2009-4069,0.01679,0.75963
CVE-2009-4070,0.01727,0.76627
CVE-2009-4071,0.02235,0.821
CVE-2009-4072,0.0236,0.83086
CVE-2009-4073,0.1959,0.97298
CVE-2009-4074,0.14842,0.96582
CVE-2009-4075,0.02677,0.85225
CVE-2009-4076,0.01342,0.70202
CVE-2009-4077,0.01342,0.70202
CVE-2009-4078,0.01523,0.73594
CVE-2009-4079,0.00719,0.51969
CVE-2009-4080,0.00346,0.25588
CVE-2009-4081,0.00283,0.1862
CVE-2009-4082,0.02992,0.86817
CVE-2009-4083,0.01033,0.6236
CVE-2009-4084,0.01063,0.63237
CVE-2009-4085,0.02274,0.82402
CVE-2009-4086,0.04765,0.91583
CVE-2009-4087,0.01131,0.65085
CVE-2009-4088,0.02796,0.85891
CVE-2009-4089,0.06589,0.93607
CVE-2009-4090,0.03214,0.87709
CVE-2009-4091,0.06529,0.93555
CVE-2009-4092,0.05365,0.92366
CVE-2009-4093,0.03925,0.89982
CVE-2009-4094,0.02279,0.82441
CVE-2009-4095,0.0147,0.72715
CVE-2009-4096,0.02349,0.82997
CVE-2009-4097,0.05757,0.9281
CVE-2009-4098,0.18676,0.97176
CVE-2009-4099,0.02313,0.82721
CVE-2009-4100,0.03871,0.8983
CVE-2009-4101,0.03553,0.88888
CVE-2009-4102,0.0339,0.8837
CVE-2009-4103,0.02408,0.83419
CVE-2009-4104,0.021,0.80955
CVE-2009-4105,0.03523,0.88805
CVE-2009-4106,0.0242,0.83515
CVE-2009-4107,0.04829,0.91673
CVE-2009-4108,0.02434,0.8362
CVE-2009-4109,0.01218,0.67421
CVE-2009-4110,0.01653,0.75582
CVE-2009-4111,0.01637,0.75369
CVE-2009-4112,0.11477,0.95876
CVE-2009-4113,0.0126,0.68411
CVE-2009-4114,0.00834,0.55961
CVE-2009-4115,0.01999,0.79915
CVE-2009-4116,0.02047,0.80424
CVE-2009-4117,0.07776,0.94444
CVE-2009-4118,0.02505,0.84099
CVE-2009-4119,0.01263,0.68488
CVE-2009-4120,0.00999,0.61276
CVE-2009-4121,0.00649,0.49038
CVE-2009-4123,0.006,0.46548
CVE-2009-4124,0.03875,0.8984
CVE-2009-4127,0.04959,0.91876
CVE-2009-4128,0.00571,0.45016
CVE-2009-4129,0.00753,0.53182
CVE-2009-4130,0.00993,0.61087
CVE-2009-4131,0.00788,0.54414
CVE-2009-4133,0.02078,0.80724
CVE-2009-4134,0.04421,0.9101
CVE-2009-4135,0.00379,0.29206
CVE-2009-4136,0.03644,0.89175
CVE-2009-4137,0.16949,0.96963
CVE-2009-4138,0.00361,0.27321
CVE-2009-4139,0.00818,0.55418
CVE-2009-4140,0.75838,0.99511
CVE-2009-4141,0.00971,0.60395
CVE-2009-4142,0.06497,0.9353
CVE-2009-4143,0.02946,0.8662
CVE-2009-4144,0.01897,0.78811
CVE-2009-4145,0.00383,0.29746
CVE-2009-4146,0.03903,0.89905
CVE-2009-4147,0.03709,0.89358
CVE-2009-4148,0.05486,0.92492
CVE-2009-4149,0.00845,0.56313
CVE-2009-4150,0.00436,0.35358
CVE-2009-4151,0.01838,0.78101
CVE-2009-4152,0.01065,0.63323
CVE-2009-4153,0.012,0.66926
CVE-2009-4154,0.02945,0.86613
CVE-2009-4155,0.00893,0.57831
CVE-2009-4156,0.02098,0.80931
CVE-2009-4157,0.01314,0.69589
CVE-2009-4158,0.01063,0.63237
CVE-2009-4159,0.00842,0.5621
CVE-2009-4160,0.01205,0.67043
CVE-2009-4161,0.00845,0.56314
CVE-2009-4162,0.00348,0.25756
CVE-2009-4163,0.01013,0.61747
CVE-2009-4164,0.00855,0.56656
CVE-2009-4165,0.01013,0.61746
CVE-2009-4166,0.01001,0.6137
CVE-2009-4167,0.01076,0.63594
CVE-2009-4168,0.05494,0.92499
CVE-2009-4169,0.01795,0.77532
CVE-2009-4170,0.06392,0.93431
CVE-2009-4171,0.05087,0.92052
CVE-2009-4172,0.01596,0.74738
CVE-2009-4173,0.01026,0.62161
CVE-2009-4174,0.01648,0.75524
CVE-2009-4175,0.02785,0.85845
CVE-2009-4176,0.11794,0.95945
CVE-2009-4177,0.1345,0.96303
CVE-2009-4178,0.74024,0.9947
CVE-2009-4179,0.66973,0.99275
CVE-2009-4180,0.1387,0.96404
CVE-2009-4181,0.1086,0.95716
CVE-2009-4182,0.0176,0.77076
CVE-2009-4183,0.00505,0.40704
CVE-2009-4184,0.00308,0.21183
CVE-2009-4185,0.0277,0.85745
CVE-2009-4186,0.06528,0.93554
CVE-2009-4187,0.01656,0.75637
CVE-2009-4188,0.69492,0.99343
CVE-2009-4189,0.78531,0.99573
CVE-2009-4190,0.0121,0.67201
CVE-2009-4191,0.00296,0.19963
CVE-2009-4192,0.02734,0.85538
CVE-2009-4193,0.00322,0.22725
CVE-2009-4194,0.03444,0.88561
CVE-2009-4195,0.70684,0.99377
CVE-2009-4196,0.01034,0.62408
CVE-2009-4197,0.00468,0.38028
CVE-2009-4198,0.00886,0.57619
CVE-2009-4199,0.00831,0.55879
CVE-2009-4200,0.00907,0.58299
CVE-2009-4201,0.0478,0.91604
CVE-2009-4202,0.08109,0.94635
CVE-2009-4203,0.02002,0.79952
CVE-2009-4204,0.00928,0.5897
CVE-2009-4205,0.02405,0.83396
CVE-2009-4206,0.00999,0.61299
CVE-2009-4207,0.01065,0.63323
CVE-2009-4208,0.00928,0.58968
CVE-2009-4209,0.01189,0.66643
CVE-2009-4210,0.16507,0.96891
CVE-2009-4211,0.01691,0.76153
CVE-2009-4212,0.07553,0.94311
CVE-2009-4214,0.03022,0.86941
CVE-2009-4215,0.00368,0.28114
CVE-2009-4216,0.05603,0.92638
CVE-2009-4217,0.00902,0.58142
CVE-2009-4218,0.00907,0.58301
CVE-2009-4219,0.09271,0.95197
CVE-2009-4220,0.02342,0.82946
CVE-2009-4221,0.00987,0.60921
CVE-2009-4222,0.02413,0.83461
CVE-2009-4223,0.54584,0.98986
CVE-2009-4224,0.02635,0.84956
CVE-2009-4225,0.30619,0.98187
CVE-2009-4226,0.01774,0.77288
CVE-2009-4227,0.10603,0.95639
CVE-2009-4228,0.01693,0.76174
CVE-2009-4229,0.00907,0.58306
CVE-2009-4230,0.02872,0.86273
CVE-2009-4231,0.02317,0.82753
CVE-2009-4232,0.01009,0.61641
CVE-2009-4233,0.01022,0.62024
CVE-2009-4234,0.01269,0.68603
CVE-2009-4235,0.00318,0.22256
CVE-2009-4236,0.01524,0.73613
CVE-2009-4237,0.03306,0.88093
CVE-2009-4238,0.01082,0.63787
CVE-2009-4239,0.01263,0.68479
CVE-2009-4240,0.0205,0.80456
CVE-2009-4241,0.0706,0.93986
CVE-2009-4242,0.08453,0.94826
CVE-2009-4243,0.03402,0.88419
CVE-2009-4244,0.07237,0.94119
CVE-2009-4245,0.0681,0.93784
CVE-2009-4246,0.07333,0.94182
CVE-2009-4247,0.0681,0.93784
CVE-2009-4248,0.0681,0.93783
CVE-2009-4249,0.01888,0.78693
CVE-2009-4250,0.01975,0.79648
CVE-2009-4251,0.08217,0.94694
CVE-2009-4252,0.01074,0.63552
CVE-2009-4253,0.01452,0.72338
CVE-2009-4254,0.01064,0.63276
CVE-2009-4255,0.01062,0.63197
CVE-2009-4256,0.00961,0.60029
CVE-2009-4257,0.08491,0.94849
CVE-2009-4261,0.03285,0.88006
CVE-2009-4262,0.0134,0.70162
CVE-2009-4263,0.00907,0.583
CVE-2009-4264,0.01727,0.76622
CVE-2009-4265,0.3139,0.98223
CVE-2009-4266,0.01449,0.72292
CVE-2009-4267,0.01424,0.71832
CVE-2009-4269,0.01426,0.71882
CVE-2009-4270,0.06903,0.93859
CVE-2009-4271,0.00324,0.22942
CVE-2009-4272,0.11051,0.9577
CVE-2009-4273,0.1772,0.97062
CVE-2009-4274,0.04188,0.9058
CVE-2009-4292,0.04756,0.91568
CVE-2009-4293,0.01684,0.76049
CVE-2009-4294,0.05718,0.92764
CVE-2009-4295,0.01426,0.7188
CVE-2009-4296,0.01258,0.68383
CVE-2009-4297,0.01219,0.67435
CVE-2009-4298,0.0161,0.74953
CVE-2009-4299,0.02098,0.80925
CVE-2009-4300,0.02216,0.81945
CVE-2009-4301,0.01375,0.70905
CVE-2009-4302,0.02574,0.84559
CVE-2009-4303,0.02098,0.80925
CVE-2009-4304,0.01832,0.78028
CVE-2009-4305,0.01912,0.78979
CVE-2009-4306,0.00381,0.2947
CVE-2009-4307,0.03431,0.88508
CVE-2009-4308,0.03471,0.88647
CVE-2009-4309,0.24111,0.97774
CVE-2009-4310,0.24111,0.97774
CVE-2009-4311,0.21947,0.97581
CVE-2009-4312,0.20731,0.9746
CVE-2009-4313,0.20731,0.9746
CVE-2009-4314,0.00333,0.23946
CVE-2009-4315,0.02015,0.801
CVE-2009-4316,0.00855,0.56666
CVE-2009-4317,0.01097,0.64242
CVE-2009-4318,0.01097,0.64244
CVE-2009-4319,0.01652,0.75571
CVE-2009-4320,0.01062,0.63194
CVE-2009-4321,0.02469,0.83865
CVE-2009-4322,0.01318,0.6966
CVE-2009-4323,0.02579,0.84596
CVE-2009-4324,0.8188,0.9964
CVE-2009-4325,0.02653,0.85072
CVE-2009-4326,0.0179,0.77467
CVE-2009-4327,0.02352,0.83022
CVE-2009-4328,0.02066,0.80609
CVE-2009-4329,0.02074,0.80692
CVE-2009-4330,0.00375,0.28832
CVE-2009-4331,0.00519,0.4175
CVE-2009-4332,0.02352,0.83022
CVE-2009-4333,0.01331,0.69954
CVE-2009-4334,0.00374,0.28794
CVE-2009-4335,0.0234,0.8293
CVE-2009-4336,0.01022,0.61993
CVE-2009-4337,0.01671,0.75856
CVE-2009-4338,0.01051,0.62882
CVE-2009-4339,0.01051,0.6289
CVE-2009-4340,0.01022,0.62018
CVE-2009-4341,0.01051,0.6289
CVE-2009-4342,0.01051,0.62891
CVE-2009-4343,0.01022,0.62017
CVE-2009-4344,0.01022,0.62009
CVE-2009-4345,0.01022,0.62008
CVE-2009-4346,0.00845,0.56311
CVE-2009-4347,0.01097,0.64242
CVE-2009-4348,0.00871,0.57182
CVE-2009-4349,0.01168,0.66063
CVE-2009-4350,0.01163,0.65927
CVE-2009-4351,0.0108,0.63717
CVE-2009-4352,0.01065,0.63326
CVE-2009-4353,0.01083,0.63817
CVE-2009-4354,0.0105,0.62857
CVE-2009-4355,0.09184,0.95165
CVE-2009-4356,0.04973,0.91897
CVE-2009-4357,0.01076,0.63596
CVE-2009-4358,0.00273,0.17629
CVE-2009-4359,0.01489,0.73041
CVE-2009-4360,0.00987,0.60918
CVE-2009-4361,0.00352,0.26343
CVE-2009-4362,0.00352,0.26343
CVE-2009-4363,0.0137,0.70801
CVE-2009-4364,0.01472,0.72746
CVE-2009-4365,0.00925,0.58855
CVE-2009-4366,0.01525,0.73638
CVE-2009-4367,0.06087,0.93167
CVE-2009-4368,0.02537,0.84328
CVE-2009-4369,0.01075,0.63591
CVE-2009-4370,0.00887,0.57666
CVE-2009-4371,0.00888,0.5769
CVE-2009-4372,0.04819,0.91658
CVE-2009-4373,0.02984,0.86777
CVE-2009-4374,0.01641,0.75416
CVE-2009-4375,0.00971,0.6042
CVE-2009-4376,0.06768,0.93757
CVE-2009-4377,0.02664,0.85136
CVE-2009-4378,0.02308,0.82681
CVE-2009-4379,0.01022,0.61993
CVE-2009-4380,0.01051,0.62882
CVE-2009-4381,0.01756,0.77023
CVE-2009-4382,0.01453,0.72375
CVE-2009-4383,0.01599,0.74789
CVE-2009-4384,0.01484,0.72946
CVE-2009-4385,0.00966,0.60203
CVE-2009-4386,0.01024,0.62078
CVE-2009-4387,0.01328,0.69881
CVE-2009-4388,0.00845,0.56312
CVE-2009-4389,0.01064,0.63277
CVE-2009-4390,0.01013,0.61753
CVE-2009-4391,0.00855,0.56663
CVE-2009-4392,0.01013,0.61752
CVE-2009-4393,0.01013,0.61746
CVE-2009-4394,0.01511,0.73421
CVE-2009-4395,0.00855,0.56663
CVE-2009-4396,0.01013,0.61745
CVE-2009-4397,0.00855,0.56662
CVE-2009-4398,0.00855,0.56661
CVE-2009-4399,0.01013,0.61746
CVE-2009-4400,0.00855,0.56663
CVE-2009-4401,0.01013,0.61747
CVE-2009-4402,0.01391,0.71222
CVE-2009-4403,0.01544,0.73957
CVE-2009-4404,0.01215,0.67341
CVE-2009-4405,0.01968,0.79579
CVE-2009-4406,0.01125,0.64925
CVE-2009-4407,0.00581,0.45501
CVE-2009-4408,0.01033,0.62367
CVE-2009-4409,0.01356,0.70521
CVE-2009-4410,0.00364,0.27629
CVE-2009-4411,0.00329,0.2341
CVE-2009-4412,0.01852,0.7828
CVE-2009-4413,0.0866,0.94942
CVE-2009-4414,0.01277,0.68785
CVE-2009-4415,0.03353,0.88253
CVE-2009-4416,0.02265,0.82321
CVE-2009-4417,0.0086,0.5685
CVE-2009-4418,0.0097,0.60364
CVE-2009-4419,0.00427,0.34443
CVE-2009-4420,0.02221,0.81983
CVE-2009-4421,0.01999,0.79908
CVE-2009-4422,0.01089,0.63972
CVE-2009-4423,0.01024,0.62081
CVE-2009-4424,0.02797,0.85897
CVE-2009-4425,0.01131,0.65084
CVE-2009-4426,0.02345,0.82968
CVE-2009-4427,0.09996,0.95454
CVE-2009-4428,0.01024,0.62083
CVE-2009-4429,0.02819,0.86014
CVE-2009-4430,0.00907,0.58296
CVE-2009-4431,0.02303,0.8264
CVE-2009-4432,0.00993,0.61094
CVE-2009-4433,0.0224,0.82144
CVE-2009-4434,0.02744,0.85594
CVE-2009-4435,0.02014,0.80093
CVE-2009-4436,0.00971,0.60431
CVE-2009-4437,0.01024,0.62082
CVE-2009-4438,0.01567,0.74314
CVE-2009-4439,0.01992,0.79846
CVE-2009-4440,0.01604,0.74871
CVE-2009-4441,0.02484,0.8396
CVE-2009-4442,0.02484,0.83961
CVE-2009-4443,0.02114,0.81073
CVE-2009-4444,0.63627,0.99191
CVE-2009-4445,0.12757,0.96142
CVE-2009-4446,0.01436,0.72052
CVE-2009-4447,0.02551,0.84416
CVE-2009-4448,0.01707,0.76373
CVE-2009-4449,0.02698,0.85338
CVE-2009-4450,0.01465,0.72615
CVE-2009-4451,0.03336,0.88193
CVE-2009-4452,0.00821,0.5557
CVE-2009-4453,0.05125,0.92093
CVE-2009-4454,0.00568,0.44822
CVE-2009-4455,0.01307,0.69433
CVE-2009-4456,0.00999,0.61299
CVE-2009-4457,0.0165,0.75552
CVE-2009-4458,0.01846,0.78201
CVE-2009-4459,0.01134,0.65154
CVE-2009-4460,0.01107,0.64474
CVE-2009-4461,0.01467,0.72655
CVE-2009-4462,0.20014,0.97356
CVE-2009-4463,0.03389,0.88369
CVE-2009-4464,0.01498,0.73184
CVE-2009-4465,0.02369,0.83136
CVE-2009-4466,0.02429,0.83588
CVE-2009-4467,0.01657,0.75639
CVE-2009-4468,0.01436,0.72049
CVE-2009-4469,0.01436,0.72047
CVE-2009-4470,0.00907,0.58306
CVE-2009-4471,0.02453,0.8376
CVE-2009-4472,0.02427,0.83567
CVE-2009-4473,0.01223,0.67528
CVE-2009-4474,0.0095,0.59711
CVE-2009-4475,0.00993,0.61094
CVE-2009-4476,0.04607,0.9135
CVE-2009-4477,0.01011,0.61716
CVE-2009-4478,0.0153,0.73709
CVE-2009-4479,0.01602,0.74825
CVE-2009-4480,0.0334,0.88209
CVE-2009-4482,0.04658,0.91425
CVE-2009-4483,0.01382,0.71038
CVE-2009-4484,0.69552,0.99344
CVE-2009-4486,0.0433,0.90842
CVE-2009-4487,0.29516,0.98127
CVE-2009-4488,0.12997,0.96199
CVE-2009-4489,0.09802,0.95388
CVE-2009-4490,0.10187,0.95514
CVE-2009-4491,0.13718,0.96375
CVE-2009-4492,0.1623,0.96838
CVE-2009-4493,0.06966,0.93907
CVE-2009-4494,0.08944,0.95073
CVE-2009-4495,0.08954,0.95081
CVE-2009-4496,0.12304,0.96054
CVE-2009-4497,0.03221,0.87743
CVE-2009-4498,0.31915,0.9825
CVE-2009-4499,0.02392,0.83302
CVE-2009-4500,0.02286,0.82489
CVE-2009-4501,0.0853,0.94869
CVE-2009-4502,0.21567,0.97547
CVE-2009-4505,0.01073,0.63544
CVE-2009-4509,0.04533,0.91214
CVE-2009-4510,0.02148,0.81374
CVE-2009-4511,0.05479,0.92483
CVE-2009-4512,0.02085,0.80801
CVE-2009-4513,0.01019,0.61927
CVE-2009-4514,0.00868,0.571
CVE-2009-4515,0.01256,0.6834
CVE-2009-4516,0.01033,0.62362
CVE-2009-4517,0.00604,0.46739
CVE-2009-4518,0.01065,0.6331
CVE-2009-4519,0.01495,0.73127
CVE-2009-4520,0.01242,0.68009
CVE-2009-4521,0.0346,0.88608
CVE-2009-4522,0.0153,0.73709
CVE-2009-4523,0.01484,0.72944
CVE-2009-4524,0.01223,0.67522
CVE-2009-4525,0.01292,0.691
CVE-2009-4526,0.01489,0.73037
CVE-2009-4527,0.0033,0.23577
CVE-2009-4528,0.01337,0.70105
CVE-2009-4529,0.01692,0.76168
CVE-2009-4530,0.01224,0.67573
CVE-2009-4531,0.07111,0.94026
CVE-2009-4532,0.00996,0.61208
CVE-2009-4533,0.01524,0.73613
CVE-2009-4534,0.00859,0.56815
CVE-2009-4535,0.06677,0.93667
CVE-2009-4536,0.05227,0.92223
CVE-2009-4537,0.05889,0.92966
CVE-2009-4538,0.0838,0.94786
CVE-2009-4539,0.01706,0.76355
CVE-2009-4540,0.00903,0.5815
CVE-2009-4541,0.07743,0.94427
CVE-2009-4542,0.0301,0.86894
CVE-2009-4543,0.01913,0.78989
CVE-2009-4544,0.01553,0.74128
CVE-2009-4545,0.02229,0.82048
CVE-2009-4546,0.02632,0.8494
CVE-2009-4547,0.01846,0.78201
CVE-2009-4548,0.0226,0.8229
CVE-2009-4549,0.04358,0.90899
CVE-2009-4550,0.00961,0.60021
CVE-2009-4551,0.00907,0.58304
CVE-2009-4552,0.01178,0.66376
CVE-2009-4553,0.02341,0.82937
CVE-2009-4554,0.01765,0.77153
CVE-2009-4555,0.00574,0.45195
CVE-2009-4556,0.00705,0.51419
CVE-2009-4557,0.00864,0.56955
CVE-2009-4558,0.01256,0.68339
CVE-2009-4559,0.00833,0.55923
CVE-2009-4560,0.00928,0.58973
CVE-2009-4561,0.0085,0.56475
CVE-2009-4562,0.03108,0.87274
CVE-2009-4563,0.03639,0.89158
CVE-2009-4564,0.00845,0.56335
CVE-2009-4565,0.02395,0.83317
CVE-2009-4566,0.00951,0.5972
CVE-2009-4567,0.01252,0.6824
CVE-2009-4568,0.01645,0.75482
CVE-2009-4569,0.00987,0.60923
CVE-2009-4570,0.01107,0.64474
CVE-2009-4571,0.0202,0.80145
CVE-2009-4572,0.00629,0.48042
CVE-2009-4573,0.01223,0.67525
CVE-2009-4574,0.01024,0.62083
CVE-2009-4575,0.01497,0.73159
CVE-2009-4576,0.01175,0.66292
CVE-2009-4577,0.01173,0.6619
CVE-2009-4578,0.01475,0.72789
CVE-2009-4579,0.01091,0.64015
CVE-2009-4580,0.01131,0.65084
CVE-2009-4581,0.05236,0.92231
CVE-2009-4582,0.00961,0.60035
CVE-2009-4583,0.00987,0.60923
CVE-2009-4584,0.01631,0.7526
CVE-2009-4585,0.02588,0.84652
CVE-2009-4586,0.01097,0.64244
CVE-2009-4587,0.04124,0.90447
CVE-2009-4588,0.32035,0.98257
CVE-2009-4589,0.01356,0.70526
CVE-2009-4590,0.01089,0.63969
CVE-2009-4591,0.0112,0.64823
CVE-2009-4592,0.01433,0.71992
CVE-2009-4593,0.0144,0.72121
CVE-2009-4594,0.01495,0.73125
CVE-2009-4595,0.00725,0.52184
CVE-2009-4596,0.01475,0.72787
CVE-2009-4597,0.00987,0.609
CVE-2009-4598,0.01175,0.66292
CVE-2009-4599,0.02007,0.8003
CVE-2009-4600,0.01002,0.61396
CVE-2009-4601,0.01484,0.72946
CVE-2009-4602,0.01022,0.62025
CVE-2009-4603,0.0144,0.72121
CVE-2009-4604,0.02342,0.82945
CVE-2009-4605,0.02406,0.83403
CVE-2009-4606,0.008,0.54798
CVE-2009-4607,0.00615,0.47321
CVE-2009-4608,0.01801,0.77612
CVE-2009-4609,0.01825,0.77935
CVE-2009-4610,0.03044,0.87021
CVE-2009-4611,0.03245,0.87829
CVE-2009-4612,0.03331,0.88176
CVE-2009-4613,0.00905,0.58238
CVE-2009-4614,0.02098,0.80927
CVE-2009-4615,0.00928,0.58968
CVE-2009-4616,0.01216,0.67353
CVE-2009-4617,0.00999,0.613
CVE-2009-4618,0.00928,0.58966
CVE-2009-4619,0.01125,0.64934
CVE-2009-4620,0.0115,0.65568
CVE-2009-4621,0.00993,0.61096
CVE-2009-4622,0.02098,0.80926
CVE-2009-4623,0.09847,0.95403
CVE-2009-4624,0.00971,0.60422
CVE-2009-4625,0.02418,0.83505
CVE-2009-4626,0.02486,0.83976
CVE-2009-4627,0.02836,0.86098
CVE-2009-4628,0.01606,0.7489
CVE-2009-4629,0.00934,0.59191
CVE-2009-4630,0.01025,0.62116
CVE-2009-4631,0.05054,0.92005
CVE-2009-4632,0.0215,0.8139
CVE-2009-4633,0.07883,0.94513
CVE-2009-4634,0.07152,0.94061
CVE-2009-4635,0.08058,0.94601
CVE-2009-4636,0.03026,0.86961
CVE-2009-4637,0.17351,0.97016
CVE-2009-4638,0.03898,0.89895
CVE-2009-4639,0.02993,0.86819
CVE-2009-4640,0.03964,0.9009
CVE-2009-4641,0.00366,0.27867
CVE-2009-4642,0.00337,0.24515
CVE-2009-4643,0.03731,0.89433
CVE-2009-4644,0.02412,0.83451
CVE-2009-4645,0.02756,0.85665
CVE-2009-4646,0.01717,0.76512
CVE-2009-4647,0.01073,0.63542
CVE-2009-4648,0.00821,0.55566
CVE-2009-4649,0.01116,0.64708
CVE-2009-4650,0.00971,0.60431
CVE-2009-4651,0.01178,0.66377
CVE-2009-4652,0.01602,0.74834
CVE-2009-4653,0.12655,0.96119
CVE-2009-4654,0.06762,0.93747
CVE-2009-4655,0.49864,0.98862
CVE-2009-4656,0.31721,0.98241
CVE-2009-4657,0.02169,0.81532
CVE-2009-4658,0.01809,0.7772
CVE-2009-4659,0.01883,0.78638
CVE-2009-4660,0.6212,0.99155
CVE-2009-4661,0.02112,0.81058
CVE-2009-4662,0.01376,0.70933
CVE-2009-4663,0.10491,0.95608
CVE-2009-4664,0.00358,0.27034
CVE-2009-4665,0.06532,0.93557
CVE-2009-4666,0.02086,0.8081
CVE-2009-4667,0.00893,0.5785
CVE-2009-4668,0.05632,0.92679
CVE-2009-4669,0.00936,0.59227
CVE-2009-4670,0.02271,0.82371
CVE-2009-4671,0.0227,0.82368
CVE-2009-4672,0.09083,0.9513
CVE-2009-4673,0.01011,0.61713
CVE-2009-4674,0.0242,0.83515
CVE-2009-4675,0.02614,0.84818
CVE-2009-4676,0.04041,0.90264
CVE-2009-4677,0.01022,0.62007
CVE-2009-4678,0.0153,0.73708
CVE-2009-4679,0.07866,0.94499
CVE-2009-4680,0.01001,0.61379
CVE-2009-4681,0.01496,0.73145
CVE-2009-4682,0.01448,0.7226
CVE-2009-4683,0.02376,0.83183
CVE-2009-4684,0.0151,0.73405
CVE-2009-4685,0.0151,0.73405
CVE-2009-4686,0.0151,0.73404
CVE-2009-4687,0.00936,0.59226
CVE-2009-4688,0.03081,0.8718
CVE-2009-4689,0.01001,0.61379
CVE-2009-4690,0.01879,0.78599
CVE-2009-4691,0.01001,0.61379
CVE-2009-4692,0.01509,0.73389
CVE-2009-4693,0.02304,0.82647
CVE-2009-4694,0.01461,0.72531
CVE-2009-4695,0.0101,0.61657
CVE-2009-4696,0.0101,0.61658
CVE-2009-4697,0.01509,0.73389
CVE-2009-4698,0.01707,0.76382
CVE-2009-4699,0.03379,0.88339
CVE-2009-4700,0.02791,0.85864
CVE-2009-4701,0.01021,0.61972
CVE-2009-4702,0.01021,0.61972
CVE-2009-4703,0.01021,0.61971
CVE-2009-4704,0.01085,0.63878
CVE-2009-4705,0.00862,0.56896
CVE-2009-4706,0.00862,0.56895
CVE-2009-4707,0.00862,0.56895
CVE-2009-4708,0.01021,0.61971
CVE-2009-4709,0.0101,0.61643
CVE-2009-4710,0.0106,0.63151
CVE-2009-4711,0.0106,0.63152
CVE-2009-4712,0.01172,0.66175
CVE-2009-4713,0.01509,0.73389
CVE-2009-4714,0.0151,0.73405
CVE-2009-4715,0.01106,0.64458
CVE-2009-4716,0.01106,0.64459
CVE-2009-4717,0.01303,0.69342
CVE-2009-4718,0.01021,0.61971
CVE-2009-4719,0.01054,0.62969
CVE-2009-4720,0.01096,0.64186
CVE-2009-4721,0.01008,0.61562
CVE-2009-4722,0.01957,0.79476
CVE-2009-4723,0.02366,0.8312
CVE-2009-4724,0.00944,0.59489
CVE-2009-4725,0.0197,0.79591
CVE-2009-4726,0.02922,0.86515
CVE-2009-4727,0.00999,0.613
CVE-2009-4728,0.00928,0.58975
CVE-2009-4729,0.03631,0.89134
CVE-2009-4730,0.00999,0.61298
CVE-2009-4731,0.01163,0.65926
