#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-0080,0.00501,0.40461
CVE-2020-0081,0.00172,0.05928
CVE-2020-0082,0.00409,0.32489
CVE-2020-0083,0.00888,0.57695
CVE-2020-0084,0.00145,0.03166
CVE-2020-0085,0.00145,0.03119
CVE-2020-0086,0.0064,0.4855
CVE-2020-0087,0.00145,0.03184
CVE-2020-0088,0.00674,0.50184
CVE-2020-0089,0.00138,0.02598
CVE-2020-0090,0.00134,0.02397
CVE-2020-0091,0.00134,0.02396
CVE-2020-0092,0.00165,0.05047
CVE-2020-0093,0.00301,0.20471
CVE-2020-0094,0.00158,0.04227
CVE-2020-0096,0.00606,0.46875
CVE-2020-0097,0.00166,0.05262
CVE-2020-0098,0.00159,0.04354
CVE-2020-0099,0.00549,0.43684
CVE-2020-0100,0.00154,0.03851
CVE-2020-0101,0.00139,0.02725
CVE-2020-0102,0.00156,0.04106
CVE-2020-0103,0.01608,0.74924
CVE-2020-0104,0.00167,0.05333
CVE-2020-0105,0.00143,0.03038
CVE-2020-0106,0.00133,0.02321
CVE-2020-0107,0.0014,0.02798
CVE-2020-0108,0.00498,0.40237
CVE-2020-0109,0.00143,0.03038
CVE-2020-0110,0.00182,0.06988
CVE-2020-0113,0.00361,0.27282
CVE-2020-0114,0.00336,0.24445
CVE-2020-0115,0.00171,0.05828
CVE-2020-0116,0.00183,0.07037
CVE-2020-0117,0.01581,0.74523
CVE-2020-0118,0.00191,0.07861
CVE-2020-0119,0.00724,0.52151
CVE-2020-0120,0.00155,0.03905
CVE-2020-0121,0.00258,0.15702
CVE-2020-0122,0.00171,0.05843
CVE-2020-0123,0.00635,0.48328
CVE-2020-0124,0.00156,0.04025
CVE-2020-0125,0.0014,0.02746
CVE-2020-0126,0.00107,0.01046
CVE-2020-0127,0.00835,0.55998
CVE-2020-0128,0.00804,0.54957
CVE-2020-0129,0.00156,0.04107
CVE-2020-0130,0.00413,0.33057
CVE-2020-0131,0.00714,0.51797
CVE-2020-0132,0.00248,0.14445
CVE-2020-0133,0.00202,0.0909
CVE-2020-0134,0.00139,0.02723
CVE-2020-0135,0.00137,0.02591
CVE-2020-0136,0.00246,0.14295
CVE-2020-0137,0.00232,0.12636
CVE-2020-0138,0.01355,0.70496
CVE-2020-0139,0.00143,0.02955
CVE-2020-0140,0.00804,0.54958
CVE-2020-0141,0.00493,0.39877
CVE-2020-0142,0.00804,0.54955
CVE-2020-0143,0.00143,0.02954
CVE-2020-0144,0.00146,0.03252
CVE-2020-0145,0.00143,0.02953
CVE-2020-0146,0.00143,0.02955
CVE-2020-0147,0.00143,0.02953
CVE-2020-0148,0.00143,0.02953
CVE-2020-0149,0.00146,0.03252
CVE-2020-0150,0.00156,0.04108
CVE-2020-0151,0.00143,0.02954
CVE-2020-0152,0.00146,0.03252
CVE-2020-0153,0.0016,0.0443
CVE-2020-0154,0.00143,0.02955
CVE-2020-0155,0.00246,0.14296
CVE-2020-0156,0.00139,0.02723
CVE-2020-0157,0.00689,0.50797
CVE-2020-0158,0.00143,0.02954
CVE-2020-0159,0.00347,0.25702
CVE-2020-0160,0.01059,0.63119
CVE-2020-0161,0.00635,0.48333
CVE-2020-0162,0.00635,0.48332
CVE-2020-0163,0.00635,0.4833
CVE-2020-0164,0.00183,0.07079
CVE-2020-0165,0.00167,0.05301
CVE-2020-0166,0.00156,0.04107
CVE-2020-0167,0.00411,0.3267
CVE-2020-0168,0.00714,0.51797
CVE-2020-0169,0.00752,0.53152
CVE-2020-0170,0.00752,0.53152
CVE-2020-0171,0.00762,0.53531
CVE-2020-0172,0.00762,0.5353
CVE-2020-0173,0.00752,0.53152
CVE-2020-0174,0.00762,0.5353
CVE-2020-0175,0.00752,0.53153
CVE-2020-0176,0.00827,0.55736
CVE-2020-0177,0.00138,0.02641
CVE-2020-0178,0.00157,0.04158
CVE-2020-0179,0.00475,0.38594
CVE-2020-0180,0.00732,0.52457
CVE-2020-0181,0.02856,0.86194
CVE-2020-0182,0.01106,0.64446
CVE-2020-0183,0.00302,0.20594
CVE-2020-0184,0.00635,0.48332
CVE-2020-0185,0.00139,0.02723
CVE-2020-0186,0.00156,0.04025
CVE-2020-0187,0.00158,0.04247
CVE-2020-0188,0.00321,0.22527
CVE-2020-0189,0.00635,0.48332
CVE-2020-0190,0.00747,0.52995
CVE-2020-0191,0.00768,0.53728
CVE-2020-0192,0.00732,0.52454
CVE-2020-0193,0.00766,0.53659
CVE-2020-0194,0.00714,0.51791
CVE-2020-0195,0.00732,0.52464
CVE-2020-0196,0.00302,0.20524
CVE-2020-0197,0.00154,0.03851
CVE-2020-0198,0.04262,0.90722
CVE-2020-0199,0.00101,0.00842
CVE-2020-0200,0.00732,0.52464
CVE-2020-0201,0.01759,0.77064
CVE-2020-0202,0.00399,0.31531
CVE-2020-0203,0.00246,0.14296
CVE-2020-0204,0.00317,0.22169
CVE-2020-0205,0.00732,0.52464
CVE-2020-0206,0.00132,0.02281
CVE-2020-0207,0.00732,0.52465
CVE-2020-0208,0.00148,0.03407
CVE-2020-0209,0.00246,0.14298
CVE-2020-0210,0.00178,0.06583
CVE-2020-0211,0.00732,0.52455
CVE-2020-0212,0.00732,0.52465
CVE-2020-0213,0.00858,0.56784
CVE-2020-0214,0.00804,0.54955
CVE-2020-0215,0.00277,0.18076
CVE-2020-0216,0.00196,0.08351
CVE-2020-0217,0.00844,0.56274
CVE-2020-0218,0.00179,0.0672
CVE-2020-0219,0.00329,0.23397
CVE-2020-0220,0.00156,0.04026
CVE-2020-0221,0.00466,0.37887
CVE-2020-0223,0.00443,0.35952
CVE-2020-0224,0.01581,0.74523
CVE-2020-0225,0.02681,0.85241
CVE-2020-0226,0.00273,0.17625
CVE-2020-0227,0.00268,0.16939
CVE-2020-0228,0.00413,0.3294
CVE-2020-0229,0.00564,0.44659
CVE-2020-0230,0.00478,0.38732
CVE-2020-0231,0.00443,0.35953
CVE-2020-0232,0.00443,0.35952
CVE-2020-0233,0.00164,0.04991
CVE-2020-0234,0.00156,0.04107
CVE-2020-0235,0.00443,0.3595
CVE-2020-0236,0.0077,0.53813
CVE-2020-0238,0.0013,0.02181
CVE-2020-0239,0.00183,0.07068
CVE-2020-0240,0.021,0.80953
CVE-2020-0241,0.00251,0.1476
CVE-2020-0242,0.00244,0.14008
CVE-2020-0243,0.00153,0.03735
CVE-2020-0244,0.00411,0.3267
CVE-2020-0245,0.02053,0.80486
CVE-2020-0246,0.00168,0.05519
CVE-2020-0247,0.0014,0.02735
CVE-2020-0248,0.00173,0.06071
CVE-2020-0249,0.00173,0.06071
CVE-2020-0250,0.00148,0.03372
CVE-2020-0251,0.00486,0.39366
CVE-2020-0252,0.00564,0.44658
CVE-2020-0253,0.00646,0.48897
CVE-2020-0254,0.00486,0.39366
CVE-2020-0256,0.00214,0.10522
CVE-2020-0257,0.00179,0.06695
CVE-2020-0258,0.00305,0.20886
CVE-2020-0259,0.0016,0.04538
CVE-2020-0260,0.00455,0.36955
CVE-2020-0261,0.00179,0.06695
CVE-2020-0262,0.00151,0.03617
CVE-2020-0263,0.00133,0.02349
CVE-2020-0264,0.00714,0.51791
CVE-2020-0265,0.00139,0.0271
CVE-2020-0266,0.00163,0.04881
CVE-2020-0267,0.0055,0.43738
CVE-2020-0268,0.00108,0.01073
CVE-2020-0269,0.00149,0.03445
CVE-2020-0270,0.00835,0.55998
CVE-2020-0271,0.00161,0.04633
CVE-2020-0272,0.00143,0.02971
CVE-2020-0273,0.0015,0.03526
CVE-2020-0274,0.0014,0.02745
CVE-2020-0275,0.00163,0.04881
CVE-2020-0276,0.00133,0.02329
CVE-2020-0277,0.00139,0.02672
CVE-2020-0278,0.00564,0.44659
CVE-2020-0279,0.0106,0.63134
CVE-2020-0280,0.00165,0.05083
CVE-2020-0281,0.00618,0.47509
CVE-2020-0282,0.00618,0.47508
CVE-2020-0283,0.0054,0.43162
CVE-2020-0284,0.00136,0.02518
CVE-2020-0285,0.00136,0.02518
CVE-2020-0286,0.00804,0.54959
CVE-2020-0287,0.00635,0.48331
CVE-2020-0288,0.00135,0.02459
CVE-2020-0289,0.00135,0.02459
CVE-2020-0290,0.00132,0.02277
CVE-2020-0291,0.00161,0.04596
CVE-2020-0292,0.00157,0.04143
CVE-2020-0293,0.00219,0.11148
CVE-2020-0294,0.00168,0.05443
CVE-2020-0295,0.00141,0.0283
CVE-2020-0296,0.00149,0.03446
CVE-2020-0297,0.00149,0.03445
CVE-2020-0298,0.00145,0.03126
CVE-2020-0299,0.00145,0.03125
CVE-2020-0300,0.00804,0.54961
CVE-2020-0301,0.00635,0.48331
CVE-2020-0302,0.00153,0.03728
CVE-2020-0303,0.00559,0.4429
CVE-2020-0304,0.00141,0.02829
CVE-2020-0305,0.0017,0.05629
CVE-2020-0306,0.00171,0.05752
CVE-2020-0307,0.00153,0.03728
CVE-2020-0308,0.00145,0.03109
CVE-2020-0309,0.00137,0.02566
CVE-2020-0310,0.00145,0.03109
CVE-2020-0311,0.00141,0.02829
CVE-2020-0312,0.00141,0.0283
CVE-2020-0313,0.00159,0.0437
CVE-2020-0314,0.00139,0.0271
CVE-2020-0315,0.00141,0.0283
CVE-2020-0316,0.00132,0.02277
CVE-2020-0317,0.00132,0.02276
CVE-2020-0318,0.00139,0.02693
CVE-2020-0319,0.0043,0.34725
CVE-2020-0320,0.00635,0.48331
CVE-2020-0321,0.00714,0.51789
CVE-2020-0322,0.00151,0.03606
CVE-2020-0323,0.00148,0.03348
CVE-2020-0324,0.00835,0.55998
CVE-2020-0325,0.00143,0.02971
CVE-2020-0326,0.00149,0.03466
CVE-2020-0327,0.00145,0.03116
CVE-2020-0328,0.00143,0.02971
CVE-2020-0329,0.0014,0.02747
CVE-2020-0330,0.00146,0.03232
CVE-2020-0331,0.00141,0.02829
CVE-2020-0332,0.00635,0.48332
CVE-2020-0333,0.00844,0.56274
CVE-2020-0334,0.00153,0.03748
CVE-2020-0335,0.00153,0.03748
CVE-2020-0336,0.0016,0.04523
CVE-2020-0337,0.00141,0.02829
CVE-2020-0338,0.00156,0.04084
CVE-2020-0339,0.00582,0.45577
CVE-2020-0340,0.00732,0.52455
CVE-2020-0341,0.00139,0.02672
CVE-2020-0342,0.00564,0.44658
CVE-2020-0343,0.00139,0.0271
CVE-2020-0344,0.00231,0.12599
CVE-2020-0345,0.00187,0.07468
CVE-2020-0346,0.00158,0.04225
CVE-2020-0347,0.00182,0.07011
CVE-2020-0348,0.00689,0.50798
CVE-2020-0349,0.00151,0.03606
CVE-2020-0350,0.00153,0.03748
CVE-2020-0351,0.00781,0.54152
CVE-2020-0352,0.00228,0.12225
CVE-2020-0353,0.00724,0.52157
CVE-2020-0354,0.0108,0.63698
CVE-2020-0355,0.00842,0.56222
CVE-2020-0356,0.0015,0.03553
CVE-2020-0357,0.0012,0.01636
CVE-2020-0358,0.00109,0.01103
CVE-2020-0359,0.00158,0.04248
CVE-2020-0360,0.00439,0.35653
CVE-2020-0361,0.00732,0.52466
CVE-2020-0362,0.00724,0.52157
CVE-2020-0363,0.00635,0.4833
CVE-2020-0364,0.00835,0.55998
CVE-2020-0365,0.00243,0.13934
CVE-2020-0366,0.00407,0.32372
CVE-2020-0367,0.00472,0.38307
CVE-2020-0368,0.00155,0.04003
CVE-2020-0369,0.00151,0.03617
CVE-2020-0370,0.00732,0.52465
CVE-2020-0371,0.00582,0.45578
CVE-2020-0372,0.00132,0.02276
CVE-2020-0373,0.00106,0.0101
CVE-2020-0374,0.00163,0.04881
CVE-2020-0375,0.00163,0.04881
CVE-2020-0376,0.00582,0.45577
CVE-2020-0377,0.01891,0.7873
CVE-2020-0378,0.00165,0.05087
CVE-2020-0379,0.00333,0.23915
CVE-2020-0380,0.02821,0.86028
CVE-2020-0381,0.01494,0.73111
CVE-2020-0382,0.00152,0.03695
CVE-2020-0383,0.00645,0.48857
CVE-2020-0384,0.00645,0.48857
CVE-2020-0385,0.00645,0.48856
CVE-2020-0386,0.00385,0.29916
CVE-2020-0387,0.00471,0.3822
CVE-2020-0388,0.00169,0.05571
CVE-2020-0389,0.00156,0.0411
CVE-2020-0390,0.00142,0.0287
CVE-2020-0391,0.00425,0.34227
CVE-2020-0392,0.00266,0.16588
CVE-2020-0393,0.00158,0.04249
CVE-2020-0394,0.0027,0.17282
CVE-2020-0395,0.00175,0.06235
CVE-2020-0396,0.00183,0.07036
CVE-2020-0397,0.00175,0.06235
CVE-2020-0398,0.00194,0.08166
CVE-2020-0399,0.00183,0.07036
CVE-2020-0400,0.00196,0.08386
CVE-2020-0401,0.00278,0.18203
CVE-2020-0403,0.00154,0.038
CVE-2020-0404,0.00232,0.12662
CVE-2020-0405,0.00139,0.02672
CVE-2020-0406,0.00423,0.34095
CVE-2020-0407,0.00108,0.01096
CVE-2020-0408,0.00192,0.07942
CVE-2020-0409,0.00259,0.15802
CVE-2020-0410,0.00157,0.04156
CVE-2020-0411,0.00884,0.57587
CVE-2020-0412,0.0016,0.04412
CVE-2020-0413,0.01494,0.73111
CVE-2020-0414,0.00996,0.61193
CVE-2020-0415,0.0017,0.05645
CVE-2020-0416,0.01252,0.68231
CVE-2020-0417,0.00137,0.0256
CVE-2020-0418,0.00267,0.16908
CVE-2020-0419,0.00155,0.04004
CVE-2020-0420,0.00128,0.02063
CVE-2020-0421,0.00266,0.16589
CVE-2020-0422,0.00166,0.05255
CVE-2020-0423,0.00507,0.40837
CVE-2020-0424,0.00165,0.05077
CVE-2020-0425,0.0014,0.02746
CVE-2020-0426,0.0015,0.03539
CVE-2020-0427,0.00492,0.39769
CVE-2020-0428,0.00108,0.01073
CVE-2020-0429,0.00176,0.06469
CVE-2020-0430,0.00184,0.07165
CVE-2020-0431,0.0022,0.11292
CVE-2020-0432,0.00225,0.11904
CVE-2020-0433,0.00151,0.03572
CVE-2020-0434,0.00157,0.04157
CVE-2020-0437,0.00149,0.03451
CVE-2020-0438,0.00171,0.05752
CVE-2020-0439,0.00221,0.1142
CVE-2020-0440,0.00175,0.06204
CVE-2020-0441,0.01077,0.63616
CVE-2020-0442,0.01047,0.62768
CVE-2020-0443,0.00324,0.22893
CVE-2020-0444,0.00222,0.11533
CVE-2020-0445,0.00547,0.43558
CVE-2020-0446,0.00536,0.42883
CVE-2020-0447,0.00578,0.45358
CVE-2020-0448,0.00155,0.04004
CVE-2020-0449,0.01343,0.70221
CVE-2020-0450,0.00877,0.5738
CVE-2020-0451,0.01951,0.79418
CVE-2020-0452,0.03327,0.88162
CVE-2020-0453,0.00261,0.16022
CVE-2020-0454,0.00241,0.13743
CVE-2020-0455,0.00662,0.49628
CVE-2020-0456,0.00662,0.49627
CVE-2020-0457,0.00662,0.49628
CVE-2020-0458,0.01524,0.73611
CVE-2020-0459,0.00156,0.04095
CVE-2020-0460,0.0077,0.53825
CVE-2020-0463,0.01457,0.7244
CVE-2020-0464,0.00166,0.05274
CVE-2020-0465,0.00276,0.17985
CVE-2020-0466,0.00278,0.1815
CVE-2020-0467,0.0018,0.06745
CVE-2020-0468,0.0015,0.03498
CVE-2020-0469,0.00144,0.03103
CVE-2020-0470,0.00722,0.52078
CVE-2020-0471,0.0159,0.74654
CVE-2020-0473,0.00151,0.03559
CVE-2020-0474,0.00108,0.01089
CVE-2020-0475,0.00419,0.33731
CVE-2020-0476,0.00151,0.03606
CVE-2020-0477,0.00132,0.02277
CVE-2020-0478,0.00481,0.38985
CVE-2020-0479,0.00411,0.32675
CVE-2020-0480,0.00411,0.32675
CVE-2020-0481,0.00132,0.02312
CVE-2020-0482,0.0017,0.0567
CVE-2020-0483,0.00147,0.03327
CVE-2020-0484,0.00146,0.03232
CVE-2020-0485,0.00139,0.02678
CVE-2020-0486,0.0014,0.02751
CVE-2020-0488,0.00732,0.52462
CVE-2020-0489,0.00714,0.51796
CVE-2020-0490,0.00732,0.52467
CVE-2020-0491,0.00724,0.52157
CVE-2020-0492,0.00873,0.57263
CVE-2020-0493,0.0014,0.02746
CVE-2020-0494,0.00873,0.57263
CVE-2020-0495,0.0014,0.02746
CVE-2020-0496,0.00137,0.02559
CVE-2020-0497,0.00132,0.02278
CVE-2020-0498,0.00606,0.46877
CVE-2020-0499,0.04136,0.90478
CVE-2020-0500,0.00157,0.0413
CVE-2020-0501,0.00335,0.24289
CVE-2020-0502,0.00322,0.22652
CVE-2020-0503,0.0035,0.26085
CVE-2020-0504,0.00327,0.23262
CVE-2020-0505,0.00362,0.27454
CVE-2020-0506,0.00266,0.16628
CVE-2020-0507,0.00333,0.23949
CVE-2020-0508,0.00321,0.22603
CVE-2020-0510,0.00323,0.22809
CVE-2020-0511,0.00313,0.21726
CVE-2020-0512,0.00305,0.20887
CVE-2020-0513,0.00361,0.27338
CVE-2020-0514,0.00308,0.21127
CVE-2020-0515,0.00376,0.28918
CVE-2020-0516,0.00561,0.44428
CVE-2020-0517,0.00322,0.22652
CVE-2020-0518,0.00243,0.13939
CVE-2020-0519,0.00353,0.26349
CVE-2020-0520,0.00342,0.25106
CVE-2020-0521,0.00274,0.17718
CVE-2020-0522,0.00249,0.14568
CVE-2020-0523,0.00267,0.16892
CVE-2020-0524,0.00234,0.12861
CVE-2020-0525,0.00267,0.16891
CVE-2020-0526,0.00342,0.25075
CVE-2020-0527,0.00346,0.25539
CVE-2020-0528,0.0035,0.26066
CVE-2020-0529,0.0036,0.27235
CVE-2020-0530,0.00337,0.24521
CVE-2020-0531,0.01372,0.70843
CVE-2020-0532,0.00673,0.50139
CVE-2020-0533,0.00249,0.14556
CVE-2020-0534,0.01864,0.78423
CVE-2020-0535,0.01646,0.75493
CVE-2020-0536,0.017,0.76274
CVE-2020-0537,0.01587,0.74607
CVE-2020-0538,0.0231,0.82697
CVE-2020-0539,0.00366,0.2782
CVE-2020-0540,0.01972,0.79613
CVE-2020-0541,0.00405,0.32149
CVE-2020-0542,0.00414,0.33072
CVE-2020-0543,0.0054,0.43137
CVE-2020-0544,0.00274,0.17718
CVE-2020-0545,0.00408,0.32404
CVE-2020-0546,0.00337,0.2452
CVE-2020-0547,0.00294,0.19759
CVE-2020-0548,0.00521,0.41872
CVE-2020-0549,0.00564,0.44632
CVE-2020-0550,0.00333,0.23908
CVE-2020-0551,0.0104,0.6257
CVE-2020-0553,0.00331,0.23741
CVE-2020-0554,0.00949,0.5965
CVE-2020-0555,0.00323,0.22809
CVE-2020-0556,0.01042,0.62633
CVE-2020-0557,0.00395,0.31047
CVE-2020-0558,0.00633,0.48232
CVE-2020-0559,0.00289,0.19258
CVE-2020-0560,0.00294,0.19757
CVE-2020-0561,0.00406,0.32253
CVE-2020-0562,0.00294,0.19758
CVE-2020-0563,0.00294,0.19759
CVE-2020-0564,0.00294,0.19757
CVE-2020-0565,0.00349,0.25866
CVE-2020-0566,0.00472,0.38322
CVE-2020-0567,0.00313,0.21727
CVE-2020-0568,0.00356,0.2682
CVE-2020-0569,0.00563,0.44596
CVE-2020-0570,0.00568,0.4485
CVE-2020-0571,0.00324,0.2288
CVE-2020-0572,0.00346,0.25529
CVE-2020-0573,0.00307,0.21084
CVE-2020-0574,0.00364,0.27644
CVE-2020-0575,0.00307,0.21083
CVE-2020-0576,0.00471,0.3823
CVE-2020-0577,0.00636,0.48407
CVE-2020-0578,0.00661,0.49601
CVE-2020-0583,0.00368,0.28072
CVE-2020-0584,0.00317,0.22085
CVE-2020-0586,0.00371,0.28437
CVE-2020-0587,0.00351,0.26205
CVE-2020-0588,0.00351,0.26205
CVE-2020-0590,0.00424,0.34168
CVE-2020-0591,0.00312,0.2154
CVE-2020-0592,0.00347,0.25675
CVE-2020-0593,0.00351,0.26205
CVE-2020-0594,0.03536,0.88839
CVE-2020-0595,0.03437,0.88533
CVE-2020-0596,0.02213,0.81922
CVE-2020-0597,0.02952,0.86644
CVE-2020-0598,0.0036,0.27227
CVE-2020-0599,0.00334,0.2423
CVE-2020-0600,0.0034,0.24874
CVE-2020-0601,0.89436,0.99781
CVE-2020-0602,0.07614,0.9435
CVE-2020-0603,0.21007,0.97494
CVE-2020-0604,0.03623,0.89111
CVE-2020-0605,0.17767,0.97066
CVE-2020-0606,0.17188,0.96993
CVE-2020-0607,0.05927,0.92999
CVE-2020-0608,0.01307,0.69423
CVE-2020-0609,0.77679,0.99552
CVE-2020-0610,0.67569,0.99291
CVE-2020-0611,0.06713,0.93695
CVE-2020-0612,0.04553,0.9126
CVE-2020-0613,0.00849,0.56447
CVE-2020-0614,0.00807,0.55074
CVE-2020-0615,0.0168,0.75987
CVE-2020-0616,0.01658,0.75657
CVE-2020-0617,0.01316,0.69629
CVE-2020-0618,0.99022,0.9993
CVE-2020-0620,0.00749,0.53056
CVE-2020-0621,0.00972,0.60447
CVE-2020-0622,0.01296,0.69174
CVE-2020-0623,0.00807,0.55073
CVE-2020-0624,0.01926,0.79129
CVE-2020-0625,0.00807,0.55073
CVE-2020-0626,0.00749,0.53056
CVE-2020-0627,0.00807,0.55073
CVE-2020-0628,0.00807,0.55072
CVE-2020-0629,0.00749,0.53056
CVE-2020-0630,0.00749,0.53055
CVE-2020-0631,0.00756,0.53295
CVE-2020-0632,0.00749,0.53056
CVE-2020-0633,0.00814,0.55289
CVE-2020-0634,0.01232,0.67771
CVE-2020-0635,0.01055,0.62997
CVE-2020-0636,0.00814,0.5529
CVE-2020-0637,0.05027,0.91962
CVE-2020-0638,0.02351,0.8301
CVE-2020-0639,0.01307,0.69424
CVE-2020-0640,0.08615,0.94915
CVE-2020-0641,0.00922,0.58763
CVE-2020-0642,0.01498,0.73174
CVE-2020-0643,0.01307,0.69423
CVE-2020-0644,0.00869,0.57118
CVE-2020-0645,0.03904,0.89908
CVE-2020-0646,0.99222,0.99935
CVE-2020-0647,0.00917,0.58625
CVE-2020-0648,0.00965,0.60171
CVE-2020-0650,0.17284,0.97007
CVE-2020-0651,0.17284,0.97006
CVE-2020-0652,0.17063,0.96976
CVE-2020-0653,0.20535,0.97436
CVE-2020-0654,0.03476,0.88664
CVE-2020-0655,0.65693,0.99244
CVE-2020-0656,0.01475,0.72794
CVE-2020-0657,0.00849,0.56448
CVE-2020-0658,0.01454,0.7238
CVE-2020-0659,0.00849,0.56448
CVE-2020-0660,0.05391,0.92391
CVE-2020-0661,0.01632,0.75289
CVE-2020-0662,0.13253,0.96255
CVE-2020-0663,0.01573,0.7441
CVE-2020-0664,0.04,0.90177
CVE-2020-0665,0.04382,0.9095
CVE-2020-0666,0.00849,0.56447
CVE-2020-0667,0.00788,0.54424
CVE-2020-0668,0.25857,0.97911
CVE-2020-0669,0.01277,0.68787
CVE-2020-0670,0.01367,0.70731
CVE-2020-0671,0.01367,0.7073
CVE-2020-0672,0.01367,0.70731
CVE-2020-0673,0.09853,0.95405
CVE-2020-0674,0.86863,0.9974
CVE-2020-0675,0.01614,0.75016
CVE-2020-0676,0.01614,0.75016
CVE-2020-0677,0.01614,0.75015
CVE-2020-0678,0.00914,0.58524
CVE-2020-0679,0.00849,0.56447
CVE-2020-0680,0.00849,0.56446
CVE-2020-0681,0.10626,0.95646
CVE-2020-0682,0.00914,0.58525
CVE-2020-0683,0.07605,0.94344
CVE-2020-0684,0.08964,0.95086
CVE-2020-0685,0.00914,0.58527
CVE-2020-0686,0.00959,0.59944
CVE-2020-0687,0.19225,0.97245
CVE-2020-0688,0.99962,0.99975
CVE-2020-0689,0.01082,0.63767
CVE-2020-0690,0.06972,0.93911
CVE-2020-0691,0.00962,0.60097
CVE-2020-0692,0.03264,0.87927
CVE-2020-0693,0.01592,0.74695
CVE-2020-0694,0.01553,0.74116
CVE-2020-0695,0.00966,0.60182
CVE-2020-0696,0.04992,0.91924
CVE-2020-0697,0.00903,0.5816
CVE-2020-0698,0.01454,0.7238
CVE-2020-0699,0.01521,0.7357
CVE-2020-0700,0.01328,0.6987
CVE-2020-0701,0.00788,0.54424
CVE-2020-0702,0.00864,0.56964
CVE-2020-0703,0.01,0.61342
CVE-2020-0704,0.00951,0.59722
CVE-2020-0705,0.01454,0.72394
CVE-2020-0706,0.05071,0.92026
CVE-2020-0707,0.00951,0.59722
CVE-2020-0708,0.13506,0.96316
CVE-2020-0709,0.00962,0.60097
CVE-2020-0710,0.10124,0.95495
CVE-2020-0711,0.10206,0.95517
CVE-2020-0712,0.10124,0.95495
CVE-2020-0713,0.10124,0.95495
CVE-2020-0714,0.01423,0.71815
CVE-2020-0715,0.00962,0.60096
CVE-2020-0716,0.01454,0.72379
CVE-2020-0717,0.01454,0.7238
CVE-2020-0718,0.03608,0.89071
CVE-2020-0719,0.00914,0.58524
CVE-2020-0720,0.00962,0.60098
CVE-2020-0721,0.00962,0.60098
