#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2008-0271,0.0053,0.42524
CVE-2008-0272,0.0117,0.66116
CVE-2008-0273,0.02271,0.82376
CVE-2008-0274,0.01545,0.73969
CVE-2008-0275,0.01064,0.63268
CVE-2008-0276,0.00845,0.56309
CVE-2008-0277,0.02096,0.8091
CVE-2008-0278,0.01635,0.7533
CVE-2008-0279,0.00967,0.60282
CVE-2008-0280,0.01145,0.65409
CVE-2008-0281,0.01002,0.61397
CVE-2008-0282,0.00973,0.60476
CVE-2008-0283,0.01829,0.77985
CVE-2008-0284,0.01033,0.6236
CVE-2008-0285,0.01802,0.77627
CVE-2008-0286,0.01145,0.65411
CVE-2008-0287,0.01986,0.79776
CVE-2008-0288,0.00967,0.60234
CVE-2008-0289,0.02155,0.81429
CVE-2008-0290,0.00961,0.60014
CVE-2008-0291,0.01145,0.6541
CVE-2008-0292,0.00845,0.56313
CVE-2008-0293,0.01229,0.67697
CVE-2008-0294,0.01015,0.61825
CVE-2008-0295,0.11055,0.95771
CVE-2008-0296,0.14572,0.96533
CVE-2008-0297,0.02704,0.85371
CVE-2008-0298,0.03257,0.87896
CVE-2008-0299,0.0162,0.75109
CVE-2008-0300,0.01991,0.79828
CVE-2008-0301,0.01681,0.76002
CVE-2008-0302,0.00689,0.50799
CVE-2008-0303,0.02051,0.80463
CVE-2008-0304,0.06049,0.93123
CVE-2008-0306,0.00371,0.28431
CVE-2008-0307,0.03996,0.90165
CVE-2008-0308,0.02553,0.84425
CVE-2008-0309,0.03659,0.89223
CVE-2008-0310,0.01006,0.61522
CVE-2008-0311,0.31024,0.98207
CVE-2008-0312,0.06148,0.93219
CVE-2008-0313,0.04032,0.90244
CVE-2008-0314,0.09021,0.95108
CVE-2008-0318,0.07876,0.94507
CVE-2008-0320,0.56864,0.99037
CVE-2008-0322,0.01598,0.74777
CVE-2008-0324,0.01173,0.66181
CVE-2008-0325,0.00967,0.60253
CVE-2008-0326,0.00967,0.60252
CVE-2008-0327,0.01018,0.61894
CVE-2008-0328,0.01006,0.61519
CVE-2008-0329,0.02099,0.80943
CVE-2008-0330,0.01842,0.78147
CVE-2008-0331,0.0167,0.75832
CVE-2008-0332,0.02274,0.82394
CVE-2008-0333,0.11659,0.95915
CVE-2008-0334,0.01219,0.67437
CVE-2008-0335,0.01065,0.63337
CVE-2008-0336,0.0053,0.42525
CVE-2008-0337,0.0536,0.92362
CVE-2008-0338,0.02811,0.8597
CVE-2008-0339,0.1453,0.96523
CVE-2008-0340,0.02625,0.84889
CVE-2008-0341,0.03441,0.88543
CVE-2008-0342,0.03441,0.88543
CVE-2008-0343,0.02625,0.84888
CVE-2008-0344,0.02625,0.84889
CVE-2008-0345,0.02625,0.84889
CVE-2008-0346,0.02696,0.85327
CVE-2008-0347,0.02696,0.85327
CVE-2008-0348,0.02625,0.84888
CVE-2008-0349,0.02625,0.84889
CVE-2008-0350,0.02498,0.84059
CVE-2008-0351,0.02326,0.82816
CVE-2008-0352,0.10449,0.95593
CVE-2008-0353,0.0101,0.61663
CVE-2008-0354,0.02859,0.86212
CVE-2008-0355,0.00967,0.60265
CVE-2008-0356,0.72963,0.99438
CVE-2008-0357,0.02352,0.83024
CVE-2008-0358,0.02177,0.816
CVE-2008-0359,0.01776,0.77307
CVE-2008-0360,0.01061,0.63162
CVE-2008-0361,0.02827,0.86057
CVE-2008-0362,0.01065,0.63333
CVE-2008-0363,0.01096,0.64206
CVE-2008-0364,0.08892,0.95055
CVE-2008-0365,0.00974,0.60526
CVE-2008-0366,0.00544,0.43365
CVE-2008-0367,0.01811,0.77749
CVE-2008-0368,0.00333,0.23987
CVE-2008-0369,0.00319,0.22354
CVE-2008-0370,0.01065,0.63342
CVE-2008-0371,0.0111,0.64547
CVE-2008-0372,0.03216,0.87718
CVE-2008-0373,0.02178,0.81612
CVE-2008-0374,0.02077,0.80713
CVE-2008-0375,0.02566,0.84506
CVE-2008-0376,0.31504,0.98229
CVE-2008-0377,0.02611,0.84801
CVE-2008-0378,0.02512,0.84149
CVE-2008-0379,0.08559,0.94884
CVE-2008-0380,0.12705,0.96129
CVE-2008-0381,0.00856,0.56703
CVE-2008-0382,0.41868,0.98644
CVE-2008-0383,0.01493,0.73099
CVE-2008-0384,0.00846,0.5634
CVE-2008-0385,0.01096,0.64208
CVE-2008-0386,0.03171,0.87532
CVE-2008-0387,0.45873,0.98765
CVE-2008-0388,0.03486,0.88697
CVE-2008-0389,0.02127,0.81194
CVE-2008-0390,0.02318,0.82763
CVE-2008-0391,0.02252,0.8223
CVE-2008-0392,0.30457,0.98178
CVE-2008-0393,0.01933,0.79214
CVE-2008-0394,0.11948,0.95981
CVE-2008-0395,0.01218,0.67422
CVE-2008-0396,0.08531,0.94869
CVE-2008-0397,0.00979,0.60674
CVE-2008-0398,0.01445,0.72207
CVE-2008-0399,0.07984,0.94562
CVE-2008-0400,0.01452,0.72338
CVE-2008-0401,0.08377,0.94785
CVE-2008-0402,0.01173,0.66206
CVE-2008-0403,0.02514,0.84168
CVE-2008-0404,0.01562,0.74249
CVE-2008-0405,0.0307,0.87132
CVE-2008-0406,0.03568,0.88939
CVE-2008-0407,0.01566,0.743
CVE-2008-0408,0.01707,0.76376
CVE-2008-0409,0.01343,0.70223
CVE-2008-0410,0.01801,0.77619
CVE-2008-0411,0.14523,0.96522
CVE-2008-0412,0.03304,0.88086
CVE-2008-0413,0.02484,0.83962
CVE-2008-0414,0.02086,0.8081
CVE-2008-0415,0.02205,0.81852
CVE-2008-0416,0.0162,0.75103
CVE-2008-0417,0.01439,0.72094
CVE-2008-0418,0.08633,0.94925
CVE-2008-0419,0.03796,0.89616
CVE-2008-0420,0.02224,0.82006
CVE-2008-0421,0.00923,0.58792
CVE-2008-0422,0.03271,0.8795
CVE-2008-0423,0.37076,0.98469
CVE-2008-0424,0.00967,0.60271
CVE-2008-0425,0.02615,0.84825
CVE-2008-0426,0.01065,0.63337
CVE-2008-0427,0.03678,0.89273
CVE-2008-0428,0.01681,0.76002
CVE-2008-0429,0.01175,0.66292
CVE-2008-0430,0.00967,0.60271
CVE-2008-0431,0.02771,0.85749
CVE-2008-0432,0.01734,0.76719
CVE-2008-0433,0.03137,0.87395
CVE-2008-0434,0.10354,0.95566
CVE-2008-0435,0.0292,0.86502
CVE-2008-0436,0.01465,0.72612
CVE-2008-0437,0.5808,0.99065
CVE-2008-0438,0.02927,0.86536
CVE-2008-0439,0.01462,0.72539
CVE-2008-0440,0.02059,0.80531
CVE-2008-0441,0.00443,0.3596
CVE-2008-0442,0.0203,0.8025
CVE-2008-0443,0.12797,0.96153
CVE-2008-0444,0.0125,0.68191
CVE-2008-0445,0.01428,0.71911
CVE-2008-0446,0.00999,0.61304
CVE-2008-0447,0.00999,0.61305
CVE-2008-0448,0.01209,0.67182
CVE-2008-0449,0.01001,0.61373
CVE-2008-0450,0.01209,0.67181
CVE-2008-0451,0.01036,0.62459
CVE-2008-0452,0.02811,0.85968
CVE-2008-0453,0.00909,0.58336
CVE-2008-0454,0.25198,0.97867
CVE-2008-0455,0.6477,0.99221
CVE-2008-0456,0.19036,0.97218
CVE-2008-0457,0.11863,0.9596
CVE-2008-0458,0.01929,0.79154
CVE-2008-0459,0.01915,0.79005
CVE-2008-0460,0.14562,0.96531
CVE-2008-0461,0.02005,0.8001
CVE-2008-0462,0.01065,0.63337
CVE-2008-0463,0.01065,0.63336
CVE-2008-0464,0.03323,0.88147
CVE-2008-0465,0.0343,0.88508
CVE-2008-0466,0.04927,0.91821
CVE-2008-0467,0.06438,0.93483
CVE-2008-0468,0.0101,0.61662
CVE-2008-0469,0.01235,0.67821
CVE-2008-0470,0.30854,0.98195
CVE-2008-0471,0.00627,0.47917
CVE-2008-0472,0.0053,0.42525
CVE-2008-0473,0.0262,0.84853
CVE-2008-0474,0.01446,0.7223
CVE-2008-0475,0.01205,0.67045
CVE-2008-0476,0.01248,0.68142
CVE-2008-0477,0.14759,0.96566
CVE-2008-0478,0.01846,0.78197
CVE-2008-0479,0.03878,0.89846
CVE-2008-0480,0.03878,0.89846
CVE-2008-0481,0.03878,0.89847
CVE-2008-0485,0.08878,0.95047
CVE-2008-0486,0.0537,0.9237
CVE-2008-0487,0.01002,0.61397
CVE-2008-0488,0.0233,0.82853
CVE-2008-0489,0.02724,0.85481
CVE-2008-0490,0.02742,0.85581
CVE-2008-0491,0.05549,0.92563
CVE-2008-0492,0.29518,0.98127
CVE-2008-0493,0.08681,0.94953
CVE-2008-0494,0.00871,0.57183
CVE-2008-0495,0.02354,0.8304
CVE-2008-0496,0.0173,0.76665
CVE-2008-0497,0.01963,0.79528
CVE-2008-0498,0.00997,0.61232
CVE-2008-0499,0.01096,0.64208
CVE-2008-0500,0.01541,0.7391
CVE-2008-0501,0.0185,0.78254
CVE-2008-0502,0.02605,0.84764
CVE-2008-0503,0.23182,0.97698
CVE-2008-0504,0.01969,0.79588
CVE-2008-0505,0.01465,0.726
CVE-2008-0506,0.58902,0.99082
CVE-2008-0507,0.02742,0.85581
CVE-2008-0508,0.01292,0.69108
CVE-2008-0509,0.00548,0.43621
CVE-2008-0510,0.00967,0.60267
CVE-2008-0511,0.00987,0.60926
CVE-2008-0512,0.00987,0.60927
CVE-2008-0513,0.03501,0.88744
CVE-2008-0514,0.00967,0.60259
CVE-2008-0515,0.00967,0.60258
CVE-2008-0516,0.02937,0.86578
CVE-2008-0517,0.0101,0.61662
CVE-2008-0518,0.0101,0.61664
CVE-2008-0519,0.0101,0.61664
CVE-2008-0520,0.02851,0.86172
CVE-2008-0521,0.02906,0.86439
CVE-2008-0522,0.01292,0.69102
CVE-2008-0523,0.01022,0.61999
CVE-2008-0524,0.00678,0.50353
CVE-2008-0525,0.00502,0.40509
CVE-2008-0526,0.01916,0.7902
CVE-2008-0527,0.01904,0.78882
CVE-2008-0528,0.05359,0.92358
CVE-2008-0529,0.05359,0.92359
CVE-2008-0530,0.05359,0.92359
CVE-2008-0531,0.02891,0.86365
CVE-2008-0532,0.57136,0.99044
CVE-2008-0533,0.28789,0.98088
CVE-2008-0534,0.04489,0.91139
CVE-2008-0535,0.05021,0.91957
CVE-2008-0536,0.04318,0.90824
CVE-2008-0537,0.01894,0.78777
CVE-2008-0538,0.0116,0.65829
CVE-2008-0539,0.07213,0.94105
CVE-2008-0540,0.01339,0.70136
CVE-2008-0541,0.01445,0.72216
CVE-2008-0542,0.02672,0.85194
CVE-2008-0543,0.01096,0.642
CVE-2008-0544,0.07928,0.94533
CVE-2008-0545,0.02286,0.82496
CVE-2008-0546,0.0315,0.87442
CVE-2008-0547,0.03726,0.89416
CVE-2008-0548,0.01105,0.64432
CVE-2008-0549,0.01435,0.72033
CVE-2008-0550,0.53784,0.98966
CVE-2008-0551,0.29749,0.98141
CVE-2008-0552,0.0189,0.78722
CVE-2008-0553,0.04246,0.90693
CVE-2008-0554,0.04388,0.90958
CVE-2008-0555,0.0187,0.78499
CVE-2008-0556,0.00961,0.6006
CVE-2008-0557,0.0114,0.65289
CVE-2008-0558,0.00845,0.56316
CVE-2008-0559,0.02724,0.85482
CVE-2008-0560,0.01956,0.79463
CVE-2008-0561,0.01103,0.64363
CVE-2008-0562,0.01103,0.64363
CVE-2008-0563,0.00438,0.35591
CVE-2008-0564,0.01919,0.79054
CVE-2008-0565,0.01059,0.63115
CVE-2008-0566,0.23475,0.97724
CVE-2008-0567,0.34307,0.98358
CVE-2008-0568,0.02429,0.83584
CVE-2008-0569,0.02544,0.84372
CVE-2008-0570,0.01055,0.62998
CVE-2008-0571,0.00524,0.42167
CVE-2008-0572,0.21529,0.97543
CVE-2008-0573,0.00837,0.56073
CVE-2008-0574,0.01511,0.73416
CVE-2008-0575,0.00524,0.42166
CVE-2008-0576,0.01022,0.61999
CVE-2008-0577,0.01173,0.66179
CVE-2008-0578,0.01292,0.69102
CVE-2008-0579,0.0114,0.65289
CVE-2008-0580,0.00186,0.07405
CVE-2008-0581,0.00297,0.20049
CVE-2008-0582,0.01207,0.67081
CVE-2008-0583,0.02063,0.80587
CVE-2008-0584,0.00374,0.28761
CVE-2008-0585,0.00327,0.232
CVE-2008-0586,0.00414,0.33167
CVE-2008-0587,0.00388,0.30302
CVE-2008-0588,0.00388,0.30302
CVE-2008-0589,0.00372,0.28582
CVE-2008-0590,0.22169,0.976
CVE-2008-0591,0.03849,0.8977
CVE-2008-0592,0.01785,0.77408
CVE-2008-0593,0.02037,0.80305
CVE-2008-0594,0.01968,0.79571
CVE-2008-0595,0.00404,0.32054
CVE-2008-0596,0.02312,0.82712
CVE-2008-0597,0.02312,0.82711
CVE-2008-0598,0.0037,0.28348
CVE-2008-0599,0.10918,0.95734
CVE-2008-0600,0.0354,0.88855
CVE-2008-0601,0.00928,0.58965
CVE-2008-0602,0.01968,0.79573
CVE-2008-0603,0.00928,0.58962
CVE-2008-0604,0.01294,0.69141
CVE-2008-0605,0.01492,0.73085
CVE-2008-0606,0.00999,0.61307
CVE-2008-0607,0.01256,0.68313
CVE-2008-0608,0.05641,0.92688
CVE-2008-0609,0.02371,0.83149
CVE-2008-0610,0.38757,0.98539
CVE-2008-0611,0.00928,0.58963
CVE-2008-0612,0.02778,0.85815
CVE-2008-0613,0.02044,0.80391
CVE-2008-0614,0.00928,0.58964
CVE-2008-0615,0.03111,0.87288
CVE-2008-0616,0.04252,0.90702
CVE-2008-0617,0.02316,0.82749
CVE-2008-0618,0.01527,0.73658
CVE-2008-0619,0.10763,0.95687
CVE-2008-0620,0.03315,0.88123
CVE-2008-0621,0.73359,0.99449
CVE-2008-0622,0.01065,0.63323
CVE-2008-0623,0.09151,0.95157
CVE-2008-0624,0.07595,0.94339
CVE-2008-0625,0.08104,0.94632
CVE-2008-0628,0.0343,0.88507
CVE-2008-0629,0.02768,0.85737
CVE-2008-0630,0.03881,0.89857
CVE-2008-0631,0.03556,0.88897
CVE-2008-0632,0.06363,0.93413
CVE-2008-0633,0.01931,0.79198
CVE-2008-0634,0.04649,0.91412
CVE-2008-0635,0.12448,0.96077
CVE-2008-0636,0.02593,0.84697
CVE-2008-0638,0.05957,0.93032
CVE-2008-0639,0.23186,0.97699
CVE-2008-0640,0.02933,0.86562
CVE-2008-0642,0.01281,0.68864
CVE-2008-0643,0.02114,0.81068
CVE-2008-0644,0.03054,0.87074
CVE-2008-0645,0.34266,0.98357
CVE-2008-0646,0.02244,0.82173
CVE-2008-0647,0.073,0.9416
CVE-2008-0648,0.02022,0.8017
CVE-2008-0649,0.00928,0.58963
CVE-2008-0650,0.00902,0.58143
CVE-2008-0651,0.00902,0.58142
CVE-2008-0652,0.00928,0.58966
CVE-2008-0653,0.00928,0.58964
CVE-2008-0654,0.01519,0.73533
CVE-2008-0655,0.37871,0.985
CVE-2008-0656,0.02649,0.85032
CVE-2008-0657,0.02839,0.86115
CVE-2008-0658,0.03053,0.87067
CVE-2008-0659,0.56343,0.99025
CVE-2008-0660,0.37762,0.98497
CVE-2008-0661,0.04789,0.91618
CVE-2008-0662,0.00337,0.24544
CVE-2008-0663,0.00334,0.24251
CVE-2008-0664,0.03553,0.88888
CVE-2008-0665,0.00433,0.35051
CVE-2008-0666,0.00433,0.35051
CVE-2008-0667,0.06914,0.93867
CVE-2008-0668,0.04981,0.91909
CVE-2008-0669,0.00845,0.56323
CVE-2008-0670,0.00928,0.58969
CVE-2008-0671,0.15564,0.9672
CVE-2008-0672,0.01745,0.76858
CVE-2008-0673,0.02602,0.84747
CVE-2008-0674,0.05914,0.92985
CVE-2008-0675,0.0101,0.61672
CVE-2008-0676,0.01216,0.67351
CVE-2008-0677,0.00928,0.58974
CVE-2008-0678,0.00939,0.59343
CVE-2008-0679,0.01507,0.73343
CVE-2008-0680,0.07437,0.94243
CVE-2008-0681,0.01991,0.79835
CVE-2008-0682,0.02846,0.86151
CVE-2008-0683,0.02555,0.84441
CVE-2008-0684,0.01446,0.72232
CVE-2008-0685,0.00959,0.5995
CVE-2008-0686,0.00973,0.60497
CVE-2008-0687,0.01386,0.71118
CVE-2008-0688,0.01465,0.72616
CVE-2008-0689,0.00936,0.59246
CVE-2008-0690,0.09049,0.95117
CVE-2008-0691,0.03594,0.89031
CVE-2008-0692,0.00999,0.61307
CVE-2008-0693,0.02036,0.80299
CVE-2008-0694,0.01033,0.62368
CVE-2008-0695,0.00923,0.58791
CVE-2008-0696,0.01164,0.65954
CVE-2008-0697,0.00304,0.20788
CVE-2008-0698,0.01516,0.73487
CVE-2008-0699,0.05199,0.92187
CVE-2008-0700,0.01196,0.66829
CVE-2008-0701,0.01186,0.66565
CVE-2008-0702,0.07707,0.94405
CVE-2008-0703,0.02755,0.8566
CVE-2008-0704,0.04286,0.90767
CVE-2008-0706,0.00534,0.42747
CVE-2008-0707,0.00485,0.39277
CVE-2008-0708,0.00454,0.36897
CVE-2008-0709,0.01311,0.69509
CVE-2008-0711,0.0331,0.88105
CVE-2008-0712,0.04697,0.91481
CVE-2008-0713,0.01844,0.7817
CVE-2008-0714,0.00949,0.59666
CVE-2008-0715,0.03927,0.89988
CVE-2008-0716,0.00295,0.19835
CVE-2008-0717,0.01659,0.75685
CVE-2008-0718,0.00331,0.23721
CVE-2008-0719,0.02883,0.86322
CVE-2008-0720,0.01223,0.6753
CVE-2008-0721,0.00928,0.58966
CVE-2008-0722,0.01208,0.67144
CVE-2008-0723,0.01436,0.72052
CVE-2008-0724,0.02403,0.83376
CVE-2008-0725,0.03401,0.88415
CVE-2008-0726,0.14638,0.96541
CVE-2008-0727,0.05248,0.92245
CVE-2008-0728,0.02815,0.85992
CVE-2008-0729,0.08074,0.94609
CVE-2008-0730,0.00359,0.27096
