#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2016-7127,0.06842,0.93796
CVE-2016-7128,0.07767,0.9443
CVE-2016-7129,0.06842,0.93795
CVE-2016-7130,0.06672,0.93651
CVE-2016-7131,0.0883,0.95012
CVE-2016-7132,0.0883,0.95012
CVE-2016-7133,0.04052,0.90272
CVE-2016-7134,0.04846,0.91691
CVE-2016-7135,0.02604,0.84732
CVE-2016-7136,0.01588,0.74577
CVE-2016-7137,0.0167,0.75804
CVE-2016-7138,0.01588,0.74576
CVE-2016-7139,0.01588,0.74576
CVE-2016-7140,0.01588,0.74576
CVE-2016-7141,0.08404,0.94791
CVE-2016-7142,0.0108,0.63661
CVE-2016-7143,0.0106,0.63097
CVE-2016-7144,0.01281,0.68798
CVE-2016-7145,0.00887,0.57579
CVE-2016-7146,0.01196,0.66772
CVE-2016-7147,0.01334,0.69974
CVE-2016-7148,0.01186,0.6652
CVE-2016-7149,0.01239,0.67844
CVE-2016-7150,0.00904,0.58118
CVE-2016-7151,0.00981,0.60657
CVE-2016-7152,0.13983,0.96421
CVE-2016-7153,0.13983,0.96421
CVE-2016-7154,0.00502,0.40415
CVE-2016-7155,0.00398,0.31301
CVE-2016-7156,0.00398,0.31302
CVE-2016-7157,0.00405,0.32032
CVE-2016-7160,0.011,0.64242
CVE-2016-7161,0.06063,0.93128
CVE-2016-7162,0.03328,0.88145
CVE-2016-7163,0.07114,0.94018
CVE-2016-7164,0.0262,0.84825
CVE-2016-7165,0.00378,0.29045
CVE-2016-7166,0.01643,0.75419
CVE-2016-7167,0.11737,0.95927
CVE-2016-7168,0.02842,0.86108
CVE-2016-7169,0.03237,0.87776
CVE-2016-7170,0.00402,0.31765
CVE-2016-7171,0.00883,0.57475
CVE-2016-7172,0.01717,0.76465
CVE-2016-7175,0.01307,0.69373
CVE-2016-7176,0.02523,0.84205
CVE-2016-7177,0.02359,0.83049
CVE-2016-7178,0.02359,0.83049
CVE-2016-7179,0.02652,0.85035
CVE-2016-7180,0.02086,0.80774
CVE-2016-7181,0.13903,0.96402
CVE-2016-7182,0.30323,0.98168
CVE-2016-7184,0.06767,0.93744
CVE-2016-7185,0.03378,0.88314
CVE-2016-7188,0.03662,0.89214
CVE-2016-7189,0.48127,0.98816
CVE-2016-7190,0.66919,0.99271
CVE-2016-7191,0.29448,0.9812
CVE-2016-7193,0.57582,0.99052
CVE-2016-7194,0.57866,0.99058
CVE-2016-7195,0.16963,0.96958
CVE-2016-7196,0.14329,0.96485
CVE-2016-7198,0.14329,0.96484
CVE-2016-7199,0.13089,0.96218
CVE-2016-7200,0.82779,0.99661
CVE-2016-7201,0.80004,0.99603
CVE-2016-7202,0.73289,0.99445
CVE-2016-7203,0.64892,0.99223
CVE-2016-7204,0.11441,0.95861
CVE-2016-7205,0.21545,0.97541
CVE-2016-7206,0.11612,0.95897
CVE-2016-7208,0.15277,0.96648
CVE-2016-7209,0.09335,0.95212
CVE-2016-7210,0.21122,0.97503
CVE-2016-7211,0.03013,0.86882
CVE-2016-7212,0.69829,0.9935
CVE-2016-7213,0.19282,0.97249
CVE-2016-7214,0.03781,0.89554
CVE-2016-7215,0.03019,0.86906
CVE-2016-7216,0.04142,0.90472
CVE-2016-7217,0.21545,0.97541
CVE-2016-7218,0.03457,0.88576
CVE-2016-7219,0.03426,0.88465
CVE-2016-7220,0.03274,0.87943
CVE-2016-7221,0.02181,0.81605
CVE-2016-7222,0.01278,0.6875
CVE-2016-7223,0.01401,0.71362
CVE-2016-7224,0.04105,0.90388
CVE-2016-7225,0.04105,0.90387
CVE-2016-7226,0.04105,0.90387
CVE-2016-7227,0.11616,0.95899
CVE-2016-7228,0.28282,0.98054
CVE-2016-7229,0.19282,0.97249
CVE-2016-7230,0.18419,0.97138
CVE-2016-7231,0.18664,0.9717
CVE-2016-7232,0.24859,0.97832
CVE-2016-7233,0.22384,0.97616
CVE-2016-7234,0.20612,0.97437
CVE-2016-7235,0.19641,0.973
CVE-2016-7236,0.20717,0.97454
CVE-2016-7237,0.66925,0.99271
CVE-2016-7238,0.01432,0.71931
CVE-2016-7239,0.11616,0.95899
CVE-2016-7240,0.66469,0.9926
CVE-2016-7241,0.71489,0.99397
CVE-2016-7242,0.1628,0.96841
CVE-2016-7243,0.15168,0.96628
CVE-2016-7244,0.16485,0.96881
CVE-2016-7245,0.19641,0.97299
CVE-2016-7246,0.03019,0.86907
CVE-2016-7247,0.06689,0.93665
CVE-2016-7248,0.21837,0.97563
CVE-2016-7249,0.11895,0.95961
CVE-2016-7250,0.11994,0.95986
CVE-2016-7251,0.0819,0.94672
CVE-2016-7252,0.17568,0.97037
CVE-2016-7253,0.11859,0.95953
CVE-2016-7254,0.11895,0.95961
CVE-2016-7255,0.80968,0.9962
CVE-2016-7256,0.64591,0.99213
CVE-2016-7257,0.225,0.97631
CVE-2016-7258,0.02712,0.85393
CVE-2016-7259,0.02137,0.81241
CVE-2016-7260,0.01561,0.74191
CVE-2016-7262,0.57733,0.99056
CVE-2016-7263,0.19147,0.9723
CVE-2016-7264,0.23211,0.97697
CVE-2016-7265,0.22571,0.97638
CVE-2016-7266,0.22155,0.97593
CVE-2016-7267,0.19414,0.97271
CVE-2016-7268,0.22585,0.9764
CVE-2016-7270,0.20008,0.97351
CVE-2016-7271,0.01365,0.70639
CVE-2016-7272,0.39261,0.98553
CVE-2016-7273,0.18992,0.97208
CVE-2016-7274,0.42488,0.98658
CVE-2016-7275,0.01417,0.71665
CVE-2016-7276,0.25082,0.97853
CVE-2016-7277,0.17968,0.97086
CVE-2016-7278,0.14665,0.96541
CVE-2016-7279,0.15497,0.96687
CVE-2016-7280,0.09392,0.95233
CVE-2016-7281,0.13719,0.96369
CVE-2016-7282,0.10321,0.95546
CVE-2016-7283,0.17793,0.97065
CVE-2016-7284,0.14972,0.96596
CVE-2016-7286,0.68884,0.99327
CVE-2016-7287,0.68884,0.99327
CVE-2016-7288,0.70354,0.99365
CVE-2016-7289,0.25146,0.9786
CVE-2016-7290,0.22765,0.97655
CVE-2016-7291,0.22765,0.97655
CVE-2016-7292,0.01459,0.72434
CVE-2016-7295,0.02712,0.85393
CVE-2016-7296,0.16709,0.96923
CVE-2016-7297,0.26767,0.9796
CVE-2016-7298,0.22607,0.97643
CVE-2016-7300,0.02232,0.82043
CVE-2016-7381,0.00409,0.32461
CVE-2016-7382,0.00413,0.32836
CVE-2016-7383,0.00405,0.32022
CVE-2016-7384,0.01465,0.72563
CVE-2016-7385,0.01496,0.73095
CVE-2016-7386,0.01409,0.71501
CVE-2016-7387,0.01508,0.7333
CVE-2016-7388,0.00409,0.32461
CVE-2016-7389,0.00423,0.33961
CVE-2016-7390,0.01535,0.7376
CVE-2016-7391,0.0156,0.7418
CVE-2016-7392,0.01903,0.78836
CVE-2016-7393,0.01552,0.7406
CVE-2016-7394,0.00635,0.48239
CVE-2016-7395,0.01088,0.63885
CVE-2016-7397,0.00538,0.42875
CVE-2016-7398,0.06797,0.93766
CVE-2016-7399,0.04985,0.919
CVE-2016-7400,0.04651,0.91402
CVE-2016-7401,0.05702,0.92734
CVE-2016-7402,0.01066,0.6331
CVE-2016-7404,0.01883,0.78594
CVE-2016-7405,0.02984,0.86755
CVE-2016-7406,0.10494,0.95602
CVE-2016-7407,0.05731,0.92771
CVE-2016-7408,0.04211,0.9061
CVE-2016-7409,0.0047,0.38006
CVE-2016-7410,0.01498,0.73146
CVE-2016-7411,0.05649,0.92685
CVE-2016-7412,0.0885,0.95022
CVE-2016-7413,0.06654,0.93639
CVE-2016-7414,0.06842,0.93795
CVE-2016-7415,0.05798,0.9285
CVE-2016-7416,0.06672,0.93651
CVE-2016-7417,0.06842,0.93796
CVE-2016-7418,0.11402,0.95851
CVE-2016-7419,0.01373,0.70803
CVE-2016-7420,0.02288,0.82482
CVE-2016-7421,0.00405,0.32032
CVE-2016-7422,0.00364,0.27615
CVE-2016-7423,0.00395,0.30984
CVE-2016-7424,0.01539,0.73832
CVE-2016-7425,0.00446,0.36191
CVE-2016-7426,0.12466,0.96075
CVE-2016-7427,0.03939,0.90006
CVE-2016-7428,0.03939,0.90006
CVE-2016-7429,0.07422,0.94227
CVE-2016-7431,0.0871,0.94955
CVE-2016-7433,0.09841,0.95395
CVE-2016-7434,0.52935,0.98939
CVE-2016-7435,0.03342,0.88193
CVE-2016-7437,0.00353,0.26339
CVE-2016-7438,0.00368,0.2796
CVE-2016-7439,0.00368,0.2796
CVE-2016-7440,0.00304,0.20672
CVE-2016-7442,0.00538,0.42876
CVE-2016-7443,0.022,0.81779
CVE-2016-7444,0.02437,0.83608
CVE-2016-7445,0.04191,0.90569
CVE-2016-7446,0.03987,0.90129
CVE-2016-7447,0.04021,0.90205
CVE-2016-7448,0.03846,0.89745
CVE-2016-7449,0.03494,0.88702
CVE-2016-7450,0.01159,0.65736
CVE-2016-7452,0.01672,0.75828
CVE-2016-7453,0.0149,0.73016
CVE-2016-7454,0.03329,0.88151
CVE-2016-7456,0.32789,0.98295
CVE-2016-7457,0.03183,0.87552
CVE-2016-7458,0.01227,0.67599
CVE-2016-7459,0.01885,0.78618
CVE-2016-7460,0.02146,0.81324
CVE-2016-7461,0.00542,0.43174
CVE-2016-7462,0.02045,0.80368
CVE-2016-7463,0.01129,0.64971
CVE-2016-7466,0.00421,0.33837
CVE-2016-7467,0.01923,0.7907
CVE-2016-7468,0.01766,0.77119
CVE-2016-7469,0.00947,0.59521
CVE-2016-7472,0.04368,0.90908
CVE-2016-7474,0.00361,0.27191
CVE-2016-7475,0.01321,0.6967
CVE-2016-7476,0.02432,0.8358
CVE-2016-7477,0.01708,0.76345
CVE-2016-7478,0.42401,0.98656
CVE-2016-7479,0.41943,0.98643
CVE-2016-7480,0.41558,0.98632
CVE-2016-7488,0.00513,0.41258
CVE-2016-7489,0.03933,0.89992
CVE-2016-7490,0.00579,0.45322
CVE-2016-7498,0.02336,0.82868
CVE-2016-7499,0.01431,0.71916
CVE-2016-7502,0.01376,0.70874
CVE-2016-7504,0.02843,0.86111
CVE-2016-7505,0.03023,0.86921
CVE-2016-7506,0.02399,0.83322
CVE-2016-7507,0.0049,0.39589
CVE-2016-7508,0.01603,0.74801
CVE-2016-7509,0.00637,0.48345
CVE-2016-7510,0.01624,0.75112
CVE-2016-7511,0.01549,0.74012
CVE-2016-7513,0.02493,0.83995
CVE-2016-7514,0.03099,0.87222
CVE-2016-7515,0.02947,0.86601
CVE-2016-7516,0.02889,0.86334
CVE-2016-7517,0.02889,0.86334
CVE-2016-7518,0.02848,0.86141
CVE-2016-7519,0.02889,0.86334
CVE-2016-7520,0.03094,0.87206
CVE-2016-7521,0.03569,0.88923
CVE-2016-7522,0.02923,0.86493
CVE-2016-7523,0.02634,0.8492
CVE-2016-7524,0.02186,0.81639
CVE-2016-7525,0.03094,0.87206
CVE-2016-7526,0.03791,0.89584
CVE-2016-7527,0.02521,0.84192
CVE-2016-7528,0.02923,0.86492
CVE-2016-7529,0.02991,0.86787
CVE-2016-7530,0.03328,0.88145
CVE-2016-7531,0.02882,0.86295
CVE-2016-7532,0.02923,0.86493
CVE-2016-7533,0.02923,0.86492
CVE-2016-7534,0.03305,0.88068
CVE-2016-7535,0.03333,0.88163
CVE-2016-7536,0.02719,0.85432
CVE-2016-7537,0.03324,0.88131
CVE-2016-7538,0.03371,0.88293
CVE-2016-7539,0.04868,0.9172
CVE-2016-7540,0.02771,0.8572
CVE-2016-7541,0.00952,0.5969
CVE-2016-7542,0.01539,0.73816
CVE-2016-7543,0.00576,0.45188
CVE-2016-7544,0.02735,0.85517
CVE-2016-7545,0.00382,0.2945
CVE-2016-7547,0.92721,0.99826
CVE-2016-7549,0.01074,0.63502
CVE-2016-7550,0.02093,0.80848
CVE-2016-7551,0.05468,0.9246
CVE-2016-7552,0.93249,0.99833
CVE-2016-7553,0.0039,0.30442
CVE-2016-7555,0.01375,0.70864
CVE-2016-7560,0.02698,0.85312
CVE-2016-7561,0.01109,0.64482
CVE-2016-7562,0.01749,0.76874
CVE-2016-7563,0.01496,0.73098
CVE-2016-7564,0.01688,0.76074
CVE-2016-7565,0.02264,0.82287
CVE-2016-7567,0.12463,0.96075
CVE-2016-7568,0.05101,0.92056
CVE-2016-7569,0.03481,0.8866
CVE-2016-7570,0.01678,0.75906
CVE-2016-7571,0.01488,0.72979
CVE-2016-7572,0.01716,0.7645
CVE-2016-7576,0.00927,0.58864
CVE-2016-7577,0.01121,0.64771
CVE-2016-7578,0.01532,0.73704
CVE-2016-7579,0.01838,0.78061
CVE-2016-7580,0.00849,0.56376
CVE-2016-7581,0.00853,0.56503
CVE-2016-7582,0.01709,0.76355
CVE-2016-7583,0.0028,0.18279
CVE-2016-7584,0.01064,0.63221
CVE-2016-7585,0.00216,0.1075
CVE-2016-7586,0.01712,0.76406
CVE-2016-7587,0.01834,0.78004
CVE-2016-7588,0.02409,0.83396
CVE-2016-7589,0.01886,0.78631
CVE-2016-7591,0.01358,0.70508
CVE-2016-7592,0.01773,0.77234
CVE-2016-7594,0.01751,0.76905
CVE-2016-7595,0.02412,0.8342
CVE-2016-7596,0.02187,0.81647
CVE-2016-7597,0.00345,0.25369
CVE-2016-7598,0.01705,0.76295
CVE-2016-7599,0.01727,0.76579
CVE-2016-7600,0.00351,0.26014
CVE-2016-7601,0.00354,0.26372
CVE-2016-7602,0.01359,0.70532
CVE-2016-7603,0.00331,0.23576
CVE-2016-7604,0.00331,0.23576
CVE-2016-7605,0.00932,0.59059
CVE-2016-7606,0.01354,0.70435
CVE-2016-7607,0.0103,0.62224
CVE-2016-7608,0.01101,0.64275
CVE-2016-7609,0.00352,0.26218
CVE-2016-7610,0.01834,0.78004
CVE-2016-7611,0.01961,0.79472
CVE-2016-7612,0.04229,0.90645
CVE-2016-7613,0.01423,0.71771
CVE-2016-7614,0.00305,0.20772
CVE-2016-7615,0.00322,0.2259
CVE-2016-7616,0.01366,0.70669
CVE-2016-7617,0.05093,0.92046
CVE-2016-7618,0.01782,0.77331
CVE-2016-7619,0.00354,0.26443
CVE-2016-7620,0.00319,0.22254
CVE-2016-7621,0.01256,0.6826
CVE-2016-7622,0.01782,0.77331
CVE-2016-7623,0.02056,0.80472
CVE-2016-7624,0.00325,0.22984
CVE-2016-7625,0.00317,0.21975
CVE-2016-7626,0.05423,0.92412
CVE-2016-7627,0.01426,0.71823
CVE-2016-7628,0.00318,0.22161
CVE-2016-7629,0.0133,0.69869
CVE-2016-7630,0.0131,0.69443
CVE-2016-7632,0.0197,0.79557
CVE-2016-7633,0.01275,0.68693
CVE-2016-7634,0.00347,0.25634
CVE-2016-7635,0.01827,0.77919
CVE-2016-7636,0.01453,0.72326
CVE-2016-7637,0.01108,0.64446
CVE-2016-7638,0.00398,0.31269
CVE-2016-7639,0.01858,0.78314
CVE-2016-7640,0.01849,0.78197
CVE-2016-7641,0.01842,0.78107
CVE-2016-7642,0.01842,0.78107
CVE-2016-7643,0.01353,0.70404
CVE-2016-7644,0.0676,0.93736
CVE-2016-7645,0.01842,0.78107
CVE-2016-7646,0.01834,0.78005
CVE-2016-7648,0.01834,0.78005
CVE-2016-7649,0.01849,0.78197
CVE-2016-7650,0.01011,0.61636
CVE-2016-7651,0.00274,0.17698
CVE-2016-7652,0.01842,0.78099
CVE-2016-7653,0.00342,0.25006
CVE-2016-7654,0.01842,0.78108
CVE-2016-7655,0.0092,0.58634
CVE-2016-7656,0.01842,0.78108
CVE-2016-7657,0.00903,0.58082
CVE-2016-7658,0.02409,0.83396
CVE-2016-7659,0.02409,0.83396
CVE-2016-7660,0.01069,0.63368
CVE-2016-7661,0.01108,0.64446
CVE-2016-7662,0.01404,0.71421
CVE-2016-7663,0.03323,0.88127
CVE-2016-7664,0.00342,0.25006
CVE-2016-7665,0.01284,0.68883
CVE-2016-7666,0.00767,0.53624
CVE-2016-7667,0.01182,0.6642
CVE-2016-7714,0.00315,0.21837
CVE-2016-7742,0.01333,0.69944
CVE-2016-7759,0.00322,0.22612
CVE-2016-7761,0.00273,0.17566
CVE-2016-7762,0.00721,0.51977
CVE-2016-7765,0.00317,0.22013
CVE-2016-7777,0.00303,0.2052
CVE-2016-7780,0.02567,0.84493
CVE-2016-7781,0.02567,0.84493
CVE-2016-7782,0.02567,0.84492
CVE-2016-7783,0.02567,0.84492
CVE-2016-7784,0.02567,0.84492
CVE-2016-7785,0.01299,0.69193
CVE-2016-7786,0.06984,0.93911
CVE-2016-7787,0.01661,0.75672
CVE-2016-7788,0.02567,0.84492
CVE-2016-7789,0.02497,0.84024
CVE-2016-7790,0.03935,0.89994
CVE-2016-7791,0.03935,0.89994
CVE-2016-7792,0.03032,0.8696
CVE-2016-7793,0.03259,0.87887
CVE-2016-7794,0.03506,0.88739
CVE-2016-7795,0.00628,0.47871
CVE-2016-7796,0.00855,0.566
CVE-2016-7797,0.0325,0.87823
CVE-2016-7798,0.03167,0.8749
CVE-2016-7799,0.03566,0.88916
CVE-2016-7800,0.03845,0.89743
CVE-2016-7801,0.01056,0.62981
CVE-2016-7802,0.02525,0.84217
CVE-2016-7803,0.01594,0.74674
CVE-2016-7804,0.01811,0.77708
CVE-2016-7805,0.00642,0.48575
CVE-2016-7806,0.03977,0.90107
CVE-2016-7807,0.02016,0.8008
CVE-2016-7808,0.01195,0.66738
CVE-2016-7809,0.00913,0.58398
CVE-2016-7810,0.00765,0.53538
CVE-2016-7811,0.00889,0.57642
CVE-2016-7812,0.00816,0.55302
CVE-2016-7813,0.01195,0.66737
CVE-2016-7814,0.02663,0.85102
CVE-2016-7815,0.0045,0.36474
CVE-2016-7816,0.00728,0.5222
CVE-2016-7817,0.00872,0.57154
CVE-2016-7818,0.00956,0.59822
CVE-2016-7819,0.02199,0.81767
CVE-2016-7820,0.03252,0.87833
CVE-2016-7821,0.0175,0.76891
CVE-2016-7822,0.00977,0.60552
CVE-2016-7823,0.0048,0.38829
CVE-2016-7824,0.01578,0.74436
CVE-2016-7825,0.02219,0.81935
CVE-2016-7826,0.02219,0.81935
CVE-2016-7830,0.00733,0.52409
CVE-2016-7831,0.00831,0.55775
CVE-2016-7832,0.01706,0.76311
CVE-2016-7833,0.01804,0.77612
CVE-2016-7834,0.03869,0.89806
CVE-2016-7835,0.02227,0.81999
CVE-2016-7836,0.1923,0.97241
CVE-2016-7837,0.00556,0.43993
CVE-2016-7838,0.02594,0.84671
CVE-2016-7839,0.00886,0.5756
CVE-2016-7840,0.0085,0.56413
CVE-2016-7841,0.00886,0.57559
CVE-2016-7842,0.02605,0.84744
CVE-2016-7843,0.03417,0.88435
CVE-2016-7844,0.00863,0.56868
CVE-2016-7845,0.01434,0.71959
CVE-2016-7851,0.07007,0.93934
CVE-2016-7852,0.03803,0.89622
CVE-2016-7853,0.04834,0.91667
CVE-2016-7854,0.03803,0.89621
CVE-2016-7855,0.25198,0.97863
CVE-2016-7856,0.0418,0.90548
CVE-2016-7857,0.07041,0.93961
CVE-2016-7858,0.07041,0.9396
CVE-2016-7859,0.07041,0.9396
CVE-2016-7860,0.07301,0.94153
CVE-2016-7861,0.07301,0.94153
CVE-2016-7862,0.07101,0.9401
CVE-2016-7863,0.07101,0.9401
CVE-2016-7864,0.07041,0.9396
CVE-2016-7865,0.0724,0.9411
CVE-2016-7866,0.15785,0.96755
CVE-2016-7867,0.10701,0.95662
CVE-2016-7868,0.11022,0.95758
CVE-2016-7869,0.11071,0.95771
CVE-2016-7870,0.10701,0.95662
CVE-2016-7871,0.06723,0.93702
CVE-2016-7872,0.07679,0.9438
CVE-2016-7873,0.04978,0.91891
CVE-2016-7874,0.04978,0.91891
CVE-2016-7875,0.08275,0.94717
CVE-2016-7876,0.04978,0.91892
CVE-2016-7877,0.05882,0.92949
CVE-2016-7878,0.07947,0.94535
CVE-2016-7879,0.07679,0.94379
CVE-2016-7880,0.05882,0.92949
CVE-2016-7881,0.05856,0.92923
CVE-2016-7882,0.02637,0.84936
CVE-2016-7883,0.02622,0.8484
CVE-2016-7884,0.02622,0.84841
CVE-2016-7885,0.03447,0.88545
CVE-2016-7886,0.0632,0.93371
CVE-2016-7887,0.04879,0.91736
CVE-2016-7888,0.02298,0.82572
CVE-2016-7889,0.05512,0.92509
CVE-2016-7890,0.04628,0.91368
CVE-2016-7891,0.032,0.87621
CVE-2016-7892,0.18786,0.97184
CVE-2016-7902,0.03043,0.86994
CVE-2016-7903,0.01134,0.65076
CVE-2016-7904,0.01008,0.61516
CVE-2016-7905,0.01666,0.75741
CVE-2016-7906,0.01716,0.76456
CVE-2016-7907,0.00409,0.32432
CVE-2016-7908,0.00425,0.34138
CVE-2016-7909,0.00436,0.35232
CVE-2016-7910,0.02966,0.86676
CVE-2016-7911,0.01541,0.73856
CVE-2016-7912,0.0211,0.81013
CVE-2016-7913,0.02156,0.81404
CVE-2016-7914,0.02032,0.8023
CVE-2016-7915,0.01737,0.76725
CVE-2016-7916,0.00388,0.3012
CVE-2016-7917,0.01507,0.73312
CVE-2016-7919,0.02247,0.82165
CVE-2016-7922,0.03172,0.87512
CVE-2016-7923,0.03355,0.8824
CVE-2016-7924,0.03464,0.88601
CVE-2016-7925,0.03198,0.87611
CVE-2016-7926,0.03198,0.87611
CVE-2016-7927,0.03198,0.8761
CVE-2016-7928,0.03383,0.88332
CVE-2016-7929,0.03198,0.87612
CVE-2016-7930,0.03198,0.87612
CVE-2016-7931,0.03198,0.87612
CVE-2016-7932,0.03086,0.87174
CVE-2016-7933,0.03198,0.87613
CVE-2016-7934,0.03383,0.88331
CVE-2016-7935,0.03292,0.88013
CVE-2016-7936,0.03198,0.87612
CVE-2016-7937,0.03198,0.87613
CVE-2016-7938,0.03083,0.87165
CVE-2016-7939,0.03493,0.88698
CVE-2016-7940,0.03383,0.88332
CVE-2016-7942,0.04286,0.90749
CVE-2016-7943,0.04286,0.90749
CVE-2016-7944,0.03395,0.88365
CVE-2016-7945,0.03,0.86829
CVE-2016-7946,0.03009,0.86867
CVE-2016-7947,0.03629,0.89095
CVE-2016-7948,0.03629,0.89094
CVE-2016-7949,0.03721,0.89381
CVE-2016-7950,0.02718,0.85424
CVE-2016-7951,0.02435,0.83595
CVE-2016-7952,0.02289,0.82493
CVE-2016-7953,0.03317,0.8811
CVE-2016-7954,0.08482,0.94831
CVE-2016-7955,0.06407,0.93429
CVE-2016-7957,0.01699,0.7621
CVE-2016-7958,0.02205,0.81819
CVE-2016-7959,0.00297,0.19952
CVE-2016-7960,0.00332,0.23742
CVE-2016-7964,0.0181,0.77699
CVE-2016-7965,0.01209,0.67119
CVE-2016-7966,0.02345,0.8294
CVE-2016-7967,0.0192,0.79032
CVE-2016-7968,0.01174,0.66206
CVE-2016-7969,0.04227,0.90641
CVE-2016-7970,0.04747,0.91539
CVE-2016-7972,0.05186,0.9216
CVE-2016-7973,0.03198,0.87613
CVE-2016-7974,0.03198,0.87613
CVE-2016-7975,0.03383,0.88332
CVE-2016-7976,0.23453,0.97716
CVE-2016-7977,0.04566,0.91267
CVE-2016-7978,0.05527,0.92522
CVE-2016-7979,0.06419,0.93448
CVE-2016-7980,0.04122,0.90422
CVE-2016-7981,0.08216,0.94685
CVE-2016-7982,0.20515,0.97429
CVE-2016-7983,0.03935,0.89995
CVE-2016-7984,0.03292,0.88013
CVE-2016-7985,0.03111,0.87266
CVE-2016-7986,0.03198,0.8761
CVE-2016-7987,0.02052,0.8044
CVE-2016-7988,0.00604,0.46634
CVE-2016-7989,0.00604,0.46634
