#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2006-2098,0.01288,0.69004
CVE-2006-2099,0.03135,0.87389
CVE-2006-2100,0.03722,0.89404
CVE-2006-2101,0.03135,0.87389
CVE-2006-2102,0.03722,0.89404
CVE-2006-2103,0.00996,0.61188
CVE-2006-2104,0.01674,0.75899
CVE-2006-2105,0.01275,0.68747
CVE-2006-2106,0.01369,0.70764
CVE-2006-2107,0.04836,0.91684
CVE-2006-2108,0.03791,0.89602
CVE-2006-2109,0.02292,0.82551
CVE-2006-2110,0.00469,0.38066
CVE-2006-2111,0.4031,0.98595
CVE-2006-2112,0.02206,0.81854
CVE-2006-2113,0.01926,0.79128
CVE-2006-2114,0.03703,0.89346
CVE-2006-2115,0.03286,0.88012
CVE-2006-2116,0.02674,0.85208
CVE-2006-2117,0.01401,0.71412
CVE-2006-2118,0.01726,0.76615
CVE-2006-2119,0.05931,0.93004
CVE-2006-2120,0.00799,0.54758
CVE-2006-2121,0.03792,0.89604
CVE-2006-2122,0.04298,0.90787
CVE-2006-2123,0.01273,0.68706
CVE-2006-2124,0.0188,0.78605
CVE-2006-2126,0.0121,0.67215
CVE-2006-2127,0.01636,0.75346
CVE-2006-2128,0.01852,0.78271
CVE-2006-2129,0.01215,0.67343
CVE-2006-2130,0.01092,0.64041
CVE-2006-2131,0.01615,0.75027
CVE-2006-2132,0.00902,0.58141
CVE-2006-2133,0.01114,0.64654
CVE-2006-2134,0.09499,0.95279
CVE-2006-2135,0.01214,0.67323
CVE-2006-2136,0.01339,0.70136
CVE-2006-2137,0.03641,0.89167
CVE-2006-2138,0.01927,0.79144
CVE-2006-2139,0.01642,0.75431
CVE-2006-2140,0.01977,0.79665
CVE-2006-2141,0.03824,0.89701
CVE-2006-2142,0.07921,0.94529
CVE-2006-2143,0.0193,0.79176
CVE-2006-2144,0.03831,0.8972
CVE-2006-2145,0.01364,0.70678
CVE-2006-2146,0.01299,0.69282
CVE-2006-2147,0.00378,0.29184
CVE-2006-2148,0.04624,0.91376
CVE-2006-2149,0.07675,0.94387
CVE-2006-2150,0.02009,0.80051
CVE-2006-2151,0.10978,0.95753
CVE-2006-2152,0.08341,0.94768
CVE-2006-2153,0.0118,0.66435
CVE-2006-2154,0.0039,0.30524
CVE-2006-2155,0.0038,0.29373
CVE-2006-2156,0.07922,0.9453
CVE-2006-2157,0.01114,0.64654
CVE-2006-2158,0.01603,0.74854
CVE-2006-2159,0.01354,0.70485
CVE-2006-2160,0.0118,0.66435
CVE-2006-2161,0.03595,0.89032
CVE-2006-2162,0.04728,0.91525
CVE-2006-2163,0.01771,0.77245
CVE-2006-2164,0.01337,0.70096
CVE-2006-2165,0.01023,0.62037
CVE-2006-2166,0.01616,0.75043
CVE-2006-2167,0.01299,0.69277
CVE-2006-2168,0.01726,0.76616
CVE-2006-2169,0.0124,0.67941
CVE-2006-2170,0.053,0.92297
CVE-2006-2171,0.04603,0.91341
CVE-2006-2172,0.04197,0.90596
CVE-2006-2173,0.06499,0.93532
CVE-2006-2174,0.0193,0.79177
CVE-2006-2175,0.08869,0.95041
CVE-2006-2176,0.0179,0.77466
CVE-2006-2177,0.01688,0.76111
CVE-2006-2178,0.01538,0.73858
CVE-2006-2179,0.02665,0.85145
CVE-2006-2180,0.0684,0.93805
CVE-2006-2181,0.03782,0.89576
CVE-2006-2182,0.07589,0.94333
CVE-2006-2183,0.00573,0.45109
CVE-2006-2184,0.0118,0.66435
CVE-2006-2185,0.01616,0.75034
CVE-2006-2186,0.01522,0.73581
CVE-2006-2187,0.02035,0.8029
CVE-2006-2188,0.02572,0.8455
CVE-2006-2189,0.02395,0.83325
CVE-2006-2190,0.01602,0.74831
CVE-2006-2191,0.02603,0.84751
CVE-2006-2193,0.05414,0.92415
CVE-2006-2194,0.00395,0.31076
CVE-2006-2195,0.0222,0.81977
CVE-2006-2196,0.00351,0.26219
CVE-2006-2197,0.0255,0.84406
CVE-2006-2198,0.03473,0.88652
CVE-2006-2199,0.03473,0.88652
CVE-2006-2200,0.04306,0.90803
CVE-2006-2201,0.00413,0.33065
CVE-2006-2202,0.01576,0.74456
CVE-2006-2203,0.01183,0.66497
CVE-2006-2204,0.01109,0.6454
CVE-2006-2205,0.00335,0.24289
CVE-2006-2206,0.02141,0.81308
CVE-2006-2208,0.01867,0.7845
CVE-2006-2209,0.01223,0.67565
CVE-2006-2210,0.02075,0.80698
CVE-2006-2211,0.03226,0.87759
CVE-2006-2212,0.58856,0.9908
CVE-2006-2213,0.02316,0.82747
CVE-2006-2214,0.02665,0.85146
CVE-2006-2216,0.01377,0.70943
CVE-2006-2217,0.00975,0.60573
CVE-2006-2218,0.32784,0.98298
CVE-2006-2219,0.01538,0.73859
CVE-2006-2220,0.01342,0.70205
CVE-2006-2221,0.00371,0.28475
CVE-2006-2222,0.03999,0.90172
CVE-2006-2223,0.1128,0.95831
CVE-2006-2224,0.10358,0.95567
CVE-2006-2225,0.06031,0.93105
CVE-2006-2226,0.03501,0.88745
CVE-2006-2227,0.01676,0.75922
CVE-2006-2228,0.02064,0.80597
CVE-2006-2229,0.01346,0.70292
CVE-2006-2230,0.07095,0.94013
CVE-2006-2231,0.01342,0.70211
CVE-2006-2232,0.01226,0.67627
CVE-2006-2233,0.07147,0.94057
CVE-2006-2234,0.01295,0.6916
CVE-2006-2235,0.02513,0.84164
CVE-2006-2236,0.0759,0.94334
CVE-2006-2237,0.58356,0.99071
CVE-2006-2238,0.06856,0.93818
CVE-2006-2239,0.01337,0.70095
CVE-2006-2240,0.02169,0.81536
CVE-2006-2241,0.03758,0.89506
CVE-2006-2242,0.03737,0.8945
CVE-2006-2243,0.01143,0.65376
CVE-2006-2244,0.01237,0.6787
CVE-2006-2245,0.07562,0.94315
CVE-2006-2246,0.01458,0.72462
CVE-2006-2247,0.01655,0.75618
CVE-2006-2248,0.01532,0.73759
CVE-2006-2249,0.02074,0.80691
CVE-2006-2250,0.01354,0.70485
CVE-2006-2251,0.01366,0.70706
CVE-2006-2252,0.02863,0.86231
CVE-2006-2253,0.03527,0.88816
CVE-2006-2254,0.03873,0.89837
CVE-2006-2255,0.02376,0.83182
CVE-2006-2256,0.07305,0.94164
CVE-2006-2257,0.01299,0.69276
CVE-2006-2258,0.01343,0.70232
CVE-2006-2259,0.01337,0.70099
CVE-2006-2260,0.01207,0.6708
CVE-2006-2261,0.03248,0.87841
CVE-2006-2262,0.02166,0.81515
CVE-2006-2263,0.01359,0.70573
CVE-2006-2264,0.01143,0.65367
CVE-2006-2265,0.02008,0.80043
CVE-2006-2266,0.01214,0.67323
CVE-2006-2267,0.03215,0.87714
CVE-2006-2268,0.02021,0.80157
CVE-2006-2269,0.01711,0.76437
CVE-2006-2270,0.14141,0.96453
CVE-2006-2271,0.04342,0.90866
CVE-2006-2272,0.04342,0.90866
CVE-2006-2273,0.03254,0.87889
CVE-2006-2274,0.03815,0.89682
CVE-2006-2275,0.03602,0.89053
CVE-2006-2276,0.00528,0.4241
CVE-2006-2277,0.07392,0.94219
CVE-2006-2278,0.01582,0.74544
CVE-2006-2279,0.02148,0.81371
CVE-2006-2280,0.03511,0.88775
CVE-2006-2281,0.01988,0.79792
CVE-2006-2282,0.01342,0.70213
CVE-2006-2283,0.0211,0.81041
CVE-2006-2284,0.06651,0.93647
CVE-2006-2285,0.04138,0.90484
CVE-2006-2286,0.01509,0.73383
CVE-2006-2287,0.0118,0.66435
CVE-2006-2288,0.00339,0.2476
CVE-2006-2289,0.00473,0.38384
CVE-2006-2290,0.01309,0.69475
CVE-2006-2291,0.0118,0.66436
CVE-2006-2292,0.01315,0.69595
CVE-2006-2293,0.0121,0.67215
CVE-2006-2294,0.02137,0.81275
CVE-2006-2295,0.02969,0.86715
CVE-2006-2296,0.0121,0.67215
CVE-2006-2297,0.19357,0.97266
CVE-2006-2298,0.02764,0.85719
CVE-2006-2300,0.01739,0.76783
CVE-2006-2301,0.01512,0.73431
CVE-2006-2302,0.01299,0.69276
CVE-2006-2303,0.01576,0.74455
CVE-2006-2304,0.08246,0.94709
CVE-2006-2305,0.0118,0.66436
CVE-2006-2306,0.02906,0.86438
CVE-2006-2307,0.01342,0.7021
CVE-2006-2308,0.01644,0.75462
CVE-2006-2309,0.01609,0.74934
CVE-2006-2310,0.06799,0.93778
CVE-2006-2311,0.0122,0.67457
CVE-2006-2312,0.04149,0.90499
CVE-2006-2313,0.02792,0.85869
CVE-2006-2314,0.02792,0.85868
CVE-2006-2315,0.04828,0.91669
CVE-2006-2316,0.00866,0.57043
CVE-2006-2317,0.01937,0.79258
CVE-2006-2318,0.02413,0.83457
CVE-2006-2319,0.01922,0.79094
CVE-2006-2320,0.01413,0.71626
CVE-2006-2321,0.01373,0.70875
CVE-2006-2322,0.0154,0.73881
CVE-2006-2323,0.09847,0.95404
CVE-2006-2324,0.03109,0.8728
CVE-2006-2325,0.01417,0.71703
CVE-2006-2326,0.01646,0.75495
CVE-2006-2327,0.04866,0.9173
CVE-2006-2328,0.01156,0.65738
CVE-2006-2329,0.02287,0.82511
CVE-2006-2330,0.07835,0.94479
CVE-2006-2331,0.04357,0.90897
CVE-2006-2332,0.01179,0.66401
CVE-2006-2333,0.01237,0.6787
CVE-2006-2334,0.03348,0.88235
CVE-2006-2335,0.03386,0.8836
CVE-2006-2336,0.01099,0.64281
CVE-2006-2337,0.01762,0.77105
CVE-2006-2338,0.01536,0.73816
CVE-2006-2339,0.01263,0.68507
CVE-2006-2340,0.01342,0.7021
CVE-2006-2341,0.03787,0.8959
CVE-2006-2342,0.02742,0.85582
CVE-2006-2343,0.0118,0.66438
CVE-2006-2344,0.01251,0.68223
CVE-2006-2345,0.01057,0.63054
CVE-2006-2346,0.01709,0.76406
CVE-2006-2347,0.01351,0.70401
CVE-2006-2348,0.012,0.66928
CVE-2006-2349,0.0872,0.94968
CVE-2006-2351,0.04548,0.91251
CVE-2006-2352,0.02502,0.84083
CVE-2006-2353,0.03128,0.87361
CVE-2006-2354,0.03792,0.89604
CVE-2006-2355,0.03792,0.89604
CVE-2006-2356,0.0555,0.92566
CVE-2006-2357,0.0353,0.88826
CVE-2006-2358,0.0118,0.66437
CVE-2006-2359,0.00995,0.61149
CVE-2006-2360,0.01123,0.64872
CVE-2006-2361,0.03248,0.8784
CVE-2006-2362,0.14494,0.96518
CVE-2006-2363,0.02272,0.82383
CVE-2006-2364,0.01282,0.68884
CVE-2006-2365,0.01547,0.73994
CVE-2006-2366,0.01213,0.67302
CVE-2006-2367,0.0135,0.70371
CVE-2006-2368,0.01412,0.71599
CVE-2006-2369,0.92355,0.99822
CVE-2006-2370,0.70144,0.99361
CVE-2006-2371,0.22597,0.97646
CVE-2006-2372,0.90233,0.99795
CVE-2006-2373,0.29172,0.98112
CVE-2006-2374,0.01748,0.76907
CVE-2006-2376,0.41098,0.9862
CVE-2006-2378,0.34789,0.98378
CVE-2006-2379,0.5406,0.98972
CVE-2006-2380,0.1784,0.97075
CVE-2006-2382,0.48569,0.9883
CVE-2006-2383,0.40296,0.98595
CVE-2006-2384,0.19154,0.97238
CVE-2006-2385,0.20147,0.97377
CVE-2006-2386,0.28918,0.98097
CVE-2006-2387,0.12521,0.96093
CVE-2006-2388,0.10784,0.95691
CVE-2006-2389,0.38723,0.98537
CVE-2006-2390,0.01773,0.7727
CVE-2006-2391,0.08144,0.94655
CVE-2006-2392,0.07675,0.94387
CVE-2006-2393,0.03758,0.89506
CVE-2006-2394,0.01282,0.68884
CVE-2006-2395,0.03583,0.88998
CVE-2006-2396,0.01952,0.79426
CVE-2006-2397,0.02755,0.85659
CVE-2006-2398,0.04226,0.90657
CVE-2006-2399,0.05736,0.92789
CVE-2006-2400,0.04092,0.90375
CVE-2006-2401,0.04092,0.90375
CVE-2006-2402,0.02946,0.86621
CVE-2006-2403,0.02427,0.8357
CVE-2006-2404,0.03274,0.8796
CVE-2006-2405,0.03366,0.88296
CVE-2006-2406,0.0231,0.82696
CVE-2006-2407,0.71375,0.99396
CVE-2006-2408,0.06031,0.93106
CVE-2006-2409,0.00894,0.57878
CVE-2006-2410,0.03704,0.89349
CVE-2006-2411,0.05611,0.92646
CVE-2006-2412,0.03704,0.89349
CVE-2006-2413,0.05041,0.9199
CVE-2006-2414,0.0239,0.83285
CVE-2006-2415,0.01342,0.7021
CVE-2006-2416,0.01241,0.67974
CVE-2006-2417,0.02085,0.80804
CVE-2006-2418,0.01852,0.78271
CVE-2006-2419,0.01221,0.67491
CVE-2006-2420,0.01537,0.73829
CVE-2006-2421,0.03178,0.87554
CVE-2006-2422,0.01392,0.71236
CVE-2006-2423,0.02088,0.80837
CVE-2006-2424,0.03284,0.88003
CVE-2006-2425,0.02074,0.80691
CVE-2006-2426,0.12692,0.96127
CVE-2006-2427,0.00478,0.38747
CVE-2006-2428,0.03956,0.90066
CVE-2006-2429,0.01941,0.79311
CVE-2006-2430,0.02835,0.86091
CVE-2006-2431,0.03007,0.86885
CVE-2006-2432,0.02537,0.84323
CVE-2006-2433,0.01879,0.78602
CVE-2006-2434,0.01742,0.76821
CVE-2006-2435,0.02568,0.84526
CVE-2006-2436,0.01982,0.79721
CVE-2006-2437,0.06754,0.93743
CVE-2006-2438,0.0243,0.83596
CVE-2006-2439,0.07302,0.94164
CVE-2006-2440,0.02863,0.86229
CVE-2006-2441,0.0123,0.67713
CVE-2006-2442,0.00339,0.2476
CVE-2006-2443,0.00331,0.23741
CVE-2006-2444,0.22109,0.97594
CVE-2006-2445,0.00376,0.28921
CVE-2006-2446,0.03436,0.88524
CVE-2006-2447,0.7581,0.9951
CVE-2006-2448,0.00366,0.27867
CVE-2006-2449,0.00376,0.28968
CVE-2006-2450,0.04363,0.9091
CVE-2006-2451,0.04387,0.90957
CVE-2006-2452,0.0036,0.27184
CVE-2006-2453,0.02241,0.82156
CVE-2006-2458,0.0893,0.95068
CVE-2006-2459,0.02065,0.80599
CVE-2006-2460,0.10006,0.95457
CVE-2006-2461,0.02106,0.80998
CVE-2006-2462,0.01392,0.71235
CVE-2006-2463,0.01269,0.68601
CVE-2006-2464,0.00332,0.23872
CVE-2006-2465,0.05387,0.92386
CVE-2006-2466,0.01218,0.67401
CVE-2006-2467,0.01224,0.67586
CVE-2006-2468,0.01224,0.67586
CVE-2006-2469,0.0133,0.69916
CVE-2006-2470,0.01823,0.77906
CVE-2006-2471,0.01392,0.71234
CVE-2006-2472,0.00352,0.26322
CVE-2006-2473,0.01941,0.79315
CVE-2006-2474,0.0125,0.68186
CVE-2006-2475,0.01712,0.76439
CVE-2006-2476,0.02218,0.8196
CVE-2006-2477,0.0115,0.65585
CVE-2006-2478,0.01637,0.75366
CVE-2006-2479,0.01911,0.78971
CVE-2006-2480,0.07628,0.94361
CVE-2006-2481,0.07194,0.94094
CVE-2006-2482,0.02838,0.86112
CVE-2006-2483,0.07538,0.94301
CVE-2006-2484,0.01226,0.67628
CVE-2006-2485,0.04432,0.91032
CVE-2006-2486,0.01156,0.65737
CVE-2006-2487,0.04192,0.90587
CVE-2006-2488,0.01226,0.67627
CVE-2006-2489,0.05431,0.92432
CVE-2006-2490,0.02883,0.86326
CVE-2006-2491,0.02752,0.85633
CVE-2006-2492,0.48107,0.98818
CVE-2006-2494,0.05273,0.92273
CVE-2006-2495,0.01536,0.73817
CVE-2006-2496,0.09219,0.95182
CVE-2006-2497,0.02072,0.80667
CVE-2006-2498,0.01845,0.78184
CVE-2006-2499,0.01291,0.6906
CVE-2006-2500,0.01636,0.75349
CVE-2006-2501,0.03398,0.88397
CVE-2006-2502,0.53333,0.98952
CVE-2006-2503,0.01291,0.6906
CVE-2006-2504,0.01844,0.78169
CVE-2006-2505,0.02086,0.80807
CVE-2006-2506,0.01636,0.75349
CVE-2006-2507,0.04187,0.90577
CVE-2006-2508,0.02579,0.84596
CVE-2006-2509,0.01114,0.64652
CVE-2006-2510,0.01295,0.69159
CVE-2006-2511,0.01265,0.68548
CVE-2006-2512,0.01137,0.65213
CVE-2006-2513,0.0249,0.83998
CVE-2006-2514,0.01553,0.74114
CVE-2006-2515,0.01441,0.72143
CVE-2006-2516,0.06351,0.93405
CVE-2006-2517,0.01214,0.67326
CVE-2006-2518,0.01387,0.71135
CVE-2006-2519,0.01649,0.75542
CVE-2006-2520,0.02043,0.80374
CVE-2006-2521,0.02687,0.85279
CVE-2006-2522,0.01857,0.78339
CVE-2006-2523,0.03003,0.86868
CVE-2006-2524,0.01441,0.72143
CVE-2006-2525,0.01273,0.68705
CVE-2006-2526,0.01603,0.74854
CVE-2006-2527,0.03347,0.88231
CVE-2006-2528,0.02981,0.86766
CVE-2006-2529,0.02422,0.83527
CVE-2006-2530,0.01649,0.75544
CVE-2006-2531,0.0736,0.94198
CVE-2006-2532,0.01144,0.65384
CVE-2006-2533,0.01342,0.70209
CVE-2006-2534,0.0134,0.70159
CVE-2006-2535,0.01798,0.7757
CVE-2006-2536,0.01299,0.69283
CVE-2006-2537,0.04797,0.91628
CVE-2006-2538,0.0189,0.78717
CVE-2006-2539,0.00302,0.20602
CVE-2006-2540,0.01192,0.66729
CVE-2006-2541,0.02125,0.81172
CVE-2006-2542,0.00385,0.29899
CVE-2006-2543,0.01202,0.66976
CVE-2006-2544,0.0108,0.63709
CVE-2006-2545,0.01163,0.65924
CVE-2006-2546,0.0162,0.75107
CVE-2006-2547,0.03369,0.88307
CVE-2006-2548,0.13282,0.96262
CVE-2006-2549,0.04272,0.90742
CVE-2006-2550,0.04337,0.90857
CVE-2006-2551,0.00486,0.39314
CVE-2006-2552,0.01459,0.72482
CVE-2006-2553,0.01369,0.70764
CVE-2006-2554,0.12458,0.96079
CVE-2006-2555,0.08901,0.9506
CVE-2006-2556,0.0118,0.66442
CVE-2006-2557,0.13996,0.9643
CVE-2006-2558,0.01342,0.70206
CVE-2006-2559,0.01704,0.76335
CVE-2006-2560,0.01548,0.74028
CVE-2006-2561,0.01548,0.74028
CVE-2006-2562,0.01548,0.74028
CVE-2006-2563,0.00408,0.32418
CVE-2006-2564,0.01299,0.69283
CVE-2006-2565,0.01337,0.70097
CVE-2006-2566,0.01392,0.71235
CVE-2006-2567,0.0118,0.66439
CVE-2006-2568,0.07873,0.94506
CVE-2006-2569,0.01136,0.65199
CVE-2006-2570,0.02537,0.84327
CVE-2006-2571,0.01358,0.70562
CVE-2006-2572,0.01366,0.70725
CVE-2006-2573,0.01092,0.64041
CVE-2006-2574,0.00507,0.4088
CVE-2006-2575,0.04653,0.91419
CVE-2006-2576,0.09111,0.95142
CVE-2006-2577,0.02413,0.83458
CVE-2006-2578,0.01324,0.69799
CVE-2006-2579,0.06246,0.93314
CVE-2006-2580,0.03363,0.88286
CVE-2006-2581,0.01802,0.77631
CVE-2006-2582,0.01555,0.74146
CVE-2006-2583,0.07071,0.93995
CVE-2006-2584,0.0118,0.66442
CVE-2006-2585,0.01144,0.65384
CVE-2006-2586,0.01038,0.62507
CVE-2006-2587,0.05108,0.92075
CVE-2006-2588,0.01354,0.70484
CVE-2006-2589,0.01144,0.65384
CVE-2006-2590,0.01156,0.65737
CVE-2006-2591,0.0116,0.65818
CVE-2006-2592,0.01553,0.74113
CVE-2006-2605,0.01373,0.70875
CVE-2006-2606,0.01342,0.70208
CVE-2006-2607,0.00565,0.44678
CVE-2006-2608,0.02637,0.84963
CVE-2006-2609,0.01092,0.64039
CVE-2006-2610,0.0122,0.67457
CVE-2006-2611,0.01848,0.78218
CVE-2006-2612,0.0037,0.2837
CVE-2006-2613,0.01664,0.75752
CVE-2006-2614,0.00381,0.2947
CVE-2006-2615,0.02216,0.81943
CVE-2006-2616,0.01413,0.71627
CVE-2006-2617,0.01654,0.75598
CVE-2006-2618,0.0118,0.66441
CVE-2006-2629,0.00652,0.49156
CVE-2006-2630,0.73558,0.99454
CVE-2006-2631,0.01215,0.67343
CVE-2006-2632,0.01109,0.64513
CVE-2006-2633,0.01272,0.68683
CVE-2006-2634,0.01396,0.71298
CVE-2006-2635,0.03807,0.89652
CVE-2006-2636,0.03629,0.8913
CVE-2006-2637,0.01959,0.7949
CVE-2006-2638,0.0121,0.67216
CVE-2006-2639,0.01299,0.69282
CVE-2006-2640,0.0118,0.66434
CVE-2006-2641,0.01299,0.69277
CVE-2006-2642,0.01299,0.69281
CVE-2006-2643,0.01167,0.66047
CVE-2006-2644,0.02712,0.8542
CVE-2006-2645,0.05599,0.92632
CVE-2006-2646,0.0455,0.91255
CVE-2006-2647,0.00395,0.31097
CVE-2006-2648,0.02372,0.83161
CVE-2006-2649,0.02194,0.81737
CVE-2006-2650,0.01825,0.77933
CVE-2006-2651,0.01335,0.70053
CVE-2006-2652,0.01488,0.73026
CVE-2006-2653,0.01889,0.78713
CVE-2006-2654,0.02751,0.85628
CVE-2006-2655,0.0152,0.73552
CVE-2006-2656,0.14415,0.96506
CVE-2006-2658,0.03862,0.89809
CVE-2006-2659,0.024,0.83355
CVE-2006-2660,0.00354,0.2653
CVE-2006-2661,0.1647,0.96884
CVE-2006-2662,0.00338,0.24687
CVE-2006-2663,0.0204,0.80341
CVE-2006-2664,0.01342,0.70207
CVE-2006-2665,0.08755,0.94988
CVE-2006-2666,0.03564,0.88925
CVE-2006-2667,0.1453,0.96524
CVE-2006-2668,0.03912,0.8993
CVE-2006-2669,0.01676,0.75921
CVE-2006-2670,0.0118,0.66434
CVE-2006-2671,0.01156,0.65737
CVE-2006-2672,0.01593,0.74705
CVE-2006-2673,0.01584,0.74573
CVE-2006-2674,0.01413,0.71625
CVE-2006-2675,0.0252,0.84215
CVE-2006-2676,0.01377,0.70943
CVE-2006-2677,0.01377,0.70944
CVE-2006-2678,0.02838,0.86109
CVE-2006-2679,0.00368,0.28121
CVE-2006-2680,0.0188,0.78605
CVE-2006-2681,0.02314,0.82725
CVE-2006-2682,0.02435,0.83624
CVE-2006-2683,0.02289,0.82525
CVE-2006-2684,0.01299,0.6928
CVE-2006-2685,0.49185,0.98848
CVE-2006-2686,0.13625,0.96349
CVE-2006-2687,0.0115,0.65585
CVE-2006-2688,0.01315,0.69595
CVE-2006-2689,0.01989,0.79806
CVE-2006-2690,0.01496,0.73136
CVE-2006-2691,0.01392,0.71236
CVE-2006-2692,0.01683,0.76042
CVE-2006-2693,0.02211,0.81899
CVE-2006-2694,0.01639,0.75383
CVE-2006-2695,0.02309,0.8269
CVE-2006-2696,0.01822,0.77897
CVE-2006-2697,0.01111,0.64569
CVE-2006-2698,0.02082,0.80767
CVE-2006-2699,0.02444,0.8368
CVE-2006-2700,0.01444,0.72195
CVE-2006-2701,0.01314,0.69568
CVE-2006-2702,0.02924,0.86524
CVE-2006-2703,0.01046,0.62748
CVE-2006-2704,0.02119,0.81115
CVE-2006-2705,0.02169,0.81535
CVE-2006-2706,0.02169,0.81535
CVE-2006-2707,0.01141,0.65326
CVE-2006-2708,0.02379,0.83203
CVE-2006-2709,0.03681,0.89279
CVE-2006-2710,0.01892,0.78763
CVE-2006-2711,0.01929,0.79156
CVE-2006-2712,0.02628,0.84905
CVE-2006-2713,0.01929,0.79156
CVE-2006-2714,0.01877,0.78569
CVE-2006-2715,0.02151,0.81401
CVE-2006-2716,0.02151,0.81401
CVE-2006-2717,0.01882,0.78626
CVE-2006-2718,0.01538,0.73856
CVE-2006-2719,0.00452,0.36744
CVE-2006-2720,0.01201,0.66949
CVE-2006-2721,0.0111,0.64554
CVE-2006-2722,0.01114,0.64653
CVE-2006-2723,0.02998,0.86841
CVE-2006-2724,0.01309,0.69475
CVE-2006-2725,0.01767,0.77176
CVE-2006-2726,0.19493,0.97288
CVE-2006-2727,0.01689,0.76119
CVE-2006-2728,0.0195,0.79408
CVE-2006-2729,0.01161,0.65887
CVE-2006-2730,0.02678,0.85227
