#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2019-8062,0.03205,0.87666
CVE-2019-8063,0.0367,0.89253
CVE-2019-8064,0.01962,0.7952
CVE-2019-8066,0.05339,0.92338
CVE-2019-8069,0.04271,0.90741
CVE-2019-8070,0.05916,0.92986
CVE-2019-8071,0.03311,0.88108
CVE-2019-8072,0.07352,0.94194
CVE-2019-8073,0.08252,0.94713
CVE-2019-8074,0.18858,0.97199
CVE-2019-8075,0.02616,0.84834
CVE-2019-8076,0.04111,0.90417
CVE-2019-8077,0.03011,0.86896
CVE-2019-8078,0.01609,0.74938
CVE-2019-8079,0.01498,0.73186
CVE-2019-8080,0.01775,0.77299
CVE-2019-8081,0.03304,0.88087
CVE-2019-8082,0.0319,0.876
CVE-2019-8083,0.01498,0.73187
CVE-2019-8084,0.01498,0.73188
CVE-2019-8085,0.01498,0.73187
CVE-2019-8086,0.22541,0.97639
CVE-2019-8087,0.03648,0.89187
CVE-2019-8088,0.05757,0.92808
CVE-2019-8089,0.01498,0.73186
CVE-2019-8090,0.00791,0.54499
CVE-2019-8091,0.01745,0.76865
CVE-2019-8092,0.00556,0.44128
CVE-2019-8093,0.01287,0.6898
CVE-2019-8094,0.03063,0.87104
CVE-2019-8095,0.03063,0.87104
CVE-2019-8096,0.03036,0.86996
CVE-2019-8097,0.02175,0.81588
CVE-2019-8098,0.03828,0.8971
CVE-2019-8099,0.03407,0.88432
CVE-2019-8100,0.03828,0.8971
CVE-2019-8101,0.0396,0.90078
CVE-2019-8102,0.03011,0.86895
CVE-2019-8103,0.03561,0.88915
CVE-2019-8104,0.03011,0.86896
CVE-2019-8105,0.03561,0.88915
CVE-2019-8106,0.03561,0.88915
CVE-2019-8107,0.00895,0.57906
CVE-2019-8108,0.01168,0.66069
CVE-2019-8109,0.00854,0.56637
CVE-2019-8110,0.01919,0.79061
CVE-2019-8111,0.01919,0.79061
CVE-2019-8112,0.0056,0.44354
CVE-2019-8113,0.0092,0.58689
CVE-2019-8114,0.01852,0.78277
CVE-2019-8115,0.00552,0.43874
CVE-2019-8116,0.01949,0.79396
CVE-2019-8117,0.00556,0.44126
CVE-2019-8118,0.00726,0.52243
CVE-2019-8119,0.01852,0.78276
CVE-2019-8120,0.00556,0.44126
CVE-2019-8121,0.01239,0.67914
CVE-2019-8122,0.01919,0.79062
CVE-2019-8123,0.00811,0.55221
CVE-2019-8124,0.00964,0.60149
CVE-2019-8125,0.01745,0.76865
CVE-2019-8126,0.00877,0.57385
CVE-2019-8127,0.01255,0.68294
CVE-2019-8128,0.00556,0.44126
CVE-2019-8129,0.00556,0.44129
CVE-2019-8130,0.01002,0.61414
CVE-2019-8131,0.00556,0.44128
CVE-2019-8132,0.00556,0.44127
CVE-2019-8133,0.00992,0.61057
CVE-2019-8134,0.01002,0.61414
CVE-2019-8135,0.02455,0.8377
CVE-2019-8136,0.01239,0.67913
CVE-2019-8137,0.01919,0.79062
CVE-2019-8138,0.00556,0.44129
CVE-2019-8139,0.00556,0.44127
CVE-2019-8140,0.00763,0.53572
CVE-2019-8141,0.0238,0.83211
CVE-2019-8142,0.00556,0.44126
CVE-2019-8143,0.00902,0.58138
CVE-2019-8144,0.02474,0.83896
CVE-2019-8145,0.00556,0.44127
CVE-2019-8146,0.00556,0.44128
CVE-2019-8147,0.00556,0.44128
CVE-2019-8148,0.00552,0.43873
CVE-2019-8149,0.0214,0.81302
CVE-2019-8150,0.01919,0.79061
CVE-2019-8151,0.01714,0.76467
CVE-2019-8152,0.00591,0.46089
CVE-2019-8153,0.01476,0.72799
CVE-2019-8154,0.01886,0.78671
CVE-2019-8155,0.00499,0.40266
CVE-2019-8156,0.01714,0.76467
CVE-2019-8157,0.00591,0.46088
CVE-2019-8158,0.01285,0.68946
CVE-2019-8159,0.03267,0.87937
CVE-2019-8160,0.01216,0.67355
CVE-2019-8161,0.04427,0.91023
CVE-2019-8162,0.02278,0.82432
CVE-2019-8163,0.01995,0.79872
CVE-2019-8164,0.02893,0.86378
CVE-2019-8165,0.03287,0.88016
CVE-2019-8166,0.04101,0.90395
CVE-2019-8167,0.04427,0.91023
CVE-2019-8168,0.02893,0.86377
CVE-2019-8169,0.04427,0.91022
CVE-2019-8170,0.05569,0.9259
CVE-2019-8171,0.03287,0.88015
CVE-2019-8172,0.01995,0.79871
CVE-2019-8173,0.01995,0.79872
CVE-2019-8174,0.03668,0.89248
CVE-2019-8175,0.03637,0.89152
CVE-2019-8176,0.03637,0.89154
CVE-2019-8177,0.03637,0.89153
CVE-2019-8178,0.03637,0.89154
CVE-2019-8179,0.03637,0.89153
CVE-2019-8180,0.03637,0.89153
CVE-2019-8181,0.03637,0.89151
CVE-2019-8182,0.02893,0.86379
CVE-2019-8183,0.13071,0.96221
CVE-2019-8184,0.02893,0.86378
CVE-2019-8185,0.02893,0.86378
CVE-2019-8186,0.03849,0.89768
CVE-2019-8187,0.02817,0.86006
CVE-2019-8188,0.02817,0.86005
CVE-2019-8189,0.01995,0.79872
CVE-2019-8190,0.01995,0.79872
CVE-2019-8191,0.03287,0.88015
CVE-2019-8192,0.03637,0.89153
CVE-2019-8193,0.02893,0.86377
CVE-2019-8194,0.02893,0.86377
CVE-2019-8195,0.22886,0.9767
CVE-2019-8196,0.22886,0.9767
CVE-2019-8197,0.16837,0.96944
CVE-2019-8198,0.02893,0.8638
CVE-2019-8199,0.04263,0.90723
CVE-2019-8200,0.04427,0.91022
CVE-2019-8201,0.02893,0.86378
CVE-2019-8202,0.02893,0.86379
CVE-2019-8203,0.03637,0.89152
CVE-2019-8204,0.02641,0.84991
CVE-2019-8205,0.041,0.90393
CVE-2019-8206,0.03706,0.89352
CVE-2019-8207,0.02893,0.8638
CVE-2019-8208,0.03637,0.8915
CVE-2019-8209,0.03637,0.8915
CVE-2019-8210,0.03637,0.89151
CVE-2019-8211,0.041,0.90393
CVE-2019-8212,0.041,0.90392
CVE-2019-8213,0.041,0.90392
CVE-2019-8214,0.041,0.90394
CVE-2019-8215,0.041,0.90393
CVE-2019-8216,0.02893,0.8638
CVE-2019-8217,0.03637,0.89152
CVE-2019-8218,0.02893,0.8638
CVE-2019-8219,0.03637,0.8915
CVE-2019-8220,0.041,0.90393
CVE-2019-8221,0.041,0.90394
CVE-2019-8222,0.02893,0.86381
CVE-2019-8223,0.03637,0.8915
CVE-2019-8224,0.03637,0.89151
CVE-2019-8225,0.03637,0.89151
CVE-2019-8226,0.02893,0.86379
CVE-2019-8227,0.00517,0.41636
CVE-2019-8228,0.00517,0.41635
CVE-2019-8229,0.01412,0.71615
CVE-2019-8230,0.01412,0.71614
CVE-2019-8231,0.01412,0.71615
CVE-2019-8232,0.00851,0.56523
CVE-2019-8233,0.00745,0.52935
CVE-2019-8234,0.02147,0.81366
CVE-2019-8235,0.01881,0.78613
CVE-2019-8236,0.03358,0.88271
CVE-2019-8237,0.02801,0.85925
CVE-2019-8238,0.04659,0.91426
CVE-2019-8239,0.0251,0.84132
CVE-2019-8240,0.0251,0.84133
CVE-2019-8241,0.03274,0.87962
CVE-2019-8242,0.03274,0.87962
CVE-2019-8243,0.03274,0.87962
CVE-2019-8244,0.03274,0.87962
CVE-2019-8246,0.04582,0.91307
CVE-2019-8247,0.03985,0.90142
CVE-2019-8248,0.03985,0.90142
CVE-2019-8249,0.0358,0.8899
CVE-2019-8250,0.0358,0.8899
CVE-2019-8251,0.02411,0.83435
CVE-2019-8252,0.02411,0.83436
CVE-2019-8253,0.03484,0.88689
CVE-2019-8254,0.03484,0.88689
CVE-2019-8255,0.06583,0.93604
CVE-2019-8256,0.04014,0.90209
CVE-2019-8257,0.04073,0.90333
CVE-2019-8258,0.04434,0.91043
CVE-2019-8259,0.03009,0.86891
CVE-2019-8260,0.02253,0.82238
CVE-2019-8261,0.02243,0.8217
CVE-2019-8262,0.04843,0.91696
CVE-2019-8263,0.0248,0.83935
CVE-2019-8264,0.03129,0.87363
CVE-2019-8265,0.03142,0.87412
CVE-2019-8266,0.02838,0.86107
CVE-2019-8267,0.01947,0.79384
CVE-2019-8268,0.0392,0.89969
CVE-2019-8269,0.05722,0.92771
CVE-2019-8270,0.01947,0.79384
CVE-2019-8271,0.08263,0.9472
CVE-2019-8272,0.0392,0.89969
CVE-2019-8273,0.08263,0.9472
CVE-2019-8274,0.08263,0.9472
CVE-2019-8275,0.0397,0.90105
CVE-2019-8276,0.05722,0.92771
CVE-2019-8277,0.02974,0.86733
CVE-2019-8278,0.0189,0.78717
CVE-2019-8279,0.00806,0.55044
CVE-2019-8280,0.04248,0.90697
CVE-2019-8282,0.00415,0.33229
CVE-2019-8283,0.01187,0.66607
CVE-2019-8285,0.04338,0.90859
CVE-2019-8286,0.02211,0.81902
CVE-2019-8287,0.19461,0.97285
CVE-2019-8288,0.00765,0.5362
CVE-2019-8289,0.00756,0.53316
CVE-2019-8290,0.0116,0.65832
CVE-2019-8291,0.01407,0.71521
CVE-2019-8292,0.01886,0.78669
CVE-2019-8293,0.02638,0.84969
CVE-2019-8308,0.00466,0.37784
CVE-2019-8312,0.06958,0.939
CVE-2019-8313,0.06408,0.93445
CVE-2019-8314,0.06408,0.93444
CVE-2019-8315,0.06408,0.93444
CVE-2019-8316,0.06582,0.93603
CVE-2019-8317,0.06354,0.93407
CVE-2019-8318,0.06408,0.93444
CVE-2019-8319,0.07797,0.9446
CVE-2019-8320,0.04212,0.9063
CVE-2019-8321,0.03372,0.88316
CVE-2019-8322,0.03372,0.88316
CVE-2019-8323,0.03372,0.88316
CVE-2019-8324,0.03219,0.87734
CVE-2019-8325,0.03372,0.88315
CVE-2019-8331,0.16404,0.96875
CVE-2019-8334,0.00865,0.57011
CVE-2019-8335,0.00865,0.57013
CVE-2019-8336,0.01251,0.68213
CVE-2019-8337,0.00919,0.58678
CVE-2019-8338,0.01729,0.76653
CVE-2019-8339,0.00555,0.44041
CVE-2019-8341,0.4478,0.98732
CVE-2019-8342,0.00545,0.43427
CVE-2019-8343,0.01143,0.65366
CVE-2019-8345,0.00385,0.29877
CVE-2019-8346,0.03496,0.88727
CVE-2019-8347,0.0065,0.49088
CVE-2019-8349,0.02184,0.81662
CVE-2019-8350,0.00328,0.2337
CVE-2019-8351,0.01305,0.69373
CVE-2019-8352,0.06283,0.93349
CVE-2019-8354,0.01641,0.75422
CVE-2019-8355,0.01693,0.76173
CVE-2019-8356,0.018,0.77603
CVE-2019-8357,0.01598,0.74781
CVE-2019-8358,0.01499,0.73211
CVE-2019-8359,0.02174,0.81583
CVE-2019-8360,0.01973,0.79623
CVE-2019-8361,0.00894,0.57884
CVE-2019-8362,0.01462,0.72535
CVE-2019-8363,0.00826,0.55715
CVE-2019-8368,0.45881,0.98765
CVE-2019-8371,0.02623,0.84872
CVE-2019-8372,0.00537,0.42948
CVE-2019-8375,0.16113,0.96814
CVE-2019-8376,0.01317,0.69643
CVE-2019-8377,0.01328,0.69877
CVE-2019-8378,0.01605,0.74873
CVE-2019-8379,0.01247,0.68111
CVE-2019-8380,0.01628,0.75205
CVE-2019-8381,0.01057,0.63042
CVE-2019-8382,0.01619,0.75083
CVE-2019-8383,0.01247,0.68111
CVE-2019-8385,0.19643,0.97306
CVE-2019-8387,0.55721,0.99011
CVE-2019-8389,0.01459,0.72484
CVE-2019-8390,0.09836,0.95399
CVE-2019-8391,0.03342,0.88216
CVE-2019-8392,0.02171,0.81551
CVE-2019-8393,0.01135,0.65176
CVE-2019-8394,0.63336,0.99183
CVE-2019-8395,0.07065,0.93988
CVE-2019-8396,0.01348,0.70333
CVE-2019-8397,0.01192,0.66743
CVE-2019-8398,0.01204,0.67009
CVE-2019-8400,0.01328,0.69873
CVE-2019-8404,0.07873,0.94505
CVE-2019-8407,0.0145,0.723
CVE-2019-8408,0.0123,0.67705
CVE-2019-8410,0.00865,0.57011
CVE-2019-8411,0.0268,0.85239
CVE-2019-8412,0.02856,0.86198
CVE-2019-8413,0.00382,0.29538
CVE-2019-8418,0.01321,0.69732
CVE-2019-8419,0.00788,0.544
CVE-2019-8421,0.01215,0.67337
CVE-2019-8422,0.01298,0.69236
CVE-2019-8423,0.01614,0.75
CVE-2019-8424,0.016,0.74797
CVE-2019-8425,0.00966,0.60199
CVE-2019-8426,0.00966,0.602
CVE-2019-8427,0.02492,0.84018
CVE-2019-8428,0.016,0.74797
CVE-2019-8429,0.01646,0.75494
CVE-2019-8432,0.00752,0.53167
CVE-2019-8433,0.01184,0.66532
CVE-2019-8434,0.00752,0.53167
CVE-2019-8435,0.00588,0.45921
CVE-2019-8436,0.00607,0.46908
CVE-2019-8437,0.0065,0.49093
CVE-2019-8438,0.0067,0.49993
CVE-2019-8439,0.00667,0.49848
CVE-2019-8440,0.0067,0.49992
CVE-2019-8442,0.59832,0.99104
CVE-2019-8443,0.02618,0.8484
CVE-2019-8444,0.0092,0.58687
CVE-2019-8445,0.02711,0.85411
CVE-2019-8446,0.1755,0.9704
CVE-2019-8447,0.00679,0.50404
CVE-2019-8448,0.01809,0.77719
CVE-2019-8449,0.84771,0.99702
CVE-2019-8450,0.00879,0.57442
CVE-2019-8451,0.94453,0.99851
CVE-2019-8452,0.01038,0.62517
CVE-2019-8453,0.00321,0.2253
CVE-2019-8454,0.00326,0.23154
CVE-2019-8455,0.00392,0.30664
CVE-2019-8456,0.2039,0.97407
CVE-2019-8457,0.45426,0.98752
CVE-2019-8458,0.00971,0.60405
CVE-2019-8459,0.01191,0.6671
CVE-2019-8460,0.02253,0.82234
CVE-2019-8461,0.01124,0.64911
CVE-2019-8462,0.01348,0.70329
CVE-2019-8463,0.01209,0.67188
CVE-2019-8502,0.00802,0.54892
CVE-2019-8503,0.0178,0.77351
CVE-2019-8504,0.00315,0.21943
CVE-2019-8505,0.0065,0.4907
CVE-2019-8506,0.16159,0.96824
CVE-2019-8507,0.00332,0.23788
CVE-2019-8508,0.00422,0.33976
CVE-2019-8509,0.00673,0.50101
CVE-2019-8510,0.00346,0.25535
CVE-2019-8511,0.00973,0.60499
CVE-2019-8512,0.00684,0.50591
CVE-2019-8513,0.02919,0.86499
CVE-2019-8514,0.03097,0.87238
CVE-2019-8515,0.01225,0.67609
CVE-2019-8516,0.01836,0.78067
CVE-2019-8517,0.01409,0.71541
CVE-2019-8518,0.10497,0.95609
CVE-2019-8519,0.00311,0.21526
CVE-2019-8520,0.00314,0.21849
CVE-2019-8521,0.00823,0.55607
CVE-2019-8522,0.00253,0.1516
CVE-2019-8523,0.02054,0.80489
CVE-2019-8524,0.01646,0.75487
CVE-2019-8525,0.0037,0.28353
CVE-2019-8526,0.00701,0.513
CVE-2019-8527,0.03242,0.87819
CVE-2019-8528,0.00363,0.27589
CVE-2019-8529,0.00395,0.31132
CVE-2019-8530,0.00909,0.58363
CVE-2019-8531,0.00802,0.54897
CVE-2019-8532,0.00691,0.50902
CVE-2019-8533,0.00276,0.17973
CVE-2019-8534,0.00405,0.32168
CVE-2019-8535,0.02185,0.81667
CVE-2019-8536,0.01953,0.79436
CVE-2019-8537,0.00325,0.23078
CVE-2019-8538,0.00859,0.5681
CVE-2019-8539,0.012,0.66934
CVE-2019-8540,0.01593,0.74699
CVE-2019-8541,0.00334,0.24248
CVE-2019-8542,0.01053,0.62938
CVE-2019-8544,0.02207,0.81868
CVE-2019-8545,0.0033,0.23557
CVE-2019-8546,0.00319,0.22349
CVE-2019-8547,0.02299,0.82605
CVE-2019-8548,0.00288,0.19179
CVE-2019-8549,0.01439,0.721
CVE-2019-8550,0.01022,0.61985
CVE-2019-8551,0.011,0.64288
CVE-2019-8552,0.0093,0.59019
CVE-2019-8553,0.01833,0.78029
CVE-2019-8554,0.01116,0.64722
CVE-2019-8555,0.01338,0.70118
CVE-2019-8556,0.0142,0.71753
CVE-2019-8558,0.07536,0.943
CVE-2019-8559,0.01769,0.77209
CVE-2019-8560,0.00931,0.59054
CVE-2019-8561,0.06578,0.93598
CVE-2019-8562,0.01371,0.70826
CVE-2019-8563,0.0174,0.76805
CVE-2019-8564,0.01021,0.61967
CVE-2019-8565,0.13512,0.96318
CVE-2019-8566,0.00695,0.51035
CVE-2019-8567,0.01211,0.67225
CVE-2019-8568,0.00355,0.26708
CVE-2019-8569,0.00364,0.27637
CVE-2019-8570,0.02615,0.84828
CVE-2019-8571,0.01797,0.77562
CVE-2019-8572,0.02739,0.85572
CVE-2019-8573,0.01822,0.77902
CVE-2019-8574,0.01374,0.70891
CVE-2019-8575,0.01226,0.67616
CVE-2019-8576,0.0033,0.23594
CVE-2019-8577,0.10256,0.95534
CVE-2019-8578,0.02716,0.8544
CVE-2019-8579,0.00303,0.20643
CVE-2019-8580,0.01051,0.62865
CVE-2019-8581,0.01808,0.77709
CVE-2019-8582,0.01388,0.71178
CVE-2019-8583,0.01839,0.78108
CVE-2019-8584,0.01797,0.77563
CVE-2019-8585,0.01934,0.79223
CVE-2019-8586,0.01797,0.77563
CVE-2019-8587,0.01797,0.77562
CVE-2019-8588,0.01836,0.78077
CVE-2019-8589,0.00735,0.52589
CVE-2019-8590,0.0138,0.70993
CVE-2019-8591,0.04442,0.91059
CVE-2019-8592,0.01268,0.68593
CVE-2019-8593,0.01364,0.70674
CVE-2019-8594,0.01797,0.7756
CVE-2019-8595,0.01797,0.77561
CVE-2019-8596,0.01826,0.77952
CVE-2019-8597,0.01884,0.78651
CVE-2019-8598,0.10254,0.95533
CVE-2019-8599,0.00302,0.20575
CVE-2019-8600,0.19963,0.97351
CVE-2019-8601,0.04053,0.90292
CVE-2019-8602,0.10256,0.95534
CVE-2019-8603,0.01221,0.67477
CVE-2019-8604,0.00414,0.33181
CVE-2019-8605,0.17609,0.9705
CVE-2019-8606,0.00202,0.09037
CVE-2019-8607,0.01418,0.71728
CVE-2019-8608,0.01458,0.72464
CVE-2019-8609,0.01826,0.77952
CVE-2019-8610,0.01995,0.79873
CVE-2019-8611,0.07714,0.94412
CVE-2019-8612,0.0122,0.67462
CVE-2019-8613,0.13289,0.96263
CVE-2019-8615,0.01884,0.78651
CVE-2019-8616,0.00389,0.30376
CVE-2019-8617,0.01111,0.64578
CVE-2019-8618,0.01048,0.62797
CVE-2019-8619,0.01797,0.77563
CVE-2019-8620,0.01508,0.73375
CVE-2019-8622,0.08287,0.94732
CVE-2019-8623,0.08287,0.94732
CVE-2019-8624,0.06898,0.93853
CVE-2019-8625,0.0122,0.6745
CVE-2019-8626,0.01052,0.62913
CVE-2019-8628,0.01664,0.7575
CVE-2019-8629,0.01365,0.70688
CVE-2019-8630,0.00282,0.18613
CVE-2019-8631,0.01048,0.62798
CVE-2019-8632,0.01293,0.6913
CVE-2019-8633,0.01168,0.66056
CVE-2019-8634,0.00986,0.60871
CVE-2019-8635,0.00421,0.33884
CVE-2019-8637,0.01028,0.62195
CVE-2019-8638,0.01278,0.68794
CVE-2019-8639,0.01278,0.68794
CVE-2019-8640,0.00811,0.55223
CVE-2019-8641,0.16997,0.96968
CVE-2019-8642,0.00317,0.22083
CVE-2019-8643,0.01133,0.6511
CVE-2019-8644,0.01746,0.76868
CVE-2019-8645,0.0078,0.54135
CVE-2019-8646,0.11029,0.95766
CVE-2019-8647,0.13452,0.96304
CVE-2019-8648,0.0338,0.88342
CVE-2019-8649,0.04541,0.91226
CVE-2019-8654,0.0077,0.53799
CVE-2019-8656,0.0149,0.73056
CVE-2019-8657,0.01915,0.79008
CVE-2019-8658,0.0124,0.67957
CVE-2019-8659,0.00811,0.55223
CVE-2019-8660,0.13806,0.96392
CVE-2019-8661,0.10284,0.95542
CVE-2019-8662,0.09776,0.95377
CVE-2019-8663,0.06688,0.93674
CVE-2019-8664,0.0083,0.55839
CVE-2019-8665,0.01674,0.75894
CVE-2019-8666,0.01797,0.77564
CVE-2019-8667,0.00433,0.35129
CVE-2019-8668,0.00738,0.52692
CVE-2019-8669,0.02442,0.83671
CVE-2019-8670,0.0092,0.58694
CVE-2019-8671,0.07714,0.94411
CVE-2019-8672,0.11024,0.95766
CVE-2019-8673,0.01826,0.77952
CVE-2019-8674,0.01014,0.61804
CVE-2019-8675,0.02119,0.81117
CVE-2019-8676,0.02482,0.83948
CVE-2019-8677,0.01797,0.77563
CVE-2019-8678,0.01826,0.77953
CVE-2019-8679,0.01797,0.77562
CVE-2019-8680,0.01797,0.77561
CVE-2019-8681,0.01797,0.77562
CVE-2019-8682,0.00289,0.19245
CVE-2019-8683,0.01839,0.78107
CVE-2019-8684,0.02442,0.83671
CVE-2019-8685,0.02292,0.82548
CVE-2019-8686,0.01797,0.77564
CVE-2019-8687,0.01797,0.77561
CVE-2019-8688,0.02196,0.81774
CVE-2019-8689,0.12852,0.96167
CVE-2019-8690,0.04541,0.91226
CVE-2019-8691,0.0033,0.23559
CVE-2019-8692,0.00283,0.18631
CVE-2019-8693,0.00839,0.56144
CVE-2019-8694,0.01249,0.68159
CVE-2019-8695,0.01205,0.67059
CVE-2019-8696,0.02182,0.81642
CVE-2019-8697,0.00389,0.3033
CVE-2019-8698,0.0072,0.5203
CVE-2019-8699,0.01344,0.70243
CVE-2019-8701,0.00389,0.3033
CVE-2019-8702,0.0024,0.13588
CVE-2019-8703,0.01371,0.70826
CVE-2019-8704,0.00306,0.20926
CVE-2019-8705,0.00871,0.57205
CVE-2019-8706,0.01101,0.64327
CVE-2019-8707,0.01818,0.77851
CVE-2019-8708,0.00291,0.1946
CVE-2019-8709,0.01327,0.69861
CVE-2019-8710,0.01558,0.74185
CVE-2019-8711,0.01054,0.62984
CVE-2019-8712,0.02809,0.85961
CVE-2019-8715,0.01241,0.67965
CVE-2019-8716,0.02141,0.81304
CVE-2019-8717,0.01288,0.69004
CVE-2019-8718,0.01289,0.6902
CVE-2019-8719,0.01252,0.68241
CVE-2019-8720,0.01556,0.74162
CVE-2019-8721,0.01792,0.77499
CVE-2019-8722,0.01792,0.77499
CVE-2019-8723,0.01881,0.78614
CVE-2019-8724,0.01881,0.78614
CVE-2019-8725,0.00802,0.54883
CVE-2019-8726,0.01818,0.77851
CVE-2019-8727,0.00885,0.57597
CVE-2019-8728,0.01417,0.71702
CVE-2019-8730,0.00315,0.21916
CVE-2019-8731,0.00761,0.53491
CVE-2019-8732,0.00289,0.19244
CVE-2019-8733,0.01818,0.77852
CVE-2019-8734,0.01417,0.71703
CVE-2019-8735,0.01892,0.78758
CVE-2019-8736,0.00788,0.54399
CVE-2019-8737,0.00867,0.57065
CVE-2019-8738,0.0098,0.60716
CVE-2019-8739,0.0098,0.60716
CVE-2019-8740,0.01297,0.69208
CVE-2019-8741,0.02465,0.8384
CVE-2019-8742,0.00288,0.19179
CVE-2019-8743,0.01558,0.74186
CVE-2019-8744,0.00899,0.58016
CVE-2019-8745,0.02224,0.82012
CVE-2019-8746,0.02999,0.86847
CVE-2019-8747,0.01217,0.67391
CVE-2019-8748,0.004,0.31665
CVE-2019-8749,0.01494,0.7311
CVE-2019-8750,0.01635,0.75333
CVE-2019-8751,0.01607,0.74915
CVE-2019-8752,0.01417,0.71703
CVE-2019-8753,0.00662,0.49651
CVE-2019-8754,0.00445,0.36155
CVE-2019-8755,0.00379,0.29219
CVE-2019-8756,0.01494,0.73109
CVE-2019-8757,0.00185,0.07278
CVE-2019-8758,0.00406,0.32219
CVE-2019-8759,0.00285,0.1885
CVE-2019-8760,0.00307,0.21024
CVE-2019-8761,0.0136,0.70596
CVE-2019-8762,0.00694,0.51009
CVE-2019-8763,0.01892,0.78758
CVE-2019-8764,0.00974,0.60557
CVE-2019-8765,0.06927,0.93879
CVE-2019-8766,0.0172,0.76542
CVE-2019-8767,0.01067,0.63373
CVE-2019-8768,0.01581,0.7452
CVE-2019-8769,0.01241,0.6796
CVE-2019-8770,0.00891,0.57795
CVE-2019-8771,0.00995,0.6115
CVE-2019-8772,0.01222,0.67512
CVE-2019-8773,0.01417,0.71702
CVE-2019-8774,0.00614,0.47286
CVE-2019-8775,0.00305,0.2089
CVE-2019-8776,0.0133,0.69911
CVE-2019-8777,0.00323,0.22855
CVE-2019-8779,0.0147,0.72696
CVE-2019-8780,0.00895,0.57904
CVE-2019-8781,0.03253,0.87859
CVE-2019-8782,0.0186,0.78379
CVE-2019-8783,0.01952,0.79423
CVE-2019-8784,0.01346,0.70293
CVE-2019-8785,0.01283,0.68892
CVE-2019-8786,0.01361,0.70617
CVE-2019-8787,0.0139,0.71213
CVE-2019-8788,0.01222,0.67512
CVE-2019-8789,0.01306,0.69402
CVE-2019-8790,0.00352,0.26268
CVE-2019-8791,0.0112,0.64804
CVE-2019-8792,0.0193,0.79179
CVE-2019-8793,0.00296,0.19955
CVE-2019-8794,0.00922,0.58732
CVE-2019-8795,0.01328,0.69883
CVE-2019-8796,0.00965,0.60171
CVE-2019-8797,0.01398,0.7133
CVE-2019-8798,0.00344,0.25315
CVE-2019-8799,0.00337,0.24556
CVE-2019-8800,0.0098,0.60716
CVE-2019-8801,0.00385,0.2988
CVE-2019-8802,0.01036,0.62444
CVE-2019-8803,0.00331,0.23613
CVE-2019-8804,0.0042,0.33748
CVE-2019-8805,0.02567,0.84514
CVE-2019-8806,0.0098,0.60716
CVE-2019-8807,0.01238,0.67882
CVE-2019-8808,0.0186,0.78378
CVE-2019-8809,0.00316,0.22067
CVE-2019-8811,0.01997,0.79894
