#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2019-1010004,0.01263,0.68453
CVE-2019-1010005,0.012,0.66867
CVE-2019-1010006,0.02092,0.80837
CVE-2019-1010008,0.00897,0.57873
CVE-2019-1010009,0.02776,0.85779
CVE-2019-1010016,0.0098,0.60644
CVE-2019-1010017,0.01567,0.74271
CVE-2019-1010018,0.01257,0.68303
CVE-2019-1010022,0.03223,0.87728
CVE-2019-1010023,0.03044,0.86998
CVE-2019-1010024,0.03193,0.87594
CVE-2019-1010025,0.02267,0.82311
CVE-2019-1010028,0.00675,0.50104
CVE-2019-1010034,0.01427,0.71848
CVE-2019-1010038,0.0254,0.84315
CVE-2019-1010039,0.02258,0.82246
CVE-2019-1010043,0.02306,0.82632
CVE-2019-1010044,0.02302,0.82602
CVE-2019-1010054,0.02186,0.81642
CVE-2019-1010057,0.01654,0.75554
CVE-2019-1010060,0.07172,0.94067
CVE-2019-1010062,0.01808,0.77663
CVE-2019-1010065,0.01373,0.70803
CVE-2019-1010066,0.0134,0.70125
CVE-2019-1010069,0.00922,0.58695
CVE-2019-1010083,0.01884,0.78604
CVE-2019-1010084,0.01131,0.65016
CVE-2019-1010091,0.01917,0.79002
CVE-2019-1010094,0.0065,0.48987
CVE-2019-1010095,0.0065,0.48987
CVE-2019-1010096,0.0065,0.48986
CVE-2019-1010100,0.01331,0.69899
CVE-2019-1010101,0.03424,0.88454
CVE-2019-1010104,0.01815,0.7777
CVE-2019-1010112,0.0065,0.48988
CVE-2019-1010113,0.00826,0.5564
CVE-2019-1010123,0.01188,0.66576
CVE-2019-1010124,0.03213,0.87675
CVE-2019-1010127,0.01642,0.75397
CVE-2019-1010136,0.01713,0.76418
CVE-2019-1010142,0.02791,0.85842
CVE-2019-1010147,0.00654,0.49189
CVE-2019-1010148,0.02311,0.82674
CVE-2019-1010149,0.02442,0.8364
CVE-2019-1010150,0.02442,0.8364
CVE-2019-1010151,0.02043,0.80344
CVE-2019-1010152,0.02442,0.8364
CVE-2019-1010153,0.01537,0.7379
CVE-2019-1010155,0.08605,0.94901
CVE-2019-1010161,0.01103,0.64304
CVE-2019-1010162,0.00827,0.55677
CVE-2019-1010163,0.00713,0.51664
CVE-2019-1010169,0.0139,0.71159
CVE-2019-1010170,0.01109,0.64467
CVE-2019-1010171,0.01109,0.64466
CVE-2019-1010172,0.01321,0.69669
CVE-2019-1010173,0.01109,0.64466
CVE-2019-1010174,0.04912,0.91788
CVE-2019-1010176,0.02549,0.84366
CVE-2019-1010177,0.02145,0.81312
CVE-2019-1010178,0.04585,0.91299
CVE-2019-1010179,0.02539,0.84311
CVE-2019-1010180,0.02628,0.84877
CVE-2019-1010182,0.01061,0.63127
CVE-2019-1010183,0.01083,0.6374
CVE-2019-1010189,0.00835,0.55925
CVE-2019-1010190,0.00843,0.56155
CVE-2019-1010191,0.01381,0.70981
CVE-2019-1010193,0.00865,0.56935
CVE-2019-1010199,0.00889,0.57639
CVE-2019-1010200,0.01927,0.791
CVE-2019-1010201,0.01155,0.65662
CVE-2019-1010202,0.01312,0.69469
CVE-2019-1010204,0.01115,0.6463
CVE-2019-1010205,0.02763,0.85687
CVE-2019-1010206,0.0057,0.44844
CVE-2019-1010207,0.01548,0.73965
CVE-2019-1010208,0.00461,0.37341
CVE-2019-1010209,0.02129,0.81176
CVE-2019-1010218,0.01341,0.7013
CVE-2019-1010220,0.01348,0.70277
CVE-2019-1010221,0.00367,0.27873
CVE-2019-1010228,0.07629,0.94352
CVE-2019-1010232,0.01047,0.62725
CVE-2019-1010234,0.0167,0.75805
CVE-2019-1010235,0.00649,0.48896
CVE-2019-1010237,0.01662,0.75689
CVE-2019-1010238,0.06274,0.93328
CVE-2019-1010239,0.02418,0.83474
CVE-2019-1010241,0.01468,0.72626
CVE-2019-1010245,0.03612,0.89048
CVE-2019-1010246,0.01422,0.71737
CVE-2019-1010247,0.01274,0.68662
CVE-2019-1010248,0.01421,0.71727
CVE-2019-1010249,0.01059,0.63061
CVE-2019-1010250,0.01059,0.63062
CVE-2019-1010251,0.02125,0.81135
CVE-2019-1010252,0.01059,0.63062
CVE-2019-1010257,0.04361,0.9089
CVE-2019-1010258,0.01771,0.77202
CVE-2019-1010259,0.01898,0.78786
CVE-2019-1010260,0.01482,0.7286
CVE-2019-1010261,0.0084,0.56076
CVE-2019-1010263,0.01312,0.69482
CVE-2019-1010266,0.03162,0.8747
CVE-2019-1010268,0.05877,0.92945
CVE-2019-1010275,0.01358,0.70502
CVE-2019-1010279,0.01487,0.72952
CVE-2019-1010283,0.01449,0.72251
CVE-2019-1010287,0.043,0.90775
CVE-2019-1010290,0.04059,0.90283
CVE-2019-1010292,0.01553,0.74074
CVE-2019-1010293,0.01553,0.74074
CVE-2019-1010294,0.0142,0.71709
CVE-2019-1010295,0.01629,0.75191
CVE-2019-1010296,0.028,0.85893
CVE-2019-1010297,0.02745,0.85577
CVE-2019-1010298,0.0388,0.89836
CVE-2019-1010299,0.01516,0.73458
CVE-2019-1010300,0.01326,0.69782
CVE-2019-1010301,0.01211,0.67207
CVE-2019-1010302,0.00969,0.60294
CVE-2019-1010304,0.01171,0.66085
CVE-2019-1010305,0.01524,0.73574
CVE-2019-1010306,0.04042,0.90249
CVE-2019-1010307,0.0076,0.5339
CVE-2019-1010308,0.01592,0.74649
CVE-2019-1010310,0.00718,0.51862
CVE-2019-1010314,0.00848,0.56324
CVE-2019-1010315,0.01534,0.73747
CVE-2019-1010316,0.00308,0.21096
CVE-2019-1010317,0.01456,0.72371
CVE-2019-1010319,0.01503,0.73234
CVE-2019-1020001,0.02334,0.8286
CVE-2019-1020002,0.01475,0.72735
CVE-2019-1020003,0.00665,0.49666
CVE-2019-1020004,0.0118,0.66373
CVE-2019-1020005,0.00682,0.50414
CVE-2019-1020006,0.0093,0.58972
CVE-2019-1020007,0.00646,0.48765
CVE-2019-1020008,0.0084,0.56076
CVE-2019-1020009,0.01369,0.70718
CVE-2019-1020010,0.01263,0.68421
CVE-2019-1020011,0.01324,0.69722
CVE-2019-1020012,0.01399,0.71325
CVE-2019-1020013,0.01155,0.65658
CVE-2019-1020014,0.00406,0.32118
CVE-2019-1020015,0.0118,0.66372
CVE-2019-1020016,0.00823,0.55544
CVE-2019-1020017,0.00861,0.56796
CVE-2019-1020018,0.01064,0.63224
CVE-2019-1020019,0.00899,0.57938
CVE-2019-10008,0.19395,0.97265
CVE-2019-10009,0.11267,0.95823
CVE-2019-10010,0.0105,0.62791
CVE-2019-10011,0.02143,0.81298
CVE-2019-10012,0.01592,0.74646
CVE-2019-10013,0.0191,0.78923
CVE-2019-10014,0.01088,0.6389
CVE-2019-10015,0.01841,0.78086
CVE-2019-10016,0.00826,0.55638
CVE-2019-10017,0.0066,0.49476
CVE-2019-10018,0.01105,0.64365
CVE-2019-10019,0.00895,0.57848
CVE-2019-10020,0.00873,0.57192
CVE-2019-10021,0.00895,0.57848
CVE-2019-10022,0.00881,0.5741
CVE-2019-10023,0.00895,0.57848
CVE-2019-10024,0.00873,0.57191
CVE-2019-10025,0.00873,0.57191
CVE-2019-10026,0.00873,0.57191
CVE-2019-10027,0.00726,0.52134
CVE-2019-10028,0.01116,0.64655
CVE-2019-10038,0.01307,0.69371
CVE-2019-10039,0.01868,0.78433
CVE-2019-10040,0.02522,0.84195
CVE-2019-10041,0.01514,0.73422
CVE-2019-10042,0.01706,0.76322
CVE-2019-10044,0.0328,0.87962
CVE-2019-10045,0.01031,0.62231
CVE-2019-10046,0.01196,0.66762
CVE-2019-10047,0.00668,0.49796
CVE-2019-10048,0.03249,0.87821
CVE-2019-10049,0.01142,0.65287
CVE-2019-10050,0.01455,0.72355
CVE-2019-10051,0.02129,0.81178
CVE-2019-10052,0.02097,0.80888
CVE-2019-10053,0.01711,0.7639
CVE-2019-10054,0.01398,0.71302
CVE-2019-10055,0.01458,0.72428
CVE-2019-10056,0.01398,0.71303
CVE-2019-10057,0.00407,0.32256
CVE-2019-10058,0.01091,0.63963
CVE-2019-10059,0.00871,0.57109
CVE-2019-10060,0.01682,0.75989
CVE-2019-10061,0.04239,0.90663
CVE-2019-10062,0.01416,0.71648
CVE-2019-10063,0.01909,0.78912
CVE-2019-10064,0.03842,0.89735
CVE-2019-10065,0.0077,0.53725
CVE-2019-10066,0.00802,0.54819
CVE-2019-10067,0.01134,0.65078
CVE-2019-10068,0.95074,0.99861
CVE-2019-10069,0.03443,0.88535
CVE-2019-10070,0.01787,0.77389
CVE-2019-10071,0.08752,0.94977
CVE-2019-10072,0.72988,0.99437
CVE-2019-10073,0.05227,0.92212
CVE-2019-10074,0.03394,0.88361
CVE-2019-10076,0.04725,0.91504
CVE-2019-10077,0.0468,0.9144
CVE-2019-10078,0.04937,0.91823
CVE-2019-10079,0.04561,0.91257
CVE-2019-10080,0.02258,0.82238
CVE-2019-10081,0.14563,0.96525
CVE-2019-10082,0.16549,0.96899
CVE-2019-10083,0.02751,0.85604
CVE-2019-10084,0.00994,0.61065
CVE-2019-10085,0.0514,0.92101
CVE-2019-10086,0.28384,0.98059
CVE-2019-10087,0.02913,0.8645
CVE-2019-10088,0.0484,0.91676
CVE-2019-10089,0.02898,0.86382
CVE-2019-10090,0.02885,0.8631
CVE-2019-10091,0.01417,0.71665
CVE-2019-10092,0.81466,0.9963
CVE-2019-10093,0.03699,0.89317
CVE-2019-10094,0.02457,0.83757
CVE-2019-10095,0.05747,0.9279
CVE-2019-10097,0.52873,0.98936
CVE-2019-10098,0.73981,0.99467
CVE-2019-10099,0.01302,0.69271
CVE-2019-10100,0.02233,0.82052
CVE-2019-10101,0.01397,0.71267
CVE-2019-10102,0.0082,0.55431
CVE-2019-10103,0.00813,0.552
CVE-2019-10104,0.03814,0.89661
CVE-2019-10105,0.00644,0.48668
CVE-2019-10106,0.00644,0.48668
CVE-2019-10107,0.00644,0.48669
CVE-2019-10108,0.00969,0.60288
CVE-2019-10109,0.01961,0.79474
CVE-2019-10110,0.01168,0.66009
CVE-2019-10111,0.00945,0.5946
CVE-2019-10112,0.0128,0.68776
CVE-2019-10113,0.0208,0.80713
CVE-2019-10114,0.02159,0.81435
CVE-2019-10115,0.01333,0.69943
CVE-2019-10116,0.01018,0.6183
CVE-2019-10117,0.01331,0.69896
CVE-2019-10118,0.00847,0.56303
CVE-2019-10119,0.01956,0.7943
CVE-2019-10120,0.01283,0.68844
CVE-2019-10121,0.04628,0.91368
CVE-2019-10122,0.04078,0.90326
CVE-2019-10123,0.6585,0.99247
CVE-2019-10125,0.05258,0.92244
CVE-2019-10126,0.06821,0.93783
CVE-2019-10127,0.00327,0.2315
CVE-2019-10128,0.00445,0.36024
CVE-2019-10129,0.01633,0.75266
CVE-2019-10130,0.01085,0.63811
CVE-2019-10131,0.01254,0.68218
CVE-2019-10132,0.01411,0.71532
CVE-2019-10133,0.009,0.57957
CVE-2019-10134,0.01055,0.62943
CVE-2019-10135,0.01886,0.78632
CVE-2019-10136,0.00575,0.45137
CVE-2019-10137,0.03121,0.87314
CVE-2019-10138,0.01028,0.62156
CVE-2019-10139,0.00245,0.14052
CVE-2019-10140,0.0032,0.22361
CVE-2019-10141,0.02484,0.83933
CVE-2019-10142,0.00369,0.28038
CVE-2019-10143,0.00345,0.25375
CVE-2019-10144,0.00471,0.38176
CVE-2019-10145,0.00474,0.38427
CVE-2019-10146,0.00677,0.50229
CVE-2019-10147,0.00451,0.36537
CVE-2019-10149,0.99961,0.99975
CVE-2019-10150,0.01394,0.71215
CVE-2019-10152,0.00464,0.37575
CVE-2019-10153,0.02171,0.81523
CVE-2019-10154,0.01318,0.69618
CVE-2019-10155,0.00509,0.40963
CVE-2019-10156,0.01774,0.77238
CVE-2019-10157,0.00208,0.09677
CVE-2019-10158,0.01957,0.79435
CVE-2019-10159,0.00716,0.51754
CVE-2019-10160,0.05227,0.92212
CVE-2019-10161,0.00516,0.41452
CVE-2019-10162,0.01691,0.76103
CVE-2019-10163,0.01003,0.6136
CVE-2019-10164,0.03711,0.89344
CVE-2019-10165,0.00384,0.29734
CVE-2019-10166,0.00469,0.37968
CVE-2019-10167,0.00521,0.41833
CVE-2019-10168,0.00549,0.43612
CVE-2019-10169,0.01283,0.68853
CVE-2019-10170,0.01153,0.65615
CVE-2019-10171,0.01369,0.70707
CVE-2019-10172,0.16606,0.96906
CVE-2019-10173,0.95036,0.9986
CVE-2019-10174,0.03089,0.87184
CVE-2019-10175,0.00967,0.60227
CVE-2019-10176,0.00549,0.43591
CVE-2019-10177,0.0096,0.59933
CVE-2019-10178,0.00985,0.60778
CVE-2019-10179,0.00942,0.59374
CVE-2019-10180,0.00737,0.52554
CVE-2019-10181,0.01119,0.64733
CVE-2019-10182,0.02743,0.85565
CVE-2019-10183,0.00404,0.31952
CVE-2019-10184,0.03478,0.8865
CVE-2019-10185,0.04022,0.90208
CVE-2019-10186,0.01093,0.64002
CVE-2019-10187,0.00888,0.57602
CVE-2019-10188,0.00888,0.57601
CVE-2019-10189,0.00888,0.57602
CVE-2019-10190,0.01993,0.79816
CVE-2019-10191,0.01932,0.79171
CVE-2019-10192,0.26048,0.97919
CVE-2019-10193,0.23703,0.97741
CVE-2019-10194,0.00345,0.25319
CVE-2019-10195,0.01806,0.77637
CVE-2019-10196,0.01392,0.71184
CVE-2019-10197,0.03182,0.87552
CVE-2019-10198,0.01599,0.74749
CVE-2019-10199,0.00495,0.39941
CVE-2019-10200,0.01254,0.6821
CVE-2019-10201,0.00714,0.5168
CVE-2019-10202,0.05175,0.92146
CVE-2019-10203,0.01554,0.74085
CVE-2019-10205,0.00271,0.17286
CVE-2019-10206,0.01515,0.73434
CVE-2019-10207,0.00881,0.57413
CVE-2019-10208,0.02188,0.81656
CVE-2019-10209,0.01079,0.63607
CVE-2019-10210,0.00385,0.29774
CVE-2019-10211,0.01815,0.77769
CVE-2019-10212,0.01892,0.78708
CVE-2019-10213,0.00992,0.61005
CVE-2019-10214,0.01597,0.7472
CVE-2019-10215,0.01532,0.73714
CVE-2019-10216,0.02295,0.82546
CVE-2019-10217,0.01868,0.7844
CVE-2019-10218,0.03377,0.88313
CVE-2019-10219,0.02167,0.81488
CVE-2019-10220,0.05123,0.92078
CVE-2019-10221,0.01322,0.69689
CVE-2019-10222,0.04486,0.91117
CVE-2019-10223,0.0178,0.7731
CVE-2019-10224,0.00396,0.31058
CVE-2019-10225,0.0059,0.45904
CVE-2019-10226,0.04702,0.91475
CVE-2019-10227,0.01229,0.67625
CVE-2019-10229,0.00837,0.55973
CVE-2019-10231,0.02498,0.84028
CVE-2019-10232,0.22372,0.97614
CVE-2019-10233,0.01387,0.71091
CVE-2019-10237,0.00614,0.4717
CVE-2019-10238,0.00826,0.55633
CVE-2019-10239,0.00397,0.31219
CVE-2019-10240,0.00435,0.3518
CVE-2019-10241,0.09634,0.95318
CVE-2019-10242,0.01963,0.79495
CVE-2019-10243,0.01337,0.70051
CVE-2019-10244,0.01825,0.77897
CVE-2019-10245,0.02492,0.8399
CVE-2019-10246,0.04094,0.90364
CVE-2019-10247,0.05941,0.93002
CVE-2019-10248,0.00434,0.35054
CVE-2019-10249,0.00651,0.49024
CVE-2019-10250,0.00723,0.52017
CVE-2019-10251,0.00803,0.54859
CVE-2019-10253,0.00655,0.49213
CVE-2019-10254,0.00878,0.57342
CVE-2019-10255,0.01756,0.76985
CVE-2019-10256,0.01263,0.68451
CVE-2019-10257,0.02384,0.83206
CVE-2019-10260,0.00905,0.58129
CVE-2019-10261,0.02338,0.82883
CVE-2019-10262,0.01452,0.72299
CVE-2019-10263,0.00826,0.55634
CVE-2019-10264,0.01335,0.70002
CVE-2019-10265,0.02501,0.84047
CVE-2019-10266,0.13301,0.9626
CVE-2019-10267,0.75171,0.99496
CVE-2019-10269,0.0291,0.86436
CVE-2019-10270,0.01238,0.67835
CVE-2019-10271,0.00861,0.56794
CVE-2019-10272,0.00685,0.50541
CVE-2019-10273,0.07644,0.9436
CVE-2019-10276,0.01797,0.77527
CVE-2019-10277,0.0174,0.76757
CVE-2019-10278,0.01296,0.69124
CVE-2019-10279,0.01459,0.72441
CVE-2019-10280,0.0174,0.76758
CVE-2019-10281,0.0174,0.76756
CVE-2019-10282,0.0174,0.76757
CVE-2019-10283,0.0174,0.76758
CVE-2019-10284,0.0174,0.76758
CVE-2019-10285,0.01742,0.76782
CVE-2019-10286,0.0174,0.76758
CVE-2019-10287,0.01798,0.77535
CVE-2019-10288,0.0174,0.76759
CVE-2019-10289,0.01339,0.70096
CVE-2019-10290,0.01508,0.73319
CVE-2019-10291,0.01798,0.77535
CVE-2019-10292,0.01296,0.69122
CVE-2019-10293,0.01459,0.7244
CVE-2019-10294,0.0174,0.76757
CVE-2019-10295,0.0174,0.76756
CVE-2019-10296,0.0174,0.76756
CVE-2019-10297,0.0174,0.76756
CVE-2019-10298,0.0174,0.76759
CVE-2019-10299,0.0174,0.76757
CVE-2019-10300,0.0133,0.69859
CVE-2019-10301,0.01348,0.70271
CVE-2019-10302,0.01348,0.70271
CVE-2019-10303,0.01348,0.70271
CVE-2019-10304,0.00888,0.57617
CVE-2019-10305,0.01032,0.62254
CVE-2019-10306,0.02349,0.82967
CVE-2019-10307,0.01007,0.61482
CVE-2019-10308,0.01508,0.73319
CVE-2019-10309,0.01794,0.77484
CVE-2019-10310,0.01525,0.73598
CVE-2019-10311,0.01798,0.77535
CVE-2019-10312,0.01336,0.70017
CVE-2019-10313,0.01798,0.77535
CVE-2019-10314,0.01489,0.72988
CVE-2019-10315,0.02125,0.81141
CVE-2019-10316,0.01798,0.77534
CVE-2019-10317,0.01458,0.72425
CVE-2019-10318,0.01798,0.77534
CVE-2019-10319,0.00771,0.53761
CVE-2019-10320,0.00951,0.59664
CVE-2019-10321,0.0084,0.56084
CVE-2019-10322,0.01792,0.77455
CVE-2019-10323,0.01842,0.781
CVE-2019-10324,0.00715,0.51729
CVE-2019-10325,0.01077,0.63573
CVE-2019-10326,0.0103,0.62218
CVE-2019-10327,0.0144,0.72071
CVE-2019-10328,0.01902,0.78834
CVE-2019-10329,0.01731,0.76642
CVE-2019-10330,0.02135,0.81229
CVE-2019-10331,0.01058,0.63014
CVE-2019-10332,0.01829,0.77943
CVE-2019-10333,0.01353,0.70399
CVE-2019-10334,0.01303,0.69302
CVE-2019-10335,0.01133,0.65064
CVE-2019-10336,0.01375,0.70859
CVE-2019-10337,0.01999,0.7988
CVE-2019-10338,0.01036,0.62404
CVE-2019-10339,0.01832,0.77977
CVE-2019-10340,0.01397,0.71271
CVE-2019-10341,0.01691,0.76102
CVE-2019-10342,0.01361,0.70574
CVE-2019-10343,0.00368,0.27998
CVE-2019-10344,0.00691,0.50792
CVE-2019-10345,0.0033,0.23414
CVE-2019-10346,0.01693,0.76136
CVE-2019-10347,0.01832,0.77976
CVE-2019-10348,0.01668,0.7577
CVE-2019-10349,0.03885,0.89847
CVE-2019-10350,0.01668,0.7577
CVE-2019-10351,0.01634,0.75272
CVE-2019-10352,0.10225,0.95516
CVE-2019-10353,0.01502,0.73218
CVE-2019-10354,0.01647,0.75459
CVE-2019-10355,0.025,0.8404
CVE-2019-10356,0.025,0.8404
CVE-2019-10357,0.01213,0.67243
CVE-2019-10358,0.0101,0.61592
CVE-2019-10359,0.00607,0.46796
CVE-2019-10360,0.00688,0.50682
CVE-2019-10361,0.00471,0.38173
CVE-2019-10362,0.00737,0.52557
CVE-2019-10363,0.00608,0.46847
CVE-2019-10364,0.00337,0.24422
CVE-2019-10365,0.00344,0.25197
CVE-2019-10366,0.01482,0.72865
CVE-2019-10367,0.00382,0.29422
CVE-2019-10368,0.008,0.54718
CVE-2019-10369,0.00974,0.6047
CVE-2019-10370,0.01296,0.69145
CVE-2019-10371,0.01306,0.69363
CVE-2019-10372,0.00965,0.60097
CVE-2019-10373,0.00735,0.52476
CVE-2019-10374,0.0072,0.51911
CVE-2019-10375,0.0101,0.61592
CVE-2019-10376,0.00816,0.5528
CVE-2019-10377,0.00693,0.50882
CVE-2019-10378,0.00502,0.404
CVE-2019-10379,0.0038,0.29283
CVE-2019-10380,0.01765,0.77107
CVE-2019-10381,0.01117,0.64672
CVE-2019-10382,0.00841,0.56121
CVE-2019-10383,0.01371,0.7077
CVE-2019-10384,0.01578,0.74434
CVE-2019-10385,0.01482,0.72865
CVE-2019-10386,0.00859,0.56721
CVE-2019-10387,0.00852,0.56484
CVE-2019-10388,0.00636,0.48276
CVE-2019-10389,0.00615,0.47222
CVE-2019-10390,0.01677,0.75894
CVE-2019-10391,0.00807,0.55
CVE-2019-10392,0.25779,0.979
CVE-2019-10393,0.01047,0.62712
CVE-2019-10394,0.01047,0.62712
CVE-2019-10395,0.00688,0.50682
CVE-2019-10396,0.00735,0.52474
CVE-2019-10397,0.00591,0.45985
CVE-2019-10398,0.00291,0.19364
CVE-2019-10399,0.01047,0.62711
CVE-2019-10400,0.01047,0.62712
CVE-2019-10401,0.01033,0.62277
CVE-2019-10402,0.01033,0.62277
CVE-2019-10403,0.01033,0.62277
CVE-2019-10404,0.01033,0.62277
CVE-2019-10405,0.6529,0.99231
CVE-2019-10406,0.00992,0.61012
CVE-2019-10407,0.01186,0.66523
CVE-2019-10408,0.00606,0.46743
CVE-2019-10409,0.00615,0.47222
CVE-2019-10410,0.00882,0.5744
CVE-2019-10411,0.00947,0.59541
CVE-2019-10412,0.00888,0.57599
CVE-2019-10413,0.01001,0.61287
CVE-2019-10414,0.01038,0.62447
CVE-2019-10415,0.01068,0.63357
CVE-2019-10416,0.01068,0.63357
CVE-2019-10417,0.01205,0.6698
CVE-2019-10418,0.01205,0.6698
CVE-2019-10419,0.00321,0.22524
CVE-2019-10420,0.00348,0.25659
CVE-2019-10421,0.00812,0.55159
CVE-2019-10422,0.01001,0.61287
CVE-2019-10423,0.00321,0.22524
CVE-2019-10424,0.00348,0.25659
CVE-2019-10425,0.01001,0.61286
CVE-2019-10426,0.00341,0.24862
CVE-2019-10427,0.00771,0.53767
CVE-2019-10428,0.00888,0.57599
CVE-2019-10429,0.00324,0.22817
CVE-2019-10430,0.00252,0.14898
CVE-2019-10431,0.02698,0.85311
CVE-2019-10432,0.01177,0.66259
CVE-2019-10433,0.00409,0.32427
CVE-2019-10434,0.00887,0.57572
CVE-2019-10435,0.00887,0.57572
CVE-2019-10436,0.00989,0.60924
