#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2013-3074,0.01715,0.76442
CVE-2013-3075,0.10771,0.95682
CVE-2013-3076,0.00354,0.26465
CVE-2013-3077,0.00412,0.32815
CVE-2013-3079,0.01737,0.76721
CVE-2013-3080,0.0247,0.83846
CVE-2013-3081,0.02359,0.83048
CVE-2013-3082,0.03233,0.8776
CVE-2013-3083,0.02193,0.81698
CVE-2013-3084,0.0096,0.5991
CVE-2013-3085,0.01687,0.76056
CVE-2013-3086,0.00612,0.47096
CVE-2013-3087,0.01193,0.66701
CVE-2013-3088,0.01854,0.78265
CVE-2013-3089,0.00612,0.47096
CVE-2013-3090,0.01193,0.66699
CVE-2013-3091,0.03717,0.89369
CVE-2013-3092,0.02266,0.82301
CVE-2013-3093,0.00739,0.52616
CVE-2013-3095,0.01207,0.67039
CVE-2013-3096,0.01327,0.69815
CVE-2013-3097,0.0146,0.72466
CVE-2013-3098,0.01153,0.65611
CVE-2013-3106,0.00942,0.59364
CVE-2013-3107,0.01977,0.79638
CVE-2013-3110,0.19345,0.97255
CVE-2013-3111,0.33537,0.98328
CVE-2013-3112,0.19345,0.97258
CVE-2013-3113,0.19345,0.97257
CVE-2013-3114,0.19345,0.97256
CVE-2013-3115,0.25039,0.97846
CVE-2013-3116,0.19189,0.97237
CVE-2013-3117,0.19189,0.97236
CVE-2013-3118,0.26587,0.97948
CVE-2013-3119,0.19345,0.97255
CVE-2013-3120,0.31639,0.98235
CVE-2013-3121,0.19427,0.97272
CVE-2013-3122,0.19345,0.97255
CVE-2013-3123,0.26587,0.97949
CVE-2013-3124,0.19345,0.97256
CVE-2013-3125,0.19345,0.97257
CVE-2013-3126,0.1354,0.9632
CVE-2013-3127,0.2191,0.97571
CVE-2013-3128,0.50374,0.98873
CVE-2013-3129,0.32378,0.98275
CVE-2013-3131,0.22008,0.97583
CVE-2013-3132,0.21764,0.97558
CVE-2013-3133,0.206,0.97436
CVE-2013-3134,0.2104,0.97496
CVE-2013-3136,0.01526,0.73601
CVE-2013-3137,0.29962,0.98148
CVE-2013-3138,0.5937,0.99089
CVE-2013-3139,0.19345,0.97256
CVE-2013-3140,0.24087,0.97768
CVE-2013-3141,0.19345,0.97257
CVE-2013-3142,0.19904,0.97338
CVE-2013-3143,0.32748,0.98292
CVE-2013-3144,0.2278,0.97657
CVE-2013-3145,0.25039,0.97846
CVE-2013-3146,0.23587,0.97727
CVE-2013-3147,0.25039,0.97846
CVE-2013-3148,0.25039,0.97847
CVE-2013-3149,0.25039,0.97847
CVE-2013-3150,0.25039,0.97846
CVE-2013-3151,0.2278,0.97657
CVE-2013-3152,0.23587,0.97727
CVE-2013-3153,0.25039,0.97847
CVE-2013-3154,0.01765,0.7711
CVE-2013-3155,0.20184,0.97376
CVE-2013-3156,0.20022,0.97352
CVE-2013-3157,0.18682,0.97172
CVE-2013-3158,0.18778,0.97184
CVE-2013-3159,0.15932,0.96778
CVE-2013-3160,0.23327,0.97705
CVE-2013-3161,0.25039,0.97848
CVE-2013-3162,0.25039,0.97847
CVE-2013-3163,0.70676,0.99375
CVE-2013-3164,0.23587,0.97727
CVE-2013-3166,0.16319,0.96848
CVE-2013-3167,0.01873,0.78487
CVE-2013-3171,0.206,0.97436
CVE-2013-3172,0.02289,0.82491
CVE-2013-3173,0.01955,0.79422
CVE-2013-3174,0.31979,0.98252
CVE-2013-3175,0.28013,0.9804
CVE-2013-3178,0.32071,0.98257
CVE-2013-3179,0.14241,0.96466
CVE-2013-3180,0.65573,0.9924
CVE-2013-3181,0.20373,0.974
CVE-2013-3182,0.94602,0.99853
CVE-2013-3183,0.78096,0.99563
CVE-2013-3184,0.58305,0.99067
CVE-2013-3185,0.40208,0.98589
CVE-2013-3186,0.10213,0.95512
CVE-2013-3187,0.19271,0.97248
CVE-2013-3188,0.27433,0.97999
CVE-2013-3189,0.19988,0.9735
CVE-2013-3190,0.19427,0.97272
CVE-2013-3191,0.19427,0.97273
CVE-2013-3192,0.11101,0.95781
CVE-2013-3193,0.19271,0.97247
CVE-2013-3194,0.19271,0.97247
CVE-2013-3195,0.38485,0.98525
CVE-2013-3196,0.02079,0.80709
CVE-2013-3197,0.02079,0.80709
CVE-2013-3198,0.02079,0.80709
CVE-2013-3199,0.19271,0.97248
CVE-2013-3200,0.05441,0.92432
CVE-2013-3201,0.19189,0.97237
CVE-2013-3202,0.19189,0.97236
CVE-2013-3203,0.23912,0.97755
CVE-2013-3204,0.19189,0.97236
CVE-2013-3205,0.66277,0.99256
CVE-2013-3206,0.19345,0.97256
CVE-2013-3207,0.19345,0.97258
CVE-2013-3208,0.19345,0.97258
CVE-2013-3209,0.19189,0.97237
CVE-2013-3210,0.01667,0.75755
CVE-2013-3211,0.01726,0.76572
CVE-2013-3212,0.07543,0.94294
CVE-2013-3213,0.03114,0.87277
CVE-2013-3214,0.84535,0.99696
CVE-2013-3215,0.68849,0.99325
CVE-2013-3219,0.01971,0.7957
CVE-2013-3220,0.02378,0.83164
CVE-2013-3221,0.01962,0.79489
CVE-2013-3222,0.00378,0.29004
CVE-2013-3223,0.00375,0.2874
CVE-2013-3224,0.00378,0.29004
CVE-2013-3225,0.00378,0.29005
CVE-2013-3226,0.0037,0.28183
CVE-2013-3227,0.00378,0.2907
CVE-2013-3228,0.00389,0.30216
CVE-2013-3229,0.00378,0.2907
CVE-2013-3230,0.0037,0.28224
CVE-2013-3231,0.00361,0.2723
CVE-2013-3232,0.00391,0.30502
CVE-2013-3233,0.00381,0.29341
CVE-2013-3234,0.00389,0.30216
CVE-2013-3235,0.00378,0.2907
CVE-2013-3236,0.00341,0.24901
CVE-2013-3237,0.00388,0.30192
CVE-2013-3238,0.28851,0.98089
CVE-2013-3239,0.08753,0.94978
CVE-2013-3240,0.05485,0.92478
CVE-2013-3241,0.04188,0.90562
CVE-2013-3242,0.04848,0.91694
CVE-2013-3243,0.01264,0.68469
CVE-2013-3244,0.01662,0.75683
CVE-2013-3245,0.02888,0.86322
CVE-2013-3246,0.02401,0.83335
CVE-2013-3247,0.02401,0.83334
CVE-2013-3248,0.18483,0.97149
CVE-2013-3249,0.06009,0.93071
CVE-2013-3250,0.00952,0.59692
CVE-2013-3251,0.00978,0.60599
CVE-2013-3252,0.01094,0.641
CVE-2013-3253,0.01195,0.66758
CVE-2013-3254,0.01601,0.7477
CVE-2013-3256,0.01081,0.63696
CVE-2013-3257,0.0107,0.63392
CVE-2013-3258,0.0107,0.63391
CVE-2013-3259,0.02954,0.86626
CVE-2013-3260,0.02705,0.85351
CVE-2013-3261,0.01615,0.7498
CVE-2013-3262,0.02067,0.80593
CVE-2013-3263,0.01601,0.74769
CVE-2013-3264,0.02083,0.80754
CVE-2013-3266,0.0351,0.88751
CVE-2013-3267,0.01366,0.70659
CVE-2013-3268,0.01635,0.75284
CVE-2013-3269,0.00643,0.48643
CVE-2013-3270,0.003,0.20294
CVE-2013-3271,0.01265,0.68493
CVE-2013-3272,0.00318,0.22174
CVE-2013-3273,0.00336,0.24291
CVE-2013-3274,0.03101,0.87227
CVE-2013-3275,0.00806,0.5496
CVE-2013-3276,0.01033,0.62331
CVE-2013-3277,0.01057,0.63002
CVE-2013-3278,0.00338,0.24539
CVE-2013-3279,0.01186,0.66526
CVE-2013-3280,0.0228,0.82416
CVE-2013-3281,0.01001,0.61285
CVE-2013-3285,0.00998,0.61195
CVE-2013-3286,0.00942,0.59364
CVE-2013-3287,0.00299,0.20127
CVE-2013-3288,0.00942,0.59358
CVE-2013-3294,0.0238,0.83183
CVE-2013-3295,0.01833,0.77997
CVE-2013-3299,0.02231,0.82033
CVE-2013-3300,0.01477,0.72777
CVE-2013-3301,0.00985,0.60788
CVE-2013-3302,0.00261,0.15941
CVE-2013-3304,0.03791,0.89585
CVE-2013-3307,0.55661,0.99007
CVE-2013-3311,0.03717,0.8937
CVE-2013-3312,0.00894,0.57788
CVE-2013-3313,0.02641,0.84964
CVE-2013-3314,0.07081,0.93993
CVE-2013-3315,0.01387,0.71089
CVE-2013-3316,0.04769,0.91578
CVE-2013-3317,0.04769,0.91578
CVE-2013-3319,0.20713,0.97453
CVE-2013-3320,0.02303,0.82611
CVE-2013-3321,0.02245,0.82154
CVE-2013-3322,0.03547,0.88855
CVE-2013-3323,0.02868,0.86229
CVE-2013-3324,0.0539,0.92379
CVE-2013-3325,0.0539,0.92378
CVE-2013-3326,0.0539,0.92378
CVE-2013-3327,0.0539,0.92379
CVE-2013-3328,0.0539,0.92378
CVE-2013-3329,0.05319,0.92303
CVE-2013-3330,0.05319,0.92303
CVE-2013-3331,0.05319,0.92304
CVE-2013-3332,0.05319,0.92304
CVE-2013-3333,0.0539,0.92378
CVE-2013-3334,0.0539,0.92379
CVE-2013-3335,0.05319,0.92304
CVE-2013-3336,0.74265,0.99475
CVE-2013-3337,0.05582,0.92596
CVE-2013-3338,0.05582,0.92596
CVE-2013-3339,0.05582,0.92597
CVE-2013-3340,0.04552,0.91243
CVE-2013-3341,0.05582,0.92598
CVE-2013-3342,0.03897,0.89874
CVE-2013-3343,0.05209,0.92193
CVE-2013-3344,0.08031,0.94577
CVE-2013-3345,0.04119,0.90417
CVE-2013-3346,0.78913,0.99582
CVE-2013-3347,0.04752,0.91549
CVE-2013-3348,0.03786,0.8957
CVE-2013-3349,0.02207,0.81838
CVE-2013-3350,0.09178,0.95154
CVE-2013-3351,0.16842,0.9694
CVE-2013-3352,0.04837,0.91673
CVE-2013-3353,0.08406,0.94792
CVE-2013-3354,0.04837,0.91672
CVE-2013-3355,0.09838,0.95393
CVE-2013-3356,0.08406,0.94792
CVE-2013-3357,0.12827,0.96154
CVE-2013-3358,0.12827,0.96154
CVE-2013-3359,0.03836,0.89717
CVE-2013-3360,0.04602,0.91326
CVE-2013-3361,0.05759,0.92802
CVE-2013-3362,0.05759,0.92802
CVE-2013-3363,0.05759,0.92802
CVE-2013-3365,0.03897,0.89873
CVE-2013-3366,0.00926,0.5881
CVE-2013-3367,0.02699,0.85318
CVE-2013-3368,0.00346,0.25518
CVE-2013-3369,0.01234,0.67747
CVE-2013-3370,0.02322,0.82757
CVE-2013-3371,0.0206,0.8051
CVE-2013-3372,0.0206,0.80509
CVE-2013-3373,0.02428,0.8355
CVE-2013-3374,0.01405,0.71439
CVE-2013-3375,0.00942,0.59356
CVE-2013-3376,0.00958,0.59855
CVE-2013-3377,0.01887,0.78649
CVE-2013-3378,0.01887,0.78648
CVE-2013-3379,0.01005,0.6143
CVE-2013-3380,0.01332,0.69936
CVE-2013-3381,0.01232,0.67708
CVE-2013-3382,0.01904,0.78849
CVE-2013-3383,0.03004,0.86851
CVE-2013-3384,0.0353,0.88803
CVE-2013-3385,0.02747,0.85589
CVE-2013-3386,0.01895,0.78744
CVE-2013-3387,0.01328,0.69838
CVE-2013-3388,0.01904,0.78849
CVE-2013-3389,0.01328,0.6984
CVE-2013-3390,0.01328,0.69839
CVE-2013-3392,0.00476,0.38552
CVE-2013-3393,0.01232,0.67708
CVE-2013-3394,0.00931,0.59027
CVE-2013-3395,0.00576,0.45172
CVE-2013-3396,0.00931,0.59028
CVE-2013-3397,0.00576,0.45171
CVE-2013-3398,0.01186,0.66525
CVE-2013-3399,0.00377,0.28925
CVE-2013-3400,0.00377,0.28908
CVE-2013-3401,0.00958,0.59854
CVE-2013-3402,0.02005,0.79981
CVE-2013-3403,0.00329,0.23345
CVE-2013-3404,0.0113,0.65005
CVE-2013-3405,0.01176,0.66254
CVE-2013-3406,0.01128,0.64942
CVE-2013-3407,0.01778,0.7729
CVE-2013-3408,0.00335,0.24155
CVE-2013-3409,0.00281,0.18365
CVE-2013-3410,0.01333,0.69958
CVE-2013-3411,0.01333,0.69959
CVE-2013-3412,0.00961,0.59984
CVE-2013-3413,0.00942,0.59355
CVE-2013-3414,0.02102,0.8094
CVE-2013-3415,0.01897,0.7877
CVE-2013-3416,0.01148,0.65455
CVE-2013-3417,0.01284,0.68881
CVE-2013-3418,0.01061,0.63125
CVE-2013-3419,0.00942,0.59354
CVE-2013-3420,0.00576,0.45172
CVE-2013-3421,0.00931,0.59025
CVE-2013-3422,0.00931,0.59025
CVE-2013-3423,0.00931,0.59019
CVE-2013-3424,0.01189,0.6661
CVE-2013-3425,0.01082,0.63721
CVE-2013-3426,0.01187,0.66561
CVE-2013-3428,0.00947,0.5954
CVE-2013-3429,0.10188,0.95507
CVE-2013-3430,0.08271,0.94715
CVE-2013-3431,0.09256,0.95184
CVE-2013-3433,0.00388,0.30209
CVE-2013-3434,0.00357,0.26777
CVE-2013-3435,0.01553,0.74063
CVE-2013-3436,0.01429,0.71885
CVE-2013-3437,0.01029,0.62178
CVE-2013-3438,0.01396,0.71256
CVE-2013-3439,0.01792,0.77468
CVE-2013-3440,0.01161,0.65807
CVE-2013-3441,0.0154,0.73849
CVE-2013-3442,0.00947,0.5954
CVE-2013-3443,0.06002,0.93064
CVE-2013-3444,0.04207,0.906
CVE-2013-3445,0.02584,0.84597
CVE-2013-3446,0.01057,0.63003
CVE-2013-3448,0.01325,0.69755
CVE-2013-3450,0.00576,0.45172
CVE-2013-3451,0.00576,0.4517
CVE-2013-3453,0.01887,0.78649
CVE-2013-3454,0.02096,0.80878
CVE-2013-3455,0.02125,0.81133
CVE-2013-3457,0.0215,0.81358
CVE-2013-3458,0.01022,0.61975
CVE-2013-3459,0.01333,0.69959
CVE-2013-3460,0.01563,0.74216
CVE-2013-3461,0.01346,0.70244
CVE-2013-3462,0.03017,0.86899
CVE-2013-3463,0.02427,0.83532
CVE-2013-3464,0.00309,0.21177
CVE-2013-3466,0.05122,0.92077
CVE-2013-3467,0.00339,0.24643
CVE-2013-3468,0.03172,0.87516
CVE-2013-3469,0.01794,0.77483
CVE-2013-3470,0.02995,0.86805
CVE-2013-3471,0.01423,0.71756
CVE-2013-3472,0.00708,0.51462
CVE-2013-3473,0.01527,0.73614
CVE-2013-3474,0.01237,0.67806
CVE-2013-3475,0.00432,0.349
CVE-2013-3476,0.0107,0.63391
CVE-2013-3477,0.0107,0.63392
CVE-2013-3478,0.02102,0.8094
CVE-2013-3479,0.01178,0.66338
CVE-2013-3480,0.04227,0.90643
CVE-2013-3481,0.05673,0.92706
CVE-2013-3482,0.31514,0.98227
CVE-2013-3483,0.03498,0.88716
CVE-2013-3484,0.0188,0.78569
CVE-2013-3485,0.00416,0.33268
CVE-2013-3486,0.01831,0.77966
CVE-2013-3487,0.02289,0.82497
CVE-2013-3488,0.02514,0.84144
CVE-2013-3489,0.02514,0.84144
CVE-2013-3491,0.01063,0.63187
CVE-2013-3492,0.01539,0.73825
CVE-2013-3493,0.01623,0.75103
CVE-2013-3494,0.01595,0.74679
CVE-2013-3495,0.00389,0.30297
CVE-2013-3496,0.00387,0.30039
CVE-2013-3497,0.00321,0.22426
CVE-2013-3498,0.01785,0.77368
CVE-2013-3499,0.03211,0.8767
CVE-2013-3500,0.02377,0.8316
CVE-2013-3501,0.01333,0.69955
CVE-2013-3502,0.53706,0.98962
CVE-2013-3503,0.01177,0.66268
CVE-2013-3504,0.01851,0.78224
CVE-2013-3505,0.01451,0.72268
CVE-2013-3506,0.02505,0.84069
CVE-2013-3507,0.01337,0.70034
CVE-2013-3508,0.01969,0.79553
CVE-2013-3509,0.019,0.78803
CVE-2013-3510,0.01271,0.68602
CVE-2013-3511,0.01341,0.70136
CVE-2013-3512,0.01521,0.73517
CVE-2013-3513,0.00719,0.51884
CVE-2013-3514,0.03327,0.88144
CVE-2013-3515,0.04226,0.9064
CVE-2013-3516,0.00702,0.51251
CVE-2013-3517,0.00555,0.43965
CVE-2013-3519,0.00506,0.40663
CVE-2013-3520,0.5564,0.99007
CVE-2013-3522,0.27084,0.9798
CVE-2013-3523,0.01552,0.74055
CVE-2013-3524,0.02567,0.84488
CVE-2013-3525,0.02807,0.85924
CVE-2013-3526,0.13939,0.96412
CVE-2013-3527,0.03511,0.88756
CVE-2013-3528,0.05667,0.92701
CVE-2013-3529,0.04575,0.91281
CVE-2013-3530,0.04644,0.91389
CVE-2013-3531,0.02224,0.81978
CVE-2013-3532,0.05395,0.92384
CVE-2013-3533,0.013,0.69244
CVE-2013-3534,0.01161,0.65813
CVE-2013-3535,0.04179,0.90544
CVE-2013-3536,0.02237,0.82087
CVE-2013-3537,0.02224,0.81979
CVE-2013-3538,0.03247,0.87815
CVE-2013-3539,0.08756,0.94979
CVE-2013-3540,0.00972,0.60387
CVE-2013-3541,0.08933,0.95061
CVE-2013-3542,0.02602,0.84714
CVE-2013-3543,0.04132,0.90454
CVE-2013-3551,0.01577,0.74429
CVE-2013-3552,0.02752,0.85606
CVE-2013-3553,0.02391,0.83265
CVE-2013-3555,0.02403,0.83345
CVE-2013-3556,0.02878,0.8628
CVE-2013-3557,0.0332,0.8812
CVE-2013-3558,0.02102,0.80942
CVE-2013-3559,0.0332,0.88121
CVE-2013-3560,0.02403,0.83346
CVE-2013-3561,0.02383,0.83202
CVE-2013-3562,0.03149,0.8742
CVE-2013-3563,0.49488,0.98853
CVE-2013-3564,0.01112,0.64535
CVE-2013-3565,0.01583,0.74512
CVE-2013-3567,0.03408,0.88411
CVE-2013-3568,0.25129,0.97858
CVE-2013-3571,0.02061,0.80532
CVE-2013-3572,0.01647,0.75466
CVE-2013-3573,0.0428,0.9074
CVE-2013-3574,0.0491,0.91785
CVE-2013-3575,0.03844,0.8974
CVE-2013-3576,0.66592,0.99263
CVE-2013-3577,0.0126,0.68367
CVE-2013-3578,0.02463,0.83793
CVE-2013-3579,0.00975,0.60506
CVE-2013-3580,0.01273,0.68648
CVE-2013-3581,0.01453,0.72325
CVE-2013-3582,0.02589,0.8463
CVE-2013-3583,0.00619,0.47435
CVE-2013-3584,0.01012,0.61671
CVE-2013-3585,0.2354,0.97723
CVE-2013-3586,0.11151,0.95798
CVE-2013-3587,0.06049,0.93109
CVE-2013-3588,0.02189,0.81666
CVE-2013-3589,0.01634,0.75278
CVE-2013-3590,0.02681,0.85218
CVE-2013-3591,0.43103,0.98677
CVE-2013-3593,0.02388,0.83243
CVE-2013-3594,0.03908,0.899
CVE-2013-3595,0.01755,0.76978
CVE-2013-3596,0.01033,0.62325
CVE-2013-3597,0.08478,0.94829
CVE-2013-3598,0.02171,0.81517
CVE-2013-3599,0.0193,0.79143
CVE-2013-3600,0.01542,0.73878
CVE-2013-3601,0.01027,0.62114
CVE-2013-3602,0.0126,0.68367
CVE-2013-3603,0.01012,0.61673
CVE-2013-3604,0.01012,0.61673
CVE-2013-3605,0.00619,0.47436
CVE-2013-3606,0.01498,0.73153
CVE-2013-3607,0.09731,0.95353
CVE-2013-3608,0.06413,0.93442
CVE-2013-3609,0.05311,0.92298
CVE-2013-3610,0.00706,0.51377
CVE-2013-3612,0.10298,0.95538
CVE-2013-3613,0.06661,0.93644
CVE-2013-3614,0.07009,0.93934
CVE-2013-3615,0.07655,0.94369
CVE-2013-3616,0.01012,0.61674
CVE-2013-3617,0.21074,0.97497
CVE-2013-3619,0.09688,0.95337
CVE-2013-3620,0.0363,0.891
CVE-2013-3622,0.05413,0.92403
CVE-2013-3623,0.72375,0.99421
CVE-2013-3624,0.01591,0.74627
CVE-2013-3625,0.00772,0.5378
CVE-2013-3626,0.02778,0.85786
CVE-2013-3627,0.01991,0.79791
CVE-2013-3628,0.67463,0.99285
CVE-2013-3629,0.43103,0.98677
CVE-2013-3630,0.42566,0.98662
CVE-2013-3631,0.13729,0.96372
CVE-2013-3632,0.57112,0.9904
CVE-2013-3633,0.01197,0.66789
CVE-2013-3634,0.01445,0.72158
CVE-2013-3635,0.0059,0.45922
CVE-2013-3636,0.01017,0.61815
CVE-2013-3637,0.0059,0.45922
CVE-2013-3638,0.0141,0.71514
CVE-2013-3639,0.03217,0.87699
CVE-2013-3640,0.00931,0.59022
CVE-2013-3641,0.00582,0.45473
CVE-2013-3642,0.00893,0.57771
CVE-2013-3643,0.00893,0.57772
CVE-2013-3644,0.04174,0.90533
CVE-2013-3645,0.01148,0.65453
CVE-2013-3646,0.01986,0.79731
CVE-2013-3647,0.01085,0.63807
CVE-2013-3648,0.01148,0.65457
CVE-2013-3649,0.01148,0.65457
CVE-2013-3650,0.01862,0.78363
CVE-2013-3651,0.04285,0.90748
CVE-2013-3652,0.05932,0.92993
CVE-2013-3653,0.01792,0.77471
CVE-2013-3654,0.01862,0.78363
CVE-2013-3655,0.01888,0.78658
CVE-2013-3656,0.01969,0.79549
CVE-2013-3657,0.03092,0.87199
CVE-2013-3658,0.03687,0.89278
CVE-2013-3659,0.00726,0.52156
CVE-2013-3660,0.39318,0.98555
CVE-2013-3661,0.03852,0.89758
CVE-2013-3662,0.31864,0.98245
CVE-2013-3663,0.31864,0.98245
CVE-2013-3664,0.29778,0.98138
CVE-2013-3665,0.02665,0.85111
CVE-2013-3666,0.00199,0.08646
CVE-2013-3667,0.01814,0.77753
CVE-2013-3670,0.01357,0.70497
CVE-2013-3671,0.01357,0.70498
CVE-2013-3672,0.01357,0.70498
CVE-2013-3673,0.02054,0.80457
CVE-2013-3674,0.01962,0.79481
CVE-2013-3675,0.02063,0.80553
CVE-2013-3678,0.03641,0.89148
CVE-2013-3684,0.19231,0.97241
CVE-2013-3685,0.00373,0.28521
CVE-2013-3686,0.27567,0.9801
CVE-2013-3687,0.02538,0.84307
CVE-2013-3688,0.01275,0.68688
CVE-2013-3689,0.01482,0.72861
CVE-2013-3690,0.12381,0.9606
CVE-2013-3691,0.03903,0.89888
CVE-2013-3692,0.00353,0.26312
CVE-2013-3693,0.00964,0.60068
CVE-2013-3694,0.00914,0.5843
CVE-2013-3697,0.00491,0.39623
CVE-2013-3703,0.00927,0.58863
CVE-2013-3704,0.01533,0.73719
CVE-2013-3705,0.00345,0.25321
CVE-2013-3706,0.07615,0.94341
CVE-2013-3707,0.01582,0.74493
CVE-2013-3708,0.01251,0.68162
CVE-2013-3709,0.00481,0.38895
CVE-2013-3710,0.01303,0.69293
CVE-2013-3712,0.01366,0.70661
CVE-2013-3713,0.00365,0.27689
CVE-2013-3718,0.01144,0.65327
CVE-2013-3719,0.01351,0.7033
CVE-2013-3720,0.01551,0.74031
CVE-2013-3721,0.02224,0.81979
CVE-2013-3722,0.01106,0.64386
CVE-2013-3724,0.13726,0.96371
CVE-2013-3725,0.01827,0.77926
CVE-2013-3727,0.02853,0.86163
CVE-2013-3728,0.02976,0.86721
CVE-2013-3729,0.01219,0.67392
CVE-2013-3734,0.01579,0.74449
CVE-2013-3735,0.02832,0.86061
CVE-2013-3736,0.01161,0.65811
CVE-2013-3737,0.01445,0.72158
CVE-2013-3738,0.03125,0.8733
CVE-2013-3739,0.03679,0.89258
CVE-2013-3742,0.01149,0.65499
CVE-2013-3743,0.06083,0.93151
CVE-2013-3744,0.04552,0.91242
CVE-2013-3745,0.0035,0.25932
CVE-2013-3746,0.00412,0.32756
CVE-2013-3747,0.01113,0.64566
CVE-2013-3748,0.02757,0.85647
CVE-2013-3749,0.01955,0.79424
CVE-2013-3750,0.00413,0.32823
CVE-2013-3751,0.03672,0.89242
CVE-2013-3752,0.01843,0.78111
CVE-2013-3753,0.02757,0.85647
CVE-2013-3754,0.00376,0.28816
CVE-2013-3755,0.01351,0.70356
CVE-2013-3756,0.01801,0.77574
CVE-2013-3757,0.02924,0.86498
CVE-2013-3758,0.01215,0.6729
CVE-2013-3759,0.01222,0.67455
CVE-2013-3760,0.00385,0.29855
CVE-2013-3761,0.01222,0.67456
CVE-2013-3762,0.00985,0.60781
CVE-2013-3763,0.5984,0.99102
CVE-2013-3764,0.01009,0.61557
CVE-2013-3765,0.00391,0.30509
CVE-2013-3766,0.00871,0.57101
CVE-2013-3767,0.02054,0.80459
CVE-2013-3768,0.01248,0.68092
CVE-2013-3769,0.0138,0.70947
CVE-2013-3770,0.01142,0.65288
CVE-2013-3771,0.00419,0.3359
CVE-2013-3772,0.0138,0.70947
CVE-2013-3773,0.01625,0.75133
CVE-2013-3774,0.02809,0.85934
CVE-2013-3775,0.01351,0.70355
CVE-2013-3776,0.01732,0.76661
CVE-2013-3777,0.0138,0.70946
CVE-2013-3778,0.01351,0.70354
CVE-2013-3779,0.01581,0.74489
CVE-2013-3780,0.01113,0.64564
CVE-2013-3781,0.01385,0.71045
CVE-2013-3782,0.01351,0.70355
CVE-2013-3783,0.0309,0.87188
CVE-2013-3784,0.01105,0.64353
CVE-2013-3785,0.00968,0.60248
CVE-2013-3786,0.00314,0.21719
CVE-2013-3787,0.02486,0.83946
CVE-2013-3788,0.01351,0.70355
CVE-2013-3789,0.01936,0.79215
CVE-2013-3790,0.01076,0.63557
CVE-2013-3791,0.01395,0.71246
CVE-2013-3792,0.00568,0.44721
CVE-2013-3793,0.0309,0.87188
CVE-2013-3794,0.02711,0.85384
CVE-2013-3795,0.01662,0.75685
CVE-2013-3796,0.01769,0.77181
CVE-2013-3797,0.00354,0.26406
CVE-2013-3798,0.01782,0.77338
CVE-2013-3799,0.00389,0.30289
CVE-2013-3800,0.02129,0.81174
CVE-2013-3801,0.03788,0.89574
CVE-2013-3802,0.03245,0.87805
CVE-2013-3803,0.06429,0.93457
