#model_version:v2026.06.15,score_date:2026-09-24T12:00:20Z
cve,epss,percentile
CVE-2014-9179,0.03491,0.88678
CVE-2014-9180,0.04417,0.90974
CVE-2014-9181,0.09484,0.9526
CVE-2014-9182,0.01007,0.61438
CVE-2014-9183,0.03638,0.89109
CVE-2014-9184,0.0221,0.81832
CVE-2014-9185,0.02119,0.81057
CVE-2014-9186,0.0365,0.89161
CVE-2014-9187,0.03622,0.89062
CVE-2014-9188,0.06287,0.93333
CVE-2014-9189,0.05234,0.92207
CVE-2014-9190,0.06233,0.9328
CVE-2014-9191,0.00377,0.28819
CVE-2014-9192,0.02937,0.86537
CVE-2014-9193,0.03127,0.87318
CVE-2014-9194,0.01109,0.64406
CVE-2014-9195,0.80689,0.99615
CVE-2014-9196,0.02252,0.82173
CVE-2014-9197,0.01957,0.79409
CVE-2014-9198,0.04193,0.90557
CVE-2014-9199,0.02595,0.84656
CVE-2014-9200,0.05567,0.92567
CVE-2014-9201,0.01528,0.73595
CVE-2014-9202,0.00794,0.54471
CVE-2014-9203,0.01798,0.77504
CVE-2014-9204,0.01573,0.74331
CVE-2014-9205,0.04747,0.91529
CVE-2014-9206,0.00345,0.25206
CVE-2014-9207,0.00456,0.36826
CVE-2014-9208,0.09257,0.95179
CVE-2014-9209,0.00688,0.50593
CVE-2014-9211,0.00856,0.5659
CVE-2014-9212,0.01123,0.64773
CVE-2014-9215,0.02333,0.82817
CVE-2014-9217,0.023,0.82562
CVE-2014-9218,0.1073,0.95666
CVE-2014-9219,0.01233,0.67687
CVE-2014-9220,0.02065,0.80545
CVE-2014-9221,0.03823,0.89665
CVE-2014-9222,0.63748,0.99193
CVE-2014-9223,0.06076,0.93132
CVE-2014-9224,0.04591,0.91295
CVE-2014-9225,0.0922,0.95168
CVE-2014-9226,0.01544,0.73876
CVE-2014-9227,0.00441,0.35596
CVE-2014-9228,0.00425,0.34042
CVE-2014-9229,0.01724,0.76524
CVE-2014-9230,0.01984,0.79677
CVE-2014-9234,0.02787,0.85806
CVE-2014-9235,0.02002,0.79885
CVE-2014-9236,0.02645,0.84963
CVE-2014-9237,0.021,0.80888
CVE-2014-9238,0.02412,0.83397
CVE-2014-9239,0.01358,0.7046
CVE-2014-9240,0.03481,0.88644
CVE-2014-9241,0.03428,0.88455
CVE-2014-9242,0.02082,0.80704
CVE-2014-9243,0.0248,0.83883
CVE-2014-9245,0.01407,0.71429
CVE-2014-9247,0.01124,0.648
CVE-2014-9248,0.0124,0.6784
CVE-2014-9249,0.01569,0.74266
CVE-2014-9250,0.01501,0.73161
CVE-2014-9251,0.01285,0.6886
CVE-2014-9252,0.00362,0.27272
CVE-2014-9253,0.02365,0.83061
CVE-2014-9254,0.01306,0.69303
CVE-2014-9258,0.03071,0.87094
CVE-2014-9260,0.11059,0.95763
CVE-2014-9261,0.09038,0.95099
CVE-2014-9262,0.07486,0.94254
CVE-2014-9263,0.03809,0.89625
CVE-2014-9264,0.03938,0.89989
CVE-2014-9265,0.0402,0.90188
CVE-2014-9266,0.02612,0.84757
CVE-2014-9267,0.03448,0.88532
CVE-2014-9268,0.04658,0.914
CVE-2014-9269,0.01985,0.79686
CVE-2014-9270,0.02108,0.80957
CVE-2014-9271,0.01522,0.73494
CVE-2014-9272,0.01995,0.79805
CVE-2014-9273,0.00625,0.47664
CVE-2014-9274,0.05826,0.92878
CVE-2014-9275,0.04736,0.91514
CVE-2014-9276,0.00669,0.4978
CVE-2014-9277,0.01965,0.79484
CVE-2014-9278,0.01833,0.77964
CVE-2014-9279,0.02118,0.81044
CVE-2014-9280,0.03145,0.87386
CVE-2014-9281,0.02377,0.83134
CVE-2014-9282,0.01639,0.75308
CVE-2014-9283,0.02351,0.8296
CVE-2014-9284,0.01062,0.63102
CVE-2014-9292,0.01889,0.78631
CVE-2014-9293,0.12978,0.96184
CVE-2014-9294,0.12978,0.96184
CVE-2014-9295,0.79069,0.99587
CVE-2014-9296,0.16161,0.96817
CVE-2014-9300,0.00628,0.47801
CVE-2014-9301,0.03927,0.89956
CVE-2014-9302,0.02008,0.79984
CVE-2014-9303,0.03311,0.88073
CVE-2014-9304,0.08109,0.94619
CVE-2014-9305,0.03609,0.89024
CVE-2014-9308,0.50568,0.98878
CVE-2014-9310,0.0145,0.72218
CVE-2014-9311,0.03865,0.89781
CVE-2014-9312,0.45354,0.98747
CVE-2014-9316,0.01552,0.74019
CVE-2014-9317,0.02409,0.8337
CVE-2014-9318,0.02215,0.81875
CVE-2014-9319,0.02427,0.83512
CVE-2014-9320,0.04245,0.9066
CVE-2014-9322,0.0154,0.73798
CVE-2014-9323,0.02896,0.86355
CVE-2014-9324,0.01778,0.7726
CVE-2014-9325,0.01903,0.78813
CVE-2014-9326,0.00817,0.55245
CVE-2014-9328,0.03234,0.87747
CVE-2014-9330,0.04133,0.9044
CVE-2014-9331,0.04609,0.91325
CVE-2014-9334,0.01151,0.65482
CVE-2014-9335,0.01015,0.61721
CVE-2014-9336,0.01015,0.61721
CVE-2014-9337,0.01001,0.61242
CVE-2014-9338,0.01001,0.61241
CVE-2014-9339,0.01001,0.61241
CVE-2014-9340,0.01001,0.61242
CVE-2014-9341,0.0101,0.61534
CVE-2014-9342,0.02117,0.81033
CVE-2014-9343,0.0219,0.81648
CVE-2014-9344,0.02341,0.82886
CVE-2014-9345,0.02348,0.82934
CVE-2014-9346,0.00946,0.59431
CVE-2014-9347,0.01306,0.69303
CVE-2014-9348,0.02348,0.82936
CVE-2014-9349,0.03217,0.87686
CVE-2014-9350,0.07172,0.9406
CVE-2014-9351,0.02727,0.85455
CVE-2014-9352,0.01148,0.65394
CVE-2014-9353,0.02937,0.86534
CVE-2014-9354,0.00952,0.59641
CVE-2014-9355,0.00615,0.47137
CVE-2014-9356,0.04923,0.91791
CVE-2014-9357,0.06202,0.9325
CVE-2014-9358,0.02527,0.84206
CVE-2014-9360,0.01419,0.71649
CVE-2014-9361,0.01066,0.63263
CVE-2014-9362,0.00759,0.53267
CVE-2014-9363,0.01308,0.69346
CVE-2014-9364,0.00931,0.58967
CVE-2014-9365,0.03012,0.86858
CVE-2014-9367,0.01903,0.78814
CVE-2014-9368,0.01001,0.61241
CVE-2014-9369,0.02292,0.82493
CVE-2014-9371,0.19086,0.97222
CVE-2014-9372,0.02366,0.83068
CVE-2014-9373,0.06257,0.93304
CVE-2014-9374,0.09525,0.95276
CVE-2014-9375,0.0319,0.87561
CVE-2014-9376,0.0413,0.90433
CVE-2014-9377,0.03996,0.90135
CVE-2014-9378,0.03909,0.89888
CVE-2014-9379,0.03996,0.90134
CVE-2014-9380,0.02434,0.83566
CVE-2014-9381,0.02791,0.85821
CVE-2014-9382,0.00794,0.54474
CVE-2014-9385,0.01218,0.67299
CVE-2014-9386,0.02048,0.80369
CVE-2014-9387,0.04615,0.91337
CVE-2014-9388,0.01992,0.79782
CVE-2014-9389,0.01895,0.78718
CVE-2014-9390,0.75597,0.99504
CVE-2014-9391,0.01001,0.6124
CVE-2014-9392,0.01001,0.61241
CVE-2014-9393,0.01015,0.61721
CVE-2014-9394,0.01046,0.62619
CVE-2014-9395,0.01001,0.61242
CVE-2014-9396,0.01015,0.6172
CVE-2014-9397,0.01015,0.6172
CVE-2014-9398,0.01001,0.6124
CVE-2014-9399,0.01001,0.6124
CVE-2014-9400,0.01015,0.6172
CVE-2014-9401,0.01015,0.61719
CVE-2014-9402,0.07834,0.94463
CVE-2014-9403,0.02156,0.81376
CVE-2014-9405,0.01505,0.73226
CVE-2014-9406,0.02096,0.80849
CVE-2014-9407,0.00576,0.45098
CVE-2014-9408,0.0224,0.82087
CVE-2014-9410,0.01298,0.69141
CVE-2014-9411,0.00836,0.55887
CVE-2014-9412,0.03236,0.87755
CVE-2014-9413,0.0117,0.66025
CVE-2014-9414,0.01357,0.70457
CVE-2014-9415,0.00566,0.44552
CVE-2014-9416,0.0083,0.5571
CVE-2014-9417,0.00641,0.48436
CVE-2014-9418,0.00668,0.49732
CVE-2014-9419,0.00436,0.35212
CVE-2014-9420,0.00452,0.36519
CVE-2014-9421,0.06213,0.93263
CVE-2014-9422,0.02726,0.85446
CVE-2014-9423,0.0389,0.89843
CVE-2014-9424,0.01796,0.77475
CVE-2014-9425,0.03664,0.89205
CVE-2014-9426,0.02135,0.81201
CVE-2014-9427,0.1828,0.9712
CVE-2014-9428,0.05361,0.9234
CVE-2014-9429,0.01427,0.71815
CVE-2014-9430,0.01427,0.71813
CVE-2014-9431,0.00903,0.58012
CVE-2014-9432,0.0214,0.81235
CVE-2014-9433,0.02085,0.80742
CVE-2014-9434,0.01564,0.74199
CVE-2014-9435,0.01123,0.64773
CVE-2014-9436,0.069,0.93836
CVE-2014-9437,0.01015,0.61719
CVE-2014-9438,0.01116,0.64612
CVE-2014-9439,0.01498,0.73112
CVE-2014-9440,0.02348,0.82935
CVE-2014-9441,0.01015,0.61719
CVE-2014-9442,0.01756,0.76945
CVE-2014-9443,0.01601,0.74732
CVE-2014-9444,0.06701,0.93668
CVE-2014-9445,0.01284,0.6883
CVE-2014-9446,0.0122,0.67353
CVE-2014-9447,0.05018,0.91931
CVE-2014-9448,0.06305,0.93347
CVE-2014-9449,0.03802,0.89605
CVE-2014-9450,0.01288,0.68919
CVE-2014-9451,0.04635,0.91366
CVE-2014-9452,0.02825,0.86004
CVE-2014-9453,0.01633,0.75212
CVE-2014-9454,0.0117,0.66026
CVE-2014-9455,0.01261,0.68332
CVE-2014-9456,0.1071,0.9566
CVE-2014-9457,0.01055,0.6289
CVE-2014-9458,0.01888,0.78624
CVE-2014-9459,0.01105,0.64307
CVE-2014-9460,0.01151,0.65483
CVE-2014-9461,0.0206,0.80481
CVE-2014-9462,0.04169,0.90506
CVE-2014-9463,0.14785,0.96561
CVE-2014-9464,0.02082,0.80704
CVE-2014-9465,0.03355,0.88224
CVE-2014-9466,0.02131,0.81158
CVE-2014-9468,0.01773,0.7719
CVE-2014-9469,0.01404,0.71377
CVE-2014-9470,0.01421,0.71685
CVE-2014-9471,0.07087,0.93991
CVE-2014-9472,0.02825,0.86001
CVE-2014-9473,0.13772,0.96376
CVE-2014-9474,0.04549,0.91227
CVE-2014-9475,0.01449,0.72189
CVE-2014-9476,0.02233,0.82019
CVE-2014-9477,0.01206,0.66971
CVE-2014-9478,0.012,0.66822
CVE-2014-9479,0.01206,0.66972
CVE-2014-9480,0.01233,0.67688
CVE-2014-9481,0.01342,0.70114
CVE-2014-9482,0.02225,0.81957
CVE-2014-9483,0.02853,0.86144
CVE-2014-9485,0.04086,0.90332
CVE-2014-9487,0.02021,0.80101
CVE-2014-9488,0.03989,0.90117
CVE-2014-9489,0.02292,0.82491
CVE-2014-9490,0.02413,0.83404
CVE-2014-9491,0.02744,0.85549
CVE-2014-9493,0.02793,0.8583
CVE-2014-9494,0.01393,0.71163
CVE-2014-9495,0.04053,0.9026
CVE-2014-9496,0.00581,0.45374
CVE-2014-9497,0.02291,0.82482
CVE-2014-9498,0.00946,0.59431
CVE-2014-9499,0.00946,0.5943
CVE-2014-9500,0.01161,0.65746
CVE-2014-9501,0.00946,0.5943
CVE-2014-9502,0.00933,0.59016
CVE-2014-9503,0.014,0.7131
CVE-2014-9504,0.01612,0.74896
CVE-2014-9505,0.00976,0.60492
CVE-2014-9506,0.00962,0.59959
CVE-2014-9507,0.00955,0.59727
CVE-2014-9508,0.01724,0.7652
CVE-2014-9509,0.01496,0.73069
CVE-2014-9510,0.00984,0.60704
CVE-2014-9512,0.06499,0.93512
CVE-2014-9513,0.03744,0.89436
CVE-2014-9514,0.00791,0.54362
CVE-2014-9515,0.05645,0.92672
CVE-2014-9516,0.01465,0.72523
CVE-2014-9517,0.0244,0.83603
CVE-2014-9518,0.0104,0.62449
CVE-2014-9519,0.01164,0.65879
CVE-2014-9520,0.01164,0.65878
CVE-2014-9521,0.02326,0.82767
CVE-2014-9522,0.03501,0.88709
CVE-2014-9523,0.01001,0.61242
CVE-2014-9524,0.0117,0.66026
CVE-2014-9525,0.01151,0.65483
CVE-2014-9526,0.01872,0.78448
CVE-2014-9527,0.0663,0.93614
CVE-2014-9528,0.02342,0.82898
CVE-2014-9529,0.00336,0.24198
CVE-2014-9530,0.01162,0.6579
CVE-2014-9556,0.02817,0.8596
CVE-2014-9557,0.00989,0.60872
CVE-2014-9558,0.037,0.89305
CVE-2014-9559,0.00931,0.58962
CVE-2014-9560,0.02164,0.81439
CVE-2014-9561,0.01936,0.79188
CVE-2014-9562,0.00931,0.5897
CVE-2014-9563,0.01175,0.66165
CVE-2014-9564,0.01131,0.64979
CVE-2014-9565,0.00554,0.4381
CVE-2014-9566,0.47749,0.98808
CVE-2014-9567,0.4334,0.98684
CVE-2014-9568,0.00352,0.26037
CVE-2014-9569,0.01842,0.78067
CVE-2014-9570,0.01618,0.74999
CVE-2014-9571,0.02209,0.81825
CVE-2014-9572,0.02485,0.8392
CVE-2014-9573,0.01404,0.71386
CVE-2014-9574,0.02576,0.84531
CVE-2014-9575,0.0239,0.83234
CVE-2014-9576,0.02287,0.82448
CVE-2014-9577,0.0176,0.76996
CVE-2014-9578,0.02221,0.81922
CVE-2014-9579,0.01696,0.76142
CVE-2014-9580,0.03217,0.87682
CVE-2014-9581,0.03582,0.88945
CVE-2014-9582,0.01474,0.72691
CVE-2014-9583,0.80235,0.99609
CVE-2014-9584,0.00461,0.3727
CVE-2014-9585,0.00557,0.44039
CVE-2014-9587,0.01897,0.78746
CVE-2014-9593,0.03184,0.87539
CVE-2014-9594,0.0237,0.83092
CVE-2014-9595,0.0237,0.83091
CVE-2014-9596,0.00725,0.5205
CVE-2014-9597,0.0663,0.93614
CVE-2014-9598,0.06308,0.93351
CVE-2014-9599,0.02214,0.81869
CVE-2014-9600,0.00678,0.50188
CVE-2014-9601,0.04573,0.91265
CVE-2014-9602,0.01986,0.7971
CVE-2014-9603,0.01969,0.79521
CVE-2014-9604,0.02395,0.83269
CVE-2014-9605,0.03935,0.89981
CVE-2014-9606,0.04121,0.90406
CVE-2014-9607,0.04749,0.91533
CVE-2014-9608,0.04663,0.91405
CVE-2014-9609,0.12631,0.96104
CVE-2014-9610,0.03732,0.89404
CVE-2014-9611,0.1268,0.96115
CVE-2014-9612,0.04872,0.91713
CVE-2014-9613,0.04064,0.90277
CVE-2014-9614,0.68706,0.99319
CVE-2014-9615,0.04121,0.90406
CVE-2014-9616,0.02447,0.8366
CVE-2014-9617,0.08013,0.94561
CVE-2014-9618,0.72696,0.99429
CVE-2014-9619,0.07352,0.94176
CVE-2014-9620,0.04683,0.91433
CVE-2014-9621,0.02976,0.867
CVE-2014-9622,0.03256,0.87855
CVE-2014-9623,0.02868,0.86208
CVE-2014-9624,0.03002,0.86821
CVE-2014-9625,0.02385,0.8319
CVE-2014-9626,0.01486,0.72902
CVE-2014-9627,0.01124,0.64799
CVE-2014-9628,0.02162,0.81425
CVE-2014-9629,0.02373,0.83112
CVE-2014-9630,0.01486,0.72902
CVE-2014-9632,0.01458,0.72375
CVE-2014-9633,0.08086,0.94604
CVE-2014-9634,0.0272,0.85417
CVE-2014-9635,0.0272,0.85417
CVE-2014-9636,0.11874,0.95952
CVE-2014-9637,0.02361,0.83034
CVE-2014-9638,0.03579,0.88939
CVE-2014-9639,0.03575,0.88925
CVE-2014-9640,0.03243,0.87782
CVE-2014-9641,0.00958,0.59808
CVE-2014-9642,0.01085,0.63761
CVE-2014-9643,0.01047,0.6267
CVE-2014-9644,0.00552,0.43671
CVE-2014-9645,0.00635,0.48174
CVE-2014-9646,0.0026,0.15703
CVE-2014-9647,0.01149,0.65442
CVE-2014-9648,0.00977,0.60514
CVE-2014-9649,0.02313,0.82666
CVE-2014-9650,0.02622,0.84821
CVE-2014-9651,0.0147,0.72632
CVE-2014-9652,0.0545,0.92431
CVE-2014-9653,0.04648,0.91384
CVE-2014-9654,0.02422,0.83473
CVE-2014-9655,0.02534,0.84254
CVE-2014-9656,0.04578,0.91274
CVE-2014-9657,0.05059,0.91988
CVE-2014-9658,0.05059,0.91988
CVE-2014-9659,0.07687,0.94376
CVE-2014-9660,0.05059,0.91987
CVE-2014-9661,0.0436,0.90875
CVE-2014-9662,0.04321,0.90801
CVE-2014-9663,0.05059,0.91988
CVE-2014-9664,0.04266,0.90702
CVE-2014-9665,0.04892,0.91747
CVE-2014-9666,0.04225,0.90625
CVE-2014-9667,0.03487,0.88665
CVE-2014-9668,0.01938,0.7921
CVE-2014-9669,0.0385,0.8974
CVE-2014-9670,0.0418,0.90533
CVE-2014-9671,0.03469,0.88601
CVE-2014-9672,0.04684,0.91435
CVE-2014-9673,0.03406,0.8839
CVE-2014-9674,0.0571,0.92735
CVE-2014-9675,0.04159,0.90488
CVE-2014-9676,0.03316,0.8809
CVE-2014-9677,0.01151,0.65487
CVE-2014-9678,0.01031,0.62178
CVE-2014-9679,0.04633,0.91363
CVE-2014-9680,0.0047,0.37958
CVE-2014-9682,0.02843,0.86094
CVE-2014-9683,0.00447,0.36166
CVE-2014-9684,0.01997,0.79831
CVE-2014-9685,0.01773,0.77193
CVE-2014-9686,0.01559,0.74126
CVE-2014-9687,0.0218,0.81565
CVE-2014-9688,0.02017,0.80055
CVE-2014-9689,0.01205,0.66937
CVE-2014-9690,0.00808,0.54973
CVE-2014-9691,0.00592,0.45959
CVE-2014-9692,0.00773,0.53754
CVE-2014-9693,0.01305,0.69279
CVE-2014-9694,0.00589,0.45818
CVE-2014-9695,0.00714,0.51603
CVE-2014-9696,0.00883,0.57406
CVE-2014-9697,0.00807,0.54947
CVE-2014-9699,0.01172,0.66057
CVE-2014-9701,0.02285,0.82423
CVE-2014-9702,0.01347,0.70223
CVE-2014-9705,0.19203,0.97236
CVE-2014-9706,0.04996,0.91904
CVE-2014-9707,0.28237,0.98051
CVE-2014-9708,0.56191,0.99017
CVE-2014-9709,0.15425,0.96669
CVE-2014-9710,0.00277,0.17933
CVE-2014-9711,0.02505,0.84044
CVE-2014-9712,0.00906,0.58119
CVE-2014-9713,0.019,0.78776
CVE-2014-9714,0.0214,0.81234
CVE-2014-9715,0.00396,0.30945
CVE-2014-9716,0.02154,0.8136
CVE-2014-9717,0.00331,0.23526
CVE-2014-9718,0.00407,0.32144
CVE-2014-9720,0.0251,0.84079
CVE-2014-9721,0.02511,0.84089
CVE-2014-9727,0.71668,0.99402
CVE-2014-9728,0.00451,0.36482
CVE-2014-9729,0.00406,0.32099
CVE-2014-9730,0.00407,0.3215
CVE-2014-9731,0.00424,0.33955
CVE-2014-9732,0.07114,0.94012
CVE-2014-9733,0.01387,0.71048
CVE-2014-9734,0.20631,0.97437
CVE-2014-9735,0.75701,0.99507
CVE-2014-9736,0.01625,0.75091
CVE-2014-9737,0.01191,0.66593
CVE-2014-9738,0.01171,0.6604
CVE-2014-9739,0.00954,0.59687
CVE-2014-9740,0.00949,0.5954
CVE-2014-9741,0.01801,0.77543
CVE-2014-9742,0.0143,0.71861
CVE-2014-9743,0.01906,0.78847
CVE-2014-9744,0.02036,0.80239
CVE-2014-9745,0.03734,0.8941
CVE-2014-9746,0.03287,0.87983
CVE-2014-9747,0.03015,0.86871
CVE-2014-9748,0.0253,0.84228
CVE-2014-9749,0.11441,0.95857
CVE-2014-9750,0.06135,0.93186
CVE-2014-9751,0.04532,0.91186
CVE-2014-9752,0.02111,0.80987
CVE-2014-9753,0.02908,0.86411
CVE-2014-9754,0.01704,0.76251
CVE-2014-9755,0.03649,0.89158
CVE-2014-9756,0.02835,0.86054
CVE-2014-9757,0.02338,0.8286
CVE-2014-9758,0.01005,0.61383
CVE-2014-9759,0.0192,0.7901
CVE-2014-9760,0.01219,0.67331
CVE-2014-9761,0.05506,0.92492
CVE-2014-9762,0.02709,0.85353
CVE-2014-9763,0.02709,0.85354
CVE-2014-9764,0.02709,0.85353
CVE-2014-9765,0.04157,0.90484
CVE-2014-9766,0.05573,0.92576
CVE-2014-9767,0.04542,0.91201
CVE-2014-9768,0.01852,0.782
CVE-2014-9769,0.02351,0.82965
CVE-2014-9770,0.00351,0.25967
CVE-2014-9771,0.02709,0.85353
CVE-2014-9772,0.02644,0.84962
CVE-2014-9773,0.02041,0.80291
CVE-2014-9777,0.00571,0.44832
CVE-2014-9778,0.00571,0.44832
CVE-2014-9779,0.00571,0.44831
CVE-2014-9780,0.00571,0.44831
CVE-2014-9781,0.00605,0.46628
CVE-2014-9782,0.00571,0.4483
CVE-2014-9783,0.00584,0.45528
CVE-2014-9784,0.00605,0.46628
CVE-2014-9785,0.00571,0.44832
CVE-2014-9786,0.00605,0.46628
CVE-2014-9787,0.00571,0.44831
CVE-2014-9788,0.00573,0.44957
CVE-2014-9789,0.00711,0.51507
CVE-2014-9790,0.00482,0.38867
CVE-2014-9792,0.00481,0.38816
CVE-2014-9793,0.00545,0.43289
CVE-2014-9795,0.00584,0.45531
CVE-2014-9796,0.00551,0.43642
CVE-2014-9798,0.00365,0.27597
CVE-2014-9799,0.00545,0.43288
CVE-2014-9800,0.00545,0.43289
CVE-2014-9801,0.00557,0.4401
CVE-2014-9802,0.00557,0.4401
CVE-2014-9803,0.00635,0.48142
CVE-2014-9804,0.0335,0.88206
CVE-2014-9805,0.01427,0.71811
CVE-2014-9806,0.01377,0.70858
CVE-2014-9807,0.01374,0.70808
CVE-2014-9808,0.01425,0.71751
CVE-2014-9809,0.01468,0.72584
CVE-2014-9810,0.01416,0.71597
CVE-2014-9811,0.01396,0.7121
CVE-2014-9812,0.01468,0.72584
CVE-2014-9813,0.01447,0.72164
CVE-2014-9814,0.01468,0.72584
CVE-2014-9815,0.01468,0.72584
CVE-2014-9816,0.01416,0.71596
CVE-2014-9817,0.01625,0.75086
CVE-2014-9818,0.01416,0.71596
CVE-2014-9819,0.01625,0.75085
CVE-2014-9820,0.01625,0.75086
CVE-2014-9821,0.01625,0.75087
CVE-2014-9822,0.01625,0.75085
CVE-2014-9823,0.01625,0.75086
CVE-2014-9824,0.01625,0.75086
CVE-2014-9825,0.01382,0.70953
CVE-2014-9826,0.03738,0.8942
CVE-2014-9827,0.01947,0.79317
CVE-2014-9828,0.01946,0.79306
CVE-2014-9829,0.01781,0.77287
CVE-2014-9830,0.01878,0.78506
CVE-2014-9831,0.01878,0.78506
CVE-2014-9832,0.01181,0.66368
CVE-2014-9833,0.01181,0.66369
CVE-2014-9834,0.01181,0.66368
CVE-2014-9835,0.01181,0.66369
CVE-2014-9836,0.01199,0.66789
CVE-2014-9837,0.01768,0.77128
CVE-2014-9838,0.01166,0.65919
CVE-2014-9839,0.02079,0.80674
CVE-2014-9840,0.01199,0.66789
CVE-2014-9841,0.03933,0.89978
CVE-2014-9842,0.03618,0.89052
CVE-2014-9843,0.03933,0.89979
CVE-2014-9844,0.02054,0.80426
CVE-2014-9845,0.01946,0.79301
CVE-2014-9846,0.04852,0.91687
CVE-2014-9847,0.04584,0.91285
CVE-2014-9848,0.03734,0.89409
CVE-2014-9849,0.03618,0.89052
CVE-2014-9850,0.03618,0.89053
CVE-2014-9851,0.03702,0.89309
CVE-2014-9852,0.02933,0.86523
CVE-2014-9853,0.01815,0.77741
CVE-2014-9854,0.03656,0.89178
