#model_version:v2026.06.15,score_date:2026-09-11T12:00:21Z
cve,epss,percentile
CVE-2024-40416,0.00577,0.457
CVE-2024-40417,0.004,0.33534
CVE-2024-40422,0.11323,0.95721
CVE-2024-40425,0.00711,0.5151
CVE-2024-40427,0.00346,0.27724
CVE-2024-40431,0.01271,0.68121
CVE-2024-40432,0.00395,0.32934
CVE-2024-40433,0.01175,0.65733
CVE-2024-40441,0.00667,0.49809
CVE-2024-40442,0.01017,0.61302
CVE-2024-40443,0.00769,0.5351
CVE-2024-40445,0.00608,0.47142
CVE-2024-40446,0.00703,0.51217
CVE-2024-40453,0.01126,0.64412
CVE-2024-40455,0.00248,0.16112
CVE-2024-40456,0.0051,0.41879
CVE-2024-40457,0.00648,0.49026
CVE-2024-40458,0.00204,0.10397
CVE-2024-40459,0.00204,0.10397
CVE-2024-40460,0.00204,0.10398
CVE-2024-40461,0.00204,0.10398
CVE-2024-40462,0.00204,0.10397
CVE-2024-40464,0.00569,0.45261
CVE-2024-40465,0.00431,0.36362
CVE-2024-40472,0.00664,0.49688
CVE-2024-40473,0.0064,0.48663
CVE-2024-40474,0.0052,0.42567
CVE-2024-40475,0.00528,0.43032
CVE-2024-40476,0.00299,0.22329
CVE-2024-40477,0.00814,0.54949
CVE-2024-40478,0.0064,0.48663
CVE-2024-40479,0.00797,0.54377
CVE-2024-40480,0.00534,0.43438
CVE-2024-40481,0.00613,0.47415
CVE-2024-40482,0.01202,0.66403
CVE-2024-40484,0.00663,0.49647
CVE-2024-40486,0.01016,0.61274
CVE-2024-40487,0.01111,0.64013
CVE-2024-40488,0.00334,0.26331
CVE-2024-40489,0.00519,0.42477
CVE-2024-40490,0.00469,0.39181
CVE-2024-40492,0.00804,0.54611
CVE-2024-40493,0.00784,0.53969
CVE-2024-40494,0.0117,0.65576
CVE-2024-40495,0.00761,0.53236
CVE-2024-40498,0.01005,0.6096
CVE-2024-40500,0.00603,0.46951
CVE-2024-40502,0.01291,0.68543
CVE-2024-40503,0.00402,0.33667
CVE-2024-40505,0.00434,0.36684
CVE-2024-40506,0.00732,0.52235
CVE-2024-40507,0.00751,0.52904
CVE-2024-40508,0.00751,0.52904
CVE-2024-40509,0.00782,0.53901
CVE-2024-40510,0.00726,0.52053
CVE-2024-40511,0.00781,0.53876
CVE-2024-40512,0.00761,0.53224
CVE-2024-40513,0.00453,0.38142
CVE-2024-40514,0.00306,0.2308
CVE-2024-40515,0.00658,0.4944
CVE-2024-40516,0.0033,0.25906
CVE-2024-40518,0.01165,0.6546
CVE-2024-40519,0.0108,0.63121
CVE-2024-40520,0.0108,0.63121
CVE-2024-40521,0.01264,0.67987
CVE-2024-40522,0.01167,0.65489
CVE-2024-40524,0.01362,0.70147
CVE-2024-40530,0.004,0.33533
CVE-2024-40531,0.00372,0.30585
CVE-2024-40535,0.00568,0.45239
CVE-2024-40536,0.00446,0.37596
CVE-2024-40539,0.00508,0.41772
CVE-2024-40540,0.00456,0.38326
CVE-2024-40541,0.00431,0.36389
CVE-2024-40542,0.00381,0.31459
CVE-2024-40543,0.00302,0.22703
CVE-2024-40544,0.00458,0.38457
CVE-2024-40545,0.00661,0.49601
CVE-2024-40546,0.00721,0.51867
CVE-2024-40547,0.00328,0.25669
CVE-2024-40548,0.00667,0.49816
CVE-2024-40549,0.00667,0.49816
CVE-2024-40550,0.00989,0.60468
CVE-2024-40551,0.00423,0.35694
CVE-2024-40552,0.00721,0.51866
CVE-2024-40553,0.00338,0.26866
CVE-2024-40554,0.00369,0.30198
CVE-2024-40555,0.00278,0.20177
CVE-2024-40560,0.00257,0.17377
CVE-2024-40568,0.00733,0.52295
CVE-2024-40570,0.0038,0.31363
CVE-2024-40575,0.00106,0.0121
CVE-2024-40576,0.00826,0.55307
CVE-2024-40579,0.00351,0.28275
CVE-2024-40582,0.00306,0.23074
CVE-2024-40583,0.00523,0.42746
CVE-2024-40584,0.02009,0.79709
CVE-2024-40585,0.00295,0.21964
CVE-2024-40586,0.00248,0.16097
CVE-2024-40587,0.00629,0.48133
CVE-2024-40588,0.00175,0.07112
CVE-2024-40590,0.00158,0.05329
CVE-2024-40591,0.00621,0.47793
CVE-2024-40592,0.00132,0.03132
CVE-2024-40593,0.00109,0.01374
CVE-2024-40594,0.00141,0.03724
CVE-2024-40595,0.00153,0.04767
CVE-2024-40596,0.00332,0.26099
CVE-2024-40597,0.00405,0.34
CVE-2024-40598,0.00332,0.26099
CVE-2024-40599,0.00299,0.22334
CVE-2024-40600,0.00302,0.22654
CVE-2024-40601,0.00163,0.05799
CVE-2024-40602,0.00281,0.20448
CVE-2024-40603,0.002,0.09863
CVE-2024-40604,0.00319,0.24569
CVE-2024-40605,0.00319,0.24569
CVE-2024-40614,0.00678,0.50256
CVE-2024-40617,0.01422,0.71317
CVE-2024-40618,0.00373,0.30707
CVE-2024-40619,0.00577,0.45663
CVE-2024-40620,0.00186,0.08298
CVE-2024-40624,0.00995,0.60649
CVE-2024-40625,0.00369,0.3021
CVE-2024-40626,0.00515,0.42242
CVE-2024-40627,0.00563,0.44986
CVE-2024-40628,0.00861,0.56423
CVE-2024-40629,0.01272,0.68163
CVE-2024-40630,0.00448,0.37774
CVE-2024-40631,0.00498,0.41128
CVE-2024-40632,0.00444,0.37494
CVE-2024-40633,0.00377,0.31045
CVE-2024-40634,0.01392,0.7076
CVE-2024-40635,0.00294,0.21784
CVE-2024-40636,0.00414,0.3486
CVE-2024-40637,0.00372,0.3058
CVE-2024-40638,0.37151,0.9843
CVE-2024-40640,0.00201,0.09971
CVE-2024-40641,0.00311,0.23714
CVE-2024-40642,0.00671,0.49978
CVE-2024-40643,0.00793,0.54258
CVE-2024-40644,0.00212,0.1151
CVE-2024-40645,0.00964,0.59653
CVE-2024-40646,0.00414,0.3481
CVE-2024-40647,0.002,0.09852
CVE-2024-40648,0.0028,0.20293
CVE-2024-40649,0.00086,0.00374
CVE-2024-40650,0.0008,0.00188
CVE-2024-40651,0.00086,0.00374
CVE-2024-40652,0.0008,0.00196
CVE-2024-40653,0.00114,0.01693
CVE-2024-40654,0.0008,0.00199
CVE-2024-40655,0.0008,0.00199
CVE-2024-40656,0.00082,0.00261
CVE-2024-40657,0.00079,0.00167
CVE-2024-40658,0.00106,0.0121
CVE-2024-40659,0.00082,0.00242
CVE-2024-40660,0.00114,0.01634
CVE-2024-40661,0.00095,0.00739
CVE-2024-40662,0.00098,0.00873
CVE-2024-40664,0.00081,0.00232
CVE-2024-40669,0.00082,0.00257
CVE-2024-40670,0.00082,0.00256
CVE-2024-40671,0.00118,0.01936
CVE-2024-40672,0.00085,0.00348
CVE-2024-40673,0.00285,0.20911
CVE-2024-40674,0.00214,0.11786
CVE-2024-40675,0.00317,0.24403
CVE-2024-40676,0.00168,0.06323
CVE-2024-40677,0.00085,0.00348
CVE-2024-40679,0.00163,0.05772
CVE-2024-40680,0.00188,0.08463
CVE-2024-40681,0.00484,0.40196
CVE-2024-40682,0.00115,0.01767
CVE-2024-40683,0.00154,0.04806
CVE-2024-40684,0.0036,0.29246
CVE-2024-40685,0.00133,0.03143
CVE-2024-40686,0.00183,0.07964
CVE-2024-40689,0.00538,0.43604
CVE-2024-40690,0.00245,0.15678
CVE-2024-40691,0.00373,0.3071
CVE-2024-40693,0.00388,0.32223
CVE-2024-40695,0.00425,0.35842
CVE-2024-40696,0.00221,0.12569
CVE-2024-40697,0.00489,0.40578
CVE-2024-40700,0.00308,0.23372
CVE-2024-40702,0.00262,0.17971
CVE-2024-40703,0.00142,0.03791
CVE-2024-40704,0.0063,0.48218
CVE-2024-40705,0.00616,0.47525
CVE-2024-40706,0.00382,0.31582
CVE-2024-40709,0.00187,0.08407
CVE-2024-40710,0.0112,0.64258
CVE-2024-40711,0.90369,0.99791
CVE-2024-40712,0.0029,0.21338
CVE-2024-40713,0.00315,0.24112
CVE-2024-40714,0.00356,0.28885
CVE-2024-40715,0.0061,0.47234
CVE-2024-40717,0.00759,0.5316
CVE-2024-40718,0.00456,0.38299
CVE-2024-40719,0.00185,0.082
CVE-2024-40720,0.00593,0.46464
CVE-2024-40721,0.00564,0.45056
CVE-2024-40722,0.00481,0.40011
CVE-2024-40723,0.00481,0.40011
CVE-2024-40724,0.00281,0.2049
CVE-2024-40725,0.04168,0.90295
CVE-2024-40726,0.00376,0.31012
CVE-2024-40727,0.00353,0.28524
CVE-2024-40728,0.00353,0.28524
CVE-2024-40729,0.004,0.33506
CVE-2024-40730,0.004,0.33506
CVE-2024-40731,0.00353,0.28524
CVE-2024-40732,0.004,0.33507
CVE-2024-40733,0.004,0.33506
CVE-2024-40734,0.004,0.33507
CVE-2024-40735,0.00353,0.28523
CVE-2024-40736,0.00353,0.28525
CVE-2024-40737,0.00353,0.28524
CVE-2024-40738,0.00353,0.28523
CVE-2024-40739,0.00376,0.31011
CVE-2024-40740,0.00398,0.33292
CVE-2024-40741,0.00398,0.33292
CVE-2024-40742,0.00451,0.37984
CVE-2024-40743,0.00268,0.18805
CVE-2024-40744,0.00516,0.42299
CVE-2024-40745,0.00224,0.12978
CVE-2024-40746,0.00267,0.18714
CVE-2024-40747,0.00251,0.16509
CVE-2024-40748,0.00419,0.35299
CVE-2024-40749,0.00382,0.31586
CVE-2024-40750,0.00104,0.01152
CVE-2024-40754,0.00462,0.38734
CVE-2024-40761,0.00749,0.52829
CVE-2024-40762,0.0104,0.62011
CVE-2024-40763,0.00944,0.59025
CVE-2024-40764,0.007,0.51102
CVE-2024-40765,0.008,0.54456
CVE-2024-40766,0.18177,0.97029
CVE-2024-40767,0.00941,0.58939
CVE-2024-40770,0.00491,0.40718
CVE-2024-40771,0.00176,0.07269
CVE-2024-40774,0.00331,0.26013
CVE-2024-40775,0.00276,0.19815
CVE-2024-40776,0.01006,0.60991
CVE-2024-40777,0.07697,0.94245
CVE-2024-40778,0.00294,0.21798
CVE-2024-40779,0.00337,0.26662
CVE-2024-40780,0.007,0.51138
CVE-2024-40781,0.00237,0.14643
CVE-2024-40782,0.00977,0.60124
CVE-2024-40783,0.00312,0.23812
CVE-2024-40784,0.0029,0.21418
CVE-2024-40785,0.00781,0.5389
CVE-2024-40786,0.00959,0.59476
CVE-2024-40787,0.00332,0.26165
CVE-2024-40788,0.00316,0.24251
CVE-2024-40789,0.01148,0.64929
CVE-2024-40790,0.00229,0.13669
CVE-2024-40791,0.00244,0.15569
CVE-2024-40792,0.00152,0.04628
CVE-2024-40793,0.00303,0.22811
CVE-2024-40794,0.01179,0.65853
CVE-2024-40795,0.0033,0.25877
CVE-2024-40796,0.009,0.57616
CVE-2024-40797,0.00487,0.40442
CVE-2024-40798,0.00311,0.23768
CVE-2024-40799,0.00426,0.35947
CVE-2024-40800,0.0034,0.27089
CVE-2024-40801,0.0023,0.13809
CVE-2024-40802,0.00233,0.14105
CVE-2024-40803,0.01224,0.6703
CVE-2024-40804,0.00247,0.16003
CVE-2024-40805,0.00238,0.14834
CVE-2024-40806,0.00336,0.26606
CVE-2024-40807,0.0023,0.13832
CVE-2024-40809,0.0033,0.25833
CVE-2024-40810,0.00171,0.06641
CVE-2024-40811,0.00217,0.12144
CVE-2024-40812,0.00288,0.2114
CVE-2024-40813,0.00362,0.29511
CVE-2024-40814,0.00242,0.15394
CVE-2024-40815,0.0109,0.63418
CVE-2024-40816,0.00247,0.16009
CVE-2024-40817,0.00693,0.50859
CVE-2024-40818,0.00413,0.3472
CVE-2024-40821,0.00227,0.13402
CVE-2024-40822,0.00408,0.34313
CVE-2024-40823,0.00291,0.21441
CVE-2024-40824,0.00279,0.202
CVE-2024-40825,0.00221,0.12615
CVE-2024-40826,0.0023,0.13809
CVE-2024-40827,0.00262,0.17961
CVE-2024-40828,0.00261,0.17859
CVE-2024-40829,0.00814,0.54931
CVE-2024-40830,0.00211,0.11424
CVE-2024-40831,0.00206,0.10655
CVE-2024-40832,0.0024,0.15062
CVE-2024-40833,0.00296,0.2203
CVE-2024-40834,0.00253,0.16805
CVE-2024-40835,0.00311,0.23655
CVE-2024-40836,0.00555,0.44526
CVE-2024-40837,0.00229,0.13669
CVE-2024-40838,0.00229,0.13638
CVE-2024-40839,0.00181,0.07816
CVE-2024-40840,0.0027,0.191
CVE-2024-40841,0.00317,0.24404
CVE-2024-40842,0.00231,0.13905
CVE-2024-40843,0.00202,0.10148
CVE-2024-40844,0.00231,0.13925
CVE-2024-40845,0.00371,0.30467
CVE-2024-40846,0.0047,0.39251
CVE-2024-40847,0.00231,0.13925
CVE-2024-40848,0.00709,0.51456
CVE-2024-40849,0.00232,0.13987
CVE-2024-40850,0.00273,0.19499
CVE-2024-40851,0.00252,0.16578
CVE-2024-40852,0.00482,0.40094
CVE-2024-40853,0.00169,0.0651
CVE-2024-40854,0.00394,0.32899
CVE-2024-40855,0.00225,0.13187
CVE-2024-40856,0.00887,0.57212
CVE-2024-40857,0.00553,0.44447
CVE-2024-40858,0.00172,0.06728
CVE-2024-40859,0.00187,0.08392
CVE-2024-40860,0.00234,0.14251
CVE-2024-40861,0.00211,0.11286
CVE-2024-40862,0.00478,0.39861
CVE-2024-40863,0.0022,0.12516
CVE-2024-40864,0.00629,0.48153
CVE-2024-40865,0.00401,0.33573
CVE-2024-40866,0.00933,0.5867
CVE-2024-40867,0.00696,0.50951
CVE-2024-40872,0.00156,0.05044
CVE-2024-40873,0.00268,0.18795
CVE-2024-40875,0.00303,0.2276
CVE-2024-40883,0.00211,0.11422
CVE-2024-40884,0.0039,0.3246
CVE-2024-40885,0.0014,0.0369
CVE-2024-40886,0.00201,0.10065
CVE-2024-40887,0.00216,0.11992
CVE-2024-40890,0.22251,0.97537
CVE-2024-40891,0.21536,0.97473
CVE-2024-40892,0.00948,0.59152
CVE-2024-40893,0.01551,0.7363
CVE-2024-40895,0.00465,0.38899
CVE-2024-40896,0.01226,0.67078
CVE-2024-40897,0.00379,0.313
CVE-2024-40898,0.01536,0.73371
CVE-2024-40899,0.00284,0.20733
CVE-2024-40900,0.00286,0.20969
CVE-2024-40901,0.00308,0.23312
CVE-2024-40902,0.0032,0.24709
CVE-2024-40903,0.00284,0.20733
CVE-2024-40904,0.00291,0.21508
CVE-2024-40905,0.00272,0.19472
CVE-2024-40906,0.00305,0.22944
CVE-2024-40907,0.00614,0.47468
CVE-2024-40908,0.00277,0.20016
CVE-2024-40909,0.00278,0.20058
CVE-2024-40910,0.00446,0.37639
CVE-2024-40911,0.00408,0.34237
CVE-2024-40912,0.00225,0.13152
CVE-2024-40913,0.00287,0.21093
CVE-2024-40914,0.00277,0.20016
CVE-2024-40915,0.00211,0.11362
CVE-2024-40916,0.00294,0.2185
CVE-2024-40917,0.00267,0.18694
CVE-2024-40918,0.00295,0.219
CVE-2024-40919,0.00291,0.21428
CVE-2024-40920,0.00417,0.35153
CVE-2024-40921,0.00288,0.212
CVE-2024-40922,0.00212,0.1153
CVE-2024-40923,0.00792,0.54244
CVE-2024-40924,0.00296,0.22023
CVE-2024-40925,0.003,0.22403
CVE-2024-40926,0.0024,0.15108
CVE-2024-40927,0.00292,0.21536
CVE-2024-40928,0.00226,0.13264
CVE-2024-40929,0.00364,0.29679
CVE-2024-40930,0.00243,0.15427
CVE-2024-40931,0.00255,0.17032
CVE-2024-40932,0.00261,0.17789
CVE-2024-40933,0.00208,0.10989
CVE-2024-40934,0.00261,0.1788
CVE-2024-40935,0.00259,0.17544
CVE-2024-40936,0.00249,0.1621
CVE-2024-40937,0.00736,0.5239
CVE-2024-40938,0.00251,0.16482
CVE-2024-40939,0.00261,0.17853
CVE-2024-40940,0.00259,0.17545
CVE-2024-40941,0.004,0.335
CVE-2024-40942,0.00259,0.17575
CVE-2024-40943,0.00197,0.09605
CVE-2024-40944,0.00239,0.14908
CVE-2024-40945,0.00257,0.17335
CVE-2024-40947,0.00262,0.17978
CVE-2024-40948,0.00249,0.1621
CVE-2024-40949,0.00221,0.12546
CVE-2024-40950,0.00208,0.10962
CVE-2024-40951,0.00239,0.14907
CVE-2024-40952,0.00238,0.14869
CVE-2024-40953,0.00197,0.09498
CVE-2024-40954,0.00258,0.17414
CVE-2024-40955,0.00241,0.15189
CVE-2024-40956,0.00268,0.18828
CVE-2024-40957,0.00731,0.52213
CVE-2024-40958,0.00269,0.18976
CVE-2024-40959,0.00276,0.19817
CVE-2024-40960,0.0027,0.19065
CVE-2024-40961,0.00268,0.18803
CVE-2024-40962,0.00241,0.15188
CVE-2024-40963,0.00292,0.21568
CVE-2024-40964,0.00291,0.21428
CVE-2024-40965,0.00223,0.12823
CVE-2024-40966,0.00288,0.21201
CVE-2024-40967,0.00222,0.12695
CVE-2024-40968,0.00298,0.2229
CVE-2024-40969,0.0022,0.12486
CVE-2024-40970,0.00303,0.22838
CVE-2024-40971,0.00307,0.23177
CVE-2024-40972,0.00221,0.12579
CVE-2024-40973,0.00293,0.2164
CVE-2024-40974,0.00302,0.22706
CVE-2024-40975,0.00288,0.21201
CVE-2024-40976,0.00219,0.12377
CVE-2024-40977,0.00247,0.15949
CVE-2024-40978,0.0032,0.24718
CVE-2024-40979,0.00268,0.18825
CVE-2024-40980,0.00757,0.53093
CVE-2024-40981,0.00231,0.13874
CVE-2024-40983,0.00881,0.57048
CVE-2024-40984,0.00299,0.22328
CVE-2024-40985,0.00235,0.14484
CVE-2024-40986,0.00241,0.15208
CVE-2024-40987,0.00279,0.20203
CVE-2024-40988,0.00281,0.20465
CVE-2024-40989,0.00299,0.22307
CVE-2024-40990,0.0028,0.2038
CVE-2024-40991,0.00241,0.15208
CVE-2024-40992,0.00606,0.47056
CVE-2024-40993,0.00278,0.20101
CVE-2024-40994,0.00277,0.1997
CVE-2024-40995,0.00289,0.21262
CVE-2024-40996,0.00282,0.20508
CVE-2024-40997,0.00267,0.18772
CVE-2024-40998,0.00271,0.19371
CVE-2024-40999,0.00533,0.43355
CVE-2024-41000,0.00302,0.22611
CVE-2024-41001,0.00271,0.19172
CVE-2024-41002,0.00272,0.19428
CVE-2024-41003,0.00281,0.20487
CVE-2024-41004,0.00283,0.20687
CVE-2024-41005,0.00192,0.0894
CVE-2024-41006,0.00242,0.15396
CVE-2024-41007,0.00773,0.53638
CVE-2024-41008,0.00189,0.08593
CVE-2024-41009,0.00272,0.19382
CVE-2024-41010,0.0037,0.30365
CVE-2024-41011,0.00223,0.12907
CVE-2024-41012,0.0023,0.1377
CVE-2024-41013,0.00222,0.12696
CVE-2024-41014,0.00236,0.14631
CVE-2024-41015,0.00247,0.16021
CVE-2024-41016,0.00247,0.16021
CVE-2024-41017,0.00247,0.16021
CVE-2024-41018,0.00229,0.13695
CVE-2024-41019,0.00221,0.1258
CVE-2024-41020,0.00195,0.09323
CVE-2024-41021,0.00222,0.12787
CVE-2024-41022,0.0024,0.15088
CVE-2024-41023,0.00293,0.2166
CVE-2024-41025,0.00288,0.21202
CVE-2024-41026,0.00258,0.17488
CVE-2024-41027,0.00282,0.2055
CVE-2024-41028,0.003,0.22402
CVE-2024-41029,0.00268,0.18826
CVE-2024-41030,0.00288,0.21201
CVE-2024-41031,0.00288,0.21203
CVE-2024-41032,0.003,0.22402
CVE-2024-41033,0.00288,0.21201
CVE-2024-41034,0.00323,0.25045
CVE-2024-41035,0.00299,0.2236
CVE-2024-41036,0.00751,0.52911
CVE-2024-41037,0.00274,0.19629
CVE-2024-41038,0.0031,0.23562
CVE-2024-41039,0.00281,0.20482
CVE-2024-41040,0.01,0.60795
CVE-2024-41041,0.00292,0.21535
CVE-2024-41042,0.0032,0.24782
CVE-2024-41043,0.00232,0.13981
CVE-2024-41044,0.00287,0.21051
CVE-2024-41045,0.00269,0.18905
CVE-2024-41046,0.00435,0.36747
CVE-2024-41047,0.00273,0.195
CVE-2024-41048,0.00799,0.54448
CVE-2024-41049,0.00281,0.20417
CVE-2024-41050,0.00282,0.20609
CVE-2024-41051,0.00275,0.19692
CVE-2024-41052,0.00272,0.19384
CVE-2024-41053,0.00291,0.21443
CVE-2024-41054,0.00288,0.21202
CVE-2024-41055,0.00255,0.17051
CVE-2024-41056,0.00253,0.16739
CVE-2024-41057,0.00278,0.2015
CVE-2024-41058,0.00281,0.20446
CVE-2024-41059,0.0027,0.19051
CVE-2024-41060,0.00248,0.16134
CVE-2024-41061,0.00204,0.1036
CVE-2024-41062,0.00309,0.23508
CVE-2024-41063,0.00182,0.07899
CVE-2024-41064,0.00239,0.14896
CVE-2024-41065,0.00225,0.13157
CVE-2024-41066,0.00532,0.43311
CVE-2024-41067,0.00197,0.09563
CVE-2024-41068,0.00243,0.15452
CVE-2024-41069,0.0022,0.1245
CVE-2024-41070,0.0023,0.1379
CVE-2024-41072,0.00233,0.14135
CVE-2024-41073,0.00672,0.49999
CVE-2024-41074,0.0022,0.12449
CVE-2024-41075,0.0022,0.12449
CVE-2024-41076,0.00209,0.11067
CVE-2024-41077,0.00225,0.13157
CVE-2024-41078,0.00223,0.1288
CVE-2024-41079,0.00631,0.4825
CVE-2024-41080,0.00206,0.10771
CVE-2024-41081,0.00872,0.56786
CVE-2024-41082,0.00226,0.13231
CVE-2024-41083,0.00196,0.09429
CVE-2024-41084,0.00227,0.13388
CVE-2024-41085,0.00212,0.11438
CVE-2024-41086,0.00213,0.11608
CVE-2024-41087,0.00244,0.15578
CVE-2024-41088,0.00227,0.1339
CVE-2024-41089,0.00236,0.14539
CVE-2024-41090,0.00256,0.17285
CVE-2024-41091,0.00256,0.17285
CVE-2024-41092,0.0027,0.19065
CVE-2024-41093,0.00225,0.13148
CVE-2024-41094,0.00227,0.13389
CVE-2024-41095,0.00236,0.14538
CVE-2024-41096,0.0024,0.15106
CVE-2024-41097,0.00234,0.14239
CVE-2024-41098,0.00263,0.18136
CVE-2024-41107,0.1776,0.9698
CVE-2024-41108,0.00552,0.44397
CVE-2024-41109,0.00483,0.40128
CVE-2024-41110,0.16496,0.96797
CVE-2024-41111,0.00704,0.5125
CVE-2024-41112,0.01395,0.70806
CVE-2024-41113,0.01395,0.70805
CVE-2024-41114,0.01395,0.70806
CVE-2024-41115,0.01475,0.7232
CVE-2024-41116,0.01322,0.69228
CVE-2024-41117,0.01322,0.69228
CVE-2024-41118,0.00713,0.5158
CVE-2024-41119,0.01395,0.70806
CVE-2024-41120,0.00786,0.54043
CVE-2024-41121,0.00737,0.5241
CVE-2024-41122,0.00618,0.47659
CVE-2024-41123,0.01283,0.68378
CVE-2024-41124,0.0027,0.19064
CVE-2024-41125,0.00294,0.21824
CVE-2024-41126,0.00294,0.21824
CVE-2024-41127,0.00875,0.56861
CVE-2024-41128,0.01095,0.63605
CVE-2024-41129,0.00198,0.09715
CVE-2024-41130,0.00338,0.26779
CVE-2024-41131,0.00669,0.49913
CVE-2024-41132,0.00774,0.53664
CVE-2024-41133,0.00754,0.53004
CVE-2024-41134,0.00682,0.50426
CVE-2024-41135,0.00754,0.53004
CVE-2024-41136,0.00911,0.57964
CVE-2024-41138,0.00899,0.57564
CVE-2024-41139,0.0018,0.07589
CVE-2024-41140,0.0093,0.5856
CVE-2024-41141,0.00271,0.19372
CVE-2024-41143,0.00117,0.01884
CVE-2024-41144,0.00362,0.29474
CVE-2024-41145,0.00794,0.54279
CVE-2024-41146,0.00305,0.22966
CVE-2024-41147,0.00712,0.51553
CVE-2024-41148,0.0019,0.08686
CVE-2024-41149,0.0022,0.12459
CVE-2024-41150,0.01275,0.68221
CVE-2024-41151,0.00983,0.60274
CVE-2024-41153,0.01606,0.74458
CVE-2024-41156,0.00374,0.3073
CVE-2024-41157,0.00188,0.0851
CVE-2024-41159,0.00834,0.55574
CVE-2024-41160,0.00158,0.05265
CVE-2024-41161,0.00633,0.48324
CVE-2024-41162,0.00276,0.198
CVE-2024-41163,0.52476,0.98893
CVE-2024-41164,0.0044,0.37085
CVE-2024-41165,0.00736,0.52401
CVE-2024-41166,0.00287,0.21117
CVE-2024-41167,0.00152,0.0464
CVE-2024-41168,0.00327,0.2558
CVE-2024-41169,0.00608,0.47172
CVE-2024-41170,0.00165,0.0599
CVE-2024-41171,0.0014,0.03713
CVE-2024-41172,0.01197,0.66279
CVE-2024-41173,0.00162,0.05705
CVE-2024-41174,0.00239,0.15004
CVE-2024-41175,0.00157,0.05166
CVE-2024-41176,0.00265,0.18329
CVE-2024-41177,0.00586,0.46133
CVE-2024-41178,0.0071,0.51478
CVE-2024-41183,0.01013,0.61198
CVE-2024-41184,0.00616,0.47527
CVE-2024-41195,0.00567,0.45191
CVE-2024-41196,0.00657,0.49431
CVE-2024-41197,0.00567,0.4519
CVE-2024-41198,0.00567,0.4519
CVE-2024-41199,0.00543,0.43882
CVE-2024-41200,0.00158,0.05267
CVE-2024-41206,0.00416,0.35031
CVE-2024-41209,0.00639,0.4859
CVE-2024-41217,0.00386,0.31972
CVE-2024-41226,0.00567,0.45185
CVE-2024-41228,0.00304,0.22867
CVE-2024-41236,0.00375,0.30895
CVE-2024-41237,0.00592,0.46389
