#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2020-5261,0.00285,0.51578
CVE-2020-5262,0.00068,0.21449
CVE-2020-5263,0.00231,0.45935
CVE-2020-5264,0.00218,0.44606
CVE-2020-5265,0.00218,0.44606
CVE-2020-5266,0.00206,0.43272
CVE-2020-5267,0.00887,0.74199
CVE-2020-5268,0.00295,0.52277
CVE-2020-5269,0.00218,0.44606
CVE-2020-5270,0.00182,0.40621
CVE-2020-5271,0.00218,0.44606
CVE-2020-5272,0.00218,0.44606
CVE-2020-5273,0.00206,0.43272
CVE-2020-5274,0.00267,0.49969
CVE-2020-5275,0.00274,0.5046
CVE-2020-5276,0.00218,0.44606
CVE-2020-5277,0.00206,0.43272
CVE-2020-5278,0.00218,0.44606
CVE-2020-5279,0.00173,0.39514
CVE-2020-5280,0.00848,0.73622
CVE-2020-5281,0.00357,0.56944
CVE-2020-5282,0.00316,0.53936
CVE-2020-5283,0.00413,0.60447
CVE-2020-5284,0.77318,0.98895
CVE-2020-5285,0.00218,0.44606
CVE-2020-5286,0.00218,0.44606
CVE-2020-5287,0.00173,0.39514
CVE-2020-5288,0.00173,0.39514
CVE-2020-5289,0.00323,0.54547
CVE-2020-5290,0.00179,0.40233
CVE-2020-5291,0.00177,0.40004
CVE-2020-5292,0.00286,0.51606
CVE-2020-5293,0.00212,0.43979
CVE-2020-5294,0.00206,0.43272
CVE-2020-5295,0.08712,0.91967
CVE-2020-5296,0.01376,0.79196
CVE-2020-5297,0.01759,0.81536
CVE-2020-5298,0.00759,0.72007
CVE-2020-5299,0.00673,0.70138
CVE-2020-5300,0.00192,0.41669
CVE-2020-5301,0.00142,0.35631
CVE-2020-5302,0.00245,0.4782
CVE-2020-5303,0.00316,0.53945
CVE-2020-5304,0.00241,0.47496
CVE-2020-5305,0.00351,0.5664
CVE-2020-5306,0.00517,0.65429
CVE-2020-5307,0.80522,0.99055
CVE-2020-5308,0.00281,0.51063
CVE-2020-5310,0.0051,0.65081
CVE-2020-5311,0.0295,0.85697
CVE-2020-5312,0.02286,0.83763
CVE-2020-5313,0.00607,0.68396
CVE-2020-5315,0.00042,0.12272
CVE-2020-5316,0.00131,0.34092
CVE-2020-5317,0.00136,0.3471
CVE-2020-5318,0.00251,0.48386
CVE-2020-5319,0.00686,0.70448
CVE-2020-5320,0.00624,0.68924
CVE-2020-5321,0.00429,0.61334
CVE-2020-5322,0.02651,0.84935
CVE-2020-5323,0.0066,0.69844
CVE-2020-5324,0.00047,0.14282
CVE-2020-5326,0.00045,0.13492
CVE-2020-5327,0.04712,0.88743
CVE-2020-5328,0.00315,0.53823
CVE-2020-5329,0.00203,0.42947
CVE-2020-5330,0.16137,0.94389
CVE-2020-5331,0.00166,0.38708
CVE-2020-5332,0.02018,0.82719
CVE-2020-5333,0.00114,0.31408
CVE-2020-5334,0.00707,0.70909
CVE-2020-5335,0.00078,0.24175
CVE-2020-5336,0.0062,0.68792
CVE-2020-5337,0.00163,0.38268
CVE-2020-5339,0.00234,0.4629
CVE-2020-5340,0.00269,0.50064
CVE-2020-5341,0.1271,0.93562
CVE-2020-5342,0.00032,0.07666
CVE-2020-5343,0.0002,0.03548
CVE-2020-5344,0.08496,0.91855
CVE-2020-5345,0.00458,0.62792
CVE-2020-5346,0.00327,0.5481
CVE-2020-5347,0.00389,0.58922
CVE-2020-5348,0.00039,0.11117
CVE-2020-5349,0.00359,0.57183
CVE-2020-5350,0.03104,0.86072
CVE-2020-5351,0.00285,0.51583
CVE-2020-5352,0.06365,0.90444
CVE-2020-5353,0.00336,0.55602
CVE-2020-5355,0.00127,0.33476
CVE-2020-5356,0.00285,0.51447
CVE-2020-5357,0.00122,0.32729
CVE-2020-5358,0.00017,0.02502
CVE-2020-5359,0.0042,0.60798
CVE-2020-5360,0.01804,0.81779
CVE-2020-5361,0.00052,0.16079
CVE-2020-5362,0.00051,0.1594
CVE-2020-5363,0.00048,0.14938
CVE-2020-5364,0.0026,0.49182
CVE-2020-5365,0.0026,0.49182
CVE-2020-5366,0.00266,0.49832
CVE-2020-5367,0.0029,0.519
CVE-2020-5368,0.00626,0.68962
CVE-2020-5369,0.0046,0.62867
CVE-2020-5370,0.00892,0.74291
CVE-2020-5371,0.00277,0.50757
CVE-2020-5372,0.00661,0.69901
CVE-2020-5373,0.00276,0.50639
CVE-2020-5374,0.00405,0.59932
CVE-2020-5376,0.00046,0.14006
CVE-2020-5377,0.61456,0.98185
CVE-2020-5378,0.00046,0.14006
CVE-2020-5379,0.00126,0.33257
CVE-2020-5383,0.0029,0.51902
CVE-2020-5384,0.00051,0.15989
CVE-2020-5385,0.00019,0.0346
CVE-2020-5386,0.00879,0.74082
CVE-2020-5387,0.00138,0.3499
CVE-2020-5388,0.00045,0.13391
CVE-2020-5389,0.00335,0.5556
CVE-2020-5390,0.005,0.64615
CVE-2020-5391,0.00247,0.47948
CVE-2020-5392,0.00243,0.47592
CVE-2020-5393,0.00359,0.57165
CVE-2020-5395,0.00379,0.58349
CVE-2020-5396,0.01643,0.80919
CVE-2020-5397,0.00719,0.71192
CVE-2020-5398,0.90572,0.99565
CVE-2020-5399,0.00174,0.39712
CVE-2020-5400,0.00262,0.49417
CVE-2020-5401,0.00324,0.54589
CVE-2020-5402,0.00167,0.38824
CVE-2020-5403,0.00331,0.55169
CVE-2020-5404,0.00509,0.65048
CVE-2020-5405,0.69694,0.98541
CVE-2020-5406,0.00228,0.45685
CVE-2020-5407,0.00665,0.69968
CVE-2020-5408,0.00411,0.60293
CVE-2020-5409,0.00666,0.69994
CVE-2020-5410,0.94324,0.99936
CVE-2020-5411,0.00805,0.72859
CVE-2020-5412,0.90961,0.99592
CVE-2020-5413,0.02178,0.83404
CVE-2020-5414,0.00564,0.67116
CVE-2020-5415,0.00257,0.48981
CVE-2020-5416,0.00501,0.64627
CVE-2020-5417,0.00336,0.55598
CVE-2020-5418,0.00171,0.39233
CVE-2020-5419,0.00065,0.20733
CVE-2020-5420,0.00175,0.39753
CVE-2020-5421,0.56958,0.97959
CVE-2020-5422,0.00327,0.54783
CVE-2020-5423,0.00421,0.60901
CVE-2020-5425,0.0013,0.33829
CVE-2020-5426,0.00179,0.40256
CVE-2020-5427,0.01047,0.76305
CVE-2020-5428,0.00277,0.50726
CVE-2020-5496,0.00267,0.49943
CVE-2020-5497,0.00461,0.62914
CVE-2020-5499,0.02588,0.84738
CVE-2020-5501,0.00104,0.29695
CVE-2020-5502,0.00104,0.29695
CVE-2020-5504,0.25613,0.95876
CVE-2020-5505,0.22928,0.95512
CVE-2020-5509,0.03617,0.87132
CVE-2020-5510,0.0032,0.5425
CVE-2020-5511,0.00524,0.65692
CVE-2020-5512,0.00754,0.71899
CVE-2020-5513,0.02575,0.84698
CVE-2020-5514,0.00765,0.72123
CVE-2020-5515,0.61818,0.98198
CVE-2020-5517,0.00191,0.41587
CVE-2020-5519,0.00607,0.68411
CVE-2020-5520,0.00117,0.31908
CVE-2020-5521,0.00117,0.31908
CVE-2020-5522,0.00117,0.31908
CVE-2020-5523,0.00448,0.62344
CVE-2020-5524,0.00245,0.47831
CVE-2020-5525,0.0029,0.51921
CVE-2020-5526,0.00126,0.33322
CVE-2020-5527,0.00468,0.63233
CVE-2020-5528,0.00304,0.53018
CVE-2020-5529,0.03887,0.87621
CVE-2020-5530,0.00102,0.29238
CVE-2020-5531,0.00874,0.74002
CVE-2020-5532,0.00236,0.46509
CVE-2020-5533,0.00304,0.53018
CVE-2020-5534,0.0029,0.51921
CVE-2020-5535,0.00499,0.64573
CVE-2020-5536,0.0017,0.39136
CVE-2020-5537,0.03262,0.86424
CVE-2020-5538,0.00046,0.1406
CVE-2020-5539,0.00277,0.50727
CVE-2020-5540,0.0059,0.67949
CVE-2020-5541,0.00573,0.67414
CVE-2020-5542,0.00825,0.73183
CVE-2020-5543,0.008,0.7278
CVE-2020-5544,0.00708,0.70933
CVE-2020-5545,0.00401,0.59678
CVE-2020-5546,0.00388,0.58864
CVE-2020-5547,0.00825,0.73183
CVE-2020-5548,0.00857,0.73748
CVE-2020-5549,0.00151,0.36925
CVE-2020-5550,0.00412,0.60355
CVE-2020-5551,0.0027,0.50168
CVE-2020-5552,0.00222,0.44972
CVE-2020-5553,0.0169,0.8119
CVE-2020-5554,0.00377,0.5819
CVE-2020-5555,0.00321,0.54333
CVE-2020-5556,0.0169,0.8119
CVE-2020-5557,0.00222,0.44972
CVE-2020-5558,0.01807,0.81791
CVE-2020-5559,0.00222,0.44972
CVE-2020-5560,0.0169,0.8119
CVE-2020-5561,0.0169,0.8119
CVE-2020-5562,0.00164,0.38359
CVE-2020-5563,0.00375,0.58061
CVE-2020-5564,0.00332,0.55241
CVE-2020-5565,0.00163,0.38267
CVE-2020-5566,0.00181,0.40417
CVE-2020-5567,0.00509,0.65071
CVE-2020-5568,0.00332,0.55241
CVE-2020-5569,0.00071,0.22467
CVE-2020-5570,0.00268,0.50022
CVE-2020-5571,0.00316,0.53935
CVE-2020-5572,0.00063,0.20064
CVE-2020-5573,0.00063,0.20064
CVE-2020-5574,0.00338,0.55727
CVE-2020-5575,0.00305,0.53062
CVE-2020-5576,0.00149,0.36663
CVE-2020-5577,0.00874,0.74004
CVE-2020-5579,0.01829,0.81898
CVE-2020-5580,0.0022,0.44824
CVE-2020-5581,0.00284,0.51318
CVE-2020-5582,0.00193,0.41834
CVE-2020-5583,0.00232,0.46055
CVE-2020-5584,0.004,0.59575
CVE-2020-5585,0.00403,0.59804
CVE-2020-5586,0.00352,0.56693
CVE-2020-5587,0.00256,0.48892
CVE-2020-5588,0.00417,0.60635
CVE-2020-5589,0.00116,0.31652
CVE-2020-5590,0.02265,0.83688
CVE-2020-5591,0.00979,0.7551
CVE-2020-5592,0.00347,0.56338
CVE-2020-5593,0.0079,0.72601
CVE-2020-5594,0.00331,0.55196
CVE-2020-5595,0.00311,0.53527
CVE-2020-5596,0.00145,0.36055
CVE-2020-5597,0.00213,0.44056
CVE-2020-5598,0.00141,0.35415
CVE-2020-5599,0.01012,0.75877
CVE-2020-5600,0.00212,0.43997
CVE-2020-5601,0.00689,0.7051
CVE-2020-5602,0.00408,0.60106
CVE-2020-5603,0.00494,0.64406
CVE-2020-5604,0.01475,0.79872
CVE-2020-5605,0.00143,0.35739
CVE-2020-5606,0.00347,0.56338
CVE-2020-5607,0.00591,0.67967
CVE-2020-5608,0.01674,0.8109
CVE-2020-5609,0.04514,0.88494
CVE-2020-5610,0.00246,0.47927
CVE-2020-5611,0.02182,0.83422
CVE-2020-5612,0.00422,0.60926
CVE-2020-5613,0.00422,0.60926
CVE-2020-5614,0.00258,0.49032
CVE-2020-5615,0.00142,0.35575
CVE-2020-5616,0.03863,0.87576
CVE-2020-5617,0.00049,0.15258
CVE-2020-5619,0.00209,0.43611
CVE-2020-5620,0.00209,0.43611
CVE-2020-5621,0.00157,0.37571
CVE-2020-5622,0.00721,0.71217
CVE-2020-5623,0.00214,0.44157
CVE-2020-5624,0.00888,0.74221
CVE-2020-5625,0.00435,0.61714
CVE-2020-5626,0.02109,0.83121
CVE-2020-5627,0.00214,0.44157
CVE-2020-5628,0.00231,0.45954
CVE-2020-5629,0.00231,0.45954
CVE-2020-5631,0.00435,0.61714
CVE-2020-5632,0.00049,0.15309
CVE-2020-5633,0.00979,0.7551
CVE-2020-5634,0.0013,0.3386
CVE-2020-5635,0.00414,0.60458
CVE-2020-5636,0.00244,0.4768
CVE-2020-5637,0.00129,0.33684
CVE-2020-5638,0.00347,0.56338
CVE-2020-5639,0.09206,0.9222
CVE-2020-5640,0.03091,0.86048
CVE-2020-5641,0.00092,0.27499
CVE-2020-5642,0.00102,0.29238
CVE-2020-5643,0.0014,0.35312
CVE-2020-5644,0.00867,0.73916
CVE-2020-5645,0.0071,0.70964
CVE-2020-5646,0.00357,0.56978
CVE-2020-5647,0.00387,0.58743
CVE-2020-5648,0.00713,0.7107
CVE-2020-5649,0.00692,0.70575
CVE-2020-5650,0.00278,0.50826
CVE-2020-5651,0.00747,0.71762
CVE-2020-5652,0.00201,0.42727
CVE-2020-5653,0.00864,0.73866
CVE-2020-5654,0.00615,0.68636
CVE-2020-5655,0.00601,0.68227
CVE-2020-5656,0.00749,0.71819
CVE-2020-5657,0.00171,0.39239
CVE-2020-5658,0.006,0.68182
CVE-2020-5659,0.00732,0.7145
CVE-2020-5662,0.00209,0.43611
CVE-2020-5663,0.00202,0.42812
CVE-2020-5664,0.06208,0.90315
CVE-2020-5665,0.00178,0.4011
CVE-2020-5666,0.14419,0.94006
CVE-2020-5667,0.00052,0.16264
CVE-2020-5668,0.0232,0.83878
CVE-2020-5669,0.00209,0.43611
CVE-2020-5674,0.00082,0.25037
CVE-2020-5675,0.00254,0.48619
CVE-2020-5676,0.00569,0.67311
CVE-2020-5677,0.00419,0.60745
CVE-2020-5678,0.00419,0.60745
CVE-2020-5679,0.00197,0.42216
CVE-2020-5680,0.00541,0.66332
CVE-2020-5681,0.00171,0.39264
CVE-2020-5682,0.00846,0.73578
CVE-2020-5683,0.00957,0.75187
CVE-2020-5684,0.001,0.28946
CVE-2020-5685,0.00614,0.68615
CVE-2020-5686,0.0029,0.51951
CVE-2020-5720,0.00226,0.45497
CVE-2020-5721,0.00047,0.14255
CVE-2020-5722,0.90907,0.99589
CVE-2020-5723,0.50757,0.97664
CVE-2020-5724,0.52859,0.9776
CVE-2020-5725,0.00389,0.58939
CVE-2020-5726,0.03825,0.87486
CVE-2020-5727,0.00066,0.21033
CVE-2020-5728,0.0024,0.47369
CVE-2020-5729,0.0024,0.47369
CVE-2020-5730,0.0024,0.47369
CVE-2020-5731,0.0024,0.47369
CVE-2020-5732,0.00723,0.7127
CVE-2020-5733,0.00723,0.7127
CVE-2020-5734,0.04792,0.88849
CVE-2020-5735,0.5051,0.97652
CVE-2020-5736,0.00469,0.6326
CVE-2020-5737,0.00187,0.41176
CVE-2020-5738,0.05299,0.89457
CVE-2020-5739,0.04673,0.88701
CVE-2020-5740,0.00254,0.48653
CVE-2020-5741,0.46966,0.9748
CVE-2020-5742,0.00816,0.73036
CVE-2020-5743,0.00148,0.36492
CVE-2020-5744,0.00309,0.53344
CVE-2020-5745,0.00151,0.36926
CVE-2020-5746,0.00161,0.38008
CVE-2020-5747,0.00161,0.38008
CVE-2020-5748,0.01138,0.77198
CVE-2020-5749,0.00161,0.38008
CVE-2020-5750,0.01283,0.7848
CVE-2020-5751,0.00161,0.38008
CVE-2020-5752,0.16684,0.94508
CVE-2020-5753,0.00232,0.46085
CVE-2020-5754,0.00806,0.72888
CVE-2020-5755,0.00043,0.12827
CVE-2020-5756,0.0203,0.82771
CVE-2020-5757,0.18523,0.9485
CVE-2020-5758,0.05961,0.9011
CVE-2020-5759,0.08108,0.91657
CVE-2020-5760,0.03942,0.87692
CVE-2020-5761,0.02154,0.8331
CVE-2020-5762,0.0137,0.79157
CVE-2020-5763,0.01519,0.80202
CVE-2020-5764,0.00645,0.69433
CVE-2020-5765,0.0039,0.58991
CVE-2020-5766,0.01142,0.7725
CVE-2020-5767,0.00127,0.33552
CVE-2020-5768,0.0105,0.76339
CVE-2020-5769,0.00161,0.38008
CVE-2020-5770,0.0015,0.3673
CVE-2020-5771,0.02217,0.83547
CVE-2020-5772,0.00472,0.63372
CVE-2020-5773,0.0031,0.53482
CVE-2020-5774,0.00044,0.13138
CVE-2020-5775,0.5613,0.97919
CVE-2020-5776,0.70989,0.98591
CVE-2020-5777,0.89849,0.99523
CVE-2020-5778,0.00803,0.72824
CVE-2020-5779,0.00334,0.55458
CVE-2020-5780,0.00317,0.54
CVE-2020-5781,0.00299,0.52632
CVE-2020-5782,0.00273,0.50422
CVE-2020-5783,0.00115,0.31513
CVE-2020-5784,0.0016,0.37928
CVE-2020-5785,0.01056,0.7638
CVE-2020-5786,0.02099,0.83077
CVE-2020-5787,0.0163,0.80845
CVE-2020-5788,0.00884,0.74142
CVE-2020-5789,0.0027,0.50183
CVE-2020-5790,0.04161,0.88025
CVE-2020-5791,0.91261,0.9961
CVE-2020-5792,0.861,0.99324
CVE-2020-5793,0.0011,0.30737
CVE-2020-5794,0.00052,0.16066
CVE-2020-5795,0.00245,0.47805
CVE-2020-5796,0.00111,0.30843
CVE-2020-5797,0.00199,0.42519
CVE-2020-5798,0.00016,0.02209
CVE-2020-5799,0.00433,0.6163
CVE-2020-5800,0.00444,0.62166
CVE-2020-5801,0.00276,0.50653
CVE-2020-5802,0.0021,0.43745
CVE-2020-5803,0.00836,0.73384
CVE-2020-5804,0.00893,0.74305
CVE-2020-5805,0.002,0.42579
CVE-2020-5806,6e-05,0.00301
CVE-2020-5807,0.00741,0.71632
CVE-2020-5808,0.00316,0.53935
CVE-2020-5809,0.0032,0.54287
CVE-2020-5810,0.02695,0.85043
CVE-2020-5811,0.02566,0.84667
CVE-2020-5812,0.00107,0.30039
CVE-2020-5820,0.00072,0.22585
CVE-2020-5821,0.00072,0.22585
CVE-2020-5822,0.00072,0.22585
CVE-2020-5823,0.00072,0.22585
CVE-2020-5824,0.00063,0.19919
CVE-2020-5825,0.00091,0.27227
CVE-2020-5826,0.00063,0.19919
CVE-2020-5827,0.00067,0.21334
CVE-2020-5828,0.00067,0.21334
CVE-2020-5829,0.00067,0.21334
CVE-2020-5830,0.00067,0.21334
CVE-2020-5831,0.00067,0.21334
CVE-2020-5832,0.00071,0.22337
CVE-2020-5833,0.00065,0.20758
CVE-2020-5834,0.00153,0.37135
CVE-2020-5835,0.00055,0.17435
CVE-2020-5836,0.00072,0.22585
CVE-2020-5837,0.0177,0.81605
CVE-2020-5838,0.00497,0.64507
CVE-2020-5839,0.01513,0.80167
CVE-2020-5840,0.00436,0.61787
CVE-2020-5841,0.00351,0.56573
CVE-2020-5842,0.01819,0.81843
CVE-2020-5843,0.00351,0.5664
CVE-2020-5844,0.78984,0.98974
CVE-2020-5846,0.02038,0.82798
CVE-2020-5847,0.93815,0.9985
CVE-2020-5849,0.93611,0.99821
CVE-2020-5851,0.00197,0.42287
CVE-2020-5852,0.00891,0.74276
CVE-2020-5853,0.0028,0.50937
CVE-2020-5854,0.00647,0.69481
CVE-2020-5855,0.00064,0.20234
CVE-2020-5856,0.00647,0.69481
CVE-2020-5857,0.00647,0.69481
CVE-2020-5858,0.00108,0.30289
CVE-2020-5859,0.00647,0.69481
CVE-2020-5860,0.00257,0.49007
CVE-2020-5861,0.00647,0.69481
CVE-2020-5862,0.00896,0.74344
CVE-2020-5863,0.01171,0.77503
CVE-2020-5864,0.00422,0.6094
CVE-2020-5865,0.00173,0.3957
CVE-2020-5866,0.001,0.28879
CVE-2020-5867,0.00171,0.39237
CVE-2020-5868,0.03562,0.87042
CVE-2020-5869,0.00245,0.47798
CVE-2020-5870,0.00112,0.31046
CVE-2020-5871,0.00647,0.69481
CVE-2020-5872,0.00647,0.69481
CVE-2020-5873,0.0029,0.5191
CVE-2020-5874,0.00647,0.69481
CVE-2020-5875,0.00647,0.69481
CVE-2020-5876,0.00304,0.52994
CVE-2020-5877,0.00647,0.69481
CVE-2020-5878,0.00647,0.69481
CVE-2020-5879,0.00251,0.4841
CVE-2020-5880,0.00414,0.60477
CVE-2020-5881,0.00647,0.69481
CVE-2020-5882,0.00647,0.69481
CVE-2020-5883,0.00647,0.69481
CVE-2020-5884,0.00616,0.68664
CVE-2020-5885,0.00244,0.47686
CVE-2020-5886,0.00244,0.47686
CVE-2020-5887,0.00372,0.57911
CVE-2020-5888,0.00158,0.37744
CVE-2020-5889,0.00157,0.37572
CVE-2020-5890,0.00133,0.34282
CVE-2020-5891,0.00647,0.69481
CVE-2020-5892,0.00092,0.27512
CVE-2020-5893,0.00127,0.33553
CVE-2020-5894,0.00419,0.6075
CVE-2020-5895,0.00062,0.19724
CVE-2020-5896,0.00062,0.19724
CVE-2020-5897,0.0086,0.7379
CVE-2020-5898,0.00067,0.2129
CVE-2020-5899,0.00038,0.10815
CVE-2020-5900,0.00279,0.5086
CVE-2020-5901,0.00883,0.74125
CVE-2020-5902,0.94442,0.99988
CVE-2020-5903,0.09081,0.92148
CVE-2020-5904,0.00279,0.5086
CVE-2020-5905,0.00255,0.4876
CVE-2020-5906,0.00131,0.34087
CVE-2020-5907,0.00358,0.57071
CVE-2020-5908,0.0009,0.26935
CVE-2020-5909,0.00117,0.31878
CVE-2020-5910,0.00355,0.56856
CVE-2020-5911,0.00387,0.58765
CVE-2020-5912,0.00084,0.25604
CVE-2020-5913,0.00193,0.41767
CVE-2020-5914,0.00647,0.69481
CVE-2020-5915,0.00398,0.59486
CVE-2020-5916,0.001,0.28896
CVE-2020-5917,0.00251,0.4841
CVE-2020-5918,0.00647,0.69481
CVE-2020-5919,0.00647,0.69481
CVE-2020-5920,0.00229,0.45796
CVE-2020-5921,0.00647,0.69481
CVE-2020-5922,0.00156,0.37456
CVE-2020-5923,0.00077,0.24044
CVE-2020-5924,0.00526,0.65766
CVE-2020-5925,0.00647,0.69481
CVE-2020-5926,0.00834,0.73346
CVE-2020-5927,0.00351,0.56597
CVE-2020-5928,0.0004,0.11338
CVE-2020-5929,0.00668,0.70046
CVE-2020-5930,0.0086,0.73789
CVE-2020-5931,0.00891,0.74276
CVE-2020-5932,0.00254,0.48624
CVE-2020-5933,0.00611,0.68542
CVE-2020-5934,0.00178,0.40092
CVE-2020-5935,0.00647,0.69481
CVE-2020-5936,0.00495,0.64418
CVE-2020-5937,0.00922,0.74724
CVE-2020-5938,0.00125,0.3314
CVE-2020-5939,0.00647,0.69481
CVE-2020-5940,0.0028,0.50937
CVE-2020-5941,0.00647,0.69481
CVE-2020-5942,0.00647,0.69481
CVE-2020-5943,0.00154,0.37318
CVE-2020-5944,0.00295,0.52263
CVE-2020-5945,0.00454,0.62591
CVE-2020-5946,0.00647,0.69481
CVE-2020-5947,0.00185,0.40855
CVE-2020-5948,0.00822,0.7314
CVE-2020-5949,0.00647,0.69481
CVE-2020-5950,0.00806,0.72871
CVE-2020-5953,0.00185,0.40903
CVE-2020-5955,0.00725,0.71316
CVE-2020-5956,0.00411,0.60328
CVE-2020-5957,0.00048,0.14733
CVE-2020-5958,0.00053,0.16618
CVE-2020-5959,0.0005,0.15625
CVE-2020-5960,0.0005,0.15625
CVE-2020-5961,0.0005,0.15625
CVE-2020-5962,0.00048,0.14733
CVE-2020-5963,0.00058,0.18368
CVE-2020-5964,0.00023,0.04516
CVE-2020-5965,0.0005,0.15625
CVE-2020-5966,0.00054,0.16957
CVE-2020-5967,0.00042,0.12158
CVE-2020-5968,0.0006,0.1915
CVE-2020-5969,0.00042,0.1221
CVE-2020-5970,0.0005,0.15625
CVE-2020-5971,0.0006,0.1915
CVE-2020-5972,0.0005,0.15625
CVE-2020-5973,0.00058,0.18133
CVE-2020-5974,0.00032,0.07825
CVE-2020-5975,0.00322,0.54491
CVE-2020-5976,0.00322,0.54491
CVE-2020-5977,0.00075,0.23301
CVE-2020-5978,0.00054,0.16957
CVE-2020-5979,0.00058,0.18079
CVE-2020-5980,0.00057,0.17747
CVE-2020-5981,0.00057,0.17747
