#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2014-0163,0.0199,0.79821
CVE-2014-0164,0.00383,0.29723
CVE-2014-0165,0.02368,0.83133
CVE-2014-0166,0.0893,0.95068
CVE-2014-0167,0.01647,0.75508
CVE-2014-0168,0.00739,0.52724
CVE-2014-0169,0.00776,0.54007
CVE-2014-0170,0.01964,0.79541
CVE-2014-0171,0.0211,0.81038
CVE-2014-0172,0.04031,0.90242
CVE-2014-0173,0.02263,0.8231
CVE-2014-0174,0.01585,0.74582
CVE-2014-0175,0.02028,0.80227
CVE-2014-0176,0.01429,0.71937
CVE-2014-0177,0.00387,0.30115
CVE-2014-0178,0.04468,0.91105
CVE-2014-0179,0.0056,0.44341
CVE-2014-0180,0.01832,0.7802
CVE-2014-0181,0.00538,0.43031
CVE-2014-0182,0.05412,0.92413
CVE-2014-0183,0.00662,0.49633
CVE-2014-0184,0.00403,0.31886
CVE-2014-0185,0.00505,0.40678
CVE-2014-0186,0.02436,0.83635
CVE-2014-0187,0.02942,0.866
CVE-2014-0188,0.01667,0.75807
CVE-2014-0189,0.00385,0.29919
CVE-2014-0190,0.03957,0.9007
CVE-2014-0191,0.08137,0.94652
CVE-2014-0192,0.01538,0.73846
CVE-2014-0193,0.04326,0.90837
CVE-2014-0195,0.99977,0.99979
CVE-2014-0196,0.22475,0.97632
CVE-2014-0197,0.00684,0.50609
CVE-2014-0198,0.43828,0.98704
CVE-2014-0199,0.00372,0.28504
CVE-2014-0200,0.00372,0.28504
CVE-2014-0201,0.00379,0.29238
CVE-2014-0202,0.00379,0.29238
CVE-2014-0203,0.00538,0.43035
CVE-2014-0204,0.01397,0.71328
CVE-2014-0205,0.00661,0.4961
CVE-2014-0206,0.0045,0.36615
CVE-2014-0207,0.16853,0.96948
CVE-2014-0208,0.00823,0.556
CVE-2014-0209,0.00444,0.36078
CVE-2014-0210,0.04543,0.91229
CVE-2014-0211,0.04362,0.90906
CVE-2014-0212,0.03464,0.8862
CVE-2014-0213,0.01006,0.61536
CVE-2014-0214,0.02992,0.86817
CVE-2014-0215,0.01721,0.76559
CVE-2014-0216,0.02118,0.81103
CVE-2014-0217,0.01878,0.78588
CVE-2014-0218,0.01848,0.78214
CVE-2014-0219,0.00697,0.51105
CVE-2014-0220,0.0185,0.78254
CVE-2014-0221,0.87892,0.9976
CVE-2014-0222,0.02116,0.81083
CVE-2014-0223,0.00605,0.46821
CVE-2014-0224,0.95326,0.99865
CVE-2014-0225,0.01696,0.76219
CVE-2014-0226,0.85744,0.99721
CVE-2014-0227,0.21045,0.97501
CVE-2014-0228,0.03498,0.88732
CVE-2014-0229,0.01591,0.7467
CVE-2014-0230,0.20183,0.97382
CVE-2014-0231,0.43809,0.98704
CVE-2014-0232,0.08194,0.94683
CVE-2014-0233,0.01734,0.76728
CVE-2014-0234,0.03789,0.89595
CVE-2014-0236,0.02543,0.84361
CVE-2014-0237,0.19877,0.97339
CVE-2014-0238,0.20805,0.97472
CVE-2014-0239,0.66811,0.9927
CVE-2014-0240,0.00411,0.32793
CVE-2014-0241,0.00308,0.21124
CVE-2014-0242,0.08526,0.94866
CVE-2014-0243,0.00594,0.46242
CVE-2014-0244,0.20481,0.97428
CVE-2014-0245,0.01015,0.61816
CVE-2014-0246,0.01321,0.69739
CVE-2014-0247,0.0389,0.89875
CVE-2014-0248,0.03514,0.88784
CVE-2014-0249,0.00341,0.24998
CVE-2014-0250,0.0367,0.89252
CVE-2014-0251,0.14199,0.96463
CVE-2014-0253,0.38697,0.98535
CVE-2014-0254,0.32685,0.98291
CVE-2014-0255,0.41784,0.98641
CVE-2014-0256,0.41784,0.98642
CVE-2014-0257,0.69801,0.99351
CVE-2014-0258,0.15564,0.9672
CVE-2014-0259,0.1646,0.96881
CVE-2014-0260,0.15357,0.96667
CVE-2014-0261,0.10302,0.95548
CVE-2014-0262,0.02161,0.81481
CVE-2014-0263,0.18885,0.97202
CVE-2014-0266,0.1941,0.97276
CVE-2014-0267,0.17387,0.97023
CVE-2014-0268,0.22452,0.97625
CVE-2014-0269,0.17387,0.97022
CVE-2014-0270,0.25296,0.97873
CVE-2014-0271,0.38434,0.98524
CVE-2014-0272,0.17387,0.97023
CVE-2014-0273,0.22893,0.97671
CVE-2014-0274,0.23541,0.97727
CVE-2014-0275,0.22893,0.97672
CVE-2014-0276,0.22893,0.97671
CVE-2014-0277,0.25244,0.9787
CVE-2014-0278,0.16894,0.96952
CVE-2014-0279,0.22893,0.97672
CVE-2014-0280,0.16894,0.96952
CVE-2014-0281,0.25401,0.97879
CVE-2014-0282,0.50948,0.98893
CVE-2014-0283,0.25401,0.97878
CVE-2014-0284,0.24709,0.97824
CVE-2014-0285,0.24709,0.97824
CVE-2014-0286,0.25401,0.97879
CVE-2014-0287,0.25708,0.97899
CVE-2014-0288,0.25401,0.97879
CVE-2014-0289,0.28484,0.98069
CVE-2014-0290,0.24875,0.97839
CVE-2014-0293,0.17502,0.97036
CVE-2014-0294,0.20895,0.97483
CVE-2014-0295,0.13768,0.96386
CVE-2014-0296,0.0571,0.92755
CVE-2014-0297,0.21664,0.97555
CVE-2014-0298,0.12736,0.96137
CVE-2014-0299,0.20501,0.97432
CVE-2014-0300,0.01637,0.75364
CVE-2014-0301,0.13974,0.96424
CVE-2014-0302,0.20501,0.97432
CVE-2014-0303,0.20501,0.97432
CVE-2014-0304,0.2098,0.97491
CVE-2014-0305,0.13486,0.96312
CVE-2014-0306,0.12736,0.96136
CVE-2014-0307,0.69547,0.99344
CVE-2014-0308,0.13659,0.96358
CVE-2014-0309,0.20414,0.9741
CVE-2014-0310,0.17351,0.97016
CVE-2014-0311,0.12736,0.96137
CVE-2014-0312,0.21573,0.97547
CVE-2014-0313,0.2184,0.97568
CVE-2014-0314,0.20414,0.97411
CVE-2014-0315,0.14736,0.96563
CVE-2014-0316,0.11461,0.95872
CVE-2014-0317,0.10249,0.95532
CVE-2014-0318,0.01821,0.7788
CVE-2014-0319,0.05964,0.93039
CVE-2014-0321,0.12736,0.96137
CVE-2014-0322,0.85122,0.99709
CVE-2014-0323,0.02947,0.86625
CVE-2014-0324,0.20414,0.9741
CVE-2014-0325,0.16114,0.96814
CVE-2014-0326,0.02176,0.81595
CVE-2014-0327,0.03653,0.89204
CVE-2014-0328,0.02762,0.85702
CVE-2014-0329,0.08521,0.94863
CVE-2014-0330,0.02201,0.81819
CVE-2014-0331,0.0188,0.78608
CVE-2014-0332,0.02761,0.85694
CVE-2014-0333,0.03321,0.88144
CVE-2014-0334,0.01446,0.72228
CVE-2014-0335,0.01151,0.656
CVE-2014-0336,0.00704,0.51393
CVE-2014-0337,0.00821,0.55563
CVE-2014-0338,0.01551,0.74086
CVE-2014-0339,0.01574,0.74439
CVE-2014-0341,0.01909,0.78951
CVE-2014-0342,0.02075,0.80697
CVE-2014-0343,0.00606,0.46869
CVE-2014-0344,0.05579,0.92603
CVE-2014-0347,0.01343,0.70225
CVE-2014-0348,0.00884,0.57589
CVE-2014-0349,0.03799,0.89627
CVE-2014-0350,0.01218,0.67411
CVE-2014-0351,0.00591,0.46077
CVE-2014-0353,0.00864,0.56968
CVE-2014-0354,0.00757,0.5334
CVE-2014-0355,0.00612,0.47177
CVE-2014-0356,0.01146,0.65452
CVE-2014-0357,0.01848,0.78219
CVE-2014-0358,0.06162,0.93235
CVE-2014-0359,0.06674,0.93665
CVE-2014-0361,0.00286,0.18916
CVE-2014-0362,0.01177,0.66365
CVE-2014-0363,0.0123,0.67706
CVE-2014-0364,0.06242,0.93309
CVE-2014-0366,0.01236,0.6784
CVE-2014-0367,0.01109,0.64539
CVE-2014-0368,0.03854,0.89783
CVE-2014-0369,0.02368,0.83131
CVE-2014-0370,0.0126,0.68418
CVE-2014-0371,0.01603,0.74846
CVE-2014-0372,0.08762,0.94993
CVE-2014-0373,0.04287,0.90768
CVE-2014-0374,0.01357,0.70544
CVE-2014-0375,0.03482,0.88683
CVE-2014-0376,0.03826,0.89705
CVE-2014-0377,0.01264,0.6852
CVE-2014-0378,0.00322,0.22714
CVE-2014-0379,0.07242,0.94122
CVE-2014-0380,0.01357,0.70545
CVE-2014-0381,0.0135,0.70374
CVE-2014-0382,0.04924,0.91816
CVE-2014-0383,0.01087,0.63927
CVE-2014-0384,0.03206,0.8767
CVE-2014-0385,0.03559,0.88908
CVE-2014-0386,0.0336,0.88277
CVE-2014-0387,0.05406,0.92407
CVE-2014-0388,0.01236,0.6784
CVE-2014-0389,0.02402,0.83372
CVE-2014-0390,0.02321,0.82781
CVE-2014-0391,0.02053,0.80483
CVE-2014-0392,0.0157,0.74357
CVE-2014-0393,0.03041,0.8701
CVE-2014-0394,0.02053,0.80483
CVE-2014-0395,0.02053,0.80483
CVE-2014-0396,0.02053,0.80483
CVE-2014-0397,0.02199,0.81796
CVE-2014-0398,0.01574,0.74423
CVE-2014-0399,0.01118,0.64753
CVE-2014-0400,0.0192,0.79074
CVE-2014-0401,0.03786,0.89589
CVE-2014-0402,0.0336,0.88276
CVE-2014-0403,0.03482,0.88683
CVE-2014-0404,0.00304,0.20799
CVE-2014-0405,0.00307,0.21069
CVE-2014-0406,0.00304,0.20799
CVE-2014-0407,0.00307,0.21068
CVE-2014-0408,0.04365,0.90913
CVE-2014-0410,0.0624,0.93306
CVE-2014-0411,0.02348,0.82995
CVE-2014-0412,0.0336,0.88277
CVE-2014-0413,0.01044,0.62698
CVE-2014-0414,0.01244,0.68046
CVE-2014-0415,0.0624,0.93306
CVE-2014-0416,0.04056,0.90298
CVE-2014-0417,0.0536,0.9236
CVE-2014-0418,0.06263,0.93329
CVE-2014-0419,0.01498,0.73181
CVE-2014-0420,0.03702,0.89344
CVE-2014-0421,0.00369,0.28205
CVE-2014-0422,0.06126,0.93198
CVE-2014-0423,0.03661,0.8923
CVE-2014-0424,0.04393,0.90965
CVE-2014-0425,0.01236,0.67839
CVE-2014-0426,0.01044,0.62697
CVE-2014-0427,0.02035,0.80288
CVE-2014-0428,0.06126,0.93198
CVE-2014-0429,0.07279,0.9415
CVE-2014-0430,0.02124,0.81162
CVE-2014-0431,0.02035,0.80288
CVE-2014-0432,0.04392,0.90964
CVE-2014-0433,0.02506,0.8411
CVE-2014-0434,0.01357,0.70544
CVE-2014-0435,0.01282,0.68871
CVE-2014-0436,0.01351,0.70406
CVE-2014-0437,0.03212,0.87693
CVE-2014-0438,0.01236,0.6784
CVE-2014-0439,0.01227,0.67632
CVE-2014-0440,0.01417,0.71701
CVE-2014-0441,0.01804,0.77658
CVE-2014-0442,0.00355,0.26642
CVE-2014-0443,0.01532,0.7374
CVE-2014-0444,0.01087,0.63928
CVE-2014-0445,0.01357,0.70546
CVE-2014-0446,0.04976,0.91902
CVE-2014-0447,0.00343,0.25241
CVE-2014-0448,0.05076,0.92033
CVE-2014-0449,0.03095,0.8723
CVE-2014-0450,0.01769,0.77224
CVE-2014-0451,0.04976,0.91901
CVE-2014-0452,0.04976,0.91901
CVE-2014-0453,0.04899,0.91778
CVE-2014-0454,0.04578,0.91299
CVE-2014-0455,0.05507,0.92514
CVE-2014-0456,0.06638,0.93639
CVE-2014-0457,0.06638,0.93639
CVE-2014-0458,0.04976,0.91901
CVE-2014-0459,0.04097,0.90385
CVE-2014-0460,0.0435,0.90885
CVE-2014-0461,0.05985,0.93056
CVE-2014-0462,0.02279,0.82439
CVE-2014-0463,0.02472,0.83886
CVE-2014-0464,0.02472,0.83886
CVE-2014-0465,0.01186,0.66574
CVE-2014-0466,0.02344,0.82961
CVE-2014-0467,0.05155,0.92137
CVE-2014-0468,0.0048,0.38957
CVE-2014-0469,0.03429,0.88501
CVE-2014-0470,0.00373,0.2869
CVE-2014-0471,0.02883,0.86323
CVE-2014-0472,0.0565,0.92696
CVE-2014-0473,0.0199,0.79811
CVE-2014-0474,0.04885,0.91759
CVE-2014-0475,0.02694,0.8532
CVE-2014-0476,0.03828,0.89712
CVE-2014-0477,0.03584,0.89002
CVE-2014-0478,0.0157,0.74358
CVE-2014-0479,0.02735,0.85541
CVE-2014-0480,0.02295,0.82576
CVE-2014-0481,0.0247,0.8387
CVE-2014-0482,0.01961,0.79507
CVE-2014-0483,0.01984,0.7974
CVE-2014-0484,0.00373,0.2869
CVE-2014-0485,0.0457,0.91286
CVE-2014-0486,0.03329,0.88168
CVE-2014-0487,0.01854,0.78306
CVE-2014-0488,0.02084,0.80788
CVE-2014-0489,0.03614,0.89086
CVE-2014-0490,0.03614,0.89086
CVE-2014-0491,0.07117,0.94032
CVE-2014-0492,0.05691,0.92735
CVE-2014-0493,0.05057,0.92008
CVE-2014-0494,0.04827,0.91669
CVE-2014-0495,0.03857,0.89794
CVE-2014-0496,0.3998,0.98583
CVE-2014-0497,0.99883,0.99964
CVE-2014-0498,0.07223,0.9411
CVE-2014-0499,0.03712,0.89367
CVE-2014-0500,0.05894,0.92968
CVE-2014-0501,0.05972,0.93044
CVE-2014-0502,0.24817,0.97834
CVE-2014-0503,0.04293,0.90777
CVE-2014-0504,0.0408,0.90351
CVE-2014-0505,0.04781,0.91606
CVE-2014-0506,0.0761,0.94347
CVE-2014-0507,0.06442,0.93488
CVE-2014-0508,0.04725,0.91517
CVE-2014-0509,0.02808,0.85957
CVE-2014-0510,0.08486,0.94845
CVE-2014-0511,0.09209,0.95173
CVE-2014-0512,0.04845,0.91702
CVE-2014-0513,0.05599,0.92632
CVE-2014-0514,0.72189,0.99418
CVE-2014-0515,0.94569,0.99853
CVE-2014-0516,0.03912,0.8993
CVE-2014-0517,0.04443,0.91061
CVE-2014-0518,0.04443,0.91061
CVE-2014-0519,0.04443,0.91061
CVE-2014-0520,0.04443,0.91061
CVE-2014-0521,0.09912,0.95426
CVE-2014-0522,0.03601,0.89051
CVE-2014-0523,0.04035,0.90252
CVE-2014-0524,0.03601,0.89051
CVE-2014-0525,0.05859,0.92938
CVE-2014-0526,0.05381,0.9238
CVE-2014-0527,0.13364,0.96287
CVE-2014-0528,0.04701,0.91486
CVE-2014-0529,0.06128,0.932
CVE-2014-0531,0.03728,0.89421
CVE-2014-0532,0.03788,0.89594
CVE-2014-0533,0.03728,0.89421
CVE-2014-0534,0.0609,0.9317
CVE-2014-0535,0.10052,0.95469
CVE-2014-0536,0.10912,0.95732
CVE-2014-0537,0.04384,0.90953
CVE-2014-0538,0.07552,0.94311
CVE-2014-0539,0.04384,0.90953
CVE-2014-0540,0.03978,0.90127
CVE-2014-0541,0.05584,0.92612
CVE-2014-0542,0.03978,0.90128
CVE-2014-0543,0.03978,0.90127
CVE-2014-0544,0.03978,0.90128
CVE-2014-0545,0.03978,0.90127
CVE-2014-0546,0.2233,0.97614
CVE-2014-0547,0.05803,0.9287
CVE-2014-0548,0.04855,0.91719
CVE-2014-0549,0.05803,0.92869
CVE-2014-0550,0.05803,0.92868
CVE-2014-0551,0.05803,0.92869
CVE-2014-0552,0.05803,0.92869
CVE-2014-0553,0.09321,0.95215
CVE-2014-0554,0.06903,0.9386
CVE-2014-0555,0.05803,0.92869
CVE-2014-0556,0.84298,0.99692
CVE-2014-0557,0.05074,0.9203
CVE-2014-0558,0.05073,0.92028
CVE-2014-0559,0.12991,0.96198
CVE-2014-0560,0.06652,0.93648
CVE-2014-0561,0.09655,0.95334
CVE-2014-0562,0.02458,0.83792
CVE-2014-0563,0.03028,0.86966
CVE-2014-0564,0.06192,0.9326
CVE-2014-0565,0.05363,0.92364
CVE-2014-0566,0.06326,0.93386
CVE-2014-0567,0.09655,0.95334
CVE-2014-0568,0.04122,0.9044
CVE-2014-0569,0.91326,0.99809
CVE-2014-0570,0.02522,0.84226
CVE-2014-0571,0.02732,0.85525
CVE-2014-0572,0.01478,0.72836
CVE-2014-0573,0.0458,0.91304
CVE-2014-0574,0.0826,0.94718
CVE-2014-0576,0.03599,0.89045
CVE-2014-0577,0.05477,0.92479
CVE-2014-0578,0.03563,0.88922
CVE-2014-0580,0.0585,0.92929
CVE-2014-0581,0.03599,0.89046
CVE-2014-0582,0.11447,0.9587
CVE-2014-0583,0.06528,0.93554
CVE-2014-0584,0.05477,0.92479
CVE-2014-0585,0.04545,0.91244
CVE-2014-0586,0.05477,0.9248
CVE-2014-0587,0.04528,0.91202
CVE-2014-0588,0.0605,0.93126
CVE-2014-0589,0.08702,0.94961
CVE-2014-0590,0.05519,0.92524
CVE-2014-0591,0.31671,0.98238
CVE-2014-0592,0.01577,0.74473
CVE-2014-0593,0.01869,0.78481
CVE-2014-0594,0.00832,0.55906
CVE-2014-0595,0.00345,0.25498
CVE-2014-0598,0.02507,0.84117
CVE-2014-0599,0.01978,0.79687
CVE-2014-0600,0.03081,0.87182
CVE-2014-0602,0.02853,0.86182
CVE-2014-0603,0.05668,0.92714
CVE-2014-0604,0.06323,0.93383
CVE-2014-0605,0.07735,0.94423
CVE-2014-0607,0.03436,0.88526
CVE-2014-0609,0.02171,0.81552
CVE-2014-0610,0.05534,0.92544
CVE-2014-0611,0.02317,0.82757
CVE-2014-0612,0.01583,0.7455
CVE-2014-0613,0.02317,0.82751
CVE-2014-0614,0.01561,0.74236
CVE-2014-0615,0.00388,0.30254
CVE-2014-0616,0.01777,0.77322
CVE-2014-0617,0.02342,0.82951
CVE-2014-0618,0.03571,0.88947
CVE-2014-0619,0.00642,0.48686
CVE-2014-0620,0.01388,0.7115
CVE-2014-0621,0.01013,0.61779
CVE-2014-0622,0.02992,0.86818
CVE-2014-0623,0.00977,0.60644
CVE-2014-0624,0.00506,0.40791
CVE-2014-0625,0.01768,0.772
CVE-2014-0626,0.01882,0.78624
CVE-2014-0627,0.01531,0.73722
CVE-2014-0628,0.01075,0.63592
CVE-2014-0629,0.01486,0.72989
CVE-2014-0630,0.00955,0.59851
CVE-2014-0632,0.04503,0.91165
CVE-2014-0633,0.00846,0.56352
CVE-2014-0634,0.00956,0.59855
CVE-2014-0635,0.01231,0.67733
CVE-2014-0636,0.00669,0.49936
CVE-2014-0637,0.00986,0.60866
CVE-2014-0638,0.00986,0.60867
CVE-2014-0639,0.01249,0.68156
CVE-2014-0640,0.01174,0.66234
CVE-2014-0641,0.00643,0.4875
CVE-2014-0642,0.01018,0.61886
CVE-2014-0643,0.0235,0.83006
CVE-2014-0644,0.53342,0.98953
CVE-2014-0645,0.00317,0.22129
CVE-2014-0646,0.00317,0.22087
CVE-2014-0647,0.0038,0.29411
CVE-2014-0648,0.05929,0.93001
CVE-2014-0649,0.02645,0.85014
CVE-2014-0650,0.03396,0.88393
CVE-2014-0651,0.01764,0.7713
CVE-2014-0652,0.02233,0.82085
CVE-2014-0653,0.06893,0.93846
CVE-2014-0654,0.02271,0.8237
CVE-2014-0655,0.01513,0.73445
CVE-2014-0656,0.02017,0.80121
CVE-2014-0657,0.02133,0.81242
CVE-2014-0658,0.02663,0.85126
CVE-2014-0659,0.73825,0.99463
CVE-2014-0660,0.01949,0.79399
CVE-2014-0661,0.02303,0.82637
CVE-2014-0662,0.01949,0.79399
CVE-2014-0663,0.01488,0.73014
CVE-2014-0664,0.02835,0.86094
CVE-2014-0665,0.01436,0.7206
CVE-2014-0666,0.05536,0.92548
CVE-2014-0667,0.01405,0.71488
CVE-2014-0668,0.01488,0.73014
CVE-2014-0669,0.01832,0.78018
CVE-2014-0670,0.02233,0.82084
CVE-2014-0671,0.02271,0.8237
CVE-2014-0672,0.02091,0.80866
CVE-2014-0673,0.02233,0.82084
CVE-2014-0674,0.01596,0.74746
CVE-2014-0675,0.01603,0.74842
CVE-2014-0676,0.00358,0.27027
CVE-2014-0677,0.02079,0.80734
CVE-2014-0678,0.01426,0.71867
CVE-2014-0679,0.02088,0.80837
CVE-2014-0680,0.01951,0.7942
CVE-2014-0681,0.01428,0.71905
CVE-2014-0682,0.01937,0.79267
CVE-2014-0683,0.1043,0.95585
CVE-2014-0684,0.003,0.20407
CVE-2014-0685,0.01209,0.67183
CVE-2014-0686,0.00307,0.21042
CVE-2014-0691,0.0102,0.61953
CVE-2014-0694,0.01173,0.662
CVE-2014-0701,0.0134,0.70157
CVE-2014-0703,0.02016,0.80113
CVE-2014-0704,0.01178,0.66394
CVE-2014-0705,0.01689,0.76123
CVE-2014-0706,0.0134,0.70156
CVE-2014-0707,0.0134,0.70156
CVE-2014-0708,0.01196,0.66831
CVE-2014-0709,0.01844,0.78168
CVE-2014-0710,0.00886,0.57634
CVE-2014-0718,0.01661,0.75712
CVE-2014-0719,0.01614,0.75003
CVE-2014-0720,0.01169,0.66079
CVE-2014-0721,0.02912,0.86464
CVE-2014-0722,0.01949,0.79402
CVE-2014-0723,0.01161,0.65853
CVE-2014-0724,0.01031,0.62283
CVE-2014-0725,0.01277,0.68791
CVE-2014-0726,0.01223,0.67561
CVE-2014-0727,0.01223,0.67562
CVE-2014-0728,0.02033,0.80276
CVE-2014-0729,0.0121,0.67208
CVE-2014-0730,0.00332,0.23795
CVE-2014-0731,0.01903,0.7888
CVE-2014-0732,0.01805,0.77665
CVE-2014-0733,0.01795,0.77538
CVE-2014-0734,0.01169,0.6609
CVE-2014-0735,0.01792,0.77502
CVE-2014-0736,0.00974,0.60529
CVE-2014-0737,0.00711,0.51674
CVE-2014-0738,0.01042,0.62633
CVE-2014-0739,0.01153,0.65656
CVE-2014-0740,0.00982,0.60769
CVE-2014-0741,0.00246,0.14281
CVE-2014-0742,0.00246,0.14281
CVE-2014-0743,0.0138,0.70995
CVE-2014-0745,0.00818,0.55445
CVE-2014-0746,0.01318,0.69662
CVE-2014-0747,0.00251,0.14806
