#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2025-1102,9e-05,0.00662
CVE-2025-1103,0.00142,0.35668
CVE-2025-1104,0.00276,0.50687
CVE-2025-1105,0.00046,0.13713
CVE-2025-1106,0.00084,0.25671
CVE-2025-1107,0.00075,0.23421
CVE-2025-1108,0.00023,0.04433
CVE-2025-1113,0.00057,0.17823
CVE-2025-1114,0.0004,0.11599
CVE-2025-1115,9e-05,0.00588
CVE-2025-1116,0.00051,0.1589
CVE-2025-1117,0.00064,0.2029
CVE-2025-1118,0.00018,0.0302
CVE-2025-1119,0.00156,0.37479
CVE-2025-1121,4e-05,0.00167
CVE-2025-1122,6e-05,0.0028
CVE-2025-1125,0.00039,0.10847
CVE-2025-1126,0.00026,0.05361
CVE-2025-1127,0.00076,0.23624
CVE-2025-1128,0.00766,0.72152
CVE-2025-1132,0.00029,0.06397
CVE-2025-1133,0.00046,0.13994
CVE-2025-1134,0.00079,0.24353
CVE-2025-1135,0.00079,0.24353
CVE-2025-1143,0.0002,0.03577
CVE-2025-1144,0.00103,0.29424
CVE-2025-1145,0.00067,0.21176
CVE-2025-1146,0.00034,0.08248
CVE-2025-1147,0.00123,0.32924
CVE-2025-1148,0.00132,0.34259
CVE-2025-1149,0.00059,0.18722
CVE-2025-1150,0.00059,0.18722
CVE-2025-1151,0.00059,0.18722
CVE-2025-1152,0.00059,0.18722
CVE-2025-1153,0.00125,0.33222
CVE-2025-1154,0.00042,0.12154
CVE-2025-1155,0.00051,0.1582
CVE-2025-1156,0.00048,0.14789
CVE-2025-1157,0.00039,0.11101
CVE-2025-1158,0.00047,0.14258
CVE-2025-1159,0.0006,0.18935
CVE-2025-1160,0.00059,0.1881
CVE-2025-1162,0.00044,0.13227
CVE-2025-1163,0.00167,0.38792
CVE-2025-1164,0.00022,0.04283
CVE-2025-1165,0.00069,0.21874
CVE-2025-1166,0.00057,0.18054
CVE-2025-1167,0.00044,0.13097
CVE-2025-1168,0.00046,0.13981
CVE-2025-1169,0.0004,0.11351
CVE-2025-1170,0.00039,0.11031
CVE-2025-1171,0.00039,0.11031
CVE-2025-1172,0.0004,0.11413
CVE-2025-1173,0.00038,0.10815
CVE-2025-1174,0.0004,0.11481
CVE-2025-1175,0.0004,0.11275
CVE-2025-1176,0.00107,0.3019
CVE-2025-1177,0.00062,0.19685
CVE-2025-1178,0.00138,0.35009
CVE-2025-1179,0.00107,0.30068
CVE-2025-1180,0.00098,0.28672
CVE-2025-1181,0.001,0.28909
CVE-2025-1182,0.001,0.28909
CVE-2025-1183,0.0004,0.11413
CVE-2025-1184,0.00047,0.14258
CVE-2025-1185,0.00047,0.14258
CVE-2025-1186,0.0006,0.19205
CVE-2025-1187,0.00023,0.04575
CVE-2025-1188,0.00045,0.13446
CVE-2025-1189,0.00038,0.10418
CVE-2025-1190,0.00036,0.09395
CVE-2025-1191,0.00056,0.17607
CVE-2025-1192,0.00042,0.12431
CVE-2025-1193,0.00021,0.03962
CVE-2025-1195,0.00037,0.10179
CVE-2025-1196,0.00012,0.01068
CVE-2025-1197,0.00038,0.10474
CVE-2025-1198,5e-05,0.00227
CVE-2025-1199,0.00036,0.09032
CVE-2025-1200,0.00044,0.13227
CVE-2025-1201,0.00036,0.09032
CVE-2025-1202,0.00036,0.09032
CVE-2025-1203,0.00029,0.06592
CVE-2025-1204,0.00061,0.19267
CVE-2025-1206,0.00042,0.12431
CVE-2025-1207,0.00025,0.05132
CVE-2025-1208,0.00047,0.1419
CVE-2025-1209,0.00035,0.08866
CVE-2025-1210,0.00038,0.10418
CVE-2025-1211,0.0008,0.24583
CVE-2025-1212,0.00019,0.03424
CVE-2025-1213,0.00044,0.12921
CVE-2025-1214,0.00054,0.16884
CVE-2025-1215,0.00027,0.05803
CVE-2025-1216,0.00039,0.11101
CVE-2025-1217,0.0015,0.36703
CVE-2025-1219,0.00048,0.14929
CVE-2025-1222,0.00018,0.02947
CVE-2025-1223,0.00018,0.02947
CVE-2025-1224,0.00039,0.11101
CVE-2025-1225,0.00074,0.23133
CVE-2025-1226,0.00049,0.15088
CVE-2025-1227,0.00039,0.11101
CVE-2025-1228,0.00057,0.17846
CVE-2025-1229,0.01838,0.81938
CVE-2025-1230,0.00046,0.13937
CVE-2025-1231,0.00036,0.09192
CVE-2025-1232,0.00054,0.1715
CVE-2025-1233,0.00035,0.08884
CVE-2025-1239,0.0006,0.18915
CVE-2025-1240,0.00136,0.34724
CVE-2025-1243,4e-05,0.00164
CVE-2025-1244,0.00117,0.31765
CVE-2025-1247,0.0003,0.06978
CVE-2025-1249,0.00042,0.12339
CVE-2025-1257,0.00031,0.07226
CVE-2025-1259,0.00033,0.07964
CVE-2025-1260,0.00052,0.16092
CVE-2025-1261,0.0003,0.06856
CVE-2025-1262,0.0006,0.19166
CVE-2025-1264,0.00033,0.08126
CVE-2025-1265,0.00239,0.47042
CVE-2025-1267,0.00039,0.11194
CVE-2025-1268,0.00082,0.25203
CVE-2025-1269,0.00028,0.06132
CVE-2025-1270,0.00052,0.16343
CVE-2025-1271,0.00045,0.13474
CVE-2025-1273,0.00016,0.02343
CVE-2025-1274,0.00029,0.06591
CVE-2025-1275,0.00023,0.04567
CVE-2025-1276,0.0002,0.0378
CVE-2025-1277,0.00016,0.02343
CVE-2025-1282,0.00233,0.46134
CVE-2025-1283,0.00056,0.1746
CVE-2025-1284,0.00025,0.05196
CVE-2025-1285,0.00073,0.22876
CVE-2025-1287,0.00039,0.10983
CVE-2025-1290,0.00044,0.12887
CVE-2025-1291,0.00038,0.10454
CVE-2025-1292,6e-05,0.0028
CVE-2025-1293,0.00088,0.26651
CVE-2025-1295,0.00046,0.13992
CVE-2025-1296,0.00015,0.01856
CVE-2025-1298,0.00062,0.19731
CVE-2025-1300,0.00033,0.07945
CVE-2025-1302,0.17815,0.94721
CVE-2025-1306,0.0004,0.11657
CVE-2025-1307,0.04922,0.89006
CVE-2025-1309,0.00051,0.15922
CVE-2025-1310,0.00409,0.60117
CVE-2025-1311,0.00034,0.08619
CVE-2025-1312,0.00033,0.07881
CVE-2025-1314,0.00022,0.04311
CVE-2025-1315,0.00023,0.04606
CVE-2025-1316,0.6961,0.98535
CVE-2025-1319,0.00032,0.07668
CVE-2025-1320,0.00012,0.01153
CVE-2025-1321,0.00032,0.07639
CVE-2025-1322,0.00021,0.04036
CVE-2025-1323,0.59012,0.98061
CVE-2025-1324,0.0003,0.06856
CVE-2025-1325,0.00056,0.17563
CVE-2025-1328,0.00034,0.08554
CVE-2025-1332,0.00038,0.10756
CVE-2025-1335,0.00026,0.05553
CVE-2025-1336,0.00033,0.08127
CVE-2025-1337,0.00013,0.01244
CVE-2025-1338,0.09542,0.92377
CVE-2025-1339,0.00275,0.50582
CVE-2025-1340,0.00061,0.1955
CVE-2025-1341,0.00016,0.02136
CVE-2025-1352,0.00086,0.26255
CVE-2025-1353,0.00017,0.02768
CVE-2025-1354,0.00072,0.22586
CVE-2025-1355,0.00057,0.17827
CVE-2025-1356,0.00032,0.0782
CVE-2025-1357,0.00058,0.18511
CVE-2025-1358,0.00019,0.03332
CVE-2025-1359,0.04748,0.88795
CVE-2025-1360,0.00034,0.08253
CVE-2025-1361,0.00085,0.25902
CVE-2025-1362,0.00012,0.01114
CVE-2025-1363,0.0001,0.00804
CVE-2025-1364,0.00019,0.03483
CVE-2025-1365,0.00022,0.04175
CVE-2025-1366,0.00018,0.03137
CVE-2025-1367,6e-05,0.00294
CVE-2025-1368,6e-05,0.00302
CVE-2025-1369,0.00128,0.33576
CVE-2025-1370,0.00785,0.72497
CVE-2025-1371,0.00021,0.04108
CVE-2025-1372,0.00022,0.04175
CVE-2025-1373,0.00021,0.04045
CVE-2025-1374,0.00034,0.08533
CVE-2025-1376,0.00025,0.05098
CVE-2025-1377,0.00025,0.05098
CVE-2025-1378,0.00025,0.05118
CVE-2025-1379,0.00039,0.10912
CVE-2025-1380,0.00034,0.08578
CVE-2025-1381,0.00034,0.08533
CVE-2025-1382,0.00011,0.0094
CVE-2025-1383,0.00014,0.0171
CVE-2025-1385,0.0015,0.36745
CVE-2025-1386,0.00016,0.02139
CVE-2025-1387,0.00435,0.61712
CVE-2025-1388,0.00123,0.32843
CVE-2025-1389,0.00043,0.12593
CVE-2025-1390,0.00018,0.02961
CVE-2025-1391,0.00012,0.01149
CVE-2025-1392,0.00029,0.06659
CVE-2025-1393,0.00134,0.3446
CVE-2025-1398,0.00014,0.01504
CVE-2025-1401,0.00039,0.10995
CVE-2025-1402,0.0005,0.15384
CVE-2025-1403,0.00126,0.33236
CVE-2025-1404,0.00056,0.17657
CVE-2025-1405,0.00034,0.08554
CVE-2025-1406,0.0003,0.06856
CVE-2025-1407,0.0003,0.06856
CVE-2025-1408,0.00032,0.07767
CVE-2025-1410,0.00034,0.08554
CVE-2025-1412,0.00022,0.04399
CVE-2025-1413,0.00013,0.01265
CVE-2025-1414,0.00199,0.42511
CVE-2025-1424,0.00025,0.05054
CVE-2025-1425,0.00024,0.04725
CVE-2025-1426,0.00077,0.24074
CVE-2025-1427,0.00026,0.0536
CVE-2025-1428,0.00026,0.0536
CVE-2025-1429,0.00026,0.0536
CVE-2025-1430,0.00026,0.0536
CVE-2025-1431,0.00026,0.0536
CVE-2025-1432,0.00026,0.0536
CVE-2025-1433,0.00026,0.0536
CVE-2025-1434,0.00039,0.11192
CVE-2025-1435,0.00015,0.01869
CVE-2025-1436,0.00039,0.10995
CVE-2025-1437,0.00028,0.06277
CVE-2025-1439,0.00028,0.06277
CVE-2025-1440,0.00077,0.24071
CVE-2025-1441,0.00021,0.03898
CVE-2025-1445,0.00045,0.1355
CVE-2025-1446,0.00033,0.08181
CVE-2025-1447,0.00053,0.16619
CVE-2025-1448,0.09542,0.92377
CVE-2025-1449,0.00051,0.15758
CVE-2025-1450,0.00036,0.09431
CVE-2025-1451,0.00055,0.17256
CVE-2025-1452,0.00027,0.05928
CVE-2025-1453,0.00018,0.03222
CVE-2025-1455,0.00032,0.07642
CVE-2025-1456,0.00032,0.07642
CVE-2025-1457,0.00032,0.07822
CVE-2025-1459,0.00032,0.07835
CVE-2025-1463,0.00015,0.02007
CVE-2025-1464,0.00049,0.15124
CVE-2025-1465,0.00075,0.23384
CVE-2025-1467,0.00044,0.1305
CVE-2025-1468,0.00059,0.18642
CVE-2025-1470,0.00017,0.02516
CVE-2025-1471,0.00014,0.01568
CVE-2025-1472,0.0003,0.06833
CVE-2025-1473,0.00016,0.02348
CVE-2025-1474,0.0004,0.11287
CVE-2025-1475,0.00426,0.61143
CVE-2025-1481,0.00037,0.1017
CVE-2025-1483,0.0006,0.19166
CVE-2025-1486,0.00041,0.11982
CVE-2025-1487,0.00041,0.11982
CVE-2025-1488,0.00025,0.05294
CVE-2025-1489,0.00034,0.08554
CVE-2025-1490,0.00102,0.29269
CVE-2025-1491,0.00038,0.10454
CVE-2025-1492,0.00031,0.07439
CVE-2025-1496,0.00069,0.21878
CVE-2025-1497,0.00462,0.62929
CVE-2025-1500,0.00032,0.07627
CVE-2025-1502,0.00054,0.17002
CVE-2025-1503,0.00032,0.07835
CVE-2025-1504,0.00032,0.0763
CVE-2025-1505,0.00082,0.25139
CVE-2025-1506,0.00014,0.01489
CVE-2025-1507,0.0006,0.19166
CVE-2025-1508,0.00047,0.14597
CVE-2025-1509,0.00057,0.18049
CVE-2025-1510,0.00057,0.18049
CVE-2025-1511,0.00106,0.29984
CVE-2025-1512,0.00032,0.07734
CVE-2025-1513,0.00111,0.3092
CVE-2025-1514,0.00096,0.28133
CVE-2025-1515,0.00298,0.526
CVE-2025-1517,0.0006,0.19161
CVE-2025-1520,0.00242,0.4756
CVE-2025-1521,0.0012,0.32281
CVE-2025-1522,0.00128,0.33585
CVE-2025-1523,0.00027,0.0592
CVE-2025-1524,0.00027,0.0592
CVE-2025-1525,0.00027,0.0592
CVE-2025-1526,0.00034,0.08554
CVE-2025-1527,0.0003,0.06856
CVE-2025-1528,0.00033,0.08128
CVE-2025-1530,0.00022,0.04311
CVE-2025-1532,0.00035,0.08765
CVE-2025-1534,0.00054,0.16848
CVE-2025-1535,0.00057,0.17946
CVE-2025-1536,0.07122,0.91021
CVE-2025-1537,0.00036,0.09132
CVE-2025-1538,0.00146,0.36213
CVE-2025-1539,0.00094,0.27764
CVE-2025-1540,0.00014,0.01562
CVE-2025-1542,0.00038,0.10441
CVE-2025-1543,0.00089,0.2687
CVE-2025-1544,0.0004,0.11693
CVE-2025-1546,0.07122,0.91021
CVE-2025-1548,0.00031,0.07172
CVE-2025-1550,0.00011,0.00928
CVE-2025-1553,0.00058,0.18425
CVE-2025-1555,0.00066,0.21048
CVE-2025-1556,0.00058,0.18436
CVE-2025-1557,0.00021,0.03934
CVE-2025-1558,0.00057,0.18035
CVE-2025-1559,0.00038,0.10454
CVE-2025-1560,0.00034,0.08554
CVE-2025-1561,0.00175,0.39792
CVE-2025-1564,0.0007,0.2213
CVE-2025-1566,0.0003,0.07077
CVE-2025-1568,0.00123,0.3292
CVE-2025-1570,0.00059,0.18691
CVE-2025-1571,0.00034,0.08554
CVE-2025-1572,0.00058,0.1826
CVE-2025-1575,0.00013,0.01362
CVE-2025-1576,0.00013,0.01307
CVE-2025-1577,0.0003,0.07043
CVE-2025-1578,0.00033,0.08195
CVE-2025-1579,0.00015,0.01789
CVE-2025-1580,0.00014,0.01719
CVE-2025-1581,0.00013,0.01307
CVE-2025-1582,0.00013,0.01307
CVE-2025-1583,0.00013,0.01307
CVE-2025-1584,0.00024,0.04961
CVE-2025-1585,0.0004,0.11649
CVE-2025-1586,0.00047,0.14079
CVE-2025-1587,0.00017,0.02802
CVE-2025-1588,0.0011,0.30684
CVE-2025-1589,0.00047,0.14259
CVE-2025-1590,0.00047,0.14267
CVE-2025-1591,0.00045,0.13453
CVE-2025-1592,0.00043,0.12669
CVE-2025-1593,0.0005,0.15331
CVE-2025-1594,0.00098,0.28672
CVE-2025-1595,0.00052,0.16201
CVE-2025-1596,0.00042,0.12275
CVE-2025-1597,0.00034,0.08254
CVE-2025-1598,0.00048,0.14789
CVE-2025-1599,0.00145,0.36054
CVE-2025-1606,0.00039,0.11224
CVE-2025-1607,0.00012,0.01175
CVE-2025-1608,0.00516,0.65379
CVE-2025-1609,0.00516,0.65379
CVE-2025-1610,0.00516,0.65379
CVE-2025-1611,0.00021,0.04119
CVE-2025-1612,0.00011,0.00975
CVE-2025-1613,0.00044,0.13158
CVE-2025-1614,0.00044,0.13158
CVE-2025-1615,0.00044,0.13158
CVE-2025-1616,0.00106,0.29974
CVE-2025-1617,0.00036,0.09427
CVE-2025-1618,0.00042,0.12345
CVE-2025-1619,0.00034,0.08441
CVE-2025-1620,0.00034,0.08441
CVE-2025-1621,0.00034,0.08441
CVE-2025-1622,0.00034,0.08441
CVE-2025-1623,0.00034,0.08441
CVE-2025-1624,0.00034,0.08441
CVE-2025-1629,0.00039,0.10922
CVE-2025-1632,0.00079,0.24429
CVE-2025-1634,0.00078,0.24177
CVE-2025-1635,0.00038,0.10538
CVE-2025-1636,0.00038,0.10538
CVE-2025-1638,0.00162,0.38158
CVE-2025-1639,0.05156,0.89292
CVE-2025-1640,0.00043,0.12836
CVE-2025-1641,0.00043,0.12836
CVE-2025-1642,0.00038,0.10819
CVE-2025-1643,0.00014,0.0171
CVE-2025-1644,0.00011,0.00993
CVE-2025-1645,0.00024,0.04962
CVE-2025-1646,0.00077,0.24074
CVE-2025-1648,0.00218,0.44592
CVE-2025-1649,0.00026,0.0536
CVE-2025-1650,0.00026,0.0536
CVE-2025-1651,0.00026,0.0536
CVE-2025-1652,0.00026,0.0536
CVE-2025-1653,0.00047,0.14316
CVE-2025-1656,0.00016,0.02343
CVE-2025-1657,0.00046,0.13992
CVE-2025-1658,0.00023,0.04567
CVE-2025-1659,0.00023,0.04567
CVE-2025-1660,0.00023,0.04567
CVE-2025-1661,0.77311,0.98894
CVE-2025-1662,0.00028,0.06098
CVE-2025-1663,0.00029,0.06743
CVE-2025-1664,0.0003,0.06856
CVE-2025-1665,0.00029,0.06743
CVE-2025-1666,0.00032,0.07767
CVE-2025-1667,0.00034,0.08614
CVE-2025-1668,0.00029,0.06722
CVE-2025-1669,0.00031,0.07382
CVE-2025-1670,0.00031,0.07382
CVE-2025-1671,0.0007,0.2213
CVE-2025-1672,0.00033,0.07888
CVE-2025-1673,0.00088,0.2648
CVE-2025-1674,0.00076,0.23603
CVE-2025-1675,0.00082,0.25206
CVE-2025-1676,0.02667,0.84966
CVE-2025-1677,0.00036,0.09084
CVE-2025-1681,0.00044,0.12861
CVE-2025-1682,0.00051,0.15922
CVE-2025-1683,0.00022,0.04255
CVE-2025-1686,0.0005,0.15671
CVE-2025-1687,0.0002,0.03777
CVE-2025-1688,0.00019,0.03341
CVE-2025-1689,0.00026,0.05476
CVE-2025-1690,0.00026,0.05476
CVE-2025-1691,0.0005,0.15487
CVE-2025-1692,0.00015,0.01848
CVE-2025-1693,0.00036,0.09082
CVE-2025-1695,0.00093,0.27673
CVE-2025-1696,0.00021,0.03851
CVE-2025-1697,0.00018,0.03157
CVE-2025-1702,0.00214,0.44149
CVE-2025-1703,0.00037,0.10247
CVE-2025-1704,0.0002,0.03518
CVE-2025-1705,0.00036,0.09049
CVE-2025-1707,0.0011,0.30696
CVE-2025-1714,0.00054,0.17021
CVE-2025-1716,0.00157,0.37619
CVE-2025-1717,0.00115,0.31478
CVE-2025-1723,0.00044,0.1301
CVE-2025-1724,0.00309,0.53348
CVE-2025-1726,0.00032,0.07804
CVE-2025-1730,0.00044,0.13026
CVE-2025-1731,0.00012,0.01119
CVE-2025-1732,0.00011,0.00954
CVE-2025-1734,0.0015,0.36703
CVE-2025-1736,0.0015,0.36703
CVE-2025-1738,0.00018,0.02931
CVE-2025-1739,0.00065,0.20707
CVE-2025-1741,0.0009,0.27038
CVE-2025-1742,0.00042,0.12345
CVE-2025-1743,0.00068,0.21531
CVE-2025-1744,0.00058,0.18421
CVE-2025-1745,0.0002,0.03629
CVE-2025-1746,0.00045,0.13587
CVE-2025-1747,0.00047,0.14195
CVE-2025-1748,0.00047,0.14195
CVE-2025-1749,0.00047,0.14195
CVE-2025-1751,0.00049,0.15141
CVE-2025-1755,0.00013,0.01328
CVE-2025-1756,0.00014,0.01756
CVE-2025-1757,0.00034,0.08554
CVE-2025-1758,6e-05,0.00253
CVE-2025-1762,0.00015,0.01855
CVE-2025-1764,0.00021,0.03897
CVE-2025-1766,0.00085,0.25945
CVE-2025-1767,0.00031,0.07371
CVE-2025-1768,0.00081,0.2482
CVE-2025-1769,0.00211,0.439
CVE-2025-1770,0.00295,0.5224
CVE-2025-1771,0.0037,0.57785
CVE-2025-1773,0.00111,0.3092
CVE-2025-1774,0.00062,0.19584
CVE-2025-1776,0.0006,0.19101
CVE-2025-1780,0.00035,0.08789
CVE-2025-1781,0.00043,0.12693
CVE-2025-1782,0.00053,0.16593
CVE-2025-1783,0.00034,0.08554
CVE-2025-1784,0.00033,0.07881
CVE-2025-1785,0.00417,0.6061
CVE-2025-1786,0.00018,0.02823
CVE-2025-1788,0.00018,0.02823
CVE-2025-1791,0.00046,0.13965
CVE-2025-1795,0.00144,0.35909
CVE-2025-1796,0.0005,0.15348
CVE-2025-1797,0.00036,0.09132
CVE-2025-1798,0.00046,0.13748
CVE-2025-1799,0.00046,0.13808
CVE-2025-1800,0.00334,0.55411
CVE-2025-1801,0.00036,0.09096
CVE-2025-1802,0.00056,0.17662
CVE-2025-1804,0.00015,0.01835
CVE-2025-1805,0.00048,0.14903
CVE-2025-1806,0.00037,0.10006
CVE-2025-1807,0.00012,0.01107
CVE-2025-1808,0.0002,0.03553
CVE-2025-1809,0.0002,0.03553
CVE-2025-1810,0.00013,0.01385
CVE-2025-1811,0.0002,0.03553
CVE-2025-1812,0.00012,0.01112
CVE-2025-1813,7e-05,0.00325
CVE-2025-1814,0.00023,0.04694
CVE-2025-1815,0.00023,0.04512
CVE-2025-1816,0.00074,0.23217
CVE-2025-1817,0.00039,0.1088
CVE-2025-1818,0.00049,0.15243
CVE-2025-1819,0.02918,0.85617
CVE-2025-1820,0.00036,0.09132
CVE-2025-1821,0.00036,0.09132
CVE-2025-1828,0.00051,0.15867
CVE-2025-1829,0.01824,0.81867
CVE-2025-1830,0.00039,0.1088
CVE-2025-1831,0.00036,0.09132
CVE-2025-1832,0.00036,0.09132
CVE-2025-1833,0.00046,0.13808
CVE-2025-1834,0.00046,0.13808
CVE-2025-1835,0.00046,0.13808
CVE-2025-1836,0.00036,0.09957
CVE-2025-1840,0.00049,0.15124
CVE-2025-1841,0.00049,0.15124
CVE-2025-1842,0.0004,0.11361
CVE-2025-1843,0.00036,0.09132
CVE-2025-1844,0.00036,0.09132
CVE-2025-1845,0.02171,0.8338
CVE-2025-1846,0.0005,0.15505
CVE-2025-1847,0.00046,0.13808
CVE-2025-1848,0.00046,0.13808
CVE-2025-1849,0.00046,0.13808
CVE-2025-1850,0.0004,0.11557
CVE-2025-1851,0.00099,0.28849
CVE-2025-1852,0.00135,0.34566
CVE-2025-1853,0.00165,0.38581
CVE-2025-1854,0.00036,0.09132
CVE-2025-1855,0.00038,0.10785
CVE-2025-1856,0.00049,0.15124
CVE-2025-1857,0.00052,0.16339
CVE-2025-1858,0.00047,0.14179
CVE-2025-1859,0.00037,0.10248
CVE-2025-1860,0.00033,0.07857
CVE-2025-1861,0.00095,0.28017
CVE-2025-1863,0.0006,0.19123
CVE-2025-1864,0.00058,0.18421
CVE-2025-1865,0.00013,0.01443
CVE-2025-1866,0.00058,0.18421
CVE-2025-1867,0.00058,0.18421
CVE-2025-1868,0.00018,0.02931
CVE-2025-1869,0.00044,0.12983
CVE-2025-1870,0.00044,0.12983
CVE-2025-1871,0.00044,0.12983
CVE-2025-1872,0.00044,0.12983
CVE-2025-1873,0.00044,0.12983
CVE-2025-1874,0.00044,0.12983
CVE-2025-1875,0.00044,0.12983
CVE-2025-1876,0.00114,0.31372
CVE-2025-1877,0.0009,0.26918
CVE-2025-1878,0.00027,0.05945
CVE-2025-1879,0.0002,0.03576
CVE-2025-1880,0.00024,0.0493
CVE-2025-1881,0.00046,0.13672
CVE-2025-1882,0.00021,0.04074
CVE-2025-1886,0.00039,0.1126
CVE-2025-1887,0.00049,0.15164
CVE-2025-1888,0.00031,0.07215
CVE-2025-1889,0.00012,0.01117
CVE-2025-1890,0.00058,0.18088
CVE-2025-1891,0.00025,0.05189
CVE-2025-1892,0.00017,0.02512
CVE-2025-1893,0.0007,0.22076
CVE-2025-1894,0.0002,0.03784
CVE-2025-1895,0.00023,0.04596
CVE-2025-1896,0.00023,0.04596
CVE-2025-1897,0.00023,0.04596
CVE-2025-1898,0.00023,0.04596
CVE-2025-1899,0.0007,0.22139
CVE-2025-1900,0.00057,0.17986
CVE-2025-1901,0.00057,0.17986
CVE-2025-1902,0.00057,0.17986
CVE-2025-1903,0.00059,0.18541
CVE-2025-1904,0.00051,0.1586
CVE-2025-1905,0.00051,0.1586
CVE-2025-1906,0.00047,0.14276
CVE-2025-1908,9e-05,0.00628
CVE-2025-1911,0.00044,0.13084
CVE-2025-1912,0.00042,0.12179
CVE-2025-1913,0.00146,0.36256
CVE-2025-1914,0.0008,0.24788
CVE-2025-1915,0.00031,0.07207
CVE-2025-1916,0.00053,0.16713
CVE-2025-1917,0.00045,0.13392
CVE-2025-1918,0.0008,0.24788
CVE-2025-1919,0.0008,0.24788
CVE-2025-1920,0.00075,0.23375
CVE-2025-1921,0.00047,0.14092
CVE-2025-1922,0.00043,0.12665
CVE-2025-1923,0.00033,0.08041
CVE-2025-1925,0.00073,0.22899
CVE-2025-1926,5e-05,0.00207
CVE-2025-1930,0.00077,0.23933
CVE-2025-1931,0.00189,0.41376
CVE-2025-1932,0.00061,0.19541
CVE-2025-1933,0.00101,0.29129
CVE-2025-1934,0.00101,0.29186
CVE-2025-1935,0.00071,0.22349
CVE-2025-1936,0.00114,0.31342
CVE-2025-1937,0.00102,0.29227
CVE-2025-1938,0.00081,0.25011
CVE-2025-1939,0.00012,0.01041
CVE-2025-1940,0.00038,0.10723
CVE-2025-1941,0.00177,0.3995
CVE-2025-1942,0.00095,0.27985
CVE-2025-1943,0.00089,0.26835
CVE-2025-1944,0.00036,0.09439
CVE-2025-1945,0.00065,0.20712
CVE-2025-1946,0.02171,0.8338
CVE-2025-1947,0.02171,0.8338
CVE-2025-1949,0.00037,0.10244
CVE-2025-1950,7e-05,0.00339
CVE-2025-1951,8e-05,0.0045
