#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2016-8276,0.05613,0.92647
CVE-2016-8277,0.00987,0.60903
CVE-2016-8278,0.012,0.66917
CVE-2016-8279,0.00595,0.46267
CVE-2016-8280,0.01575,0.74444
CVE-2016-8281,0.01814,0.77795
CVE-2016-8282,0.01281,0.68867
CVE-2016-8283,0.06706,0.9369
CVE-2016-8284,0.00404,0.31991
CVE-2016-8285,0.00995,0.61162
CVE-2016-8286,0.01879,0.78596
CVE-2016-8287,0.01561,0.74231
CVE-2016-8288,0.01619,0.75091
CVE-2016-8289,0.00336,0.24373
CVE-2016-8290,0.01746,0.76868
CVE-2016-8291,0.02081,0.80752
CVE-2016-8292,0.01358,0.7056
CVE-2016-8293,0.02124,0.81161
CVE-2016-8294,0.01694,0.76191
CVE-2016-8295,0.01694,0.76191
CVE-2016-8296,0.01362,0.70645
CVE-2016-8297,0.01472,0.72743
CVE-2016-8298,0.01472,0.72743
CVE-2016-8299,0.01106,0.64446
CVE-2016-8300,0.01236,0.67852
CVE-2016-8301,0.01523,0.73596
CVE-2016-8302,0.0127,0.68624
CVE-2016-8303,0.01379,0.70991
CVE-2016-8304,0.00843,0.56256
CVE-2016-8305,0.00451,0.36657
CVE-2016-8306,0.0105,0.62855
CVE-2016-8307,0.01644,0.7547
CVE-2016-8308,0.01549,0.74052
CVE-2016-8309,0.01131,0.65082
CVE-2016-8310,0.01714,0.76475
CVE-2016-8311,0.01527,0.7366
CVE-2016-8312,0.01696,0.76212
CVE-2016-8313,0.01126,0.64951
CVE-2016-8314,0.01067,0.63397
CVE-2016-8315,0.01503,0.7328
CVE-2016-8316,0.00836,0.5605
CVE-2016-8317,0.0102,0.61955
CVE-2016-8318,0.01348,0.70341
CVE-2016-8319,0.01281,0.68867
CVE-2016-8320,0.01281,0.68867
CVE-2016-8322,0.01281,0.68854
CVE-2016-8323,0.00932,0.59113
CVE-2016-8324,0.01679,0.75974
CVE-2016-8325,0.0216,0.81471
CVE-2016-8327,0.02449,0.83724
CVE-2016-8328,0.01697,0.76237
CVE-2016-8329,0.01379,0.70991
CVE-2016-8330,0.01163,0.65934
CVE-2016-8331,0.06593,0.9361
CVE-2016-8332,0.02563,0.8449
CVE-2016-8333,0.02062,0.80576
CVE-2016-8334,0.1856,0.97163
CVE-2016-8335,0.02062,0.80576
CVE-2016-8339,0.14834,0.9658
CVE-2016-8341,0.01659,0.7567
CVE-2016-8343,0.0357,0.88943
CVE-2016-8344,0.01546,0.73975
CVE-2016-8346,0.02096,0.80907
CVE-2016-8347,0.02275,0.82403
CVE-2016-8348,0.03521,0.88799
CVE-2016-8350,0.00567,0.44774
CVE-2016-8352,0.04161,0.90524
CVE-2016-8353,0.00721,0.52035
CVE-2016-8354,0.01103,0.64356
CVE-2016-8355,0.01491,0.73074
CVE-2016-8356,0.0107,0.63463
CVE-2016-8357,0.00943,0.59463
CVE-2016-8358,0.005,0.40366
CVE-2016-8359,0.01215,0.67333
CVE-2016-8360,0.02072,0.80671
CVE-2016-8361,0.0165,0.75544
CVE-2016-8362,0.01319,0.69688
CVE-2016-8363,0.02398,0.83346
CVE-2016-8364,0.02424,0.8354
CVE-2016-8365,0.00348,0.25758
CVE-2016-8366,0.05662,0.92709
CVE-2016-8367,0.04301,0.90793
CVE-2016-8368,0.02615,0.84822
CVE-2016-8369,0.00641,0.48607
CVE-2016-8370,0.01312,0.69536
CVE-2016-8371,0.10855,0.95713
CVE-2016-8372,0.01702,0.76291
CVE-2016-8374,0.02162,0.81487
CVE-2016-8375,0.01004,0.61477
CVE-2016-8376,0.01074,0.63558
CVE-2016-8377,0.08906,0.95061
CVE-2016-8378,0.01692,0.76168
CVE-2016-8379,0.01428,0.71907
CVE-2016-8380,0.10855,0.95713
CVE-2016-8382,0.01954,0.79446
CVE-2016-8383,0.02035,0.80289
CVE-2016-8384,0.01412,0.71601
CVE-2016-8385,0.0225,0.82212
CVE-2016-8386,0.0225,0.82212
CVE-2016-8387,0.02252,0.8223
CVE-2016-8388,0.01867,0.78459
CVE-2016-8389,0.02116,0.81082
CVE-2016-8390,0.01235,0.67825
CVE-2016-8391,0.01208,0.6715
CVE-2016-8392,0.01208,0.67149
CVE-2016-8393,0.0144,0.7212
CVE-2016-8394,0.0145,0.72304
CVE-2016-8395,0.0078,0.54144
CVE-2016-8396,0.00347,0.25649
CVE-2016-8397,0.01143,0.65362
CVE-2016-8398,0.01598,0.74778
CVE-2016-8399,0.02341,0.82938
CVE-2016-8400,0.00928,0.5896
CVE-2016-8401,0.01046,0.62734
CVE-2016-8402,0.01046,0.62735
CVE-2016-8403,0.01046,0.62734
CVE-2016-8404,0.01046,0.62734
CVE-2016-8405,0.01696,0.76221
CVE-2016-8406,0.01046,0.62734
CVE-2016-8407,0.01046,0.62735
CVE-2016-8408,0.00881,0.57489
CVE-2016-8409,0.00881,0.57489
CVE-2016-8410,0.00881,0.57489
CVE-2016-8411,0.00888,0.57687
CVE-2016-8412,0.01254,0.68282
CVE-2016-8413,0.00866,0.57022
CVE-2016-8414,0.00672,0.50053
CVE-2016-8415,0.01254,0.68282
CVE-2016-8416,0.01033,0.62327
CVE-2016-8417,0.01486,0.72987
CVE-2016-8418,0.0273,0.85511
CVE-2016-8419,0.00845,0.56328
CVE-2016-8420,0.00845,0.56329
CVE-2016-8421,0.00845,0.56328
CVE-2016-8422,0.00601,0.46625
CVE-2016-8423,0.00601,0.46626
CVE-2016-8424,0.01619,0.75088
CVE-2016-8425,0.01619,0.7509
CVE-2016-8426,0.01619,0.7509
CVE-2016-8427,0.01619,0.75089
CVE-2016-8428,0.01619,0.75089
CVE-2016-8429,0.01619,0.75089
CVE-2016-8430,0.01717,0.76517
CVE-2016-8431,0.01537,0.7384
CVE-2016-8432,0.01537,0.7384
CVE-2016-8433,0.00601,0.46626
CVE-2016-8434,0.01227,0.67655
CVE-2016-8435,0.01234,0.678
CVE-2016-8436,0.00677,0.50316
CVE-2016-8437,0.01598,0.74778
CVE-2016-8438,0.02251,0.82219
CVE-2016-8439,0.01728,0.76638
CVE-2016-8440,0.02214,0.81927
CVE-2016-8441,0.00401,0.31773
CVE-2016-8442,0.00371,0.2847
CVE-2016-8443,0.00324,0.22916
CVE-2016-8444,0.01443,0.72175
CVE-2016-8445,0.00609,0.47052
CVE-2016-8446,0.00548,0.4363
CVE-2016-8447,0.00548,0.4363
CVE-2016-8448,0.00562,0.44537
CVE-2016-8449,0.01509,0.73385
CVE-2016-8450,0.01324,0.69777
CVE-2016-8451,0.01518,0.73523
CVE-2016-8452,0.0133,0.69925
CVE-2016-8453,0.01443,0.72182
CVE-2016-8454,0.01324,0.69777
CVE-2016-8455,0.0149,0.73052
CVE-2016-8456,0.01523,0.73587
CVE-2016-8457,0.01523,0.73587
CVE-2016-8458,0.01523,0.73588
CVE-2016-8459,0.01728,0.76638
CVE-2016-8460,0.00787,0.5437
CVE-2016-8461,0.00332,0.23833
CVE-2016-8462,0.00306,0.20974
CVE-2016-8463,0.01232,0.67771
CVE-2016-8464,0.01532,0.73762
CVE-2016-8465,0.01601,0.74809
CVE-2016-8466,0.01324,0.69777
CVE-2016-8467,0.00383,0.29745
CVE-2016-8468,0.01296,0.69201
CVE-2016-8469,0.00771,0.53834
CVE-2016-8470,0.00317,0.22171
CVE-2016-8471,0.00317,0.2217
CVE-2016-8472,0.00317,0.22171
CVE-2016-8473,0.00771,0.53835
CVE-2016-8474,0.00771,0.53835
CVE-2016-8475,0.00771,0.53835
CVE-2016-8476,0.00845,0.56328
CVE-2016-8477,0.00866,0.57023
CVE-2016-8478,0.01033,0.62327
CVE-2016-8479,0.01606,0.74891
CVE-2016-8480,0.00818,0.55443
CVE-2016-8481,0.00845,0.56329
CVE-2016-8482,0.00199,0.0879
CVE-2016-8483,0.00961,0.60011
CVE-2016-8484,0.01073,0.63531
CVE-2016-8485,0.00716,0.51846
CVE-2016-8486,0.00716,0.51846
CVE-2016-8487,0.01073,0.63532
CVE-2016-8488,0.01073,0.63531
CVE-2016-8491,0.01516,0.735
CVE-2016-8492,0.01423,0.71808
CVE-2016-8493,0.01822,0.77898
CVE-2016-8494,0.0147,0.72698
CVE-2016-8495,0.00899,0.58008
CVE-2016-8501,0.01292,0.6909
CVE-2016-8502,0.01005,0.61491
CVE-2016-8503,0.01005,0.61491
CVE-2016-8504,0.00562,0.44541
CVE-2016-8505,0.0085,0.56489
CVE-2016-8506,0.0085,0.5649
CVE-2016-8507,0.01516,0.73495
CVE-2016-8508,0.01598,0.74778
CVE-2016-8511,0.15339,0.96662
CVE-2016-8512,0.05541,0.92556
CVE-2016-8513,0.0068,0.50452
CVE-2016-8514,0.01733,0.76708
CVE-2016-8515,0.01919,0.79055
CVE-2016-8516,0.04986,0.91915
CVE-2016-8517,0.01538,0.73846
CVE-2016-8518,0.04986,0.91915
CVE-2016-8519,0.27582,0.98016
CVE-2016-8520,0.01357,0.70537
CVE-2016-8521,0.03616,0.89094
CVE-2016-8522,0.01067,0.63391
CVE-2016-8523,0.16737,0.96932
CVE-2016-8525,0.09035,0.95112
CVE-2016-8526,0.09815,0.95393
CVE-2016-8527,0.13164,0.96238
CVE-2016-8528,0.02777,0.8581
CVE-2016-8529,0.03633,0.89139
CVE-2016-8530,0.48035,0.98816
CVE-2016-8531,0.01858,0.78356
CVE-2016-8532,0.00537,0.42941
CVE-2016-8533,0.01613,0.74989
CVE-2016-8534,0.01207,0.6711
CVE-2016-8535,0.00598,0.46494
CVE-2016-8561,0.01585,0.74585
CVE-2016-8562,0.0361,0.89077
CVE-2016-8563,0.02993,0.86819
CVE-2016-8564,0.01142,0.65351
CVE-2016-8565,0.02909,0.86453
CVE-2016-8566,0.00317,0.22114
CVE-2016-8567,0.01821,0.77885
CVE-2016-8568,0.01903,0.78872
CVE-2016-8569,0.01837,0.78085
CVE-2016-8574,0.03111,0.87288
CVE-2016-8575,0.05504,0.92511
CVE-2016-8576,0.00402,0.31872
CVE-2016-8577,0.00394,0.30953
CVE-2016-8578,0.00394,0.30954
CVE-2016-8579,0.00358,0.27024
CVE-2016-8580,0.06861,0.93821
CVE-2016-8581,0.17058,0.96976
CVE-2016-8582,0.57425,0.99051
CVE-2016-8583,0.00641,0.48654
CVE-2016-8584,0.05566,0.92583
CVE-2016-8585,0.07204,0.94098
CVE-2016-8586,0.0612,0.93194
CVE-2016-8587,0.0245,0.83734
CVE-2016-8588,0.02218,0.81962
CVE-2016-8589,0.05737,0.9279
CVE-2016-8590,0.05737,0.9279
CVE-2016-8591,0.06247,0.93314
CVE-2016-8592,0.06247,0.93315
CVE-2016-8593,0.07047,0.93975
CVE-2016-8595,0.01048,0.62799
CVE-2016-8596,0.02262,0.82302
CVE-2016-8597,0.02262,0.82302
CVE-2016-8598,0.02262,0.82302
CVE-2016-8600,0.0175,0.76925
CVE-2016-8602,0.03212,0.87696
CVE-2016-8605,0.02788,0.85854
CVE-2016-8606,0.04092,0.90374
CVE-2016-8608,0.01259,0.68392
CVE-2016-8609,0.01679,0.75973
CVE-2016-8610,0.39657,0.98572
CVE-2016-8611,0.02326,0.82824
CVE-2016-8612,0.04442,0.91058
CVE-2016-8613,0.02396,0.83334
CVE-2016-8614,0.02458,0.83795
CVE-2016-8615,0.04756,0.91572
CVE-2016-8616,0.03472,0.8865
CVE-2016-8617,0.00593,0.46156
CVE-2016-8618,0.04837,0.91686
CVE-2016-8619,0.04989,0.91918
CVE-2016-8620,0.04667,0.91436
CVE-2016-8621,0.05209,0.92204
CVE-2016-8622,0.0467,0.91442
CVE-2016-8623,0.02753,0.85639
CVE-2016-8624,0.06253,0.9332
CVE-2016-8625,0.04321,0.90827
CVE-2016-8626,0.0231,0.82695
CVE-2016-8627,0.02605,0.84768
CVE-2016-8628,0.03253,0.87859
CVE-2016-8629,0.01901,0.78858
CVE-2016-8630,0.00364,0.27681
CVE-2016-8631,0.01101,0.64313
CVE-2016-8632,0.00399,0.31549
CVE-2016-8633,0.01765,0.77152
CVE-2016-8634,0.01094,0.64151
CVE-2016-8635,0.02015,0.80103
CVE-2016-8636,0.01152,0.65646
CVE-2016-8637,0.00309,0.21244
CVE-2016-8638,0.02136,0.8127
CVE-2016-8639,0.0116,0.65829
CVE-2016-8640,0.02336,0.82903
CVE-2016-8641,0.01141,0.65315
CVE-2016-8642,0.01196,0.66825
CVE-2016-8643,0.00684,0.50631
CVE-2016-8644,0.01176,0.66312
CVE-2016-8645,0.00465,0.37741
CVE-2016-8646,0.00426,0.34317
CVE-2016-8647,0.0144,0.72118
CVE-2016-8648,0.02004,0.79968
CVE-2016-8649,0.02813,0.85982
CVE-2016-8650,0.00406,0.32286
CVE-2016-8651,0.01351,0.70409
CVE-2016-8652,0.48197,0.98821
CVE-2016-8653,0.01933,0.79213
CVE-2016-8654,0.01905,0.78902
CVE-2016-8655,0.11127,0.958
CVE-2016-8656,0.00366,0.27897
CVE-2016-8657,0.00423,0.34097
CVE-2016-8658,0.00672,0.50094
CVE-2016-8659,0.00396,0.31158
CVE-2016-8660,0.00352,0.26283
CVE-2016-8661,0.00417,0.33458
CVE-2016-8666,0.047,0.91485
CVE-2016-8667,0.0039,0.30532
CVE-2016-8668,0.00394,0.30953
CVE-2016-8669,0.00362,0.27481
CVE-2016-8670,0.04786,0.91614
CVE-2016-8671,0.01347,0.70313
CVE-2016-8672,0.01852,0.78277
CVE-2016-8673,0.01089,0.63974
CVE-2016-8674,0.01377,0.70958
CVE-2016-8675,0.01672,0.75865
CVE-2016-8676,0.01657,0.75649
CVE-2016-8677,0.03711,0.89364
CVE-2016-8678,0.01608,0.74929
CVE-2016-8679,0.02922,0.86511
CVE-2016-8680,0.02912,0.86466
CVE-2016-8681,0.02083,0.80779
CVE-2016-8682,0.0355,0.88882
CVE-2016-8683,0.01831,0.78011
CVE-2016-8684,0.02233,0.8208
CVE-2016-8685,0.01389,0.7119
CVE-2016-8686,0.01514,0.73461
CVE-2016-8687,0.05258,0.92256
CVE-2016-8688,0.0198,0.797
CVE-2016-8689,0.03283,0.87993
CVE-2016-8690,0.0241,0.83435
CVE-2016-8691,0.02167,0.81519
CVE-2016-8692,0.02167,0.81519
CVE-2016-8693,0.03419,0.88462
CVE-2016-8694,0.01868,0.78478
CVE-2016-8695,0.01868,0.78478
CVE-2016-8696,0.01906,0.78909
CVE-2016-8697,0.01389,0.7119
CVE-2016-8698,0.01991,0.7983
CVE-2016-8699,0.01975,0.79643
CVE-2016-8700,0.01975,0.79643
CVE-2016-8701,0.01975,0.79643
CVE-2016-8702,0.01975,0.79642
CVE-2016-8703,0.01975,0.79643
CVE-2016-8704,0.23173,0.97697
CVE-2016-8705,0.19854,0.97335
CVE-2016-8706,0.45703,0.98758
CVE-2016-8707,0.03653,0.89204
CVE-2016-8709,0.01293,0.69125
CVE-2016-8710,0.03388,0.88366
CVE-2016-8711,0.01958,0.79487
CVE-2016-8712,0.01353,0.70451
CVE-2016-8713,0.01057,0.63062
CVE-2016-8714,0.02403,0.83377
CVE-2016-8715,0.01902,0.78869
CVE-2016-8716,0.00825,0.55668
CVE-2016-8717,0.02103,0.80977
CVE-2016-8718,0.00536,0.42922
CVE-2016-8719,0.00823,0.5561
CVE-2016-8720,0.01362,0.70644
CVE-2016-8721,0.0328,0.87979
CVE-2016-8722,0.01301,0.69303
CVE-2016-8723,0.01405,0.71489
CVE-2016-8724,0.04199,0.90599
CVE-2016-8725,0.01301,0.69303
CVE-2016-8726,0.01405,0.71489
CVE-2016-8727,0.0167,0.75833
CVE-2016-8728,0.0178,0.77357
CVE-2016-8729,0.01542,0.73923
CVE-2016-8730,0.02202,0.81826
CVE-2016-8731,0.02645,0.85011
CVE-2016-8732,0.00592,0.46123
CVE-2016-8733,0.00554,0.4401
CVE-2016-8734,0.0638,0.93425
CVE-2016-8735,0.90338,0.99796
CVE-2016-8736,0.04781,0.91606
CVE-2016-8737,0.01318,0.69659
CVE-2016-8738,0.03259,0.87908
CVE-2016-8739,0.07317,0.94172
CVE-2016-8740,0.7907,0.99587
CVE-2016-8741,0.06299,0.93361
CVE-2016-8742,0.01961,0.7951
CVE-2016-8743,0.13252,0.96255
CVE-2016-8744,0.03825,0.89703
CVE-2016-8745,0.16038,0.96805
CVE-2016-8746,0.02733,0.85534
CVE-2016-8747,0.07121,0.94036
CVE-2016-8748,0.01994,0.79859
CVE-2016-8749,0.10604,0.95639
CVE-2016-8750,0.05179,0.92164
CVE-2016-8751,0.02133,0.81241
CVE-2016-8752,0.02127,0.81188
CVE-2016-8754,0.00374,0.28763
CVE-2016-8756,0.00555,0.44037
CVE-2016-8757,0.00522,0.41996
CVE-2016-8758,0.00555,0.44037
CVE-2016-8759,0.00812,0.55249
CVE-2016-8760,0.00812,0.55249
CVE-2016-8761,0.00812,0.55249
CVE-2016-8762,0.00204,0.0929
CVE-2016-8763,0.00751,0.53119
CVE-2016-8764,0.00213,0.10442
CVE-2016-8768,0.00751,0.53118
CVE-2016-8769,0.01578,0.74482
CVE-2016-8773,0.00919,0.58678
CVE-2016-8774,0.00319,0.2234
CVE-2016-8775,0.00319,0.2234
CVE-2016-8776,0.00361,0.27301
CVE-2016-8779,0.00861,0.56859
CVE-2016-8780,0.01334,0.70026
CVE-2016-8781,0.01253,0.68257
CVE-2016-8782,0.01124,0.64908
CVE-2016-8783,0.00919,0.58672
CVE-2016-8784,0.00422,0.33981
CVE-2016-8785,0.00812,0.5524
CVE-2016-8786,0.01732,0.76702
CVE-2016-8789,0.00611,0.47169
CVE-2016-8790,0.00482,0.39103
CVE-2016-8791,0.00628,0.47984
CVE-2016-8792,0.00628,0.47984
CVE-2016-8793,0.00207,0.09712
CVE-2016-8794,0.00566,0.44749
CVE-2016-8795,0.01185,0.66559
CVE-2016-8796,0.01029,0.62253
CVE-2016-8797,0.00874,0.57304
CVE-2016-8798,0.01011,0.61698
CVE-2016-8801,0.01173,0.66181
CVE-2016-8802,0.0103,0.62257
CVE-2016-8803,0.00217,0.10887
CVE-2016-8805,0.01535,0.73805
CVE-2016-8806,0.01632,0.75273
CVE-2016-8807,0.01654,0.75597
CVE-2016-8808,0.01605,0.7488
CVE-2016-8809,0.01605,0.7488
CVE-2016-8810,0.01535,0.73805
CVE-2016-8811,0.01605,0.74881
CVE-2016-8812,0.01611,0.74954
CVE-2016-8813,0.00367,0.27986
CVE-2016-8814,0.00367,0.27987
CVE-2016-8815,0.00367,0.27986
CVE-2016-8816,0.0037,0.28372
CVE-2016-8817,0.004,0.31665
CVE-2016-8818,0.00367,0.27986
CVE-2016-8819,0.00367,0.27987
CVE-2016-8820,0.00304,0.20786
CVE-2016-8821,0.00325,0.23095
CVE-2016-8822,0.00373,0.28624
CVE-2016-8823,0.00652,0.49156
CVE-2016-8824,0.00325,0.23094
CVE-2016-8825,0.00373,0.28625
CVE-2016-8826,0.00365,0.27742
CVE-2016-8827,0.0532,0.92316
CVE-2016-8855,0.02186,0.8167
CVE-2016-8856,0.00823,0.55625
CVE-2016-8858,0.29462,0.98126
CVE-2016-8859,0.03362,0.88283
CVE-2016-8860,0.01947,0.79373
CVE-2016-8862,0.04038,0.90257
CVE-2016-8863,0.08488,0.94847
CVE-2016-8864,0.38733,0.98537
CVE-2016-8866,0.04613,0.91358
CVE-2016-8867,0.02754,0.85651
CVE-2016-8869,0.97252,0.99894
CVE-2016-8870,0.81136,0.99624
CVE-2016-8871,0.00409,0.32515
CVE-2016-8875,0.01093,0.64059
CVE-2016-8876,0.02187,0.81681
CVE-2016-8877,0.02942,0.86599
CVE-2016-8878,0.0259,0.84669
CVE-2016-8879,0.01277,0.68779
CVE-2016-8882,0.0156,0.74216
CVE-2016-8883,0.01413,0.7163
CVE-2016-8884,0.02281,0.82462
CVE-2016-8885,0.01791,0.77482
CVE-2016-8886,0.0184,0.78113
CVE-2016-8887,0.02172,0.81558
CVE-2016-8889,0.0046,0.37311
CVE-2016-8897,0.01789,0.77459
CVE-2016-8898,0.01789,0.77458
CVE-2016-8899,0.02115,0.81079
CVE-2016-8900,0.02115,0.81079
CVE-2016-8901,0.02416,0.83488
CVE-2016-8902,0.0275,0.85621
CVE-2016-8903,0.0194,0.79303
CVE-2016-8904,0.0194,0.79303
CVE-2016-8905,0.01995,0.79867
CVE-2016-8906,0.01995,0.79866
CVE-2016-8907,0.01995,0.79866
CVE-2016-8908,0.01995,0.79866
CVE-2016-8909,0.00441,0.35778
CVE-2016-8910,0.00407,0.32386
CVE-2016-8911,0.00644,0.48818
CVE-2016-8912,0.00941,0.59398
CVE-2016-8913,0.01812,0.77764
CVE-2016-8915,0.00843,0.56235
CVE-2016-8916,0.00307,0.21046
CVE-2016-8917,0.00554,0.43994
CVE-2016-8918,0.01095,0.64164
CVE-2016-8919,0.02828,0.86059
CVE-2016-8920,0.00538,0.43008
CVE-2016-8921,0.02235,0.82103
CVE-2016-8922,0.00713,0.51739
CVE-2016-8923,0.0069,0.50839
CVE-2016-8924,0.00777,0.54029
CVE-2016-8925,0.01448,0.72264
CVE-2016-8926,0.00832,0.55897
CVE-2016-8927,0.00538,0.43008
CVE-2016-8928,0.00969,0.60347
CVE-2016-8929,0.00877,0.57383
CVE-2016-8930,0.00969,0.60347
CVE-2016-8931,0.0186,0.7838
CVE-2016-8932,0.0186,0.7838
CVE-2016-8933,0.01812,0.77764
CVE-2016-8934,0.00682,0.50517
CVE-2016-8935,0.00538,0.4301
CVE-2016-8936,0.00713,0.51738
CVE-2016-8937,0.01898,0.78817
CVE-2016-8938,0.02824,0.8604
CVE-2016-8939,0.0035,0.26093
CVE-2016-8940,0.00943,0.59471
CVE-2016-8941,0.00554,0.43994
CVE-2016-8942,0.00491,0.39722
CVE-2016-8943,0.00538,0.43008
CVE-2016-8944,0.00354,0.26479
CVE-2016-8946,0.00729,0.52335
CVE-2016-8947,0.00994,0.61141
CVE-2016-8948,0.00729,0.52345
CVE-2016-8949,0.00694,0.51002
CVE-2016-8950,0.00974,0.60531
CVE-2016-8951,0.02914,0.86477
CVE-2016-8952,0.00729,0.52345
CVE-2016-8953,0.00686,0.50679
CVE-2016-8954,0.02403,0.83381
CVE-2016-8960,0.01545,0.73963
CVE-2016-8961,0.00853,0.56608
CVE-2016-8962,0.01329,0.69907
CVE-2016-8963,0.00307,0.21046
CVE-2016-8964,0.02231,0.82066
CVE-2016-8966,0.01227,0.67652
CVE-2016-8967,0.00307,0.21046
CVE-2016-8968,0.00935,0.59216
CVE-2016-8971,0.00896,0.57929
CVE-2016-8972,0.01384,0.71084
CVE-2016-8973,0.00673,0.50135
CVE-2016-8974,0.01223,0.67552
CVE-2016-8975,0.0072,0.52026
CVE-2016-8977,0.01102,0.64347
CVE-2016-8980,0.01517,0.73506
CVE-2016-8981,0.00323,0.22806
CVE-2016-8982,0.01265,0.68545
CVE-2016-8986,0.01041,0.62588
CVE-2016-8987,0.00962,0.60102
CVE-2016-8998,0.01697,0.76224
CVE-2016-8999,0.00717,0.51921
