#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2017-5076,0.01313,0.69542
CVE-2017-5077,0.02646,0.85017
CVE-2017-5078,0.02775,0.85795
CVE-2017-5079,0.01353,0.70458
CVE-2017-5080,0.01322,0.69749
CVE-2017-5081,0.00339,0.24704
CVE-2017-5082,0.00378,0.29155
CVE-2017-5083,0.01122,0.64862
CVE-2017-5084,0.00151,0.0359
CVE-2017-5085,0.01064,0.63256
CVE-2017-5086,0.01232,0.67773
CVE-2017-5087,0.01478,0.72844
CVE-2017-5088,0.03151,0.87446
CVE-2017-5089,0.01285,0.68936
CVE-2017-5090,0.0046,0.37383
CVE-2017-5091,0.01703,0.76306
CVE-2017-5092,0.01427,0.71895
CVE-2017-5093,0.01433,0.71999
CVE-2017-5094,0.01549,0.74054
CVE-2017-5095,0.01551,0.7409
CVE-2017-5096,0.01309,0.69484
CVE-2017-5097,0.01665,0.75766
CVE-2017-5098,0.15513,0.96696
CVE-2017-5099,0.01474,0.72771
CVE-2017-5100,0.01261,0.68433
CVE-2017-5101,0.01395,0.71286
CVE-2017-5102,0.01875,0.78554
CVE-2017-5103,0.01875,0.78554
CVE-2017-5104,0.01433,0.71999
CVE-2017-5105,0.01342,0.7022
CVE-2017-5106,0.01342,0.7022
CVE-2017-5107,0.01652,0.75578
CVE-2017-5108,0.01476,0.72805
CVE-2017-5109,0.01247,0.68104
CVE-2017-5110,0.01395,0.71286
CVE-2017-5111,0.01263,0.68477
CVE-2017-5112,0.05074,0.9203
CVE-2017-5113,0.01302,0.69327
CVE-2017-5114,0.01324,0.69774
CVE-2017-5115,0.26331,0.97938
CVE-2017-5116,0.12674,0.96123
CVE-2017-5117,0.01709,0.76408
CVE-2017-5118,0.01133,0.65127
CVE-2017-5119,0.01762,0.77106
CVE-2017-5120,0.01127,0.64978
CVE-2017-5121,0.05288,0.92287
CVE-2017-5122,0.01331,0.69956
CVE-2017-5123,0.03714,0.89374
CVE-2017-5124,0.05147,0.92125
CVE-2017-5125,0.01698,0.76248
CVE-2017-5126,0.01337,0.70102
CVE-2017-5127,0.01635,0.75343
CVE-2017-5128,0.01555,0.74155
CVE-2017-5129,0.01428,0.71906
CVE-2017-5130,0.02713,0.85422
CVE-2017-5131,0.01386,0.71112
CVE-2017-5132,0.01558,0.74192
CVE-2017-5133,0.01962,0.79514
CVE-2017-5135,0.17534,0.97039
CVE-2017-5136,0.01791,0.77484
CVE-2017-5137,0.01029,0.62248
CVE-2017-5139,0.01744,0.76849
CVE-2017-5140,0.01744,0.76849
CVE-2017-5141,0.01102,0.64335
CVE-2017-5142,0.01008,0.61564
CVE-2017-5143,0.02251,0.82219
CVE-2017-5144,0.02429,0.83591
CVE-2017-5145,0.01247,0.6811
CVE-2017-5146,0.09317,0.95213
CVE-2017-5147,0.00337,0.2455
CVE-2017-5149,0.0124,0.67943
CVE-2017-5151,0.02393,0.83307
CVE-2017-5152,0.03768,0.89539
CVE-2017-5153,0.00374,0.28791
CVE-2017-5154,0.04398,0.90972
CVE-2017-5155,0.01659,0.75676
CVE-2017-5156,0.00956,0.59853
CVE-2017-5157,0.01463,0.72553
CVE-2017-5158,0.02419,0.83509
CVE-2017-5159,0.02428,0.83575
CVE-2017-5160,0.00549,0.43722
CVE-2017-5161,0.00938,0.59297
CVE-2017-5162,0.1261,0.9611
CVE-2017-5163,0.01901,0.7885
CVE-2017-5164,0.00825,0.55675
CVE-2017-5165,0.00665,0.49789
CVE-2017-5166,0.01692,0.76169
CVE-2017-5167,0.01356,0.70511
CVE-2017-5168,0.03616,0.89096
CVE-2017-5169,0.01303,0.69348
CVE-2017-5170,0.01481,0.72887
CVE-2017-5173,0.29578,0.98131
CVE-2017-5174,0.5229,0.98925
CVE-2017-5175,0.01586,0.74595
CVE-2017-5176,0.0052,0.41828
CVE-2017-5177,0.17711,0.97061
CVE-2017-5178,0.13632,0.96351
CVE-2017-5179,0.01252,0.68232
CVE-2017-5180,0.00742,0.52819
CVE-2017-5182,0.03173,0.87539
CVE-2017-5183,0.00669,0.4995
CVE-2017-5184,0.01036,0.62467
CVE-2017-5185,0.01673,0.75877
CVE-2017-5186,0.00646,0.48878
CVE-2017-5187,0.00751,0.53133
CVE-2017-5188,0.01145,0.65421
CVE-2017-5189,0.01168,0.66074
CVE-2017-5190,0.00674,0.50181
CVE-2017-5191,0.00679,0.504
CVE-2017-5192,0.01695,0.76197
CVE-2017-5193,0.05595,0.92629
CVE-2017-5194,0.04953,0.91867
CVE-2017-5195,0.05479,0.92482
CVE-2017-5196,0.05052,0.92003
CVE-2017-5197,0.00761,0.53495
CVE-2017-5198,0.00884,0.57581
CVE-2017-5199,0.02878,0.86304
CVE-2017-5200,0.03232,0.87776
CVE-2017-5201,0.01258,0.68369
CVE-2017-5202,0.03808,0.89654
CVE-2017-5203,0.03808,0.89654
CVE-2017-5204,0.05997,0.93071
CVE-2017-5205,0.036,0.89047
CVE-2017-5206,0.01937,0.79273
CVE-2017-5207,0.00404,0.32081
CVE-2017-5208,0.03591,0.8902
CVE-2017-5209,0.02851,0.86173
CVE-2017-5210,0.01388,0.71153
CVE-2017-5211,0.01136,0.65196
CVE-2017-5212,0.01388,0.71156
CVE-2017-5213,0.00862,0.56909
CVE-2017-5214,0.01197,0.66854
CVE-2017-5215,0.03571,0.88946
CVE-2017-5216,0.00836,0.56013
CVE-2017-5217,0.00798,0.54752
CVE-2017-5218,0.01477,0.72824
CVE-2017-5219,0.03282,0.87988
CVE-2017-5223,0.02161,0.81476
CVE-2017-5225,0.04391,0.90961
CVE-2017-5226,0.03169,0.8752
CVE-2017-5227,0.06443,0.93488
CVE-2017-5228,0.01217,0.67378
CVE-2017-5229,0.01217,0.67377
CVE-2017-5230,0.01489,0.73028
CVE-2017-5231,0.01217,0.67378
CVE-2017-5232,0.00772,0.53865
CVE-2017-5233,0.00875,0.5731
CVE-2017-5234,0.00911,0.58398
CVE-2017-5235,0.00911,0.584
CVE-2017-5236,0.0093,0.59034
CVE-2017-5237,0.02013,0.80082
CVE-2017-5238,0.00886,0.57638
CVE-2017-5239,0.00489,0.39619
CVE-2017-5240,0.01028,0.62209
CVE-2017-5241,0.00879,0.57446
CVE-2017-5242,0.00376,0.28934
CVE-2017-5243,0.00507,0.4085
CVE-2017-5244,0.00716,0.51853
CVE-2017-5246,0.00599,0.46537
CVE-2017-5247,0.00503,0.40531
CVE-2017-5249,0.00686,0.50694
CVE-2017-5250,0.00686,0.50695
CVE-2017-5251,0.00522,0.4195
CVE-2017-5254,0.53704,0.98964
CVE-2017-5255,0.74233,0.99475
CVE-2017-5256,0.00498,0.40199
CVE-2017-5257,0.00521,0.41906
CVE-2017-5258,0.00543,0.43361
CVE-2017-5259,0.3236,0.98276
CVE-2017-5260,0.08133,0.94651
CVE-2017-5261,0.0889,0.95053
CVE-2017-5262,0.04858,0.91722
CVE-2017-5263,0.003,0.20318
CVE-2017-5264,0.02746,0.85605
CVE-2017-5328,0.00909,0.58347
CVE-2017-5329,0.00976,0.60595
CVE-2017-5330,0.03118,0.87317
CVE-2017-5331,0.0046,0.3731
CVE-2017-5332,0.02112,0.81055
CVE-2017-5333,0.02216,0.81938
CVE-2017-5334,0.32754,0.98295
CVE-2017-5335,0.08009,0.94574
CVE-2017-5336,0.07071,0.93995
CVE-2017-5337,0.06179,0.93248
CVE-2017-5340,0.1669,0.96926
CVE-2017-5341,0.05333,0.92333
CVE-2017-5342,0.05504,0.9251
CVE-2017-5344,0.06304,0.93366
CVE-2017-5345,0.01552,0.74094
CVE-2017-5346,0.01648,0.75528
CVE-2017-5347,0.01414,0.71656
CVE-2017-5350,0.01365,0.70698
CVE-2017-5351,0.0141,0.71573
CVE-2017-5356,0.04779,0.91603
CVE-2017-5357,0.03069,0.87127
CVE-2017-5358,0.12147,0.96019
CVE-2017-5359,0.07365,0.94201
CVE-2017-5361,0.01368,0.70746
CVE-2017-5364,0.02296,0.82582
CVE-2017-5367,0.01996,0.79878
CVE-2017-5368,0.01052,0.62922
CVE-2017-5371,0.03751,0.89486
CVE-2017-5372,0.03523,0.88806
CVE-2017-5373,0.03253,0.87885
CVE-2017-5374,0.01772,0.77252
CVE-2017-5375,0.33771,0.9834
CVE-2017-5376,0.03193,0.87613
CVE-2017-5377,0.01636,0.75349
CVE-2017-5378,0.03356,0.88264
CVE-2017-5379,0.01757,0.77043
CVE-2017-5380,0.03167,0.87511
CVE-2017-5381,0.01263,0.68498
CVE-2017-5382,0.01517,0.73513
CVE-2017-5383,0.02455,0.83771
CVE-2017-5384,0.01501,0.73255
CVE-2017-5385,0.01651,0.75559
CVE-2017-5386,0.02269,0.8236
CVE-2017-5387,0.00402,0.31867
CVE-2017-5388,0.01641,0.75414
CVE-2017-5389,0.00934,0.59186
CVE-2017-5390,0.03883,0.89859
CVE-2017-5391,0.0177,0.77233
CVE-2017-5392,0.0177,0.77233
CVE-2017-5393,0.00896,0.57929
CVE-2017-5394,0.00773,0.53904
CVE-2017-5395,0.0122,0.67459
CVE-2017-5396,0.04097,0.90385
CVE-2017-5397,0.03757,0.89503
CVE-2017-5398,0.03705,0.89351
CVE-2017-5399,0.02245,0.82186
CVE-2017-5400,0.03583,0.88996
CVE-2017-5401,0.03025,0.86957
CVE-2017-5402,0.02898,0.86403
CVE-2017-5403,0.01699,0.76252
CVE-2017-5404,0.17273,0.97005
CVE-2017-5405,0.02597,0.8472
CVE-2017-5406,0.01785,0.77409
CVE-2017-5407,0.02771,0.85746
CVE-2017-5408,0.02597,0.8472
CVE-2017-5409,0.00362,0.2746
CVE-2017-5410,0.03379,0.88339
CVE-2017-5411,0.01757,0.77042
CVE-2017-5412,0.0452,0.91191
CVE-2017-5413,0.01869,0.78484
CVE-2017-5414,0.00332,0.23807
CVE-2017-5415,0.12587,0.96105
CVE-2017-5416,0.01785,0.77409
CVE-2017-5417,0.0111,0.64561
CVE-2017-5418,0.01261,0.68442
CVE-2017-5419,0.02276,0.82412
CVE-2017-5420,0.01277,0.68789
CVE-2017-5421,0.01922,0.79095
CVE-2017-5422,0.02381,0.8322
CVE-2017-5425,0.0197,0.79592
CVE-2017-5426,0.01435,0.72022
CVE-2017-5427,0.0024,0.13582
CVE-2017-5428,0.03245,0.87827
CVE-2017-5429,0.03407,0.88434
CVE-2017-5430,0.02969,0.86713
CVE-2017-5432,0.03139,0.87402
CVE-2017-5433,0.03575,0.88976
CVE-2017-5434,0.03575,0.88975
CVE-2017-5435,0.03139,0.87403
CVE-2017-5436,0.02383,0.83228
CVE-2017-5438,0.03575,0.88975
CVE-2017-5439,0.03575,0.88975
CVE-2017-5440,0.02997,0.86839
CVE-2017-5441,0.02997,0.86838
CVE-2017-5442,0.02631,0.84934
CVE-2017-5443,0.03083,0.87188
CVE-2017-5444,0.0692,0.93876
CVE-2017-5445,0.02664,0.85134
CVE-2017-5446,0.03083,0.87188
CVE-2017-5447,0.17314,0.97011
CVE-2017-5448,0.02067,0.80626
CVE-2017-5449,0.02565,0.845
CVE-2017-5450,0.01838,0.78097
CVE-2017-5451,0.01512,0.73429
CVE-2017-5452,0.01213,0.67293
CVE-2017-5453,0.01097,0.64248
CVE-2017-5454,0.02487,0.83986
CVE-2017-5455,0.03499,0.88737
CVE-2017-5456,0.02784,0.8584
CVE-2017-5458,0.01425,0.71845
CVE-2017-5459,0.04627,0.91382
CVE-2017-5460,0.02997,0.86839
CVE-2017-5461,0.04703,0.9149
CVE-2017-5462,0.02642,0.84995
CVE-2017-5463,0.01471,0.72721
CVE-2017-5464,0.02534,0.84304
CVE-2017-5465,0.1853,0.9716
CVE-2017-5466,0.01546,0.73986
CVE-2017-5467,0.024,0.83354
CVE-2017-5468,0.02445,0.83691
CVE-2017-5469,0.04602,0.9134
CVE-2017-5470,0.02534,0.84304
CVE-2017-5471,0.01845,0.78174
CVE-2017-5472,0.02631,0.84934
CVE-2017-5473,0.03554,0.88894
CVE-2017-5474,0.00931,0.5906
CVE-2017-5475,0.00558,0.44268
CVE-2017-5476,0.00689,0.50824
CVE-2017-5480,0.02461,0.83811
CVE-2017-5481,0.01937,0.79271
CVE-2017-5482,0.05504,0.9251
CVE-2017-5483,0.03198,0.87635
CVE-2017-5484,0.06196,0.93264
CVE-2017-5485,0.03198,0.87632
CVE-2017-5486,0.03383,0.88351
CVE-2017-5487,0.87299,0.99749
CVE-2017-5488,0.01755,0.77011
CVE-2017-5489,0.01381,0.71023
CVE-2017-5490,0.02436,0.8363
CVE-2017-5491,0.03224,0.87753
CVE-2017-5492,0.01904,0.78887
CVE-2017-5493,0.02886,0.8634
CVE-2017-5494,0.01175,0.66269
CVE-2017-5495,0.18803,0.97191
CVE-2017-5496,0.05774,0.9283
CVE-2017-5498,0.01052,0.62917
CVE-2017-5499,0.01326,0.69845
CVE-2017-5500,0.01333,0.70001
CVE-2017-5501,0.01333,0.70001
CVE-2017-5502,0.01333,0.70001
CVE-2017-5503,0.01759,0.77066
CVE-2017-5504,0.01609,0.74936
CVE-2017-5505,0.0207,0.80657
CVE-2017-5506,0.02071,0.80663
CVE-2017-5507,0.05959,0.93033
CVE-2017-5508,0.0286,0.86214
CVE-2017-5509,0.01669,0.75817
CVE-2017-5510,0.02272,0.82383
CVE-2017-5511,0.05467,0.9247
CVE-2017-5515,0.00794,0.54618
CVE-2017-5516,0.01143,0.65357
CVE-2017-5517,0.02473,0.83889
CVE-2017-5518,0.0157,0.74365
CVE-2017-5519,0.02473,0.83889
CVE-2017-5520,0.01772,0.77248
CVE-2017-5521,0.89245,0.99778
CVE-2017-5522,0.04757,0.91574
CVE-2017-5524,0.01918,0.79045
CVE-2017-5525,0.00399,0.31543
CVE-2017-5526,0.00398,0.31383
CVE-2017-5527,0.00921,0.58715
CVE-2017-5528,0.0057,0.44959
CVE-2017-5529,0.01329,0.69899
CVE-2017-5530,0.00859,0.56821
CVE-2017-5531,0.01277,0.68786
CVE-2017-5532,0.00687,0.50744
CVE-2017-5533,0.01983,0.79739
CVE-2017-5534,0.01269,0.68602
CVE-2017-5535,0.00185,0.07242
CVE-2017-5536,0.00676,0.50287
CVE-2017-5537,0.02306,0.82661
CVE-2017-5538,0.02934,0.86566
CVE-2017-5539,0.04175,0.90552
CVE-2017-5541,0.02497,0.84055
CVE-2017-5542,0.0117,0.66114
CVE-2017-5543,0.02048,0.8043
CVE-2017-5544,0.05267,0.92266
CVE-2017-5545,0.03799,0.8963
CVE-2017-5546,0.00423,0.34098
CVE-2017-5547,0.00448,0.36384
CVE-2017-5548,0.00451,0.3663
CVE-2017-5549,0.00432,0.35047
CVE-2017-5550,0.00417,0.33462
CVE-2017-5551,0.0042,0.33767
CVE-2017-5552,0.00398,0.31349
CVE-2017-5553,0.01198,0.66869
CVE-2017-5554,0.02997,0.86834
CVE-2017-5556,0.0377,0.89542
CVE-2017-5563,0.03301,0.88071
CVE-2017-5565,0.00696,0.51062
CVE-2017-5566,0.00618,0.47494
CVE-2017-5567,0.00534,0.42798
CVE-2017-5569,0.02002,0.79942
CVE-2017-5570,0.01223,0.67563
CVE-2017-5571,0.0178,0.77347
CVE-2017-5572,0.01104,0.64396
CVE-2017-5573,0.01104,0.64391
CVE-2017-5574,0.02411,0.83439
CVE-2017-5575,0.02859,0.8621
CVE-2017-5576,0.00423,0.34098
CVE-2017-5577,0.00425,0.3421
CVE-2017-5578,0.00398,0.31349
CVE-2017-5579,0.00399,0.31543
CVE-2017-5580,0.00493,0.39876
CVE-2017-5581,0.04247,0.90695
CVE-2017-5583,0.01492,0.73087
CVE-2017-5584,0.00836,0.56052
CVE-2017-5585,0.02012,0.80077
CVE-2017-5586,0.25326,0.97874
CVE-2017-5589,0.00981,0.60744
CVE-2017-5590,0.0073,0.52376
CVE-2017-5591,0.01728,0.7664
CVE-2017-5592,0.00838,0.56087
CVE-2017-5593,0.00679,0.50411
CVE-2017-5594,0.07031,0.93961
CVE-2017-5595,0.00434,0.35203
CVE-2017-5596,0.029,0.86412
CVE-2017-5597,0.02004,0.79975
CVE-2017-5598,0.01139,0.65275
CVE-2017-5599,0.00682,0.50538
CVE-2017-5600,0.02403,0.83381
CVE-2017-5601,0.04503,0.91165
CVE-2017-5602,0.00679,0.5038
CVE-2017-5603,0.0155,0.74068
CVE-2017-5604,0.0133,0.6992
CVE-2017-5605,0.0094,0.59363
CVE-2017-5606,0.00783,0.54233
CVE-2017-5607,0.05853,0.92933
CVE-2017-5608,0.01283,0.68894
CVE-2017-5609,0.01619,0.75084
CVE-2017-5610,0.05061,0.92014
CVE-2017-5611,0.09933,0.95435
CVE-2017-5612,0.02874,0.86283
CVE-2017-5613,0.0256,0.8447
CVE-2017-5614,0.01208,0.67141
CVE-2017-5615,0.01136,0.65189
CVE-2017-5616,0.01168,0.66074
CVE-2017-5617,0.01992,0.79843
CVE-2017-5618,0.01087,0.63931
CVE-2017-5619,0.01545,0.73974
CVE-2017-5620,0.00671,0.50001
CVE-2017-5621,0.00671,0.50001
CVE-2017-5622,0.00306,0.20975
CVE-2017-5623,0.00374,0.28784
CVE-2017-5624,0.02673,0.85199
CVE-2017-5625,0.00335,0.24323
CVE-2017-5626,0.0282,0.86022
CVE-2017-5627,0.01254,0.68282
CVE-2017-5628,0.01042,0.62636
CVE-2017-5630,0.12513,0.96091
CVE-2017-5631,0.04487,0.91137
CVE-2017-5632,0.00524,0.42171
CVE-2017-5633,0.03962,0.90086
CVE-2017-5634,0.00421,0.33924
CVE-2017-5635,0.03289,0.88024
CVE-2017-5636,0.03599,0.89045
CVE-2017-5637,0.73064,0.99441
CVE-2017-5638,0.99999,0.99994
CVE-2017-5640,0.02852,0.86178
CVE-2017-5641,0.20747,0.97462
CVE-2017-5642,0.01894,0.78773
CVE-2017-5643,0.05863,0.92946
CVE-2017-5644,0.04595,0.91327
CVE-2017-5645,0.89792,0.99788
CVE-2017-5646,0.00752,0.53164
CVE-2017-5647,0.1684,0.96945
CVE-2017-5648,0.13225,0.96248
CVE-2017-5649,0.02776,0.85803
CVE-2017-5650,0.08275,0.94725
CVE-2017-5651,0.07752,0.94433
CVE-2017-5652,0.01217,0.67391
CVE-2017-5653,0.11167,0.95808
CVE-2017-5654,0.02191,0.81711
CVE-2017-5655,0.02059,0.80538
CVE-2017-5656,0.06827,0.93798
CVE-2017-5657,0.00869,0.57116
CVE-2017-5658,0.01822,0.77894
CVE-2017-5659,0.02958,0.86664
CVE-2017-5660,0.01933,0.79216
CVE-2017-5661,0.02519,0.84206
CVE-2017-5662,0.04118,0.90432
CVE-2017-5663,0.02089,0.80843
CVE-2017-5664,0.16567,0.96907
CVE-2017-5665,0.00936,0.59261
CVE-2017-5666,0.00936,0.5926
CVE-2017-5667,0.00443,0.36031
CVE-2017-5668,0.02983,0.86775
CVE-2017-5669,0.004,0.31569
CVE-2017-5670,0.0042,0.33808
CVE-2017-5671,0.01404,0.71471
CVE-2017-5672,0.00979,0.6068
CVE-2017-5673,0.00693,0.50949
CVE-2017-5674,0.21575,0.97548
CVE-2017-5675,0.01713,0.76456
CVE-2017-5677,0.04826,0.91666
CVE-2017-5681,0.01416,0.71687
CVE-2017-5682,0.00973,0.605
CVE-2017-5683,0.0037,0.28355
CVE-2017-5684,0.00303,0.20629
CVE-2017-5685,0.00319,0.22351
CVE-2017-5686,0.00303,0.20629
CVE-2017-5688,0.00401,0.31765
CVE-2017-5689,0.92189,0.9982
CVE-2017-5691,0.01439,0.72099
CVE-2017-5692,0.00281,0.18447
CVE-2017-5693,0.04343,0.9087
CVE-2017-5694,0.00281,0.18433
CVE-2017-5695,0.00288,0.19148
CVE-2017-5696,0.0077,0.53825
CVE-2017-5697,0.00881,0.57485
CVE-2017-5698,0.00294,0.19677
CVE-2017-5699,0.00264,0.16433
CVE-2017-5700,0.00381,0.29413
CVE-2017-5701,0.00328,0.23325
CVE-2017-5703,0.00336,0.24414
CVE-2017-5704,0.00293,0.19621
CVE-2017-5705,0.0068,0.50456
CVE-2017-5706,0.00686,0.507
CVE-2017-5707,0.00649,0.49049
CVE-2017-5708,0.00554,0.43992
CVE-2017-5709,0.00576,0.45252
CVE-2017-5710,0.00609,0.46999
CVE-2017-5711,0.00563,0.44581
CVE-2017-5712,0.04407,0.90984
CVE-2017-5715,0.74041,0.99471
CVE-2017-5717,0.01445,0.72216
CVE-2017-5719,0.01747,0.76885
CVE-2017-5721,0.00865,0.56995
CVE-2017-5722,0.00348,0.25822
CVE-2017-5727,0.00316,0.22057
CVE-2017-5729,0.0134,0.70164
CVE-2017-5731,0.00392,0.30744
CVE-2017-5736,0.00328,0.23347
CVE-2017-5738,0.01531,0.73723
CVE-2017-5753,0.93838,0.99842
CVE-2017-5754,0.84172,0.99689
CVE-2017-5780,0.01569,0.74345
CVE-2017-5781,0.00727,0.52275
CVE-2017-5782,0.00955,0.59852
CVE-2017-5783,0.01468,0.72681
CVE-2017-5784,0.00978,0.60662
CVE-2017-5785,0.01438,0.72085
CVE-2017-5786,0.00576,0.45265
CVE-2017-5787,0.02288,0.82513
CVE-2017-5788,0.00597,0.46406
CVE-2017-5789,0.17864,0.97078
CVE-2017-5790,0.18015,0.97096
CVE-2017-5791,0.68916,0.9933
CVE-2017-5792,0.3433,0.98359
CVE-2017-5793,0.04508,0.91173
CVE-2017-5794,0.03367,0.88299
CVE-2017-5795,0.03406,0.88429
CVE-2017-5796,0.02137,0.81273
CVE-2017-5797,0.04715,0.91505
CVE-2017-5798,0.07993,0.94567
CVE-2017-5799,0.15233,0.96648
CVE-2017-5800,0.00565,0.44696
CVE-2017-5801,0.06393,0.93432
CVE-2017-5802,0.02263,0.82309
CVE-2017-5803,0.07462,0.94257
CVE-2017-5804,0.22231,0.97604
CVE-2017-5805,0.22231,0.97604
CVE-2017-5806,0.22231,0.97604
CVE-2017-5807,0.21906,0.97575
CVE-2017-5808,0.16066,0.96809
CVE-2017-5809,0.01583,0.74554
CVE-2017-5810,0.04694,0.91476
CVE-2017-5811,0.17024,0.96972
CVE-2017-5812,0.05269,0.92267
CVE-2017-5813,0.01862,0.78406
CVE-2017-5814,0.08652,0.94938
CVE-2017-5815,0.337,0.98336
CVE-2017-5816,0.86202,0.99727
CVE-2017-5817,0.82593,0.99657
CVE-2017-5818,0.11762,0.95936
CVE-2017-5819,0.1819,0.97115
CVE-2017-5820,0.1819,0.97115
CVE-2017-5821,0.16544,0.96903
CVE-2017-5822,0.11945,0.95981
CVE-2017-5823,0.1819,0.97114
CVE-2017-5824,0.1927,0.97252
CVE-2017-5825,0.01847,0.7821
CVE-2017-5826,0.03315,0.88124
CVE-2017-5827,0.00711,0.51683
CVE-2017-5828,0.01861,0.78391
CVE-2017-5829,0.0059,0.4606
CVE-2017-5830,0.03296,0.8805
CVE-2017-5831,0.01167,0.66035
CVE-2017-5832,0.01335,0.70062
CVE-2017-5833,0.01678,0.75949
CVE-2017-5834,0.01297,0.69208
CVE-2017-5835,0.02926,0.86532
CVE-2017-5836,0.02657,0.85089
CVE-2017-5837,0.02527,0.84258
CVE-2017-5838,0.04233,0.90668
CVE-2017-5839,0.0448,0.91121
CVE-2017-5840,0.04717,0.91509
CVE-2017-5841,0.0382,0.89691
CVE-2017-5842,0.022,0.8181
CVE-2017-5843,0.03804,0.89642
CVE-2017-5844,0.02527,0.84258
CVE-2017-5845,0.0382,0.89691
CVE-2017-5846,0.02031,0.80261
CVE-2017-5847,0.03734,0.89443
CVE-2017-5848,0.04426,0.9102
CVE-2017-5849,0.01926,0.79132
CVE-2017-5850,0.17203,0.96997
CVE-2017-5851,0.00936,0.59261
CVE-2017-5852,0.01389,0.71189
CVE-2017-5853,0.01305,0.69384
CVE-2017-5854,0.01491,0.73068
CVE-2017-5855,0.01023,0.62043
CVE-2017-5856,0.00393,0.30863
CVE-2017-5857,0.00393,0.30863
CVE-2017-5858,0.0094,0.59363
CVE-2017-5859,0.01244,0.68052
CVE-2017-5863,0.01388,0.71155
CVE-2017-5864,0.00862,0.56909
CVE-2017-5865,0.01095,0.64168
CVE-2017-5866,0.0103,0.62254
CVE-2017-5867,0.01402,0.71441
CVE-2017-5868,0.04622,0.91372
CVE-2017-5869,0.34585,0.98371
CVE-2017-5870,0.01012,0.61723
CVE-2017-5871,0.02664,0.85133
CVE-2017-5872,0.01545,0.73962
CVE-2017-5873,0.00412,0.32905
CVE-2017-5874,0.00702,0.51314
CVE-2017-5875,0.00551,0.438
CVE-2017-5876,0.00922,0.58735
CVE-2017-5877,0.00922,0.58735
CVE-2017-5878,0.02717,0.85445
CVE-2017-5879,0.01908,0.78935
CVE-2017-5880,0.01049,0.6283
CVE-2017-5881,0.08157,0.94661
CVE-2017-5882,0.00777,0.54024
