#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2003-0056,0.01091,0.6401
CVE-2003-0057,0.049,0.91782
CVE-2003-0058,0.0483,0.91675
CVE-2003-0059,0.03554,0.88892
CVE-2003-0060,0.05556,0.92573
CVE-2003-0061,0.00574,0.4518
CVE-2003-0062,0.00685,0.50634
CVE-2003-0063,0.03431,0.88509
CVE-2003-0064,0.02712,0.85416
CVE-2003-0065,0.01781,0.77367
CVE-2003-0066,0.02048,0.8043
CVE-2003-0067,0.01769,0.77219
CVE-2003-0068,0.01944,0.79338
CVE-2003-0069,0.02198,0.81792
CVE-2003-0070,0.02078,0.80726
CVE-2003-0071,0.00421,0.33953
CVE-2003-0072,0.01947,0.79373
CVE-2003-0073,0.0299,0.86808
CVE-2003-0074,0.01194,0.66765
CVE-2003-0075,0.03421,0.88469
CVE-2003-0076,0.02346,0.82974
CVE-2003-0077,0.01938,0.79283
CVE-2003-0078,0.13718,0.96375
CVE-2003-0079,0.00385,0.2997
CVE-2003-0080,0.01961,0.79512
CVE-2003-0081,0.05816,0.92889
CVE-2003-0082,0.02691,0.853
CVE-2003-0083,0.17413,0.97026
CVE-2003-0084,0.02723,0.85477
CVE-2003-0085,0.86423,0.99731
CVE-2003-0086,0.00512,0.41252
CVE-2003-0087,0.01095,0.64178
CVE-2003-0088,0.0038,0.29334
CVE-2003-0089,0.01396,0.71305
CVE-2003-0091,0.0041,0.32638
CVE-2003-0092,0.00392,0.30749
CVE-2003-0093,0.01972,0.79615
CVE-2003-0094,0.0155,0.74068
CVE-2003-0095,0.13106,0.96228
CVE-2003-0096,0.15931,0.96783
CVE-2003-0097,0.01543,0.73934
CVE-2003-0098,0.05174,0.92155
CVE-2003-0099,0.00557,0.44216
CVE-2003-0100,0.09625,0.95324
CVE-2003-0101,0.15469,0.96689
CVE-2003-0102,0.01982,0.79724
CVE-2003-0103,0.01743,0.76837
CVE-2003-0104,0.0179,0.77476
CVE-2003-0105,0.02578,0.84589
CVE-2003-0106,0.01392,0.71241
CVE-2003-0107,0.25987,0.97919
CVE-2003-0108,0.11342,0.95845
CVE-2003-0109,0.85681,0.99719
CVE-2003-0110,0.17966,0.9709
CVE-2003-0111,0.36667,0.9845
CVE-2003-0112,0.02226,0.82026
CVE-2003-0113,0.39367,0.9856
CVE-2003-0114,0.14616,0.96537
CVE-2003-0115,0.11575,0.95895
CVE-2003-0116,0.25248,0.9787
CVE-2003-0117,0.09055,0.95121
CVE-2003-0118,0.08144,0.94656
CVE-2003-0119,0.02132,0.8123
CVE-2003-0120,0.00303,0.20657
CVE-2003-0121,0.03071,0.87134
CVE-2003-0122,0.10106,0.95489
CVE-2003-0123,0.03433,0.88514
CVE-2003-0124,0.01513,0.73453
CVE-2003-0125,0.10765,0.95688
CVE-2003-0126,0.01277,0.68793
CVE-2003-0127,0.01584,0.74565
CVE-2003-0128,0.16522,0.96894
CVE-2003-0129,0.11614,0.95905
CVE-2003-0130,0.10335,0.95557
CVE-2003-0131,0.0628,0.93346
CVE-2003-0132,0.86677,0.99736
CVE-2003-0133,0.01712,0.7645
CVE-2003-0134,0.06003,0.93076
CVE-2003-0135,0.01919,0.79055
CVE-2003-0136,0.0039,0.30525
CVE-2003-0137,0.01448,0.72262
CVE-2003-0138,0.04284,0.90762
CVE-2003-0139,0.04284,0.90761
CVE-2003-0140,0.04494,0.91149
CVE-2003-0141,0.02957,0.86662
CVE-2003-0142,0.0218,0.81632
CVE-2003-0143,0.08604,0.94909
CVE-2003-0144,0.01914,0.79002
CVE-2003-0145,0.01898,0.78826
CVE-2003-0146,0.06542,0.93571
CVE-2003-0147,0.06393,0.93432
CVE-2003-0148,0.00559,0.44292
CVE-2003-0149,0.03743,0.89467
CVE-2003-0150,0.44831,0.98734
CVE-2003-0151,0.03948,0.90044
CVE-2003-0152,0.02367,0.83125
CVE-2003-0153,0.05668,0.92713
CVE-2003-0154,0.04593,0.91324
CVE-2003-0155,0.0177,0.77234
CVE-2003-0156,0.04426,0.91019
CVE-2003-0159,0.03793,0.89609
CVE-2003-0160,0.01343,0.70235
CVE-2003-0161,0.38786,0.9854
CVE-2003-0162,0.0163,0.75246
CVE-2003-0163,0.01039,0.62527
CVE-2003-0165,0.01684,0.76058
CVE-2003-0166,0.14122,0.96451
CVE-2003-0167,0.02543,0.84361
CVE-2003-0168,0.09281,0.95201
CVE-2003-0169,0.09678,0.9534
CVE-2003-0170,0.02839,0.86114
CVE-2003-0171,0.00907,0.58309
CVE-2003-0172,0.19002,0.97213
CVE-2003-0173,0.00489,0.39645
CVE-2003-0174,0.00977,0.6064
CVE-2003-0175,0.00358,0.27024
CVE-2003-0176,0.01272,0.68675
CVE-2003-0177,0.00333,0.24112
CVE-2003-0178,0.14903,0.9659
CVE-2003-0179,0.07736,0.94424
CVE-2003-0180,0.03,0.86852
CVE-2003-0181,0.02459,0.838
CVE-2003-0187,0.01922,0.7909
CVE-2003-0188,0.00442,0.35915
CVE-2003-0189,0.15122,0.96626
CVE-2003-0190,0.76751,0.99533
CVE-2003-0192,0.05993,0.93067
CVE-2003-0193,0.00342,0.25105
CVE-2003-0194,0.00371,0.28401
CVE-2003-0195,0.10613,0.95641
CVE-2003-0196,0.2276,0.97659
CVE-2003-0197,0.00536,0.42899
CVE-2003-0198,0.01058,0.63088
CVE-2003-0201,0.84502,0.99696
CVE-2003-0202,0.00337,0.2447
CVE-2003-0203,0.07141,0.94053
CVE-2003-0204,0.04033,0.90246
CVE-2003-0205,0.01924,0.79112
CVE-2003-0206,0.01291,0.69081
CVE-2003-0207,0.00308,0.21173
CVE-2003-0208,0.01354,0.70466
CVE-2003-0209,0.38625,0.98533
CVE-2003-0210,0.06007,0.93079
CVE-2003-0211,0.08939,0.95071
CVE-2003-0212,0.02445,0.83695
CVE-2003-0213,0.70935,0.99385
CVE-2003-0214,0.00321,0.22567
CVE-2003-0215,0.01246,0.68094
CVE-2003-0216,0.01897,0.7881
CVE-2003-0217,0.01321,0.69717
CVE-2003-0218,0.0516,0.92141
CVE-2003-0219,0.03776,0.89559
CVE-2003-0220,0.6909,0.99335
CVE-2003-0221,0.00468,0.37995
CVE-2003-0222,0.1104,0.95768
CVE-2003-0223,0.17322,0.97012
CVE-2003-0224,0.18271,0.97127
CVE-2003-0225,0.3846,0.98525
CVE-2003-0226,0.43204,0.98682
CVE-2003-0227,0.34398,0.98363
CVE-2003-0228,0.46315,0.98778
CVE-2003-0230,0.02262,0.82307
CVE-2003-0231,0.36179,0.98428
CVE-2003-0232,0.04126,0.90456
CVE-2003-0233,0.18891,0.97204
CVE-2003-0235,0.02144,0.81335
CVE-2003-0236,0.03288,0.88022
CVE-2003-0237,0.01588,0.74627
CVE-2003-0238,0.01632,0.75278
CVE-2003-0239,0.01632,0.75282
CVE-2003-0240,0.29521,0.98128
CVE-2003-0241,0.02922,0.86513
CVE-2003-0242,0.03215,0.87714
CVE-2003-0243,0.03461,0.8861
CVE-2003-0244,0.07728,0.94418
CVE-2003-0245,0.63456,0.99186
CVE-2003-0246,0.005,0.40409
CVE-2003-0247,0.03098,0.87239
CVE-2003-0248,0.03723,0.89406
CVE-2003-0249,0.01231,0.67745
CVE-2003-0251,0.02691,0.85299
CVE-2003-0252,0.15784,0.9676
CVE-2003-0253,0.09108,0.95142
CVE-2003-0254,0.09185,0.95166
CVE-2003-0255,0.06558,0.93581
CVE-2003-0256,0.02165,0.81509
CVE-2003-0257,0.00384,0.29842
CVE-2003-0258,0.02158,0.8146
CVE-2003-0259,0.02131,0.81226
CVE-2003-0260,0.02131,0.81226
CVE-2003-0261,0.00321,0.22568
CVE-2003-0262,0.00835,0.55983
CVE-2003-0263,0.11565,0.95893
CVE-2003-0264,0.71483,0.99398
CVE-2003-0265,0.00863,0.56947
CVE-2003-0266,0.03215,0.87712
CVE-2003-0267,0.01614,0.7501
CVE-2003-0268,0.01522,0.73577
CVE-2003-0269,0.00988,0.60949
CVE-2003-0270,0.10998,0.95758
CVE-2003-0271,0.03862,0.89808
CVE-2003-0272,0.0216,0.81475
CVE-2003-0273,0.01193,0.66745
CVE-2003-0274,0.05526,0.92532
CVE-2003-0275,0.01057,0.63047
CVE-2003-0276,0.11403,0.95857
CVE-2003-0277,0.08101,0.9463
CVE-2003-0278,0.03921,0.8997
CVE-2003-0279,0.01182,0.66493
CVE-2003-0280,0.14749,0.96565
CVE-2003-0281,0.01012,0.61736
CVE-2003-0282,0.21962,0.97583
CVE-2003-0283,0.03964,0.90091
CVE-2003-0284,0.02106,0.80995
CVE-2003-0285,0.0503,0.91966
CVE-2003-0286,0.02442,0.83672
CVE-2003-0287,0.01321,0.69726
CVE-2003-0288,0.05332,0.92332
CVE-2003-0289,0.01059,0.63113
CVE-2003-0290,0.07845,0.94486
CVE-2003-0291,0.01539,0.73867
CVE-2003-0292,0.01614,0.75
CVE-2003-0293,0.05143,0.92116
CVE-2003-0294,0.01324,0.6979
CVE-2003-0295,0.01635,0.75334
CVE-2003-0296,0.02162,0.81486
CVE-2003-0297,0.02741,0.8558
CVE-2003-0298,0.01939,0.79294
CVE-2003-0299,0.02105,0.80995
CVE-2003-0300,0.03359,0.88272
CVE-2003-0301,0.05978,0.93048
CVE-2003-0302,0.01197,0.6685
CVE-2003-0303,0.02531,0.84285
CVE-2003-0304,0.08062,0.94603
CVE-2003-0305,0.01291,0.69078
CVE-2003-0306,0.04036,0.90254
CVE-2003-0307,0.01366,0.70722
CVE-2003-0308,0.00398,0.31386
CVE-2003-0309,0.4997,0.98865
CVE-2003-0310,0.03183,0.87576
CVE-2003-0312,0.07395,0.94221
CVE-2003-0313,0.02239,0.8214
CVE-2003-0314,0.05865,0.92947
CVE-2003-0315,0.0354,0.88855
CVE-2003-0316,0.01103,0.64377
CVE-2003-0317,0.05989,0.93061
CVE-2003-0318,0.01037,0.62487
CVE-2003-0319,0.03981,0.90133
CVE-2003-0320,0.05332,0.92331
CVE-2003-0321,0.04246,0.90691
CVE-2003-0322,0.01381,0.71011
CVE-2003-0323,0.02596,0.84715
CVE-2003-0324,0.02512,0.84152
CVE-2003-0325,0.01053,0.62942
CVE-2003-0326,0.00401,0.31682
CVE-2003-0327,0.01767,0.77183
CVE-2003-0328,0.08618,0.94918
CVE-2003-0329,0.00307,0.21021
CVE-2003-0330,0.00466,0.37786
CVE-2003-0331,0.01885,0.78658
CVE-2003-0332,0.06985,0.93923
CVE-2003-0333,0.0065,0.49098
CVE-2003-0334,0.00364,0.27617
CVE-2003-0335,0.01144,0.654
CVE-2003-0336,0.0161,0.74948
CVE-2003-0337,0.00321,0.22566
CVE-2003-0338,0.03032,0.86983
CVE-2003-0339,0.08172,0.94672
CVE-2003-0340,0.01191,0.66709
CVE-2003-0341,0.01703,0.76315
CVE-2003-0342,0.00312,0.2165
CVE-2003-0343,0.00476,0.38617
CVE-2003-0344,0.81307,0.99627
CVE-2003-0345,0.3465,0.98372
CVE-2003-0346,0.32667,0.9829
CVE-2003-0347,0.54873,0.98994
CVE-2003-0348,0.19935,0.97349
CVE-2003-0349,0.80271,0.9961
CVE-2003-0350,0.01606,0.74895
CVE-2003-0352,0.98484,0.99919
CVE-2003-0353,0.2167,0.97555
CVE-2003-0354,0.0187,0.785
CVE-2003-0355,0.00767,0.53697
CVE-2003-0356,0.09574,0.95308
CVE-2003-0357,0.07729,0.9442
CVE-2003-0358,0.01217,0.6738
CVE-2003-0359,0.00321,0.22566
CVE-2003-0360,0.02116,0.81085
CVE-2003-0361,0.0201,0.80061
CVE-2003-0362,0.01096,0.64217
CVE-2003-0363,0.01368,0.70745
CVE-2003-0364,0.05962,0.93037
CVE-2003-0365,0.00312,0.21652
CVE-2003-0366,0.01137,0.65216
CVE-2003-0367,0.00442,0.35867
CVE-2003-0368,0.02008,0.80044
CVE-2003-0370,0.02062,0.80573
CVE-2003-0371,0.06406,0.93439
CVE-2003-0372,0.00891,0.57787
CVE-2003-0373,0.00429,0.34613
CVE-2003-0374,0.01826,0.77951
CVE-2003-0375,0.04542,0.91228
CVE-2003-0376,0.02374,0.83171
CVE-2003-0377,0.02481,0.83944
CVE-2003-0378,0.01433,0.72002
CVE-2003-0379,0.01659,0.75683
CVE-2003-0380,0.05803,0.9287
CVE-2003-0381,0.00333,0.2395
CVE-2003-0382,0.00376,0.28928
CVE-2003-0385,0.00857,0.56757
CVE-2003-0386,0.05766,0.9282
CVE-2003-0388,0.009,0.58048
CVE-2003-0389,0.01154,0.65686
CVE-2003-0390,0.01025,0.62118
CVE-2003-0391,0.03522,0.88803
CVE-2003-0392,0.0139,0.71203
CVE-2003-0393,0.01309,0.69469
CVE-2003-0394,0.02279,0.82443
CVE-2003-0395,0.02531,0.84287
CVE-2003-0396,0.00995,0.61168
CVE-2003-0397,0.04127,0.90458
CVE-2003-0398,0.02912,0.86467
CVE-2003-0399,0.01575,0.74441
CVE-2003-0400,0.03499,0.88739
CVE-2003-0401,0.02328,0.82834
CVE-2003-0402,0.01539,0.73866
CVE-2003-0403,0.0245,0.83737
CVE-2003-0404,0.01979,0.79689
CVE-2003-0405,0.01575,0.74441
CVE-2003-0406,0.00369,0.28146
CVE-2003-0407,0.16351,0.9686
CVE-2003-0408,0.01086,0.63913
CVE-2003-0409,0.07968,0.94554
CVE-2003-0410,0.06834,0.93802
CVE-2003-0411,0.25108,0.97861
CVE-2003-0412,0.01733,0.76713
CVE-2003-0413,0.06739,0.93728
CVE-2003-0414,0.00377,0.29063
CVE-2003-0415,0.01741,0.76811
CVE-2003-0416,0.04265,0.90728
CVE-2003-0417,0.02039,0.8033
CVE-2003-0418,0.02831,0.86078
CVE-2003-0419,0.01354,0.7047
CVE-2003-0420,0.00349,0.25878
CVE-2003-0421,0.02944,0.86609
CVE-2003-0422,0.01753,0.7699
CVE-2003-0423,0.02017,0.80125
CVE-2003-0424,0.0142,0.71759
CVE-2003-0425,0.01684,0.76048
CVE-2003-0426,0.03425,0.88482
CVE-2003-0427,0.0334,0.88205
CVE-2003-0428,0.03972,0.90113
CVE-2003-0429,0.04754,0.91565
CVE-2003-0430,0.01885,0.78661
CVE-2003-0431,0.02261,0.82294
CVE-2003-0432,0.02261,0.82294
CVE-2003-0433,0.01946,0.79368
CVE-2003-0434,0.40942,0.98614
CVE-2003-0435,0.02701,0.85356
CVE-2003-0436,0.09688,0.95345
CVE-2003-0437,0.09029,0.95111
CVE-2003-0438,0.00253,0.15119
CVE-2003-0440,0.00392,0.30724
CVE-2003-0441,0.00388,0.30278
CVE-2003-0442,0.06982,0.9392
CVE-2003-0444,0.03218,0.87728
CVE-2003-0445,0.02407,0.83413
CVE-2003-0446,0.22998,0.97683
CVE-2003-0447,0.13685,0.96363
CVE-2003-0448,0.00324,0.2295
CVE-2003-0449,0.01489,0.73047
CVE-2003-0450,0.04171,0.90541
CVE-2003-0451,0.0037,0.28371
CVE-2003-0452,0.004,0.31581
CVE-2003-0453,0.02805,0.85944
CVE-2003-0454,0.03253,0.87858
CVE-2003-0455,0.00358,0.26963
CVE-2003-0456,0.02762,0.85708
CVE-2003-0458,0.00471,0.38202
CVE-2003-0459,0.02899,0.86409
CVE-2003-0460,0.13429,0.96298
CVE-2003-0461,0.00406,0.32235
CVE-2003-0462,0.00647,0.48909
CVE-2003-0464,0.00382,0.29593
CVE-2003-0465,0.01863,0.78418
CVE-2003-0466,0.78115,0.99564
CVE-2003-0467,0.01855,0.78322
CVE-2003-0468,0.02382,0.83222
CVE-2003-0469,0.44629,0.98728
CVE-2003-0470,0.08696,0.94959
CVE-2003-0471,0.60953,0.99128
CVE-2003-0472,0.02468,0.83859
CVE-2003-0473,0.02345,0.82969
CVE-2003-0474,0.01607,0.74906
CVE-2003-0475,0.01607,0.74906
CVE-2003-0476,0.00406,0.32237
CVE-2003-0477,0.01291,0.6908
CVE-2003-0478,0.12281,0.96048
CVE-2003-0479,0.01037,0.62487
CVE-2003-0480,0.0032,0.22436
CVE-2003-0481,0.02973,0.8673
CVE-2003-0482,0.07132,0.94044
CVE-2003-0483,0.03923,0.89973
CVE-2003-0484,0.01206,0.67068
CVE-2003-0485,0.01232,0.6776
CVE-2003-0486,0.01949,0.79397
CVE-2003-0487,0.11369,0.95849
CVE-2003-0488,0.06778,0.93761
CVE-2003-0489,0.00408,0.32406
CVE-2003-0490,0.00345,0.25414
CVE-2003-0491,0.02244,0.82171
CVE-2003-0492,0.04265,0.90728
CVE-2003-0493,0.01779,0.77342
CVE-2003-0494,0.03823,0.89699
CVE-2003-0495,0.03797,0.8962
CVE-2003-0496,0.04568,0.91284
CVE-2003-0497,0.00788,0.54396
CVE-2003-0498,0.00456,0.37022
CVE-2003-0499,0.00383,0.29724
CVE-2003-0500,0.18266,0.97126
CVE-2003-0501,0.00829,0.55808
CVE-2003-0502,0.03425,0.88482
CVE-2003-0503,0.06947,0.93891
CVE-2003-0504,0.01343,0.70235
CVE-2003-0505,0.13507,0.96317
CVE-2003-0506,0.10829,0.95707
CVE-2003-0507,0.26754,0.97963
CVE-2003-0508,0.06987,0.93924
CVE-2003-0509,0.05855,0.92935
CVE-2003-0510,0.07353,0.94194
CVE-2003-0511,0.09041,0.95115
CVE-2003-0512,0.03202,0.87651
CVE-2003-0513,0.09768,0.95374
CVE-2003-0514,0.05445,0.92447
CVE-2003-0515,0.01031,0.62297
CVE-2003-0516,0.01895,0.78783
CVE-2003-0517,0.00323,0.2283
CVE-2003-0518,0.00383,0.29723
CVE-2003-0519,0.10829,0.95707
CVE-2003-0520,0.01258,0.6837
CVE-2003-0521,0.01647,0.75497
CVE-2003-0522,0.01871,0.78511
CVE-2003-0523,0.03301,0.88072
CVE-2003-0524,0.00295,0.19834
CVE-2003-0525,0.07706,0.94403
CVE-2003-0526,0.22472,0.97632
CVE-2003-0528,0.41035,0.98618
CVE-2003-0530,0.30387,0.98175
CVE-2003-0531,0.26495,0.97945
CVE-2003-0532,0.22957,0.9768
CVE-2003-0533,0.85485,0.99717
CVE-2003-0535,0.00367,0.28019
CVE-2003-0536,0.01473,0.7276
CVE-2003-0537,0.00347,0.25665
CVE-2003-0538,0.01403,0.71442
CVE-2003-0539,0.00358,0.26963
CVE-2003-0540,0.21261,0.97521
CVE-2003-0541,0.0259,0.84665
CVE-2003-0542,0.30428,0.98177
CVE-2003-0543,0.27365,0.97997
CVE-2003-0544,0.06922,0.93876
CVE-2003-0545,0.87499,0.99754
CVE-2003-0546,0.01435,0.72023
CVE-2003-0547,0.00374,0.28739
CVE-2003-0548,0.01467,0.72647
CVE-2003-0549,0.01467,0.72646
CVE-2003-0550,0.01945,0.79356
CVE-2003-0551,0.02284,0.82477
CVE-2003-0552,0.02763,0.85711
CVE-2003-0553,0.02701,0.85356
CVE-2003-0554,0.01258,0.68375
CVE-2003-0555,0.01861,0.78398
CVE-2003-0556,0.01258,0.68377
CVE-2003-0557,0.01039,0.62526
CVE-2003-0558,0.56464,0.9903
CVE-2003-0559,0.01366,0.70721
CVE-2003-0560,0.0317,0.87526
CVE-2003-0561,0.0379,0.89599
CVE-2003-0562,0.14283,0.9648
CVE-2003-0564,0.08564,0.94888
CVE-2003-0565,0.03271,0.8795
CVE-2003-0567,0.16576,0.96909
CVE-2003-0572,0.01352,0.70425
CVE-2003-0573,0.01348,0.70335
CVE-2003-0574,0.00345,0.25415
CVE-2003-0575,0.02897,0.86402
CVE-2003-0576,0.01258,0.68376
CVE-2003-0577,0.03739,0.89454
CVE-2003-0578,0.00455,0.36954
CVE-2003-0579,0.00879,0.57445
CVE-2003-0580,0.00686,0.50694
CVE-2003-0581,0.02496,0.84046
CVE-2003-0583,0.0042,0.33779
CVE-2003-0584,0.01064,0.63252
CVE-2003-0585,0.01552,0.74094
CVE-2003-0586,0.05611,0.92646
CVE-2003-0587,0.00557,0.44145
CVE-2003-0588,0.03164,0.87499
CVE-2003-0589,0.03164,0.87499
CVE-2003-0590,0.02196,0.81773
CVE-2003-0592,0.04409,0.90985
CVE-2003-0593,0.02947,0.86624
CVE-2003-0594,0.01639,0.7539
CVE-2003-0595,0.07779,0.94445
CVE-2003-0596,0.0037,0.28352
CVE-2003-0597,0.00345,0.25415
CVE-2003-0599,0.0184,0.78115
CVE-2003-0601,0.01502,0.73269
CVE-2003-0602,0.01151,0.65602
CVE-2003-0603,0.00295,0.19819
CVE-2003-0604,0.12978,0.96194
CVE-2003-0605,0.58807,0.99079
CVE-2003-0606,0.00321,0.22567
CVE-2003-0607,0.00396,0.3115
CVE-2003-0609,0.03523,0.88806
CVE-2003-0610,0.02369,0.83134
CVE-2003-0611,0.00758,0.53377
CVE-2003-0612,0.0042,0.33753
CVE-2003-0613,0.00458,0.37165
CVE-2003-0614,0.03939,0.90023
CVE-2003-0615,0.04442,0.91059
CVE-2003-0616,0.0304,0.8701
CVE-2003-0617,0.00362,0.27477
CVE-2003-0618,0.00364,0.27678
CVE-2003-0619,0.10876,0.95717
CVE-2003-0620,0.00804,0.54966
CVE-2003-0621,0.08048,0.94596
CVE-2003-0622,0.01762,0.7711
CVE-2003-0623,0.01462,0.72543
CVE-2003-0624,0.03809,0.89657
CVE-2003-0625,0.0706,0.93986
CVE-2003-0626,0.01528,0.73682
CVE-2003-0627,0.01591,0.74678
CVE-2003-0628,0.01194,0.66783
CVE-2003-0629,0.00948,0.59637
CVE-2003-0630,0.00367,0.28019
CVE-2003-0631,0.00384,0.29841
CVE-2003-0632,0.04671,0.91443
CVE-2003-0633,0.02635,0.84957
CVE-2003-0634,0.06883,0.93841
CVE-2003-0635,0.01082,0.63779
CVE-2003-0636,0.01175,0.66286
CVE-2003-0637,0.01477,0.72829
CVE-2003-0638,0.02513,0.84161
CVE-2003-0639,0.01249,0.68172
CVE-2003-0640,0.01974,0.79638
CVE-2003-0641,0.00364,0.27647
CVE-2003-0642,0.00354,0.26498
CVE-2003-0643,0.00375,0.28876
CVE-2003-0644,0.00413,0.32967
CVE-2003-0645,0.00742,0.52837
CVE-2003-0646,0.02632,0.84938
CVE-2003-0647,0.05929,0.93002
CVE-2003-0648,0.0517,0.92151
CVE-2003-0649,0.01044,0.6267
CVE-2003-0650,0.03662,0.89234
CVE-2003-0651,0.08584,0.94896
CVE-2003-0652,0.00392,0.30638
CVE-2003-0653,0.01272,0.68674
CVE-2003-0654,0.0243,0.83591
CVE-2003-0655,0.00736,0.52608
CVE-2003-0656,0.00347,0.25703
CVE-2003-0657,0.01263,0.68474
CVE-2003-0658,0.02102,0.80969
CVE-2003-0659,0.43036,0.98678
CVE-2003-0660,0.2447,0.97804
CVE-2003-0661,0.25224,0.97869
CVE-2003-0662,0.38048,0.98509
CVE-2003-0663,0.32027,0.98256
CVE-2003-0664,0.04132,0.90471
CVE-2003-0665,0.30071,0.98156
CVE-2003-0666,0.21922,0.97577
CVE-2003-0669,0.00324,0.22914
CVE-2003-0670,0.00409,0.32501
CVE-2003-0671,0.0055,0.43775
CVE-2003-0672,0.03064,0.8711
CVE-2003-0676,0.01625,0.75167
CVE-2003-0677,0.01614,0.75009
CVE-2003-0679,0.003,0.20361
CVE-2003-0680,0.01237,0.67865
CVE-2003-0681,0.22363,0.97617
CVE-2003-0682,0.08788,0.95003
CVE-2003-0683,0.01356,0.70521
CVE-2003-0685,0.02421,0.8352
CVE-2003-0686,0.26975,0.97975
CVE-2003-0688,0.03564,0.88926
CVE-2003-0689,0.02176,0.81597
CVE-2003-0690,0.03103,0.87255
CVE-2003-0692,0.02746,0.85604
CVE-2003-0693,0.11423,0.95862
CVE-2003-0694,0.66183,0.99255
CVE-2003-0695,0.03787,0.89591
CVE-2003-0696,0.01318,0.69681
CVE-2003-0697,0.0036,0.2722
CVE-2003-0699,0.01961,0.79513
CVE-2003-0700,0.01871,0.78511
CVE-2003-0701,0.30071,0.98156
CVE-2003-0702,0.02801,0.85921
CVE-2003-0703,0.00349,0.25973
CVE-2003-0704,0.00349,0.25975
CVE-2003-0705,0.05054,0.92004
CVE-2003-0706,0.034,0.88408
CVE-2003-0707,0.02407,0.83413
CVE-2003-0708,0.01861,0.78399
CVE-2003-0709,0.02805,0.85941
CVE-2003-0711,0.37432,0.98482
CVE-2003-0712,0.19871,0.97338
CVE-2003-0714,0.77615,0.99549
CVE-2003-0715,0.40348,0.98597
CVE-2003-0717,0.60995,0.99128
CVE-2003-0718,0.87908,0.9976
CVE-2003-0719,0.81203,0.99625
CVE-2003-0720,0.12886,0.96175
CVE-2003-0721,0.03956,0.90066
CVE-2003-0722,0.88765,0.99773
CVE-2003-0723,0.03904,0.89909
CVE-2003-0724,0.00853,0.56593
CVE-2003-0725,0.48574,0.98831
CVE-2003-0726,0.06827,0.93798
CVE-2003-0727,0.68395,0.99313
CVE-2003-0728,0.01095,0.64173
CVE-2003-0729,0.10372,0.9557
CVE-2003-0730,0.05848,0.92925
CVE-2003-0731,0.02092,0.80869
CVE-2003-0732,0.02092,0.80869
CVE-2003-0733,0.01341,0.7018
CVE-2003-0734,0.02251,0.82223
CVE-2003-0735,0.01673,0.75884
CVE-2003-0736,0.02728,0.85503
CVE-2003-0737,0.01344,0.70249
CVE-2003-0738,0.01459,0.72489
CVE-2003-0739,0.00365,0.27788
CVE-2003-0740,0.007,0.51261
CVE-2003-0742,0.00413,0.3299
CVE-2003-0743,0.0565,0.92697
CVE-2003-0744,0.01844,0.78166
CVE-2003-0745,0.02458,0.83794
CVE-2003-0746,0.05524,0.9253
CVE-2003-0747,0.03146,0.87427
CVE-2003-0748,0.08052,0.94598
CVE-2003-0749,0.03689,0.89304
CVE-2003-0750,0.02227,0.82036
CVE-2003-0751,0.01234,0.67814
CVE-2003-0752,0.0137,0.7079
CVE-2003-0753,0.02045,0.80403
