#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2010-1093,0.00128,0.3359
CVE-2010-1094,0.00467,0.63194
CVE-2010-1095,0.00157,0.37551
CVE-2010-1096,0.00413,0.60422
CVE-2010-1097,0.00123,0.3275
CVE-2010-1098,0.30467,0.96391
CVE-2010-1099,0.00158,0.37734
CVE-2010-1100,0.00158,0.37734
CVE-2010-1101,0.00158,0.37734
CVE-2010-1102,0.00158,0.37734
CVE-2010-1103,0.00158,0.37734
CVE-2010-1104,0.00443,0.62114
CVE-2010-1105,0.00329,0.55043
CVE-2010-1106,0.00727,0.71344
CVE-2010-1107,0.00262,0.49377
CVE-2010-1108,0.00207,0.43397
CVE-2010-1109,0.00488,0.64176
CVE-2010-1110,0.001,0.28922
CVE-2010-1111,0.00787,0.72556
CVE-2010-1112,0.00226,0.45467
CVE-2010-1113,0.01017,0.75951
CVE-2010-1114,0.01022,0.76014
CVE-2010-1115,0.00081,0.24938
CVE-2010-1116,0.00294,0.52191
CVE-2010-1117,0.39228,0.97057
CVE-2010-1118,0.36594,0.96867
CVE-2010-1119,0.27545,0.96091
CVE-2010-1120,0.03861,0.87572
CVE-2010-1121,0.0448,0.88449
CVE-2010-1122,0.01981,0.82544
CVE-2010-1123,0.00044,0.13208
CVE-2010-1124,0.00372,0.57879
CVE-2010-1125,0.02114,0.83136
CVE-2010-1126,0.00328,0.54891
CVE-2010-1127,0.26553,0.9599
CVE-2010-1128,0.04795,0.88854
CVE-2010-1129,0.01859,0.82023
CVE-2010-1130,0.05567,0.89734
CVE-2010-1131,0.02854,0.85458
CVE-2010-1132,0.20316,0.95142
CVE-2010-1133,0.00706,0.70901
CVE-2010-1134,0.00706,0.70901
CVE-2010-1135,0.00686,0.70446
CVE-2010-1136,0.00477,0.63695
CVE-2010-1137,0.00656,0.69764
CVE-2010-1138,0.00769,0.72184
CVE-2010-1139,0.00075,0.23376
CVE-2010-1140,0.0009,0.27046
CVE-2010-1141,0.0545,0.89607
CVE-2010-1142,0.01109,0.76915
CVE-2010-1143,0.0149,0.80015
CVE-2010-1146,0.00211,0.43882
CVE-2010-1147,0.21308,0.95289
CVE-2010-1148,0.00074,0.23054
CVE-2010-1149,0.00037,0.10286
CVE-2010-1150,0.00413,0.60382
CVE-2010-1151,0.00519,0.65532
CVE-2010-1152,0.22721,0.9548
CVE-2010-1153,0.00602,0.68251
CVE-2010-1155,0.00861,0.73804
CVE-2010-1156,0.03316,0.86537
CVE-2010-1157,0.07378,0.91201
CVE-2010-1158,0.00617,0.68691
CVE-2010-1159,0.27763,0.96116
CVE-2010-1160,0.00078,0.24166
CVE-2010-1161,0.00051,0.15896
CVE-2010-1162,0.00055,0.17296
CVE-2010-1163,0.00045,0.13378
CVE-2010-1164,0.00568,0.67279
CVE-2010-1165,0.04907,0.8899
CVE-2010-1166,0.03407,0.86739
CVE-2010-1167,0.00707,0.70907
CVE-2010-1168,0.03254,0.86403
CVE-2010-1169,0.01098,0.76783
CVE-2010-1170,0.00337,0.55654
CVE-2010-1171,0.00888,0.74219
CVE-2010-1172,0.00066,0.20934
CVE-2010-1173,0.11434,0.9316
CVE-2010-1174,0.08131,0.9167
CVE-2010-1175,0.18513,0.94847
CVE-2010-1176,0.0458,0.88579
CVE-2010-1177,0.04577,0.88577
CVE-2010-1178,0.0045,0.62439
CVE-2010-1179,0.04098,0.87942
CVE-2010-1180,0.05285,0.89446
CVE-2010-1181,0.01438,0.79603
CVE-2010-1182,0.00396,0.59313
CVE-2010-1183,0.00069,0.21888
CVE-2010-1184,0.0216,0.83328
CVE-2010-1185,0.42162,0.97226
CVE-2010-1186,0.00818,0.73074
CVE-2010-1187,0.00066,0.20774
CVE-2010-1188,0.03629,0.87158
CVE-2010-1189,0.00381,0.58471
CVE-2010-1190,0.00221,0.44848
CVE-2010-1191,0.00396,0.59317
CVE-2010-1192,0.00178,0.40101
CVE-2010-1193,0.00365,0.5753
CVE-2010-1194,0.00352,0.56671
CVE-2010-1195,0.0032,0.54273
CVE-2010-1196,0.05132,0.89262
CVE-2010-1197,0.00998,0.75733
CVE-2010-1198,0.04735,0.88779
CVE-2010-1199,0.40185,0.97118
CVE-2010-1200,0.04676,0.88705
CVE-2010-1201,0.03431,0.86788
CVE-2010-1202,0.0553,0.89695
CVE-2010-1203,0.04675,0.88704
CVE-2010-1204,0.00472,0.63351
CVE-2010-1205,0.38663,0.9702
CVE-2010-1206,0.00477,0.637
CVE-2010-1207,0.00262,0.49366
CVE-2010-1208,0.01487,0.79983
CVE-2010-1209,0.02855,0.85459
CVE-2010-1210,0.00254,0.48664
CVE-2010-1211,0.02831,0.85401
CVE-2010-1212,0.02028,0.82761
CVE-2010-1213,0.00201,0.42704
CVE-2010-1214,0.06405,0.90483
CVE-2010-1215,0.00484,0.64018
CVE-2010-1216,0.01245,0.78176
CVE-2010-1217,0.02108,0.83118
CVE-2010-1218,0.00285,0.51559
CVE-2010-1219,0.06191,0.90298
CVE-2010-1221,0.00308,0.53284
CVE-2010-1222,0.00308,0.53284
CVE-2010-1223,0.37833,0.96958
CVE-2010-1224,0.01,0.75758
CVE-2010-1225,0.35632,0.96811
CVE-2010-1226,0.02049,0.82835
CVE-2010-1227,0.00226,0.45434
CVE-2010-1228,0.00336,0.55634
CVE-2010-1229,0.00586,0.67828
CVE-2010-1230,0.00301,0.5276
CVE-2010-1231,0.00519,0.65518
CVE-2010-1232,0.00535,0.66116
CVE-2010-1233,0.0222,0.83553
CVE-2010-1234,0.00575,0.67463
CVE-2010-1235,0.00242,0.47566
CVE-2010-1236,0.00508,0.65042
CVE-2010-1237,0.00519,0.65518
CVE-2010-1238,0.00246,0.47887
CVE-2010-1239,0.02842,0.85437
CVE-2010-1240,0.92002,0.99673
CVE-2010-1241,0.23013,0.95524
CVE-2010-1242,0.00321,0.54319
CVE-2010-1243,0.00463,0.6298
CVE-2010-1244,0.00437,0.61828
CVE-2010-1245,0.61401,0.98183
CVE-2010-1246,0.61401,0.98183
CVE-2010-1247,0.61401,0.98183
CVE-2010-1248,0.6225,0.98218
CVE-2010-1249,0.64885,0.98329
CVE-2010-1250,0.62414,0.98222
CVE-2010-1251,0.57317,0.9798
CVE-2010-1252,0.57317,0.9798
CVE-2010-1253,0.60976,0.98159
CVE-2010-1254,0.00867,0.73917
CVE-2010-1255,0.02418,0.84187
CVE-2010-1256,0.33545,0.96642
CVE-2010-1257,0.44933,0.97372
CVE-2010-1258,0.24696,0.95771
CVE-2010-1259,0.58326,0.98032
CVE-2010-1260,0.50164,0.97636
CVE-2010-1261,0.58326,0.98032
CVE-2010-1262,0.60976,0.98159
CVE-2010-1263,0.4797,0.97524
CVE-2010-1264,0.58283,0.98027
CVE-2010-1265,0.00409,0.60171
CVE-2010-1266,0.03511,0.86944
CVE-2010-1267,0.03778,0.87397
CVE-2010-1268,0.03854,0.87559
CVE-2010-1269,0.00575,0.67489
CVE-2010-1270,0.01885,0.8214
CVE-2010-1271,0.01135,0.77169
CVE-2010-1272,0.01066,0.76475
CVE-2010-1273,0.00395,0.5928
CVE-2010-1274,0.00357,0.56969
CVE-2010-1275,0.00296,0.52455
CVE-2010-1276,0.00263,0.49498
CVE-2010-1277,0.01516,0.80181
CVE-2010-1278,0.19008,0.9494
CVE-2010-1279,0.07458,0.91253
CVE-2010-1280,0.41516,0.9719
CVE-2010-1281,0.12837,0.93601
CVE-2010-1282,0.01396,0.7933
CVE-2010-1283,0.10838,0.92943
CVE-2010-1284,0.02549,0.8462
CVE-2010-1285,0.05741,0.89923
CVE-2010-1286,0.04397,0.88334
CVE-2010-1287,0.04397,0.88334
CVE-2010-1288,0.07684,0.91402
CVE-2010-1289,0.02549,0.8462
CVE-2010-1290,0.04397,0.88334
CVE-2010-1291,0.04397,0.88334
CVE-2010-1292,0.05926,0.90076
CVE-2010-1293,0.00816,0.73035
CVE-2010-1294,0.00153,0.37178
CVE-2010-1295,0.02651,0.84933
CVE-2010-1296,0.37313,0.96918
CVE-2010-1297,0.93653,0.99826
CVE-2010-1298,0.00062,0.19616
CVE-2010-1299,0.07649,0.91386
CVE-2010-1300,0.0341,0.86742
CVE-2010-1301,0.01258,0.78269
CVE-2010-1302,0.02735,0.85152
CVE-2010-1303,0.00165,0.38536
CVE-2010-1304,0.01595,0.80637
CVE-2010-1305,0.08444,0.91826
CVE-2010-1306,0.02656,0.84946
CVE-2010-1307,0.12019,0.93351
CVE-2010-1308,0.11507,0.93184
CVE-2010-1309,0.01099,0.76809
CVE-2010-1310,0.00307,0.53193
CVE-2010-1311,0.05061,0.89175
CVE-2010-1312,0.02612,0.84793
CVE-2010-1313,0.02779,0.85255
CVE-2010-1314,0.009,0.74385
CVE-2010-1315,0.03595,0.87092
CVE-2010-1316,0.06261,0.90356
CVE-2010-1317,0.00747,0.71768
CVE-2010-1318,0.77594,0.98909
CVE-2010-1319,0.04615,0.88628
CVE-2010-1320,0.14687,0.9407
CVE-2010-1321,0.0242,0.84199
CVE-2010-1322,0.01835,0.8192
CVE-2010-1323,0.0417,0.88041
CVE-2010-1324,0.03499,0.8692
CVE-2010-1325,0.0014,0.35351
CVE-2010-1326,0.01671,0.81068
CVE-2010-1327,0.00107,0.3021
CVE-2010-1328,0.00254,0.48736
CVE-2010-1329,0.00374,0.58021
CVE-2010-1330,0.00425,0.61093
CVE-2010-1331,0.00397,0.59446
CVE-2010-1332,0.00254,0.48736
CVE-2010-1333,0.00705,0.70846
CVE-2010-1334,0.01005,0.75803
CVE-2010-1335,0.04696,0.88726
CVE-2010-1336,0.0031,0.53467
CVE-2010-1337,0.0094,0.74991
CVE-2010-1338,0.02331,0.8392
CVE-2010-1339,0.00263,0.49498
CVE-2010-1340,0.03147,0.86159
CVE-2010-1341,0.00122,0.32634
CVE-2010-1342,0.00586,0.67838
CVE-2010-1343,0.00107,0.3021
CVE-2010-1344,0.01135,0.77169
CVE-2010-1345,0.01989,0.82581
CVE-2010-1346,0.01135,0.77169
CVE-2010-1347,0.00049,0.15323
CVE-2010-1348,0.00668,0.70038
CVE-2010-1349,0.52748,0.97755
CVE-2010-1350,0.02197,0.83487
CVE-2010-1351,0.00517,0.65426
CVE-2010-1352,0.03435,0.86797
CVE-2010-1353,0.01412,0.79438
CVE-2010-1354,0.03524,0.86969
CVE-2010-1355,0.00225,0.45391
CVE-2010-1356,0.04054,0.87868
CVE-2010-1357,0.0034,0.55821
CVE-2010-1358,0.00217,0.44476
CVE-2010-1359,0.00438,0.61879
CVE-2010-1360,0.01395,0.79326
CVE-2010-1361,0.01017,0.75951
CVE-2010-1362,0.00226,0.45415
CVE-2010-1363,0.00488,0.64176
CVE-2010-1364,0.00482,0.63916
CVE-2010-1365,0.00575,0.67489
CVE-2010-1366,0.00279,0.50878
CVE-2010-1367,0.00263,0.49498
CVE-2010-1368,0.0035,0.5652
CVE-2010-1369,0.00409,0.60171
CVE-2010-1370,0.00372,0.57887
CVE-2010-1371,0.00263,0.49498
CVE-2010-1372,0.00505,0.649
CVE-2010-1373,0.00516,0.65359
CVE-2010-1374,0.008,0.72781
CVE-2010-1375,0.00052,0.1627
CVE-2010-1376,0.03702,0.87284
CVE-2010-1377,0.01042,0.76242
CVE-2010-1378,0.00229,0.45735
CVE-2010-1379,0.01558,0.80431
CVE-2010-1380,0.04151,0.8801
CVE-2010-1381,0.00352,0.5666
CVE-2010-1382,0.00324,0.5461
CVE-2010-1383,0.0083,0.73262
CVE-2010-1384,0.00651,0.69612
CVE-2010-1385,0.03205,0.86291
CVE-2010-1386,0.01853,0.82001
CVE-2010-1387,0.08537,0.91874
CVE-2010-1388,0.00438,0.61866
CVE-2010-1389,0.00645,0.69427
CVE-2010-1390,0.00562,0.67043
CVE-2010-1391,0.00238,0.47003
CVE-2010-1392,0.07451,0.91246
CVE-2010-1393,0.0048,0.63824
CVE-2010-1394,0.00562,0.67043
CVE-2010-1395,0.00562,0.67043
CVE-2010-1396,0.05979,0.90123
CVE-2010-1397,0.04565,0.88561
CVE-2010-1398,0.03999,0.87778
CVE-2010-1399,0.02394,0.84114
CVE-2010-1400,0.06137,0.90257
CVE-2010-1401,0.0596,0.90108
CVE-2010-1402,0.06941,0.9089
CVE-2010-1403,0.08482,0.91846
CVE-2010-1404,0.04565,0.88561
CVE-2010-1405,0.04938,0.89023
CVE-2010-1406,0.00309,0.53366
CVE-2010-1407,0.00743,0.71693
CVE-2010-1408,0.00475,0.63507
CVE-2010-1409,0.00431,0.61415
CVE-2010-1410,0.08322,0.9177
CVE-2010-1411,0.0118,0.77576
CVE-2010-1412,0.06137,0.90257
CVE-2010-1413,0.00411,0.6032
CVE-2010-1414,0.07165,0.91051
CVE-2010-1415,0.07214,0.91087
CVE-2010-1416,0.00624,0.68933
CVE-2010-1417,0.05764,0.89942
CVE-2010-1418,0.00564,0.67103
CVE-2010-1419,0.0421,0.88097
CVE-2010-1420,0.00239,0.47084
CVE-2010-1421,0.0235,0.83976
CVE-2010-1422,0.00659,0.69816
CVE-2010-1423,0.68947,0.98509
CVE-2010-1424,0.04838,0.88907
CVE-2010-1425,0.0065,0.6956
CVE-2010-1426,0.00422,0.60922
CVE-2010-1427,0.00365,0.57525
CVE-2010-1428,0.63129,0.9825
CVE-2010-1429,0.21185,0.9527
CVE-2010-1431,0.05382,0.89535
CVE-2010-1432,8e-05,0.00439
CVE-2010-1433,0.00017,0.02517
CVE-2010-1434,6e-05,0.00302
CVE-2010-1435,0.00014,0.01693
CVE-2010-1436,0.00066,0.21008
CVE-2010-1437,0.00241,0.47427
CVE-2010-1438,0.00064,0.20221
CVE-2010-1439,0.00038,0.1042
CVE-2010-1440,0.02852,0.85455
CVE-2010-1441,0.01795,0.81731
CVE-2010-1442,0.0182,0.81847
CVE-2010-1443,0.00535,0.66116
CVE-2010-1444,0.019,0.82207
CVE-2010-1445,0.01795,0.81731
CVE-2010-1446,0.00055,0.17176
CVE-2010-1447,0.01576,0.80515
CVE-2010-1448,0.00562,0.67065
CVE-2010-1449,0.03785,0.87417
CVE-2010-1450,0.02822,0.85373
CVE-2010-1451,0.00081,0.24957
CVE-2010-1452,0.23722,0.95631
CVE-2010-1453,0.02055,0.82858
CVE-2010-1454,0.00479,0.63771
CVE-2010-1455,0.00958,0.75211
CVE-2010-1457,0.00134,0.34471
CVE-2010-1458,0.07304,0.91149
CVE-2010-1459,0.0041,0.60215
CVE-2010-1460,0.0389,0.87629
CVE-2010-1461,0.03435,0.86797
CVE-2010-1462,0.00221,0.44853
CVE-2010-1463,0.00347,0.56359
CVE-2010-1464,0.00322,0.5442
CVE-2010-1465,0.65175,0.98338
CVE-2010-1466,0.02684,0.85016
CVE-2010-1467,0.01245,0.78176
CVE-2010-1468,0.00488,0.64176
CVE-2010-1469,0.04502,0.88482
CVE-2010-1470,0.13366,0.9375
CVE-2010-1471,0.26002,0.95919
CVE-2010-1472,0.12844,0.93603
CVE-2010-1473,0.03149,0.86165
CVE-2010-1474,0.01105,0.76862
CVE-2010-1475,0.0244,0.84254
CVE-2010-1476,0.06164,0.90279
CVE-2010-1477,0.01576,0.80519
CVE-2010-1478,0.02343,0.83953
CVE-2010-1479,0.01456,0.79726
CVE-2010-1480,0.00198,0.42373
CVE-2010-1481,0.00201,0.42687
CVE-2010-1482,0.00285,0.51559
CVE-2010-1486,0.0023,0.45844
CVE-2010-1487,0.00055,0.17333
CVE-2010-1488,0.00058,0.18343
CVE-2010-1489,0.22055,0.95393
CVE-2010-1490,0.00531,0.66005
CVE-2010-1491,0.03435,0.86797
CVE-2010-1492,0.00092,0.27426
CVE-2010-1493,0.01422,0.79505
CVE-2010-1494,0.05285,0.89447
CVE-2010-1495,0.01455,0.79719
CVE-2010-1496,0.0038,0.58429
CVE-2010-1497,0.04417,0.88361
CVE-2010-1498,0.01527,0.80247
CVE-2010-1499,0.00385,0.58671
CVE-2010-1500,0.00216,0.44351
CVE-2010-1502,0.01754,0.81514
CVE-2010-1503,0.0036,0.5721
CVE-2010-1504,0.0036,0.5721
CVE-2010-1505,0.01448,0.7966
CVE-2010-1506,0.00668,0.70049
CVE-2010-1507,0.00195,0.42093
CVE-2010-1508,0.04547,0.88533
CVE-2010-1509,0.03679,0.87245
CVE-2010-1510,0.04765,0.88819
CVE-2010-1511,0.06639,0.90661
CVE-2010-1512,0.00607,0.68422
CVE-2010-1513,0.03203,0.86285
CVE-2010-1514,0.00466,0.63136
CVE-2010-1515,0.00309,0.53405
CVE-2010-1516,0.03178,0.86234
CVE-2010-1517,0.01203,0.77786
CVE-2010-1518,0.02994,0.85801
CVE-2010-1519,0.01331,0.78842
CVE-2010-1520,0.00499,0.64572
CVE-2010-1521,0.00706,0.70901
CVE-2010-1522,0.00836,0.73399
CVE-2010-1523,0.03354,0.86615
CVE-2010-1524,0.02503,0.84467
CVE-2010-1525,0.02581,0.84714
CVE-2010-1526,0.01314,0.78712
CVE-2010-1527,0.58385,0.98033
CVE-2010-1528,0.00785,0.72484
CVE-2010-1529,0.00165,0.38519
CVE-2010-1530,0.00281,0.51067
CVE-2010-1531,0.05638,0.89811
CVE-2010-1532,0.009,0.74385
CVE-2010-1533,0.01118,0.76998
CVE-2010-1534,0.04243,0.88136
CVE-2010-1535,0.03161,0.86195
CVE-2010-1536,0.00281,0.51067
CVE-2010-1537,0.01343,0.78919
CVE-2010-1538,0.0035,0.5652
CVE-2010-1539,0.00356,0.56894
CVE-2010-1540,0.03435,0.86797
CVE-2010-1541,0.00329,0.55043
CVE-2010-1542,0.00126,0.33316
CVE-2010-1543,0.00319,0.54152
CVE-2010-1544,0.0244,0.84255
CVE-2010-1546,0.01196,0.7772
CVE-2010-1547,0.00254,0.4864
CVE-2010-1548,0.00364,0.57448
CVE-2010-1549,0.88609,0.99452
CVE-2010-1550,0.19612,0.95037
CVE-2010-1551,0.25106,0.95814
CVE-2010-1552,0.82377,0.99157
CVE-2010-1553,0.8572,0.99306
CVE-2010-1554,0.81518,0.99106
CVE-2010-1555,0.81947,0.99132
CVE-2010-1556,0.02009,0.82678
CVE-2010-1557,0.00595,0.68045
CVE-2010-1558,0.00107,0.30141
CVE-2010-1559,0.00128,0.3359
CVE-2010-1560,0.01097,0.76772
CVE-2010-1561,0.00602,0.6824
CVE-2010-1562,0.00427,0.61196
CVE-2010-1563,0.00602,0.6824
CVE-2010-1565,0.00602,0.6824
CVE-2010-1567,0.00602,0.6824
CVE-2010-1568,0.0025,0.4833
CVE-2010-1570,0.00726,0.71333
CVE-2010-1571,0.00455,0.62623
CVE-2010-1572,0.0033,0.55148
CVE-2010-1573,0.14736,0.94077
CVE-2010-1574,0.03097,0.86057
CVE-2010-1575,0.00442,0.62079
CVE-2010-1576,0.00477,0.63695
CVE-2010-1577,0.01149,0.77297
CVE-2010-1578,0.00839,0.73436
CVE-2010-1579,0.00839,0.73436
CVE-2010-1580,0.00839,0.73436
CVE-2010-1581,0.01086,0.76669
CVE-2010-1583,0.00417,0.60633
CVE-2010-1584,0.0038,0.58433
CVE-2010-1585,0.01192,0.77687
CVE-2010-1586,0.00463,0.6302
CVE-2010-1587,0.70253,0.98562
CVE-2010-1588,0.00372,0.57882
CVE-2010-1589,0.00175,0.3976
CVE-2010-1590,0.00225,0.45391
CVE-2010-1591,0.00071,0.22385
CVE-2010-1592,0.00149,0.36584
CVE-2010-1593,0.00581,0.67647
CVE-2010-1594,0.00329,0.55043
CVE-2010-1595,0.00465,0.63112
CVE-2010-1596,0.00442,0.62089
CVE-2010-1597,0.21967,0.95385
CVE-2010-1598,0.0075,0.71835
CVE-2010-1599,0.0046,0.62884
CVE-2010-1600,0.01422,0.79505
CVE-2010-1601,0.03148,0.86161
CVE-2010-1602,0.01023,0.76031
CVE-2010-1603,0.029,0.85587
CVE-2010-1604,0.00423,0.61035
CVE-2010-1605,0.00366,0.57589
CVE-2010-1606,0.01017,0.75951
CVE-2010-1607,0.03019,0.85868
CVE-2010-1608,0.12867,0.93609
CVE-2010-1609,0.00309,0.53405
CVE-2010-1610,0.00164,0.38465
CVE-2010-1611,0.00183,0.40722
CVE-2010-1612,0.01309,0.78668
CVE-2010-1613,0.00447,0.62287
CVE-2010-1614,0.00254,0.48736
CVE-2010-1615,0.00436,0.61802
CVE-2010-1616,0.00277,0.50764
CVE-2010-1617,0.00273,0.50448
CVE-2010-1618,0.00273,0.50438
CVE-2010-1619,0.00254,0.48736
CVE-2010-1620,0.002,0.42659
CVE-2010-1621,0.00433,0.61552
CVE-2010-1622,0.01907,0.82237
CVE-2010-1623,0.23952,0.9566
CVE-2010-1624,0.03615,0.87127
CVE-2010-1625,0.00407,0.60031
CVE-2010-1626,0.00083,0.25292
CVE-2010-1627,0.00135,0.34572
CVE-2010-1628,0.06794,0.90782
CVE-2010-1629,0.00285,0.51559
CVE-2010-1630,0.00463,0.6298
CVE-2010-1632,0.06711,0.90723
CVE-2010-1633,0.00779,0.72373
CVE-2010-1634,0.01546,0.80356
CVE-2010-1635,0.06708,0.90721
CVE-2010-1636,0.00108,0.30328
CVE-2010-1637,0.00123,0.32882
CVE-2010-1638,0.00207,0.4346
CVE-2010-1639,0.03325,0.86556
CVE-2010-1640,0.02005,0.82659
CVE-2010-1641,0.00069,0.21825
CVE-2010-1642,0.05054,0.89165
CVE-2010-1643,0.00093,0.27534
CVE-2010-1644,0.01792,0.81716
CVE-2010-1645,0.01961,0.82457
CVE-2010-1646,0.00078,0.24246
CVE-2010-1647,0.00249,0.48157
CVE-2010-1648,0.00124,0.33007
CVE-2010-1649,0.00031,0.07498
CVE-2010-1650,0.00074,0.23052
CVE-2010-1651,0.00049,0.1512
CVE-2010-1652,0.03535,0.86994
CVE-2010-1653,0.05961,0.9011
CVE-2010-1654,0.00488,0.64176
CVE-2010-1655,0.00285,0.51559
CVE-2010-1656,0.00145,0.36088
CVE-2010-1657,0.01412,0.79438
CVE-2010-1658,0.05285,0.89447
CVE-2010-1659,0.02342,0.8395
CVE-2010-1660,0.01135,0.77169
CVE-2010-1661,0.00505,0.649
CVE-2010-1662,0.01601,0.80681
CVE-2010-1663,0.0889,0.92053
CVE-2010-1664,0.0188,0.82119
CVE-2010-1665,0.0188,0.82119
CVE-2010-1666,0.00692,0.70576
CVE-2010-1667,0.00407,0.60031
CVE-2010-1668,0.00295,0.5231
CVE-2010-1669,0.00458,0.62759
CVE-2010-1670,0.00442,0.62079
CVE-2010-1671,0.00045,0.13508
CVE-2010-1673,0.00332,0.55241
CVE-2010-1674,0.03779,0.87399
CVE-2010-1675,0.03779,0.87399
CVE-2010-1676,0.10465,0.92776
CVE-2010-1677,0.13307,0.93734
CVE-2010-1678,0.00681,0.70338
CVE-2010-1679,0.00642,0.69342
CVE-2010-1681,0.79079,0.98979
CVE-2010-1685,0.17325,0.94634
CVE-2010-1686,0.05203,0.89351
CVE-2010-1687,0.0703,0.90954
CVE-2010-1688,0.14464,0.94014
CVE-2010-1689,0.24156,0.95702
CVE-2010-1690,0.19287,0.9499
CVE-2010-1693,0.00028,0.06194
CVE-2010-1701,0.00107,0.3021
CVE-2010-1702,0.0035,0.5652
CVE-2010-1703,0.04088,0.87921
CVE-2010-1704,0.01135,0.77169
CVE-2010-1705,0.00107,0.3021
CVE-2010-1706,0.01422,0.79505
CVE-2010-1707,0.00263,0.49498
CVE-2010-1708,0.0035,0.5652
CVE-2010-1709,0.00285,0.51559
CVE-2010-1710,0.03854,0.87559
CVE-2010-1711,0.04088,0.87921
CVE-2010-1712,0.0073,0.71407
CVE-2010-1713,0.00362,0.57323
CVE-2010-1714,0.15491,0.94243
CVE-2010-1715,0.02884,0.85543
CVE-2010-1716,0.00216,0.44405
CVE-2010-1717,0.06918,0.90868
CVE-2010-1718,0.01898,0.82201
