#model_version:v2026.06.15,score_date:2026-09-24T12:00:20Z
cve,epss,percentile
CVE-2007-0099,0.25056,0.97848
CVE-2007-0100,0.01933,0.79149
CVE-2007-0101,0.01263,0.68398
CVE-2007-0102,0.04748,0.91531
CVE-2007-0103,0.15454,0.96678
CVE-2007-0104,0.06071,0.93125
CVE-2007-0105,0.11096,0.95774
CVE-2007-0106,0.02989,0.86756
CVE-2007-0107,0.07588,0.94316
CVE-2007-0108,0.01219,0.67325
CVE-2007-0109,0.03237,0.87761
CVE-2007-0110,0.02022,0.80108
CVE-2007-0111,0.02943,0.86561
CVE-2007-0112,0.0106,0.63048
CVE-2007-0113,0.03842,0.8972
CVE-2007-0114,0.02237,0.82057
CVE-2007-0115,0.01142,0.65237
CVE-2007-0116,0.01466,0.72552
CVE-2007-0117,0.05386,0.92364
CVE-2007-0118,0.02878,0.86263
CVE-2007-0119,0.02126,0.81122
CVE-2007-0120,0.01755,0.76933
CVE-2007-0121,0.02204,0.81782
CVE-2007-0122,0.03118,0.87275
CVE-2007-0123,0.01264,0.68421
CVE-2007-0124,0.01267,0.68469
CVE-2007-0125,0.02647,0.84974
CVE-2007-0126,0.11044,0.95757
CVE-2007-0127,0.0473,0.91502
CVE-2007-0128,0.0111,0.64451
CVE-2007-0129,0.01081,0.63645
CVE-2007-0130,0.01305,0.69285
CVE-2007-0131,0.01473,0.7267
CVE-2007-0132,0.01811,0.77681
CVE-2007-0133,0.00973,0.60383
CVE-2007-0134,0.11408,0.95848
CVE-2007-0135,0.02793,0.8583
CVE-2007-0136,0.0217,0.81487
CVE-2007-0137,0.01749,0.76842
CVE-2007-0138,0.0284,0.86077
CVE-2007-0139,0.02199,0.81744
CVE-2007-0140,0.01281,0.68768
CVE-2007-0141,0.01447,0.72168
CVE-2007-0142,0.01241,0.67873
CVE-2007-0143,0.03301,0.88037
CVE-2007-0144,0.01871,0.78441
CVE-2007-0145,0.01373,0.7076
CVE-2007-0146,0.01402,0.71348
CVE-2007-0147,0.01285,0.68845
CVE-2007-0148,0.06272,0.93318
CVE-2007-0149,0.01422,0.71703
CVE-2007-0150,0.01777,0.77241
CVE-2007-0151,0.01413,0.7154
CVE-2007-0152,0.01429,0.71834
CVE-2007-0153,0.01422,0.71702
CVE-2007-0154,0.01422,0.71703
CVE-2007-0155,0.01422,0.71702
CVE-2007-0156,0.01422,0.71702
CVE-2007-0157,0.02159,0.81406
CVE-2007-0158,0.01338,0.70028
CVE-2007-0159,0.02089,0.80785
CVE-2007-0160,0.04204,0.9058
CVE-2007-0161,0.00744,0.52728
CVE-2007-0162,0.00829,0.5567
CVE-2007-0163,0.0205,0.80383
CVE-2007-0164,0.0205,0.80383
CVE-2007-0165,0.09654,0.95319
CVE-2007-0166,0.00411,0.32599
CVE-2007-0167,0.10282,0.9553
CVE-2007-0168,0.19912,0.97337
CVE-2007-0169,0.70037,0.99356
CVE-2007-0170,0.02384,0.83182
CVE-2007-0171,0.03286,0.87977
CVE-2007-0172,0.04977,0.9188
CVE-2007-0173,0.0258,0.84551
CVE-2007-0174,0.04956,0.91848
CVE-2007-0175,0.01332,0.69887
CVE-2007-0176,0.02018,0.80064
CVE-2007-0177,0.03439,0.88498
CVE-2007-0178,0.02659,0.85053
CVE-2007-0179,0.01061,0.63075
CVE-2007-0180,0.02942,0.86561
CVE-2007-0181,0.0334,0.88174
CVE-2007-0182,0.04638,0.9137
CVE-2007-0183,0.03946,0.90008
CVE-2007-0184,0.01485,0.72888
CVE-2007-0185,0.01511,0.73327
CVE-2007-0186,0.01954,0.79384
CVE-2007-0187,0.03734,0.89408
CVE-2007-0188,0.01353,0.70355
CVE-2007-0189,0.01816,0.77744
CVE-2007-0190,0.02659,0.85053
CVE-2007-0191,0.01199,0.66795
CVE-2007-0192,0.01422,0.71702
CVE-2007-0193,0.01496,0.73071
CVE-2007-0194,0.01483,0.7284
CVE-2007-0195,0.01488,0.72932
CVE-2007-0196,0.01213,0.67196
CVE-2007-0197,0.08129,0.94633
CVE-2007-0198,0.01706,0.76278
CVE-2007-0199,0.02624,0.84827
CVE-2007-0200,0.03307,0.88059
CVE-2007-0201,0.04797,0.91602
CVE-2007-0202,0.03797,0.89587
CVE-2007-0203,0.01866,0.78373
CVE-2007-0204,0.01478,0.72748
CVE-2007-0205,0.0334,0.88175
CVE-2007-0206,0.02228,0.81982
CVE-2007-0208,0.30307,0.98166
CVE-2007-0209,0.29283,0.98111
CVE-2007-0210,0.01579,0.74414
CVE-2007-0211,0.02654,0.85026
CVE-2007-0213,0.6616,0.99253
CVE-2007-0214,0.2655,0.97943
CVE-2007-0215,0.31546,0.98227
CVE-2007-0216,0.38144,0.98508
CVE-2007-0217,0.58363,0.99069
CVE-2007-0218,0.31134,0.9821
CVE-2007-0219,0.39258,0.98551
CVE-2007-0220,0.33148,0.9831
CVE-2007-0221,0.37239,0.98472
CVE-2007-0222,0.10938,0.95731
CVE-2007-0223,0.01152,0.65533
CVE-2007-0224,0.01087,0.63826
CVE-2007-0225,0.0182,0.77803
CVE-2007-0226,0.01256,0.68245
CVE-2007-0227,0.01727,0.76546
CVE-2007-0228,0.07567,0.94301
CVE-2007-0229,0.01096,0.64117
CVE-2007-0230,0.01405,0.714
CVE-2007-0231,0.01242,0.6789
CVE-2007-0232,0.0334,0.88173
CVE-2007-0233,0.11587,0.95887
CVE-2007-0235,0.00891,0.57642
CVE-2007-0236,0.21447,0.97529
CVE-2007-0237,0.00367,0.27771
CVE-2007-0238,0.05748,0.92782
CVE-2007-0239,0.03476,0.88629
CVE-2007-0240,0.01562,0.74167
CVE-2007-0242,0.02054,0.80432
CVE-2007-0243,0.11335,0.95831
CVE-2007-0244,0.02312,0.82658
CVE-2007-0245,0.06659,0.93634
CVE-2007-0246,0.01823,0.77844
CVE-2007-0247,0.19664,0.97302
CVE-2007-0248,0.06897,0.93833
CVE-2007-0249,0.01345,0.70185
CVE-2007-0250,0.01275,0.6864
CVE-2007-0251,0.02404,0.83338
CVE-2007-0252,0.01248,0.68042
CVE-2007-0253,0.00333,0.23735
CVE-2007-0254,0.03512,0.88744
CVE-2007-0255,0.04006,0.9016
CVE-2007-0256,0.11879,0.95952
CVE-2007-0257,0.00995,0.61043
CVE-2007-0258,0.01974,0.79568
CVE-2007-0259,0.01546,0.73895
CVE-2007-0260,0.01972,0.79552
CVE-2007-0261,0.04747,0.91528
CVE-2007-0262,0.02557,0.84401
CVE-2007-0263,0.01631,0.75191
CVE-2007-0264,0.00699,0.51038
CVE-2007-0265,0.01796,0.77475
CVE-2007-0266,0.01298,0.69141
CVE-2007-0267,0.00953,0.59672
CVE-2007-0268,0.02909,0.86412
CVE-2007-0269,0.01305,0.69286
CVE-2007-0270,0.05195,0.92161
CVE-2007-0271,0.04216,0.90609
CVE-2007-0272,0.06625,0.93611
CVE-2007-0273,0.01364,0.7059
CVE-2007-0274,0.0367,0.89217
CVE-2007-0275,0.01264,0.68416
CVE-2007-0276,0.00388,0.30061
CVE-2007-0277,0.00378,0.2892
CVE-2007-0278,0.00378,0.2892
CVE-2007-0279,0.02522,0.84176
CVE-2007-0280,0.03171,0.87492
CVE-2007-0281,0.01684,0.7597
CVE-2007-0282,0.0042,0.33612
CVE-2007-0283,0.01384,0.70987
CVE-2007-0284,0.01684,0.7597
CVE-2007-0285,0.01645,0.75403
CVE-2007-0286,0.01412,0.71509
CVE-2007-0287,0.00372,0.28387
CVE-2007-0288,0.00372,0.28387
CVE-2007-0289,0.02143,0.81271
CVE-2007-0290,0.01686,0.76016
CVE-2007-0291,0.01315,0.695
CVE-2007-0292,0.02501,0.84022
CVE-2007-0293,0.02143,0.81271
CVE-2007-0294,0.00372,0.28387
CVE-2007-0295,0.02012,0.80011
CVE-2007-0296,0.00424,0.33984
CVE-2007-0297,0.03454,0.88551
CVE-2007-0298,0.03707,0.89322
CVE-2007-0299,0.03889,0.8984
CVE-2007-0300,0.02809,0.8592
CVE-2007-0301,0.02385,0.83195
CVE-2007-0302,0.02228,0.81983
CVE-2007-0303,0.0152,0.7346
CVE-2007-0304,0.01087,0.63825
CVE-2007-0305,0.01305,0.69285
CVE-2007-0306,0.01115,0.64571
CVE-2007-0307,0.02735,0.85499
CVE-2007-0308,0.01204,0.66926
CVE-2007-0309,0.04663,0.91404
CVE-2007-0310,0.01874,0.78466
CVE-2007-0311,0.02796,0.8585
CVE-2007-0312,0.01492,0.73002
CVE-2007-0313,0.01881,0.78547
CVE-2007-0314,0.02384,0.83182
CVE-2007-0315,0.03999,0.90141
CVE-2007-0316,0.02042,0.80306
CVE-2007-0317,0.0252,0.84164
CVE-2007-0318,0.02538,0.84285
CVE-2007-0319,0.05576,0.92579
CVE-2007-0320,0.05401,0.9238
CVE-2007-0321,0.06764,0.9373
CVE-2007-0322,0.05971,0.93022
CVE-2007-0323,0.07573,0.94305
CVE-2007-0324,0.06994,0.93917
CVE-2007-0325,0.35399,0.98395
CVE-2007-0326,0.06715,0.93679
CVE-2007-0328,0.05272,0.92248
CVE-2007-0329,0.02924,0.86483
CVE-2007-0330,0.03426,0.88447
CVE-2007-0331,0.01324,0.69693
CVE-2007-0332,0.01637,0.75284
CVE-2007-0333,0.00913,0.58346
CVE-2007-0334,0.01758,0.76977
CVE-2007-0335,0.03319,0.88102
CVE-2007-0336,0.00352,0.26122
CVE-2007-0337,0.03107,0.8723
CVE-2007-0338,0.0474,0.91521
CVE-2007-0339,0.01253,0.68148
CVE-2007-0340,0.01081,0.63646
CVE-2007-0341,0.01369,0.70666
CVE-2007-0342,0.02268,0.82293
CVE-2007-0343,0.02279,0.82381
CVE-2007-0344,0.06606,0.93599
CVE-2007-0345,0.00425,0.34063
CVE-2007-0346,0.01195,0.66711
CVE-2007-0347,0.03688,0.89267
CVE-2007-0348,0.35137,0.98388
CVE-2007-0349,0.01554,0.74062
CVE-2007-0350,0.01152,0.65533
CVE-2007-0351,0.00293,0.19458
CVE-2007-0352,0.36607,0.98444
CVE-2007-0353,0.02706,0.85335
CVE-2007-0354,0.02053,0.80424
CVE-2007-0355,0.06639,0.9362
CVE-2007-0356,0.17579,0.97036
CVE-2007-0357,0.03535,0.88801
CVE-2007-0358,0.03415,0.88414
CVE-2007-0359,0.02836,0.8606
CVE-2007-0360,0.0334,0.88172
CVE-2007-0361,0.02486,0.83926
CVE-2007-0362,0.01446,0.7214
CVE-2007-0363,0.014,0.71309
CVE-2007-0364,0.02752,0.85591
CVE-2007-0365,0.01242,0.67891
CVE-2007-0366,0.004,0.31371
CVE-2007-0367,0.00395,0.30914
CVE-2007-0368,0.05012,0.91924
CVE-2007-0369,0.01081,0.63646
CVE-2007-0370,0.01165,0.65903
CVE-2007-0371,0.02334,0.82837
CVE-2007-0372,0.03978,0.90094
CVE-2007-0373,0.11997,0.95982
CVE-2007-0374,0.01274,0.68633
CVE-2007-0375,0.01817,0.77773
CVE-2007-0376,0.014,0.71309
CVE-2007-0377,0.02112,0.80997
CVE-2007-0378,0.00925,0.58744
CVE-2007-0379,0.01191,0.66618
CVE-2007-0380,0.01267,0.68469
CVE-2007-0381,0.01117,0.64633
CVE-2007-0382,0.01234,0.67712
CVE-2007-0383,0.01376,0.70842
CVE-2007-0384,0.01236,0.67739
CVE-2007-0385,0.01546,0.73895
CVE-2007-0386,0.0152,0.7346
CVE-2007-0387,0.01117,0.64632
CVE-2007-0388,0.0109,0.63895
CVE-2007-0389,0.02973,0.86685
CVE-2007-0390,0.01615,0.74939
CVE-2007-0391,0.00414,0.32909
CVE-2007-0392,0.00346,0.25347
CVE-2007-0393,0.00346,0.25347
CVE-2007-0394,0.00541,0.43017
CVE-2007-0395,0.0272,0.85413
CVE-2007-0396,0.0228,0.82398
CVE-2007-0397,0.02899,0.86368
CVE-2007-0398,0.01191,0.66618
CVE-2007-0399,0.02118,0.81041
CVE-2007-0400,0.01199,0.66794
CVE-2007-0401,0.0108,0.63587
CVE-2007-0402,0.01199,0.66794
CVE-2007-0403,0.01152,0.65534
CVE-2007-0404,0.01653,0.75506
CVE-2007-0405,0.01259,0.68299
CVE-2007-0406,0.00369,0.28009
CVE-2007-0407,0.01446,0.72139
CVE-2007-0408,0.01029,0.62113
CVE-2007-0409,0.00293,0.19409
CVE-2007-0410,0.0252,0.84164
CVE-2007-0411,0.00847,0.56243
CVE-2007-0412,0.01941,0.7925
CVE-2007-0413,0.00311,0.21343
CVE-2007-0414,0.01706,0.76277
CVE-2007-0415,0.01299,0.69175
CVE-2007-0416,0.01655,0.7554
CVE-2007-0417,0.01825,0.7787
CVE-2007-0418,0.0166,0.75625
CVE-2007-0419,0.01706,0.76278
CVE-2007-0420,0.01488,0.72933
CVE-2007-0421,0.02127,0.8113
CVE-2007-0422,0.01706,0.76278
CVE-2007-0423,0.00369,0.28017
CVE-2007-0424,0.01706,0.76277
CVE-2007-0425,0.01416,0.71609
CVE-2007-0426,0.0265,0.84992
CVE-2007-0427,0.31165,0.98211
CVE-2007-0428,0.03094,0.87184
CVE-2007-0429,0.02916,0.86445
CVE-2007-0430,0.00684,0.50445
CVE-2007-0431,0.02429,0.83535
CVE-2007-0432,0.01469,0.72604
CVE-2007-0433,0.01271,0.68564
CVE-2007-0434,0.00328,0.23123
CVE-2007-0435,0.01863,0.78342
CVE-2007-0436,0.00355,0.26497
CVE-2007-0437,0.00833,0.55778
CVE-2007-0441,0.02411,0.83384
CVE-2007-0442,0.01067,0.63274
CVE-2007-0443,0.07103,0.94004
CVE-2007-0444,0.13983,0.96416
CVE-2007-0445,0.08882,0.95034
CVE-2007-0446,0.44702,0.98727
CVE-2007-0447,0.05957,0.93011
CVE-2007-0448,0.07112,0.9401
CVE-2007-0449,0.79365,0.99591
CVE-2007-0450,0.90768,0.99802
CVE-2007-0451,0.06869,0.93809
CVE-2007-0452,0.04735,0.91513
CVE-2007-0453,0.00725,0.52044
CVE-2007-0454,0.06459,0.93478
CVE-2007-0455,0.11953,0.95971
CVE-2007-0456,0.0176,0.76992
CVE-2007-0457,0.0176,0.76992
CVE-2007-0458,0.0176,0.76993
CVE-2007-0459,0.02172,0.81497
CVE-2007-0460,0.02636,0.84913
CVE-2007-0461,0.01038,0.62408
CVE-2007-0462,0.0665,0.93628
CVE-2007-0463,0.17662,0.97047
CVE-2007-0464,0.14822,0.96567
CVE-2007-0465,0.18458,0.97142
CVE-2007-0466,0.06196,0.93244
CVE-2007-0467,0.01801,0.77537
CVE-2007-0468,0.24812,0.97828
CVE-2007-0469,0.04861,0.91701
CVE-2007-0470,0.00344,0.25102
CVE-2007-0471,0.02712,0.85372
CVE-2007-0472,0.00352,0.26123
CVE-2007-0473,0.00368,0.27866
CVE-2007-0474,0.00366,0.27669
CVE-2007-0475,0.00402,0.31677
CVE-2007-0476,0.00365,0.2759
CVE-2007-0477,0.01479,0.72772
CVE-2007-0478,0.01671,0.75771
CVE-2007-0479,0.04472,0.91082
CVE-2007-0480,0.09302,0.95194
CVE-2007-0481,0.04904,0.91763
CVE-2007-0482,0.00358,0.26799
CVE-2007-0483,0.01914,0.7893
CVE-2007-0484,0.01152,0.65534
CVE-2007-0485,0.08261,0.94703
CVE-2007-0486,0.01799,0.77519
CVE-2007-0487,0.01373,0.70759
CVE-2007-0488,0.01106,0.64349
CVE-2007-0489,0.03197,0.8759
CVE-2007-0490,0.01118,0.64668
CVE-2007-0491,0.01954,0.79385
CVE-2007-0492,0.01052,0.62816
CVE-2007-0493,0.12452,0.96068
CVE-2007-0494,0.44395,0.98718
CVE-2007-0495,0.03779,0.89535
CVE-2007-0496,0.03758,0.89472
CVE-2007-0497,0.02992,0.86772
CVE-2007-0498,0.02191,0.81654
CVE-2007-0499,0.02423,0.8348
CVE-2007-0500,0.02501,0.84019
CVE-2007-0501,0.02409,0.83371
CVE-2007-0502,0.01115,0.64571
CVE-2007-0503,0.00383,0.29455
CVE-2007-0504,0.06223,0.93272
CVE-2007-0505,0.02833,0.86044
CVE-2007-0506,0.01157,0.65637
CVE-2007-0507,0.01037,0.62383
CVE-2007-0508,0.03128,0.8732
CVE-2007-0509,0.01528,0.73589
CVE-2007-0510,0.02054,0.80429
CVE-2007-0511,0.07411,0.94214
CVE-2007-0512,0.01296,0.691
CVE-2007-0513,0.01461,0.72443
CVE-2007-0514,0.01242,0.6789
CVE-2007-0515,0.38389,0.98519
CVE-2007-0516,0.00998,0.61133
CVE-2007-0517,0.01466,0.72553
CVE-2007-0518,0.02487,0.83932
CVE-2007-0519,0.01374,0.70794
CVE-2007-0520,0.01112,0.64497
CVE-2007-0521,0.00683,0.50422
CVE-2007-0522,0.00683,0.50422
CVE-2007-0523,0.00683,0.50422
CVE-2007-0524,0.0061,0.46892
CVE-2007-0525,0.01329,0.69806
CVE-2007-0526,0.01468,0.72586
CVE-2007-0527,0.01378,0.70884
CVE-2007-0528,0.04487,0.91107
CVE-2007-0529,0.01141,0.65213
CVE-2007-0530,0.01216,0.67272
CVE-2007-0531,0.02002,0.79884
CVE-2007-0532,0.01275,0.68641
CVE-2007-0533,0.02776,0.8576
CVE-2007-0534,0.01262,0.68364
CVE-2007-0535,0.03642,0.89136
CVE-2007-0536,0.00375,0.2866
CVE-2007-0537,0.01854,0.78231
CVE-2007-0538,0.01514,0.73377
CVE-2007-0539,0.03555,0.8886
CVE-2007-0540,0.07592,0.94319
CVE-2007-0541,0.02649,0.84982
CVE-2007-0542,0.01199,0.66794
CVE-2007-0543,0.01708,0.76314
CVE-2007-0544,0.01141,0.65211
CVE-2007-0545,0.01483,0.72841
CVE-2007-0546,0.01483,0.7284
CVE-2007-0547,0.01086,0.63789
CVE-2007-0548,0.03214,0.87671
CVE-2007-0549,0.01191,0.66617
CVE-2007-0550,0.01191,0.66617
CVE-2007-0551,0.01381,0.70941
CVE-2007-0552,0.014,0.7131
CVE-2007-0553,0.01204,0.66925
CVE-2007-0554,0.01834,0.77974
CVE-2007-0555,0.04842,0.91669
CVE-2007-0556,0.0303,0.86935
CVE-2007-0557,0.00327,0.23084
CVE-2007-0558,0.02486,0.83927
CVE-2007-0559,0.02486,0.83927
CVE-2007-0560,0.01297,0.69126
CVE-2007-0561,0.10096,0.95474
CVE-2007-0562,0.13667,0.96349
CVE-2007-0563,0.02132,0.81169
CVE-2007-0564,0.01056,0.62915
CVE-2007-0565,0.01429,0.71834
CVE-2007-0566,0.01256,0.68245
CVE-2007-0567,0.01797,0.77487
CVE-2007-0568,0.03221,0.87705
CVE-2007-0569,0.0229,0.82474
CVE-2007-0570,0.0272,0.85413
CVE-2007-0571,0.0334,0.88173
CVE-2007-0572,0.02486,0.83926
CVE-2007-0573,0.03326,0.8812
CVE-2007-0574,0.02017,0.80054
CVE-2007-0575,0.01214,0.67206
CVE-2007-0576,0.03577,0.88932
CVE-2007-0577,0.02853,0.86143
CVE-2007-0578,0.01484,0.72867
CVE-2007-0579,0.01416,0.71599
CVE-2007-0580,0.02809,0.85919
CVE-2007-0581,0.03221,0.87705
CVE-2007-0582,0.01057,0.62945
CVE-2007-0583,0.01729,0.76574
CVE-2007-0584,0.70412,0.99368
CVE-2007-0585,0.03967,0.90066
CVE-2007-0588,0.05842,0.92896
CVE-2007-0589,0.01023,0.61937
CVE-2007-0590,0.01547,0.73914
CVE-2007-0591,0.02836,0.8606
CVE-2007-0592,0.01393,0.71172
CVE-2007-0593,0.0153,0.73621
CVE-2007-0594,0.01275,0.68641
CVE-2007-0595,0.0112,0.64693
CVE-2007-0596,0.01122,0.64745
CVE-2007-0597,0.01414,0.7156
CVE-2007-0598,0.01061,0.63075
CVE-2007-0599,0.01577,0.74394
CVE-2007-0600,0.02068,0.80575
CVE-2007-0601,0.01577,0.74395
CVE-2007-0602,0.00906,0.58121
CVE-2007-0603,0.05171,0.9213
CVE-2007-0604,0.01088,0.63834
CVE-2007-0605,0.01968,0.79506
CVE-2007-0606,0.01566,0.74225
CVE-2007-0607,0.01378,0.70878
CVE-2007-0608,0.01828,0.779
CVE-2007-0609,0.07506,0.94267
CVE-2007-0610,0.01204,0.66926
CVE-2007-0611,0.01204,0.66925
CVE-2007-0612,0.43911,0.98703
CVE-2007-0613,0.07353,0.94177
CVE-2007-0614,0.086,0.9489
CVE-2007-0615,0.01977,0.79605
CVE-2007-0616,0.02232,0.82017
CVE-2007-0617,0.01225,0.67494
CVE-2007-0618,0.02056,0.80444
CVE-2007-0619,0.04613,0.91333
CVE-2007-0620,0.0361,0.89029
CVE-2007-0622,0.00986,0.60753
CVE-2007-0623,0.01811,0.7768
CVE-2007-0624,0.01275,0.68641
CVE-2007-0625,0.00345,0.25299
CVE-2007-0626,0.03375,0.88285
CVE-2007-0627,0.00337,0.2435
CVE-2007-0628,0.01999,0.79838
CVE-2007-0629,0.01422,0.71697
CVE-2007-0630,0.01052,0.62817
CVE-2007-0631,0.01233,0.677
CVE-2007-0632,0.01052,0.62816
CVE-2007-0633,0.03203,0.87615
CVE-2007-0634,0.0935,0.95211
CVE-2007-0635,0.09268,0.95182
CVE-2007-0636,0.00332,0.23622
CVE-2007-0637,0.03649,0.89156
CVE-2007-0638,0.03119,0.87285
CVE-2007-0639,0.07145,0.94039
CVE-2007-0640,0.0204,0.80274
CVE-2007-0641,0.044,0.90947
CVE-2007-0642,0.02484,0.8391
CVE-2007-0643,0.06966,0.93888
CVE-2007-0644,0.02549,0.84346
CVE-2007-0645,0.01922,0.79025
CVE-2007-0646,0.1018,0.955
CVE-2007-0647,0.02627,0.84848
CVE-2007-0648,0.03629,0.89082
CVE-2007-0649,0.06285,0.93331
CVE-2007-0650,0.04072,0.903
CVE-2007-0651,0.03101,0.87209
CVE-2007-0652,0.01624,0.75072
CVE-2007-0653,0.06479,0.93496
CVE-2007-0654,0.06364,0.93395
CVE-2007-0655,0.0281,0.85923
CVE-2007-0656,0.16152,0.96813
CVE-2007-0657,0.01697,0.76149
CVE-2007-0658,0.02677,0.85176
CVE-2007-0659,0.01473,0.7267
CVE-2007-0660,0.01242,0.67889
CVE-2007-0661,0.00943,0.59335
CVE-2007-0662,0.03203,0.87615
CVE-2007-0663,0.00959,0.5985
CVE-2007-0664,0.02924,0.86484
CVE-2007-0665,0.03273,0.87918
CVE-2007-0666,0.01917,0.78975
CVE-2007-0667,0.01917,0.78974
CVE-2007-0668,0.00309,0.21056
CVE-2007-0669,0.00387,0.29955
CVE-2007-0670,0.00492,0.39611
CVE-2007-0671,0.43241,0.98679
CVE-2007-0672,0.02798,0.85861
CVE-2007-0673,0.03241,0.87775
CVE-2007-0674,0.16518,0.96885
CVE-2007-0675,0.1774,0.97056
CVE-2007-0676,0.09036,0.95098
CVE-2007-0677,0.03557,0.88863
CVE-2007-0678,0.01094,0.64047
CVE-2007-0679,0.0272,0.85413
CVE-2007-0680,0.04049,0.90248
CVE-2007-0681,0.05201,0.92167
CVE-2007-0682,0.03359,0.88237
CVE-2007-0683,0.04838,0.91664
CVE-2007-0684,0.08524,0.9485
CVE-2007-0685,0.0584,0.92894
CVE-2007-0686,0.02135,0.81202
CVE-2007-0687,0.0094,0.59238
CVE-2007-0688,0.01297,0.69126
CVE-2007-0689,0.01618,0.74981
CVE-2007-0690,0.01435,0.71949
CVE-2007-0692,0.01258,0.68271
CVE-2007-0693,0.01552,0.74021
CVE-2007-0694,0.01968,0.79506
CVE-2007-0695,0.01152,0.65534
CVE-2007-0696,0.01204,0.66926
CVE-2007-0697,0.02866,0.86203
CVE-2007-0698,0.01038,0.62402
CVE-2007-0699,0.0347,0.88603
CVE-2007-0700,0.03441,0.88507
CVE-2007-0701,0.03203,0.87615
CVE-2007-0702,0.03649,0.89156
CVE-2007-0703,0.02616,0.84782
CVE-2007-0704,0.02616,0.84782
CVE-2007-0705,0.01743,0.76753
CVE-2007-0706,0.015,0.73144
CVE-2007-0707,0.03877,0.89811
CVE-2007-0708,0.00666,0.49652
CVE-2007-0709,0.00481,0.38841
CVE-2007-0710,0.03368,0.88268
CVE-2007-0711,0.05856,0.92915
CVE-2007-0712,0.06893,0.93827
CVE-2007-0713,0.06095,0.93153
