#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2026-60108,0.00793,0.54585
CVE-2026-60109,0.00923,0.58799
CVE-2026-60112,0.00788,0.54405
CVE-2026-60113,0.00833,0.55924
CVE-2026-60114,0.00499,0.40326
CVE-2026-60118,0.00403,0.31914
CVE-2026-60119,0.00298,0.2012
CVE-2026-60120,0.00355,0.26728
CVE-2026-60121,0.03304,0.88081
CVE-2026-60122,0.00265,0.16504
CVE-2026-60124,0.00372,0.28546
CVE-2026-60125,0.00351,0.26138
CVE-2026-60134,0.00581,0.45549
CVE-2026-60135,0.00376,0.28938
CVE-2026-60137,0.05906,0.92975
CVE-2026-60140,0.00151,0.0357
CVE-2026-60143,0.00307,0.2111
CVE-2026-60144,0.00114,0.01338
CVE-2026-60145,0.00416,0.33368
CVE-2026-60146,0.00245,0.14115
CVE-2026-60147,0.00291,0.19466
CVE-2026-60149,0.00131,0.02217
CVE-2026-60150,0.00161,0.04565
CVE-2026-60152,0.00245,0.14116
CVE-2026-60153,0.00486,0.39351
CVE-2026-60154,0.00231,0.12616
CVE-2026-60155,0.00146,0.03235
CVE-2026-60156,0.00337,0.24533
CVE-2026-60157,0.00432,0.3496
CVE-2026-60158,0.00117,0.01498
CVE-2026-60159,0.00146,0.03236
CVE-2026-60160,0.00169,0.05551
CVE-2026-60161,0.00127,0.02006
CVE-2026-60162,0.0014,0.02743
CVE-2026-60163,0.00193,0.08005
CVE-2026-60164,0.00274,0.17739
CVE-2026-60165,0.00407,0.32357
CVE-2026-60166,0.00274,0.1774
CVE-2026-60167,0.00437,0.35482
CVE-2026-60168,0.00447,0.36318
CVE-2026-60169,0.00392,0.3076
CVE-2026-60170,0.00414,0.33142
CVE-2026-60171,0.0045,0.36567
CVE-2026-60172,0.00141,0.02851
CVE-2026-60173,0.00508,0.40954
CVE-2026-60174,0.00422,0.34041
CVE-2026-60175,0.00432,0.3497
CVE-2026-60176,0.0042,0.33745
CVE-2026-60177,0.00359,0.27059
CVE-2026-60178,0.00375,0.28898
CVE-2026-60179,0.0034,0.24864
CVE-2026-60180,0.0047,0.38158
CVE-2026-60181,0.00126,0.01929
CVE-2026-60182,0.00359,0.27059
CVE-2026-60183,0.00146,0.03235
CVE-2026-60184,0.00359,0.2706
CVE-2026-60185,0.00359,0.2706
CVE-2026-60186,0.00359,0.2706
CVE-2026-60187,0.00359,0.27059
CVE-2026-60188,0.00332,0.23782
CVE-2026-60189,0.00332,0.23781
CVE-2026-60190,0.00297,0.20051
CVE-2026-60191,0.00131,0.02216
CVE-2026-60192,0.00392,0.30755
CVE-2026-60193,0.00334,0.24182
CVE-2026-60194,0.00416,0.33366
CVE-2026-60195,0.00416,0.33367
CVE-2026-60196,0.00378,0.29172
CVE-2026-60197,0.00508,0.40906
CVE-2026-60198,0.00508,0.40946
CVE-2026-60199,0.00508,0.40946
CVE-2026-60200,0.00508,0.40954
CVE-2026-60201,0.00392,0.30756
CVE-2026-60202,0.00508,0.40951
CVE-2026-60203,0.00432,0.34905
CVE-2026-60204,0.00508,0.40903
CVE-2026-60205,0.00508,0.40902
CVE-2026-60206,0.00432,0.34908
CVE-2026-60207,0.00432,0.3496
CVE-2026-60208,0.00449,0.36492
CVE-2026-60209,0.00508,0.4089
CVE-2026-60210,0.00508,0.4089
CVE-2026-60211,0.00418,0.33581
CVE-2026-60212,0.00508,0.4089
CVE-2026-60213,0.00327,0.23203
CVE-2026-60214,0.00301,0.20488
CVE-2026-60215,0.00508,0.40907
CVE-2026-60216,0.00508,0.40906
CVE-2026-60217,0.00508,0.40942
CVE-2026-60218,0.00432,0.34923
CVE-2026-60219,0.00508,0.40942
CVE-2026-60220,0.00383,0.29696
CVE-2026-60221,0.00508,0.40942
CVE-2026-60222,0.00392,0.30758
CVE-2026-60223,0.00435,0.35259
CVE-2026-60224,0.00508,0.40941
CVE-2026-60225,0.00508,0.40935
CVE-2026-60226,0.00508,0.40935
CVE-2026-60227,0.00508,0.40935
CVE-2026-60228,0.00508,0.40922
CVE-2026-60229,0.00508,0.40922
CVE-2026-60230,0.00508,0.40922
CVE-2026-60231,0.00231,0.12618
CVE-2026-60232,0.00508,0.40941
CVE-2026-60233,0.00369,0.28208
CVE-2026-60234,0.00508,0.40913
CVE-2026-60235,0.00343,0.2527
CVE-2026-60236,0.00508,0.40913
CVE-2026-60237,0.00337,0.24531
CVE-2026-60238,0.00222,0.11527
CVE-2026-60239,0.00362,0.2745
CVE-2026-60240,0.00508,0.40912
CVE-2026-60241,0.00508,0.40934
CVE-2026-60242,0.00508,0.40934
CVE-2026-60243,0.00422,0.34043
CVE-2026-60244,0.00508,0.40936
CVE-2026-60245,0.00123,0.01758
CVE-2026-60246,0.00508,0.40943
CVE-2026-60247,0.00508,0.40942
CVE-2026-60248,0.00189,0.07631
CVE-2026-60249,0.00336,0.24446
CVE-2026-60250,0.00508,0.40915
CVE-2026-60251,0.00508,0.40936
CVE-2026-60252,0.0047,0.38164
CVE-2026-60253,0.00508,0.40936
CVE-2026-60254,0.00508,0.40936
CVE-2026-60255,0.00379,0.2928
CVE-2026-60256,0.00508,0.40914
CVE-2026-60257,0.00508,0.40914
CVE-2026-60258,0.00508,0.40915
CVE-2026-60259,0.00508,0.40915
CVE-2026-60260,0.00337,0.24532
CVE-2026-60261,0.00418,0.33583
CVE-2026-60262,0.00508,0.40914
CVE-2026-60263,0.00414,0.33142
CVE-2026-60264,0.00549,0.43674
CVE-2026-60265,0.00174,0.06109
CVE-2026-60266,0.00349,0.2596
CVE-2026-60267,0.00425,0.34285
CVE-2026-60268,0.00432,0.34917
CVE-2026-60269,0.00508,0.40902
CVE-2026-60270,0.00337,0.24579
CVE-2026-60271,0.00161,0.04574
CVE-2026-60272,0.00508,0.40912
CVE-2026-60273,0.00392,0.30756
CVE-2026-60274,0.00508,0.40913
CVE-2026-60275,0.00508,0.40913
CVE-2026-60276,0.00508,0.4091
CVE-2026-60277,0.00392,0.30758
CVE-2026-60278,0.00508,0.40916
CVE-2026-60279,0.00508,0.40916
CVE-2026-60280,0.00508,0.40916
CVE-2026-60281,0.00374,0.28796
CVE-2026-60282,0.00231,0.12617
CVE-2026-60283,0.00337,0.24531
CVE-2026-60284,0.00353,0.26364
CVE-2026-60285,0.00508,0.40923
CVE-2026-60286,0.00508,0.40918
CVE-2026-60287,0.00508,0.40917
CVE-2026-60288,0.00508,0.40917
CVE-2026-60289,0.00508,0.40917
CVE-2026-60290,0.00508,0.40917
CVE-2026-60291,0.00508,0.40919
CVE-2026-60292,0.00508,0.40921
CVE-2026-60293,0.00437,0.35481
CVE-2026-60294,0.00508,0.40905
CVE-2026-60295,0.00334,0.24178
CVE-2026-60296,0.00508,0.40921
CVE-2026-60297,0.00508,0.40897
CVE-2026-60298,0.00508,0.40897
CVE-2026-60299,0.00508,0.40894
CVE-2026-60300,0.00508,0.40891
CVE-2026-60301,0.0047,0.38159
CVE-2026-60302,0.00508,0.40891
CVE-2026-60303,0.00369,0.28208
CVE-2026-60304,0.0037,0.28317
CVE-2026-60305,0.00279,0.18271
CVE-2026-60306,0.00508,0.40891
CVE-2026-60307,0.00303,0.20646
CVE-2026-60308,0.00508,0.40891
CVE-2026-60309,0.00418,0.33581
CVE-2026-60310,0.00231,0.12617
CVE-2026-60311,0.00422,0.34044
CVE-2026-60312,0.00392,0.30757
CVE-2026-60313,0.00432,0.34906
CVE-2026-60314,0.0047,0.38158
CVE-2026-60315,0.00436,0.35369
CVE-2026-60316,0.00486,0.39338
CVE-2026-60317,0.0034,0.24868
CVE-2026-60318,0.00155,0.03916
CVE-2026-60319,0.00154,0.03886
CVE-2026-60320,0.00414,0.33129
CVE-2026-60321,0.00144,0.03081
CVE-2026-60322,0.00272,0.17585
CVE-2026-60323,0.00362,0.27417
CVE-2026-60324,0.00422,0.34041
CVE-2026-60325,0.00356,0.26738
CVE-2026-60326,0.00425,0.34277
CVE-2026-60327,0.00414,0.33133
CVE-2026-60328,0.00508,0.40897
CVE-2026-60329,0.00508,0.40892
CVE-2026-60330,0.00334,0.24187
CVE-2026-60331,0.00146,0.03237
CVE-2026-60332,0.00146,0.03237
CVE-2026-60333,0.00432,0.34907
CVE-2026-60334,0.00432,0.34906
CVE-2026-60335,0.00486,0.39337
CVE-2026-60336,0.00144,0.0308
CVE-2026-60337,0.00137,0.02573
CVE-2026-60338,0.00114,0.01338
CVE-2026-60339,0.00247,0.14359
CVE-2026-60340,0.00486,0.39337
CVE-2026-60342,0.00319,0.22376
CVE-2026-60343,0.00432,0.34906
CVE-2026-60344,0.00231,0.12616
CVE-2026-60345,0.00486,0.39337
CVE-2026-60346,0.0031,0.21421
CVE-2026-60347,0.00114,0.01338
CVE-2026-60348,0.00331,0.2368
CVE-2026-60349,0.00324,0.22964
CVE-2026-60350,0.00168,0.05459
CVE-2026-60351,0.00222,0.11528
CVE-2026-60352,0.00275,0.1787
CVE-2026-60353,0.00222,0.11489
CVE-2026-60354,0.00275,0.17871
CVE-2026-60355,0.00508,0.40949
CVE-2026-60356,0.00414,0.33126
CVE-2026-60357,0.00248,0.14394
CVE-2026-60358,0.00508,0.4095
CVE-2026-60359,0.00414,0.3313
CVE-2026-60360,0.00508,0.40951
CVE-2026-60361,0.00432,0.34903
CVE-2026-60362,0.00508,0.40926
CVE-2026-60363,0.00508,0.40926
CVE-2026-60364,0.00508,0.40946
CVE-2026-60365,0.00425,0.34279
CVE-2026-60366,0.00548,0.43633
CVE-2026-60367,0.00548,0.43632
CVE-2026-60368,0.00548,0.43597
CVE-2026-60369,0.00466,0.37833
CVE-2026-60370,0.00334,0.2418
CVE-2026-60371,0.00266,0.16595
CVE-2026-60372,0.00548,0.43633
CVE-2026-60373,0.00466,0.37832
CVE-2026-60374,0.00508,0.40949
CVE-2026-60375,0.00508,0.40949
CVE-2026-60376,0.00508,0.40949
CVE-2026-60377,0.00387,0.30112
CVE-2026-60378,0.00508,0.40947
CVE-2026-60379,0.00508,0.40954
CVE-2026-60380,0.00508,0.40951
CVE-2026-60381,0.00432,0.34964
CVE-2026-60382,0.0047,0.38163
CVE-2026-60383,0.00159,0.04307
CVE-2026-60384,0.00508,0.40955
CVE-2026-60385,0.00508,0.40955
CVE-2026-60386,0.00508,0.40957
CVE-2026-60387,0.00508,0.40958
CVE-2026-60388,0.00508,0.40958
CVE-2026-60389,0.00508,0.40953
CVE-2026-60391,0.00414,0.33129
CVE-2026-60392,0.00319,0.22296
CVE-2026-60393,0.00437,0.35484
CVE-2026-60394,0.00337,0.24531
CVE-2026-60395,0.00303,0.20646
CVE-2026-60396,0.00486,0.39354
CVE-2026-60397,0.00328,0.23334
CVE-2026-60398,0.00432,0.3495
CVE-2026-60399,0.00422,0.34044
CVE-2026-60400,0.00432,0.34914
CVE-2026-60401,0.00154,0.03887
CVE-2026-60402,0.00432,0.34924
CVE-2026-60403,0.00422,0.34044
CVE-2026-60404,0.00422,0.34042
CVE-2026-60405,0.00155,0.03916
CVE-2026-60406,0.00181,0.06879
CVE-2026-60407,0.00125,0.01887
CVE-2026-60408,0.00303,0.20645
CVE-2026-60409,0.00155,0.04007
CVE-2026-60410,0.00369,0.28208
CVE-2026-60411,0.00368,0.28033
CVE-2026-60412,0.00319,0.22296
CVE-2026-60413,0.00193,0.07999
CVE-2026-60414,0.00193,0.07999
CVE-2026-60415,0.00424,0.34194
CVE-2026-60416,0.00392,0.30764
CVE-2026-60417,0.00392,0.30763
CVE-2026-60418,0.00486,0.39349
CVE-2026-60419,0.00432,0.34903
CVE-2026-60420,0.003,0.20349
CVE-2026-60421,0.00289,0.19272
CVE-2026-60422,0.00387,0.30113
CVE-2026-60423,0.00432,0.3495
CVE-2026-60424,0.00392,0.30763
CVE-2026-60425,0.0047,0.38158
CVE-2026-60426,0.003,0.20338
CVE-2026-60427,0.0034,0.24864
CVE-2026-60428,0.00353,0.26359
CVE-2026-60429,0.00432,0.34965
CVE-2026-60430,0.00432,0.34965
CVE-2026-60431,0.00437,0.35483
CVE-2026-60433,0.00407,0.32358
CVE-2026-60434,0.00272,0.17555
CVE-2026-60435,0.00508,0.40937
CVE-2026-60436,0.0047,0.38159
CVE-2026-60437,0.00427,0.34465
CVE-2026-60438,0.00425,0.34289
CVE-2026-60439,0.00466,0.37832
CVE-2026-60440,0.00393,0.30783
CVE-2026-60441,0.00508,0.40937
CVE-2026-60442,0.00508,0.40934
CVE-2026-60443,0.00326,0.2311
CVE-2026-60444,0.003,0.20347
CVE-2026-60445,0.00432,0.34931
CVE-2026-60446,0.00508,0.40939
CVE-2026-60447,0.00432,0.34932
CVE-2026-60448,0.0034,0.24861
CVE-2026-60449,0.00192,0.07913
CVE-2026-60450,0.00392,0.30761
CVE-2026-60451,0.003,0.20345
CVE-2026-60452,0.003,0.20345
CVE-2026-60454,0.00161,0.04573
CVE-2026-60455,0.00432,0.34951
CVE-2026-60456,0.00432,0.34969
CVE-2026-60457,0.00432,0.34931
CVE-2026-60458,0.00432,0.34945
CVE-2026-60459,0.00432,0.34966
CVE-2026-60460,0.00508,0.40932
CVE-2026-60461,0.00432,0.34925
CVE-2026-60462,0.00392,0.30764
CVE-2026-60463,0.00508,0.40939
CVE-2026-60464,0.00432,0.34934
CVE-2026-60465,0.00432,0.34934
CVE-2026-60466,0.00486,0.39349
CVE-2026-60467,0.00329,0.23401
CVE-2026-60468,0.003,0.20347
CVE-2026-60469,0.00326,0.23111
CVE-2026-60470,0.00326,0.23106
CVE-2026-60471,0.00313,0.21687
CVE-2026-60472,0.00432,0.34962
CVE-2026-60489,0.00432,0.34931
CVE-2026-60490,0.00432,0.34966
CVE-2026-60491,0.00262,0.16136
CVE-2026-60492,0.00343,0.25224
CVE-2026-60493,0.00432,0.34934
CVE-2026-60494,0.00271,0.17342
CVE-2026-60495,0.00334,0.24174
CVE-2026-60496,0.00334,0.24174
CVE-2026-60497,0.00334,0.24173
CVE-2026-60498,0.00334,0.24173
CVE-2026-60499,0.00432,0.34933
CVE-2026-60501,0.00139,0.02691
CVE-2026-60502,0.00486,0.39356
CVE-2026-60503,0.00432,0.34933
CVE-2026-60519,0.00486,0.39349
CVE-2026-60520,0.00362,0.27417
CVE-2026-60521,0.00272,0.17584
CVE-2026-60522,0.0027,0.17203
CVE-2026-60523,0.00326,0.23109
CVE-2026-60524,0.00432,0.34932
CVE-2026-60525,0.00289,0.19275
CVE-2026-60526,0.0015,0.03515
CVE-2026-60527,0.00182,0.06939
CVE-2026-60528,0.00314,0.2181
CVE-2026-60529,0.00486,0.39333
CVE-2026-60530,0.00161,0.04569
CVE-2026-60531,0.00432,0.34924
CVE-2026-60532,0.00508,0.40932
CVE-2026-60533,0.00287,0.19026
CVE-2026-60534,0.00325,0.23062
CVE-2026-60535,0.00508,0.40932
CVE-2026-60536,0.00414,0.33143
CVE-2026-60537,0.00432,0.34928
CVE-2026-60538,0.00508,0.40956
CVE-2026-60539,0.00432,0.34965
CVE-2026-60540,0.00362,0.27431
CVE-2026-60541,0.00508,0.40947
CVE-2026-60542,0.00432,0.34936
CVE-2026-60543,0.00392,0.30768
CVE-2026-60544,0.00443,0.35947
CVE-2026-60545,0.00432,0.34935
CVE-2026-60546,0.00486,0.39333
CVE-2026-60547,0.00432,0.34979
CVE-2026-60548,0.00393,0.3078
CVE-2026-60549,0.00432,0.34914
CVE-2026-60550,0.00414,0.3314
CVE-2026-60551,0.00508,0.40931
CVE-2026-60552,0.00432,0.34914
CVE-2026-60553,0.0034,0.24867
CVE-2026-60554,0.00437,0.35481
CVE-2026-60555,0.00508,0.40933
CVE-2026-60556,0.00437,0.35484
CVE-2026-60557,0.00373,0.28602
CVE-2026-60558,0.00392,0.30765
CVE-2026-60559,0.00414,0.33136
CVE-2026-60560,0.00362,0.2742
CVE-2026-60561,0.00432,0.34959
CVE-2026-60562,0.00432,0.34958
CVE-2026-60563,0.00432,0.34958
CVE-2026-60564,0.00362,0.27419
CVE-2026-60565,0.00432,0.34958
CVE-2026-60566,0.00508,0.40947
CVE-2026-60567,0.00425,0.34274
CVE-2026-60568,0.00432,0.34957
CVE-2026-60569,0.00147,0.0328
CVE-2026-60570,0.00161,0.04572
CVE-2026-60571,0.00289,0.19246
CVE-2026-60572,0.00262,0.16131
CVE-2026-60573,0.00262,0.1613
CVE-2026-60574,0.00262,0.16136
CVE-2026-60575,0.00262,0.1613
CVE-2026-60576,0.00486,0.39344
CVE-2026-60577,0.003,0.20346
CVE-2026-60578,0.00337,0.24579
CVE-2026-60579,0.00286,0.18963
CVE-2026-60580,0.00418,0.33582
CVE-2026-60581,0.00331,0.23611
CVE-2026-60582,0.00381,0.29442
CVE-2026-60583,0.00432,0.34905
CVE-2026-60584,0.00321,0.22533
CVE-2026-60585,0.00375,0.28899
CVE-2026-60586,0.00352,0.26302
CVE-2026-60587,0.00262,0.16131
CVE-2026-60588,0.00231,0.12617
CVE-2026-60589,0.00265,0.16522
CVE-2026-60590,0.00414,0.33135
CVE-2026-60591,0.00447,0.36318
CVE-2026-60592,0.00379,0.2928
CVE-2026-60593,0.00354,0.26555
CVE-2026-60594,0.00432,0.34904
CVE-2026-60595,0.00154,0.03886
CVE-2026-60596,0.0016,0.04455
CVE-2026-60597,0.0034,0.2487
CVE-2026-60598,0.00334,0.24187
CVE-2026-60599,0.00362,0.27428
CVE-2026-60600,0.00182,0.07025
CVE-2026-60601,0.00112,0.01274
CVE-2026-60602,0.00432,0.34925
CVE-2026-60603,0.00432,0.34924
CVE-2026-60604,0.00334,0.24186
CVE-2026-60605,0.00414,0.33144
CVE-2026-60606,0.00425,0.3428
CVE-2026-60607,0.00168,0.0546
CVE-2026-60608,0.00146,0.03231
CVE-2026-60609,0.00393,0.30782
CVE-2026-60610,0.00349,0.2596
CVE-2026-60611,0.00337,0.24531
CVE-2026-60612,0.00289,0.19271
CVE-2026-60613,0.00401,0.31716
CVE-2026-60614,0.00278,0.18177
CVE-2026-60615,0.00353,0.26361
CVE-2026-60616,0.00282,0.18555
CVE-2026-60617,0.00268,0.16964
CVE-2026-60618,0.00432,0.34901
CVE-2026-60619,0.00334,0.24182
CVE-2026-60620,0.00246,0.14251
CVE-2026-60621,0.00392,0.30757
CVE-2026-60622,0.00414,0.33137
CVE-2026-60623,0.00299,0.20248
CVE-2026-60624,0.00362,0.27507
CVE-2026-60625,0.00161,0.04562
CVE-2026-60626,0.00159,0.04337
CVE-2026-60627,0.00432,0.34908
CVE-2026-60628,0.00226,0.12055
CVE-2026-60629,0.00282,0.18555
CVE-2026-60630,0.00154,0.03889
CVE-2026-60631,0.00196,0.08416
CVE-2026-60632,0.00383,0.29694
CVE-2026-60633,0.00213,0.10481
CVE-2026-60634,0.00213,0.10482
CVE-2026-60635,0.00213,0.10482
CVE-2026-60636,0.00213,0.10483
CVE-2026-60637,0.00213,0.10481
CVE-2026-60638,0.00213,0.10481
CVE-2026-60639,0.00213,0.10482
CVE-2026-60640,0.00174,0.06181
CVE-2026-60641,0.00305,0.20843
CVE-2026-60642,0.00152,0.03655
CVE-2026-60643,0.00202,0.09045
CVE-2026-60644,0.00508,0.40947
CVE-2026-60645,0.00486,0.39341
CVE-2026-60646,0.00193,0.0803
CVE-2026-60647,0.00376,0.28997
CVE-2026-60648,0.00183,0.07074
CVE-2026-60649,0.00425,0.34279
CVE-2026-60650,0.00193,0.08031
CVE-2026-60651,0.00416,0.33326
CVE-2026-60652,0.00353,0.26471
CVE-2026-60653,0.00362,0.27426
CVE-2026-60654,0.00432,0.34922
CVE-2026-60655,0.00432,0.34936
CVE-2026-60656,0.00432,0.34963
CVE-2026-60657,0.0026,0.15935
CVE-2026-60658,0.00163,0.04932
CVE-2026-60659,0.00143,0.03
CVE-2026-60661,0.0013,0.02177
CVE-2026-60663,0.00432,0.34963
CVE-2026-60664,0.00213,0.10481
CVE-2026-60665,0.00289,0.19275
CVE-2026-60666,0.00289,0.19275
CVE-2026-60667,0.00356,0.2678
CVE-2026-60668,0.00353,0.26361
CVE-2026-60669,0.00271,0.17365
CVE-2026-60670,0.00392,0.30757
CVE-2026-60671,0.00343,0.25269
CVE-2026-60672,0.00508,0.40921
CVE-2026-60673,0.00393,0.30783
CVE-2026-60674,0.00353,0.26364
CVE-2026-60675,0.00432,0.34925
CVE-2026-60676,0.00432,0.34928
CVE-2026-60677,0.00299,0.20248
CVE-2026-60678,0.00432,0.34904
CVE-2026-60679,0.00334,0.24173
CVE-2026-60680,0.0038,0.29366
CVE-2026-60681,0.00432,0.34904
CVE-2026-60682,0.00272,0.17584
CVE-2026-60683,0.00352,0.26312
CVE-2026-60684,0.00208,0.09843
CVE-2026-60685,0.00133,0.02342
CVE-2026-60686,0.00362,0.27426
CVE-2026-60687,0.00331,0.23681
CVE-2026-60688,0.00262,0.16135
CVE-2026-60689,0.00414,0.33126
CVE-2026-60690,0.00352,0.26312
CVE-2026-60691,0.00362,0.27425
CVE-2026-60692,0.00432,0.34973
CVE-2026-60693,0.00299,0.20248
CVE-2026-60694,0.00208,0.09841
CVE-2026-60695,0.00325,0.23063
CVE-2026-60696,0.00508,0.40948
CVE-2026-60697,0.00262,0.1613
CVE-2026-60698,0.00508,0.40948
CVE-2026-60699,0.00414,0.33131
CVE-2026-60700,0.00383,0.29695
CVE-2026-60701,0.00375,0.289
CVE-2026-60702,0.00432,0.34943
CVE-2026-60703,0.00159,0.04309
CVE-2026-60704,0.00414,0.3313
CVE-2026-60705,0.00291,0.19466
CVE-2026-60706,0.00362,0.27424
CVE-2026-60707,0.00407,0.32359
CVE-2026-60708,0.00362,0.27448
CVE-2026-60709,0.00243,0.13962
CVE-2026-60710,0.00362,0.2744
CVE-2026-60711,0.00432,0.34973
CVE-2026-60712,0.00154,0.03885
CVE-2026-60713,0.00139,0.0269
CVE-2026-60714,0.00362,0.27441
CVE-2026-60715,0.00432,0.34972
CVE-2026-60716,0.00432,0.34983
CVE-2026-60717,0.00231,0.1262
CVE-2026-60718,0.00422,0.34042
CVE-2026-60719,0.00387,0.30113
CVE-2026-60720,0.00432,0.34922
CVE-2026-60721,0.00508,0.40907
CVE-2026-60722,0.00432,0.34906
CVE-2026-60723,0.00159,0.0431
CVE-2026-60724,0.00231,0.12615
CVE-2026-60725,0.0034,0.2486
CVE-2026-60726,0.00432,0.34926
CVE-2026-60727,0.00508,0.40907
CVE-2026-60728,0.00494,0.39954
CVE-2026-60729,0.00432,0.34904
CVE-2026-60730,0.00432,0.3492
CVE-2026-60731,0.00432,0.34917
CVE-2026-60732,0.00362,0.27433
CVE-2026-60733,0.00249,0.1456
CVE-2026-60734,0.00486,0.39339
CVE-2026-60735,0.00362,0.27439
CVE-2026-60736,0.00362,0.2744
CVE-2026-60737,0.00425,0.3428
CVE-2026-60738,0.00432,0.34916
CVE-2026-60739,0.003,0.20343
CVE-2026-60740,0.00362,0.27442
CVE-2026-60741,0.00362,0.27443
CVE-2026-60742,0.00392,0.30755
CVE-2026-60744,0.00289,0.19271
CVE-2026-60747,0.00173,0.05985
CVE-2026-60748,0.00337,0.2458
CVE-2026-60749,0.00362,0.27442
CVE-2026-60750,0.00352,0.26299
CVE-2026-60751,0.00432,0.34922
CVE-2026-60752,0.00376,0.29
CVE-2026-60753,0.00161,0.04572
CVE-2026-60754,0.00494,0.39954
CVE-2026-60755,0.00486,0.39341
CVE-2026-60756,0.00392,0.30759
CVE-2026-60757,0.00374,0.28795
CVE-2026-60758,0.003,0.20343
CVE-2026-60759,0.0034,0.24859
CVE-2026-60760,0.00189,0.07627
CVE-2026-60761,0.00154,0.03888
CVE-2026-60762,0.00144,0.0308
CVE-2026-60763,0.00189,0.07631
CVE-2026-60764,0.00362,0.27443
CVE-2026-60765,0.00182,0.06998
CVE-2026-60766,0.0034,0.24866
CVE-2026-60767,0.00432,0.34926
CVE-2026-60768,0.00362,0.27439
CVE-2026-60769,0.00334,0.2417
CVE-2026-60770,0.00334,0.24187
CVE-2026-60771,0.00362,0.27451
CVE-2026-60772,0.00279,0.18269
CVE-2026-60773,0.00362,0.27434
CVE-2026-60774,0.003,0.20341
CVE-2026-60775,0.00181,0.06877
CVE-2026-60776,0.00181,0.06877
CVE-2026-60777,0.00262,0.16132
CVE-2026-60778,0.00362,0.27436
CVE-2026-60779,0.0038,0.29365
CVE-2026-60780,0.00392,0.30754
CVE-2026-60781,0.003,0.20339
CVE-2026-60782,0.00508,0.4092
CVE-2026-60783,0.00432,0.34919
CVE-2026-60784,0.00362,0.27436
CVE-2026-60785,0.00392,0.30755
CVE-2026-60786,0.00486,0.3934
CVE-2026-60787,0.00486,0.39339
CVE-2026-60788,0.00387,0.30113
CVE-2026-60789,0.00432,0.34955
CVE-2026-60790,0.00375,0.28898
CVE-2026-60791,0.00374,0.28794
CVE-2026-60792,0.0034,0.24863
CVE-2026-60793,0.00362,0.27447
CVE-2026-60794,0.00231,0.12617
CVE-2026-60795,0.00289,0.19274
CVE-2026-60796,0.00443,0.35946
CVE-2026-60797,0.0034,0.24862
CVE-2026-60798,0.003,0.2034
CVE-2026-60799,0.003,0.20341
CVE-2026-60800,0.003,0.20341
CVE-2026-60801,0.00325,0.23064
CVE-2026-60802,0.00245,0.14116
CVE-2026-60803,0.0034,0.2487
CVE-2026-60804,0.00213,0.10449
CVE-2026-60805,0.00336,0.24449
CVE-2026-60806,0.00334,0.24169
CVE-2026-60807,0.00353,0.2647
CVE-2026-60808,0.00128,0.02081
CVE-2026-60810,0.00353,0.2636
CVE-2026-60811,0.00262,0.16138
CVE-2026-60812,0.00393,0.30782
CVE-2026-60813,0.00486,0.39355
CVE-2026-60815,0.00245,0.14116
CVE-2026-60816,0.00282,0.1852
CVE-2026-60817,0.00362,0.27447
CVE-2026-60820,0.00383,0.29714
CVE-2026-60821,0.00508,0.40924
