#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2022-20137,0.00111,0.01197
CVE-2022-20138,0.0021,0.10075
CVE-2022-20140,0.08687,0.94955
CVE-2022-20141,0.00143,0.02984
CVE-2022-20142,0.00229,0.12305
CVE-2022-20143,0.00098,0.00737
CVE-2022-20144,0.00143,0.0297
CVE-2022-20145,0.07037,0.93965
CVE-2022-20146,0.00104,0.00949
CVE-2022-20147,0.00113,0.01299
CVE-2022-20148,0.00116,0.01441
CVE-2022-20149,0.00377,0.29058
CVE-2022-20151,0.00377,0.29058
CVE-2022-20152,0.00106,0.01019
CVE-2022-20153,0.00125,0.01889
CVE-2022-20154,0.00109,0.01119
CVE-2022-20155,0.00083,0.00212
CVE-2022-20156,0.00113,0.01299
CVE-2022-20158,0.00122,0.01755
CVE-2022-20159,0.00113,0.013
CVE-2022-20160,0.00498,0.40226
CVE-2022-20162,0.00139,0.02667
CVE-2022-20164,0.00498,0.40225
CVE-2022-20165,0.00113,0.013
CVE-2022-20166,0.0015,0.0355
CVE-2022-20167,0.00498,0.40226
CVE-2022-20168,0.00386,0.30029
CVE-2022-20169,0.00377,0.29058
CVE-2022-20170,0.00498,0.40225
CVE-2022-20171,0.00522,0.41944
CVE-2022-20172,0.00103,0.00905
CVE-2022-20173,0.00522,0.41944
CVE-2022-20174,0.00112,0.01242
CVE-2022-20175,0.00395,0.31079
CVE-2022-20176,0.00112,0.01242
CVE-2022-20177,0.00395,0.31079
CVE-2022-20178,0.00111,0.01215
CVE-2022-20179,0.00377,0.29057
CVE-2022-20180,0.001,0.00806
CVE-2022-20181,0.00386,0.30029
CVE-2022-20182,0.00103,0.00889
CVE-2022-20183,0.00111,0.01214
CVE-2022-20184,0.00395,0.31079
CVE-2022-20185,0.00111,0.01215
CVE-2022-20186,0.00513,0.41349
CVE-2022-20188,0.00395,0.31078
CVE-2022-20190,0.00465,0.37721
CVE-2022-20191,0.00522,0.41944
CVE-2022-20192,0.00112,0.01273
CVE-2022-20193,0.00125,0.01883
CVE-2022-20194,0.00112,0.01272
CVE-2022-20195,0.00164,0.04987
CVE-2022-20196,0.00116,0.0145
CVE-2022-20197,0.00112,0.01273
CVE-2022-20198,0.00112,0.01242
CVE-2022-20199,0.00125,0.01875
CVE-2022-20200,0.00103,0.00905
CVE-2022-20201,0.00123,0.01808
CVE-2022-20202,0.00682,0.50526
CVE-2022-20203,0.00123,0.01778
CVE-2022-20204,0.00102,0.0088
CVE-2022-20205,0.0011,0.01163
CVE-2022-20206,0.00103,0.00905
CVE-2022-20207,0.00112,0.01272
CVE-2022-20208,0.00112,0.01241
CVE-2022-20209,0.00793,0.54595
CVE-2022-20210,0.0433,0.90842
CVE-2022-20212,0.00113,0.01281
CVE-2022-20213,0.00126,0.01951
CVE-2022-20214,0.00226,0.12036
CVE-2022-20215,0.00126,0.01951
CVE-2022-20216,0.00544,0.43409
CVE-2022-20217,0.00304,0.2078
CVE-2022-20218,0.00118,0.01544
CVE-2022-20219,0.00075,0.00069
CVE-2022-20220,0.00178,0.06589
CVE-2022-20221,0.00256,0.15489
CVE-2022-20222,0.01123,0.64869
CVE-2022-20223,0.00176,0.06436
CVE-2022-20224,0.01304,0.6937
CVE-2022-20225,0.00098,0.00726
CVE-2022-20226,0.001,0.00811
CVE-2022-20227,0.0014,0.02732
CVE-2022-20228,0.0058,0.45489
CVE-2022-20229,0.03021,0.86938
CVE-2022-20230,0.00092,0.00478
CVE-2022-20231,0.00112,0.01247
CVE-2022-20233,0.00125,0.01886
CVE-2022-20234,0.00353,0.26371
CVE-2022-20235,0.00115,0.01388
CVE-2022-20236,0.00422,0.33962
CVE-2022-20237,0.00629,0.48006
CVE-2022-20238,0.00544,0.43409
CVE-2022-20239,0.00284,0.18797
CVE-2022-20240,0.00115,0.01383
CVE-2022-20241,0.00095,0.00623
CVE-2022-20242,0.00096,0.00657
CVE-2022-20243,0.00066,0.00015
CVE-2022-20244,0.00157,0.04155
CVE-2022-20245,0.00135,0.0244
CVE-2022-20246,0.00093,0.00512
CVE-2022-20247,0.00582,0.45614
CVE-2022-20248,0.00106,0.01019
CVE-2022-20249,0.00095,0.00623
CVE-2022-20250,0.0011,0.01174
CVE-2022-20251,0.00095,0.00623
CVE-2022-20252,0.001,0.0078
CVE-2022-20253,0.00233,0.12759
CVE-2022-20254,0.00188,0.07512
CVE-2022-20255,0.00092,0.0048
CVE-2022-20256,0.00076,0.0009
CVE-2022-20257,0.00097,0.00686
CVE-2022-20258,0.00106,0.01015
CVE-2022-20259,0.00095,0.00588
CVE-2022-20260,0.00104,0.00932
CVE-2022-20261,0.00098,0.00723
CVE-2022-20262,0.00094,0.0056
CVE-2022-20263,0.00095,0.00588
CVE-2022-20264,0.00105,0.00982
CVE-2022-20265,0.00141,0.02825
CVE-2022-20266,0.00105,0.00989
CVE-2022-20267,0.00091,0.00468
CVE-2022-20268,0.00106,0.01015
CVE-2022-20269,0.00177,0.06495
CVE-2022-20270,0.00101,0.0084
CVE-2022-20271,0.00115,0.01409
CVE-2022-20272,0.001,0.00807
CVE-2022-20273,0.00241,0.13697
CVE-2022-20274,0.00096,0.0067
CVE-2022-20275,0.001,0.00812
CVE-2022-20276,0.001,0.00813
CVE-2022-20277,0.001,0.00814
CVE-2022-20278,0.001,0.00813
CVE-2022-20279,0.001,0.00812
CVE-2022-20280,0.00156,0.04082
CVE-2022-20281,0.00099,0.00761
CVE-2022-20282,0.00111,0.01225
CVE-2022-20283,0.00257,0.15649
CVE-2022-20284,0.00095,0.00587
CVE-2022-20285,0.00103,0.00911
CVE-2022-20286,0.00111,0.01214
CVE-2022-20287,0.001,0.00814
CVE-2022-20288,0.001,0.00815
CVE-2022-20289,0.001,0.00813
CVE-2022-20290,0.00101,0.0084
CVE-2022-20291,0.001,0.00814
CVE-2022-20292,0.00111,0.01214
CVE-2022-20293,0.001,0.00812
CVE-2022-20294,0.00095,0.00588
CVE-2022-20295,0.00095,0.0059
CVE-2022-20296,0.00095,0.0059
CVE-2022-20297,0.00111,0.01214
CVE-2022-20298,0.00095,0.00589
CVE-2022-20299,0.00095,0.00589
CVE-2022-20300,0.00095,0.00587
CVE-2022-20301,0.00095,0.00588
CVE-2022-20302,0.00164,0.0499
CVE-2022-20303,0.00095,0.00587
CVE-2022-20304,0.001,0.00815
CVE-2022-20305,0.00094,0.00559
CVE-2022-20306,0.00105,0.00968
CVE-2022-20307,0.001,0.00779
CVE-2022-20308,0.00588,0.45953
CVE-2022-20309,0.001,0.0078
CVE-2022-20310,0.00094,0.00559
CVE-2022-20311,0.00094,0.00559
CVE-2022-20312,0.00095,0.00587
CVE-2022-20313,0.00177,0.06495
CVE-2022-20314,0.00105,0.00969
CVE-2022-20315,0.00094,0.0056
CVE-2022-20316,0.001,0.0078
CVE-2022-20317,0.00121,0.0166
CVE-2022-20318,0.00102,0.00873
CVE-2022-20319,0.00108,0.01078
CVE-2022-20320,0.00102,0.00873
CVE-2022-20321,0.0011,0.01157
CVE-2022-20322,0.00097,0.00691
CVE-2022-20323,0.00097,0.00691
CVE-2022-20324,0.00103,0.00911
CVE-2022-20325,0.00108,0.01078
CVE-2022-20326,0.00095,0.00589
CVE-2022-20327,0.00102,0.00851
CVE-2022-20328,0.00096,0.00669
CVE-2022-20329,0.00099,0.00752
CVE-2022-20330,0.00131,0.02254
CVE-2022-20331,0.00114,0.01334
CVE-2022-20332,0.001,0.00813
CVE-2022-20333,0.00233,0.12759
CVE-2022-20334,0.00233,0.1276
CVE-2022-20335,0.00091,0.00468
CVE-2022-20336,0.00094,0.00559
CVE-2022-20338,0.00221,0.11361
CVE-2022-20339,0.001,0.00779
CVE-2022-20340,0.00099,0.00767
CVE-2022-20341,0.00095,0.00632
CVE-2022-20342,0.001,0.00779
CVE-2022-20344,0.00094,0.00573
CVE-2022-20345,0.00456,0.37078
CVE-2022-20346,0.00493,0.39902
CVE-2022-20347,0.01061,0.63177
CVE-2022-20348,0.00117,0.01498
CVE-2022-20349,0.00097,0.00692
CVE-2022-20350,0.001,0.00815
CVE-2022-20351,0.00124,0.01835
CVE-2022-20352,0.00095,0.00589
CVE-2022-20353,0.001,0.00815
CVE-2022-20354,0.0011,0.01167
CVE-2022-20355,0.00101,0.00845
CVE-2022-20356,0.00116,0.01423
CVE-2022-20357,0.001,0.00812
CVE-2022-20358,0.00215,0.1069
CVE-2022-20360,0.002,0.08802
CVE-2022-20361,0.012,0.66933
CVE-2022-20362,0.00257,0.15649
CVE-2022-20364,0.00112,0.01267
CVE-2022-20365,0.00372,0.28516
CVE-2022-20366,0.00107,0.01056
CVE-2022-20367,0.00105,0.0097
CVE-2022-20368,0.00132,0.02269
CVE-2022-20369,0.00164,0.05012
CVE-2022-20370,0.0033,0.23515
CVE-2022-20371,0.00076,0.0009
CVE-2022-20372,0.00106,0.01022
CVE-2022-20373,0.00076,0.0009
CVE-2022-20375,0.00588,0.45953
CVE-2022-20376,0.00083,0.00224
CVE-2022-20377,0.00105,0.00969
CVE-2022-20378,0.00372,0.28516
CVE-2022-20379,0.00105,0.00971
CVE-2022-20380,0.00315,0.21902
CVE-2022-20381,0.00355,0.26688
CVE-2022-20382,0.0011,0.01165
CVE-2022-20383,0.00105,0.00987
CVE-2022-20384,0.00355,0.26689
CVE-2022-20385,0.00423,0.34076
CVE-2022-20386,0.00494,0.39926
CVE-2022-20387,0.00494,0.39927
CVE-2022-20388,0.00494,0.39926
CVE-2022-20389,0.00494,0.39926
CVE-2022-20390,0.00494,0.39927
CVE-2022-20391,0.00494,0.39926
CVE-2022-20392,0.00108,0.01077
CVE-2022-20393,0.00103,0.00911
CVE-2022-20394,0.00098,0.00707
CVE-2022-20395,0.0012,0.01623
CVE-2022-20396,0.00081,0.00177
CVE-2022-20397,0.0014,0.02802
CVE-2022-20398,0.00097,0.00692
CVE-2022-20399,0.00097,0.00692
CVE-2022-20400,0.00629,0.48006
CVE-2022-20401,0.00562,0.4454
CVE-2022-20402,0.00384,0.29783
CVE-2022-20403,0.00384,0.29782
CVE-2022-20404,0.00315,0.21903
CVE-2022-20405,0.00355,0.26689
CVE-2022-20406,0.00315,0.21902
CVE-2022-20407,0.00329,0.23423
CVE-2022-20408,0.00315,0.21902
CVE-2022-20409,0.00609,0.47009
CVE-2022-20410,0.00685,0.50657
CVE-2022-20411,0.01878,0.78588
CVE-2022-20412,0.00143,0.03031
CVE-2022-20413,0.00269,0.17091
CVE-2022-20414,0.00131,0.02219
CVE-2022-20415,0.00106,0.0101
CVE-2022-20416,0.00144,0.03068
CVE-2022-20417,0.00103,0.00894
CVE-2022-20418,0.00488,0.39549
CVE-2022-20419,0.00109,0.01102
CVE-2022-20420,0.00106,0.0101
CVE-2022-20421,0.00687,0.5074
CVE-2022-20422,0.00157,0.04149
CVE-2022-20423,0.00256,0.15503
CVE-2022-20425,0.00135,0.02462
CVE-2022-20426,0.00093,0.00529
CVE-2022-20427,0.00094,0.00571
CVE-2022-20428,0.00094,0.00571
CVE-2022-20429,0.00168,0.05428
CVE-2022-20430,0.00116,0.01416
CVE-2022-20431,0.00116,0.01415
CVE-2022-20432,0.00162,0.04766
CVE-2022-20433,0.00162,0.04765
CVE-2022-20434,0.00162,0.04766
CVE-2022-20435,0.00162,0.04765
CVE-2022-20436,0.00162,0.04766
CVE-2022-20437,0.00164,0.04988
CVE-2022-20438,0.00117,0.0148
CVE-2022-20439,0.00117,0.0148
CVE-2022-20440,0.00114,0.01356
CVE-2022-20441,0.00121,0.01658
CVE-2022-20442,0.001,0.00778
CVE-2022-20443,0.00089,0.00403
CVE-2022-20445,0.00471,0.3826
CVE-2022-20446,0.00108,0.01078
CVE-2022-20447,0.00296,0.19954
CVE-2022-20448,0.00113,0.01286
CVE-2022-20449,0.00153,0.03709
CVE-2022-20450,0.00092,0.0048
CVE-2022-20451,0.00106,0.01013
CVE-2022-20452,0.00381,0.29489
CVE-2022-20453,0.00166,0.05208
CVE-2022-20454,0.00139,0.02667
CVE-2022-20455,0.0012,0.01615
CVE-2022-20456,0.00239,0.13501
CVE-2022-20457,0.00135,0.02445
CVE-2022-20458,0.00124,0.01839
CVE-2022-20459,0.00094,0.00571
CVE-2022-20460,0.00094,0.00572
CVE-2022-20461,0.00118,0.01526
CVE-2022-20462,0.00139,0.02709
CVE-2022-20464,0.001,0.00804
CVE-2022-20465,0.00827,0.55744
CVE-2022-20466,0.00109,0.01108
CVE-2022-20467,0.00102,0.00855
CVE-2022-20468,0.00146,0.03256
CVE-2022-20469,0.00225,0.11833
CVE-2022-20470,0.00189,0.07703
CVE-2022-20471,0.00137,0.02533
CVE-2022-20472,0.06649,0.93645
CVE-2022-20473,0.08854,0.95033
CVE-2022-20474,0.00249,0.1459
CVE-2022-20475,0.00131,0.02237
CVE-2022-20476,0.00162,0.04721
CVE-2022-20477,0.0015,0.03506
CVE-2022-20478,0.00174,0.06143
CVE-2022-20479,0.00173,0.06071
CVE-2022-20480,0.00175,0.06231
CVE-2022-20481,0.00122,0.01738
CVE-2022-20482,0.00162,0.04721
CVE-2022-20483,0.00638,0.48459
CVE-2022-20484,0.00175,0.06231
CVE-2022-20485,0.00125,0.01915
CVE-2022-20486,0.00125,0.01915
CVE-2022-20487,0.00125,0.01871
CVE-2022-20488,0.00125,0.01914
CVE-2022-20489,0.00277,0.18066
CVE-2022-20490,0.0027,0.17225
CVE-2022-20491,0.00173,0.06071
CVE-2022-20492,0.0027,0.17225
CVE-2022-20493,0.0022,0.11258
CVE-2022-20494,0.00431,0.34878
CVE-2022-20495,0.00172,0.05948
CVE-2022-20496,0.00137,0.02532
CVE-2022-20497,0.00191,0.07896
CVE-2022-20498,0.01156,0.65726
CVE-2022-20499,0.0017,0.05645
CVE-2022-20500,0.00134,0.02404
CVE-2022-20501,0.0014,0.02745
CVE-2022-20502,0.00164,0.05013
CVE-2022-20503,0.00168,0.05438
CVE-2022-20504,0.00175,0.06208
CVE-2022-20505,0.00139,0.02671
CVE-2022-20506,0.00167,0.05366
CVE-2022-20507,0.00182,0.07009
CVE-2022-20508,0.0012,0.01637
CVE-2022-20509,0.00181,0.06934
CVE-2022-20510,0.00118,0.01539
CVE-2022-20511,0.00164,0.0503
CVE-2022-20512,0.00145,0.03108
CVE-2022-20513,0.00216,0.10857
CVE-2022-20514,0.00181,0.06933
CVE-2022-20515,0.00174,0.06188
CVE-2022-20516,0.00791,0.54502
CVE-2022-20517,0.00221,0.11363
CVE-2022-20518,0.00221,0.11363
CVE-2022-20519,0.00155,0.03905
CVE-2022-20520,0.00198,0.08678
CVE-2022-20521,0.00173,0.0601
CVE-2022-20522,0.00163,0.04904
CVE-2022-20523,0.00166,0.05256
CVE-2022-20524,0.00178,0.06585
CVE-2022-20525,0.00121,0.0169
CVE-2022-20526,0.00131,0.02244
CVE-2022-20527,0.00124,0.01851
CVE-2022-20528,0.00123,0.018
CVE-2022-20529,0.00172,0.05917
CVE-2022-20530,0.00492,0.39781
CVE-2022-20531,0.0013,0.02171
CVE-2022-20532,0.00489,0.39599
CVE-2022-20533,0.00113,0.01314
CVE-2022-20535,0.00123,0.018
CVE-2022-20536,0.00113,0.01297
CVE-2022-20537,0.00113,0.01297
CVE-2022-20538,0.00124,0.01852
CVE-2022-20539,0.00129,0.02145
CVE-2022-20540,0.00182,0.07008
CVE-2022-20541,0.00188,0.07571
CVE-2022-20542,0.00134,0.0238
CVE-2022-20543,0.00172,0.05877
CVE-2022-20544,0.00114,0.01358
CVE-2022-20545,0.00622,0.47728
CVE-2022-20546,0.00126,0.01955
CVE-2022-20547,0.00119,0.01582
CVE-2022-20548,0.0013,0.02173
CVE-2022-20549,0.00129,0.02144
CVE-2022-20550,0.0013,0.02175
CVE-2022-20551,0.00095,0.00609
CVE-2022-20552,0.00124,0.01851
CVE-2022-20553,0.00134,0.024
CVE-2022-20554,0.00181,0.06931
CVE-2022-20555,0.00178,0.06648
CVE-2022-20556,0.00159,0.04302
CVE-2022-20557,0.00181,0.06935
CVE-2022-20558,0.00114,0.01331
CVE-2022-20559,0.00123,0.018
CVE-2022-20560,0.00273,0.17683
CVE-2022-20561,0.0013,0.02174
CVE-2022-20562,0.00181,0.06923
CVE-2022-20563,0.00181,0.06932
CVE-2022-20564,0.00181,0.06933
CVE-2022-20566,0.00204,0.09309
CVE-2022-20567,0.00136,0.02475
CVE-2022-20568,0.00219,0.11075
CVE-2022-20569,0.00181,0.06931
CVE-2022-20570,0.00168,0.05517
CVE-2022-20571,0.00181,0.06932
CVE-2022-20572,0.006,0.46555
CVE-2022-20574,0.00174,0.06188
CVE-2022-20575,0.00174,0.06188
CVE-2022-20576,0.00181,0.06933
CVE-2022-20577,0.00181,0.06934
CVE-2022-20578,0.00181,0.06933
CVE-2022-20579,0.00181,0.06935
CVE-2022-20580,0.00181,0.06934
CVE-2022-20581,0.0019,0.07786
CVE-2022-20582,0.00103,0.0091
CVE-2022-20583,0.00129,0.02145
CVE-2022-20584,0.0013,0.02173
CVE-2022-20585,0.0013,0.02174
CVE-2022-20586,0.0013,0.02174
CVE-2022-20587,0.0013,0.02174
CVE-2022-20588,0.00129,0.02145
CVE-2022-20589,0.00127,0.02009
CVE-2022-20590,0.00174,0.06189
CVE-2022-20591,0.00183,0.07058
CVE-2022-20592,0.00174,0.06188
CVE-2022-20593,0.00178,0.06648
CVE-2022-20594,0.00181,0.06932
CVE-2022-20595,0.00178,0.06648
CVE-2022-20596,0.00181,0.06932
CVE-2022-20597,0.00182,0.07009
CVE-2022-20598,0.00182,0.07009
CVE-2022-20599,0.00181,0.06934
CVE-2022-20600,0.00182,0.07009
CVE-2022-20601,0.00478,0.38795
CVE-2022-20602,0.00478,0.38796
CVE-2022-20603,0.00965,0.60173
CVE-2022-20604,0.00278,0.18151
CVE-2022-20605,0.00791,0.54502
CVE-2022-20606,0.00833,0.55927
CVE-2022-20607,0.00989,0.60995
CVE-2022-20608,0.00124,0.01851
CVE-2022-20609,0.00124,0.0185
CVE-2022-20610,0.00744,0.52888
CVE-2022-20611,0.00094,0.00565
CVE-2022-20612,0.01779,0.77337
CVE-2022-20613,0.00957,0.59903
CVE-2022-20614,0.0111,0.64551
CVE-2022-20615,0.81842,0.99639
CVE-2022-20616,0.00852,0.5654
CVE-2022-20617,0.02277,0.82424
CVE-2022-20618,0.00852,0.5654
CVE-2022-20619,0.00655,0.49306
CVE-2022-20620,0.00748,0.53037
CVE-2022-20621,0.00319,0.22298
CVE-2022-20622,0.01386,0.71109
CVE-2022-20623,0.11859,0.95959
CVE-2022-20624,0.12404,0.9607
CVE-2022-20625,0.0326,0.8791
CVE-2022-20626,0.00448,0.36427
CVE-2022-20627,0.0058,0.45452
CVE-2022-20628,0.0058,0.45452
CVE-2022-20629,0.0058,0.45452
CVE-2022-20630,0.00226,0.12053
CVE-2022-20631,0.00509,0.41067
CVE-2022-20632,0.00525,0.42203
CVE-2022-20633,0.00766,0.53657
CVE-2022-20634,0.00588,0.45925
CVE-2022-20635,0.00759,0.53405
CVE-2022-20636,0.00759,0.53407
CVE-2022-20637,0.00759,0.53407
CVE-2022-20638,0.00759,0.53408
CVE-2022-20639,0.00759,0.53406
CVE-2022-20640,0.00759,0.53408
CVE-2022-20641,0.00759,0.53407
CVE-2022-20642,0.00759,0.53408
CVE-2022-20643,0.00759,0.53406
CVE-2022-20644,0.00759,0.53405
CVE-2022-20645,0.00759,0.53405
CVE-2022-20646,0.00759,0.53406
CVE-2022-20647,0.00759,0.53407
CVE-2022-20648,0.01012,0.61736
CVE-2022-20649,0.11959,0.95983
CVE-2022-20650,0.1455,0.96528
CVE-2022-20651,0.00424,0.34205
CVE-2022-20652,0.01333,0.70002
CVE-2022-20653,0.01833,0.78029
CVE-2022-20654,0.00588,0.45907
CVE-2022-20655,0.00829,0.55795
CVE-2022-20656,0.01694,0.76187
CVE-2022-20657,0.00509,0.41067
CVE-2022-20658,0.01393,0.71256
CVE-2022-20659,0.01233,0.67773
CVE-2022-20660,0.00351,0.2619
CVE-2022-20661,0.00224,0.11766
CVE-2022-20662,0.00363,0.27585
CVE-2022-20663,0.00485,0.39301
CVE-2022-20664,0.01009,0.61625
CVE-2022-20665,0.00308,0.21165
CVE-2022-20666,0.00738,0.52679
CVE-2022-20667,0.00738,0.52679
CVE-2022-20668,0.00738,0.52679
CVE-2022-20669,0.00738,0.52678
CVE-2022-20670,0.00738,0.5268
CVE-2022-20671,0.00738,0.5268
CVE-2022-20672,0.00738,0.5268
CVE-2022-20673,0.00738,0.52678
CVE-2022-20674,0.00738,0.52679
CVE-2022-20675,0.01292,0.69087
CVE-2022-20676,0.00283,0.18693
CVE-2022-20677,0.00646,0.48908
CVE-2022-20678,0.00961,0.60072
CVE-2022-20679,0.0131,0.69501
CVE-2022-20680,0.01054,0.62986
CVE-2022-20681,0.00232,0.12634
CVE-2022-20682,0.01346,0.70283
CVE-2022-20683,0.01495,0.73135
CVE-2022-20684,0.00523,0.42086
CVE-2022-20685,0.01444,0.72193
CVE-2022-20686,0.00966,0.60189
CVE-2022-20687,0.00966,0.60189
CVE-2022-20688,0.00966,0.60189
CVE-2022-20689,0.00659,0.49523
CVE-2022-20690,0.00747,0.52994
CVE-2022-20691,0.00644,0.48787
CVE-2022-20692,0.01149,0.65542
CVE-2022-20693,0.01605,0.74876
CVE-2022-20694,0.01175,0.66262
CVE-2022-20695,0.1977,0.97323
CVE-2022-20696,0.0035,0.2607
CVE-2022-20697,0.01155,0.65704
CVE-2022-20698,0.03061,0.87096
CVE-2022-20699,0.72458,0.99424
CVE-2022-20700,0.05655,0.92702
CVE-2022-20701,0.09747,0.95366
CVE-2022-20702,0.04598,0.91331
CVE-2022-20703,0.09203,0.9517
CVE-2022-20704,0.02297,0.82588
CVE-2022-20705,0.80031,0.99605
CVE-2022-20706,0.05566,0.92586
CVE-2022-20707,0.75322,0.995
CVE-2022-20708,0.14863,0.96585
CVE-2022-20709,0.03802,0.89636
CVE-2022-20710,0.02429,0.83585
CVE-2022-20711,0.04915,0.91804
CVE-2022-20712,0.03031,0.86981
CVE-2022-20713,0.01701,0.76288
CVE-2022-20714,0.0148,0.72874
CVE-2022-20715,0.01346,0.70284
CVE-2022-20716,0.00218,0.10976
CVE-2022-20717,0.00202,0.09092
CVE-2022-20718,0.0235,0.83003
CVE-2022-20719,0.02701,0.85356
CVE-2022-20720,0.01505,0.73315
CVE-2022-20721,0.01311,0.69515
CVE-2022-20722,0.01311,0.69515
