#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-1999-1165,0.0046,0.37396
CVE-1999-1166,0.01027,0.62164
CVE-1999-1167,0.02285,0.82487
CVE-1999-1168,0.00509,0.41048
CVE-1999-1169,0.01339,0.70144
CVE-1999-1170,0.03682,0.89283
CVE-1999-1171,0.0489,0.91768
CVE-1999-1172,0.01044,0.62694
CVE-1999-1173,0.0152,0.73544
CVE-1999-1174,0.00354,0.26519
CVE-1999-1175,0.01678,0.75956
CVE-1999-1176,0.00388,0.30277
CVE-1999-1177,0.02881,0.86315
CVE-1999-1178,0.01464,0.72583
CVE-1999-1179,0.01846,0.78192
CVE-1999-1180,0.01677,0.75944
CVE-1999-1181,0.00363,0.276
CVE-1999-1182,0.00425,0.34255
CVE-1999-1183,0.0266,0.85112
CVE-1999-1184,0.00596,0.46332
CVE-1999-1185,0.00835,0.56001
CVE-1999-1186,0.00397,0.31279
CVE-1999-1187,0.00307,0.21021
CVE-1999-1188,0.00851,0.56518
CVE-1999-1189,0.02518,0.84204
CVE-1999-1190,0.05154,0.92135
CVE-1999-1191,0.01938,0.79281
CVE-1999-1192,0.00419,0.33703
CVE-1999-1193,0.02188,0.81686
CVE-1999-1194,0.00962,0.60105
CVE-1999-1195,0.01531,0.73722
CVE-1999-1196,0.0133,0.69929
CVE-1999-1197,0.00386,0.3006
CVE-1999-1198,0.00411,0.32666
CVE-1999-1199,0.07578,0.94326
CVE-1999-1200,0.01258,0.68373
CVE-1999-1201,0.13903,0.96409
CVE-1999-1202,0.01258,0.68371
CVE-1999-1203,0.01614,0.7501
CVE-1999-1204,0.0136,0.70599
CVE-1999-1205,0.00475,0.38567
CVE-1999-1206,0.0211,0.81036
CVE-1999-1207,0.01977,0.79672
CVE-1999-1208,0.00768,0.53757
CVE-1999-1209,0.00386,0.30059
CVE-1999-1210,0.00331,0.23672
CVE-1999-1211,0.00348,0.25838
CVE-1999-1212,0.00348,0.25837
CVE-1999-1213,0.01791,0.77484
CVE-1999-1214,0.00297,0.20089
CVE-1999-1215,0.00374,0.28747
CVE-1999-1216,0.02081,0.80757
CVE-1999-1217,0.02151,0.81404
CVE-1999-1218,0.00337,0.24578
CVE-1999-1219,0.01271,0.68646
CVE-1999-1220,0.02052,0.80477
CVE-1999-1221,0.00615,0.47335
CVE-1999-1222,0.05018,0.91954
CVE-1999-1223,0.23055,0.97687
CVE-1999-1224,0.00335,0.24266
CVE-1999-1225,0.0176,0.77072
CVE-1999-1226,0.00842,0.5622
CVE-1999-1227,0.00346,0.25512
CVE-1999-1228,0.01909,0.78946
CVE-1999-1229,0.00472,0.38381
CVE-1999-1230,0.01258,0.68376
CVE-1999-1231,0.01464,0.72584
CVE-1999-1232,0.00393,0.30851
CVE-1999-1233,0.05451,0.92453
CVE-1999-1234,0.13451,0.96303
CVE-1999-1235,0.02713,0.85422
CVE-1999-1236,0.00429,0.34644
CVE-1999-1237,0.08088,0.94623
CVE-1999-1238,0.00471,0.38203
CVE-1999-1239,0.00489,0.39618
CVE-1999-1240,0.01977,0.79671
CVE-1999-1241,0.14416,0.96507
CVE-1999-1242,0.00462,0.37572
CVE-1999-1243,0.00611,0.47111
CVE-1999-1244,0.00331,0.23671
CVE-1999-1245,0.01324,0.6979
CVE-1999-1246,0.09207,0.95172
CVE-1999-1247,0.00511,0.4117
CVE-1999-1248,0.00443,0.36033
CVE-1999-1249,0.0048,0.38911
CVE-1999-1250,0.01309,0.6947
CVE-1999-1251,0.00413,0.33061
CVE-1999-1252,0.00386,0.3006
CVE-1999-1253,0.00386,0.30059
CVE-1999-1254,0.13344,0.96281
CVE-1999-1255,0.01154,0.65691
CVE-1999-1256,0.01928,0.79153
CVE-1999-1257,0.01584,0.74563
CVE-1999-1258,0.01344,0.70248
CVE-1999-1259,0.02533,0.843
CVE-1999-1260,0.01351,0.704
CVE-1999-1261,0.01602,0.74832
CVE-1999-1262,0.0162,0.75105
CVE-1999-1263,0.00976,0.60614
CVE-1999-1264,0.01489,0.73043
CVE-1999-1265,0.01614,0.75009
CVE-1999-1266,0.01309,0.69469
CVE-1999-1267,0.01154,0.65691
CVE-1999-1268,0.00331,0.23671
CVE-1999-1269,0.00294,0.19784
CVE-1999-1270,0.00307,0.2102
CVE-1999-1271,0.00201,0.08926
CVE-1999-1272,0.00358,0.26992
CVE-1999-1273,0.01295,0.6916
CVE-1999-1274,0.01067,0.6338
CVE-1999-1275,0.00307,0.2102
CVE-1999-1276,0.0034,0.24834
CVE-1999-1277,0.00315,0.21888
CVE-1999-1278,0.01588,0.74625
CVE-1999-1279,0.05777,0.92832
CVE-1999-1280,0.01132,0.6509
CVE-1999-1281,0.01258,0.68377
CVE-1999-1282,0.00851,0.5653
CVE-1999-1283,0.01258,0.68371
CVE-1999-1284,0.01632,0.75277
CVE-1999-1285,0.00338,0.24598
CVE-1999-1286,0.00706,0.51457
CVE-1999-1287,0.01309,0.69468
CVE-1999-1288,0.00456,0.37063
CVE-1999-1289,0.01351,0.704
CVE-1999-1290,0.01567,0.74312
CVE-1999-1291,0.13344,0.96281
CVE-1999-1292,0.01977,0.7967
CVE-1999-1293,0.03992,0.90159
CVE-1999-1294,0.01997,0.79894
CVE-1999-1295,0.00344,0.2533
CVE-1999-1296,0.00343,0.25245
CVE-1999-1297,0.00342,0.25117
CVE-1999-1298,0.01316,0.69617
CVE-1999-1299,0.0184,0.78116
CVE-1999-1300,0.00324,0.2295
CVE-1999-1301,0.01316,0.69617
CVE-1999-1302,0.00349,0.25974
CVE-1999-1303,0.00354,0.26566
CVE-1999-1304,0.00354,0.26567
CVE-1999-1305,0.00345,0.25417
CVE-1999-1306,0.01394,0.71268
CVE-1999-1307,0.0034,0.24847
CVE-1999-1308,0.0048,0.38911
CVE-1999-1309,0.0044,0.35689
CVE-1999-1311,0.00506,0.40774
CVE-1999-1312,0.00348,0.25837
CVE-1999-1313,0.00326,0.23133
CVE-1999-1314,0.00328,0.23376
CVE-1999-1315,0.00312,0.2165
CVE-1999-1316,0.03902,0.89904
CVE-1999-1317,0.01804,0.77663
CVE-1999-1318,0.00331,0.23693
CVE-1999-1319,0.0216,0.81475
CVE-1999-1320,0.00315,0.219
CVE-1999-1321,0.01977,0.79671
CVE-1999-1322,0.0149,0.73061
CVE-1999-1323,0.00403,0.31965
CVE-1999-1324,0.03094,0.87227
CVE-1999-1325,0.00331,0.2367
CVE-1999-1326,0.01522,0.73578
CVE-1999-1327,0.0043,0.34682
CVE-1999-1328,0.00397,0.3132
CVE-1999-1329,0.00412,0.32861
CVE-1999-1330,0.00395,0.31064
CVE-1999-1331,0.00329,0.23428
CVE-1999-1332,0.00399,0.31516
CVE-1999-1333,0.03378,0.88335
CVE-1999-1334,0.017,0.76276
CVE-1999-1335,0.01898,0.78819
CVE-1999-1336,0.01614,0.75011
CVE-1999-1337,0.00326,0.23136
CVE-1999-1338,0.00977,0.60639
CVE-1999-1339,0.02662,0.85121
CVE-1999-1340,0.00908,0.58315
CVE-1999-1341,0.00404,0.32002
CVE-1999-1342,0.01272,0.68677
CVE-1999-1343,0.01272,0.68677
CVE-1999-1344,0.01144,0.65399
CVE-1999-1345,0.00312,0.21651
CVE-1999-1346,0.01518,0.73528
CVE-1999-1347,0.00447,0.36371
CVE-1999-1348,0.00335,0.24323
CVE-1999-1349,0.01272,0.68677
CVE-1999-1350,0.00312,0.21651
CVE-1999-1351,0.01607,0.74907
CVE-1999-1352,0.00383,0.29748
CVE-1999-1353,0.00312,0.21652
CVE-1999-1354,0.00327,0.23247
CVE-1999-1355,0.01497,0.73167
CVE-1999-1356,0.00351,0.26237
CVE-1999-1357,0.02035,0.80294
CVE-1999-1358,0.0141,0.71567
CVE-1999-1359,0.03934,0.90011
CVE-1999-1360,0.01487,0.72998
CVE-1999-1361,0.086,0.94906
CVE-1999-1362,0.01376,0.70928
CVE-1999-1363,0.01487,0.72998
CVE-1999-1364,0.01487,0.72998
CVE-1999-1365,0.02794,0.8588
CVE-1999-1366,0.00204,0.09356
CVE-1999-1367,0.01178,0.66374
CVE-1999-1368,0.01461,0.7252
CVE-1999-1369,0.00868,0.57085
CVE-1999-1370,0.01333,0.69998
CVE-1999-1371,0.00977,0.60634
CVE-1999-1372,0.00321,0.2258
CVE-1999-1373,0.01272,0.68674
CVE-1999-1374,0.01936,0.79245
CVE-1999-1375,0.30548,0.98184
CVE-1999-1376,0.23962,0.97763
CVE-1999-1377,0.02123,0.81151
CVE-1999-1378,0.01324,0.69792
CVE-1999-1379,0.02587,0.84647
CVE-1999-1380,0.01815,0.77802
CVE-1999-1381,0.02667,0.85153
CVE-1999-1382,0.00359,0.27087
CVE-1999-1383,0.00397,0.31296
CVE-1999-1384,0.01606,0.74899
CVE-1999-1385,0.00392,0.30749
CVE-1999-1386,0.0046,0.37297
CVE-1999-1387,0.21203,0.97513
CVE-1999-1388,0.00399,0.31474
CVE-1999-1389,0.01141,0.65315
CVE-1999-1390,0.00683,0.50551
CVE-1999-1391,0.00411,0.32667
CVE-1999-1392,0.00425,0.34256
CVE-1999-1393,0.00477,0.3871
CVE-1999-1394,0.00609,0.46988
CVE-1999-1395,0.06104,0.93182
CVE-1999-1396,0.00386,0.3006
CVE-1999-1397,0.11699,0.95927
CVE-1999-1398,0.008,0.54797
CVE-1999-1399,0.00885,0.57591
CVE-1999-1400,0.00366,0.2792
CVE-1999-1401,0.00351,0.26237
CVE-1999-1402,0.00803,0.54937
CVE-1999-1403,0.00331,0.23671
CVE-1999-1404,0.01258,0.68372
CVE-1999-1405,0.03346,0.88229
CVE-1999-1406,0.00373,0.28685
CVE-1999-1407,0.00389,0.30344
CVE-1999-1408,0.01,0.6134
CVE-1999-1409,0.00951,0.59738
CVE-1999-1410,0.008,0.54798
CVE-1999-1411,0.02319,0.82768
CVE-1999-1412,0.35912,0.98422
CVE-1999-1413,0.00718,0.51968
CVE-1999-1414,0.00698,0.51162
CVE-1999-1415,0.00323,0.22776
CVE-1999-1416,0.01258,0.68374
CVE-1999-1417,0.01875,0.78544
CVE-1999-1418,0.01309,0.69468
CVE-1999-1419,0.00408,0.32462
CVE-1999-1420,0.02901,0.86415
CVE-1999-1421,0.01571,0.7437
CVE-1999-1422,0.00331,0.23671
CVE-1999-1423,0.00914,0.58503
CVE-1999-1424,0.00278,0.18146
CVE-1999-1425,0.00278,0.18145
CVE-1999-1426,0.00278,0.18146
CVE-1999-1427,0.00278,0.18146
CVE-1999-1428,0.00278,0.18145
CVE-1999-1429,0.00294,0.19784
CVE-1999-1430,0.00321,0.22525
CVE-1999-1431,0.09654,0.95333
CVE-1999-1432,0.02086,0.80806
CVE-1999-1433,0.00935,0.59223
CVE-1999-1434,0.00788,0.54397
CVE-1999-1435,0.00358,0.26992
CVE-1999-1436,0.03159,0.87479
CVE-1999-1437,0.02718,0.85455
CVE-1999-1438,0.00406,0.32271
CVE-1999-1439,0.00342,0.25119
CVE-1999-1440,0.00928,0.5896
CVE-1999-1441,0.00703,0.51354
CVE-1999-1442,0.00869,0.57121
CVE-1999-1443,0.00346,0.2554
CVE-1999-1444,0.01109,0.64517
CVE-1999-1445,0.01324,0.6979
CVE-1999-1446,0.02027,0.80217
CVE-1999-1447,0.13344,0.96282
CVE-1999-1448,0.00788,0.54388
CVE-1999-1449,0.00286,0.18913
CVE-1999-1450,0.01571,0.7437
CVE-1999-1451,0.1759,0.97047
CVE-1999-1452,0.05674,0.92719
CVE-1999-1453,0.11218,0.9582
CVE-1999-1454,0.00411,0.32669
CVE-1999-1455,0.03902,0.89904
CVE-1999-1456,0.01697,0.76234
CVE-1999-1457,0.01791,0.77486
CVE-1999-1458,0.00538,0.43048
CVE-1999-1459,0.00346,0.25511
CVE-1999-1460,0.00917,0.58604
CVE-1999-1461,0.00964,0.60144
CVE-1999-1462,0.02161,0.81477
CVE-1999-1463,0.16615,0.96914
CVE-1999-1464,0.01626,0.75182
CVE-1999-1465,0.01626,0.75182
CVE-1999-1466,0.02319,0.82765
CVE-1999-1467,0.10249,0.95532
CVE-1999-1468,0.00338,0.24653
CVE-1999-1469,0.01791,0.77486
CVE-1999-1470,0.00326,0.23134
CVE-1999-1471,0.00503,0.40584
CVE-1999-1472,0.17052,0.96975
CVE-1999-1473,0.07371,0.94206
CVE-1999-1474,0.09291,0.95204
CVE-1999-1475,0.04435,0.91043
CVE-1999-1476,0.00286,0.18912
CVE-1999-1477,0.01082,0.63768
CVE-1999-1478,0.18303,0.97131
CVE-1999-1479,0.11965,0.95984
CVE-1999-1480,0.00247,0.14316
CVE-1999-1481,0.03573,0.88951
CVE-1999-1482,0.0046,0.3732
CVE-1999-1483,0.00699,0.51197
CVE-1999-1484,0.26983,0.97975
CVE-1999-1485,0.03592,0.89023
CVE-1999-1486,0.00304,0.20759
CVE-1999-1487,0.00369,0.28146
CVE-1999-1488,0.0365,0.89195
CVE-1999-1489,0.01056,0.63037
CVE-1999-1490,0.00927,0.58923
CVE-1999-1491,0.01907,0.78925
CVE-1999-1492,0.00418,0.33565
CVE-1999-1493,0.05467,0.9247
CVE-1999-1494,0.00951,0.59738
CVE-1999-1495,0.00482,0.39056
CVE-1999-1496,0.0051,0.41151
CVE-1999-1497,0.01404,0.71468
CVE-1999-1498,0.00884,0.57571
CVE-1999-1499,0.00694,0.50994
CVE-1999-1500,0.01345,0.70273
CVE-1999-1501,0.00383,0.29763
CVE-1999-1502,0.01936,0.7925
CVE-1999-1503,0.01272,0.68678
CVE-1999-1504,0.02461,0.83811
CVE-1999-1505,0.01977,0.79671
CVE-1999-1506,0.02655,0.8508
CVE-1999-1507,0.00523,0.42009
CVE-1999-1508,0.08062,0.94603
CVE-1999-1509,0.08333,0.94764
CVE-1999-1510,0.67091,0.99279
CVE-1999-1511,0.02148,0.81373
CVE-1999-1512,0.05144,0.92118
CVE-1999-1513,0.01144,0.65399
CVE-1999-1514,0.03496,0.88726
CVE-1999-1515,0.04637,0.91394
CVE-1999-1516,0.01896,0.78795
CVE-1999-1517,0.00474,0.38486
CVE-1999-1518,0.03073,0.87149
CVE-1999-1519,0.07144,0.94055
CVE-1999-1520,0.1166,0.95916
CVE-1999-1521,0.08054,0.94599
CVE-1999-1522,0.01065,0.63304
CVE-1999-1523,0.0231,0.82699
CVE-1999-1524,0.01324,0.69791
CVE-1999-1525,0.01151,0.65596
CVE-1999-1526,0.01096,0.64219
CVE-1999-1527,0.02304,0.82646
CVE-1999-1528,0.00327,0.23246
CVE-1999-1529,0.12066,0.96006
CVE-1999-1530,0.00365,0.27743
CVE-1999-1531,0.04868,0.91732
CVE-1999-1532,0.02459,0.838
CVE-1999-1533,0.08117,0.94641
CVE-1999-1534,0.01082,0.63781
CVE-1999-1535,0.03712,0.89368
CVE-1999-1536,0.00346,0.25513
CVE-1999-1537,0.08525,0.94865
CVE-1999-1538,0.25267,0.97871
CVE-1999-1539,0.12077,0.96008
CVE-1999-1540,0.00256,0.15515
CVE-1999-1541,0.00393,0.30857
CVE-1999-1542,0.03354,0.88256
CVE-1999-1543,0.00827,0.55753
CVE-1999-1544,0.13629,0.9635
CVE-1999-1545,0.00321,0.22525
CVE-1999-1546,0.01096,0.64219
CVE-1999-1547,0.09674,0.95338
CVE-1999-1548,0.01053,0.62965
CVE-1999-1549,0.00574,0.45156
CVE-1999-1550,0.08593,0.94901
CVE-1999-1551,0.71793,0.99408
CVE-1999-1552,0.00349,0.25947
CVE-1999-1553,0.05981,0.93051
CVE-1999-1554,0.00418,0.33546
CVE-1999-1555,0.01045,0.62723
CVE-1999-1556,0.01703,0.76323
CVE-1999-1557,0.08441,0.94818
CVE-1999-1558,0.01369,0.70784
CVE-1999-1559,0.01652,0.75573
CVE-1999-1560,0.00389,0.30327
CVE-1999-1561,0.00345,0.25416
CVE-1999-1562,0.00348,0.2576
CVE-1999-1563,0.0133,0.69928
CVE-1999-1564,0.00357,0.26903
CVE-1999-1565,0.00307,0.21019
CVE-1999-1566,0.0531,0.92308
CVE-1999-1567,0.01614,0.7501
CVE-1999-1568,0.02324,0.82803
CVE-1999-1569,0.03213,0.87705
CVE-1999-1570,0.00413,0.32952
CVE-1999-1571,0.00426,0.34335
CVE-1999-1572,0.00551,0.43819
CVE-1999-1573,0.05056,0.92007
CVE-1999-1574,0.03034,0.86987
CVE-1999-1575,0.35629,0.98408
CVE-1999-1576,0.12886,0.96175
CVE-1999-1577,0.19487,0.97288
CVE-1999-1578,0.19438,0.97281
CVE-1999-1579,0.21764,0.97562
CVE-1999-1580,0.01105,0.64429
CVE-1999-1581,0.20639,0.97446
CVE-1999-1582,0.01878,0.78577
CVE-1999-1583,0.00633,0.48224
CVE-1999-1584,0.01434,0.72014
CVE-1999-1585,0.00354,0.26484
CVE-1999-1586,0.00361,0.27332
CVE-1999-1587,0.00968,0.60305
CVE-1999-1588,0.09854,0.95406
CVE-1999-1589,0.00333,0.23938
CVE-1999-1590,0.01072,0.63514
CVE-1999-1591,0.1127,0.9583
CVE-1999-1592,0.00994,0.61138
CVE-1999-1593,0.18126,0.97107
