#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-8125,0.19827,0.97329
CVE-2018-8126,0.05605,0.92641
CVE-2018-8127,0.02952,0.86644
CVE-2018-8128,0.16034,0.96804
CVE-2018-8129,0.01387,0.71138
CVE-2018-8130,0.16034,0.96803
CVE-2018-8132,0.01387,0.71139
CVE-2018-8133,0.50858,0.98891
CVE-2018-8134,0.02985,0.8678
CVE-2018-8136,0.23417,0.97718
CVE-2018-8137,0.16034,0.96804
CVE-2018-8139,0.66845,0.99271
CVE-2018-8140,0.01778,0.77327
CVE-2018-8141,0.02586,0.84637
CVE-2018-8142,0.01334,0.70013
CVE-2018-8145,0.67166,0.9928
CVE-2018-8147,0.24676,0.97821
CVE-2018-8148,0.24676,0.9782
CVE-2018-8149,0.02854,0.86191
CVE-2018-8150,0.05354,0.92354
CVE-2018-8151,0.08859,0.95037
CVE-2018-8152,0.03579,0.88986
CVE-2018-8153,0.0351,0.88769
CVE-2018-8154,0.24055,0.9777
CVE-2018-8155,0.02854,0.8619
CVE-2018-8156,0.02854,0.86191
CVE-2018-8157,0.24676,0.9782
CVE-2018-8158,0.24676,0.9782
CVE-2018-8159,0.03579,0.88986
CVE-2018-8160,0.08619,0.94918
CVE-2018-8161,0.21697,0.97557
CVE-2018-8162,0.24676,0.97821
CVE-2018-8163,0.13157,0.96236
CVE-2018-8164,0.01485,0.72978
CVE-2018-8165,0.01353,0.70442
CVE-2018-8166,0.01245,0.68069
CVE-2018-8167,0.01035,0.6243
CVE-2018-8168,0.02436,0.83632
CVE-2018-8169,0.01178,0.66384
CVE-2018-8170,0.01021,0.61977
CVE-2018-8171,0.1048,0.95602
CVE-2018-8172,0.3282,0.983
CVE-2018-8173,0.19939,0.97349
CVE-2018-8174,0.88332,0.99767
CVE-2018-8175,0.07309,0.94167
CVE-2018-8176,0.24072,0.97771
CVE-2018-8177,0.11656,0.95915
CVE-2018-8178,0.15745,0.96752
CVE-2018-8179,0.14257,0.96475
CVE-2018-8200,0.01412,0.71602
CVE-2018-8201,0.01941,0.79317
CVE-2018-8202,0.01307,0.69427
CVE-2018-8204,0.01412,0.71602
CVE-2018-8205,0.01711,0.76424
CVE-2018-8206,0.11491,0.95879
CVE-2018-8207,0.02556,0.84445
CVE-2018-8208,0.03152,0.87451
CVE-2018-8209,0.02805,0.85944
CVE-2018-8210,0.25241,0.97869
CVE-2018-8211,0.02137,0.81277
CVE-2018-8212,0.02215,0.81936
CVE-2018-8213,0.08613,0.94915
CVE-2018-8214,0.03305,0.88087
CVE-2018-8215,0.02137,0.81278
CVE-2018-8216,0.02137,0.81276
CVE-2018-8217,0.02137,0.81277
CVE-2018-8218,0.0787,0.94501
CVE-2018-8219,0.01174,0.66217
CVE-2018-8221,0.02137,0.81277
CVE-2018-8222,0.02137,0.81277
CVE-2018-8224,0.01178,0.66384
CVE-2018-8225,0.24261,0.97785
CVE-2018-8226,0.13904,0.96411
CVE-2018-8227,0.16638,0.96917
CVE-2018-8229,0.70999,0.99386
CVE-2018-8231,0.16392,0.96868
CVE-2018-8232,0.01174,0.66216
CVE-2018-8233,0.01425,0.71841
CVE-2018-8234,0.0625,0.93316
CVE-2018-8235,0.02937,0.86577
CVE-2018-8236,0.14677,0.96551
CVE-2018-8238,0.05821,0.92894
CVE-2018-8239,0.58112,0.99066
CVE-2018-8242,0.18648,0.97172
CVE-2018-8243,0.12233,0.96039
CVE-2018-8244,0.05326,0.92325
CVE-2018-8245,0.16858,0.96948
CVE-2018-8246,0.18966,0.97211
CVE-2018-8247,0.03538,0.88848
CVE-2018-8248,0.21921,0.97577
CVE-2018-8249,0.14677,0.9655
CVE-2018-8251,0.07683,0.94391
CVE-2018-8252,0.0275,0.85625
CVE-2018-8253,0.01784,0.77396
CVE-2018-8254,0.0275,0.85625
CVE-2018-8256,0.2264,0.9765
CVE-2018-8260,0.15525,0.96698
CVE-2018-8262,0.20443,0.97414
CVE-2018-8265,0.19268,0.97251
CVE-2018-8266,0.27051,0.9798
CVE-2018-8267,0.16128,0.96818
CVE-2018-8269,0.26797,0.97966
CVE-2018-8271,0.02782,0.8583
CVE-2018-8273,0.29208,0.98113
CVE-2018-8274,0.20443,0.97414
CVE-2018-8275,0.20443,0.97413
CVE-2018-8276,0.05609,0.92644
CVE-2018-8278,0.06929,0.93881
CVE-2018-8279,0.70729,0.9938
CVE-2018-8280,0.20443,0.97413
CVE-2018-8281,0.20779,0.97468
CVE-2018-8282,0.01307,0.69427
CVE-2018-8283,0.14692,0.96555
CVE-2018-8284,0.41531,0.98634
CVE-2018-8286,0.20443,0.97414
CVE-2018-8287,0.15768,0.96757
CVE-2018-8288,0.69009,0.99332
CVE-2018-8289,0.09967,0.95443
CVE-2018-8290,0.20443,0.97414
CVE-2018-8291,0.69009,0.99332
CVE-2018-8292,0.14833,0.96579
CVE-2018-8294,0.20602,0.97442
CVE-2018-8296,0.16468,0.96884
CVE-2018-8297,0.09967,0.95443
CVE-2018-8298,0.74521,0.99483
CVE-2018-8299,0.0247,0.8387
CVE-2018-8300,0.13586,0.96335
CVE-2018-8301,0.13911,0.96413
CVE-2018-8302,0.25519,0.97886
CVE-2018-8304,0.12568,0.96103
CVE-2018-8305,0.08356,0.94774
CVE-2018-8306,0.03119,0.87325
CVE-2018-8307,0.03714,0.89373
CVE-2018-8308,0.03831,0.89721
CVE-2018-8309,0.01711,0.76424
CVE-2018-8310,0.05719,0.92766
CVE-2018-8311,0.16418,0.96877
CVE-2018-8312,0.20779,0.97468
CVE-2018-8313,0.01307,0.69427
CVE-2018-8314,0.04053,0.90292
CVE-2018-8315,0.03121,0.87335
CVE-2018-8316,0.13613,0.96342
CVE-2018-8319,0.07504,0.94283
CVE-2018-8320,0.04652,0.91418
CVE-2018-8323,0.0247,0.8387
CVE-2018-8324,0.09967,0.95443
CVE-2018-8325,0.06114,0.93187
CVE-2018-8326,0.02561,0.84477
CVE-2018-8327,0.22497,0.97635
CVE-2018-8329,0.01177,0.66329
CVE-2018-8330,0.02541,0.84349
CVE-2018-8331,0.19546,0.97294
CVE-2018-8332,0.1907,0.97226
CVE-2018-8333,0.01871,0.7851
CVE-2018-8335,0.08997,0.95099
CVE-2018-8336,0.02782,0.8583
CVE-2018-8337,0.0147,0.72714
CVE-2018-8339,0.01075,0.63591
CVE-2018-8340,0.07584,0.9433
CVE-2018-8341,0.02637,0.84964
CVE-2018-8342,0.01193,0.66762
CVE-2018-8343,0.01193,0.66762
CVE-2018-8344,0.21808,0.97565
CVE-2018-8345,0.13613,0.96342
CVE-2018-8346,0.18779,0.97189
CVE-2018-8347,0.01248,0.68152
CVE-2018-8348,0.02562,0.84481
CVE-2018-8349,0.22661,0.97651
CVE-2018-8350,0.18594,0.97166
CVE-2018-8351,0.0787,0.94501
CVE-2018-8353,0.6769,0.99295
CVE-2018-8354,0.14945,0.96596
CVE-2018-8355,0.68242,0.99309
CVE-2018-8356,0.00748,0.53025
CVE-2018-8357,0.0777,0.94442
CVE-2018-8358,0.05446,0.92448
CVE-2018-8359,0.14512,0.96521
CVE-2018-8360,0.08972,0.9509
CVE-2018-8366,0.05046,0.91998
CVE-2018-8367,0.14937,0.96594
CVE-2018-8370,0.04573,0.91292
CVE-2018-8371,0.14443,0.9651
CVE-2018-8372,0.24766,0.9783
CVE-2018-8373,0.61912,0.9915
CVE-2018-8374,0.03024,0.86951
CVE-2018-8375,0.16245,0.9684
CVE-2018-8376,0.18154,0.9711
CVE-2018-8377,0.09549,0.95299
CVE-2018-8378,0.08247,0.9471
CVE-2018-8379,0.17078,0.96978
CVE-2018-8380,0.14443,0.9651
CVE-2018-8381,0.14443,0.96509
CVE-2018-8382,0.12255,0.96043
CVE-2018-8383,0.06846,0.9381
CVE-2018-8384,0.6211,0.99154
CVE-2018-8385,0.1425,0.96474
CVE-2018-8387,0.09549,0.95299
CVE-2018-8388,0.03615,0.89091
CVE-2018-8389,0.28646,0.98079
CVE-2018-8390,0.14443,0.9651
CVE-2018-8391,0.10974,0.9575
CVE-2018-8392,0.22757,0.97658
CVE-2018-8393,0.2248,0.97633
CVE-2018-8394,0.07979,0.94559
CVE-2018-8396,0.02443,0.83677
CVE-2018-8397,0.67874,0.993
CVE-2018-8398,0.07979,0.94559
CVE-2018-8399,0.01075,0.63592
CVE-2018-8400,0.01936,0.79252
CVE-2018-8401,0.01936,0.79252
CVE-2018-8403,0.12555,0.961
CVE-2018-8404,0.01131,0.65087
CVE-2018-8405,0.03444,0.8856
CVE-2018-8406,0.03444,0.8856
CVE-2018-8407,0.01655,0.75612
CVE-2018-8408,0.01655,0.75612
CVE-2018-8409,0.06558,0.9358
CVE-2018-8410,0.03978,0.90128
CVE-2018-8411,0.0307,0.8713
CVE-2018-8412,0.01249,0.68162
CVE-2018-8413,0.46253,0.98775
CVE-2018-8414,0.73968,0.99468
CVE-2018-8415,0.01185,0.66545
CVE-2018-8416,0.07258,0.94133
CVE-2018-8417,0.02002,0.79946
CVE-2018-8419,0.01675,0.75918
CVE-2018-8420,0.48901,0.98841
CVE-2018-8421,0.29075,0.98106
CVE-2018-8422,0.06266,0.93331
CVE-2018-8423,0.32152,0.98263
CVE-2018-8424,0.12985,0.96195
CVE-2018-8425,0.03492,0.88715
CVE-2018-8426,0.02253,0.82241
CVE-2018-8427,0.02293,0.82551
CVE-2018-8428,0.01725,0.76608
CVE-2018-8429,0.12255,0.96043
CVE-2018-8430,0.23044,0.97686
CVE-2018-8431,0.02253,0.8224
CVE-2018-8432,0.19546,0.97295
CVE-2018-8433,0.02634,0.84949
CVE-2018-8434,0.03494,0.88722
CVE-2018-8435,0.01363,0.70657
CVE-2018-8436,0.02052,0.80465
CVE-2018-8437,0.02052,0.80465
CVE-2018-8438,0.07165,0.9407
CVE-2018-8439,0.04309,0.90808
CVE-2018-8440,0.18386,0.97139
CVE-2018-8441,0.01084,0.63847
CVE-2018-8442,0.02782,0.85831
CVE-2018-8443,0.02782,0.8583
CVE-2018-8444,0.05859,0.92939
CVE-2018-8445,0.02782,0.8583
CVE-2018-8446,0.02782,0.85831
CVE-2018-8447,0.12895,0.96177
CVE-2018-8448,0.03166,0.87507
CVE-2018-8449,0.03109,0.87278
CVE-2018-8450,0.16079,0.96811
CVE-2018-8452,0.05588,0.92618
CVE-2018-8453,0.70042,0.99358
CVE-2018-8454,0.03279,0.87974
CVE-2018-8455,0.01085,0.63866
CVE-2018-8456,0.14945,0.96597
CVE-2018-8457,0.13076,0.96223
CVE-2018-8459,0.14558,0.9653
CVE-2018-8460,0.20668,0.9745
CVE-2018-8461,0.12895,0.96177
CVE-2018-8462,0.01192,0.66731
CVE-2018-8463,0.15417,0.96676
CVE-2018-8464,0.42575,0.98665
CVE-2018-8465,0.14633,0.9654
CVE-2018-8466,0.69019,0.99332
CVE-2018-8467,0.69019,0.99333
CVE-2018-8468,0.11765,0.95938
CVE-2018-8469,0.15417,0.96676
CVE-2018-8470,0.03266,0.8793
CVE-2018-8471,0.01193,0.66762
CVE-2018-8472,0.18869,0.97201
CVE-2018-8473,0.14227,0.9647
CVE-2018-8474,0.38177,0.98515
CVE-2018-8475,0.15862,0.96771
CVE-2018-8476,0.64828,0.99224
CVE-2018-8477,0.01796,0.7755
CVE-2018-8479,0.02131,0.81224
CVE-2018-8480,0.02256,0.82259
CVE-2018-8481,0.05003,0.91937
CVE-2018-8482,0.05003,0.91937
CVE-2018-8484,0.01182,0.66476
CVE-2018-8485,0.01193,0.66762
CVE-2018-8486,0.01747,0.76893
CVE-2018-8488,0.02256,0.82258
CVE-2018-8489,0.04397,0.90972
CVE-2018-8490,0.04126,0.90455
CVE-2018-8491,0.12788,0.96149
CVE-2018-8492,0.021,0.8095
CVE-2018-8493,0.08421,0.94807
CVE-2018-8494,0.22094,0.97594
CVE-2018-8495,0.50729,0.98886
CVE-2018-8497,0.01112,0.64605
CVE-2018-8498,0.02256,0.82259
CVE-2018-8500,0.1847,0.97152
CVE-2018-8501,0.19707,0.97315
CVE-2018-8502,0.20457,0.97423
CVE-2018-8503,0.14227,0.9647
CVE-2018-8504,0.19707,0.97315
CVE-2018-8505,0.14227,0.96471
CVE-2018-8506,0.0436,0.90905
CVE-2018-8509,0.12788,0.96149
CVE-2018-8510,0.14227,0.96471
CVE-2018-8511,0.14227,0.9647
CVE-2018-8512,0.03451,0.88578
CVE-2018-8513,0.14227,0.9647
CVE-2018-8514,0.01889,0.78702
CVE-2018-8517,0.05674,0.92718
CVE-2018-8518,0.02813,0.85984
CVE-2018-8522,0.19059,0.97224
CVE-2018-8524,0.19059,0.97222
CVE-2018-8527,0.23373,0.97713
CVE-2018-8529,0.13455,0.96306
CVE-2018-8530,0.05473,0.92476
CVE-2018-8531,0.15126,0.96626
CVE-2018-8532,0.23373,0.97712
CVE-2018-8533,0.23373,0.97712
CVE-2018-8539,0.19059,0.97222
CVE-2018-8540,0.21575,0.97548
CVE-2018-8541,0.14345,0.96494
CVE-2018-8542,0.14159,0.96457
CVE-2018-8543,0.14159,0.96457
CVE-2018-8544,0.47556,0.98806
CVE-2018-8545,0.05865,0.92948
CVE-2018-8546,0.0546,0.9246
CVE-2018-8547,0.01619,0.75084
CVE-2018-8549,0.01184,0.66525
CVE-2018-8550,0.03295,0.88045
CVE-2018-8551,0.14345,0.96493
CVE-2018-8552,0.50964,0.98893
CVE-2018-8553,0.19059,0.97222
CVE-2018-8554,0.01192,0.66731
CVE-2018-8555,0.14159,0.96456
CVE-2018-8556,0.14159,0.96456
CVE-2018-8557,0.14159,0.96456
CVE-2018-8558,0.05585,0.92613
CVE-2018-8561,0.01193,0.66761
CVE-2018-8562,0.01348,0.70337
CVE-2018-8563,0.01655,0.75612
CVE-2018-8564,0.02721,0.85469
CVE-2018-8565,0.03177,0.87551
CVE-2018-8566,0.01062,0.63206
CVE-2018-8567,0.03141,0.87409
CVE-2018-8568,0.02257,0.82267
CVE-2018-8569,0.13335,0.96276
CVE-2018-8570,0.14159,0.96456
CVE-2018-8572,0.01619,0.75084
CVE-2018-8573,0.19059,0.97223
CVE-2018-8574,0.19059,0.97223
CVE-2018-8575,0.19546,0.97294
CVE-2018-8576,0.19059,0.97223
CVE-2018-8577,0.19059,0.97224
CVE-2018-8578,0.04877,0.91748
CVE-2018-8579,0.06325,0.93384
CVE-2018-8580,0.04425,0.91017
CVE-2018-8581,0.27355,0.97997
CVE-2018-8582,0.18594,0.97166
CVE-2018-8583,0.10886,0.95724
CVE-2018-8584,0.02696,0.85328
CVE-2018-8587,0.28782,0.98088
CVE-2018-8588,0.14159,0.96457
CVE-2018-8589,0.03023,0.86946
CVE-2018-8592,0.0125,0.68181
CVE-2018-8595,0.06923,0.93877
CVE-2018-8596,0.07073,0.93997
CVE-2018-8597,0.1613,0.96819
CVE-2018-8598,0.06217,0.93287
CVE-2018-8599,0.00998,0.61254
CVE-2018-8600,0.02299,0.82603
CVE-2018-8602,0.01707,0.76374
CVE-2018-8604,0.02409,0.8342
CVE-2018-8605,0.01605,0.74874
CVE-2018-8606,0.01605,0.74874
CVE-2018-8607,0.01605,0.74874
CVE-2018-8608,0.01605,0.74873
CVE-2018-8609,0.09902,0.95421
CVE-2018-8611,0.04196,0.90595
CVE-2018-8612,0.01424,0.71831
CVE-2018-8617,0.62483,0.99164
CVE-2018-8618,0.10886,0.95724
CVE-2018-8619,0.44844,0.98735
CVE-2018-8621,0.01835,0.78054
CVE-2018-8622,0.01835,0.78054
CVE-2018-8624,0.13207,0.96245
CVE-2018-8625,0.43761,0.98701
CVE-2018-8626,0.21241,0.97519
CVE-2018-8627,0.08624,0.94921
CVE-2018-8628,0.15897,0.96777
CVE-2018-8629,0.22599,0.97647
CVE-2018-8631,0.68493,0.99315
CVE-2018-8634,0.15355,0.96666
CVE-2018-8635,0.06127,0.93199
CVE-2018-8636,0.1613,0.96819
CVE-2018-8637,0.01849,0.78241
CVE-2018-8638,0.01819,0.7786
CVE-2018-8639,0.22179,0.976
CVE-2018-8641,0.01116,0.64711
CVE-2018-8643,0.09906,0.95424
CVE-2018-8649,0.01666,0.75787
CVE-2018-8650,0.0158,0.74512
CVE-2018-8651,0.01463,0.72567
CVE-2018-8652,0.01503,0.73284
CVE-2018-8653,0.29606,0.98133
CVE-2018-8654,0.01763,0.77124
CVE-2018-8710,0.04179,0.90561
CVE-2018-8711,0.01918,0.79047
CVE-2018-8712,0.01793,0.77517
CVE-2018-8714,0.00383,0.29747
CVE-2018-8715,0.2279,0.97662
CVE-2018-8716,0.38694,0.98534
CVE-2018-8717,0.00628,0.47958
CVE-2018-8718,0.06516,0.93543
CVE-2018-8719,0.15621,0.96727
CVE-2018-8720,0.00658,0.49483
CVE-2018-8721,0.01896,0.78799
CVE-2018-8722,0.01567,0.74314
CVE-2018-8724,0.00267,0.16862
CVE-2018-8725,0.00404,0.32033
CVE-2018-8726,0.00404,0.32033
CVE-2018-8727,0.08005,0.94571
CVE-2018-8728,0.01074,0.63565
CVE-2018-8729,0.0533,0.92329
CVE-2018-8732,0.01654,0.75594
CVE-2018-8733,0.27011,0.97977
CVE-2018-8734,0.52556,0.9893
CVE-2018-8735,0.63561,0.99189
CVE-2018-8736,0.46263,0.98775
CVE-2018-8737,0.00526,0.42263
CVE-2018-8738,0.02273,0.82393
CVE-2018-8739,0.01538,0.73847
CVE-2018-8740,0.07966,0.94552
CVE-2018-8741,0.04213,0.90633
CVE-2018-8753,0.01634,0.75317
CVE-2018-8754,0.00341,0.25065
CVE-2018-8755,0.01082,0.63773
CVE-2018-8756,0.0328,0.8798
CVE-2018-8761,0.00859,0.56822
CVE-2018-8763,0.01497,0.73168
CVE-2018-8764,0.01271,0.68653
CVE-2018-8765,0.00399,0.31459
CVE-2018-8766,0.03316,0.88128
CVE-2018-8767,0.00618,0.47507
CVE-2018-8768,0.01072,0.63504
CVE-2018-8769,0.00837,0.56068
CVE-2018-8770,0.59208,0.99088
CVE-2018-8772,0.01786,0.77422
CVE-2018-8777,0.04458,0.9109
CVE-2018-8778,0.07529,0.94294
CVE-2018-8779,0.06896,0.93851
CVE-2018-8780,0.09718,0.95356
CVE-2018-8781,0.00494,0.39977
CVE-2018-8784,0.07293,0.94155
CVE-2018-8785,0.07293,0.94155
CVE-2018-8786,0.08156,0.94661
CVE-2018-8787,0.08357,0.94775
CVE-2018-8788,0.074,0.94224
CVE-2018-8789,0.05238,0.92233
CVE-2018-8790,0.00394,0.30907
CVE-2018-8791,0.03826,0.89706
CVE-2018-8792,0.04071,0.90325
CVE-2018-8793,0.07056,0.93982
CVE-2018-8794,0.06658,0.93652
CVE-2018-8795,0.07397,0.94223
CVE-2018-8796,0.04071,0.90325
CVE-2018-8797,0.07056,0.93982
CVE-2018-8798,0.03826,0.89706
CVE-2018-8799,0.04071,0.90325
CVE-2018-8800,0.07056,0.93982
CVE-2018-8801,0.01314,0.69561
CVE-2018-8802,0.00928,0.58942
CVE-2018-8804,0.03626,0.8912
CVE-2018-8805,0.00683,0.50547
CVE-2018-8806,0.01458,0.72464
CVE-2018-8807,0.01617,0.75049
CVE-2018-8808,0.01109,0.64525
CVE-2018-8809,0.01115,0.64689
CVE-2018-8810,0.01115,0.64689
CVE-2018-8811,0.02108,0.81021
CVE-2018-8813,0.0322,0.87739
CVE-2018-8814,0.0299,0.86806
CVE-2018-8815,0.01329,0.69899
CVE-2018-8817,0.03092,0.87218
CVE-2018-8819,0.03013,0.86906
CVE-2018-8820,0.01727,0.76627
CVE-2018-8821,0.00689,0.50817
CVE-2018-8822,0.00526,0.4227
CVE-2018-8823,0.50398,0.98876
CVE-2018-8824,0.0139,0.71204
CVE-2018-8825,0.00743,0.52876
CVE-2018-8826,0.04271,0.90741
CVE-2018-8827,0.01218,0.67403
CVE-2018-8828,0.30411,0.98177
CVE-2018-8831,0.52652,0.98933
CVE-2018-8832,0.00615,0.47365
CVE-2018-8833,0.02216,0.81941
CVE-2018-8834,0.00318,0.22248
CVE-2018-8835,0.02056,0.80508
CVE-2018-8836,0.03712,0.89367
CVE-2018-8837,0.02056,0.80508
CVE-2018-8838,0.00288,0.19154
CVE-2018-8839,0.00465,0.37718
CVE-2018-8840,0.08323,0.9476
CVE-2018-8841,0.00357,0.26876
CVE-2018-8842,0.0057,0.44954
CVE-2018-8843,0.01995,0.7987
CVE-2018-8844,0.00873,0.57254
CVE-2018-8845,0.05606,0.92642
CVE-2018-8846,0.01259,0.68394
CVE-2018-8847,0.06752,0.93742
CVE-2018-8848,0.02026,0.80207
CVE-2018-8849,0.00326,0.23175
CVE-2018-8850,0.03834,0.89729
CVE-2018-8851,0.01308,0.69448
CVE-2018-8852,0.01897,0.78806
CVE-2018-8853,0.00366,0.27816
CVE-2018-8854,0.02523,0.84234
CVE-2018-8855,0.00833,0.5595
CVE-2018-8856,0.01378,0.70967
CVE-2018-8857,0.0031,0.21368
CVE-2018-8858,0.01193,0.6675
CVE-2018-8859,0.01592,0.74695
CVE-2018-8860,0.00652,0.49166
CVE-2018-8861,0.00405,0.32182
CVE-2018-8862,0.00578,0.4537
CVE-2018-8863,0.00539,0.43094
CVE-2018-8864,0.00177,0.06501
CVE-2018-8865,0.05736,0.92788
CVE-2018-8866,0.02123,0.8115
CVE-2018-8867,0.03385,0.88357
CVE-2018-8868,0.00333,0.24113
CVE-2018-8869,0.02285,0.82487
CVE-2018-8870,0.00362,0.274
CVE-2018-8871,0.03868,0.89823
CVE-2018-8872,0.02246,0.82191
CVE-2018-8873,0.0042,0.33768
CVE-2018-8874,0.00399,0.31438
CVE-2018-8875,0.00399,0.31438
CVE-2018-8876,0.00399,0.31438
CVE-2018-8877,0.01476,0.72801
CVE-2018-8878,0.01489,0.73028
CVE-2018-8879,0.17188,0.96993
CVE-2018-8880,0.13566,0.9633
CVE-2018-8881,0.01089,0.63975
CVE-2018-8882,0.00371,0.2847
CVE-2018-8883,0.00374,0.28723
CVE-2018-8885,0.00215,0.10734
CVE-2018-8888,0.00512,0.41294
CVE-2018-8889,0.00478,0.38745
CVE-2018-8890,0.0109,0.63985
CVE-2018-8891,0.00512,0.41295
CVE-2018-8892,0.00407,0.32313
CVE-2018-8893,0.00449,0.36531
CVE-2018-8894,0.00399,0.31439
CVE-2018-8895,0.00399,0.31437
CVE-2018-8896,0.00399,0.31438
CVE-2018-8897,0.18485,0.97155
CVE-2018-8898,0.12798,0.96153
CVE-2018-8899,0.01215,0.67344
CVE-2018-8900,0.0078,0.54117
CVE-2018-8901,0.00661,0.49605
CVE-2018-8902,0.01742,0.76826
CVE-2018-8903,0.01554,0.74142
CVE-2018-8904,0.00399,0.31463
CVE-2018-8905,0.03077,0.87159
CVE-2018-8906,0.00683,0.50549
CVE-2018-8908,0.02228,0.8204
CVE-2018-8909,0.01582,0.74536
CVE-2018-8910,0.00803,0.54915
CVE-2018-8911,0.01029,0.62223
CVE-2018-8912,0.01029,0.62224
CVE-2018-8913,0.01119,0.64779
CVE-2018-8914,0.01311,0.69509
CVE-2018-8915,0.00803,0.54915
CVE-2018-8916,0.00977,0.6064
CVE-2018-8917,0.00803,0.54915
CVE-2018-8918,0.00803,0.54916
CVE-2018-8919,0.01443,0.72169
CVE-2018-8920,0.01027,0.62164
CVE-2018-8921,0.00621,0.47663
CVE-2018-8922,0.00916,0.58572
CVE-2018-8923,0.00803,0.54914
CVE-2018-8924,0.00803,0.54914
CVE-2018-8925,0.00735,0.52585
CVE-2018-8926,0.01713,0.76462
CVE-2018-8927,0.00907,0.58286
CVE-2018-8928,0.00803,0.54915
CVE-2018-8929,0.00753,0.53194
CVE-2018-8930,0.0175,0.76923
CVE-2018-8931,0.01658,0.75666
CVE-2018-8932,0.01658,0.75665
CVE-2018-8933,0.01658,0.75666
CVE-2018-8934,0.0175,0.76924
