#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2014-10034,0.01961,0.79512
CVE-2014-10035,0.03496,0.88725
CVE-2014-10036,0.01895,0.78783
CVE-2014-10037,0.18834,0.97194
CVE-2014-10038,0.02348,0.82988
CVE-2014-10039,0.01207,0.67128
CVE-2014-10043,0.00856,0.56692
CVE-2014-10044,0.00678,0.50329
CVE-2014-10045,0.01306,0.69394
CVE-2014-10046,0.01207,0.67126
CVE-2014-10047,0.0061,0.47098
CVE-2014-10048,0.01207,0.67125
CVE-2014-10050,0.01144,0.65403
CVE-2014-10051,0.01207,0.67125
CVE-2014-10052,0.01207,0.67126
CVE-2014-10053,0.01144,0.65402
CVE-2014-10054,0.01404,0.71467
CVE-2014-10055,0.00856,0.56694
CVE-2014-10056,0.01306,0.69393
CVE-2014-10057,0.01207,0.67125
CVE-2014-10058,0.00678,0.5033
CVE-2014-10059,0.01144,0.65402
CVE-2014-10062,0.00856,0.56692
CVE-2014-10063,0.00678,0.5033
CVE-2014-10064,0.01286,0.68959
CVE-2014-10065,0.00973,0.60519
CVE-2014-10066,0.01606,0.74901
CVE-2014-10067,0.01169,0.66087
CVE-2014-10068,0.01933,0.7922
CVE-2014-10069,0.03994,0.9016
CVE-2014-10070,0.00487,0.39438
CVE-2014-10071,0.02715,0.85438
CVE-2014-10072,0.02586,0.84634
CVE-2014-10073,0.02226,0.82023
CVE-2014-10074,0.02812,0.85973
CVE-2014-10075,0.03537,0.88843
CVE-2014-10076,0.02444,0.83686
CVE-2014-10077,0.0339,0.8837
CVE-2014-10078,0.03251,0.87849
CVE-2014-10079,0.08749,0.94985
CVE-2014-10374,0.00637,0.48427
CVE-2014-10375,0.01225,0.67592
CVE-2014-10376,0.01779,0.77343
CVE-2014-10377,0.00928,0.58975
CVE-2014-10378,0.00913,0.58464
CVE-2014-10379,0.01795,0.77536
CVE-2014-10380,0.00913,0.5846
CVE-2014-10381,0.0068,0.50424
CVE-2014-10382,0.005,0.40366
CVE-2014-10383,0.02714,0.8543
CVE-2014-10384,0.02071,0.80659
CVE-2014-10385,0.00923,0.58808
CVE-2014-10386,0.00913,0.5846
CVE-2014-10387,0.01795,0.77535
CVE-2014-10388,0.01332,0.69965
CVE-2014-10389,0.02217,0.8195
CVE-2014-10390,0.02503,0.84086
CVE-2014-10391,0.00913,0.58465
CVE-2014-10392,0.00932,0.59127
CVE-2014-10393,0.00913,0.58456
CVE-2014-10394,0.00913,0.58458
CVE-2014-10395,0.00913,0.58455
CVE-2014-10396,0.03208,0.87679
CVE-2014-10397,0.03208,0.87679
CVE-2014-10398,0.00806,0.55034
CVE-2014-10399,0.01347,0.70305
CVE-2014-10400,0.01248,0.68148
CVE-2014-10401,0.0044,0.35743
CVE-2014-10402,0.00484,0.39239
CVE-2014-125001,0.03683,0.89285
CVE-2014-125002,0.00678,0.50362
CVE-2014-125003,0.00678,0.50359
CVE-2014-125004,0.00678,0.50359
CVE-2014-125005,0.00678,0.50361
CVE-2014-125006,0.00678,0.50361
CVE-2014-125007,0.00678,0.5036
CVE-2014-125008,0.00678,0.5036
CVE-2014-125009,0.00678,0.5036
CVE-2014-125010,0.00619,0.47561
CVE-2014-125011,0.00594,0.46242
CVE-2014-125012,0.00692,0.50944
CVE-2014-125013,0.00678,0.50358
CVE-2014-125014,0.00678,0.50358
CVE-2014-125015,0.0053,0.42494
CVE-2014-125016,0.00678,0.50358
CVE-2014-125017,0.0053,0.42494
CVE-2014-125018,0.00619,0.47562
CVE-2014-125019,0.00678,0.50358
CVE-2014-125020,0.0053,0.42494
CVE-2014-125021,0.00678,0.50359
CVE-2014-125022,0.00678,0.50359
CVE-2014-125023,0.00678,0.50361
CVE-2014-125024,0.0053,0.42495
CVE-2014-125025,0.00678,0.50361
CVE-2014-125026,0.01067,0.63396
CVE-2014-125027,0.00523,0.42021
CVE-2014-125028,0.00382,0.29653
CVE-2014-125029,0.00819,0.55457
CVE-2014-125030,0.00876,0.57371
CVE-2014-125031,0.00511,0.41216
CVE-2014-125032,0.00657,0.49411
CVE-2014-125033,0.00872,0.5722
CVE-2014-125034,0.00511,0.41217
CVE-2014-125035,0.00579,0.45425
CVE-2014-125036,0.00399,0.31504
CVE-2014-125037,0.00643,0.48759
CVE-2014-125038,0.00657,0.49411
CVE-2014-125039,0.00511,0.41216
CVE-2014-125040,0.00658,0.49488
CVE-2014-125041,0.00658,0.49487
CVE-2014-125044,0.00826,0.55729
CVE-2014-125045,0.00708,0.51556
CVE-2014-125046,0.00643,0.48757
CVE-2014-125047,0.00643,0.48758
CVE-2014-125048,0.00603,0.46723
CVE-2014-125049,0.00713,0.5173
CVE-2014-125050,0.00687,0.50746
CVE-2014-125051,0.00693,0.5097
CVE-2014-125052,0.00643,0.4876
CVE-2014-125053,0.00724,0.52145
CVE-2014-125054,0.0056,0.44355
CVE-2014-125055,0.0071,0.51617
CVE-2014-125056,0.00688,0.50781
CVE-2014-125057,0.00805,0.55022
CVE-2014-125058,0.00708,0.51556
CVE-2014-125059,0.00822,0.55574
CVE-2014-125060,0.00951,0.59728
CVE-2014-125061,0.00643,0.4876
CVE-2014-125062,0.00643,0.4876
CVE-2014-125063,0.00672,0.50091
CVE-2014-125065,0.00672,0.50091
CVE-2014-125066,0.00906,0.58266
CVE-2014-125067,0.00653,0.49228
CVE-2014-125068,0.0064,0.48576
CVE-2014-125069,0.00732,0.52431
CVE-2014-125070,0.00519,0.41756
CVE-2014-125071,0.00396,0.31161
CVE-2014-125072,0.00748,0.53029
CVE-2014-125073,0.00672,0.50092
CVE-2014-125074,0.00608,0.46949
CVE-2014-125075,0.00701,0.51305
CVE-2014-125076,0.00653,0.49228
CVE-2014-125077,0.00653,0.49228
CVE-2014-125078,0.0052,0.4186
CVE-2014-125079,0.00658,0.49451
CVE-2014-125080,0.00872,0.57241
CVE-2014-125081,0.00725,0.52183
CVE-2014-125082,0.00659,0.49508
CVE-2014-125083,0.00653,0.49228
CVE-2014-125084,0.00619,0.47551
CVE-2014-125085,0.00619,0.47551
CVE-2014-125086,0.00673,0.5014
CVE-2014-125087,0.01241,0.67975
CVE-2014-125088,0.00473,0.38421
CVE-2014-125089,0.00489,0.39615
CVE-2014-125090,0.00594,0.46229
CVE-2014-125091,0.00788,0.54384
CVE-2014-125092,0.00531,0.42615
CVE-2014-125093,0.00864,0.56961
CVE-2014-125094,0.00494,0.39978
CVE-2014-125095,0.00546,0.43535
CVE-2014-125096,0.00546,0.43534
CVE-2014-125097,0.00473,0.38422
CVE-2014-125098,0.00617,0.47464
CVE-2014-125099,0.00723,0.52107
CVE-2014-125100,0.00526,0.42229
CVE-2014-125101,0.00707,0.51514
CVE-2014-125102,0.00616,0.4742
CVE-2014-125103,0.00586,0.4583
CVE-2014-125104,0.00744,0.52888
CVE-2014-125105,0.00545,0.43469
CVE-2014-125106,0.00949,0.59651
CVE-2014-125107,0.0076,0.53468
CVE-2014-125108,0.00477,0.387
CVE-2014-125109,0.00401,0.31699
CVE-2014-125110,0.00491,0.39715
CVE-2014-125111,0.0042,0.33756
CVE-2014-125112,0.0083,0.55852
CVE-2014-125113,0.01481,0.72883
CVE-2014-125114,0.0071,0.51631
CVE-2014-125115,0.02418,0.83502
CVE-2014-125116,0.0231,0.82696
CVE-2014-125117,0.07222,0.94109
CVE-2014-125118,0.04654,0.9142
CVE-2014-125119,0.01713,0.76462
CVE-2014-125121,0.01223,0.67559
CVE-2014-125122,0.01088,0.63942
CVE-2014-125123,0.00997,0.61245
CVE-2014-125124,0.0212,0.81124
CVE-2014-125125,0.02886,0.86338
CVE-2014-125126,0.01747,0.76893
CVE-2014-125127,0.00452,0.36711
CVE-2014-125128,0.00274,0.17757
CVE-2014-1201,0.29459,0.98125
CVE-2014-1202,0.07673,0.94387
CVE-2014-1203,0.15647,0.96735
CVE-2014-1204,0.04176,0.90553
CVE-2014-1206,0.02495,0.84036
CVE-2014-1207,0.02759,0.85678
CVE-2014-1208,0.00676,0.50255
CVE-2014-1209,0.03773,0.89551
CVE-2014-1210,0.00679,0.5041
CVE-2014-1211,0.01291,0.69074
CVE-2014-1213,0.00973,0.60518
CVE-2014-1214,0.04317,0.90822
CVE-2014-1215,0.0036,0.27221
CVE-2014-1216,0.03923,0.89974
CVE-2014-1217,0.0154,0.73885
CVE-2014-1219,0.04598,0.91331
CVE-2014-1222,0.08795,0.95006
CVE-2014-1223,0.0152,0.73544
CVE-2014-1224,0.01854,0.78299
CVE-2014-1226,0.00405,0.32182
CVE-2014-1232,0.01959,0.79493
CVE-2014-1233,0.0041,0.32627
CVE-2014-1234,0.00507,0.40838
CVE-2014-1235,0.02929,0.86545
CVE-2014-1236,0.06082,0.93161
CVE-2014-1237,0.01733,0.76705
CVE-2014-1238,0.00649,0.49004
CVE-2014-1242,0.01019,0.61925
CVE-2014-1243,0.03583,0.88998
CVE-2014-1244,0.04107,0.90411
CVE-2014-1245,0.03618,0.89101
CVE-2014-1246,0.04072,0.90331
CVE-2014-1247,0.03514,0.88782
CVE-2014-1248,0.04072,0.90331
CVE-2014-1249,0.04072,0.90331
CVE-2014-1250,0.03618,0.89101
CVE-2014-1251,0.04072,0.90331
CVE-2014-1252,0.04165,0.9053
CVE-2014-1253,0.00335,0.24308
CVE-2014-1254,0.02331,0.82856
CVE-2014-1255,0.01593,0.74706
CVE-2014-1256,0.01346,0.70298
CVE-2014-1257,0.00359,0.27108
CVE-2014-1258,0.02487,0.83987
CVE-2014-1259,0.01809,0.77719
CVE-2014-1260,0.02311,0.82702
CVE-2014-1261,0.02588,0.84649
CVE-2014-1262,0.01593,0.74706
CVE-2014-1263,0.02862,0.86225
CVE-2014-1264,0.00333,0.23939
CVE-2014-1265,0.00339,0.24795
CVE-2014-1266,0.05741,0.92796
CVE-2014-1267,0.0112,0.64811
CVE-2014-1268,0.0187,0.78492
CVE-2014-1269,0.02173,0.81566
CVE-2014-1270,0.02173,0.81567
CVE-2014-1271,0.01254,0.68262
CVE-2014-1272,0.0035,0.26104
CVE-2014-1273,0.01129,0.65038
CVE-2014-1274,0.00362,0.27496
CVE-2014-1275,0.02793,0.85872
CVE-2014-1276,0.01181,0.66468
CVE-2014-1278,0.00349,0.25889
CVE-2014-1279,0.00299,0.20236
CVE-2014-1280,0.01611,0.74961
CVE-2014-1281,0.00346,0.25545
CVE-2014-1282,0.01129,0.65038
CVE-2014-1285,0.01163,0.65943
CVE-2014-1286,0.01645,0.75485
CVE-2014-1287,0.01118,0.64748
CVE-2014-1289,0.02133,0.81249
CVE-2014-1290,0.02133,0.8125
CVE-2014-1291,0.02133,0.81249
CVE-2014-1292,0.02181,0.81633
CVE-2014-1293,0.02116,0.81083
CVE-2014-1294,0.02116,0.81084
CVE-2014-1295,0.00943,0.59456
CVE-2014-1296,0.0188,0.78609
CVE-2014-1297,0.01792,0.77497
CVE-2014-1298,0.02149,0.81384
CVE-2014-1299,0.02149,0.81384
CVE-2014-1300,0.05512,0.92519
CVE-2014-1301,0.01868,0.78479
CVE-2014-1302,0.02149,0.81383
CVE-2014-1303,0.34782,0.98377
CVE-2014-1304,0.02132,0.81233
CVE-2014-1305,0.02132,0.81232
CVE-2014-1307,0.0215,0.81392
CVE-2014-1308,0.0215,0.81392
CVE-2014-1309,0.0215,0.81392
CVE-2014-1310,0.0215,0.81392
CVE-2014-1311,0.02168,0.81528
CVE-2014-1312,0.02149,0.81384
CVE-2014-1313,0.02368,0.83132
CVE-2014-1314,0.03117,0.87312
CVE-2014-1315,0.01844,0.78165
CVE-2014-1316,0.01147,0.65462
CVE-2014-1317,0.0031,0.21417
CVE-2014-1318,0.02083,0.80781
CVE-2014-1319,0.01928,0.7915
CVE-2014-1320,0.00369,0.28173
CVE-2014-1321,0.00316,0.22009
CVE-2014-1322,0.01085,0.63876
CVE-2014-1323,0.02345,0.82965
CVE-2014-1324,0.01618,0.75067
CVE-2014-1325,0.02661,0.85113
CVE-2014-1326,0.02334,0.82884
CVE-2014-1327,0.02334,0.82884
CVE-2014-1329,0.02334,0.82884
CVE-2014-1330,0.02334,0.82885
CVE-2014-1331,0.02334,0.82885
CVE-2014-1333,0.02334,0.82884
CVE-2014-1334,0.02345,0.82966
CVE-2014-1335,0.02334,0.82885
CVE-2014-1336,0.02334,0.82883
CVE-2014-1337,0.02334,0.82886
CVE-2014-1338,0.02334,0.82885
CVE-2014-1339,0.02345,0.82966
CVE-2014-1340,0.01829,0.77983
CVE-2014-1341,0.02345,0.82965
CVE-2014-1342,0.02345,0.82966
CVE-2014-1343,0.02561,0.84472
CVE-2014-1344,0.02142,0.81315
CVE-2014-1345,0.01721,0.76561
CVE-2014-1346,0.01881,0.78622
CVE-2014-1347,0.00389,0.30392
CVE-2014-1348,0.00357,0.26919
CVE-2014-1349,0.02852,0.86178
CVE-2014-1350,0.00389,0.30338
CVE-2014-1351,0.00387,0.30174
CVE-2014-1352,0.00344,0.25333
CVE-2014-1353,0.00387,0.30174
CVE-2014-1354,0.02852,0.86178
CVE-2014-1355,0.00365,0.27746
CVE-2014-1356,0.03537,0.88847
CVE-2014-1357,0.03537,0.88847
CVE-2014-1358,0.03841,0.89751
CVE-2014-1359,0.04317,0.90821
CVE-2014-1360,0.00434,0.35198
CVE-2014-1361,0.02102,0.80967
CVE-2014-1362,0.02534,0.84306
CVE-2014-1363,0.02556,0.84447
CVE-2014-1364,0.02534,0.84307
CVE-2014-1365,0.02534,0.84307
CVE-2014-1366,0.02534,0.84307
CVE-2014-1367,0.02534,0.84307
CVE-2014-1368,0.02534,0.84308
CVE-2014-1369,0.00988,0.60969
CVE-2014-1370,0.02176,0.81599
CVE-2014-1371,0.0192,0.79074
CVE-2014-1372,0.00472,0.38319
CVE-2014-1373,0.02892,0.86372
CVE-2014-1375,0.00309,0.2131
CVE-2014-1376,0.04166,0.90532
CVE-2014-1377,0.04166,0.90532
CVE-2014-1378,0.0037,0.28379
CVE-2014-1379,0.02242,0.82165
CVE-2014-1380,0.00352,0.26241
CVE-2014-1381,0.02859,0.86211
CVE-2014-1382,0.02638,0.84968
CVE-2014-1383,0.00939,0.59356
CVE-2014-1384,0.02762,0.85707
CVE-2014-1385,0.02762,0.85704
CVE-2014-1386,0.02428,0.83578
CVE-2014-1387,0.02762,0.85703
CVE-2014-1388,0.02762,0.85706
CVE-2014-1389,0.02762,0.85705
CVE-2014-1390,0.02428,0.83577
CVE-2014-1391,0.0418,0.90563
CVE-2014-1398,0.01432,0.71978
CVE-2014-1399,0.01361,0.7062
CVE-2014-1400,0.01432,0.71977
CVE-2014-1401,0.02982,0.86773
CVE-2014-1402,0.00376,0.28927
CVE-2014-1403,0.01804,0.77653
CVE-2014-1405,0.01168,0.6605
CVE-2014-1406,0.00982,0.60765
CVE-2014-1407,0.01193,0.66753
CVE-2014-1408,0.01549,0.74057
CVE-2014-1409,0.04049,0.90281
CVE-2014-1418,0.02567,0.84519
CVE-2014-1419,0.00272,0.17577
CVE-2014-1420,0.00504,0.40646
CVE-2014-1421,0.00507,0.4087
CVE-2014-1422,0.00367,0.27968
CVE-2014-1423,0.00844,0.56271
CVE-2014-1424,0.0157,0.74356
CVE-2014-1425,0.00355,0.26711
CVE-2014-1426,0.01408,0.71535
CVE-2014-1427,0.01088,0.63945
CVE-2014-1428,0.00948,0.5963
CVE-2014-1438,0.00653,0.49236
CVE-2014-1439,0.01458,0.72467
CVE-2014-1441,0.01948,0.79394
CVE-2014-1442,0.02373,0.83165
CVE-2014-1443,0.0177,0.77232
CVE-2014-1444,0.00338,0.24693
CVE-2014-1445,0.00414,0.33166
CVE-2014-1446,0.00649,0.49001
CVE-2014-1447,0.02343,0.82957
CVE-2014-1449,0.01916,0.79023
CVE-2014-1452,0.01894,0.78775
CVE-2014-1453,0.02044,0.80391
CVE-2014-1454,0.00565,0.44677
CVE-2014-1455,0.01313,0.69542
CVE-2014-1456,0.01801,0.77611
CVE-2014-1457,0.01126,0.64944
CVE-2014-1458,0.00759,0.53415
CVE-2014-1459,0.02269,0.82359
CVE-2014-1466,0.02091,0.80865
CVE-2014-1467,0.01257,0.68358
CVE-2014-1469,0.0038,0.29404
CVE-2014-1471,0.01774,0.77282
CVE-2014-1472,0.01968,0.79577
CVE-2014-1473,0.00695,0.51024
CVE-2014-1474,0.02427,0.83565
CVE-2014-1475,0.01526,0.73652
CVE-2014-1476,0.01118,0.64766
CVE-2014-1477,0.05506,0.92513
CVE-2014-1478,0.06965,0.93905
CVE-2014-1479,0.04602,0.91341
CVE-2014-1480,0.02695,0.85326
CVE-2014-1481,0.03889,0.89873
CVE-2014-1482,0.06304,0.93367
CVE-2014-1483,0.02467,0.83847
CVE-2014-1484,0.01556,0.7417
CVE-2014-1485,0.02995,0.86828
CVE-2014-1486,0.07072,0.93995
CVE-2014-1487,0.02335,0.82896
CVE-2014-1488,0.07197,0.94096
CVE-2014-1489,0.01925,0.79124
CVE-2014-1490,0.03937,0.90016
CVE-2014-1491,0.04601,0.91338
CVE-2014-1492,0.01767,0.77176
CVE-2014-1493,0.08099,0.94629
CVE-2014-1494,0.05102,0.92068
CVE-2014-1496,0.00379,0.29244
CVE-2014-1497,0.02826,0.86048
CVE-2014-1498,0.01827,0.77969
CVE-2014-1499,0.0195,0.7941
CVE-2014-1500,0.0364,0.8916
CVE-2014-1501,0.01568,0.74326
CVE-2014-1502,0.01152,0.65649
CVE-2014-1504,0.02122,0.81134
CVE-2014-1505,0.04002,0.9018
CVE-2014-1506,0.02344,0.82962
CVE-2014-1507,0.01105,0.64411
CVE-2014-1508,0.0427,0.9074
CVE-2014-1509,0.0503,0.91967
CVE-2014-1510,0.82339,0.99653
CVE-2014-1511,0.83633,0.99681
CVE-2014-1512,0.29283,0.98116
CVE-2014-1513,0.05576,0.92601
CVE-2014-1514,0.06087,0.93167
CVE-2014-1515,0.00283,0.1864
CVE-2014-1516,0.01172,0.66175
CVE-2014-1517,0.01314,0.69589
CVE-2014-1518,0.06007,0.93079
CVE-2014-1519,0.04977,0.91903
CVE-2014-1520,0.00408,0.32465
CVE-2014-1522,0.05423,0.92424
CVE-2014-1523,0.03175,0.87544
CVE-2014-1524,0.07749,0.94431
CVE-2014-1525,0.04414,0.90998
CVE-2014-1526,0.01824,0.77929
CVE-2014-1527,0.01495,0.73134
CVE-2014-1528,0.05601,0.92635
CVE-2014-1529,0.03766,0.89532
CVE-2014-1530,0.01673,0.75891
CVE-2014-1531,0.05614,0.92663
CVE-2014-1532,0.04648,0.9141
CVE-2014-1533,0.06115,0.93188
CVE-2014-1534,0.05976,0.93047
CVE-2014-1536,0.06099,0.93177
CVE-2014-1537,0.04801,0.91635
CVE-2014-1538,0.04913,0.91802
CVE-2014-1539,0.02193,0.81732
CVE-2014-1540,0.03831,0.8972
CVE-2014-1541,0.03747,0.89478
CVE-2014-1542,0.05298,0.92295
CVE-2014-1543,0.03788,0.89593
CVE-2014-1544,0.06109,0.93184
CVE-2014-1545,0.06329,0.93388
CVE-2014-1546,0.00542,0.43255
CVE-2014-1547,0.05591,0.92622
CVE-2014-1548,0.05811,0.92879
CVE-2014-1549,0.05641,0.92688
CVE-2014-1550,0.04904,0.91788
CVE-2014-1551,0.04682,0.91459
CVE-2014-1552,0.01257,0.68361
CVE-2014-1553,0.05721,0.9277
CVE-2014-1554,0.05811,0.92879
CVE-2014-1555,0.04907,0.91794
CVE-2014-1556,0.03758,0.89505
CVE-2014-1557,0.0494,0.91843
CVE-2014-1558,0.01171,0.66132
CVE-2014-1559,0.01706,0.76362
CVE-2014-1560,0.01113,0.64626
CVE-2014-1561,0.02138,0.81281
CVE-2014-1562,0.05584,0.92612
CVE-2014-1563,0.05801,0.92866
CVE-2014-1564,0.05465,0.92467
CVE-2014-1565,0.0279,0.85861
CVE-2014-1566,0.01177,0.6632
CVE-2014-1567,0.04943,0.91847
CVE-2014-1568,0.16703,0.96928
CVE-2014-1569,0.03182,0.87572
CVE-2014-1571,0.01353,0.70437
CVE-2014-1572,0.0184,0.78122
CVE-2014-1573,0.02326,0.82815
CVE-2014-1574,0.03972,0.90111
CVE-2014-1575,0.05372,0.92372
CVE-2014-1576,0.05087,0.92051
CVE-2014-1577,0.02896,0.86394
CVE-2014-1578,0.0402,0.90219
CVE-2014-1580,0.0227,0.82361
CVE-2014-1581,0.04055,0.90295
CVE-2014-1582,0.01186,0.66563
CVE-2014-1583,0.02864,0.86234
CVE-2014-1584,0.02143,0.81327
CVE-2014-1585,0.02847,0.86156
CVE-2014-1586,0.02847,0.86156
CVE-2014-1587,0.03546,0.88873
CVE-2014-1588,0.03526,0.88815
CVE-2014-1589,0.01802,0.77625
CVE-2014-1590,0.01683,0.76039
CVE-2014-1591,0.01171,0.66131
CVE-2014-1592,0.03377,0.88328
CVE-2014-1593,0.04052,0.90289
CVE-2014-1594,0.03406,0.88431
CVE-2014-1595,0.00304,0.20753
CVE-2014-1597,0.01358,0.70564
CVE-2014-1598,0.01473,0.72751
CVE-2014-1599,0.00939,0.59352
CVE-2014-1603,0.03217,0.87724
CVE-2014-1604,0.00354,0.26601
CVE-2014-1607,0.01332,0.69977
CVE-2014-1608,0.03049,0.87039
CVE-2014-1609,0.02979,0.86759
CVE-2014-1610,0.42777,0.98671
CVE-2014-1611,0.02177,0.816
CVE-2014-1612,0.02541,0.84352
CVE-2014-1613,0.02285,0.82487
CVE-2014-1615,0.00612,0.47199
CVE-2014-1617,0.01021,0.61959
CVE-2014-1618,0.03226,0.87759
CVE-2014-1619,0.02279,0.82439
CVE-2014-1620,0.01201,0.66938
CVE-2014-1624,0.00317,0.22168
CVE-2014-1626,0.01555,0.74147
CVE-2014-1631,0.09299,0.95207
CVE-2014-1632,0.10488,0.95607
CVE-2014-1634,0.01446,0.72228
CVE-2014-1635,0.67487,0.99288
CVE-2014-1636,0.03796,0.89617
CVE-2014-1637,0.06943,0.93889
CVE-2014-1638,0.00364,0.27712
CVE-2014-1639,0.00354,0.2657
CVE-2014-1640,0.00313,0.21735
CVE-2014-1642,0.00444,0.36097
CVE-2014-1643,0.00747,0.52996
CVE-2014-1644,0.02639,0.84974
CVE-2014-1645,0.01371,0.7081
CVE-2014-1646,0.00717,0.51898
CVE-2014-1647,0.00717,0.51898
CVE-2014-1648,0.02088,0.80835
CVE-2014-1649,0.42312,0.98656
CVE-2014-1650,0.0136,0.70607
CVE-2014-1651,0.01976,0.79663
CVE-2014-1652,0.01702,0.76304
CVE-2014-1663,0.02348,0.82991
CVE-2014-1664,0.029,0.86413
CVE-2014-1665,0.03027,0.86962
CVE-2014-1666,0.00876,0.57344
CVE-2014-1670,0.13712,0.96373
CVE-2014-1671,0.01948,0.79391
CVE-2014-1672,0.00851,0.56534
CVE-2014-1673,0.01643,0.7546
CVE-2014-1677,0.17706,0.9706
CVE-2014-1679,0.01161,0.65873
CVE-2014-1680,0.00501,0.40467
CVE-2014-1681,0.01247,0.68098
CVE-2014-1682,0.01568,0.74332
CVE-2014-1683,0.31415,0.98225
CVE-2014-1684,0.05194,0.92181
CVE-2014-1685,0.01415,0.71659
CVE-2014-1686,0.02036,0.80296
CVE-2014-1690,0.03924,0.89978
CVE-2014-1691,0.42895,0.98675
CVE-2014-1692,0.04587,0.91317
CVE-2014-1693,0.02193,0.8173
CVE-2014-1694,0.01479,0.72851
CVE-2014-1695,0.04895,0.91774
CVE-2014-1696,0.01691,0.76151
CVE-2014-1697,0.05261,0.92259
CVE-2014-1698,0.03507,0.88762
CVE-2014-1699,0.02142,0.81324
CVE-2014-1700,0.0143,0.71956
CVE-2014-1701,0.01189,0.6666
CVE-2014-1702,0.0143,0.71955
CVE-2014-1703,0.01475,0.72795
CVE-2014-1704,0.01533,0.73774
CVE-2014-1705,0.04822,0.91662
CVE-2014-1706,0.0062,0.47566
CVE-2014-1707,0.00796,0.54669
CVE-2014-1708,0.02032,0.80269
CVE-2014-1710,0.0109,0.63987
CVE-2014-1711,0.00844,0.56262
CVE-2014-1713,0.02272,0.82382
CVE-2014-1714,0.0187,0.785
CVE-2014-1715,0.01596,0.74741
CVE-2014-1716,0.01848,0.7822
CVE-2014-1717,0.01324,0.69799
CVE-2014-1718,0.01571,0.74387
CVE-2014-1719,0.01369,0.70782
CVE-2014-1720,0.01369,0.70782
CVE-2014-1721,0.0157,0.74366
CVE-2014-1722,0.01369,0.70783
CVE-2014-1723,0.01369,0.70783
CVE-2014-1724,0.01335,0.70058
CVE-2014-1725,0.0138,0.70994
CVE-2014-1726,0.01416,0.71694
CVE-2014-1727,0.01369,0.70783
CVE-2014-1728,0.0129,0.69044
CVE-2014-1729,0.01387,0.71124
CVE-2014-1730,0.03083,0.87189
CVE-2014-1731,0.03108,0.87275
CVE-2014-1732,0.01623,0.75146
CVE-2014-1733,0.01674,0.75902
CVE-2014-1734,0.01783,0.77378
CVE-2014-1735,0.01951,0.79417
