#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2005-4126,0.01816,0.7782
CVE-2005-4130,0.02246,0.82189
CVE-2005-4131,0.31108,0.98212
CVE-2005-4132,0.01326,0.69842
CVE-2005-4133,0.00354,0.26539
CVE-2005-4134,0.12589,0.96106
CVE-2005-4135,0.08619,0.94918
CVE-2005-4136,0.01752,0.76975
CVE-2005-4137,0.01513,0.7344
CVE-2005-4138,0.01256,0.68322
CVE-2005-4139,0.01763,0.77117
CVE-2005-4140,0.02163,0.81492
CVE-2005-4141,0.0129,0.69056
CVE-2005-4142,0.03014,0.8691
CVE-2005-4143,0.01397,0.71326
CVE-2005-4144,0.0176,0.77084
CVE-2005-4145,0.43919,0.98707
CVE-2005-4146,0.01578,0.74485
CVE-2005-4147,0.01918,0.7905
CVE-2005-4148,0.0178,0.77349
CVE-2005-4149,0.01388,0.71159
CVE-2005-4150,0.02412,0.83448
CVE-2005-4151,0.00452,0.36708
CVE-2005-4152,0.02084,0.80793
CVE-2005-4153,0.03072,0.87146
CVE-2005-4154,0.07381,0.94213
CVE-2005-4155,0.02678,0.85229
CVE-2005-4156,0.01783,0.77383
CVE-2005-4157,0.01705,0.76341
CVE-2005-4158,0.01077,0.63623
CVE-2005-4159,0.01377,0.70949
CVE-2005-4160,0.0307,0.87132
CVE-2005-4161,0.01833,0.78034
CVE-2005-4162,0.01477,0.72825
CVE-2005-4163,0.0154,0.73887
CVE-2005-4164,0.01243,0.68029
CVE-2005-4165,0.01465,0.72598
CVE-2005-4166,0.01752,0.76978
CVE-2005-4167,0.03579,0.8899
CVE-2005-4168,0.03441,0.88546
CVE-2005-4169,0.02178,0.81614
CVE-2005-4170,0.02053,0.80486
CVE-2005-4171,0.07896,0.94518
CVE-2005-4172,0.0176,0.77073
CVE-2005-4173,0.0176,0.77073
CVE-2005-4174,0.01963,0.7953
CVE-2005-4175,0.00386,0.30018
CVE-2005-4176,0.01258,0.68363
CVE-2005-4177,0.01929,0.79166
CVE-2005-4178,0.03441,0.88545
CVE-2005-4189,0.01432,0.71978
CVE-2005-4190,0.01598,0.74775
CVE-2005-4191,0.01108,0.64509
CVE-2005-4192,0.01144,0.65392
CVE-2005-4193,0.01177,0.66352
CVE-2005-4194,0.03366,0.88298
CVE-2005-4195,0.05497,0.92501
CVE-2005-4196,0.05107,0.92073
CVE-2005-4197,0.11852,0.95957
CVE-2005-4198,0.01251,0.68216
CVE-2005-4199,0.02063,0.80581
CVE-2005-4200,0.02235,0.82099
CVE-2005-4201,0.01642,0.7544
CVE-2005-4202,0.03424,0.88479
CVE-2005-4203,0.01966,0.79555
CVE-2005-4204,0.00948,0.5964
CVE-2005-4205,0.01793,0.77512
CVE-2005-4206,0.02091,0.80863
CVE-2005-4207,0.01162,0.65906
CVE-2005-4208,0.08108,0.94634
CVE-2005-4209,0.02133,0.81246
CVE-2005-4210,0.03284,0.88006
CVE-2005-4211,0.09106,0.9514
CVE-2005-4212,0.08283,0.9473
CVE-2005-4213,0.03817,0.89685
CVE-2005-4214,0.01801,0.77614
CVE-2005-4215,0.01845,0.78172
CVE-2005-4216,0.04184,0.90572
CVE-2005-4217,0.02736,0.85549
CVE-2005-4218,0.02427,0.83562
CVE-2005-4219,0.01347,0.70309
CVE-2005-4220,0.01845,0.78172
CVE-2005-4221,0.0112,0.64807
CVE-2005-4222,0.00938,0.59303
CVE-2005-4223,0.01801,0.77612
CVE-2005-4224,0.01719,0.76533
CVE-2005-4225,0.0201,0.80058
CVE-2005-4226,0.03223,0.8775
CVE-2005-4227,0.03133,0.87378
CVE-2005-4228,0.02563,0.8449
CVE-2005-4229,0.01703,0.76319
CVE-2005-4230,0.01198,0.66873
CVE-2005-4231,0.01177,0.66355
CVE-2005-4232,0.01206,0.6706
CVE-2005-4233,0.01108,0.64496
CVE-2005-4234,0.01162,0.65905
CVE-2005-4235,0.01177,0.66358
CVE-2005-4236,0.01177,0.66358
CVE-2005-4237,0.01208,0.67158
CVE-2005-4238,0.02325,0.82811
CVE-2005-4239,0.01752,0.76975
CVE-2005-4240,0.01149,0.65557
CVE-2005-4241,0.01752,0.76973
CVE-2005-4242,0.01228,0.67666
CVE-2005-4243,0.0465,0.91415
CVE-2005-4244,0.02552,0.84416
CVE-2005-4245,0.03661,0.89231
CVE-2005-4246,0.01136,0.65196
CVE-2005-4247,0.01695,0.76198
CVE-2005-4248,0.01338,0.70132
CVE-2005-4249,0.01785,0.77409
CVE-2005-4250,0.0307,0.87131
CVE-2005-4251,0.0129,0.69058
CVE-2005-4252,0.01177,0.66359
CVE-2005-4253,0.01255,0.68308
CVE-2005-4254,0.01162,0.65912
CVE-2005-4255,0.01752,0.76972
CVE-2005-4256,0.01541,0.73905
CVE-2005-4257,0.01431,0.7196
CVE-2005-4258,0.0205,0.80449
CVE-2005-4259,0.01066,0.63363
CVE-2005-4260,0.02113,0.81067
CVE-2005-4261,0.01685,0.76076
CVE-2005-4262,0.01014,0.61797
CVE-2005-4263,0.01136,0.65197
CVE-2005-4264,0.01333,0.70004
CVE-2005-4266,0.01317,0.69655
CVE-2005-4267,0.66803,0.99269
CVE-2005-4268,0.00543,0.43356
CVE-2005-4269,0.04936,0.91835
CVE-2005-4270,0.05489,0.92495
CVE-2005-4271,0.00493,0.39864
CVE-2005-4272,0.0899,0.95097
CVE-2005-4273,0.00379,0.29233
CVE-2005-4274,0.01334,0.70021
CVE-2005-4275,0.02839,0.86113
CVE-2005-4276,0.02496,0.84046
CVE-2005-4277,0.01444,0.72182
CVE-2005-4278,0.00397,0.31272
CVE-2005-4279,0.00397,0.31272
CVE-2005-4280,0.00521,0.41933
CVE-2005-4281,0.01177,0.66359
CVE-2005-4282,0.01177,0.66364
CVE-2005-4283,0.01177,0.66361
CVE-2005-4284,0.01296,0.69189
CVE-2005-4285,0.01752,0.76977
CVE-2005-4286,0.01211,0.6724
CVE-2005-4287,0.04898,0.91778
CVE-2005-4288,0.01928,0.79153
CVE-2005-4289,0.01385,0.71093
CVE-2005-4290,0.01752,0.76977
CVE-2005-4291,0.01752,0.76973
CVE-2005-4292,0.01255,0.68301
CVE-2005-4293,0.01992,0.7984
CVE-2005-4294,0.01374,0.70888
CVE-2005-4295,0.01164,0.65966
CVE-2005-4296,0.02587,0.84639
CVE-2005-4297,0.01177,0.66362
CVE-2005-4298,0.01703,0.76316
CVE-2005-4299,0.01703,0.76316
CVE-2005-4300,0.02259,0.8228
CVE-2005-4301,0.01177,0.66363
CVE-2005-4302,0.02509,0.84125
CVE-2005-4303,0.01108,0.64496
CVE-2005-4304,0.01548,0.7402
CVE-2005-4305,0.01437,0.72075
CVE-2005-4306,0.01734,0.76727
CVE-2005-4307,0.02028,0.80232
CVE-2005-4308,0.01532,0.73747
CVE-2005-4309,0.0133,0.69934
CVE-2005-4310,0.01404,0.71474
CVE-2005-4311,0.01703,0.76317
CVE-2005-4312,0.01211,0.67239
CVE-2005-4313,0.01333,0.70005
CVE-2005-4314,0.01752,0.76972
CVE-2005-4315,0.01211,0.67252
CVE-2005-4316,0.06585,0.93605
CVE-2005-4317,0.05245,0.92242
CVE-2005-4318,0.01653,0.75592
CVE-2005-4319,0.03236,0.87794
CVE-2005-4320,0.01821,0.77887
CVE-2005-4321,0.02591,0.84685
CVE-2005-4322,0.0137,0.70792
CVE-2005-4323,0.0203,0.80249
CVE-2005-4324,0.0203,0.8025
CVE-2005-4325,0.01748,0.769
CVE-2005-4326,0.01465,0.72601
CVE-2005-4327,0.01744,0.7685
CVE-2005-4328,0.01752,0.76976
CVE-2005-4329,0.01157,0.65751
CVE-2005-4330,0.01162,0.65907
CVE-2005-4331,0.01162,0.65903
CVE-2005-4332,0.03773,0.89553
CVE-2005-4333,0.01784,0.77403
CVE-2005-4334,0.01162,0.65909
CVE-2005-4335,0.01824,0.7793
CVE-2005-4336,0.01296,0.69188
CVE-2005-4337,0.01549,0.74058
CVE-2005-4338,0.02724,0.8548
CVE-2005-4339,0.00948,0.59637
CVE-2005-4341,0.01181,0.66457
CVE-2005-4342,0.017,0.76272
CVE-2005-4343,0.01487,0.73002
CVE-2005-4344,0.00382,0.2957
CVE-2005-4345,0.00358,0.27023
CVE-2005-4346,0.01302,0.69324
CVE-2005-4347,0.02094,0.8089
CVE-2005-4348,0.03641,0.89166
CVE-2005-4349,0.0139,0.7121
CVE-2005-4350,0.02789,0.85855
CVE-2005-4351,0.00426,0.34322
CVE-2005-4352,0.00468,0.38036
CVE-2005-4353,0.01198,0.66872
CVE-2005-4354,0.00963,0.60114
CVE-2005-4355,0.01177,0.66344
CVE-2005-4356,0.01198,0.66872
CVE-2005-4357,0.01861,0.78394
CVE-2005-4358,0.02081,0.80756
CVE-2005-4359,0.01153,0.65672
CVE-2005-4360,0.86729,0.99738
CVE-2005-4361,0.01739,0.76788
CVE-2005-4362,0.01153,0.65672
CVE-2005-4363,0.01914,0.79003
CVE-2005-4364,0.01739,0.76788
CVE-2005-4365,0.0195,0.79406
CVE-2005-4366,0.01914,0.78994
CVE-2005-4367,0.01177,0.66337
CVE-2005-4368,0.01409,0.71556
CVE-2005-4369,0.01177,0.66342
CVE-2005-4370,0.0128,0.68827
CVE-2005-4371,0.0294,0.86588
CVE-2005-4372,0.01177,0.66336
CVE-2005-4373,0.01373,0.70866
CVE-2005-4374,0.01909,0.78949
CVE-2005-4375,0.01703,0.76316
CVE-2005-4376,0.01449,0.72294
CVE-2005-4377,0.01164,0.65968
CVE-2005-4378,0.0112,0.64809
CVE-2005-4379,0.01671,0.75855
CVE-2005-4380,0.02191,0.81715
CVE-2005-4381,0.01875,0.78549
CVE-2005-4382,0.01333,0.70006
CVE-2005-4383,0.01177,0.66349
CVE-2005-4384,0.01351,0.70387
CVE-2005-4385,0.08836,0.95024
CVE-2005-4386,0.01177,0.6635
CVE-2005-4387,0.01177,0.6635
CVE-2005-4388,0.01296,0.69191
CVE-2005-4389,0.01388,0.71167
CVE-2005-4390,0.0112,0.64805
CVE-2005-4391,0.01177,0.6635
CVE-2005-4392,0.01333,0.70006
CVE-2005-4393,0.01296,0.69188
CVE-2005-4394,0.01177,0.66343
CVE-2005-4395,0.01177,0.66342
CVE-2005-4396,0.00938,0.59304
CVE-2005-4397,0.01111,0.64582
CVE-2005-4398,0.01208,0.67158
CVE-2005-4399,0.01703,0.76318
CVE-2005-4400,0.01748,0.76909
CVE-2005-4401,0.01177,0.66355
CVE-2005-4402,0.04337,0.90856
CVE-2005-4403,0.0112,0.64809
CVE-2005-4404,0.01111,0.64585
CVE-2005-4405,0.01373,0.7086
CVE-2005-4406,0.01198,0.66872
CVE-2005-4407,0.00938,0.59301
CVE-2005-4408,0.01244,0.68037
CVE-2005-4409,0.01195,0.66806
CVE-2005-4410,0.01177,0.66355
CVE-2005-4411,0.64659,0.99217
CVE-2005-4412,0.00438,0.35581
CVE-2005-4413,0.01164,0.65967
CVE-2005-4414,0.01375,0.70911
CVE-2005-4415,0.01764,0.77138
CVE-2005-4416,0.01181,0.66466
CVE-2005-4417,0.04849,0.9171
CVE-2005-4418,0.01818,0.77851
CVE-2005-4419,0.01233,0.67789
CVE-2005-4420,0.01177,0.66361
CVE-2005-4421,0.01549,0.74045
CVE-2005-4422,0.02082,0.80762
CVE-2005-4423,0.02868,0.86251
CVE-2005-4424,0.01724,0.766
CVE-2005-4425,0.01845,0.78172
CVE-2005-4426,0.01101,0.6432
CVE-2005-4427,0.03223,0.8775
CVE-2005-4428,0.01296,0.69188
CVE-2005-4429,0.01162,0.65904
CVE-2005-4430,0.01149,0.65558
CVE-2005-4431,0.01316,0.69623
CVE-2005-4432,0.0199,0.79812
CVE-2005-4433,0.01177,0.66356
CVE-2005-4434,0.01208,0.67156
CVE-2005-4435,0.01736,0.76753
CVE-2005-4436,0.02097,0.80914
CVE-2005-4437,0.02388,0.83272
CVE-2005-4438,0.06265,0.93331
CVE-2005-4439,0.06129,0.93201
CVE-2005-4440,0.01611,0.7496
CVE-2005-4441,0.01611,0.74961
CVE-2005-4442,0.00463,0.37631
CVE-2005-4443,0.00393,0.30869
CVE-2005-4444,0.03159,0.8748
CVE-2005-4445,0.03087,0.872
CVE-2005-4446,0.00938,0.59301
CVE-2005-4447,0.01324,0.69799
CVE-2005-4448,0.02819,0.86016
CVE-2005-4449,0.04592,0.91322
CVE-2005-4450,0.01153,0.65678
CVE-2005-4451,0.02739,0.85572
CVE-2005-4452,0.01181,0.66456
CVE-2005-4453,0.02891,0.86366
CVE-2005-4454,0.02122,0.81134
CVE-2005-4455,0.01041,0.62585
CVE-2005-4456,0.07136,0.94051
CVE-2005-4457,0.03113,0.87294
CVE-2005-4458,0.01767,0.7717
CVE-2005-4459,0.14235,0.96472
CVE-2005-4460,0.02093,0.80882
CVE-2005-4461,0.01266,0.68553
CVE-2005-4462,0.0452,0.9119
CVE-2005-4463,0.03308,0.88101
CVE-2005-4464,0.01893,0.78768
CVE-2005-4465,0.02688,0.85282
CVE-2005-4466,0.1294,0.96186
CVE-2005-4467,0.04736,0.9154
CVE-2005-4468,0.07767,0.94439
CVE-2005-4469,0.02661,0.85114
CVE-2005-4470,0.05787,0.92844
CVE-2005-4471,0.02444,0.83683
CVE-2005-4472,0.03893,0.89882
CVE-2005-4473,0.01388,0.7116
CVE-2005-4474,0.02045,0.80399
CVE-2005-4475,0.01326,0.69836
CVE-2005-4476,0.02,0.79917
CVE-2005-4477,0.01978,0.79677
CVE-2005-4478,0.01303,0.69347
CVE-2005-4479,0.01162,0.65904
CVE-2005-4480,0.01326,0.69836
CVE-2005-4481,0.01306,0.69404
CVE-2005-4482,0.02,0.79917
CVE-2005-4483,0.01748,0.76909
CVE-2005-4484,0.01734,0.76727
CVE-2005-4485,0.02729,0.85508
CVE-2005-4486,0.01172,0.66165
CVE-2005-4487,0.01177,0.66343
CVE-2005-4488,0.01752,0.76976
CVE-2005-4489,0.01964,0.7954
CVE-2005-4490,0.01765,0.77144
CVE-2005-4491,0.02029,0.80241
CVE-2005-4492,0.01177,0.66343
CVE-2005-4493,0.0134,0.70177
CVE-2005-4494,0.01353,0.70447
CVE-2005-4495,0.01211,0.67251
CVE-2005-4496,0.01748,0.7691
CVE-2005-4497,0.01703,0.76316
CVE-2005-4498,0.01164,0.65972
CVE-2005-4499,0.02593,0.84696
CVE-2005-4500,0.01262,0.68458
CVE-2005-4501,0.01438,0.72081
CVE-2005-4502,0.0255,0.84406
CVE-2005-4503,0.04493,0.91147
CVE-2005-4504,0.11912,0.95971
CVE-2005-4505,0.00987,0.60905
CVE-2005-4506,0.0034,0.24904
CVE-2005-4507,0.01208,0.67157
CVE-2005-4508,0.01409,0.71555
CVE-2005-4509,0.01243,0.68029
CVE-2005-4510,0.0291,0.86461
CVE-2005-4511,0.00379,0.29281
CVE-2005-4512,0.01164,0.65972
CVE-2005-4513,0.01177,0.66338
CVE-2005-4514,0.01559,0.74206
CVE-2005-4515,0.01377,0.70948
CVE-2005-4516,0.02059,0.80539
CVE-2005-4517,0.0115,0.65562
CVE-2005-4518,0.03742,0.89464
CVE-2005-4519,0.02097,0.80918
CVE-2005-4520,0.02056,0.80504
CVE-2005-4521,0.0217,0.81545
CVE-2005-4522,0.01979,0.79694
CVE-2005-4523,0.01819,0.77865
CVE-2005-4524,0.01383,0.71057
CVE-2005-4525,0.00437,0.35452
CVE-2005-4526,0.01718,0.76521
CVE-2005-4527,0.01162,0.65912
CVE-2005-4528,0.01211,0.67243
CVE-2005-4529,0.01572,0.74402
CVE-2005-4530,0.02155,0.81428
CVE-2005-4532,0.00433,0.35125
CVE-2005-4533,0.01456,0.72424
CVE-2005-4534,0.01527,0.73668
CVE-2005-4536,0.00362,0.27383
CVE-2005-4545,0.01177,0.6636
CVE-2005-4546,0.01588,0.74634
CVE-2005-4547,0.01177,0.6634
CVE-2005-4548,0.01211,0.67249
CVE-2005-4549,0.02741,0.85579
CVE-2005-4550,0.06092,0.93172
CVE-2005-4551,0.01177,0.6634
CVE-2005-4552,0.00387,0.30094
CVE-2005-4553,0.09666,0.95336
CVE-2005-4554,0.03849,0.8977
CVE-2005-4555,0.01973,0.79629
CVE-2005-4556,0.10566,0.95629
CVE-2005-4557,0.09482,0.95272
CVE-2005-4558,0.08486,0.94845
CVE-2005-4559,0.08596,0.94903
CVE-2005-4560,0.86093,0.99726
CVE-2005-4563,0.01438,0.7209
CVE-2005-4564,0.01591,0.74674
CVE-2005-4565,0.0247,0.83875
CVE-2005-4566,0.02773,0.85782
CVE-2005-4567,0.01528,0.73668
CVE-2005-4568,0.03379,0.88339
CVE-2005-4569,0.03766,0.89532
CVE-2005-4570,0.01845,0.78172
CVE-2005-4571,0.01177,0.6634
CVE-2005-4572,0.01211,0.67245
CVE-2005-4573,0.11701,0.95928
CVE-2005-4574,0.01738,0.76775
CVE-2005-4575,0.01425,0.71851
CVE-2005-4576,0.042,0.90602
CVE-2005-4577,0.01296,0.69193
CVE-2005-4578,0.01211,0.67249
CVE-2005-4579,0.01487,0.73003
CVE-2005-4580,0.01177,0.66337
CVE-2005-4581,0.00473,0.3845
CVE-2005-4582,0.01665,0.75767
CVE-2005-4583,0.03597,0.8904
CVE-2005-4584,0.04546,0.91246
CVE-2005-4585,0.04482,0.91126
CVE-2005-4586,0.01377,0.7095
CVE-2005-4587,0.01999,0.79908
CVE-2005-4588,0.01385,0.71092
CVE-2005-4589,0.00342,0.25089
CVE-2005-4590,0.0033,0.23601
CVE-2005-4591,0.05512,0.9252
CVE-2005-4592,0.04637,0.91395
CVE-2005-4593,0.14137,0.96452
CVE-2005-4594,0.04513,0.9118
CVE-2005-4595,0.00417,0.33511
CVE-2005-4596,0.01748,0.7691
CVE-2005-4597,0.01177,0.66341
CVE-2005-4598,0.01748,0.7691
CVE-2005-4599,0.01715,0.76489
CVE-2005-4600,0.06014,0.93088
CVE-2005-4601,0.03691,0.89311
CVE-2005-4602,0.01369,0.70763
CVE-2005-4603,0.0133,0.69938
CVE-2005-4604,0.03073,0.87149
CVE-2005-4605,0.01047,0.62775
CVE-2005-4606,0.01483,0.72932
CVE-2005-4607,0.0133,0.69938
CVE-2005-4608,0.01369,0.70764
CVE-2005-4609,0.01425,0.71846
CVE-2005-4610,0.02915,0.86484
CVE-2005-4611,0.01316,0.69622
CVE-2005-4612,0.0133,0.69931
CVE-2005-4613,0.01164,0.65971
CVE-2005-4614,0.01465,0.72597
CVE-2005-4615,0.01316,0.69622
CVE-2005-4616,0.01316,0.69624
CVE-2005-4617,0.01316,0.69624
CVE-2005-4618,0.00452,0.3675
CVE-2005-4619,0.01149,0.65558
CVE-2005-4620,0.01484,0.7295
CVE-2005-4621,0.01177,0.6635
CVE-2005-4622,0.04434,0.91042
CVE-2005-4623,0.01697,0.7623
CVE-2005-4624,0.01679,0.75964
CVE-2005-4625,0.01553,0.74113
CVE-2005-4626,0.01226,0.67621
CVE-2005-4627,0.01911,0.78964
CVE-2005-4628,0.01111,0.64581
CVE-2005-4629,0.01111,0.6458
CVE-2005-4630,0.0153,0.737
CVE-2005-4631,0.0121,0.67223
CVE-2005-4632,0.0121,0.67221
CVE-2005-4634,0.0121,0.6722
CVE-2005-4635,0.02889,0.86355
CVE-2005-4636,0.00371,0.28442
CVE-2005-4637,0.01748,0.76909
CVE-2005-4638,0.01409,0.71557
CVE-2005-4639,0.00469,0.38075
CVE-2005-4640,0.01111,0.64584
CVE-2005-4641,0.01111,0.64583
CVE-2005-4642,0.01915,0.79004
CVE-2005-4643,0.01211,0.67253
CVE-2005-4644,0.01523,0.7359
CVE-2005-4645,0.01316,0.69624
CVE-2005-4646,0.02577,0.84586
CVE-2005-4647,0.0112,0.64808
CVE-2005-4648,0.02996,0.86832
CVE-2005-4649,0.01242,0.67982
CVE-2005-4650,0.01626,0.75187
CVE-2005-4651,0.01058,0.63083
CVE-2005-4652,0.0127,0.68625
CVE-2005-4653,0.01677,0.75941
CVE-2005-4654,0.0426,0.90718
CVE-2005-4655,0.01255,0.68307
CVE-2005-4656,0.01208,0.67148
CVE-2005-4657,0.02969,0.86713
CVE-2005-4658,0.01473,0.72758
CVE-2005-4659,0.00345,0.25366
CVE-2005-4660,0.00295,0.19874
CVE-2005-4661,0.01425,0.7185
CVE-2005-4662,0.0127,0.68625
CVE-2005-4663,0.01188,0.66621
CVE-2005-4664,0.01096,0.64218
CVE-2005-4665,0.02422,0.8353
CVE-2005-4666,0.01296,0.69192
CVE-2005-4667,0.01516,0.735
CVE-2005-4668,0.0034,0.24906
CVE-2005-4669,0.0121,0.67219
CVE-2005-4670,0.01736,0.76748
CVE-2005-4671,0.01733,0.7671
CVE-2005-4672,0.01255,0.68301
CVE-2005-4673,0.01388,0.7116
CVE-2005-4674,0.01162,0.65909
CVE-2005-4675,0.01717,0.76511
CVE-2005-4676,0.04098,0.90389
CVE-2005-4677,0.01377,0.70949
CVE-2005-4678,0.01032,0.62323
CVE-2005-4679,0.08365,0.9478
CVE-2005-4680,0.08486,0.94846
CVE-2005-4681,0.00607,0.46898
CVE-2005-4682,0.01255,0.68303
CVE-2005-4683,0.00383,0.29747
CVE-2005-4684,0.01409,0.71552
CVE-2005-4685,0.01182,0.66474
CVE-2005-4686,0.01189,0.66641
CVE-2005-4687,0.01388,0.71158
CVE-2005-4688,0.00881,0.57504
CVE-2005-4689,0.01181,0.66458
CVE-2005-4690,0.00329,0.2349
CVE-2005-4691,0.00339,0.24764
CVE-2005-4692,0.01103,0.64379
CVE-2005-4693,0.0154,0.7389
CVE-2005-4694,0.09329,0.95218
CVE-2005-4695,0.02743,0.85587
CVE-2005-4696,0.03931,0.90003
CVE-2005-4697,0.01914,0.78993
CVE-2005-4698,0.0204,0.80343
CVE-2005-4699,0.01864,0.78427
CVE-2005-4700,0.01567,0.74325
CVE-2005-4701,0.00336,0.24371
CVE-2005-4702,0.01029,0.6225
CVE-2005-4703,0.25672,0.97896
CVE-2005-4704,0.01311,0.69509
CVE-2005-4705,0.01879,0.7859
CVE-2005-4706,0.00334,0.24194
CVE-2005-4707,0.01208,0.67159
CVE-2005-4708,0.0122,0.67466
CVE-2005-4709,0.02235,0.82104
CVE-2005-4710,0.00592,0.46117
CVE-2005-4711,0.01126,0.64945
CVE-2005-4712,0.01108,0.64503
CVE-2005-4713,0.01898,0.78825
CVE-2005-4714,0.0454,0.91224
CVE-2005-4715,0.03845,0.8976
CVE-2005-4716,0.01574,0.74428
CVE-2005-4717,0.16325,0.96855
CVE-2005-4718,0.10237,0.95527
CVE-2005-4719,0.01513,0.7344
CVE-2005-4720,0.0841,0.94803
CVE-2005-4721,0.0127,0.68621
CVE-2005-4722,0.01566,0.74295
CVE-2005-4723,0.03311,0.88108
CVE-2005-4724,0.01149,0.65557
CVE-2005-4725,0.01398,0.71346
CVE-2005-4726,0.01373,0.70864
CVE-2005-4727,0.01724,0.766
CVE-2005-4728,0.00366,0.27912
CVE-2005-4729,0.01465,0.72597
CVE-2005-4730,0.01375,0.7091
CVE-2005-4731,0.01373,0.70858
CVE-2005-4732,0.01242,0.67982
CVE-2005-4733,0.00338,0.24701
CVE-2005-4734,0.55274,0.99
CVE-2005-4735,0.01587,0.74614
CVE-2005-4736,0.0237,0.83142
CVE-2005-4737,0.01532,0.73747
CVE-2005-4738,0.01248,0.68153
CVE-2005-4739,0.01458,0.72466
CVE-2005-4740,0.01258,0.68366
CVE-2005-4741,0.01387,0.71144
CVE-2005-4742,0.00307,0.21067
CVE-2005-4743,0.01141,0.65315
CVE-2005-4744,0.04484,0.91131
CVE-2005-4745,0.01264,0.6851
CVE-2005-4746,0.02405,0.83397
CVE-2005-4747,0.01164,0.65965
CVE-2005-4748,0.01293,0.69132
CVE-2005-4749,0.01897,0.78813
CVE-2005-4750,0.01572,0.74401
CVE-2005-4751,0.01642,0.75444
CVE-2005-4752,0.00349,0.25969
CVE-2005-4753,0.01504,0.73302
CVE-2005-4754,0.01775,0.77295
CVE-2005-4755,0.00369,0.28275
