#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2015-3159,0.00388,0.30214
CVE-2015-3160,0.01284,0.68878
CVE-2015-3161,0.00827,0.55681
CVE-2015-3162,0.00929,0.58924
CVE-2015-3163,0.01095,0.64104
CVE-2015-3164,0.00393,0.30693
CVE-2015-3165,0.08505,0.94845
CVE-2015-3166,0.04611,0.9134
CVE-2015-3167,0.04126,0.90438
CVE-2015-3169,0.01051,0.62811
CVE-2015-3170,0.00274,0.17636
CVE-2015-3171,0.00345,0.25263
CVE-2015-3172,0.00519,0.41667
CVE-2015-3173,0.0332,0.88121
CVE-2015-3174,0.01449,0.7223
CVE-2015-3175,0.01879,0.78561
CVE-2015-3176,0.01863,0.78375
CVE-2015-3177,0.01473,0.72709
CVE-2015-3178,0.01449,0.7223
CVE-2015-3179,0.01524,0.73564
CVE-2015-3180,0.01674,0.75863
CVE-2015-3181,0.017,0.76225
CVE-2015-3182,0.01482,0.72866
CVE-2015-3183,0.73327,0.99447
CVE-2015-3184,0.10607,0.95633
CVE-2015-3185,0.16346,0.96852
CVE-2015-3186,0.02328,0.82802
CVE-2015-3187,0.06563,0.93575
CVE-2015-3188,0.14399,0.96498
CVE-2015-3189,0.00816,0.55277
CVE-2015-3190,0.00717,0.518
CVE-2015-3191,0.00486,0.39247
CVE-2015-3192,0.02555,0.84406
CVE-2015-3193,0.25137,0.97859
CVE-2015-3194,0.44016,0.98706
CVE-2015-3195,0.38709,0.98533
CVE-2015-3196,0.12814,0.96152
CVE-2015-3197,0.10731,0.95672
CVE-2015-3198,0.01757,0.76997
CVE-2015-3200,0.09909,0.95418
CVE-2015-3201,0.00507,0.40729
CVE-2015-3202,0.01004,0.61414
CVE-2015-3203,0.09437,0.95246
CVE-2015-3204,0.02617,0.84806
CVE-2015-3205,0.10669,0.9565
CVE-2015-3206,0.0239,0.83259
CVE-2015-3207,0.00739,0.5264
CVE-2015-3209,0.09747,0.95358
CVE-2015-3210,0.09157,0.95151
CVE-2015-3211,0.00353,0.26264
CVE-2015-3212,0.00343,0.25151
CVE-2015-3213,0.005,0.40266
CVE-2015-3214,0.01594,0.7467
CVE-2015-3215,0.01796,0.77511
CVE-2015-3216,0.04302,0.90779
CVE-2015-3217,0.06169,0.93228
CVE-2015-3218,0.00415,0.33089
CVE-2015-3219,0.03196,0.87604
CVE-2015-3220,0.0323,0.87749
CVE-2015-3221,0.11434,0.95859
CVE-2015-3222,0.01991,0.79792
CVE-2015-3223,0.06884,0.93831
CVE-2015-3224,0.44708,0.98727
CVE-2015-3225,0.07991,0.94556
CVE-2015-3226,0.0278,0.85798
CVE-2015-3227,0.04261,0.90702
CVE-2015-3228,0.03748,0.89463
CVE-2015-3229,0.01957,0.79442
CVE-2015-3230,0.02573,0.84527
CVE-2015-3231,0.01714,0.76429
CVE-2015-3232,0.01907,0.78886
CVE-2015-3233,0.02763,0.85685
CVE-2015-3234,0.01876,0.78528
CVE-2015-3235,0.01645,0.75444
CVE-2015-3236,0.07299,0.94149
CVE-2015-3237,0.08302,0.9473
CVE-2015-3238,0.02705,0.85347
CVE-2015-3239,0.00498,0.40104
CVE-2015-3240,0.02765,0.85696
CVE-2015-3241,0.0348,0.88654
CVE-2015-3243,0.00449,0.36421
CVE-2015-3244,0.01496,0.73108
CVE-2015-3245,0.05347,0.92334
CVE-2015-3246,0.08799,0.94999
CVE-2015-3247,0.01144,0.65335
CVE-2015-3248,0.00452,0.36641
CVE-2015-3249,0.05438,0.92428
CVE-2015-3250,0.05119,0.92075
CVE-2015-3251,0.02454,0.83731
CVE-2015-3252,0.02172,0.81527
CVE-2015-3253,0.41032,0.98615
CVE-2015-3254,0.05335,0.92323
CVE-2015-3255,0.00365,0.27671
CVE-2015-3256,0.00353,0.26355
CVE-2015-3257,0.00908,0.58238
CVE-2015-3258,0.08295,0.94726
CVE-2015-3259,0.00394,0.30925
CVE-2015-3267,0.0121,0.67161
CVE-2015-3268,0.09184,0.95156
CVE-2015-3269,0.09841,0.95395
CVE-2015-3270,0.0272,0.85434
CVE-2015-3271,0.06522,0.93535
CVE-2015-3272,0.01849,0.7819
CVE-2015-3273,0.015,0.73192
CVE-2015-3274,0.01465,0.72551
CVE-2015-3275,0.01465,0.7255
CVE-2015-3276,0.05269,0.92256
CVE-2015-3277,0.0253,0.84249
CVE-2015-3278,0.0151,0.73356
CVE-2015-3279,0.069,0.93843
CVE-2015-3280,0.03381,0.88325
CVE-2015-3281,0.04274,0.9073
CVE-2015-3282,0.01876,0.78528
CVE-2015-3283,0.02081,0.8072
CVE-2015-3284,0.00383,0.29634
CVE-2015-3285,0.00351,0.26059
CVE-2015-3286,0.00401,0.31614
CVE-2015-3288,0.00479,0.38785
CVE-2015-3289,0.01307,0.69378
CVE-2015-3290,0.01103,0.64323
CVE-2015-3291,0.00397,0.3113
CVE-2015-3292,0.12177,0.96018
CVE-2015-3293,0.00982,0.6071
CVE-2015-3294,0.04425,0.90999
CVE-2015-3295,0.01287,0.68945
CVE-2015-3296,0.01265,0.68493
CVE-2015-3297,0.04955,0.91858
CVE-2015-3298,0.00667,0.49763
CVE-2015-3299,0.01766,0.77119
CVE-2015-3300,0.06376,0.93412
CVE-2015-3301,0.09101,0.9513
CVE-2015-3302,0.21841,0.97564
CVE-2015-3306,0.96752,0.99885
CVE-2015-3307,0.06655,0.9364
CVE-2015-3308,0.03921,0.89952
CVE-2015-3309,0.02318,0.82732
CVE-2015-3310,0.05405,0.92394
CVE-2015-3313,0.08342,0.94759
CVE-2015-3314,0.04868,0.91721
CVE-2015-3315,0.04776,0.91587
CVE-2015-3316,0.00459,0.37134
CVE-2015-3317,0.00371,0.28296
CVE-2015-3318,0.00371,0.28296
CVE-2015-3319,0.02825,0.86023
CVE-2015-3320,0.00321,0.22531
CVE-2015-3321,0.00336,0.24317
CVE-2015-3322,0.00715,0.51714
CVE-2015-3323,0.01325,0.6976
CVE-2015-3324,0.00472,0.38203
CVE-2015-3325,0.04737,0.91529
CVE-2015-3326,0.02286,0.82458
CVE-2015-3329,0.38212,0.98513
CVE-2015-3330,0.1398,0.9642
CVE-2015-3331,0.10108,0.95483
CVE-2015-3332,0.00381,0.29372
CVE-2015-3333,0.00938,0.5926
CVE-2015-3334,0.01817,0.7779
CVE-2015-3335,0.01902,0.78829
CVE-2015-3336,0.01463,0.72517
CVE-2015-3337,0.32927,0.98303
CVE-2015-3339,0.00317,0.2205
CVE-2015-3340,0.00793,0.54503
CVE-2015-3342,0.0118,0.66392
CVE-2015-3343,0.00643,0.48642
CVE-2015-3344,0.00946,0.59483
CVE-2015-3345,0.00891,0.57685
CVE-2015-3346,0.0126,0.68371
CVE-2015-3347,0.00643,0.4864
CVE-2015-3348,0.00946,0.59488
CVE-2015-3349,0.00643,0.4864
CVE-2015-3350,0.00643,0.4864
CVE-2015-3351,0.00643,0.48641
CVE-2015-3352,0.00643,0.48646
CVE-2015-3353,0.00946,0.59487
CVE-2015-3354,0.00643,0.48642
CVE-2015-3355,0.00643,0.48643
CVE-2015-3356,0.00643,0.48638
CVE-2015-3357,0.00946,0.59488
CVE-2015-3358,0.0118,0.66391
CVE-2015-3359,0.00946,0.59483
CVE-2015-3360,0.00946,0.59482
CVE-2015-3361,0.01118,0.64703
CVE-2015-3362,0.00946,0.5949
CVE-2015-3363,0.00643,0.48643
CVE-2015-3364,0.01161,0.65795
CVE-2015-3365,0.00936,0.59164
CVE-2015-3366,0.00643,0.48643
CVE-2015-3367,0.00643,0.48639
CVE-2015-3368,0.00946,0.59489
CVE-2015-3369,0.00946,0.59489
CVE-2015-3370,0.00643,0.48641
CVE-2015-3371,0.0118,0.66391
CVE-2015-3372,0.00946,0.59489
CVE-2015-3373,0.02072,0.80636
CVE-2015-3374,0.00636,0.4828
CVE-2015-3375,0.00643,0.48642
CVE-2015-3376,0.00946,0.59486
CVE-2015-3378,0.01569,0.74295
CVE-2015-3379,0.01094,0.6408
CVE-2015-3380,0.00636,0.48278
CVE-2015-3381,0.00936,0.59167
CVE-2015-3382,0.00636,0.48282
CVE-2015-3383,0.01168,0.65999
CVE-2015-3384,0.00936,0.59167
CVE-2015-3385,0.00946,0.59486
CVE-2015-3386,0.00936,0.59168
CVE-2015-3387,0.00946,0.59481
CVE-2015-3388,0.00636,0.48279
CVE-2015-3389,0.00946,0.59482
CVE-2015-3390,0.00946,0.59491
CVE-2015-3391,0.01396,0.71255
CVE-2015-3392,0.00946,0.59484
CVE-2015-3393,0.0118,0.66391
CVE-2015-3395,0.02393,0.83279
CVE-2015-3397,0.02381,0.83186
CVE-2015-3400,0.01645,0.75443
CVE-2015-3404,0.00685,0.50577
CVE-2015-3405,0.05292,0.92279
CVE-2015-3406,0.02288,0.82489
CVE-2015-3407,0.02341,0.82908
CVE-2015-3408,0.05618,0.92657
CVE-2015-3409,0.00414,0.33072
CVE-2015-3411,0.03439,0.88513
CVE-2015-3412,0.04094,0.90365
CVE-2015-3414,0.04663,0.91417
CVE-2015-3415,0.04663,0.91417
CVE-2015-3416,0.05684,0.92716
CVE-2015-3417,0.0255,0.84378
CVE-2015-3418,0.02314,0.82696
CVE-2015-3419,0.00977,0.60552
CVE-2015-3420,0.02842,0.86108
CVE-2015-3421,0.01291,0.69029
CVE-2015-3422,0.01906,0.78877
CVE-2015-3423,0.02378,0.83172
CVE-2015-3424,0.01566,0.74252
CVE-2015-3425,0.00949,0.59589
CVE-2015-3427,0.01989,0.79769
CVE-2015-3429,0.03941,0.90013
CVE-2015-3431,0.04111,0.90401
CVE-2015-3432,0.0085,0.56412
CVE-2015-3435,0.10236,0.95519
CVE-2015-3436,0.00391,0.3052
CVE-2015-3438,0.07389,0.94207
CVE-2015-3439,0.05085,0.92036
CVE-2015-3440,0.16889,0.96946
CVE-2015-3441,0.0201,0.80024
CVE-2015-3442,0.03043,0.86997
CVE-2015-3443,0.02019,0.80105
CVE-2015-3446,0.02382,0.83197
CVE-2015-3447,0.02338,0.82887
CVE-2015-3448,0.00373,0.28486
CVE-2015-3449,0.00528,0.42269
CVE-2015-3450,0.02092,0.80835
CVE-2015-3451,0.03985,0.90123
CVE-2015-3454,0.02982,0.8675
CVE-2015-3455,0.11402,0.95851
CVE-2015-3456,0.15275,0.96648
CVE-2015-3457,0.25054,0.97849
CVE-2015-3458,0.06053,0.93117
CVE-2015-3459,0.05064,0.92006
CVE-2015-3610,0.00275,0.17742
CVE-2015-3611,0.05601,0.92623
CVE-2015-3612,0.00792,0.54457
CVE-2015-3613,0.02202,0.81798
CVE-2015-3614,0.01965,0.79507
CVE-2015-3615,0.01177,0.66271
CVE-2015-3616,0.02343,0.82926
CVE-2015-3617,0.00385,0.29794
CVE-2015-3618,0.01365,0.70642
CVE-2015-3619,0.00799,0.54692
CVE-2015-3620,0.02371,0.83123
CVE-2015-3621,0.02358,0.83039
CVE-2015-3622,0.32892,0.98301
CVE-2015-3623,0.1576,0.9675
CVE-2015-3624,0.02285,0.8245
CVE-2015-3625,0.00393,0.30775
CVE-2015-3626,0.01184,0.66468
CVE-2015-3627,0.00609,0.46885
CVE-2015-3628,0.69271,0.99336
CVE-2015-3629,0.00603,0.46617
CVE-2015-3630,0.00548,0.435
CVE-2015-3631,0.00567,0.4468
CVE-2015-3632,0.06033,0.93097
CVE-2015-3633,0.02672,0.85159
CVE-2015-3634,0.03488,0.88686
CVE-2015-3636,0.02472,0.83855
CVE-2015-3637,0.01368,0.70705
CVE-2015-3638,0.02131,0.81191
CVE-2015-3639,0.01972,0.79578
CVE-2015-3640,0.01226,0.67572
CVE-2015-3641,0.01811,0.77716
CVE-2015-3642,0.00847,0.56291
CVE-2015-3643,0.0153,0.73655
CVE-2015-3644,0.0212,0.81095
CVE-2015-3646,0.0288,0.86289
CVE-2015-3647,0.02407,0.83377
CVE-2015-3648,0.08026,0.94574
CVE-2015-3649,0.00388,0.30177
CVE-2015-3650,0.00458,0.37042
CVE-2015-3653,0.02339,0.8289
CVE-2015-3654,0.01722,0.76524
CVE-2015-3655,0.0072,0.51912
CVE-2015-3656,0.01134,0.65075
CVE-2015-3657,0.01134,0.65075
CVE-2015-3658,0.01998,0.79865
CVE-2015-3659,0.02766,0.85706
CVE-2015-3660,0.01752,0.76907
CVE-2015-3661,0.03119,0.87301
CVE-2015-3662,0.03119,0.87299
CVE-2015-3663,0.03119,0.87298
CVE-2015-3664,0.02904,0.86406
CVE-2015-3665,0.02904,0.86406
CVE-2015-3666,0.03119,0.87297
CVE-2015-3667,0.03635,0.89114
CVE-2015-3668,0.03119,0.87301
CVE-2015-3669,0.02904,0.86406
CVE-2015-3671,0.00383,0.29641
CVE-2015-3672,0.00384,0.2975
CVE-2015-3673,0.05812,0.92866
CVE-2015-3674,0.03249,0.87821
CVE-2015-3675,0.02182,0.81614
CVE-2015-3676,0.0133,0.69883
CVE-2015-3677,0.0133,0.69883
CVE-2015-3678,0.00421,0.33847
CVE-2015-3679,0.02866,0.86217
CVE-2015-3680,0.02866,0.86218
CVE-2015-3681,0.02866,0.86218
CVE-2015-3682,0.02866,0.86217
CVE-2015-3683,0.02803,0.85909
CVE-2015-3684,0.03298,0.88039
CVE-2015-3685,0.03119,0.87297
CVE-2015-3686,0.03295,0.88026
CVE-2015-3687,0.03295,0.88026
CVE-2015-3688,0.03295,0.88026
CVE-2015-3689,0.03119,0.87301
CVE-2015-3690,0.01449,0.72227
CVE-2015-3691,0.02713,0.85397
CVE-2015-3692,0.00307,0.20956
CVE-2015-3693,0.07659,0.94371
CVE-2015-3694,0.03119,0.87301
CVE-2015-3695,0.00492,0.39726
CVE-2015-3696,0.00492,0.39727
CVE-2015-3697,0.00492,0.39726
CVE-2015-3698,0.00492,0.39726
CVE-2015-3699,0.00492,0.39726
CVE-2015-3700,0.0039,0.30443
CVE-2015-3701,0.00492,0.39725
CVE-2015-3702,0.0039,0.30443
CVE-2015-3703,0.03376,0.88304
CVE-2015-3704,0.09301,0.952
CVE-2015-3705,0.02473,0.83861
CVE-2015-3706,0.02473,0.83861
CVE-2015-3707,0.02862,0.86202
CVE-2015-3708,0.01615,0.74979
CVE-2015-3709,0.00257,0.15512
CVE-2015-3710,0.01913,0.7895
CVE-2015-3711,0.0133,0.69883
CVE-2015-3712,0.03114,0.8728
CVE-2015-3713,0.02922,0.86489
CVE-2015-3714,0.01502,0.73214
CVE-2015-3715,0.01491,0.73029
CVE-2015-3716,0.00458,0.37084
CVE-2015-3717,0.04544,0.91216
CVE-2015-3718,0.02261,0.82265
CVE-2015-3719,0.03119,0.873
CVE-2015-3720,0.01276,0.68711
CVE-2015-3721,0.01449,0.72227
CVE-2015-3722,0.01683,0.76003
CVE-2015-3723,0.02958,0.8664
CVE-2015-3724,0.02276,0.82385
CVE-2015-3725,0.01669,0.7578
CVE-2015-3726,0.0039,0.30356
CVE-2015-3727,0.01998,0.79865
CVE-2015-3728,0.00471,0.38163
CVE-2015-3729,0.02165,0.81474
CVE-2015-3730,0.02603,0.84729
CVE-2015-3731,0.02673,0.85173
CVE-2015-3732,0.02333,0.82839
CVE-2015-3733,0.02387,0.83232
CVE-2015-3734,0.02387,0.83233
CVE-2015-3735,0.02387,0.83233
CVE-2015-3736,0.02387,0.83232
CVE-2015-3737,0.02387,0.83233
CVE-2015-3738,0.02603,0.84729
CVE-2015-3739,0.02387,0.83234
CVE-2015-3740,0.02603,0.8473
CVE-2015-3741,0.02673,0.85174
CVE-2015-3742,0.02603,0.8473
CVE-2015-3743,0.02673,0.85174
CVE-2015-3744,0.02603,0.8473
CVE-2015-3745,0.02673,0.85174
CVE-2015-3746,0.02603,0.84729
CVE-2015-3747,0.02673,0.85173
CVE-2015-3748,0.02673,0.85173
CVE-2015-3749,0.02673,0.85173
CVE-2015-3750,0.0194,0.79269
CVE-2015-3751,0.02658,0.85068
CVE-2015-3752,0.02754,0.85628
CVE-2015-3753,0.02655,0.85052
CVE-2015-3754,0.01935,0.79198
CVE-2015-3755,0.02232,0.82042
CVE-2015-3756,0.00235,0.12877
CVE-2015-3757,0.00339,0.2467
CVE-2015-3758,0.01374,0.70841
CVE-2015-3759,0.00381,0.29399
CVE-2015-3760,0.01751,0.76903
CVE-2015-3761,0.00366,0.27769
CVE-2015-3762,0.02138,0.81249
CVE-2015-3763,0.01463,0.72522
CVE-2015-3764,0.01348,0.70286
CVE-2015-3765,0.02907,0.86423
CVE-2015-3766,0.01493,0.73055
CVE-2015-3767,0.00366,0.2777
CVE-2015-3768,0.02832,0.86059
CVE-2015-3769,0.00366,0.2777
CVE-2015-3770,0.02506,0.84081
CVE-2015-3771,0.00366,0.2777
CVE-2015-3772,0.00366,0.27769
CVE-2015-3773,0.03292,0.88017
CVE-2015-3774,0.00519,0.4168
CVE-2015-3775,0.0039,0.30323
CVE-2015-3776,0.02774,0.85766
CVE-2015-3777,0.00398,0.31318
CVE-2015-3778,0.00897,0.57889
CVE-2015-3779,0.02907,0.86424
CVE-2015-3780,0.01447,0.72202
CVE-2015-3781,0.01728,0.76603
CVE-2015-3782,0.01493,0.73055
CVE-2015-3783,0.35767,0.98413
CVE-2015-3784,0.02501,0.84043
CVE-2015-3785,0.00334,0.24107
CVE-2015-3786,0.0133,0.69883
CVE-2015-3787,0.00846,0.56263
CVE-2015-3788,0.0364,0.89129
CVE-2015-3789,0.0364,0.89128
CVE-2015-3790,0.03635,0.89114
CVE-2015-3791,0.0364,0.89128
CVE-2015-3792,0.0364,0.89129
CVE-2015-3793,0.01362,0.70597
CVE-2015-3794,0.02866,0.86217
CVE-2015-3795,0.05183,0.92155
CVE-2015-3796,0.12416,0.96066
CVE-2015-3797,0.02609,0.8476
CVE-2015-3798,0.13322,0.96267
CVE-2015-3799,0.02065,0.80569
CVE-2015-3800,0.00374,0.28612
CVE-2015-3801,0.02193,0.81696
CVE-2015-3802,0.00373,0.28495
CVE-2015-3803,0.00373,0.28494
CVE-2015-3804,0.03643,0.89153
CVE-2015-3805,0.00373,0.28494
CVE-2015-3806,0.00353,0.26321
CVE-2015-3807,0.02413,0.83424
CVE-2015-3808,0.02745,0.85574
CVE-2015-3809,0.02817,0.85982
CVE-2015-3810,0.03418,0.88438
CVE-2015-3811,0.02935,0.86548
CVE-2015-3812,0.03704,0.89331
CVE-2015-3813,0.02801,0.85895
CVE-2015-3814,0.02927,0.86514
CVE-2015-3815,0.02552,0.84392
CVE-2015-3823,0.022,0.81782
CVE-2015-3824,0.90483,0.99799
CVE-2015-3826,0.73566,0.99453
CVE-2015-3827,0.81143,0.99624
CVE-2015-3828,0.85378,0.99712
CVE-2015-3829,0.89782,0.99787
CVE-2015-3830,0.00508,0.40877
CVE-2015-3831,0.01458,0.72426
CVE-2015-3832,0.02883,0.863
CVE-2015-3833,0.00699,0.51094
CVE-2015-3834,0.01223,0.6751
CVE-2015-3835,0.01771,0.77207
CVE-2015-3836,0.02804,0.8591
CVE-2015-3837,0.01504,0.73243
CVE-2015-3839,0.00392,0.30626
CVE-2015-3840,0.00209,0.09888
CVE-2015-3842,0.01439,0.72059
CVE-2015-3843,0.01549,0.74011
CVE-2015-3844,0.0055,0.43678
CVE-2015-3845,0.00607,0.46814
CVE-2015-3847,0.00451,0.36557
CVE-2015-3849,0.01483,0.72884
CVE-2015-3854,0.00543,0.43211
CVE-2015-3858,0.00691,0.50783
CVE-2015-3860,0.00338,0.24533
CVE-2015-3861,0.00818,0.55339
CVE-2015-3862,0.00463,0.37533
CVE-2015-3863,0.01283,0.68848
CVE-2015-3864,0.87125,0.99745
CVE-2015-3865,0.00618,0.4741
CVE-2015-3867,0.01858,0.78321
CVE-2015-3868,0.02577,0.8456
CVE-2015-3869,0.022,0.81782
CVE-2015-3870,0.022,0.81782
CVE-2015-3871,0.01858,0.7832
CVE-2015-3872,0.01858,0.7832
CVE-2015-3873,0.022,0.81782
CVE-2015-3874,0.01838,0.78053
CVE-2015-3875,0.0221,0.81859
CVE-2015-3876,0.03137,0.87372
CVE-2015-3877,0.0182,0.77837
CVE-2015-3878,0.01074,0.63494
CVE-2015-3879,0.00618,0.4741
CVE-2015-3880,0.02048,0.80396
CVE-2015-3881,0.01545,0.73927
CVE-2015-3882,0.01178,0.66337
CVE-2015-3883,0.00797,0.54628
CVE-2015-3884,0.14399,0.96498
CVE-2015-3885,0.0544,0.92431
CVE-2015-3886,0.0173,0.76635
CVE-2015-3887,0.00494,0.39828
CVE-2015-3888,0.01055,0.62939
CVE-2015-3890,0.01059,0.63067
CVE-2015-3897,0.17681,0.97052
CVE-2015-3898,0.05837,0.92899
CVE-2015-3900,0.08934,0.95061
CVE-2015-3902,0.01079,0.6362
CVE-2015-3903,0.01597,0.74714
CVE-2015-3904,0.02561,0.84444
CVE-2015-3905,0.06857,0.93808
CVE-2015-3906,0.02141,0.81279
CVE-2015-3907,0.01642,0.7539
CVE-2015-3908,0.00949,0.5959
CVE-2015-3910,0.00893,0.5776
CVE-2015-3911,0.01135,0.65101
CVE-2015-3912,0.00837,0.55978
CVE-2015-3913,0.00943,0.59393
CVE-2015-3921,0.01537,0.73785
CVE-2015-3922,0.02066,0.80582
CVE-2015-3923,0.0224,0.82114
CVE-2015-3931,0.02118,0.81079
CVE-2015-3932,0.02109,0.80992
CVE-2015-3933,0.0376,0.89492
CVE-2015-3934,0.03067,0.871
CVE-2015-3935,0.01923,0.79068
CVE-2015-3938,0.0223,0.82023
CVE-2015-3939,0.02555,0.84408
CVE-2015-3940,0.00457,0.37025
CVE-2015-3942,0.01487,0.72954
CVE-2015-3943,0.01765,0.77103
CVE-2015-3946,0.00899,0.57939
CVE-2015-3947,0.01689,0.76078
CVE-2015-3948,0.00969,0.60294
CVE-2015-3949,0.00345,0.25372
CVE-2015-3950,0.00624,0.47683
CVE-2015-3951,0.01318,0.69619
CVE-2015-3952,0.01008,0.61516
CVE-2015-3953,0.01972,0.79585
CVE-2015-3954,0.02036,0.80265
CVE-2015-3955,0.0675,0.9373
CVE-2015-3956,0.00954,0.59748
CVE-2015-3957,0.00544,0.43306
CVE-2015-3958,0.02612,0.8478
CVE-2015-3959,0.00377,0.28901
CVE-2015-3960,0.00883,0.57476
CVE-2015-3961,0.0126,0.68353
CVE-2015-3962,0.01199,0.6684
CVE-2015-3963,0.03743,0.89448
